Germany, Life tables (period 1x10), Females	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1990-1999       91      0.22010  0.19828  0.50   15948    3162   14367    56491   3.54
1990-1999       92      0.24224  0.21607  0.50   12786    2763   11405    42124   3.29
1990-1999       93      0.26606  0.23482  0.50   10023    2354    8846    30719   3.06
1990-1999       94      0.29197  0.25477  0.50    7670    1954    6693    21873   2.85
1990-1999       95      0.32085  0.27650  0.50    5716    1580    4925    15180   2.66
1990-1999       96      0.35016  0.29799  0.50    4135    1232    3519    10255   2.48
1990-1999       97      0.38065  0.31979  0.50    2903     928    2439     6736   2.32
1990-1999       98      0.41211  0.34170  0.50    1975     675    1637     4297   2.18
1990-1999       99      0.44431  0.36354  0.50    1300     473    1064     2660   2.05
1990-1999      100      0.47698  0.38513  0.50     827     319     668     1596   1.93
1990-1999      101      0.50984  0.40627  0.50     509     207     405      928   1.82
1990-1999      102      0.54262  0.42682  0.50     302     129     238      523   1.73
1990-1999      103      0.57504  0.44663  0.50     173      77     134      285   1.65
1990-1999      104      0.60683  0.46557  0.50      96      45      73      151   1.57
1990-1999      105      0.63773  0.48355  0.50      51      25      39       77   1.51
1990-1999      106      0.66754  0.50049  0.50      26      13      20       38   1.45
1990-1999      107      0.69606  0.51635  0.50      13       7      10       18   1.40
1990-1999      108      0.72315  0.53111  0.50       6       3       5        9   1.35
1990-1999      109      0.74870  0.54477  0.50       3       2       2        4   1.32
1990-1999      110+     0.77263  1.00000  1.29       1       1       2        2   1.29
2000-2009        0      0.00355  0.00353  0.14  100000     353   99697  8182593  81.83
2000-2009        1      0.00033  0.00033  0.50   99647      33   99630  8082897  81.12
2000-2009        2      0.00019  0.00019  0.50   99614      19   99605  7983267  80.14
2000-2009        3      0.00015  0.00015  0.50   99595      15   99587  7883662  79.16
2000-2009        4      0.00012  0.00012  0.50   99580      12   99574  7784075  78.17
2000-2009        5      0.00011  0.00011  0.50   99568      11   99562  7684501  77.18
2000-2009        6      0.00010  0.00010  0.50   99557      10   99552  7584938  76.19
2000-2009        7      0.00009  0.00009  0.50   99548       9   99543  7485386  75.19
2000-2009        8      0.00008  0.00008  0.50   99539       8   99535  7385843  74.20
2000-2009        9      0.00007  0.00007  0.50   99531       7   99527  7286308  73.21
2000-2009       10      0.00008  0.00008  0.50   99524       8   99520  7186780  72.21
2000-2009       11      0.00009  0.00009  0.50   99515       9   99511  7087261  71.22
2000-2009       12      0.00009  0.00009  0.50   99506       8   99502  6987750  70.22
2000-2009       13      0.00011  0.00011  0.50   99498      11   99492  6888248  69.23
2000-2009       14      0.00013  0.00013  0.50   99487      13   99480  6788756  68.24
2000-2009       15      0.00016  0.00016  0.50   99474      16   99466  6689276  67.25
2000-2009       16      0.00018  0.00018  0.50   99457      18   99448  6589810  66.26
2000-2009       17      0.00021  0.00021  0.50   99439      21   99429  6490362  65.27
2000-2009       18      0.00027  0.00027  0.50   99418      27   99404  6390934  64.28
2000-2009       19      0.00028  0.00028  0.50   99391      27   99377  6291529  63.30
2000-2009       20      0.00028  0.00028  0.50   99363      28   99350  6192152  62.32
2000-2009       21      0.00024  0.00024  0.50   99336      24   99324  6092802  61.34
2000-2009       22      0.00026  0.00026  0.50   99312      26   99299  5993479  60.35
2000-2009       23      0.00026  0.00026  0.50   99286      26   99273  5894180  59.37
2000-2009       24      0.00025  0.00025  0.50   99260      25   99248  5794907  58.38
2000-2009       25      0.00025  0.00025  0.50   99235      24   99223  5695659  57.40
2000-2009       26      0.00027  0.00027  0.50   99211      27   99197  5596436  56.41
2000-2009       27      0.00029  0.00029  0.50   99184      28   99170  5497239  55.42
2000-2009       28      0.00028  0.00028  0.50   99155      28   99141  5398069  54.44
2000-2009       29      0.00030  0.00030  0.50   99127      30   99112  5298928  53.46
2000-2009       30      0.00032  0.00032  0.50   99097      31   99082  5199815  52.47
2000-2009       31      0.00035  0.00035  0.50   99066      35   99049  5100734  51.49
2000-2009       32      0.00037  0.00037  0.50   99031      37   99013  5001685  50.51
2000-2009       33      0.00041  0.00041  0.50   98994      40   98974  4902672  49.52
2000-2009       34      0.00046  0.00046  0.50   98954      45   98932  4803698  48.54
2000-2009       35      0.00051  0.00051  0.50   98909      50   98884  4704766  47.57
2000-2009       36      0.00056  0.00056  0.50   98859      55   98831  4605882  46.59
2000-2009       37      0.00062  0.00062  0.50   98804      61   98773  4507050  45.62
2000-2009       38      0.00068  0.00068  0.50   98743      67   98709  4408277  44.64
2000-2009       39      0.00078  0.00078  0.50   98675      77   98637  4309568  43.67
2000-2009       40      0.00084  0.00084  0.50   98598      83   98557  4210931  42.71
2000-2009       41      0.00095  0.00095  0.50   98516      94   98469  4112374  41.74
2000-2009       42      0.00108  0.00108  0.50   98422     107   98369  4013905  40.78
2000-2009       43      0.00122  0.00122  0.50   98315     120   98255  3915537  39.83
2000-2009       44      0.00132  0.00131  0.50   98195     129   98131  3817281  38.87
2000-2009       45      0.00152  0.00152  0.50   98066     149   97992  3719150  37.92
2000-2009       46      0.00170  0.00170  0.50   97917     167   97834  3621159  36.98
2000-2009       47      0.00188  0.00188  0.50   97750     183   97659  3523325  36.04
2000-2009       48      0.00204  0.00204  0.50   97567     199   97467  3425666  35.11
2000-2009       49      0.00229  0.00229  0.50   97368     223   97257  3328199  34.18
2000-2009       50      0.00249  0.00248  0.50   97145     241   97024  3230942  33.26
2000-2009       51      0.00268  0.00267  0.50   96904     259   96774  3133918  32.34
2000-2009       52      0.00295  0.00294  0.50   96645     284   96503  3037144  31.43
2000-2009       53      0.00316  0.00315  0.50   96360     304   96208  2940641  30.52
2000-2009       54      0.00339  0.00339  0.50   96056     326   95894  2844433  29.61
2000-2009       55      0.00370  0.00369  0.50   95731     354   95554  2748539  28.71
2000-2009       56      0.00400  0.00399  0.50   95377     381   95187  2652985  27.82
2000-2009       57      0.00437  0.00436  0.50   94997     414   94790  2557798  26.93
2000-2009       58      0.00474  0.00473  0.50   94583     448   94359  2463008  26.04
2000-2009       59      0.00498  0.00497  0.50   94135     467   93902  2368649  25.16
2000-2009       60      0.00550  0.00548  0.50   93668     513   93411  2274747  24.29
2000-2009       61      0.00592  0.00590  0.50   93154     550   92879  2181336  23.42
2000-2009       62      0.00640  0.00638  0.50   92604     591   92309  2088457  22.55
2000-2009       63      0.00688  0.00686  0.50   92014     631   91698  1996148  21.69
2000-2009       64      0.00741  0.00738  0.50   91382     674   91045  1904450  20.84
2000-2009       65      0.00814  0.00810  0.50   90708     735   90341  1813404  19.99
2000-2009       66      0.00893  0.00889  0.50   89973     800   89573  1723064  19.15
2000-2009       67      0.00981  0.00976  0.50   89174     870   88738  1633490  18.32
2000-2009       68      0.01083  0.01077  0.50   88303     951   87828  1544752  17.49
2000-2009       69      0.01216  0.01209  0.50   87352    1056   86824  1456924  16.68
2000-2009       70      0.01357  0.01348  0.50   86296    1163   85715  1370100  15.88
2000-2009       71      0.01526  0.01514  0.50   85134    1289   84489  1284385  15.09
2000-2009       72      0.01733  0.01718  0.50   83844    1440   83124  1199896  14.31
2000-2009       73      0.01952  0.01933  0.50   82404    1593   81608  1116772  13.55
2000-2009       74      0.02193  0.02169  0.50   80812    1753   79935  1035164  12.81
2000-2009       75      0.02506  0.02475  0.50   79059    1957   78080   955229  12.08
2000-2009       76      0.02847  0.02807  0.50   77102    2164   76020   877149  11.38
2000-2009       77      0.03204  0.03153  0.50   74938    2363   73756   801129  10.69
2000-2009       78      0.03664  0.03598  0.50   72574    2611   71269   727373  10.02
2000-2009       79      0.04189  0.04103  0.50   69963    2871   68528   656104   9.38
2000-2009       80      0.04890  0.04774  0.50   67092    3203   65491   587576   8.76
2000-2009       81      0.05521  0.05373  0.50   63890    3433   62173   522085   8.17
2000-2009       82      0.06257  0.06067  0.50   60457    3668   58623   459912   7.61
2000-2009       83      0.07164  0.06916  0.50   56789    3928   54825   401288   7.07
2000-2009       84      0.08085  0.07771  0.50   52862    4108   50808   346463   6.55
2000-2009       85      0.09349  0.08931  0.50   48754    4354   46577   295655   6.06
2000-2009       86      0.10639  0.10101  0.50   44400    4485   42157   249079   5.61
2000-2009       87      0.12200  0.11499  0.50   39915    4590   37620   206921   5.18
2000-2009       88      0.13814  0.12922  0.50   35325    4565   33043   169302   4.79
2000-2009       89      0.15619  0.14487  0.50   30760    4456   28532   136259   4.43
2000-2009       90      0.17360  0.15974  0.50   26304    4202   24203   107727   4.10
2000-2009       91      0.19784  0.18003  0.50   22102    3979   20113    83524   3.78
2000-2009       92      0.22047  0.19858  0.50   18123    3599   16324    63411   3.50
2000-2009       93      0.24318  0.21682  0.50   14524    3149   12950    47087   3.24
2000-2009       94      0.26953  0.23752  0.50   11375    2702   10024    34138   3.00
2000-2009       95      0.29876  0.25993  0.50    8673    2254    7546    24113   2.78
2000-2009       96      0.32925  0.28271  0.50    6419    1815    5512    16567   2.58
2000-2009       97      0.36125  0.30598  0.50    4604    1409    3900    11056   2.40
2000-2009       98      0.39453  0.32953  0.50    3195    1053    2669     7156   2.24
2000-2009       99      0.42882  0.35311  0.50    2142     757    1764     4487   2.09
2000-2009      100      0.46381  0.37650  0.50    1386     522    1125     2723   1.96
2000-2009      101      0.49915  0.39946  0.50     864     345     692     1598   1.85
2000-2009      102      0.53451  0.42178  0.50     519     219     410      906   1.75
2000-2009      103      0.56952  0.44329  0.50     300     133     234      496   1.65
2000-2009      104      0.60385  0.46381  0.50     167      77     128      263   1.57
2000-2009      105      0.63719  0.48323  0.50      90      43      68      135   1.50
2000-2009      106      0.66925  0.50145  0.50      46      23      35       67   1.44
2000-2009      107      0.69982  0.51842  0.50      23      12      17       32   1.39
2000-2009      108      0.72871  0.53411  0.50      11       6       8       15   1.34
2000-2009      109      0.75579  0.54851  0.50       5       3       4        7   1.30
2000-2009      110+     0.78098  1.00000  1.28       2       2       3        3   1.28
2010-2019        0      0.00305  0.00304  0.14  100000     304   99739  8309719  83.10
2010-2019        1      0.00024  0.00024  0.50   99696      24   99684  8209980  82.35
2010-2019        2      0.00013  0.00013  0.50   99671      13   99665  8110296  81.37
2010-2019        3      0.00011  0.00011  0.50   99659      11   99653  8010631  80.38
2010-2019        4      0.00010  0.00010  0.50   99648      10   99643  7910978  79.39
2010-2019        5      0.00009  0.00009  0.50   99638       9   99633  7811335  78.40
2010-2019        6      0.00008  0.00008  0.50   99629       8   99625  7711702  77.40
2010-2019        7      0.00006  0.00006  0.50   99621       6   99618  7612077  76.41
2010-2019        8      0.00007  0.00007  0.50   99615       7   99612  7512458  75.41
2010-2019        9      0.00006  0.00006  0.50   99608       6   99605  7412847  74.42
2010-2019       10      0.00006  0.00006  0.50   99602       6   99599  7313241  73.42
2010-2019       11      0.00007  0.00007  0.50   99596       7   99593  7213642  72.43
2010-2019       12      0.00008  0.00008  0.50   99589       8   99585  7114049  71.43
2010-2019       13      0.00009  0.00009  0.50   99582       9   99577  7014464  70.44
2010-2019       14      0.00010  0.00010  0.50   99573      10   99568  6914887  69.45
2010-2019       15      0.00012  0.00012  0.50   99563      12   99557  6815318  68.45
2010-2019       16      0.00014  0.00014  0.50   99551      14   99544  6715761  67.46
2010-2019       17      0.00015  0.00015  0.50   99537      14   99530  6616217  66.47
2010-2019       18      0.00021  0.00021  0.50   99523      20   99512  6516687  65.48
2010-2019       19      0.00019  0.00019  0.50   99502      19   99493  6417175  64.49
2010-2019       20      0.00019  0.00019  0.50   99484      19   99474  6317682  63.50
2010-2019       21      0.00018  0.00018  0.50   99465      18   99456  6218207  62.52
2010-2019       22      0.00018  0.00018  0.50   99447      18   99438  6118752  61.53
2010-2019       23      0.00020  0.00020  0.50   99428      20   99418  6019314  60.54
2010-2019       24      0.00019  0.00019  0.50   99408      19   99399  5919896  59.55
2010-2019       25      0.00020  0.00020  0.50   99389      20   99379  5820497  58.56
2010-2019       26      0.00020  0.00020  0.50   99369      20   99359  5721118  57.57
2010-2019       27      0.00023  0.00023  0.50   99349      23   99338  5621759  56.59
2010-2019       28      0.00025  0.00025  0.50   99326      24   99314  5522421  55.60
2010-2019       29      0.00027  0.00027  0.50   99302      27   99289  5423106  54.61
2010-2019       30      0.00029  0.00029  0.50   99275      29   99261  5323818  53.63
2010-2019       31      0.00031  0.00031  0.50   99246      31   99231  5224557  52.64
2010-2019       32      0.00034  0.00034  0.50   99216      33   99199  5125326  51.66
2010-2019       33      0.00037  0.00037  0.50   99182      37   99164  5026127  50.68
2010-2019       34      0.00040  0.00040  0.50   99146      40   99126  4926963  49.69
2010-2019       35      0.00043  0.00043  0.50   99106      42   99085  4827837  48.71
2010-2019       36      0.00047  0.00047  0.50   99064      46   99041  4728752  47.73
2010-2019       37      0.00050  0.00050  0.50   99017      49   98993  4629712  46.76
2010-2019       38      0.00057  0.00057  0.50   98968      57   98940  4530719  45.78
2010-2019       39      0.00063  0.00063  0.50   98912      63   98880  4431779  44.81
2010-2019       40      0.00068  0.00068  0.50   98849      68   98815  4332899  43.83
2010-2019       41      0.00076  0.00076  0.50   98781      75   98744  4234084  42.86
2010-2019       42      0.00085  0.00085  0.50   98706      84   98665  4135340  41.90
2010-2019       43      0.00094  0.00094  0.50   98623      92   98576  4036675  40.93
2010-2019       44      0.00104  0.00104  0.50   98530     102   98479  3938099  39.97
2010-2019       45      0.00115  0.00115  0.50   98428     113   98372  3839620  39.01
2010-2019       46      0.00129  0.00129  0.50   98315     127   98252  3741248  38.05
2010-2019       47      0.00147  0.00147  0.50   98188     145   98116  3642996  37.10
2010-2019       48      0.00162  0.00162  0.50   98043     159   97964  3544880  36.16
2010-2019       49      0.00184  0.00184  0.50   97884     180   97795  3446917  35.21
2010-2019       50      0.00201  0.00201  0.50   97705     196   97607  3349122  34.28
2010-2019       51      0.00226  0.00226  0.50   97509     220   97398  3251515  33.35
2010-2019       52      0.00249  0.00249  0.50   97288     242   97167  3154117  32.42
2010-2019       53      0.00276  0.00276  0.50   97046     268   96912  3056950  31.50
2010-2019       54      0.00300  0.00300  0.50   96778     290   96633  2960038  30.59
2010-2019       55      0.00334  0.00333  0.50   96488     321   96327  2863405  29.68
2010-2019       56      0.00365  0.00364  0.50   96167     350   95991  2767078  28.77
2010-2019       57      0.00396  0.00395  0.50   95816     378   95627  2671086  27.88
2010-2019       58      0.00434  0.00433  0.50   95438     413   95231  2575459  26.99
2010-2019       59      0.00476  0.00474  0.50   95025     451   94799  2480227  26.10
2010-2019       60      0.00530  0.00528  0.50   94574     500   94324  2385428  25.22
2010-2019       61      0.00570  0.00568  0.50   94074     535   93807  2291104  24.35
2010-2019       62      0.00616  0.00615  0.50   93540     575   93252  2197297  23.49
2010-2019       63      0.00675  0.00672  0.50   92965     625   92652  2104045  22.63
2010-2019       64      0.00740  0.00738  0.50   92340     681   91999  2011393  21.78
2010-2019       65      0.00799  0.00795  0.50   91659     729   91294  1919394  20.94
2010-2019       66      0.00877  0.00874  0.50   90930     794   90532  1828100  20.10
2010-2019       67      0.00943  0.00939  0.50   90135     846   89712  1737567  19.28
2010-2019       68      0.01025  0.01020  0.50   89289     910   88834  1647855  18.46
2010-2019       69      0.01110  0.01104  0.50   88379     976   87891  1559021  17.64
2010-2019       70      0.01224  0.01217  0.50   87403    1063   86871  1471131  16.83
2010-2019       71      0.01327  0.01318  0.50   86340    1138   85771  1384259  16.03
2010-2019       72      0.01455  0.01444  0.50   85202    1230   84586  1298489  15.24
2010-2019       73      0.01610  0.01597  0.50   83971    1341   83301  1213902  14.46
2010-2019       74      0.01788  0.01772  0.50   82630    1464   81898  1130602  13.68
2010-2019       75      0.02014  0.01994  0.50   81166    1619   80357  1048703  12.92
2010-2019       76      0.02264  0.02239  0.50   79547    1781   78657   968347  12.17
2010-2019       77      0.02550  0.02518  0.50   77766    1958   76787   889690  11.44
2010-2019       78      0.02919  0.02877  0.50   75808    2181   74718   812902  10.72
2010-2019       79      0.03368  0.03312  0.50   73627    2439   72408   738184  10.03
2010-2019       80      0.03900  0.03825  0.50   71189    2723   69827   665776   9.35
2010-2019       81      0.04515  0.04416  0.50   68466    3023   66954   595949   8.70
2010-2019       82      0.05266  0.05131  0.50   65442    3358   63763   528995   8.08
2010-2019       83      0.06078  0.05899  0.50   62084    3662   60253   465232   7.49
2010-2019       84      0.07053  0.06812  0.50   58422    3980   56432   404978   6.93
2010-2019       85      0.08144  0.07825  0.50   54442    4260   52312   348546   6.40
2010-2019       86      0.09440  0.09015  0.50   50182    4524   47920   296234   5.90
2010-2019       87      0.10831  0.10275  0.50   45658    4691   43313   248314   5.44
2010-2019       88      0.12458  0.11728  0.50   40967    4804   38565   205001   5.00
2010-2019       89      0.14245  0.13298  0.50   36163    4809   33758   166436   4.60
2010-2019       90      0.16380  0.15140  0.50   31354    4747   28980   132678   4.23
2010-2019       91      0.18429  0.16874  0.50   26607    4490   24362   103698   3.90
2010-2019       92      0.20838  0.18872  0.50   22117    4174   20030    79336   3.59
2010-2019       93      0.23377  0.20931  0.50   17943    3756   16065    59306   3.31
2010-2019       94      0.25771  0.22829  0.50   14187    3239   12568    43240   3.05
2010-2019       95      0.29151  0.25443  0.50   10949    2786    9556    30672   2.80
2010-2019       96      0.32418  0.27896  0.50    8163    2277    7024    21117   2.59
2010-2019       97      0.35865  0.30412  0.50    5886    1790    4991    14092   2.39
2010-2019       98      0.39465  0.32961  0.50    4096    1350    3421     9101   2.22
2010-2019       99      0.43183  0.35515  0.50    2746     975    2258     5680   2.07
2010-2019      100      0.46980  0.38043  0.50    1771     674    1434     3422   1.93
2010-2019      101      0.50811  0.40518  0.50    1097     444     875     1988   1.81
2010-2019      102      0.54634  0.42912  0.50     653     280     513     1114   1.71
2010-2019      103      0.58402  0.45202  0.50     373     168     288      601   1.61
2010-2019      104      0.62075  0.47372  0.50     204      97     156      313   1.53
2010-2019      105      0.65614  0.49406  0.50     107      53      81      157   1.46
2010-2019      106      0.68988  0.51295  0.50      54      28      40       76   1.40
2010-2019      107      0.72172  0.53034  0.50      26      14      19       36   1.35
2010-2019      108      0.75146  0.54623  0.50      12       7       9       16   1.30
2010-2019      109      0.77900  0.56063  0.50       6       3       4        7   1.27
2010-2019      110+     0.80428  1.00000  1.24       2       2       3        3   1.24
