Finland, Death rates (cohort 5x10), 	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1859     55-59            0.016578        0.026274        0.021103
1850-1859     60-64            0.025578        0.039771        0.032012
1850-1859     65-69            0.038749        0.056900        0.046648
1850-1859     70-74            0.061872        0.077519        0.068380
1850-1859     75-79            0.097947        0.114098        0.104225
1850-1859     80-84            0.159567        0.171218        0.163863
1850-1859     85-89            0.228205        0.203285        0.218962
1850-1859     90-94            0.359586        0.442035        0.389612
1850-1859     95-99            0.506058        0.625433        0.536353
1850-1859    100-104           0.632613        0.974286        0.678802
1850-1859    105-109           0.000000              .        0.000000
1850-1859    110+              0.600000              .        0.600000
1860-1869        0                    .               .               .
1860-1869      1-4                    .               .               .
1860-1869      5-9                    .               .               .
1860-1869     10-14            0.005958        0.005653        0.005805
1860-1869     15-19            0.005931        0.005527        0.005728
1860-1869     20-24            0.006251        0.007199        0.006724
1860-1869     25-29            0.006571        0.007118        0.006843
1860-1869     30-34            0.007874        0.007783        0.007829
1860-1869     35-39            0.008473        0.008540        0.008506
1860-1869     40-44            0.008594        0.010589        0.009570
1860-1869     45-49            0.009568        0.014510        0.011957
1860-1869     50-54            0.012135        0.020877        0.016292
1860-1869     55-59            0.015998        0.029107        0.022020
1860-1869     60-64            0.023713        0.038467        0.030300
1860-1869     65-69            0.037801        0.054986        0.045200
1860-1869     70-74            0.061848        0.078702        0.068726
1860-1869     75-79            0.097120        0.118270        0.105089
1860-1869     80-84            0.151216        0.179604        0.160517
1860-1869     85-89            0.233781        0.252597        0.239450
1860-1869     90-94            0.339966        0.365998        0.347183
1860-1869     95-99            0.443205        0.469187        0.449797
1860-1869    100-104           0.534772        0.682051        0.568108
1860-1869    105-109           0.708454              .        0.708454
1860-1869    110+                    .              .              .
1870-1879        0             0.187552        0.221540        0.204875
1870-1879      1-4             0.040256        0.041362        0.040812
1870-1879      5-9             0.010729        0.010778        0.010754
1870-1879     10-14            0.004760        0.004459        0.004609
1870-1879     15-19            0.005584        0.004919        0.005250
1870-1879     20-24            0.006876        0.008060        0.007467
1870-1879     25-29            0.007436        0.007714        0.007573
1870-1879     30-34            0.007656        0.007995        0.007822
1870-1879     35-39            0.008383        0.009807        0.009078
1870-1879     40-44            0.009026        0.014150        0.011505
1870-1879     45-49            0.009396        0.016384        0.012731
1870-1879     50-54            0.011290        0.019627        0.015206
1870-1879     55-59            0.014982        0.027826        0.020819
1870-1879     60-64            0.022802        0.039743        0.030199
1870-1879     65-69            0.035536        0.055939        0.044032
1870-1879     70-74            0.055794        0.077756        0.064265
1870-1879     75-79            0.092917        0.114122        0.100450
1870-1879     80-84            0.146805        0.167244        0.153498
1870-1879     85-89            0.228662        0.248058        0.234635
1870-1879     90-94            0.335050        0.360568        0.342258
1870-1879     95-99            0.420386        0.478538        0.434732
1870-1879    100-104           0.477704        0.737046        0.515294
1870-1879    105-109           0.644828              .        0.644828
1870-1879    110+              1.484307              .        1.484307
1880-1889        0             0.156545        0.188296        0.172687
1880-1889      1-4             0.034287        0.036500        0.035399
1880-1889      5-9             0.008806        0.009013        0.008910
1880-1889     10-14            0.005137        0.004514        0.004823
1880-1889     15-19            0.006118        0.005550        0.005833
1880-1889     20-24            0.006700        0.007970        0.007330
1880-1889     25-29            0.007635        0.009187        0.008395
1880-1889     30-34            0.008291        0.012361        0.010263
1880-1889     35-39            0.007734        0.011402        0.009487
1880-1889     40-44            0.007679        0.010583        0.009057
1880-1889     45-49            0.008052        0.013636        0.010672
1880-1889     50-54            0.010149        0.018925        0.014200
1880-1889     55-59            0.013494        0.027031        0.019519
1880-1889     60-64            0.019373        0.037441        0.026991
1880-1889     65-69            0.030858        0.051513        0.039049
1880-1889     70-74            0.051029        0.073432        0.059328
1880-1889     75-79            0.087469        0.110922        0.095539
1880-1889     80-84            0.139960        0.166782        0.148408
1880-1889     85-89            0.203042        0.237278        0.212746
1880-1889     90-94            0.264138        0.309289        0.275132
1880-1889     95-99            0.338186        0.429512        0.355951
1880-1889    100-104           0.477188        0.513892        0.482087
1880-1889    105-109           0.638912        0.704752        0.645613
1880-1889    110+              0.374595              .        0.374595
1890-1899        0             0.132330        0.159819        0.146305
1890-1899      1-4             0.029613        0.031424        0.030525
1890-1899      5-9             0.008713        0.008581        0.008647
1890-1899     10-14            0.005419        0.004244        0.004826
1890-1899     15-19            0.006454        0.007296        0.006879
1890-1899     20-24            0.007553        0.014950        0.011225
1890-1899     25-29            0.007457        0.011605        0.009471
1890-1899     30-34            0.006654        0.007757        0.007184
1890-1899     35-39            0.006421        0.008245        0.007295
1890-1899     40-44            0.006274        0.011709        0.008849
1890-1899     45-49            0.006855        0.013414        0.009924
1890-1899     50-54            0.007998        0.017349        0.012264
1890-1899     55-59            0.010444        0.023163        0.016061
1890-1899     60-64            0.015979        0.032770        0.023088
1890-1899     65-69            0.026920        0.048804        0.035695
1890-1899     70-74            0.046117        0.073167        0.056165
1890-1899     75-79            0.072064        0.104110        0.082910
1890-1899     80-84            0.104689        0.144866        0.116671
1890-1899     85-89            0.155591        0.197268        0.166289
1890-1899     90-94            0.240911        0.285712        0.250644
1890-1899     95-99            0.360913        0.406970        0.369251
1890-1899    100-104           0.496600        0.660728        0.516725
1890-1899    105-109           0.619814        0.454032        0.602623
1890-1899    110+              1.281201        0.599395        0.997530
1900-1909        0             0.123613        0.149079        0.136600
1900-1909      1-4             0.023415        0.024661        0.024044
1900-1909      5-9             0.006713        0.006432        0.006572
1900-1909     10-14            0.004902        0.004136        0.004514
1900-1909     15-19            0.005951        0.007021        0.006492
1900-1909     20-24            0.006468        0.008845        0.007661
1900-1909     25-29            0.005991        0.007090        0.006540
1900-1909     30-34            0.005261        0.012632        0.008901
1900-1909     35-39            0.004866        0.013141        0.008867
1900-1909     40-44            0.004316        0.009102        0.006589
1900-1909     45-49            0.004447        0.009621        0.006871
1900-1909     50-54            0.005924        0.013516        0.009424
1900-1909     55-59            0.008731        0.021338        0.014401
1900-1909     60-64            0.013873        0.032474        0.021900
1900-1909     65-69            0.021384        0.046749        0.031660
1900-1909     70-74            0.033162        0.064283        0.044728
1900-1909     75-79            0.052797        0.090086        0.065202
1900-1909     80-84            0.089089        0.128800        0.100646
1900-1909     85-89            0.147175        0.188197        0.157474
1900-1909     90-94            0.234422        0.276069        0.243355
1900-1909     95-99            0.345302        0.405893        0.355960
1900-1909    100-104           0.503680        0.514149        0.505174
1900-1909    105-109           0.727593        0.650862        0.715709
1900-1909    110+              1.195702              .        1.195702
1910-1919        0             0.108554        0.130761        0.119922
1910-1919      1-4             0.020940        0.021695        0.021324
1910-1919      5-9             0.005439        0.005496        0.005468
1910-1919     10-14            0.003457        0.003019        0.003234
1910-1919     15-19            0.004782        0.004684        0.004732
1910-1919     20-24            0.004894        0.015065        0.010010
1910-1919     25-29            0.004784        0.019700        0.012035
1910-1919     30-34            0.003611        0.009439        0.006361
1910-1919     35-39            0.002589        0.004799        0.003622
1910-1919     40-44            0.002675        0.005409        0.003945
1910-1919     45-49            0.003596        0.008491        0.005849
1910-1919     50-54            0.005130        0.013711        0.009015
1910-1919     55-59            0.007216        0.020235        0.012949
1910-1919     60-64            0.010461        0.028246        0.017971
1910-1919     65-69            0.016061        0.038549        0.025016
1910-1919     70-74            0.026740        0.054540        0.036994
1910-1919     75-79            0.044938        0.077890        0.055952
1910-1919     80-84            0.074850        0.113108        0.086158
1910-1919     85-89            0.124022        0.164884        0.134473
1910-1919     90-94            0.204029        0.249513        0.213917
1910-1919     95-99            0.324004        0.369961        0.332305
1910-1919    100-104           0.491895        0.505648        0.493996
1910-1919    105-109           0.611642        0.548298        0.601938
1910-1919    110+              1.984022        2.979006        2.232582
1920-1929        0             0.089098        0.108302        0.098929
1920-1929      1-4             0.011159        0.011913        0.011542
1920-1929      5-9             0.002943        0.003364        0.003157
1920-1929     10-14            0.002333        0.002402        0.002368
1920-1929     15-19            0.003559        0.007117        0.005361
1920-1929     20-24            0.003190        0.015091        0.009060
1920-1929     25-29            0.001895        0.003634        0.002742
1920-1929     30-34            0.001384        0.002784        0.002064
1920-1929     35-39            0.001547        0.003616        0.002548
1920-1929     40-44            0.002090        0.005628        0.003792
1920-1929     45-49            0.002901        0.008645        0.005636
1920-1929     50-54            0.003852        0.011881        0.007614
1920-1929     55-59            0.005526        0.016169        0.010397
1920-1929     60-64            0.008439        0.022744        0.014769
1920-1929     65-69            0.013126        0.030973        0.020673
1920-1929     70-74            0.020598        0.043134        0.029577
1920-1929     75-79            0.033042        0.060476        0.043167
1920-1929     80-84            0.055669        0.088363        0.066623
1920-1929     85-89            0.102135        0.140986        0.113649
1920-1929     90-94            0.185294        0.234134        0.197688
1920-1929     95-99            0.312700        0.376208        0.325187
1920-1929    100-104                  .               .               .
1920-1929    105-109                  .               .               .
1920-1929    110+                     .               .               .
1930-1939        0             0.066830        0.081958        0.074575
1930-1939      1-4             0.007625        0.008454        0.008047
1930-1939      5-9             0.002515        0.002967        0.002744
1930-1939     10-14            0.001316        0.001650        0.001485
1930-1939     15-19            0.001100        0.001717        0.001413
1930-1939     20-24            0.000788        0.001775        0.001290
1930-1939     25-29            0.000785        0.001955        0.001383
1930-1939     30-34            0.000918        0.002324        0.001632
1930-1939     35-39            0.001171        0.003334        0.002266
1930-1939     40-44            0.001623        0.004484        0.003065
1930-1939     45-49            0.002200        0.006142        0.004172
1930-1939     50-54            0.003274        0.008785        0.006001
1930-1939     55-59            0.004505        0.012110        0.008208
1930-1939     60-64            0.006601        0.016387        0.011258
1930-1939     65-69            0.009521        0.022148        0.015352
1930-1939     70-74            0.014499        0.030746        0.021711
1930-1939     75-79            0.024745        0.045211        0.033373
1930-1939     80-84            0.046199        0.072291        0.056479
1930-1939     85-89            0.088439        0.123938        0.101009
1930-1939     90-94                   .               .               .
1930-1939     95-99                   .               .               .
1930-1939    100-104                  .               .               .
1930-1939    105-109                  .               .               .
1930-1939    110+                     .               .               .
1940-1949        0             0.053680        0.066522        0.060267
1940-1949      1-4             0.004127        0.004688        0.004414
1940-1949      5-9             0.000712        0.001094        0.000907
1940-1949     10-14            0.000364        0.000592        0.000481
1940-1949     15-19            0.000473        0.001076        0.000780
1940-1949     20-24            0.000528        0.001502        0.001026
1940-1949     25-29            0.000577        0.001795        0.001202
1940-1949     30-34            0.000680        0.002008        0.001362
1940-1949     35-39            0.000937        0.002563        0.001771
1940-1949     40-44            0.001390        0.003852        0.002648
1940-1949     45-49            0.002113        0.005292        0.003728
1940-1949     50-54            0.002969        0.007088        0.005043
1940-1949     55-59            0.004141        0.009753        0.006931
1940-1949     60-64            0.005782        0.013261        0.009438
1940-1949     65-69            0.008429        0.017905        0.012960
1940-1949     70-74            0.013081        0.025255        0.018742
1940-1949     75-79            0.022141        0.038531        0.029456
1940-1949     80-84                   .               .               .
1940-1949     85-89                   .               .               .
1940-1949     90-94                   .               .               .
1940-1949     95-99                   .               .               .
1940-1949    100-104                  .               .               .
1940-1949    105-109                  .               .               .
1940-1949    110+                     .               .               .
1950-1959        0             0.026780        0.034104        0.030524
1950-1959      1-4             0.001381        0.001790        0.001590
1950-1959      5-9             0.000408        0.000685        0.000550
1950-1959     10-14            0.000277        0.000489        0.000385
1950-1959     15-19            0.000440        0.001185        0.000821
1950-1959     20-24            0.000402        0.001457        0.000943
1950-1959     25-29            0.000495        0.001488        0.001005
1950-1959     30-34            0.000595        0.001944        0.001286
1950-1959     35-39            0.000913        0.002593        0.001772
1950-1959     40-44            0.001346        0.003370        0.002376
1950-1959     45-49            0.001989        0.004499        0.003257
1950-1959     50-54            0.002801        0.006182        0.004496
1950-1959     55-59            0.003658        0.008104        0.005863
1950-1959     60-64            0.005172        0.010971        0.008010
1950-1959     65-69            0.008001        0.015540        0.011628
1950-1959     70-74                   .               .               .
1950-1959     75-79                   .               .               .
1950-1959     80-84                   .               .               .
1950-1959     85-89                   .               .               .
1950-1959     90-94                   .               .               .
1950-1959     95-99                   .               .               .
1950-1959    100-104                  .               .               .
1950-1959    105-109                  .               .               .
1950-1959    110+                     .               .               .
1960-1969        0             0.015291        0.019702        0.017545
1960-1969      1-4             0.000767        0.000999        0.000886
1960-1969      5-9             0.000364        0.000586        0.000477
1960-1969     10-14            0.000204        0.000371        0.000289
1960-1969     15-19            0.000324        0.000877        0.000606
1960-1969     20-24            0.000382        0.001270        0.000835
1960-1969     25-29            0.000419        0.001380        0.000910
1960-1969     30-34            0.000531        0.001490        0.001021
1960-1969     35-39            0.000746        0.001870        0.001319
1960-1969     40-44            0.001078        0.002429        0.001764
1960-1969     45-49            0.001441        0.003238        0.002349
1960-1969     50-54            0.002076        0.004196        0.003142
1960-1969     55-59            0.003015        0.006037        0.004522
1960-1969     60-64                   .               .               .
1960-1969     65-69                   .               .               .
1960-1969     70-74                   .               .               .
1960-1969     75-79                   .               .               .
1960-1969     80-84                   .               .               .
1960-1969     85-89                   .               .               .
1960-1969     90-94                   .               .               .
1960-1969     95-99                   .               .               .
1960-1969    100-104                  .               .               .
1960-1969    105-109                  .               .               .
1960-1969    110+                     .               .               .
1970-1979        0             0.008957        0.011717        0.010370
1970-1979      1-4             0.000394        0.000566        0.000482
1970-1979      5-9             0.000177        0.000311        0.000245
1970-1979     10-14            0.000145        0.000246        0.000197
1970-1979     15-19            0.000302        0.000852        0.000583
1970-1979     20-24            0.000336        0.001114        0.000733
1970-1979     25-29            0.000347        0.001098        0.000731
1970-1979     30-34            0.000426        0.001211        0.000829
1970-1979     35-39            0.000556        0.001396        0.000987
1970-1979     40-44            0.000778        0.001751        0.001276
1970-1979     45-49            0.001175        0.002414        0.001807
1970-1979     50-54                   .               .               .
1970-1979     55-59                   .               .               .
1970-1979     60-64                   .               .               .
1970-1979     65-69                   .               .               .
1970-1979     70-74                   .               .               .
1970-1979     75-79                   .               .               .
1970-1979     80-84                   .               .               .
1970-1979     85-89                   .               .               .
1970-1979     90-94                   .               .               .
1970-1979     95-99                   .               .               .
1970-1979    100-104                  .               .               .
1970-1979    105-109                  .               .               .
1970-1979    110+                     .               .               .
1980-1989        0             0.005585        0.006916        0.006266
1980-1989      1-4             0.000257        0.000333        0.000296
1980-1989      5-9             0.000144        0.000196        0.000171
1980-1989     10-14            0.000136        0.000178        0.000158
1980-1989     15-19            0.000267        0.000659        0.000468
1980-1989     20-24            0.000347        0.001023        0.000692
1980-1989     25-29            0.000336        0.000982        0.000668
1980-1989     30-34            0.000389        0.000994        0.000701
1980-1989     35-39            0.000539        0.001111        0.000835
1980-1989     40-44                   .               .               .
1980-1989     45-49                   .               .               .
1980-1989     50-54                   .               .               .
1980-1989     55-59                   .               .               .
1980-1989     60-64                   .               .               .
1980-1989     65-69                   .               .               .
1980-1989     70-74                   .               .               .
1980-1989     75-79                   .               .               .
1980-1989     80-84                   .               .               .
1980-1989     85-89                   .               .               .
1980-1989     90-94                   .               .               .
1980-1989     95-99                   .               .               .
1980-1989    100-104                  .               .               .
1980-1989    105-109                  .               .               .
1980-1989    110+                     .               .               .
1990-1993        0             0.004715        0.005601        0.005167
1990-1993      1-4             0.000233        0.000228        0.000230
1990-1993      5-9             0.000138        0.000165        0.000151
1990-1993     10-14            0.000104        0.000164        0.000135
1990-1993     15-19            0.000242        0.000566        0.000407
1990-1993     20-24            0.000309        0.000786        0.000553
1990-1993     25-29            0.000316        0.000871        0.000601
1990-1993     30-34                   .               .               .
1990-1993     35-39                   .               .               .
1990-1993     40-44                   .               .               .
1990-1993     45-49                   .               .               .
1990-1993     50-54                   .               .               .
1990-1993     55-59                   .               .               .
1990-1993     60-64                   .               .               .
1990-1993     65-69                   .               .               .
1990-1993     70-74                   .               .               .
1990-1993     75-79                   .               .               .
1990-1993     80-84                   .               .               .
1990-1993     85-89                   .               .               .
1990-1993     90-94                   .               .               .
1990-1993     95-99                   .               .               .
1990-1993    100-104                  .               .               .
1990-1993    105-109                  .               .               .
1990-1993    110+                     .               .               .
