Slovakia , Death rates (cohort 5x10), 	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1940-1949     35-39            0.001218        0.003261        0.002230
1940-1949     40-44            0.001922        0.005590        0.003724
1940-1949     45-49            0.002985        0.008722        0.005768
1940-1949     50-54            0.004338        0.012489        0.008222
1940-1949     55-59            0.006402        0.017255        0.011453
1940-1949     60-64            0.009083        0.023881        0.015751
1940-1949     65-69            0.013203        0.030762        0.020779
1940-1949     70-74            0.019892        0.041222        0.028528
1940-1949     75-79                   .               .               .
1940-1949     80-84                   .               .               .
1940-1949     85-89                   .               .               .
1940-1949     90-94                   .               .               .
1940-1949     95-99                   .               .               .
1940-1949    100-104                  .               .               .
1940-1949    105-109                  .               .               .
1940-1949    110+                     .               .               .
1950-1959        0             0.054786        0.067070        0.061102
1950-1959      1-4             0.002126        0.002337        0.002234
1950-1959      5-9             0.000399        0.000635        0.000520
1950-1959     10-14            0.000275        0.000497        0.000388
1950-1959     15-19            0.000410        0.001148        0.000787
1950-1959     20-24            0.000409        0.001486        0.000959
1950-1959     25-29            0.000478        0.001496        0.000997
1950-1959     30-34            0.000684        0.002061        0.001382
1950-1959     35-39            0.001118        0.003085        0.002109
1950-1959     40-44            0.001626        0.004732        0.003181
1950-1959     45-49            0.002586        0.007167        0.004859
1950-1959     50-54            0.003779        0.010462        0.007054
1950-1959     55-59            0.005444        0.013983        0.009557
1950-1959     60-64            0.007939        0.019896        0.013539
1950-1959     65-69                   .               .               .
1950-1959     70-74                   .               .               .
1950-1959     75-79                   .               .               .
1950-1959     80-84                   .               .               .
1950-1959     85-89                   .               .               .
1950-1959     90-94                   .               .               .
1950-1959     95-99                   .               .               .
1950-1959    100-104                  .               .               .
1950-1959    105-109                  .               .               .
1950-1959    110+                     .               .               .
1960-1969        0             0.023420        0.029671        0.026630
1960-1969      1-4             0.001192        0.001467        0.001333
1960-1969      5-9             0.000378        0.000590        0.000486
1960-1969     10-14            0.000257        0.000457        0.000359
1960-1969     15-19            0.000355        0.000866        0.000616
1960-1969     20-24            0.000367        0.001229        0.000807
1960-1969     25-29            0.000418        0.001368        0.000900
1960-1969     30-34            0.000571        0.001717        0.001150
1960-1969     35-39            0.000858        0.002425        0.001647
1960-1969     40-44            0.001403        0.003694        0.002555
1960-1969     45-49            0.002080        0.005260        0.003673
1960-1969     50-54            0.003190        0.007837        0.005498
1960-1969     55-59                   .               .               .
1960-1969     60-64                   .               .               .
1960-1969     65-69                   .               .               .
1960-1969     70-74                   .               .               .
1960-1969     75-79                   .               .               .
1960-1969     80-84                   .               .               .
1960-1969     85-89                   .               .               .
1960-1969     90-94                   .               .               .
1960-1969     95-99                   .               .               .
1960-1969    100-104                  .               .               .
1960-1969    105-109                  .               .               .
1960-1969    110+                     .               .               .
1970-1979        0             0.020160        0.027002        0.023657
1970-1979      1-4             0.000731        0.000944        0.000840
1970-1979      5-9             0.000270        0.000439        0.000356
1970-1979     10-14            0.000195        0.000314        0.000256
1970-1979     15-19            0.000324        0.000764        0.000548
1970-1979     20-24            0.000293        0.001143        0.000726
1970-1979     25-29            0.000345        0.001144        0.000752
1970-1979     30-34            0.000435        0.001312        0.000883
1970-1979     35-39            0.000720        0.001761        0.001253
1970-1979     40-44            0.001066        0.002535        0.001816
1970-1979     45-49                   .               .               .
1970-1979     50-54                   .               .               .
1970-1979     55-59                   .               .               .
1970-1979     60-64                   .               .               .
1970-1979     65-69                   .               .               .
1970-1979     70-74                   .               .               .
1970-1979     75-79                   .               .               .
1970-1979     80-84                   .               .               .
1970-1979     85-89                   .               .               .
1970-1979     90-94                   .               .               .
1970-1979     95-99                   .               .               .
1970-1979    100-104                  .               .               .
1970-1979    105-109                  .               .               .
1970-1979    110+                     .               .               .
1980-1989        0             0.014177        0.019039        0.016663
1980-1989      1-4             0.000539        0.000621        0.000581
1980-1989      5-9             0.000224        0.000292        0.000259
1980-1989     10-14            0.000170        0.000289        0.000231
1980-1989     15-19            0.000284        0.000587        0.000439
1980-1989     20-24            0.000264        0.000904        0.000591
1980-1989     25-29            0.000290        0.000923        0.000613
1980-1989     30-34            0.000408        0.001080        0.000753
1980-1989     35-39                   .               .               .
1980-1989     40-44                   .               .               .
1980-1989     45-49                   .               .               .
1980-1989     50-54                   .               .               .
1980-1989     55-59                   .               .               .
1980-1989     60-64                   .               .               .
1980-1989     65-69                   .               .               .
1980-1989     70-74                   .               .               .
1980-1989     75-79                   .               .               .
1980-1989     80-84                   .               .               .
1980-1989     85-89                   .               .               .
1980-1989     90-94                   .               .               .
1980-1989     95-99                   .               .               .
1980-1989    100-104                  .               .               .
1980-1989    105-109                  .               .               .
1980-1989    110+                     .               .               .
