Poland, Death rates (cohort 5x10), 	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1920-1929     85-89            0.119923        0.154414        0.129458
1920-1929     90-94            0.192644        0.226962        0.200847
1920-1929     95-99                   .               .               .
1920-1929    100-104                  .               .               .
1920-1929    105-109                  .               .               .
1920-1929    110+                     .               .               .
1930-1939        0                    .               .               .
1930-1939      1-4                    .               .               .
1930-1939      5-9                    .               .               .
1930-1939     10-14                   .               .               .
1930-1939     15-19                   .               .               .
1930-1939     20-24            0.000987        0.002186        0.001594
1930-1939     25-29            0.001005        0.002127        0.001567
1930-1939     30-34            0.001029        0.002302        0.001665
1930-1939     35-39            0.001339        0.003182        0.002257
1930-1939     40-44            0.001988        0.005058        0.003509
1930-1939     45-49            0.003188        0.008285        0.005687
1930-1939     50-54            0.004984        0.013320        0.009006
1930-1939     55-59            0.007384        0.019982        0.013305
1930-1939     60-64            0.010639        0.027265        0.018156
1930-1939     65-69            0.015036        0.035673        0.023906
1930-1939     70-74            0.021936        0.046459        0.031795
1930-1939     75-79            0.034296        0.062772        0.044855
1930-1939     80-84            0.057602        0.089687        0.068417
1930-1939     85-89                   .               .               .
1930-1939     90-94                   .               .               .
1930-1939     95-99                   .               .               .
1930-1939    100-104                  .               .               .
1930-1939    105-109                  .               .               .
1930-1939    110+                     .               .               .
1940-1949        0                    .               .               .
1940-1949      1-4                    .               .               .
1940-1949      5-9                    .               .               .
1940-1949     10-14            0.000432        0.000713        0.000575
1940-1949     15-19            0.000532        0.001155        0.000847
1940-1949     20-24            0.000610        0.001706        0.001164
1940-1949     25-29            0.000638        0.001889        0.001269
1940-1949     30-34            0.000858        0.002461        0.001663
1940-1949     35-39            0.001288        0.003503        0.002396
1940-1949     40-44            0.002109        0.005679        0.003881
1940-1949     45-49            0.003241        0.008818        0.005976
1940-1949     50-54            0.004592        0.012448        0.008378
1940-1949     55-59            0.006406        0.016640        0.011237
1940-1949     60-64            0.008969        0.022377        0.015114
1940-1949     65-69            0.012765        0.029632        0.020178
1940-1949     70-74            0.018735        0.038979        0.027153
1940-1949     75-79                   .               .               .
1940-1949     80-84                   .               .               .
1940-1949     85-89                   .               .               .
1940-1949     90-94                   .               .               .
1940-1949     95-99                   .               .               .
1940-1949    100-104                  .               .               .
1940-1949    105-109                  .               .               .
1940-1949    110+                     .               .               .
1950-1959        0             0.072464        0.090916        0.081931
1950-1959      1-4             0.001774        0.002007        0.001893
1950-1959      5-9             0.000445        0.000640        0.000545
1950-1959     10-14            0.000293        0.000476        0.000386
1950-1959     15-19            0.000430        0.001013        0.000728
1950-1959     20-24            0.000492        0.001728        0.001122
1950-1959     25-29            0.000575        0.001936        0.001267
1950-1959     30-34            0.000791        0.002472        0.001641
1950-1959     35-39            0.001212        0.003674        0.002449
1950-1959     40-44            0.001880        0.005329        0.003600
1950-1959     45-49            0.002740        0.007479        0.005087
1950-1959     50-54            0.003999        0.010604        0.007232
1950-1959     55-59            0.005650        0.014365        0.009832
1950-1959     60-64            0.008140        0.019471        0.013430
1950-1959     65-69                   .               .               .
1950-1959     70-74                   .               .               .
1950-1959     75-79                   .               .               .
1950-1959     80-84                   .               .               .
1950-1959     85-89                   .               .               .
1950-1959     90-94                   .               .               .
1950-1959     95-99                   .               .               .
1950-1959    100-104                  .               .               .
1950-1959    105-109                  .               .               .
1950-1959    110+                     .               .               .
1960-1969        0             0.039936        0.051696        0.045988
1960-1969      1-4             0.001172        0.001390        0.001284
1960-1969      5-9             0.000356        0.000534        0.000447
1960-1969     10-14            0.000248        0.000420        0.000336
1960-1969     15-19            0.000373        0.000988        0.000688
1960-1969     20-24            0.000403        0.001529        0.000980
1960-1969     25-29            0.000459        0.001727        0.001105
1960-1969     30-34            0.000598        0.002125        0.001372
1960-1969     35-39            0.000888        0.002831        0.001870
1960-1969     40-44            0.001370        0.004073        0.002733
1960-1969     45-49            0.002091        0.005794        0.003944
1960-1969     50-54            0.003112        0.008200        0.005631
1960-1969     55-59                   .               .               .
1960-1969     60-64                   .               .               .
1960-1969     65-69                   .               .               .
1960-1969     70-74                   .               .               .
1960-1969     75-79                   .               .               .
1960-1969     80-84                   .               .               .
1960-1969     85-89                   .               .               .
1960-1969     90-94                   .               .               .
1960-1969     95-99                   .               .               .
1960-1969    100-104                  .               .               .
1960-1969    105-109                  .               .               .
1960-1969    110+                     .               .               .
1970-1979        0             0.025812        0.033957        0.029998
1970-1979      1-4             0.000705        0.000911        0.000811
1970-1979      5-9             0.000277        0.000435        0.000358
1970-1979     10-14            0.000206        0.000359        0.000284
1970-1979     15-19            0.000339        0.000956        0.000654
1970-1979     20-24            0.000333        0.001334        0.000843
1970-1979     25-29            0.000344        0.001308        0.000834
1970-1979     30-34            0.000445        0.001581        0.001022
1970-1979     35-39            0.000670        0.002158        0.001423
1970-1979     40-44            0.001033        0.003056        0.002055
1970-1979     45-49                   .               .               .
1970-1979     50-54                   .               .               .
1970-1979     55-59                   .               .               .
1970-1979     60-64                   .               .               .
1970-1979     65-69                   .               .               .
1970-1979     70-74                   .               .               .
1970-1979     75-79                   .               .               .
1970-1979     80-84                   .               .               .
1970-1979     85-89                   .               .               .
1970-1979     90-94                   .               .               .
1970-1979     95-99                   .               .               .
1970-1979    100-104                  .               .               .
1970-1979    105-109                  .               .               .
1970-1979    110+                     .               .               .
1980-1989        0             0.019721        0.025609        0.022741
1980-1989      1-4             0.000550        0.000689        0.000621
1980-1989      5-9             0.000210        0.000301        0.000257
1980-1989     10-14            0.000164        0.000277        0.000222
1980-1989     15-19            0.000279        0.000733        0.000511
1980-1989     20-24            0.000261        0.001093        0.000684
1980-1989     25-29            0.000272        0.001106        0.000695
1980-1989     30-34            0.000370        0.001356        0.000870
1980-1989     35-39                   .               .               .
1980-1989     40-44                   .               .               .
1980-1989     45-49                   .               .               .
1980-1989     50-54                   .               .               .
1980-1989     55-59                   .               .               .
1980-1989     60-64                   .               .               .
1980-1989     65-69                   .               .               .
1980-1989     70-74                   .               .               .
1980-1989     75-79                   .               .               .
1980-1989     80-84                   .               .               .
1980-1989     85-89                   .               .               .
1980-1989     90-94                   .               .               .
1980-1989     95-99                   .               .               .
1980-1989    100-104                  .               .               .
1980-1989    105-109                  .               .               .
1980-1989    110+                     .               .               .
