Russia, Death rates (cohort 5x10), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1920-1929    100-104                  .               .               .
1920-1929    105-109                  .               .               .
1920-1929    110+                     .               .               .
1930-1939        0                    .               .               .
1930-1939      1-4                    .               .               .
1930-1939      5-9                    .               .               .
1930-1939     10-14                   .               .               .
1930-1939     15-19                   .               .               .
1930-1939     20-24                   .               .               .
1930-1939     25-29            0.001231        0.003416        0.002320
1930-1939     30-34            0.001401        0.004548        0.002958
1930-1939     35-39            0.001851        0.006440        0.004099
1930-1939     40-44            0.002745        0.009280        0.005898
1930-1939     45-49            0.004005        0.012408        0.007982
1930-1939     50-54            0.005788        0.016967        0.010948
1930-1939     55-59            0.009791        0.027732        0.017752
1930-1939     60-64            0.015943        0.043106        0.027268
1930-1939     65-69            0.024108        0.057563        0.036874
1930-1939     70-74            0.035080        0.072764        0.047961
1930-1939     75-79            0.052580        0.091422        0.064412
1930-1939     80-84                   .               .               .
1930-1939     85-89                   .               .               .
1930-1939     90-94                   .               .               .
1930-1939     95-99                   .               .               .
1930-1939    100-104                  .               .               .
1930-1939    105-109                  .               .               .
1930-1939    110+                     .               .               .
1940-1949        0                    .               .               .
1940-1949      1-4                    .               .               .
1940-1949      5-9                    .               .               .
1940-1949     10-14                   .               .               .
1940-1949     15-19            0.000772        0.001709        0.001250
1940-1949     20-24            0.000888        0.002585        0.001747
1940-1949     25-29            0.000994        0.003789        0.002403
1940-1949     30-34            0.001374        0.005289        0.003330
1940-1949     35-39            0.001853        0.006501        0.004150
1940-1949     40-44            0.002640        0.008660        0.005579
1940-1949     45-49            0.004596        0.014863        0.009512
1940-1949     50-54            0.007537        0.023786        0.015052
1940-1949     55-59            0.011097        0.032056        0.020298
1940-1949     60-64            0.014294        0.040694        0.025148
1940-1949     65-69            0.018516        0.046491        0.029133
1940-1949     70-74                   .               .               .
1940-1949     75-79                   .               .               .
1940-1949     80-84                   .               .               .
1940-1949     85-89                   .               .               .
1940-1949     90-94                   .               .               .
1940-1949     95-99                   .               .               .
1940-1949    100-104                  .               .               .
1940-1949    105-109                  .               .               .
1940-1949    110+                     .               .               .
1950-1959        0                    .               .               .
1950-1959      1-4             0.002346        0.002648        0.002500
1950-1959      5-9             0.000667        0.001076        0.000875
1950-1959     10-14            0.000431        0.000725        0.000581
1950-1959     15-19            0.000589        0.001645        0.001127
1950-1959     20-24            0.000771        0.003130        0.001973
1950-1959     25-29            0.000902        0.003870        0.002406
1950-1959     30-34            0.001147        0.004484        0.002825
1950-1959     35-39            0.001970        0.007410        0.004676
1950-1959     40-44            0.003378        0.012377        0.007770
1950-1959     45-49            0.005160        0.017749        0.011130
1950-1959     50-54            0.006877        0.022153        0.013847
1950-1959     55-59            0.008571        0.024976        0.015738
1950-1959     60-64                   .               .               .
1950-1959     65-69                   .               .               .
1950-1959     70-74                   .               .               .
1950-1959     75-79                   .               .               .
1950-1959     80-84                   .               .               .
1950-1959     85-89                   .               .               .
1950-1959     90-94                   .               .               .
1950-1959     95-99                   .               .               .
1950-1959    100-104                  .               .               .
1950-1959    105-109                  .               .               .
1950-1959    110+                     .               .               .
1960-1969        0             0.025799        0.033201        0.029582
1960-1969      1-4             0.001517        0.001784        0.001653
1960-1969      5-9             0.000515        0.000849        0.000685
1960-1969     10-14            0.000382        0.000676        0.000532
1960-1969     15-19            0.000578        0.001626        0.001112
1960-1969     20-24            0.000706        0.002687        0.001715
1960-1969     25-29            0.000974        0.004094        0.002555
1960-1969     30-34            0.001612        0.006634        0.004129
1960-1969     35-39            0.002463        0.009084        0.005730
1960-1969     40-44            0.003480        0.011891        0.007551
1960-1969     45-49            0.004089        0.012982        0.008305
1960-1969     50-54                   .               .               .
1960-1969     55-59                   .               .               .
1960-1969     60-64                   .               .               .
1960-1969     65-69                   .               .               .
1960-1969     70-74                   .               .               .
1960-1969     75-79                   .               .               .
1960-1969     80-84                   .               .               .
1960-1969     85-89                   .               .               .
1960-1969     90-94                   .               .               .
1960-1969     95-99                   .               .               .
1960-1969    100-104                  .               .               .
1960-1969    105-109                  .               .               .
1960-1969    110+                     .               .               .
1970-1979        0             0.019101        0.025706        0.022466
1970-1979      1-4             0.001256        0.001576        0.001419
1970-1979      5-9             0.000450        0.000782        0.000618
1970-1979     10-14            0.000328        0.000625        0.000479
1970-1979     15-19            0.000726        0.001903        0.001323
1970-1979     20-24            0.001028        0.004166        0.002621
1970-1979     25-29            0.001423        0.005773        0.003611
1970-1979     30-34            0.001994        0.007274        0.004612
1970-1979     35-39            0.002375        0.007822        0.005044
1970-1979     40-44                   .               .               .
1970-1979     45-49                   .               .               .
1970-1979     50-54                   .               .               .
1970-1979     55-59                   .               .               .
1970-1979     60-64                   .               .               .
1970-1979     65-69                   .               .               .
1970-1979     70-74                   .               .               .
1970-1979     75-79                   .               .               .
1970-1979     80-84                   .               .               .
1970-1979     85-89                   .               .               .
1970-1979     90-94                   .               .               .
1970-1979     95-99                   .               .               .
1970-1979    100-104                  .               .               .
1970-1979    105-109                  .               .               .
1970-1979    110+                     .               .               .
1980-1984        0             0.017784        0.024035        0.020973
1980-1984      1-4             0.001161        0.001466        0.001316
1980-1984      5-9             0.000391        0.000711        0.000554
1980-1984     10-14            0.000338        0.000638        0.000491
1980-1984     15-19            0.000769        0.001957        0.001373
1980-1984     20-24            0.001020        0.003790        0.002418
1980-1984     25-29            0.001339        0.004678        0.003016
1980-1984     30-34                   .               .               .
1980-1984     35-39                   .               .               .
1980-1984     40-44                   .               .               .
1980-1984     45-49                   .               .               .
1980-1984     50-54                   .               .               .
1980-1984     55-59                   .               .               .
1980-1984     60-64                   .               .               .
1980-1984     65-69                   .               .               .
1980-1984     70-74                   .               .               .
1980-1984     75-79                   .               .               .
1980-1984     80-84                   .               .               .
1980-1984     85-89                   .               .               .
1980-1984     90-94                   .               .               .
1980-1984     95-99                   .               .               .
1980-1984    100-104                  .               .               .
1980-1984    105-109                  .               .               .
1980-1984    110+                     .               .               .
