Netherlands, Death rates (cohort 5x10), 	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1800-1809    105-109                 .              .              .
1800-1809    110+                    .              .              .
1810-1819        0                    .               .               .
1810-1819      1-4                    .               .               .
1810-1819      5-9                    .               .               .
1810-1819     10-14                   .               .               .
1810-1819     15-19                   .               .               .
1810-1819     20-24                   .               .               .
1810-1819     25-29                   .               .               .
1810-1819     30-34                   .               .               .
1810-1819     35-39            0.015065        0.012982        0.014038
1810-1819     40-44            0.015066        0.015141        0.015103
1810-1819     45-49            0.014590        0.018021        0.016269
1810-1819     50-54            0.016656        0.020985        0.018755
1810-1819     55-59            0.021181        0.026629        0.023795
1810-1819     60-64            0.030389        0.036534        0.033294
1810-1819     65-69            0.045070        0.051511        0.048063
1810-1819     70-74            0.071179        0.078012        0.074288
1810-1819     75-79            0.111134        0.119646        0.114919
1810-1819     80-84            0.161697        0.176410        0.167994
1810-1819     85-89            0.234927        0.254393        0.242857
1810-1819     90-94            0.333922        0.356062        0.342355
1810-1819     95-99            0.484505        0.495743        0.488557
1810-1819    100-104           0.851351        0.698113        0.787402
1810-1819    105-109                 .              .              .
1810-1819    110+                    .              .              .
1820-1829        0                    .               .               .
1820-1829      1-4                    .               .               .
1820-1829      5-9                    .               .               .
1820-1829     10-14                   .               .               .
1820-1829     15-19                   .               .               .
1820-1829     20-24                   .               .               .
1820-1829     25-29            0.010656        0.010098        0.010382
1820-1829     30-34            0.012362        0.010350        0.011371
1820-1829     35-39            0.014229        0.012065        0.013160
1820-1829     40-44            0.014092        0.013420        0.013759
1820-1829     45-49            0.012975        0.015524        0.014236
1820-1829     50-54            0.014777        0.018998        0.016853
1820-1829     55-59            0.018865        0.024501        0.021602
1820-1829     60-64            0.028347        0.034546        0.031309
1820-1829     65-69            0.044394        0.050707        0.047363
1820-1829     70-74            0.066846        0.074866        0.070545
1820-1829     75-79            0.102697        0.111700        0.106747
1820-1829     80-84            0.155592        0.167507        0.160790
1820-1829     85-89            0.238335        0.258142        0.246628
1820-1829     90-94            0.342280        0.363978        0.350698
1820-1829     95-99            0.468359        0.508013        0.482835
1820-1829    100-104           0.635714        0.827586        0.684956
1820-1829    105-109           1.036269              .        1.036269
1820-1829    110+                    .              .              .
1830-1839        0                    .               .               .
1830-1839      1-4                    .               .               .
1830-1839      5-9                    .               .               .
1830-1839     10-14                   .               .               .
1830-1839     15-19            0.006740        0.006553        0.006646
1830-1839     20-24            0.008357        0.010220        0.009285
1830-1839     25-29            0.010092        0.009813        0.009955
1830-1839     30-34            0.011607        0.009532        0.010589
1830-1839     35-39            0.012726        0.010361        0.011561
1830-1839     40-44            0.011773        0.011635        0.011705
1830-1839     45-49            0.010858        0.013656        0.012239
1830-1839     50-54            0.013607        0.017262        0.015397
1830-1839     55-59            0.018126        0.022777        0.020383
1830-1839     60-64            0.026559        0.031525        0.028939
1830-1839     65-69            0.040154        0.045636        0.042745
1830-1839     70-74            0.062721        0.068692        0.065501
1830-1839     75-79            0.099766        0.106875        0.103017
1830-1839     80-84            0.155595        0.167124        0.160725
1830-1839     85-89            0.227980        0.249791        0.237271
1830-1839     90-94            0.335086        0.362833        0.346016
1830-1839     95-99            0.460282        0.478632        0.466865
1830-1839    100-104           0.729947        0.779221        0.748760
1830-1839    105-109                 .              .              .
1830-1839    110+                    .              .              .
1840-1849        0                    .               .               .
1840-1849      1-4                    .               .               .
1840-1849      5-9             0.009575        0.009271        0.009422
1840-1849     10-14            0.005883        0.005045        0.005460
1840-1849     15-19            0.006844        0.006493        0.006667
1840-1849     20-24            0.007827        0.009899        0.008860
1840-1849     25-29            0.009225        0.008856        0.009044
1840-1849     30-34            0.010209        0.008452        0.009348
1840-1849     35-39            0.010694        0.009082        0.009899
1840-1849     40-44            0.010583        0.010572        0.010578
1840-1849     45-49            0.010254        0.012752        0.011487
1840-1849     50-54            0.012052        0.015504        0.013745
1840-1849     55-59            0.016400        0.020142        0.018220
1840-1849     60-64            0.024427        0.028273        0.026280
1840-1849     65-69            0.038362        0.042966        0.040556
1840-1849     70-74            0.061663        0.066872        0.064111
1840-1849     75-79            0.096676        0.103169        0.099682
1840-1849     80-84            0.147571        0.158353        0.152456
1840-1849     85-89            0.223350        0.236918        0.229281
1840-1849     90-94            0.339828        0.362453        0.349285
1840-1849     95-99            0.527462        0.531191        0.528911
1840-1849    100-104           0.689807        0.734972        0.710529
1840-1849    105-109           0.859334              .        0.859334
1840-1849    110+                    .              .              .
1850-1859        0             0.219041        0.257538        0.238623
1850-1859      1-4             0.040636        0.040847        0.040742
1850-1859      5-9             0.011033        0.011183        0.011109
1850-1859     10-14            0.005828        0.005311        0.005568
1850-1859     15-19            0.006509        0.006398        0.006453
1850-1859     20-24            0.006961        0.008738        0.007843
1850-1859     25-29            0.007747        0.007422        0.007587
1850-1859     30-34            0.008605        0.007327        0.007975
1850-1859     35-39            0.009092        0.008170        0.008635
1850-1859     40-44            0.008786        0.008945        0.008865
1850-1859     45-49            0.008627        0.010548        0.009578
1850-1859     50-54            0.011080        0.013070        0.012060
1850-1859     55-59            0.015219        0.018069        0.016614
1850-1859     60-64            0.023508        0.027192        0.025297
1850-1859     65-69            0.036447        0.039575        0.037951
1850-1859     70-74            0.057420        0.060778        0.059022
1850-1859     75-79            0.091633        0.097284        0.094301
1850-1859     80-84            0.147710        0.158522        0.152720
1850-1859     85-89            0.237850        0.257824        0.246728
1850-1859     90-94            0.323581        0.348786        0.334030
1850-1859     95-99            0.413005        0.432324        0.420478
1850-1859    100-104           0.546615        0.687471        0.586684
1850-1859    105-109           0.718961        0.664210        0.711145
1850-1859    110+                    .              .              .
1860-1869        0             0.220069        0.261370        0.241092
1860-1869      1-4             0.037820        0.038485        0.038155
1860-1869      5-9             0.008794        0.009074        0.008935
1860-1869     10-14            0.004350        0.003892        0.004120
1860-1869     15-19            0.005143        0.005051        0.005097
1860-1869     20-24            0.005554        0.007251        0.006393
1860-1869     25-29            0.006307        0.006402        0.006354
1860-1869     30-34            0.006741        0.006038        0.006397
1860-1869     35-39            0.006779        0.006224        0.006506
1860-1869     40-44            0.006960        0.006922        0.006941
1860-1869     45-49            0.007870        0.008450        0.008155
1860-1869     50-54            0.010498        0.011760        0.011118
1860-1869     55-59            0.014346        0.015916        0.015112
1860-1869     60-64            0.021284        0.022780        0.022014
1860-1869     65-69            0.033082        0.036027        0.034511
1860-1869     70-74            0.054486        0.058469        0.056402
1860-1869     75-79            0.090683        0.100120        0.095152
1860-1869     80-84            0.136391        0.148279        0.141874
1860-1869     85-89            0.195883        0.211955        0.203029
1860-1869     90-94            0.287727        0.315909        0.299489
1860-1869     95-99            0.406979        0.450508        0.423104
1860-1869    100-104           0.553260        0.599628        0.569038
1860-1869    105-109           0.794789        0.833229        0.802343
1860-1869    110+                    .              .              .
1870-1879        0             0.224428        0.271322        0.248220
1870-1879      1-4             0.030063        0.030867        0.030466
1870-1879      5-9             0.006250        0.006501        0.006376
1870-1879     10-14            0.003733        0.003142        0.003437
1870-1879     15-19            0.004456        0.004537        0.004496
1870-1879     20-24            0.004737        0.006146        0.005430
1870-1879     25-29            0.005041        0.005163        0.005100
1870-1879     30-34            0.005179        0.004486        0.004842
1870-1879     35-39            0.005729        0.004917        0.005332
1870-1879     40-44            0.006615        0.006092        0.006358
1870-1879     45-49            0.007231        0.007108        0.007170
1870-1879     50-54            0.009248        0.009185        0.009217
1870-1879     55-59            0.012942        0.013692        0.013310
1870-1879     60-64            0.019707        0.021422        0.020546
1870-1879     65-69            0.031669        0.035933        0.033741
1870-1879     70-74            0.048293        0.053239        0.050672
1870-1879     75-79            0.074344        0.080122        0.077084
1870-1879     80-84            0.118397        0.130072        0.123814
1870-1879     85-89            0.181750        0.200004        0.189869
1870-1879     90-94            0.264643        0.290375        0.275398
1870-1879     95-99            0.367128        0.415404        0.385245
1870-1879    100-104           0.485560        0.514353        0.494617
1870-1879    105-109           0.695649        0.814569        0.724937
1870-1879    110+                    .              .              .
1880-1889        0             0.197499        0.240533        0.219375
1880-1889      1-4             0.027293        0.028153        0.027726
1880-1889      5-9             0.005033        0.005172        0.005103
1880-1889     10-14            0.002899        0.002527        0.002713
1880-1889     15-19            0.003696        0.003834        0.003765
1880-1889     20-24            0.003881        0.004653        0.004263
1880-1889     25-29            0.004253        0.004120        0.004187
1880-1889     30-34            0.005228        0.004722        0.004980
1880-1889     35-39            0.005220        0.004348        0.004792
1880-1889     40-44            0.004886        0.004158        0.004528
1880-1889     45-49            0.005797        0.005564        0.005682
1880-1889     50-54            0.008070        0.008457        0.008260
1880-1889     55-59            0.011729        0.014115        0.012899
1880-1889     60-64            0.016272        0.019966        0.018072
1880-1889     65-69            0.023837        0.028482        0.026080
1880-1889     70-74            0.038315        0.046584        0.042241
1880-1889     75-79            0.063038        0.076958        0.069458
1880-1889     80-84            0.104207        0.123267        0.112610
1880-1889     85-89            0.162297        0.189529        0.173532
1880-1889     90-94            0.236576        0.272689        0.250156
1880-1889     95-99            0.344743        0.391562        0.360065
1880-1889    100-104           0.471074        0.513407        0.482690
1880-1889    105-109           0.638986        0.801944        0.673430
1880-1889    110+              0.495697              .        0.495697
1890-1899        0             0.171349        0.209102        0.190537
1890-1899      1-4             0.019292        0.020149        0.019723
1890-1899      5-9             0.003520        0.003634        0.003578
1890-1899     10-14            0.002260        0.002005        0.002132
1890-1899     15-19            0.003213        0.003294        0.003254
1890-1899     20-24            0.004112        0.004711        0.004409
1890-1899     25-29            0.004070        0.003908        0.003990
1890-1899     30-34            0.003239        0.002777        0.003013
1890-1899     35-39            0.003430        0.003017        0.003227
1890-1899     40-44            0.003791        0.003909        0.003849
1890-1899     45-49            0.005213        0.006790        0.005983
1890-1899     50-54            0.006498        0.008734        0.007586
1890-1899     55-59            0.008109        0.011373        0.009687
1890-1899     60-64            0.011836        0.018746        0.015135
1890-1899     65-69            0.019106        0.031270        0.024771
1890-1899     70-74            0.032659        0.051197        0.040946
1890-1899     75-79            0.054108        0.081096        0.065412
1890-1899     80-84            0.085416        0.120489        0.098791
1890-1899     85-89            0.135189        0.179556        0.150074
1890-1899     90-94            0.217266        0.266830        0.231425
1890-1899     95-99            0.342952        0.397267        0.355703
1890-1899    100-104           0.520440        0.613462        0.537119
1890-1899    105-109           0.648299        0.664268        0.650646
1890-1899    110+              0.790641        0.677201        0.777011
1900-1909        0             0.138189        0.167111        0.152920
1900-1909      1-4             0.014115        0.015377        0.014753
1900-1909      5-9             0.002624        0.002828        0.002727
1900-1909     10-14            0.002223        0.001926        0.002073
1900-1909     15-19            0.002970        0.002900        0.002935
1900-1909     20-24            0.002522        0.002791        0.002655
1900-1909     25-29            0.002342        0.002277        0.002310
1900-1909     30-34            0.002319        0.002587        0.002451
1900-1909     35-39            0.002912        0.004012        0.003450
1900-1909     40-44            0.003073        0.004285        0.003665
1900-1909     45-49            0.003336        0.004317        0.003813
1900-1909     50-54            0.004475        0.007168        0.005780
1900-1909     55-59            0.006479        0.012585        0.009406
1900-1909     60-64            0.010330        0.021493        0.015563
1900-1909     65-69            0.016593        0.034705        0.024754
1900-1909     70-74            0.026052        0.052946        0.037425
1900-1909     75-79            0.042484        0.079991        0.056898
1900-1909     80-84            0.073197        0.120088        0.088958
1900-1909     85-89            0.129040        0.184698        0.144693
1900-1909     90-94            0.222226        0.278336        0.234975
1900-1909     95-99            0.348103        0.403384        0.358190
1900-1909    100-104           0.501845        0.560000        0.510012
1900-1909    105-109           0.692513        0.759989        0.700246
1900-1909    110+              2.214637        2.226540        2.216815
1910-1919        0             0.100015        0.123783        0.112157
1910-1919      1-4             0.012254        0.013013        0.012639
1910-1919      5-9             0.002244        0.002443        0.002345
1910-1919     10-14            0.001196        0.001267        0.001232
1910-1919     15-19            0.001608        0.001777        0.001693
1910-1919     20-24            0.001681        0.002451        0.002068
1910-1919     25-29            0.002063        0.003708        0.002885
1910-1919     30-34            0.001933        0.003026        0.002474
1910-1919     35-39            0.001539        0.001814        0.001674
1910-1919     40-44            0.001875        0.002462        0.002163
1910-1919     45-49            0.002740        0.004278        0.003493
1910-1919     50-54            0.004160        0.007705        0.005885
1910-1919     55-59            0.006016        0.012971        0.009355
1910-1919     60-64            0.008799        0.020476        0.014266
1910-1919     65-69            0.013494        0.031871        0.021751
1910-1919     70-74            0.021957        0.048639        0.033206
1910-1919     75-79            0.038003        0.075173        0.052256
1910-1919     80-84            0.069219        0.115508        0.084753
1910-1919     85-89            0.122615        0.174003        0.137157
1910-1919     90-94            0.204402        0.260582        0.217418
1910-1919     95-99            0.325970        0.377176        0.335448
1910-1919    100-104           0.509562        0.538136        0.513938
1910-1919    105-109           0.675396        0.797039        0.689562
1910-1919    110+                     .               .               .
1920-1929        0             0.060035        0.077444        0.068948
1920-1929      1-4             0.005948        0.006886        0.006426
1920-1929      5-9             0.001319        0.001643        0.001484
1920-1929     10-14            0.000869        0.001022        0.000947
1920-1929     15-19            0.001582        0.002540        0.002069
1920-1929     20-24            0.001574        0.004185        0.002889
1920-1929     25-29            0.000845        0.001356        0.001099
1920-1929     30-34            0.000862        0.001177        0.001018
1920-1929     35-39            0.001115        0.001545        0.001327
1920-1929     40-44            0.001701        0.002589        0.002140
1920-1929     45-49            0.002685        0.004405        0.003532
1920-1929     50-54            0.003801        0.007091        0.005408
1920-1929     55-59            0.005397        0.011285        0.008238
1920-1929     60-64            0.008108        0.017808        0.012690
1920-1929     65-69            0.012825        0.027462        0.019509
1920-1929     70-74            0.020780        0.041949        0.029976
1920-1929     75-79            0.034601        0.062652        0.045940
1920-1929     80-84            0.058689        0.092890        0.071251
1920-1929     85-89            0.104742        0.143554        0.117402
1920-1929     90-94            0.192425        0.238227        0.205299
1920-1929     95-99            0.321981        0.373845        0.333634
1920-1929    100-104                  .               .               .
1920-1929    105-109                  .               .               .
1920-1929    110+                     .               .               .
1930-1939        0             0.036995        0.048183        0.042739
1930-1939      1-4             0.003338        0.003938        0.003645
1930-1939      5-9             0.001394        0.001828        0.001616
1930-1939     10-14            0.000847        0.001174        0.001014
1930-1939     15-19            0.000499        0.000848        0.000677
1930-1939     20-24            0.000468        0.000981        0.000729
1930-1939     25-29            0.000532        0.000998        0.000770
1930-1939     30-34            0.000688        0.001110        0.000905
1930-1939     35-39            0.000998        0.001502        0.001258
1930-1939     40-44            0.001506        0.002280        0.001902
1930-1939     45-49            0.002271        0.003737        0.003016
1930-1939     50-54            0.003361        0.005947        0.004665
1930-1939     55-59            0.005088        0.009302        0.007189
1930-1939     60-64            0.007700        0.014388        0.010984
1930-1939     65-69            0.011338        0.021231        0.016083
1930-1939     70-74            0.016988        0.030156        0.023106
1930-1939     75-79            0.027325        0.044838        0.035128
1930-1939     80-84            0.049797        0.074184        0.060011
1930-1939     85-89            0.096987        0.133292        0.110546
1930-1939     90-94                   .               .               .
1930-1939     95-99                   .               .               .
1930-1939    100-104                  .               .               .
1930-1939    105-109                  .               .               .
1930-1939    110+                     .               .               .
1940-1949        0             0.036104        0.046509        0.041461
1940-1949      1-4             0.003014        0.003571        0.003300
1940-1949      5-9             0.000543        0.000822        0.000686
1940-1949     10-14            0.000301        0.000466        0.000385
1940-1949     15-19            0.000344        0.000801        0.000577
1940-1949     20-24            0.000398        0.001035        0.000725
1940-1949     25-29            0.000464        0.000889        0.000684
1940-1949     30-34            0.000613        0.000938        0.000782
1940-1949     35-39            0.000828        0.001274        0.001059
1940-1949     40-44            0.001309        0.001978        0.001653
1940-1949     45-49            0.002130        0.003120        0.002637
1940-1949     50-54            0.003266        0.004825        0.004060
1940-1949     55-59            0.004712        0.007249        0.005997
1940-1949     60-64            0.006694        0.010455        0.008581
1940-1949     65-69            0.009646        0.015172        0.012381
1940-1949     70-74            0.014903        0.022925        0.018803
1940-1949     75-79            0.025232        0.038007        0.031253
1940-1949     80-84                   .               .               .
1940-1949     85-89                   .               .               .
1940-1949     90-94                   .               .               .
1940-1949     95-99                   .               .               .
1940-1949    100-104                  .               .               .
1940-1949    105-109                  .               .               .
1940-1949    110+                     .               .               .
1950-1959        0             0.018395        0.023812        0.021178
1950-1959      1-4             0.001322        0.001669        0.001500
1950-1959      5-9             0.000382        0.000621        0.000504
1950-1959     10-14            0.000287        0.000435        0.000363
1950-1959     15-19            0.000398        0.000966        0.000689
1950-1959     20-24            0.000379        0.000960        0.000675
1950-1959     25-29            0.000401        0.000798        0.000604
1950-1959     30-34            0.000574        0.000893        0.000737
1950-1959     35-39            0.000832        0.001229        0.001034
1950-1959     40-44            0.001349        0.001810        0.001583
1950-1959     45-49            0.002153        0.002657        0.002408
1950-1959     50-54            0.003046        0.003903        0.003478
1950-1959     55-59            0.004240        0.005735        0.004989
1950-1959     60-64            0.006200        0.008550        0.007372
1950-1959     65-69            0.009145        0.013218        0.011164
1950-1959     70-74                   .               .               .
1950-1959     75-79                   .               .               .
1950-1959     80-84                   .               .               .
1950-1959     85-89                   .               .               .
1950-1959     90-94                   .               .               .
1950-1959     95-99                   .               .               .
1950-1959    100-104                  .               .               .
1950-1959    105-109                  .               .               .
1950-1959    110+                     .               .               .
1960-1969        0             0.012749        0.016765        0.014807
1960-1969      1-4             0.000870        0.001149        0.001012
1960-1969      5-9             0.000311        0.000509        0.000413
1960-1969     10-14            0.000221        0.000337        0.000280
1960-1969     15-19            0.000295        0.000657        0.000480
1960-1969     20-24            0.000317        0.000754        0.000540
1960-1969     25-29            0.000377        0.000715        0.000550
1960-1969     30-34            0.000500        0.000829        0.000668
1960-1969     35-39            0.000713        0.000992        0.000855
1960-1969     40-44            0.001056        0.001333        0.001196
1960-1969     45-49            0.001589        0.001952        0.001772
1960-1969     50-54            0.002353        0.003058        0.002707
1960-1969     55-59            0.003547        0.004704        0.004127
1960-1969     60-64                   .               .               .
1960-1969     65-69                   .               .               .
1960-1969     70-74                   .               .               .
1960-1969     75-79                   .               .               .
1960-1969     80-84                   .               .               .
1960-1969     85-89                   .               .               .
1960-1969     90-94                   .               .               .
1960-1969     95-99                   .               .               .
1960-1969    100-104                  .               .               .
1960-1969    105-109                  .               .               .
1960-1969    110+                     .               .               .
1970-1979        0             0.009171        0.012054        0.010647
1970-1979      1-4             0.000615        0.000793        0.000706
1970-1979      5-9             0.000206        0.000304        0.000256
1970-1979     10-14            0.000175        0.000233        0.000204
1970-1979     15-19            0.000252        0.000526        0.000392
1970-1979     20-24            0.000282        0.000675        0.000481
1970-1979     25-29            0.000320        0.000620        0.000471
1970-1979     30-34            0.000386        0.000635        0.000511
1970-1979     35-39            0.000538        0.000768        0.000653
1970-1979     40-44            0.000814        0.001124        0.000968
1970-1979     45-49            0.001238        0.001745        0.001491
1970-1979     50-54                   .               .               .
1970-1979     55-59                   .               .               .
1970-1979     60-64                   .               .               .
1970-1979     65-69                   .               .               .
1970-1979     70-74                   .               .               .
1970-1979     75-79                   .               .               .
1970-1979     80-84                   .               .               .
1970-1979     85-89                   .               .               .
1970-1979     90-94                   .               .               .
1970-1979     95-99                   .               .               .
1970-1979    100-104                  .               .               .
1970-1979    105-109                  .               .               .
1970-1979    110+                     .               .               .
1980-1989        0             0.006820        0.008883        0.007874
1980-1989      1-4             0.000383        0.000463        0.000424
1980-1989      5-9             0.000136        0.000194        0.000165
1980-1989     10-14            0.000138        0.000178        0.000159
1980-1989     15-19            0.000209        0.000419        0.000317
1980-1989     20-24            0.000210        0.000485        0.000349
1980-1989     25-29            0.000235        0.000456        0.000346
1980-1989     30-34            0.000339        0.000529        0.000434
1980-1989     35-39            0.000457        0.000743        0.000601
1980-1989     40-44                   .               .               .
1980-1989     45-49                   .               .               .
1980-1989     50-54                   .               .               .
1980-1989     55-59                   .               .               .
1980-1989     60-64                   .               .               .
1980-1989     65-69                   .               .               .
1980-1989     70-74                   .               .               .
1980-1989     75-79                   .               .               .
1980-1989     80-84                   .               .               .
1980-1989     85-89                   .               .               .
1980-1989     90-94                   .               .               .
1980-1989     95-99                   .               .               .
1980-1989    100-104                  .               .               .
1980-1989    105-109                  .               .               .
1980-1989    110+                     .               .               .
1990-1991        0             0.005604        0.007811        0.006734
1990-1991      1-4             0.000298        0.000385        0.000342
1990-1991      5-9             0.000117        0.000168        0.000143
1990-1991     10-14            0.000113        0.000167        0.000140
1990-1991     15-19            0.000179        0.000296        0.000239
1990-1991     20-24            0.000175        0.000406        0.000292
1990-1991     25-29            0.000226        0.000445        0.000337
1990-1991     30-34                   .               .               .
1990-1991     35-39                   .               .               .
1990-1991     40-44                   .               .               .
1990-1991     45-49                   .               .               .
1990-1991     50-54                   .               .               .
1990-1991     55-59                   .               .               .
1990-1991     60-64                   .               .               .
1990-1991     65-69                   .               .               .
1990-1991     70-74                   .               .               .
1990-1991     75-79                   .               .               .
1990-1991     80-84                   .               .               .
1990-1991     85-89                   .               .               .
1990-1991     90-94                   .               .               .
1990-1991     95-99                   .               .               .
1990-1991    100-104                  .               .               .
1990-1991    105-109                  .               .               .
1990-1991    110+                     .               .               .
