Ireland, Death rates (cohort 5x10), 	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1930-1939     20-24            0.000861        0.001142        0.001005
1930-1939     25-29            0.000818        0.001184        0.001002
1930-1939     30-34            0.000991        0.001333        0.001163
1930-1939     35-39            0.001244        0.001846        0.001550
1930-1939     40-44            0.001944        0.003049        0.002508
1930-1939     45-49            0.002833        0.004501        0.003685
1930-1939     50-54            0.004273        0.007024        0.005673
1930-1939     55-59            0.006141        0.010881        0.008527
1930-1939     60-64            0.009032        0.016313        0.012659
1930-1939     65-69            0.012801        0.022645        0.017626
1930-1939     70-74            0.018202        0.030650        0.024145
1930-1939     75-79            0.029393        0.045327        0.036733
1930-1939     80-84            0.049675        0.070592        0.058836
1930-1939     85-89                   .               .               .
1930-1939     90-94                   .               .               .
1930-1939     95-99                   .               .               .
1930-1939    100-104                  .               .               .
1930-1939    105-109                  .               .               .
1930-1939    110+                     .               .               .
1940-1949        0                    .               .               .
1940-1949      1-4                    .               .               .
1940-1949      5-9             0.000638        0.000743        0.000692
1940-1949     10-14            0.000376        0.000466        0.000422
1940-1949     15-19            0.000398        0.000725        0.000566
1940-1949     20-24            0.000507        0.001093        0.000807
1940-1949     25-29            0.000591        0.001149        0.000875
1940-1949     30-34            0.000666        0.001173        0.000925
1940-1949     35-39            0.000893        0.001528        0.001217
1940-1949     40-44            0.001410        0.002215        0.001819
1940-1949     45-49            0.002265        0.003423        0.002853
1940-1949     50-54            0.003444        0.005338        0.004406
1940-1949     55-59            0.004750        0.007859        0.006324
1940-1949     60-64            0.006674        0.010882        0.008793
1940-1949     65-69            0.009505        0.015237        0.012360
1940-1949     70-74            0.014598        0.022708        0.018572
1940-1949     75-79                   .               .               .
1940-1949     80-84                   .               .               .
1940-1949     85-89                   .               .               .
1940-1949     90-94                   .               .               .
1940-1949     95-99                   .               .               .
1940-1949    100-104                  .               .               .
1940-1949    105-109                  .               .               .
1940-1949    110+                     .               .               .
1950-1959        0             0.033395        0.043485        0.038556
1950-1959      1-4             0.001428        0.001685        0.001559
1950-1959      5-9             0.000415        0.000502        0.000460
1950-1959     10-14            0.000271        0.000374        0.000324
1950-1959     15-19            0.000386        0.000857        0.000627
1950-1959     20-24            0.000433        0.001215        0.000832
1950-1959     25-29            0.000397        0.001058        0.000730
1950-1959     30-34            0.000525        0.001111        0.000818
1950-1959     35-39            0.000780        0.001353        0.001066
1950-1959     40-44            0.001256        0.001980        0.001618
1950-1959     45-49            0.001917        0.002894        0.002407
1950-1959     50-54            0.002670        0.004133        0.003404
1950-1959     55-59            0.003793        0.005785        0.004788
1950-1959     60-64            0.005245        0.008225        0.006729
1950-1959     65-69                   .               .               .
1950-1959     70-74                   .               .               .
1950-1959     75-79                   .               .               .
1950-1959     80-84                   .               .               .
1950-1959     85-89                   .               .               .
1950-1959     90-94                   .               .               .
1950-1959     95-99                   .               .               .
1950-1959    100-104                  .               .               .
1950-1959    105-109                  .               .               .
1950-1959    110+                     .               .               .
1960-1969        0             0.022705        0.028491        0.025670
1960-1969      1-4             0.000831        0.000953        0.000893
1960-1969      5-9             0.000286        0.000452        0.000371
1960-1969     10-14            0.000202        0.000356        0.000281
1960-1969     15-19            0.000325        0.000850        0.000594
1960-1969     20-24            0.000347        0.001112        0.000736
1960-1969     25-29            0.000385        0.001120        0.000748
1960-1969     30-34            0.000507        0.001208        0.000852
1960-1969     35-39            0.000724        0.001290        0.001007
1960-1969     40-44            0.001021        0.001705        0.001364
1960-1969     45-49            0.001479        0.002319        0.001898
1960-1969     50-54            0.002150        0.003285        0.002714
1960-1969     55-59                   .               .               .
1960-1969     60-64                   .               .               .
1960-1969     65-69                   .               .               .
1960-1969     70-74                   .               .               .
1960-1969     75-79                   .               .               .
1960-1969     80-84                   .               .               .
1960-1969     85-89                   .               .               .
1960-1969     90-94                   .               .               .
1960-1969     95-99                   .               .               .
1960-1969    100-104                  .               .               .
1960-1969    105-109                  .               .               .
1960-1969    110+                     .               .               .
1970-1979        0             0.014664        0.018528        0.016646
1970-1979      1-4             0.000621        0.000782        0.000703
1970-1979      5-9             0.000216        0.000351        0.000285
1970-1979     10-14            0.000166        0.000275        0.000222
1970-1979     15-19            0.000281        0.000727        0.000509
1970-1979     20-24            0.000351        0.001238        0.000802
1970-1979     25-29            0.000337        0.001106        0.000724
1970-1979     30-34            0.000422        0.000994        0.000709
1970-1979     35-39            0.000537        0.001049        0.000793
1970-1979     40-44            0.000780        0.001374        0.001075
1970-1979     45-49                   .               .               .
1970-1979     50-54                   .               .               .
1970-1979     55-59                   .               .               .
1970-1979     60-64                   .               .               .
1970-1979     65-69                   .               .               .
1970-1979     70-74                   .               .               .
1970-1979     75-79                   .               .               .
1970-1979     80-84                   .               .               .
1970-1979     85-89                   .               .               .
1970-1979     90-94                   .               .               .
1970-1979     95-99                   .               .               .
1970-1979    100-104                  .               .               .
1970-1979    105-109                  .               .               .
1970-1979    110+                     .               .               .
1980-1989        0             0.008562        0.010447        0.009532
1980-1989      1-4             0.000373        0.000502        0.000439
1980-1989      5-9             0.000130        0.000213        0.000172
1980-1989     10-14            0.000149        0.000217        0.000184
1980-1989     15-19            0.000302        0.000726        0.000519
1980-1989     20-24            0.000257        0.000973        0.000614
1980-1989     25-29            0.000289        0.000803        0.000540
1980-1989     30-34            0.000361        0.000772        0.000560
1980-1989     35-39                   .               .               .
1980-1989     40-44                   .               .               .
1980-1989     45-49                   .               .               .
1980-1989     50-54                   .               .               .
1980-1989     55-59                   .               .               .
1980-1989     60-64                   .               .               .
1980-1989     65-69                   .               .               .
1980-1989     70-74                   .               .               .
1980-1989     75-79                   .               .               .
1980-1989     80-84                   .               .               .
1980-1989     85-89                   .               .               .
1980-1989     90-94                   .               .               .
1980-1989     95-99                   .               .               .
1980-1989    100-104                  .               .               .
1980-1989    105-109                  .               .               .
1980-1989    110+                     .               .               .
