Hungary, Death rates (cohort 5x10), 	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1940-1949     30-34            0.001032        0.002305        0.001671
1940-1949     35-39            0.001774        0.004051        0.002911
1940-1949     40-44            0.002881        0.007130        0.004982
1940-1949     45-49            0.004471        0.011922        0.008097
1940-1949     50-54            0.006169        0.016919        0.011273
1940-1949     55-59            0.008204        0.021215        0.014185
1940-1949     60-64            0.011168        0.027558        0.018413
1940-1949     65-69            0.015662        0.034478        0.023630
1940-1949     70-74            0.022886        0.045031        0.031770
1940-1949     75-79                   .               .               .
1940-1949     80-84                   .               .               .
1940-1949     85-89                   .               .               .
1940-1949     90-94                   .               .               .
1940-1949     95-99                   .               .               .
1940-1949    100-104                  .               .               .
1940-1949    105-109                  .               .               .
1940-1949    110+                     .               .               .
1950-1959        0             0.060075        0.075677        0.068082
1950-1959      1-4             0.002040        0.002250        0.002148
1950-1959      5-9             0.000377        0.000552        0.000467
1950-1959     10-14            0.000282        0.000473        0.000380
1950-1959     15-19            0.000437        0.001043        0.000748
1950-1959     20-24            0.000515        0.001429        0.000981
1950-1959     25-29            0.000701        0.001812        0.001264
1950-1959     30-34            0.001209        0.002955        0.002088
1950-1959     35-39            0.002029        0.005025        0.003523
1950-1959     40-44            0.002995        0.007972        0.005447
1950-1959     45-49            0.004171        0.010762        0.007366
1950-1959     50-54            0.005689        0.014442        0.009853
1950-1959     55-59            0.007556        0.018393        0.012601
1950-1959     60-64            0.010683        0.024470        0.016917
1950-1959     65-69                   .               .               .
1950-1959     70-74                   .               .               .
1950-1959     75-79                   .               .               .
1950-1959     80-84                   .               .               .
1950-1959     85-89                   .               .               .
1950-1959     90-94                   .               .               .
1950-1959     95-99                   .               .               .
1950-1959    100-104                  .               .               .
1950-1959    105-109                  .               .               .
1950-1959    110+                     .               .               .
1960-1969        0             0.036523        0.045437        0.041119
1960-1969      1-4             0.001125        0.001265        0.001197
1960-1969      5-9             0.000306        0.000433        0.000371
1960-1969     10-14            0.000257        0.000422        0.000342
1960-1969     15-19            0.000441        0.001004        0.000730
1960-1969     20-24            0.000501        0.001453        0.000987
1960-1969     25-29            0.000610        0.001741        0.001184
1960-1969     30-34            0.000871        0.002363        0.001624
1960-1969     35-39            0.001293        0.003193        0.002246
1960-1969     40-44            0.001972        0.004688        0.003328
1960-1969     45-49            0.002900        0.006524        0.004696
1960-1969     50-54            0.004270        0.009573        0.006869
1960-1969     55-59                   .               .               .
1960-1969     60-64                   .               .               .
1960-1969     65-69                   .               .               .
1960-1969     70-74                   .               .               .
1960-1969     75-79                   .               .               .
1960-1969     80-84                   .               .               .
1960-1969     85-89                   .               .               .
1960-1969     90-94                   .               .               .
1960-1969     95-99                   .               .               .
1960-1969    100-104                  .               .               .
1960-1969    105-109                  .               .               .
1960-1969    110+                     .               .               .
1970-1979        0             0.027529        0.034925        0.031332
1970-1979      1-4             0.000604        0.000734        0.000671
1970-1979      5-9             0.000234        0.000355        0.000296
1970-1979     10-14            0.000209        0.000323        0.000268
1970-1979     15-19            0.000353        0.000815        0.000590
1970-1979     20-24            0.000369        0.001054        0.000719
1970-1979     25-29            0.000386        0.001096        0.000748
1970-1979     30-34            0.000512        0.001289        0.000907
1970-1979     35-39            0.000779        0.001628        0.001209
1970-1979     40-44            0.001193        0.002343        0.001774
1970-1979     45-49                   .               .               .
1970-1979     50-54                   .               .               .
1970-1979     55-59                   .               .               .
1970-1979     60-64                   .               .               .
1970-1979     65-69                   .               .               .
1970-1979     70-74                   .               .               .
1970-1979     75-79                   .               .               .
1970-1979     80-84                   .               .               .
1970-1979     85-89                   .               .               .
1970-1979     90-94                   .               .               .
1970-1979     95-99                   .               .               .
1970-1979    100-104                  .               .               .
1970-1979    105-109                  .               .               .
1970-1979    110+                     .               .               .
1980-1989        0             0.017069        0.021753        0.019465
1980-1989      1-4             0.000479        0.000611        0.000546
1980-1989      5-9             0.000209        0.000278        0.000244
1980-1989     10-14            0.000170        0.000264        0.000218
1980-1989     15-19            0.000254        0.000557        0.000409
1980-1989     20-24            0.000248        0.000747        0.000503
1980-1989     25-29            0.000305        0.000775        0.000546
1980-1989     30-34            0.000422        0.000913        0.000672
1980-1989     35-39                   .               .               .
1980-1989     40-44                   .               .               .
1980-1989     45-49                   .               .               .
1980-1989     50-54                   .               .               .
1980-1989     55-59                   .               .               .
1980-1989     60-64                   .               .               .
1980-1989     65-69                   .               .               .
1980-1989     70-74                   .               .               .
1980-1989     75-79                   .               .               .
1980-1989     80-84                   .               .               .
1980-1989     85-89                   .               .               .
1980-1989     90-94                   .               .               .
1980-1989     95-99                   .               .               .
1980-1989    100-104                  .               .               .
1980-1989    105-109                  .               .               .
1980-1989    110+                     .               .               .
