Bulgaria, Death rates (cohort 5x10), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1910-1919     40-44            0.002732        0.003490        0.003114
1910-1919     45-49            0.003328        0.004721        0.004030
1910-1919     50-54            0.004758        0.007541        0.006157
1910-1919     55-59            0.007495        0.012927        0.010198
1910-1919     60-64            0.012960        0.022173        0.017451
1910-1919     65-69            0.022588        0.037447        0.029605
1910-1919     70-74            0.039929        0.059482        0.048796
1910-1919     75-79            0.069578        0.092642        0.079457
1910-1919     80-84            0.121665        0.146830        0.131603
1910-1919     85-89            0.193803        0.221519        0.203901
1910-1919     90-94            0.281368        0.308289        0.290347
1910-1919     95-99            0.396338        0.403834        0.398676
1910-1919    100-104           0.615610        0.642361        0.623902
1910-1919    105-109           1.142214        1.583603        1.236021
1910-1919    110+                     .               .               .
1920-1929        0                    .               .               .
1920-1929      1-4                    .               .               .
1920-1929      5-9                    .               .               .
1920-1929     10-14                   .               .               .
1920-1929     15-19                   .               .               .
1920-1929     20-24            0.004276        0.004737        0.004509
1920-1929     25-29            0.002640        0.002922        0.002781
1920-1929     30-34            0.001592        0.002090        0.001842
1920-1929     35-39            0.001579        0.002242        0.001911
1920-1929     40-44            0.001965        0.003129        0.002548
1920-1929     45-49            0.003008        0.005124        0.004064
1920-1929     50-54            0.004719        0.008904        0.006796
1920-1929     55-59            0.007654        0.015493        0.011482
1920-1929     60-64            0.012498        0.025337        0.018598
1920-1929     65-69            0.021277        0.038819        0.029308
1920-1929     70-74            0.037484        0.059452        0.047011
1920-1929     75-79            0.064302        0.088855        0.074242
1920-1929     80-84            0.105738        0.132140        0.115593
1920-1929     85-89            0.169972        0.193535        0.178097
1920-1929     90-94            0.266889        0.294161        0.275575
1920-1929     95-99            0.395151        0.415966        0.401363
1920-1929    100-104                  .               .               .
1920-1929    105-109                  .               .               .
1920-1929    110+                     .               .               .
1930-1939        0                    .               .               .
1930-1939      1-4                    .               .               .
1930-1939      5-9                    .               .               .
1930-1939     10-14            0.001758        0.001793        0.001776
1930-1939     15-19            0.002035        0.002174        0.002106
1930-1939     20-24            0.001345        0.001852        0.001600
1930-1939     25-29            0.000962        0.001505        0.001234
1930-1939     30-34            0.000948        0.001667        0.001309
1930-1939     35-39            0.001268        0.002258        0.001765
1930-1939     40-44            0.001766        0.003539        0.002654
1930-1939     45-49            0.002835        0.006263        0.004543
1930-1939     50-54            0.004629        0.010707        0.007627
1930-1939     55-59            0.007359        0.017640        0.012324
1930-1939     60-64            0.012079        0.026920        0.019027
1930-1939     65-69            0.019116        0.037846        0.027503
1930-1939     70-74            0.030337        0.053368        0.040067
1930-1939     75-79            0.050002        0.075524        0.060048
1930-1939     80-84            0.087189        0.116083        0.097721
1930-1939     85-89            0.151715        0.184583        0.162957
1930-1939     90-94                   .               .               .
1930-1939     95-99                   .               .               .
1930-1939    100-104                  .               .               .
1930-1939    105-109                  .               .               .
1930-1939    110+                     .               .               .
1940-1949        0             0.135097        0.157082        0.146385
1940-1949      1-4             0.009844        0.009919        0.009882
1940-1949      5-9             0.001410        0.001594        0.001504
1940-1949     10-14            0.000620        0.000837        0.000731
1940-1949     15-19            0.000607        0.001094        0.000854
1940-1949     20-24            0.000615        0.001316        0.000970
1940-1949     25-29            0.000668        0.001455        0.001065
1940-1949     30-34            0.000857        0.001757        0.001308
1940-1949     35-39            0.001168        0.002680        0.001925
1940-1949     40-44            0.001788        0.004572        0.003174
1940-1949     45-49            0.002994        0.008120        0.005522
1940-1949     50-54            0.004646        0.012688        0.008553
1940-1949     55-59            0.006957        0.018276        0.012331
1940-1949     60-64            0.010070        0.025421        0.017120
1940-1949     65-69            0.015188        0.034646        0.023730
1940-1949     70-74            0.024952        0.049857        0.035279
1940-1949     75-79            0.043906        0.074739        0.055857
1940-1949     80-84                   .               .               .
1940-1949     85-89                   .               .               .
1940-1949     90-94                   .               .               .
1940-1949     95-99                   .               .               .
1940-1949    100-104                  .               .               .
1940-1949    105-109                  .               .               .
1940-1949    110+                     .               .               .
1950-1959        0             0.073219        0.087599        0.080594
1950-1959      1-4             0.005021        0.005081        0.005052
1950-1959      5-9             0.000562        0.000766        0.000666
1950-1959     10-14            0.000341        0.000575        0.000461
1950-1959     15-19            0.000458        0.000968        0.000718
1950-1959     20-24            0.000545        0.001296        0.000927
1950-1959     25-29            0.000636        0.001429        0.001037
1950-1959     30-34            0.000804        0.001962        0.001385
1950-1959     35-39            0.001233        0.003111        0.002169
1950-1959     40-44            0.001962        0.005050        0.003493
1950-1959     45-49            0.003041        0.007608        0.005295
1950-1959     50-54            0.004414        0.011524        0.007893
1950-1959     55-59            0.006517        0.016551        0.011342
1950-1959     60-64            0.010034        0.024522        0.016788
1950-1959     65-69            0.015708        0.036339        0.024871
1950-1959     70-74                   .               .               .
1950-1959     75-79                   .               .               .
1950-1959     80-84                   .               .               .
1950-1959     85-89                   .               .               .
1950-1959     90-94                   .               .               .
1950-1959     95-99                   .               .               .
1950-1959    100-104                  .               .               .
1950-1959    105-109                  .               .               .
1950-1959    110+                     .               .               .
1960-1969        0             0.030802        0.037860        0.034428
1960-1969      1-4             0.001449        0.001588        0.001521
1960-1969      5-9             0.000402        0.000612        0.000509
1960-1969     10-14            0.000318        0.000499        0.000411
1960-1969     15-19            0.000464        0.000937        0.000706
1960-1969     20-24            0.000525        0.001301        0.000920
1960-1969     25-29            0.000632        0.001520        0.001082
1960-1969     30-34            0.000857        0.001965        0.001416
1960-1969     35-39            0.001233        0.002586        0.001916
1960-1969     40-44            0.001813        0.003953        0.002897
1960-1969     45-49            0.002787        0.006249        0.004541
1960-1969     50-54            0.004354        0.010043        0.007212
1960-1969     55-59            0.006873        0.016274        0.011508
1960-1969     60-64                   .               .               .
1960-1969     65-69                   .               .               .
1960-1969     70-74                   .               .               .
1960-1969     75-79                   .               .               .
1960-1969     80-84                   .               .               .
1960-1969     85-89                   .               .               .
1960-1969     90-94                   .               .               .
1960-1969     95-99                   .               .               .
1960-1969    100-104                  .               .               .
1960-1969    105-109                  .               .               .
1960-1969    110+                     .               .               .
1970-1979        0             0.020978        0.027282        0.024218
1970-1979      1-4             0.001014        0.001176        0.001097
1970-1979      5-9             0.000365        0.000528        0.000449
1970-1979     10-14            0.000284        0.000481        0.000385
1970-1979     15-19            0.000463        0.000960        0.000717
1970-1979     20-24            0.000518        0.001290        0.000913
1970-1979     25-29            0.000541        0.001285        0.000922
1970-1979     30-34            0.000697        0.001535        0.001127
1970-1979     35-39            0.001044        0.002065        0.001570
1970-1979     40-44            0.001680        0.003264        0.002495
1970-1979     45-49            0.002708        0.005907        0.004350
1970-1979     50-54                   .               .               .
1970-1979     55-59                   .               .               .
1970-1979     60-64                   .               .               .
1970-1979     65-69                   .               .               .
1970-1979     70-74                   .               .               .
1970-1979     75-79                   .               .               .
1970-1979     80-84                   .               .               .
1970-1979     85-89                   .               .               .
1970-1979     90-94                   .               .               .
1970-1979     95-99                   .               .               .
1970-1979    100-104                  .               .               .
1970-1979    105-109                  .               .               .
1970-1979    110+                     .               .               .
1980-1989        0             0.014212        0.018302        0.016311
1980-1989      1-4             0.000920        0.001116        0.001021
1980-1989      5-9             0.000341        0.000493        0.000419
1980-1989     10-14            0.000281        0.000407        0.000346
1980-1989     15-19            0.000376        0.000708        0.000546
1980-1989     20-24            0.000410        0.001097        0.000764
1980-1989     25-29            0.000444        0.001096        0.000781
1980-1989     30-34            0.000588        0.001372        0.000994
1980-1989     35-39            0.000952        0.002084        0.001540
1980-1989     40-44                   .               .               .
1980-1989     45-49                   .               .               .
1980-1989     50-54                   .               .               .
1980-1989     55-59                   .               .               .
1980-1989     60-64                   .               .               .
1980-1989     65-69                   .               .               .
1980-1989     70-74                   .               .               .
1980-1989     75-79                   .               .               .
1980-1989     80-84                   .               .               .
1980-1989     85-89                   .               .               .
1980-1989     90-94                   .               .               .
1980-1989     95-99                   .               .               .
1980-1989    100-104                  .               .               .
1980-1989    105-109                  .               .               .
1980-1989    110+                     .               .               .
1990-1991        0             0.013649        0.017843        0.015806
1990-1991      1-4             0.000861        0.001071        0.000969
1990-1991      5-9             0.000330        0.000450        0.000392
1990-1991     10-14            0.000217        0.000353        0.000287
1990-1991     15-19            0.000330        0.000780        0.000561
1990-1991     20-24            0.000348        0.000917        0.000641
1990-1991     25-29            0.000421        0.000968        0.000702
1990-1991     30-34                   .               .               .
1990-1991     35-39                   .               .               .
1990-1991     40-44                   .               .               .
1990-1991     45-49                   .               .               .
1990-1991     50-54                   .               .               .
1990-1991     55-59                   .               .               .
1990-1991     60-64                   .               .               .
1990-1991     65-69                   .               .               .
1990-1991     70-74                   .               .               .
1990-1991     75-79                   .               .               .
1990-1991     80-84                   .               .               .
1990-1991     85-89                   .               .               .
1990-1991     90-94                   .               .               .
1990-1991     95-99                   .               .               .
1990-1991    100-104                  .               .               .
1990-1991    105-109                  .               .               .
1990-1991    110+                     .               .               .
