England and Wales, Total Population, Death rates (cohort 5x10), 	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1790-1799     60-64            0.032378        0.036782        0.034476
1790-1799     65-69            0.048518        0.054552        0.051347
1790-1799     70-74            0.073440        0.081806        0.077294
1790-1799     75-79            0.112028        0.122926        0.116935
1790-1799     80-84            0.166657        0.189916        0.176650
1790-1799     85-89            0.230259        0.258291        0.241328
1790-1799     90-94            0.316925        0.350981        0.329111
1790-1799     95-99            0.441465        0.483801        0.454805
1790-1799    100-104           0.575972        0.669361        0.600148
1790-1799    105-109           1.092031        1.189189        1.096488
1790-1799    110+                    .              .              .
1800-1809        0                    .               .               .
1800-1809      1-4                    .               .               .
1800-1809      5-9                    .               .               .
1800-1809     10-14                   .               .               .
1800-1809     15-19                   .               .               .
1800-1809     20-24                   .               .               .
1800-1809     25-29                   .               .               .
1800-1809     30-34                   .               .               .
1800-1809     35-39            0.012992        0.012675        0.012837
1800-1809     40-44            0.013783        0.014413        0.014092
1800-1809     45-49            0.014709        0.016864        0.015765
1800-1809     50-54            0.017016        0.020418        0.018677
1800-1809     55-59            0.023142        0.027646        0.025321
1800-1809     60-64            0.033380        0.039384        0.036239
1800-1809     65-69            0.050081        0.058141        0.053839
1800-1809     70-74            0.075145        0.085355        0.079795
1800-1809     75-79            0.111170        0.125515        0.117505
1800-1809     80-84            0.168506        0.193618        0.179012
1800-1809     85-89            0.237087        0.264823        0.247700
1800-1809     90-94            0.317137        0.343457        0.326358
1800-1809     95-99            0.393603        0.405817        0.397603
1800-1809    100-104           0.552490        0.558955        0.554547
1800-1809    105-109           0.952813        1.148456        0.998610
1800-1809    110+                    .              .              .
1810-1819        0                    .               .               .
1810-1819      1-4                    .               .               .
1810-1819      5-9                    .               .               .
1810-1819     10-14                   .               .               .
1810-1819     15-19                   .               .               .
1810-1819     20-24                   .               .               .
1810-1819     25-29            0.010639        0.010300        0.010478
1810-1819     30-34            0.011246        0.010368        0.010822
1810-1819     35-39            0.012206        0.011861        0.012038
1810-1819     40-44            0.012662        0.013607        0.013123
1810-1819     45-49            0.013925        0.016655        0.015253
1810-1819     50-54            0.017524        0.021824        0.019605
1810-1819     55-59            0.023497        0.028981        0.026123
1810-1819     60-64            0.033949        0.040691        0.037122
1810-1819     65-69            0.049565        0.057784        0.053348
1810-1819     70-74            0.075140        0.086635        0.080288
1810-1819     75-79            0.109830        0.123552        0.115764
1810-1819     80-84            0.165368        0.190403        0.175599
1810-1819     85-89            0.221030        0.248221        0.231192
1810-1819     90-94            0.304286        0.341442        0.316812
1810-1819     95-99            0.427558        0.486660        0.444426
1810-1819    100-104           0.540100        0.595333        0.553369
1810-1819    105-109           0.894568        1.052220        0.923372
1810-1819    110+                    .              .              .
1820-1829        0                    .               .               .
1820-1829      1-4                    .               .               .
1820-1829      5-9                    .               .               .
1820-1829     10-14                   .               .               .
1820-1829     15-19            0.008529        0.007685        0.008113
1820-1829     20-24            0.009674        0.009767        0.009719
1820-1829     25-29            0.010054        0.009765        0.009916
1820-1829     30-34            0.010322        0.009763        0.010054
1820-1829     35-39            0.011524        0.012004        0.011755
1820-1829     40-44            0.012775        0.014938        0.013818
1820-1829     45-49            0.014284        0.018082        0.016109
1820-1829     50-54            0.017580        0.022630        0.019991
1820-1829     55-59            0.023764        0.029484        0.026464
1820-1829     60-64            0.034609        0.041502        0.037808
1820-1829     65-69            0.051747        0.060586        0.055757
1820-1829     70-74            0.073040        0.084145        0.077934
1820-1829     75-79            0.105454        0.119718        0.111507
1820-1829     80-84            0.155172        0.182052        0.165762
1820-1829     85-89            0.225286        0.263430        0.238821
1820-1829     90-94            0.304697        0.355435        0.320145
1820-1829     95-99            0.427007        0.475234        0.439013
1820-1829    100-104           0.519327        0.611449        0.538661
1820-1829    105-109           0.743854        1.172286        0.794615
1820-1829    110+                    .              .              .
1830-1839        0                    .               .               .
1830-1839      1-4                    .               .               .
1830-1839      5-9             0.008874        0.009206        0.009039
1830-1839     10-14            0.005472        0.005267        0.005370
1830-1839     15-19            0.007619        0.006977        0.007303
1830-1839     20-24            0.008799        0.008877        0.008837
1830-1839     25-29            0.009311        0.009249        0.009282
1830-1839     30-34            0.010342        0.010786        0.010553
1830-1839     35-39            0.011289        0.012913        0.012066
1830-1839     40-44            0.012399        0.015223        0.013751
1830-1839     45-49            0.013637        0.017425        0.015444
1830-1839     50-54            0.017548        0.022702        0.019988
1830-1839     55-59            0.023735        0.029871        0.026606
1830-1839     60-64            0.033298        0.040943        0.036815
1830-1839     65-69            0.047245        0.057509        0.051837
1830-1839     70-74            0.068688        0.083073        0.074873
1830-1839     75-79            0.102609        0.123265        0.111070
1830-1839     80-84            0.147958        0.179382        0.159666
1830-1839     85-89            0.222558        0.265545        0.236746
1830-1839     90-94            0.305830        0.355235        0.319713
1830-1839     95-99            0.426805        0.486862        0.440285
1830-1839    100-104           0.595998        0.523048        0.581907
1830-1839    105-109           0.687588        0.557888        0.644171
1830-1839    110+                    .              .              .
1840-1849        0             0.154566        0.191663        0.173381
1840-1849      1-4             0.036315        0.037254        0.036786
1840-1849      5-9             0.008957        0.009205        0.009081
1840-1849     10-14            0.004938        0.004873        0.004906
1840-1849     15-19            0.006815        0.006418        0.006620
1840-1849     20-24            0.008220        0.008582        0.008394
1840-1849     25-29            0.008662        0.009253        0.008944
1840-1849     30-34            0.009198        0.010014        0.009589
1840-1849     35-39            0.010260        0.011697        0.010953
1840-1849     40-44            0.011581        0.014082        0.012787
1840-1849     45-49            0.013366        0.017216        0.015215
1840-1849     50-54            0.016661        0.021546        0.018994
1840-1849     55-59            0.022066        0.028519        0.025115
1840-1849     60-64            0.029673        0.037890        0.033494
1840-1849     65-69            0.041205        0.053045        0.046582
1840-1849     70-74            0.063520        0.081054        0.071020
1840-1849     75-79            0.097016        0.120272        0.106413
1840-1849     80-84            0.144627        0.176864        0.156439
1840-1849     85-89            0.221244        0.267454        0.236131
1840-1849     90-94            0.309716        0.365871        0.324753
1840-1849     95-99            0.432203        0.501651        0.446699
1840-1849    100-104           0.544465        0.551543        0.545644
1840-1849    105-109           0.722231        1.455128        0.773578
1840-1849    110+                    .              .              .
1850-1859        0             0.150875        0.186157        0.168754
1850-1859      1-4             0.036030        0.036796        0.036413
1850-1859      5-9             0.008328        0.008521        0.008425
1850-1859     10-14            0.004396        0.004456        0.004426
1850-1859     15-19            0.005863        0.005697        0.005781
1850-1859     20-24            0.006764        0.006959        0.006858
1850-1859     25-29            0.007163        0.007336        0.007246
1850-1859     30-34            0.008031        0.008556        0.008284
1850-1859     35-39            0.009168        0.010477        0.009802
1850-1859     40-44            0.010428        0.012802        0.011578
1850-1859     45-49            0.011957        0.015367        0.013603
1850-1859     50-54            0.014462        0.018884        0.016581
1850-1859     55-59            0.018762        0.025095        0.021766
1850-1859     60-64            0.025725        0.035071        0.030081
1850-1859     65-69            0.036575        0.049038        0.042237
1850-1859     70-74            0.058398        0.075287        0.065725
1850-1859     75-79            0.092893        0.119405        0.103638
1850-1859     80-84            0.138736        0.176205        0.152505
1850-1859     85-89            0.206223        0.257521        0.222477
1850-1859     90-94            0.287099        0.349140        0.303124
1850-1859     95-99            0.408656        0.499679        0.425986
1850-1859    100-104           0.551767        0.611162        0.559403
1850-1859    105-109           0.763217        0.518270        0.742715
1850-1859    110+              0.674157        0.674157        0.674157
1860-1869        0             0.150558        0.185093        0.168036
1860-1869      1-4             0.034733        0.035793        0.035263
1860-1869      5-9             0.006971        0.007424        0.007197
1860-1869     10-14            0.003569        0.003600        0.003585
1860-1869     15-19            0.004691        0.004616        0.004654
1860-1869     20-24            0.005503        0.005605        0.005552
1860-1869     25-29            0.005911        0.006288        0.006090
1860-1869     30-34            0.006565        0.007370        0.006950
1860-1869     35-39            0.007477        0.008969        0.008194
1860-1869     40-44            0.008209        0.010173        0.009155
1860-1869     45-49            0.009759        0.012768        0.011207
1860-1869     50-54            0.012411        0.016545        0.014395
1860-1869     55-59            0.015408        0.020845        0.018007
1860-1869     60-64            0.022226        0.030061        0.025902
1860-1869     65-69            0.033990        0.046449        0.039671
1860-1869     70-74            0.053736        0.072173        0.061749
1860-1869     75-79            0.082440        0.110327        0.093723
1860-1869     80-84            0.124245        0.160745        0.137663
1860-1869     85-89            0.195655        0.250131        0.212905
1860-1869     90-94            0.279171        0.347682        0.296448
1860-1869     95-99            0.384884        0.467450        0.400317
1860-1869    100-104           0.504797        0.627674        0.520255
1860-1869    105-109           0.736148        0.785283        0.739400
1860-1869    110+              0.806994              .        0.806994
1870-1879        0             0.145857        0.180034        0.163123
1870-1879      1-4             0.029327        0.030765        0.030045
1870-1879      5-9             0.005715        0.005962        0.005838
1870-1879     10-14            0.002999        0.002868        0.002934
1870-1879     15-19            0.003836        0.003968        0.003901
1870-1879     20-24            0.004321        0.004836        0.004567
1870-1879     25-29            0.004601        0.005323        0.004944
1870-1879     30-34            0.005026        0.005934        0.005460
1870-1879     35-39            0.005867        0.008786        0.007266
1870-1879     40-44            0.006772        0.010169        0.008391
1870-1879     45-49            0.007822        0.010657        0.009174
1870-1879     50-54            0.010048        0.013540        0.011712
1870-1879     55-59            0.013743        0.019451        0.016441
1870-1879     60-64            0.020252        0.029775        0.024671
1870-1879     65-69            0.029480        0.043795        0.035915
1870-1879     70-74            0.045887        0.065264        0.054213
1870-1879     75-79            0.075022        0.105129        0.087000
1870-1879     80-84            0.116947        0.157980        0.131506
1870-1879     85-89            0.179561        0.234135        0.196045
1870-1879     90-94            0.256231        0.318180        0.271258
1870-1879     95-99            0.364993        0.442039        0.379203
1870-1879    100-104           0.493020        0.590138        0.505179
1870-1879    105-109           0.685884        0.792052        0.695066
1870-1879    110+              1.176334              .        1.176334
1880-1889        0             0.137615        0.170122        0.154034
1880-1889      1-4             0.025653        0.027043        0.026347
1880-1889      5-9             0.004686        0.004654        0.004670
1880-1889     10-14            0.002456        0.002381        0.002419
1880-1889     15-19            0.003042        0.003344        0.003190
1880-1889     20-24            0.003416        0.004022        0.003706
1880-1889     25-29            0.003960        0.010400        0.006997
1880-1889     30-34            0.004884        0.012419        0.008383
1880-1889     35-39            0.004997        0.008092        0.006429
1880-1889     40-44            0.005244        0.007126        0.006117
1880-1889     45-49            0.006668        0.009328        0.007901
1880-1889     50-54            0.008832        0.013229        0.010865
1880-1889     55-59            0.011512        0.019046        0.014962
1880-1889     60-64            0.016254        0.028289        0.021622
1880-1889     65-69            0.025025        0.043558        0.032916
1880-1889     70-74            0.040641        0.067796        0.051415
1880-1889     75-79            0.066190        0.102399        0.079235
1880-1889     80-84            0.104481        0.148821        0.118468
1880-1889     85-89            0.163148        0.216708        0.177333
1880-1889     90-94            0.244391        0.307359        0.257729
1880-1889     95-99            0.340541        0.413264        0.352130
1880-1889    100-104           0.464242        0.527435        0.471611
1880-1889    105-109           0.617576        0.647145        0.620557
1880-1889    110+              0.686723              .        0.686723
1890-1899        0             0.149960        0.185038        0.167656
1890-1899      1-4             0.022943        0.023963        0.023452
1890-1899      5-9             0.003974        0.003886        0.003930
1890-1899     10-14            0.002138        0.002014        0.002076
1890-1899     15-19            0.002877        0.008919        0.005859
1890-1899     20-24            0.003845        0.019925        0.011404
1890-1899     25-29            0.004122        0.010376        0.006958
1890-1899     30-34            0.003533        0.003980        0.003738
1890-1899     35-39            0.003869        0.004697        0.004250
1890-1899     40-44            0.004401        0.005911        0.005096
1890-1899     45-49            0.005473        0.007969        0.006623
1890-1899     50-54            0.006846        0.011166        0.008836
1890-1899     55-59            0.009275        0.017415        0.012969
1890-1899     60-64            0.014037        0.028088        0.020190
1890-1899     65-69            0.022292        0.043844        0.031261
1890-1899     70-74            0.036676        0.067077        0.048395
1890-1899     75-79            0.059537        0.099459        0.073318
1890-1899     80-84            0.095353        0.144485        0.109875
1890-1899     85-89            0.147131        0.205356        0.161257
1890-1899     90-94            0.220669        0.283999        0.232765
1890-1899     95-99            0.324743        0.399056        0.335337
1890-1899    100-104           0.469154        0.548688        0.477111
1890-1899    105-109           0.634319        0.696454        0.638666
1890-1899    110+              0.903456        1.546227        0.940749
1900-1909        0             0.125166        0.155703        0.140600
1900-1909      1-4             0.017119        0.017998        0.017559
1900-1909      5-9             0.003409        0.003408        0.003408
1900-1909     10-14            0.002295        0.002198        0.002247
1900-1909     15-19            0.002916        0.003712        0.003309
1900-1909     20-24            0.002959        0.003308        0.003129
1900-1909     25-29            0.002987        0.003181        0.003081
1900-1909     30-34            0.002859        0.003654        0.003249
1900-1909     35-39            0.002929        0.004509        0.003705
1900-1909     40-44            0.003120        0.004422        0.003762
1900-1909     45-49            0.004013        0.005992        0.004982
1900-1909     50-54            0.005560        0.009739        0.007592
1900-1909     55-59            0.008144        0.016587        0.012197
1900-1909     60-64            0.012782        0.026942        0.019386
1900-1909     65-69            0.020270        0.041883        0.029860
1900-1909     70-74            0.032332        0.062367        0.044717
1900-1909     75-79            0.051123        0.090387        0.065705
1900-1909     80-84            0.081332        0.129278        0.096770
1900-1909     85-89            0.129177        0.184499        0.144010
1900-1909     90-94            0.207712        0.269092        0.220880
1900-1909     95-99            0.318759        0.387254        0.330026
1900-1909    100-104           0.458771        0.529650        0.467315
1900-1909    105-109           0.626831        0.662340        0.630176
1900-1909    110+              0.948695        1.844333        0.988468
1910-1919        0             0.094932        0.121068        0.108180
1910-1919      1-4             0.014506        0.015358        0.014935
1910-1919      5-9             0.003011        0.003090        0.003051
1910-1919     10-14            0.001560        0.001610        0.001586
1910-1919     15-19            0.002198        0.002424        0.002310
1910-1919     20-24            0.002531        0.004210        0.003360
1910-1919     25-29            0.002364        0.005594        0.003954
1910-1919     30-34            0.001977        0.003787        0.002869
1910-1919     35-39            0.001817        0.002245        0.002028
1910-1919     40-44            0.002282        0.003055        0.002662
1910-1919     45-49            0.003451        0.005224        0.004321
1910-1919     50-54            0.005251        0.009151        0.007153
1910-1919     55-59            0.007885        0.015176        0.011393
1910-1919     60-64            0.012064        0.023787        0.017568
1910-1919     65-69            0.018365        0.035667        0.026187
1910-1919     70-74            0.028504        0.052291        0.038654
1910-1919     75-79            0.044257        0.075361        0.056495
1910-1919     80-84            0.072517        0.111196        0.086094
1910-1919     85-89            0.118074        0.161992        0.131483
1910-1919     90-94            0.189776        0.240322        0.202801
1910-1919     95-99            0.302445        0.364529        0.315381
1910-1919    100-104           0.460066        0.529753        0.471016
1910-1919    105-109           0.698827        0.718827        0.701161
1910-1919    110+                     .               .               .
1920-1929        0             0.066548        0.087129        0.077012
1920-1929      1-4             0.008805        0.009655        0.009235
1920-1929      5-9             0.002146        0.002357        0.002252
1920-1929     10-14            0.001214        0.001352        0.001284
1920-1929     15-19            0.001719        0.004207        0.002959
1920-1929     20-24            0.001709        0.005729        0.003709
1920-1929     25-29            0.001198        0.001566        0.001381
1920-1929     30-34            0.001038        0.001349        0.001193
1920-1929     35-39            0.001366        0.001864        0.001615
1920-1929     40-44            0.002132        0.003046        0.002587
1920-1929     45-49            0.003409        0.005254        0.004325
1920-1929     50-54            0.005116        0.008704        0.006886
1920-1929     55-59            0.007490        0.013496        0.010420
1920-1929     60-64            0.011290        0.020303        0.015604
1920-1929     65-69            0.016776        0.029719        0.022795
1920-1929     70-74            0.025366        0.042632        0.033066
1920-1929     75-79            0.038480        0.059717        0.047443
1920-1929     80-84            0.060221        0.085571        0.070175
1920-1929     85-89            0.100695        0.132401        0.112097
1920-1929     90-94            0.175762        0.218037        0.189190
1920-1929     95-99            0.292519        0.349969        0.307061
1920-1929    100-104                  .               .               .
1920-1929    105-109                  .               .               .
1920-1929    110+                     .               .               .
1930-1939        0             0.052670        0.069066        0.061037
1930-1939      1-4             0.005032        0.005649        0.005346
1930-1939      5-9             0.001392        0.001721        0.001559
1930-1939     10-14            0.000643        0.000825        0.000735
1930-1939     15-19            0.000634        0.000976        0.000802
1930-1939     20-24            0.000559        0.001125        0.000840
1930-1939     25-29            0.000607        0.001012        0.000812
1930-1939     30-34            0.000779        0.001143        0.000965
1930-1939     35-39            0.001140        0.001598        0.001373
1930-1939     40-44            0.001793        0.002571        0.002186
1930-1939     45-49            0.002709        0.004193        0.003455
1930-1939     50-54            0.003973        0.006486        0.005230
1930-1939     55-59            0.005878        0.009844        0.007846
1930-1939     60-64            0.008713        0.014619        0.011607
1930-1939     65-69            0.012613        0.020780        0.016537
1930-1939     70-74            0.018483        0.028800        0.023319
1930-1939     75-79            0.029002        0.042358        0.035073
1930-1939     80-84            0.050404        0.069384        0.058663
1930-1939     85-89            0.091766        0.119407        0.102904
1930-1939     90-94                   .               .               .
1930-1939     95-99                   .               .               .
1930-1939    100-104                  .               .               .
1930-1939    105-109                  .               .               .
1930-1939    110+                     .               .               .
1940-1949        0             0.039586        0.051031        0.045464
1940-1949      1-4             0.001907        0.002219        0.002067
1940-1949      5-9             0.000457        0.000639        0.000550
1940-1949     10-14            0.000282        0.000419        0.000352
1940-1949     15-19            0.000376        0.000938        0.000661
1940-1949     20-24            0.000441        0.001000        0.000722
1940-1949     25-29            0.000494        0.000886        0.000693
1940-1949     30-34            0.000636        0.000992        0.000816
1940-1949     35-39            0.000925        0.001352        0.001139
1940-1949     40-44            0.001398        0.002101        0.001750
1940-1949     45-49            0.002171        0.003267        0.002719
1940-1949     50-54            0.003285        0.005026        0.004152
1940-1949     55-59            0.004728        0.007449        0.006075
1940-1949     60-64            0.006777        0.010693        0.008700
1940-1949     65-69            0.009779        0.015130        0.012377
1940-1949     70-74            0.015372        0.023129        0.019079
1940-1949     75-79            0.026125        0.038335        0.031806
1940-1949     80-84                   .               .               .
1940-1949     85-89                   .               .               .
1940-1949     90-94                   .               .               .
1940-1949     95-99                   .               .               .
1940-1949    100-104                  .               .               .
1940-1949    105-109                  .               .               .
1940-1949    110+                     .               .               .
1950-1959        0             0.022364        0.028920        0.025730
1950-1959      1-4             0.000879        0.001052        0.000968
1950-1959      5-9             0.000324        0.000473        0.000401
1950-1959     10-14            0.000243        0.000389        0.000319
1950-1959     15-19            0.000375        0.000907        0.000647
1950-1959     20-24            0.000398        0.000933        0.000670
1950-1959     25-29            0.000423        0.000836        0.000631
1950-1959     30-34            0.000559        0.000981        0.000771
1950-1959     35-39            0.000824        0.001367        0.001094
1950-1959     40-44            0.001279        0.001960        0.001618
1950-1959     45-49            0.001934        0.002929        0.002428
1950-1959     50-54            0.002823        0.004244        0.003528
1950-1959     55-59            0.004033        0.006114        0.005061
1950-1959     60-64            0.006057        0.009298        0.007646
1950-1959     65-69            0.009115        0.014300        0.011627
1950-1959     70-74                   .               .               .
1950-1959     75-79                   .               .               .
1950-1959     80-84                   .               .               .
1950-1959     85-89                   .               .               .
1950-1959     90-94                   .               .               .
1950-1959     95-99                   .               .               .
1950-1959    100-104                  .               .               .
1950-1959    105-109                  .               .               .
1950-1959    110+                     .               .               .
1960-1969        0             0.017437        0.022746        0.020152
1960-1969      1-4             0.000713        0.000869        0.000793
1960-1969      5-9             0.000265        0.000391        0.000330
1960-1969     10-14            0.000203        0.000307        0.000257
1960-1969     15-19            0.000314        0.000772        0.000548
1960-1969     20-24            0.000320        0.000869        0.000596
1960-1969     25-29            0.000367        0.000884        0.000625
1960-1969     30-34            0.000510        0.001060        0.000783
1960-1969     35-39            0.000744        0.001292        0.001016
1960-1969     40-44            0.001113        0.001805        0.001456
1960-1969     45-49            0.001634        0.002548        0.002086
1960-1969     50-54            0.002481        0.003770        0.003117
1960-1969     55-59            0.003736        0.005816        0.004761
1960-1969     60-64                   .               .               .
1960-1969     65-69                   .               .               .
1960-1969     70-74                   .               .               .
1960-1969     75-79                   .               .               .
1960-1969     80-84                   .               .               .
1960-1969     85-89                   .               .               .
1960-1969     90-94                   .               .               .
1960-1969     95-99                   .               .               .
1960-1969    100-104                  .               .               .
1960-1969    105-109                  .               .               .
1960-1969    110+                     .               .               .
1970-1979        0             0.013670        0.017763        0.015773
1970-1979      1-4             0.000523        0.000637        0.000582
1970-1979      5-9             0.000197        0.000275        0.000237
1970-1979     10-14            0.000171        0.000249        0.000211
1970-1979     15-19            0.000278        0.000653        0.000469
1970-1979     20-24            0.000305        0.000844        0.000576
1970-1979     25-29            0.000344        0.000838        0.000590
1970-1979     30-34            0.000458        0.000931        0.000694
1970-1979     35-39            0.000670        0.001195        0.000932
1970-1979     40-44            0.001039        0.001722        0.001378
1970-1979     45-49            0.001656        0.002605        0.002126
1970-1979     50-54                   .               .               .
1970-1979     55-59                   .               .               .
1970-1979     60-64                   .               .               .
1970-1979     65-69                   .               .               .
1970-1979     70-74                   .               .               .
1970-1979     75-79                   .               .               .
1970-1979     80-84                   .               .               .
1970-1979     85-89                   .               .               .
1970-1979     90-94                   .               .               .
1970-1979     95-99                   .               .               .
1970-1979    100-104                  .               .               .
1970-1979    105-109                  .               .               .
1970-1979    110+                     .               .               .
1980-1989        0             0.008614        0.011190        0.009933
1980-1989      1-4             0.000370        0.000446        0.000409
1980-1989      5-9             0.000134        0.000184        0.000160
1980-1989     10-14            0.000125        0.000183        0.000154
1980-1989     15-19            0.000237        0.000493        0.000368
1980-1989     20-24            0.000247        0.000642        0.000445
1980-1989     25-29            0.000291        0.000638        0.000465
1980-1989     30-34            0.000434        0.000803        0.000618
1980-1989     35-39            0.000682        0.001168        0.000923
1980-1989     40-44                   .               .               .
1980-1989     45-49                   .               .               .
1980-1989     50-54                   .               .               .
1980-1989     55-59                   .               .               .
1980-1989     60-64                   .               .               .
1980-1989     65-69                   .               .               .
1980-1989     70-74                   .               .               .
1980-1989     75-79                   .               .               .
1980-1989     80-84                   .               .               .
1980-1989     85-89                   .               .               .
1980-1989     90-94                   .               .               .
1980-1989     95-99                   .               .               .
1980-1989    100-104                  .               .               .
1980-1989    105-109                  .               .               .
1980-1989    110+                     .               .               .
1990-1991        0             0.006664        0.008690        0.007699
1990-1991      1-4             0.000278        0.000340        0.000310
1990-1991      5-9             0.000106        0.000133        0.000120
1990-1991     10-14            0.000110        0.000147        0.000129
1990-1991     15-19            0.000194        0.000406        0.000303
1990-1991     20-24            0.000214        0.000493        0.000356
1990-1991     25-29            0.000277        0.000602        0.000443
1990-1991     30-34                   .               .               .
1990-1991     35-39                   .               .               .
1990-1991     40-44                   .               .               .
1990-1991     45-49                   .               .               .
1990-1991     50-54                   .               .               .
1990-1991     55-59                   .               .               .
1990-1991     60-64                   .               .               .
1990-1991     65-69                   .               .               .
1990-1991     70-74                   .               .               .
1990-1991     75-79                   .               .               .
1990-1991     80-84                   .               .               .
1990-1991     85-89                   .               .               .
1990-1991     90-94                   .               .               .
1990-1991     95-99                   .               .               .
1990-1991    100-104                  .               .               .
1990-1991    105-109                  .               .               .
1990-1991    110+                     .               .               .
