Belgium, Death rates (cohort 5x10), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1859     10-14            0.005988        0.004898        0.005439
1850-1859     15-19            0.006766        0.005951        0.006355
1850-1859     20-24            0.007698        0.008445        0.008074
1850-1859     25-29            0.007647        0.007772        0.007710
1850-1859     30-34            0.008092        0.008501        0.008296
1850-1859     35-39            0.008362        0.009605        0.008982
1850-1859     40-44            0.008690        0.011297        0.009986
1850-1859     45-49            0.009384        0.013179        0.011257
1850-1859     50-54            0.012081        0.016851        0.014410
1850-1859     55-59            0.016728        0.023909        0.020182
1850-1859     60-64            0.028124        0.036116        0.031895
1850-1859     65-69            0.040717        0.049237        0.044646
1850-1859     70-74            0.060965        0.073403        0.066558
1850-1859     75-79            0.096279        0.114952        0.104359
1850-1859     80-84            0.150467        0.180705        0.162827
1850-1859     85-89            0.232428        0.275980        0.248238
1850-1859     90-94            0.332488        0.368261        0.343828
1850-1859     95-99            0.428408        0.447394        0.433675
1850-1859    100-104           0.722203        0.929695        0.773871
1850-1859    105-109           1.860294              .        1.860294
1850-1859    110+                    .              .              .
1860-1869        0             0.154819        0.186671        0.171003
1860-1869      1-4             0.043157        0.043227        0.043192
1860-1869      5-9             0.008419        0.008305        0.008362
1860-1869     10-14            0.004158        0.003450        0.003802
1860-1869     15-19            0.005555        0.004998        0.005273
1860-1869     20-24            0.006715        0.007354        0.007039
1860-1869     25-29            0.006787        0.006892        0.006840
1860-1869     30-34            0.006841        0.006955        0.006898
1860-1869     35-39            0.007048        0.007532        0.007290
1860-1869     40-44            0.007421        0.008767        0.008092
1860-1869     45-49            0.008756        0.011660        0.010196
1860-1869     50-54            0.012877        0.015826        0.014328
1860-1869     55-59            0.016285        0.020527        0.018350
1860-1869     60-64            0.023192        0.029337        0.026148
1860-1869     65-69            0.035853        0.044251        0.039826
1860-1869     70-74            0.057012        0.070761        0.063351
1860-1869     75-79            0.092148        0.114224        0.101864
1860-1869     80-84            0.139887        0.164808        0.150203
1860-1869     85-89            0.211750        0.245807        0.224680
1860-1869     90-94            0.310907        0.353972        0.325274
1860-1869     95-99            0.418864        0.464829        0.431874
1860-1869    100-104           0.595517        0.668972        0.614119
1860-1869    105-109           1.254060        1.704000        1.294300
1860-1869    110+                    .              .              .
1870-1879        0             0.145684        0.177615        0.161900
1870-1879      1-4             0.033333        0.034605        0.033972
1870-1879      5-9             0.005809        0.005365        0.005586
1870-1879     10-14            0.003374        0.002859        0.003115
1870-1879     15-19            0.004743        0.004332        0.004536
1870-1879     20-24            0.005703        0.005948        0.005826
1870-1879     25-29            0.005679        0.005511        0.005595
1870-1879     30-34            0.005803        0.005545        0.005674
1870-1879     35-39            0.006333        0.006577        0.006455
1870-1879     40-44            0.007508        0.008610        0.008057
1870-1879     45-49            0.008099        0.009727        0.008906
1870-1879     50-54            0.010234        0.013238        0.011717
1870-1879     55-59            0.014269        0.019179        0.016671
1870-1879     60-64            0.021470        0.028992        0.025098
1870-1879     65-69            0.032894        0.044027        0.038142
1870-1879     70-74            0.050615        0.064486        0.056950
1870-1879     75-79            0.080183        0.098747        0.088315
1870-1879     80-84            0.127616        0.153289        0.138248
1870-1879     85-89            0.199454        0.232241        0.211876
1870-1879     90-94            0.299896        0.337385        0.312528
1870-1879     95-99            0.429639        0.452365        0.436419
1870-1879    100-104           0.548946        0.603925        0.563549
1870-1879    105-109           0.962836        1.290657        1.011688
1870-1879    110+                    .              .              .
1880-1889        0             0.163869        0.197596        0.180957
1880-1889      1-4             0.026191        0.026851        0.026523
1880-1889      5-9             0.004937        0.004792        0.004864
1880-1889     10-14            0.002684        0.002308        0.002496
1880-1889     15-19            0.003957        0.003577        0.003766
1880-1889     20-24            0.004835        0.004857        0.004846
1880-1889     25-29            0.005012        0.004795        0.004903
1880-1889     30-34            0.006288        0.006538        0.006411
1880-1889     35-39            0.005739        0.006086        0.005910
1880-1889     40-44            0.005795        0.007016        0.006398
1880-1889     45-49            0.007136        0.009517        0.008307
1880-1889     50-54            0.009476        0.013804        0.011588
1880-1889     55-59            0.013237        0.020488        0.016724
1880-1889     60-64            0.018291        0.028003        0.022860
1880-1889     65-69            0.026921        0.039607        0.032715
1880-1889     70-74            0.043452        0.059938        0.050686
1880-1889     75-79            0.072091        0.094731        0.081501
1880-1889     80-84            0.119844        0.147132        0.130443
1880-1889     85-89            0.188981        0.223586        0.201183
1880-1889     90-94            0.272908        0.315041        0.285939
1880-1889     95-99            0.372275        0.411137        0.382686
1880-1889    100-104           0.483108        0.519590        0.491790
1880-1889    105-109           0.630595        0.825441        0.663106
1880-1889    110+              1.829268              .        1.829268
1890-1899        0             0.167158        0.203065        0.185357
1890-1899      1-4             0.020465        0.021524        0.020996
1890-1899      5-9             0.003793        0.003739        0.003766
1890-1899     10-14            0.002174        0.001929        0.002051
1890-1899     15-19            0.003445        0.003328        0.003386
1890-1899     20-24            0.005394        0.006797        0.006093
1890-1899     25-29            0.004935        0.005758        0.005340
1890-1899     30-34            0.004401        0.004850        0.004622
1890-1899     35-39            0.004547        0.005399        0.004966
1890-1899     40-44            0.005100        0.007222        0.006138
1890-1899     45-49            0.006602        0.010473        0.008478
1890-1899     50-54            0.007825        0.013513        0.010545
1890-1899     55-59            0.009993        0.017952        0.013729
1890-1899     60-64            0.014431        0.026582        0.019982
1890-1899     65-69            0.023229        0.041256        0.031132
1890-1899     70-74            0.039462        0.064329        0.049729
1890-1899     75-79            0.066121        0.097769        0.078130
1890-1899     80-84            0.105075        0.143389        0.118097
1890-1899     85-89            0.162769        0.204501        0.175153
1890-1899     90-94            0.241200        0.289495        0.253376
1890-1899     95-99            0.338340        0.399176        0.350883
1890-1899    100-104           0.489301        0.584529        0.503574
1890-1899    105-109           0.612151        0.852273        0.632024
1890-1899    110+              1.074478        3.000000        1.161685
1900-1909        0             0.150596        0.183222        0.167152
1900-1909      1-4             0.016458        0.017451        0.016957
1900-1909      5-9             0.003484        0.003571        0.003527
1900-1909     10-14            0.002556        0.002276        0.002416
1900-1909     15-19            0.003615        0.003697        0.003656
1900-1909     20-24            0.004074        0.004674        0.004377
1900-1909     25-29            0.003755        0.004035        0.003897
1900-1909     30-34            0.003516        0.004607        0.004069
1900-1909     35-39            0.003832        0.005804        0.004825
1900-1909     40-44            0.003927        0.006384        0.005155
1900-1909     45-49            0.004261        0.007374        0.005803
1900-1909     50-54            0.005569        0.010756        0.008108
1900-1909     55-59            0.008157        0.017332        0.012564
1900-1909     60-64            0.012949        0.027804        0.019863
1900-1909     65-69            0.020807        0.042850        0.030565
1900-1909     70-74            0.032742        0.062618        0.045014
1900-1909     75-79            0.052619        0.090681        0.066715
1900-1909     80-84            0.085152        0.130694        0.099898
1900-1909     85-89            0.134959        0.190389        0.149974
1900-1909     90-94            0.217783        0.281732        0.231621
1900-1909     95-99            0.332715        0.405357        0.344579
1900-1909    100-104           0.473159        0.577421        0.485111
1900-1909    105-109           0.631826        0.761124        0.638531
1900-1909    110+              1.173765        1.491495        1.186810
1910-1919        0             0.140939        0.174381        0.157910
1910-1919      1-4             0.015137        0.016384        0.015766
1910-1919      5-9             0.002591        0.002684        0.002638
1910-1919     10-14            0.001686        0.001581        0.001633
1910-1919     15-19            0.002750        0.002877        0.002814
1910-1919     20-24            0.003093        0.004373        0.003740
1910-1919     25-29            0.003254        0.004931        0.004101
1910-1919     30-34            0.002789        0.004070        0.003435
1910-1919     35-39            0.002078        0.003018        0.002550
1910-1919     40-44            0.002378        0.003708        0.003041
1910-1919     45-49            0.003446        0.005985        0.004703
1910-1919     50-54            0.005157        0.009922        0.007490
1910-1919     55-59            0.007637        0.015998        0.011662
1910-1919     60-64            0.011023        0.024404        0.017284
1910-1919     65-69            0.016344        0.035740        0.025012
1910-1919     70-74            0.025420        0.051890        0.036481
1910-1919     75-79            0.040588        0.075660        0.053944
1910-1919     80-84            0.070211        0.113343        0.084692
1910-1919     85-89            0.122307        0.170854        0.136202
1910-1919     90-94            0.202784        0.260665        0.216417
1910-1919     95-99            0.316066        0.378343        0.327625
1910-1919    100-104           0.460667        0.546281        0.472300
1910-1919    105-109           0.625222        0.745086        0.634770
1910-1919    110+              1.854213              .        1.854213
1920-1929        0             0.096860        0.124811        0.111071
1920-1929      1-4             0.008070        0.009060        0.008569
1920-1929      5-9             0.001974        0.002250        0.002113
1920-1929     10-14            0.001406        0.001562        0.001485
1920-1929     15-19            0.002203        0.002903        0.002559
1920-1929     20-24            0.002141        0.003456        0.002811
1920-1929     25-29            0.001299        0.002025        0.001667
1920-1929     30-34            0.001123        0.001729        0.001429
1920-1929     35-39            0.001459        0.002264        0.001862
1920-1929     40-44            0.002084        0.003453        0.002766
1920-1929     45-49            0.003180        0.005614        0.004386
1920-1929     50-54            0.004660        0.008934        0.006760
1920-1929     55-59            0.006404        0.013519        0.009848
1920-1929     60-64            0.008782        0.019567        0.013880
1920-1929     65-69            0.012782        0.028024        0.019731
1920-1929     70-74            0.019800        0.041120        0.029025
1920-1929     75-79            0.032890        0.059982        0.043806
1920-1929     80-84            0.057564        0.090201        0.069552
1920-1929     85-89            0.103339        0.142493        0.116116
1920-1929     90-94            0.181957        0.227690        0.194859
1920-1929     95-99            0.296128        0.358833        0.310281
1920-1929    100-104                  .               .               .
1920-1929    105-109                  .               .               .
1920-1929    110+                     .               .               .
1930-1939        0             0.078965        0.103300        0.091340
1930-1939      1-4             0.005399        0.006236        0.005821
1930-1939      5-9             0.001770        0.002193        0.001983
1930-1939     10-14            0.001029        0.001276        0.001153
1930-1939     15-19            0.000693        0.001097        0.000896
1930-1939     20-24            0.000650        0.001423        0.001038
1930-1939     25-29            0.000706        0.001477        0.001092
1930-1939     30-34            0.000857        0.001607        0.001233
1930-1939     35-39            0.001235        0.002066        0.001652
1930-1939     40-44            0.001870        0.003072        0.002472
1930-1939     45-49            0.002722        0.004747        0.003730
1930-1939     50-54            0.003656        0.006881        0.005251
1930-1939     55-59            0.005052        0.010172        0.007557
1930-1939     60-64            0.007047        0.014863        0.010808
1930-1939     65-69            0.010314        0.021447        0.015530
1930-1939     70-74            0.015799        0.030415        0.022403
1930-1939     75-79            0.025897        0.045117        0.034175
1930-1939     80-84            0.047029        0.072003        0.057113
1930-1939     85-89            0.088944        0.123639        0.101575
1930-1939     90-94                   .               .               .
1930-1939     95-99                   .               .               .
1930-1939    100-104                  .               .               .
1930-1939    105-109                  .               .               .
1930-1939    110+                     .               .               .
1940-1949        0             0.068896        0.089304        0.079350
1940-1949      1-4             0.003067        0.003576        0.003326
1940-1949      5-9             0.000582        0.000776        0.000681
1940-1949     10-14            0.000341        0.000508        0.000426
1940-1949     15-19            0.000445        0.000998        0.000726
1940-1949     20-24            0.000566        0.001468        0.001026
1940-1949     25-29            0.000638        0.001307        0.000979
1940-1949     30-34            0.000821        0.001509        0.001172
1940-1949     35-39            0.001137        0.001923        0.001537
1940-1949     40-44            0.001689        0.002759        0.002232
1940-1949     45-49            0.002360        0.004102        0.003240
1940-1949     50-54            0.003374        0.006164        0.004775
1940-1949     55-59            0.004623        0.008970        0.006786
1940-1949     60-64            0.006543        0.012681        0.009555
1940-1949     65-69            0.009370        0.017627        0.013342
1940-1949     70-74            0.014448        0.025440        0.019598
1940-1949     75-79            0.023350        0.039475        0.030605
1940-1949     80-84                   .               .               .
1940-1949     85-89                   .               .               .
1940-1949     90-94                   .               .               .
1940-1949     95-99                   .               .               .
1940-1949    100-104                  .               .               .
1940-1949    105-109                  .               .               .
1940-1949    110+                     .               .               .
1950-1959        0             0.035563        0.046153        0.040992
1950-1959      1-4             0.001186        0.001474        0.001333
1950-1959      5-9             0.000415        0.000562        0.000490
1950-1959     10-14            0.000303        0.000455        0.000381
1950-1959     15-19            0.000464        0.001155        0.000816
1950-1959     20-24            0.000535        0.001518        0.001037
1950-1959     25-29            0.000556        0.001275        0.000923
1950-1959     30-34            0.000693        0.001414        0.001061
1950-1959     35-39            0.000968        0.001775        0.001378
1950-1959     40-44            0.001487        0.002507        0.002003
1950-1959     45-49            0.002118        0.003732        0.002932
1950-1959     50-54            0.003157        0.005354        0.004259
1950-1959     55-59            0.004340        0.007574        0.005950
1950-1959     60-64            0.006187        0.010693        0.008408
1950-1959     65-69            0.009008        0.015901        0.012353
1950-1959     70-74                   .               .               .
1950-1959     75-79                   .               .               .
1950-1959     80-84                   .               .               .
1950-1959     85-89                   .               .               .
1950-1959     90-94                   .               .               .
1950-1959     95-99                   .               .               .
1950-1959    100-104                  .               .               .
1950-1959    105-109                  .               .               .
1950-1959    110+                     .               .               .
1960-1969        0             0.022182        0.028805        0.025580
1960-1969      1-4             0.000841        0.001030        0.000937
1960-1969      5-9             0.000331        0.000476        0.000405
1960-1969     10-14            0.000243        0.000378        0.000312
1960-1969     15-19            0.000393        0.000970        0.000688
1960-1969     20-24            0.000454        0.001327        0.000899
1960-1969     25-29            0.000462        0.001189        0.000832
1960-1969     30-34            0.000573        0.001249        0.000917
1960-1969     35-39            0.000802        0.001446        0.001129
1960-1969     40-44            0.001142        0.001963        0.001558
1960-1969     45-49            0.001737        0.002710        0.002229
1960-1969     50-54            0.002476        0.003855        0.003173
1960-1969     55-59            0.003486        0.005837        0.004666
1960-1969     60-64                   .               .               .
1960-1969     65-69                   .               .               .
1960-1969     70-74                   .               .               .
1960-1969     75-79                   .               .               .
1960-1969     80-84                   .               .               .
1960-1969     85-89                   .               .               .
1960-1969     90-94                   .               .               .
1960-1969     95-99                   .               .               .
1960-1969    100-104                  .               .               .
1960-1969    105-109                  .               .               .
1960-1969    110+                     .               .               .
1970-1979        0             0.014397        0.018876        0.016696
1970-1979      1-4             0.000631        0.000736        0.000685
1970-1979      5-9             0.000248        0.000337        0.000294
1970-1979     10-14            0.000191        0.000258        0.000225
1970-1979     15-19            0.000335        0.000798        0.000572
1970-1979     20-24            0.000392        0.001224        0.000813
1970-1979     25-29            0.000378        0.001059        0.000722
1970-1979     30-34            0.000439        0.000994        0.000719
1970-1979     35-39            0.000627        0.001164        0.000898
1970-1979     40-44            0.000921        0.001565        0.001247
1970-1979     45-49            0.001437        0.002249        0.001848
1970-1979     50-54                   .               .               .
1970-1979     55-59                   .               .               .
1970-1979     60-64                   .               .               .
1970-1979     65-69                   .               .               .
1970-1979     70-74                   .               .               .
1970-1979     75-79                   .               .               .
1970-1979     80-84                   .               .               .
1970-1979     85-89                   .               .               .
1970-1979     90-94                   .               .               .
1970-1979     95-99                   .               .               .
1970-1979    100-104                  .               .               .
1970-1979    105-109                  .               .               .
1970-1979    110+                     .               .               .
1980-1989        0             0.008617        0.011695        0.010197
1980-1989      1-4             0.000377        0.000470        0.000425
1980-1989      5-9             0.000155        0.000199        0.000178
1980-1989     10-14            0.000158        0.000196        0.000178
1980-1989     15-19            0.000271        0.000621        0.000450
1980-1989     20-24            0.000271        0.000882        0.000578
1980-1989     25-29            0.000304        0.000760        0.000532
1980-1989     30-34            0.000377        0.000804        0.000591
1980-1989     35-39            0.000548        0.000995        0.000772
1980-1989     40-44                   .               .               .
1980-1989     45-49                   .               .               .
1980-1989     50-54                   .               .               .
1980-1989     55-59                   .               .               .
1980-1989     60-64                   .               .               .
1980-1989     65-69                   .               .               .
1980-1989     70-74                   .               .               .
1980-1989     75-79                   .               .               .
1980-1989     80-84                   .               .               .
1980-1989     85-89                   .               .               .
1980-1989     90-94                   .               .               .
1980-1989     95-99                   .               .               .
1980-1989    100-104                  .               .               .
1980-1989    105-109                  .               .               .
1980-1989    110+                     .               .               .
1990-1992        0             0.007136        0.009509        0.008351
1990-1992      1-4             0.000255        0.000384        0.000321
1990-1992      5-9             0.000129        0.000171        0.000151
1990-1992     10-14            0.000122        0.000151        0.000137
1990-1992     15-19            0.000216        0.000446        0.000334
1990-1992     20-24            0.000221        0.000657        0.000441
1990-1992     25-29            0.000230        0.000618        0.000425
1990-1992     30-34                   .               .               .
1990-1992     35-39                   .               .               .
1990-1992     40-44                   .               .               .
1990-1992     45-49                   .               .               .
1990-1992     50-54                   .               .               .
1990-1992     55-59                   .               .               .
1990-1992     60-64                   .               .               .
1990-1992     65-69                   .               .               .
1990-1992     70-74                   .               .               .
1990-1992     75-79                   .               .               .
1990-1992     80-84                   .               .               .
1990-1992     85-89                   .               .               .
1990-1992     90-94                   .               .               .
1990-1992     95-99                   .               .               .
1990-1992    100-104                  .               .               .
1990-1992    105-109                  .               .               .
1990-1992    110+                     .               .               .
