New Zealand, Death rates (cohort 5x10), 	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1910-1919     45-49            0.003772        0.005684        0.004728
1910-1919     50-54            0.005699        0.009393        0.007531
1910-1919     55-59            0.008319        0.015665        0.011914
1910-1919     60-64            0.012456        0.023717        0.017856
1910-1919     65-69            0.018665        0.034424        0.025957
1910-1919     70-74            0.027999        0.049613        0.037484
1910-1919     75-79            0.040802        0.070078        0.052718
1910-1919     80-84            0.065864        0.102978        0.079420
1910-1919     85-89            0.110389        0.155688        0.124856
1910-1919     90-94            0.191349        0.237253        0.203742
1910-1919     95-99            0.310437        0.361802        0.322079
1910-1919    100-104           0.470404        0.538238        0.482761
1910-1919    105-109           0.701876        1.101301        0.736796
1910-1919    110+                     .               .               .
1920-1929        0                    .               .               .
1920-1929      1-4                    .               .               .
1920-1929      5-9                    .               .               .
1920-1929     10-14                   .               .               .
1920-1929     15-19                   .               .               .
1920-1929     20-24            0.001419        0.002149        0.001792
1920-1929     25-29            0.001195        0.001727        0.001467
1920-1929     30-34            0.001069        0.001723        0.001404
1920-1929     35-39            0.001582        0.002149        0.001872
1920-1929     40-44            0.002328        0.003342        0.002846
1920-1929     45-49            0.003744        0.005720        0.004750
1920-1929     50-54            0.005209        0.008726        0.006987
1920-1929     55-59            0.007476        0.013366        0.010421
1920-1929     60-64            0.010844        0.019479        0.015090
1920-1929     65-69            0.015166        0.027463        0.021049
1920-1929     70-74            0.021754        0.037486        0.029011
1920-1929     75-79            0.032378        0.052553        0.041251
1920-1929     80-84            0.054639        0.080834        0.065371
1920-1929     85-89            0.098871        0.130589        0.110775
1920-1929     90-94            0.173845        0.211970        0.186583
1920-1929     95-99            0.290295        0.326678        0.300312
1920-1929    100-104                  .               .               .
1920-1929    105-109                  .               .               .
1920-1929    110+                     .               .               .
1930-1939        0                    .               .               .
1930-1939      1-4                    .               .               .
1930-1939      5-9                    .               .               .
1930-1939     10-14            0.000691        0.000943        0.000819
1930-1939     15-19            0.000796        0.001558        0.001184
1930-1939     20-24            0.000725        0.001783        0.001264
1930-1939     25-29            0.000705        0.001436        0.001078
1930-1939     30-34            0.000965        0.001583        0.001280
1930-1939     35-39            0.001439        0.002126        0.001788
1930-1939     40-44            0.002256        0.003061        0.002664
1930-1939     45-49            0.003251        0.004697        0.003987
1930-1939     50-54            0.004595        0.006957        0.005787
1930-1939     55-59            0.006282        0.009879        0.008079
1930-1939     60-64            0.008740        0.013858        0.011275
1930-1939     65-69            0.011967        0.018875        0.015334
1930-1939     70-74            0.017033        0.026245        0.021433
1930-1939     75-79            0.026595        0.039137        0.032425
1930-1939     80-84            0.046496        0.064164        0.054374
1930-1939     85-89            0.084637        0.111657        0.095859
1930-1939     90-94                   .               .               .
1930-1939     95-99                   .               .               .
1930-1939    100-104                  .               .               .
1930-1939    105-109                  .               .               .
1930-1939    110+                     .               .               .
1940-1949        0             0.028149        0.035940        0.032137
1940-1949      1-4             0.001833        0.002147        0.001993
1940-1949      5-9             0.000579        0.000733        0.000658
1940-1949     10-14            0.000417        0.000560        0.000490
1940-1949     15-19            0.000487        0.001230        0.000867
1940-1949     20-24            0.000560        0.001570        0.001074
1940-1949     25-29            0.000659        0.001376        0.001020
1940-1949     30-34            0.000834        0.001393        0.001115
1940-1949     35-39            0.001108        0.001695        0.001403
1940-1949     40-44            0.001608        0.002400        0.002003
1940-1949     45-49            0.002390        0.003293        0.002844
1940-1949     50-54            0.003465        0.004889        0.004177
1940-1949     55-59            0.004710        0.006753        0.005724
1940-1949     60-64            0.006411        0.009329        0.007848
1940-1949     65-69            0.009181        0.013532        0.011309
1940-1949     70-74            0.013716        0.020212        0.016861
1940-1949     75-79            0.022223        0.032636        0.027152
1940-1949     80-84                   .               .               .
1940-1949     85-89                   .               .               .
1940-1949     90-94                   .               .               .
1940-1949     95-99                   .               .               .
1940-1949    100-104                  .               .               .
1940-1949    105-109                  .               .               .
1940-1949    110+                     .               .               .
1950-1959        0             0.022348        0.028595        0.025550
1950-1959      1-4             0.001388        0.001561        0.001476
1950-1959      5-9             0.000386        0.000541        0.000465
1950-1959     10-14            0.000298        0.000493        0.000398
1950-1959     15-19            0.000584        0.001560        0.001083
1950-1959     20-24            0.000626        0.001779        0.001213
1950-1959     25-29            0.000606        0.001440        0.001021
1950-1959     30-34            0.000720        0.001402        0.001056
1950-1959     35-39            0.000917        0.001608        0.001258
1950-1959     40-44            0.001313        0.001936        0.001620
1950-1959     45-49            0.001877        0.002654        0.002260
1950-1959     50-54            0.002644        0.003750        0.003187
1950-1959     55-59            0.003676        0.005515        0.004575
1950-1959     60-64            0.005253        0.007859        0.006521
1950-1959     65-69            0.007737        0.011628        0.009634
1950-1959     70-74                   .               .               .
1950-1959     75-79                   .               .               .
1950-1959     80-84                   .               .               .
1950-1959     85-89                   .               .               .
1950-1959     90-94                   .               .               .
1950-1959     95-99                   .               .               .
1950-1959    100-104                  .               .               .
1950-1959    105-109                  .               .               .
1950-1959    110+                     .               .               .
1960-1969        0             0.016786        0.022516        0.019719
1960-1969      1-4             0.000959        0.001194        0.001079
1960-1969      5-9             0.000322        0.000494        0.000410
1960-1969     10-14            0.000275        0.000413        0.000345
1960-1969     15-19            0.000579        0.001438        0.001018
1960-1969     20-24            0.000622        0.001863        0.001249
1960-1969     25-29            0.000544        0.001492        0.001009
1960-1969     30-34            0.000638        0.001311        0.000965
1960-1969     35-39            0.000764        0.001364        0.001054
1960-1969     40-44            0.001125        0.001691        0.001398
1960-1969     45-49            0.001615        0.002343        0.001967
1960-1969     50-54            0.002438        0.003425        0.002918
1960-1969     55-59            0.003481        0.005020        0.004228
1960-1969     60-64                   .               .               .
1960-1969     65-69                   .               .               .
1960-1969     70-74                   .               .               .
1960-1969     75-79                   .               .               .
1960-1969     80-84                   .               .               .
1960-1969     85-89                   .               .               .
1960-1969     90-94                   .               .               .
1960-1969     95-99                   .               .               .
1960-1969    100-104                  .               .               .
1960-1969    105-109                  .               .               .
1960-1969    110+                     .               .               .
1970-1979        0             0.012998        0.017581        0.015341
1970-1979      1-4             0.000737        0.000901        0.000821
1970-1979      5-9             0.000261        0.000352        0.000308
1970-1979     10-14            0.000221        0.000349        0.000286
1970-1979     15-19            0.000537        0.001255        0.000900
1970-1979     20-24            0.000467        0.001415        0.000941
1970-1979     25-29            0.000435        0.001169        0.000792
1970-1979     30-34            0.000518        0.000983        0.000740
1970-1979     35-39            0.000663        0.001090        0.000867
1970-1979     40-44            0.000937        0.001474        0.001197
1970-1979     45-49            0.001436        0.002088        0.001754
1970-1979     50-54                   .               .               .
1970-1979     55-59                   .               .               .
1970-1979     60-64                   .               .               .
1970-1979     65-69                   .               .               .
1970-1979     70-74                   .               .               .
1970-1979     75-79                   .               .               .
1970-1979     80-84                   .               .               .
1970-1979     85-89                   .               .               .
1970-1979     90-94                   .               .               .
1970-1979     95-99                   .               .               .
1970-1979    100-104                  .               .               .
1970-1979    105-109                  .               .               .
1970-1979    110+                     .               .               .
1980-1989        0             0.009999        0.012648        0.011356
1980-1989      1-4             0.000449        0.000657        0.000556
1980-1989      5-9             0.000194        0.000247        0.000221
1980-1989     10-14            0.000176        0.000279        0.000228
1980-1989     15-19            0.000448        0.000912        0.000684
1980-1989     20-24            0.000355        0.000975        0.000667
1980-1989     25-29            0.000351        0.000780        0.000562
1980-1989     30-34            0.000438        0.000830        0.000630
1980-1989     35-39            0.000571        0.001029        0.000797
1980-1989     40-44                   .               .               .
1980-1989     45-49                   .               .               .
1980-1989     50-54                   .               .               .
1980-1989     55-59                   .               .               .
1980-1989     60-64                   .               .               .
1980-1989     65-69                   .               .               .
1980-1989     70-74                   .               .               .
1980-1989     75-79                   .               .               .
1980-1989     80-84                   .               .               .
1980-1989     85-89                   .               .               .
1980-1989     90-94                   .               .               .
1980-1989     95-99                   .               .               .
1980-1989    100-104                  .               .               .
1980-1989    105-109                  .               .               .
1980-1989    110+                     .               .               .
1990-1991        0             0.006913        0.009444        0.008212
1990-1991      1-4             0.000391        0.000459        0.000426
1990-1991      5-9             0.000149        0.000179        0.000164
1990-1991     10-14            0.000168        0.000197        0.000183
1990-1991     15-19            0.000360        0.000761        0.000563
1990-1991     20-24            0.000375        0.000830        0.000606
1990-1991     25-29            0.000362        0.000818        0.000594
1990-1991     30-34                   .               .               .
1990-1991     35-39                   .               .               .
1990-1991     40-44                   .               .               .
1990-1991     45-49                   .               .               .
1990-1991     50-54                   .               .               .
1990-1991     55-59                   .               .               .
1990-1991     60-64                   .               .               .
1990-1991     65-69                   .               .               .
1990-1991     70-74                   .               .               .
1990-1991     75-79                   .               .               .
1990-1991     80-84                   .               .               .
1990-1991     85-89                   .               .               .
1990-1991     90-94                   .               .               .
1990-1991     95-99                   .               .               .
1990-1991    100-104                  .               .               .
1990-1991    105-109                  .               .               .
1990-1991    110+                     .               .               .
