Germany, Deaths (period 5x5), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2000-2004     65-69           126029.58       238070.61       364100.19
2000-2004     70-74           189158.33       285931.50       475089.83
2000-2004     75-79           319266.96       293908.30       613175.26
2000-2004     80-84           400689.46       247346.12       648035.58
2000-2004     85-89           438560.93       188953.80       627514.73
2000-2004     90-94           367818.02       114540.44       482358.46
2000-2004     95-99           113328.58        25862.42       139191.00
2000-2004    100-104           14469.56         2252.11        16721.67
2000-2004    105-109             713.00           83.00          796.00
2000-2004    110+                 15.00            4.00           19.00
2005-2009        0              5471.66         7208.93        12680.59
2005-2009      1-4              1206.09         1538.16         2744.25
2005-2009      5-9               747.05         1028.06         1775.11
2005-2009     10-14              954.06         1182.07         2136.13
2005-2009     15-19             2126.15         4882.55         7008.70
2005-2009     20-24             2697.18         7315.79        10012.97
2005-2009     25-29             3067.36         7822.90        10890.26
2005-2009     30-34             4172.55         9171.09        13343.64
2005-2009     35-39             8511.97        16563.90        25075.87
2005-2009     40-44            16996.94        32827.85        49824.79
2005-2009     45-49            28513.30        54240.57        82753.87
2005-2009     50-54            40086.70        78177.58       118264.28
2005-2009     55-59            53952.56       104456.22       158408.78
2005-2009     60-64            71131.38       137140.16       208271.54
2005-2009     65-69           127190.69       238231.32       365422.01
2005-2009     70-74           177077.95       284377.69       461455.64
2005-2009     75-79           270606.58       325632.31       596238.89
2005-2009     80-84           440396.31       309561.90       749958.21
2005-2009     85-89           460032.20       209181.52       669213.72
2005-2009     90-94           323417.31       100734.63       424151.94
2005-2009     95-99           149099.48        33560.48       182659.96
2005-2009    100-104           21119.66         3309.43        24429.09
2005-2009    105-109            1140.64          106.99         1247.63
2005-2009    110+                 18.45            0.00           18.45
2010-2014        0              5085.17         6383.70        11468.87
2010-2014      1-4               993.14         1217.30         2210.44
2010-2014      5-9               644.03          834.14         1478.17
2010-2014     10-14              699.05         1006.22         1705.27
2010-2014     15-19             1637.38         3468.89         5106.27
2010-2014     20-24             2369.55         6136.44         8505.99
2010-2014     25-29             2903.60         7095.66         9999.26
2010-2014     30-34             4034.87         8718.13        12753.00
2010-2014     35-39             6164.36        11643.85        17808.21
2010-2014     40-44            13214.79        23791.72        37006.51
2010-2014     45-49            26367.67        47977.59        74345.26
2010-2014     50-54            42090.37        78258.92       120349.29
2010-2014     55-59            56961.54       108998.46       165960.00
2010-2014     60-64            77320.17       142869.62       220189.79
2010-2014     65-69           100947.20       178424.31       279371.51
2010-2014     70-74           186424.63       300850.39       487275.02
2010-2014     75-79           269027.85       347441.81       616469.66
2010-2014     80-84           395024.72       363267.91       758292.63
2010-2014     85-89           530023.11       282682.55       812705.66
2010-2014     90-94           373792.14       128881.02       502673.16
2010-2014     95-99           131827.24        30360.66       162187.90
2010-2014    100-104           28791.41         4470.16        33261.57
2010-2014    105-109            1540.69          162.29         1702.98
2010-2014    110+                 29.64            0.72           30.36
2015-2019        0              5666.04         6996.34        12662.38
2015-2019      1-4              1031.18         1289.24         2320.42
2015-2019      5-9               601.07          809.12         1410.19
2015-2019     10-14              731.12          854.13         1585.25
2015-2019     15-19             1532.25         3167.61         4699.86
2015-2019     20-24             1926.29         5241.00         7167.29
2015-2019     25-29             2795.45         6612.14         9407.59
2015-2019     30-34             4452.71         9003.59        13456.30
2015-2019     35-39             6472.03        12337.23        18809.26
2015-2019     40-44             9926.83        18296.40        28223.23
2015-2019     45-49            21301.11        37825.37        59126.48
2015-2019     50-54            40664.37        74073.40       114737.77
2015-2019     55-59            61945.64       115490.07       177435.71
2015-2019     60-64            85352.49       156081.82       241434.31
2015-2019     65-69           114143.15       197194.14       311337.29
2015-2019     70-74           153137.53       238034.52       391172.05
2015-2019     75-79           291947.73       392380.68       684328.41
2015-2019     80-84           413052.01       422332.15       835384.16
2015-2019     85-89           506641.89       357470.74       864112.63
2015-2019     90-94           452627.16       187438.07       640065.23
2015-2019     95-99           168678.43        44266.12       212944.55
2015-2019    100-104           24465.97         4049.82        28515.79
2015-2019    105-109            2120.56          237.73         2358.29
2015-2019    110+                 53.80            3.30           57.10
