Slovenia, Life tables (period 5x5), Females	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989     40-44     0.00174  0.00865  2.65   97140     841  483726  3709411  38.19
1985-1989     45-49     0.00292  0.01452  2.76   96300    1399  478361  3225686  33.50
1985-1989     50-54     0.00467  0.02312  2.68   94901    2194  469412  2747324  28.95
1985-1989     55-59     0.00701  0.03449  2.66   92707    3197  456041  2277912  24.57
1985-1989     60-64     0.01086  0.05297  2.64   89510    4741  436380  1821871  20.35
1985-1989     65-69     0.01788  0.08584  2.67   84768    7276  406918  1385492  16.34
1985-1989     70-74     0.03169  0.14762  2.69   77492   11439  360992   978574  12.63
1985-1989     75-79     0.05810  0.25519  2.62   66053   16856  290108   617582   9.35
1985-1989     80-84     0.10706  0.42310  2.52   49196   20815  194430   327473   6.66
1985-1989     85-89     0.18036  0.60864  2.33   28381   17274   95778   133044   4.69
1985-1989     90-94     0.27304  0.76544  2.13   11107    8502   31137    37266   3.36
1985-1989     95-99     0.41280  0.89155  1.81    2605    2323    5627     6128   2.35
1985-1989    100-104    0.55799  0.95194  1.54     283     269     482      501   1.77
1985-1989    105-109    0.69541  0.97767  1.32      14      13      19       19   1.43
1985-1989    110+       0.79399  1.00000  1.26       0       0       0        0   1.26
1990-1994        0      0.00651  0.00648  0.14  100000     648   99440  7757032  77.57
1990-1994      1-4      0.00033  0.00133  1.75   99352     133  397111  7657591  77.08
1990-1994      5-9      0.00019  0.00096  2.32   99220      95  495842  7260480  73.18
1990-1994     10-14     0.00015  0.00074  3.01   99124      74  495474  6764638  68.24
1990-1994     15-19     0.00034  0.00168  2.89   99050     166  494901  6269164  63.29
1990-1994     20-24     0.00044  0.00220  2.45   98884     217  493866  5774263  58.39
1990-1994     25-29     0.00046  0.00232  2.52   98667     229  492767  5280397  53.52
1990-1994     30-34     0.00061  0.00304  2.69   98438     299  491498  4787630  48.64
1990-1994     35-39     0.00104  0.00521  2.63   98139     511  489480  4296131  43.78
1990-1994     40-44     0.00170  0.00847  2.67   97627     827  486213  3806651  38.99
1990-1994     45-49     0.00279  0.01387  2.69   96801    1342  480908  3320439  34.30
1990-1994     50-54     0.00425  0.02106  2.68   95458    2011  472626  2839530  29.75
1990-1994     55-59     0.00623  0.03073  2.66   93448    2871  460524  2366904  25.33
1990-1994     60-64     0.01007  0.04919  2.67   90576    4455  442512  1906380  21.05
1990-1994     65-69     0.01602  0.07728  2.71   86121    6656  415332  1463869  17.00
1990-1994     70-74     0.02929  0.13708  2.66   79466   10893  371883  1048537  13.19
1990-1994     75-79     0.05291  0.23551  2.67   68573   16149  305244   676654   9.87
1990-1994     80-84     0.09457  0.38456  2.57   52423   20160  213173   371410   7.08
1990-1994     85-89     0.16663  0.57852  2.36   32263   18665  112012   158237   4.90
1990-1994     90-94     0.26824  0.75840  2.14   13599   10313   38448    46225   3.40
1990-1994     95-99     0.40942  0.89051  1.83    3285    2926    7146     7778   2.37
1990-1994    100-104    0.56417  0.95413  1.53     360     343     608      632   1.76
1990-1994    105-109    0.70920  0.97956  1.31      17      16      23       23   1.41
1990-1994    110+       0.81076  1.00000  1.23       0       0       0        0   1.23
1995-1999        0      0.00425  0.00424  0.14  100000     424   99636  7889274  78.89
1995-1999      1-4      0.00022  0.00089  1.61   99576      88  398094  7789638  78.23
1995-1999      5-9      0.00010  0.00049  2.11   99488      49  497299  7391544  74.30
1995-1999     10-14     0.00014  0.00072  2.69   99439      72  497029  6894245  69.33
1995-1999     15-19     0.00033  0.00164  2.72   99367     163  496465  6397216  64.38
1995-1999     20-24     0.00037  0.00185  2.45   99204     184  495553  5900751  59.48
1995-1999     25-29     0.00037  0.00183  2.69   99021     181  494685  5405198  54.59
1995-1999     30-34     0.00052  0.00257  2.73   98839     254  493620  4910513  49.68
1995-1999     35-39     0.00091  0.00455  2.74   98585     449  491911  4416893  44.80
1995-1999     40-44     0.00163  0.00813  2.66   98136     797  488817  3924982  40.00
1995-1999     45-49     0.00265  0.01317  2.66   97339    1282  483700  3436165  35.30
1995-1999     50-54     0.00408  0.02022  2.62   96057    1942  475668  2952465  30.74
1995-1999     55-59     0.00557  0.02749  2.64   94114    2587  464467  2476797  26.32
1995-1999     60-64     0.00878  0.04302  2.66   91527    3938  448406  2012330  21.99
1995-1999     65-69     0.01472  0.07117  2.67   87590    6234  423418  1563924  17.86
1995-1999     70-74     0.02516  0.11881  2.66   81356    9666  384203  1140506  14.02
1995-1999     75-79     0.04442  0.20095  2.63   71690   14406  324345   756304  10.55
1995-1999     80-84     0.08572  0.35569  2.61   57283   20375  237684   431959   7.54
1995-1999     85-89     0.15012  0.54080  2.42   36909   19960  132957   194274   5.26
1995-1999     90-94     0.24783  0.73265  2.21   16948   12417   50104    61317   3.62
1995-1999     95-99     0.38955  0.87785  1.87    4531    3978   10211    11213   2.47
1995-1999    100-104    0.54613  0.94941  1.56     553     525     962     1002   1.81
1995-1999    105-109    0.69597  0.97808  1.32      28      27      39       40   1.43
1995-1999    110+       0.80211  1.00000  1.25       1       1       1        1   1.25
2000-2004        0      0.00365  0.00363  0.14  100000     363   99688  8029206  80.29
2000-2004      1-4      0.00015  0.00059  1.94   99637      59  398425  7929518  79.58
2000-2004      5-9      0.00013  0.00063  2.32   99577      63  497718  7531093  75.63
2000-2004     10-14     0.00010  0.00048  2.67   99514      48  497461  7033375  70.68
2000-2004     15-19     0.00031  0.00157  2.75   99467     156  496982  6535914  65.71
2000-2004     20-24     0.00030  0.00150  2.52   99311     149  496185  6038932  60.81
2000-2004     25-29     0.00030  0.00148  2.64   99162     147  495464  5542747  55.90
2000-2004     30-34     0.00046  0.00231  2.72   99015     229  494552  5047283  50.97
2000-2004     35-39     0.00077  0.00383  2.67   98786     379  493049  4552730  46.09
2000-2004     40-44     0.00130  0.00646  2.79   98407     636  490630  4059681  41.25
2000-2004     45-49     0.00237  0.01179  2.69   97772    1153  486196  3569051  36.50
2000-2004     50-54     0.00376  0.01862  2.62   96619    1799  478812  3082854  31.91
2000-2004     55-59     0.00517  0.02556  2.63   94819    2423  468345  2604042  27.46
2000-2004     60-64     0.00739  0.03632  2.68   92396    3356  454192  2135698  23.11
2000-2004     65-69     0.01216  0.05917  2.71   89041    5269  433133  1681505  18.88
2000-2004     70-74     0.02162  0.10292  2.67   83772    8622  398752  1248372  14.90
2000-2004     75-79     0.03865  0.17716  2.65   75150   13313  344495   849620  11.31
2000-2004     80-84     0.07352  0.31193  2.57   61837   19289  262370   505124   8.17
2000-2004     85-89     0.13378  0.50062  2.49   42548   21300  159214   242754   5.71
2000-2004     90-94     0.22294  0.68911  2.23   21248   14642   65677    83540   3.93
2000-2004     95-99     0.35238  0.84930  1.95    6606    5610   15921    17863   2.70
2000-2004    100-104    0.50481  0.93609  1.64     995     932    1846     1942   1.95
2000-2004    105-109    0.65794  0.97287  1.38      64      62      94       96   1.51
2000-2004    110+       0.77092  1.00000  1.30       2       2       2        2   1.30
2005-2009        0      0.00298  0.00297  0.14  100000     297   99746  8176601  81.77
2005-2009      1-4      0.00016  0.00062  1.99   99703      62  398687  8076855  81.01
2005-2009      5-9      0.00014  0.00072  2.67   99641      72  498036  7678168  77.06
2005-2009     10-14     0.00010  0.00052  2.84   99569      52  497732  7180132  72.11
2005-2009     15-19     0.00023  0.00115  2.56   99517     114  497307  6682400  67.15
2005-2009     20-24     0.00027  0.00135  2.29   99403     134  496652  6185093  62.22
2005-2009     25-29     0.00025  0.00127  2.71   99269     126  496056  5688441  57.30
2005-2009     30-34     0.00035  0.00174  2.63   99143     172  495308  5192386  52.37
2005-2009     35-39     0.00055  0.00275  2.65   98971     272  494216  4697077  47.46
2005-2009     40-44     0.00095  0.00475  2.69   98699     469  492412  4202861  42.58
2005-2009     45-49     0.00174  0.00864  2.76   98230     849  489246  3710449  37.77
2005-2009     50-54     0.00308  0.01530  2.68   97381    1490  483445  3221203  33.08
2005-2009     55-59     0.00439  0.02171  2.61   95891    2082  474475  2737758  28.55
2005-2009     60-64     0.00647  0.03187  2.68   93809    2990  462121  2263284  24.13
2005-2009     65-69     0.00989  0.04833  2.71   90819    4390  444024  1801162  19.83
2005-2009     70-74     0.01778  0.08546  2.73   86430    7386  415403  1357139  15.70
2005-2009     75-79     0.03332  0.15477  2.71   79044   12234  367192   941735  11.91
2005-2009     80-84     0.06538  0.28343  2.65   66810   18936  289628   574543   8.60
2005-2009     85-89     0.12255  0.46769  2.47   47874   22390  182705   284915   5.95
2005-2009     90-94     0.21692  0.67880  2.24   25484   17298   79746   102210   4.01
2005-2009     95-99     0.34592  0.84471  1.97    8185    6914   19988    22464   2.74
2005-2009    100-104    0.50554  0.93694  1.64    1271    1191    2356     2476   1.95
2005-2009    105-109    0.66588  0.97430  1.37      80      78     117      120   1.50
2005-2009    110+       0.78260  1.00000  1.28       2       2       3        3   1.28
2010-2014        0      0.00232  0.00232  0.14  100000     232   99802  8303121  83.03
2010-2014      1-4      0.00017  0.00068  1.94   99768      68  398933  8203319  82.22
2010-2014      5-9      0.00007  0.00035  2.36   99700      34  498410  7804386  78.28
2010-2014     10-14     0.00009  0.00047  2.86   99666      47  498229  7305976  73.30
2010-2014     15-19     0.00014  0.00069  3.28   99619      69  497977  6807748  68.34
2010-2014     20-24     0.00022  0.00112  2.61   99551     111  497487  6309770  63.38
2010-2014     25-29     0.00016  0.00081  2.69   99439      81  497009  5812283  58.45
2010-2014     30-34     0.00031  0.00154  2.67   99358     153  496435  5315274  53.50
2010-2014     35-39     0.00051  0.00253  2.49   99205     251  495396  4818839  48.57
2010-2014     40-44     0.00085  0.00424  2.80   98955     419  493850  4323443  43.69
2010-2014     45-49     0.00149  0.00744  2.70   98535     733  490991  3829593  38.87
2010-2014     50-54     0.00237  0.01178  2.66   97802    1152  486316  3338602  34.14
2010-2014     55-59     0.00407  0.02014  2.67   96650    1946  478725  2852286  29.51
2010-2014     60-64     0.00594  0.02930  2.63   94704    2774  466940  2373560  25.06
2010-2014     65-69     0.00882  0.04321  2.69   91930    3973  450485  1906620  20.74
2010-2014     70-74     0.01443  0.06984  2.70   87957    6143  425652  1456135  16.56
2010-2014     75-79     0.02833  0.13316  2.75   81815   10895  384536  1030483  12.60
2010-2014     80-84     0.05651  0.24958  2.66   70920   17700  313224   645947   9.11
2010-2014     85-89     0.11269  0.44194  2.56   53219   23520  208721   332723   6.25
2010-2014     90-94     0.20278  0.65340  2.28   29700   19406   95698   124002   4.18
2010-2014     95-99     0.34440  0.84480  1.99   10294    8696   25250    28304   2.75
2010-2014    100-104    0.51547  0.94121  1.63    1598    1504    2917     3054   1.91
2010-2014    105-109    0.68536  0.97726  1.34      94      92     134      137   1.45
2010-2014    110+       0.80522  1.00000  1.24       2       2       3        3   1.24
2015-2019        0      0.00170  0.00170  0.15  100000     170   99855  8383332  83.83
2015-2019      1-4      0.00012  0.00049  1.56   99830      49  399202  8283477  82.98
2015-2019      5-9      0.00008  0.00042  2.70   99781      42  498812  7884274  79.02
2015-2019     10-14     0.00005  0.00026  3.19   99740      26  498652  7385462  74.05
2015-2019     15-19     0.00018  0.00088  2.88   99714      88  498382  6886810  69.07
2015-2019     20-24     0.00019  0.00095  2.60   99626      94  497903  6388428  64.12
2015-2019     25-29     0.00017  0.00086  2.46   99532      86  497440  5890525  59.18
2015-2019     30-34     0.00030  0.00152  2.63   99446     151  496870  5393085  54.23
2015-2019     35-39     0.00045  0.00224  2.62   99294     222  495944  4896215  49.31
2015-2019     40-44     0.00066  0.00330  2.88   99072     326  494669  4400271  44.41
2015-2019     45-49     0.00121  0.00601  2.68   98746     593  492351  3905602  39.55
2015-2019     50-54     0.00218  0.01086  2.63   98152    1066  488236  3413251  34.78
2015-2019     55-59     0.00348  0.01726  2.71   97087    1676  481599  2925015  30.13
2015-2019     60-64     0.00586  0.02889  2.65   95411    2757  470584  2443415  25.61
2015-2019     65-69     0.00876  0.04292  2.62   92654    3977  453795  1972831  21.29
2015-2019     70-74     0.01381  0.06690  2.69   88677    5933  429687  1519036  17.13
2015-2019     75-79     0.02464  0.11659  2.71   82745    9647  391593  1089350  13.17
2015-2019     80-84     0.05017  0.22498  2.71   73098   16446  327786   697756   9.55
2015-2019     85-89     0.10289  0.41108  2.56   56652   23288  226341   369971   6.53
2015-2019     90-94     0.19399  0.64143  2.36   33364   21400  110317   143629   4.30
2015-2019     95-99     0.33886  0.84087  2.00   11963   10060   29687    33312   2.78
2015-2019    100-104    0.51740  0.94243  1.63    1904    1794    3468     3625   1.90
2015-2019    105-109    0.69435  0.97858  1.33     110     107     154      157   1.44
2015-2019    110+       0.81691  1.00000  1.22       2       2       3        3   1.22
