Belarus, Life tables (period 5x5), Females	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1965-1969     50-54     0.00442  0.02185  2.57   92841    2029  459268  2819606  30.37
1965-1969     55-59     0.00652  0.03207  2.57   90812    2913  446996  2360338  25.99
1965-1969     60-64     0.01091  0.05314  2.59   87900    4671  428259  1913342  21.77
1965-1969     65-69     0.01789  0.08576  2.60   83228    7137  398991  1485084  17.84
1965-1969     70-74     0.02973  0.13844  2.52   76091   10534  354327  1086093  14.27
1965-1969     75-79     0.04778  0.21418  2.58   65557   14041  293876   731766  11.16
1965-1969     80-84     0.08066  0.33452  2.45   51516   17233  213661   437890   8.50
1965-1969     85-89     0.12406  0.46761  2.37   34283   16031  129218   224229   6.54
1965-1969     90-94     0.15991  0.55048  2.17   18252   10047   62831    95011   5.21
1965-1969     95-99     0.23292  0.70043  2.15    8205    5747   24672    32179   3.92
1965-1969    100-104    0.31190  0.80394  1.99    2458    1976    6335     7507   3.05
1965-1969    105-109    0.40329  0.88073  1.80     482     424    1052     1172   2.43
1965-1969    110+       0.48003  1.00000  2.08      57      57     120      120   2.08
1970-1974        0      0.01473  0.01454  0.12  100000    1454   98718  7652149  76.52
1970-1974      1-4      0.00114  0.00454  1.31   98546     447  392979  7553431  76.65
1970-1974      5-9      0.00036  0.00178  2.24   98099     175  490011  7160451  72.99
1970-1974     10-14     0.00032  0.00161  2.42   97924     158  489211  6670440  68.12
1970-1974     15-19     0.00047  0.00233  2.68   97766     228  488302  6181230  63.22
1970-1974     20-24     0.00059  0.00294  2.52   97538     286  486980  5692928  58.37
1970-1974     25-29     0.00081  0.00406  2.67   97252     395  485338  5205948  53.53
1970-1974     30-34     0.00103  0.00514  2.61   96857     498  483092  4720610  48.74
1970-1974     35-39     0.00145  0.00724  2.62   96359     698  480136  4237518  43.98
1970-1974     40-44     0.00201  0.01002  2.67   95661     959  476067  3757382  39.28
1970-1974     45-49     0.00311  0.01543  2.65   94702    1461  470072  3281314  34.65
1970-1974     50-54     0.00465  0.02302  2.62   93241    2146  461102  2811243  30.15
1970-1974     55-59     0.00681  0.03351  2.65   91095    3052  448301  2350141  25.80
1970-1974     60-64     0.01102  0.05373  2.66   88043    4731  429143  1901840  21.60
1970-1974     65-69     0.01763  0.08465  2.66   83312    7052  400075  1472697  17.68
1970-1974     70-74     0.03154  0.14687  2.67   76260   11200  355152  1072622  14.07
1970-1974     75-79     0.05101  0.22682  2.56   65060   14757  289293   717470  11.03
1970-1974     80-84     0.08122  0.33821  2.53   50303   17013  209472   428176   8.51
1970-1974     85-89     0.12236  0.46196  2.35   33290   15378  125685   218705   6.57
1970-1974     90-94     0.16233  0.56129  2.25   17911   10053   61933    93020   5.19
1970-1974     95-99     0.23067  0.69672  2.16    7858    5475   23734    31087   3.96
1970-1974    100-104    0.30850  0.80020  1.99    2383    1907    6182     7353   3.09
1970-1974    105-109    0.39867  0.87760  1.81     476     418    1048     1171   2.46
1970-1974    110+       0.47439  1.00000  2.11      58      58     123      123   2.11
1975-1979        0      0.01520  0.01500  0.12  100000    1500   98677  7619522  76.20
1975-1979      1-4      0.00100  0.00398  1.35   98500     392  392965  7520845  76.35
1975-1979      5-9      0.00031  0.00157  2.25   98109     154  490121  7127881  72.65
1975-1979     10-14     0.00025  0.00125  2.54   97955     122  489476  6637759  67.76
1975-1979     15-19     0.00043  0.00213  2.71   97833     208  488689  6148283  62.84
1975-1979     20-24     0.00053  0.00267  2.56   97625     261  487490  5659594  57.97
1975-1979     25-29     0.00067  0.00337  2.63   97365     328  486044  5172104  53.12
1975-1979     30-34     0.00103  0.00512  2.64   97037     496  484012  4686059  48.29
1975-1979     35-39     0.00144  0.00717  2.66   96540     692  481081  4202048  43.53
1975-1979     40-44     0.00218  0.01084  2.68   95848    1039  476833  3720967  38.82
1975-1979     45-49     0.00325  0.01613  2.67   94809    1529  470487  3244134  34.22
1975-1979     50-54     0.00508  0.02509  2.66   93280    2340  460930  2773647  29.73
1975-1979     55-59     0.00744  0.03657  2.64   90940    3326  446840  2312717  25.43
1975-1979     60-64     0.01126  0.05485  2.67   87614    4806  426862  1865877  21.30
1975-1979     65-69     0.01856  0.08898  2.67   82808    7368  396905  1439015  17.38
1975-1979     70-74     0.03131  0.14583  2.65   75440   11001  351334  1042110  13.81
1975-1979     75-79     0.05334  0.23686  2.64   64439   15263  286168   690776  10.72
1975-1979     80-84     0.08750  0.35813  2.47   49176   17611  201269   404608   8.23
1975-1979     85-89     0.12502  0.47159  2.40   31564   14885  119069   203339   6.44
1975-1979     90-94     0.17236  0.58277  2.22   16679    9720   56392    84270   5.05
1975-1979     95-99     0.22852  0.69241  2.15    6959    4818   21086    27877   4.01
1975-1979    100-104    0.29983  0.78977  2.00    2140    1691    5638     6792   3.17
1975-1979    105-109    0.38213  0.86524  1.84     450     389    1019     1153   2.56
1975-1979    110+       0.45076  1.00000  2.22      61      61     135      135   2.22
1980-1984        0      0.01331  0.01316  0.12  100000    1316   98844  7586757  75.87
1980-1984      1-4      0.00079  0.00317  1.44   98684     313  393938  7487912  75.88
1980-1984      5-9      0.00036  0.00177  2.38   98372     175  491400  7093975  72.11
1980-1984     10-14     0.00027  0.00134  2.59   98197     132  490667  6602575  67.24
1980-1984     15-19     0.00041  0.00205  2.73   98065     201  489868  6111907  62.32
1980-1984     20-24     0.00052  0.00259  2.53   97864     254  488692  5622039  57.45
1980-1984     25-29     0.00069  0.00343  2.63   97610     335  487254  5133347  52.59
1980-1984     30-34     0.00109  0.00542  2.67   97275     527  485148  4646093  47.76
1980-1984     35-39     0.00154  0.00765  2.67   96748     740  482017  4160945  43.01
1980-1984     40-44     0.00236  0.01175  2.65   96008    1128  477392  3678928  38.32
1980-1984     45-49     0.00347  0.01724  2.67   94880    1635  470589  3201536  33.74
1980-1984     50-54     0.00525  0.02591  2.62   93244    2416  460463  2730947  29.29
1980-1984     55-59     0.00775  0.03808  2.65   90829    3458  446009  2270484  25.00
1980-1984     60-64     0.01202  0.05845  2.66   87370    5107  424911  1824475  20.88
1980-1984     65-69     0.01901  0.09097  2.65   82264    7483  393713  1399564  17.01
1980-1984     70-74     0.03273  0.15188  2.63   74780   11357  347015  1005850  13.45
1980-1984     75-79     0.05382  0.23807  2.58   63423   15099  280536   658836  10.39
1980-1984     80-84     0.09537  0.38452  2.48   48324   18581  194829   378300   7.83
1980-1984     85-89     0.13399  0.49304  2.32   29743   14664  109441   183470   6.17
1980-1984     90-94     0.18071  0.60441  2.26   15078    9113   50432    74030   4.91
1980-1984     95-99     0.23295  0.69894  2.14    5965    4169   17896    23598   3.96
1980-1984    100-104    0.30035  0.78969  2.00    1796    1418    4721     5702   3.18
1980-1984    105-109    0.37744  0.86115  1.84     378     325     862      980   2.60
1980-1984    110+       0.44130  1.00000  2.27      52      52     119      119   2.27
1985-1989        0      0.01111  0.01100  0.13  100000    1100   99039  7602296  76.02
1985-1989      1-4      0.00076  0.00305  1.47   98900     301  394837  7503257  75.87
1985-1989      5-9      0.00034  0.00168  2.45   98599     166  492571  7108420  72.09
1985-1989     10-14     0.00028  0.00138  2.59   98433     136  491838  6615849  67.21
1985-1989     15-19     0.00042  0.00211  2.66   98297     208  491000  6124012  62.30
1985-1989     20-24     0.00053  0.00265  2.50   98089     260  489797  5633012  57.43
1985-1989     25-29     0.00060  0.00299  2.60   97830     292  488446  5143215  52.57
1985-1989     30-34     0.00087  0.00434  2.68   97537     423  486702  4654769  47.72
1985-1989     35-39     0.00130  0.00649  2.70   97114     630  484119  4168067  42.92
1985-1989     40-44     0.00213  0.01059  2.71   96484    1022  480078  3683948  38.18
1985-1989     45-49     0.00322  0.01599  2.66   95462    1527  473733  3203869  33.56
1985-1989     50-54     0.00487  0.02409  2.64   93936    2263  464332  2730136  29.06
1985-1989     55-59     0.00748  0.03674  2.67   91673    3368  450504  2265804  24.72
1985-1989     60-64     0.01186  0.05771  2.67   88305    5096  429662  1815300  20.56
1985-1989     65-69     0.01996  0.09531  2.65   83209    7931  397386  1385638  16.65
1985-1989     70-74     0.03360  0.15564  2.64   75278   11716  348696   988252  13.13
1985-1989     75-79     0.05624  0.24775  2.60   63562   15747  280006   639555  10.06
1985-1989     80-84     0.09697  0.38986  2.49   47814   18641  192229   359549   7.52
1985-1989     85-89     0.14744  0.52965  2.34   29173   15452  104798   167320   5.74
1985-1989     90-94     0.19538  0.62931  2.17   13722    8635   44198    62522   4.56
1985-1989     95-99     0.25846  0.73800  2.09    5087    3754   14524    18324   3.60
1985-1989    100-104    0.33739  0.82859  1.93    1333    1104    3273     3800   2.85
1985-1989    105-109    0.42639  0.89439  1.75     228     204     479      527   2.31
1985-1989    110+       0.50038  1.00000  2.00      24      24      48       48   2.00
1990-1994        0      0.01038  0.01029  0.13  100000    1029   99102  7507113  75.07
1990-1994      1-4      0.00066  0.00265  1.56   98971     262  395245  7408011  74.85
1990-1994      5-9      0.00028  0.00142  2.28   98709     140  493163  7012765  71.05
1990-1994     10-14     0.00027  0.00135  2.71   98569     133  492539  6519602  66.14
1990-1994     15-19     0.00052  0.00257  2.71   98436     253  491598  6027063  61.23
1990-1994     20-24     0.00058  0.00289  2.45   98182     283  490190  5535465  56.38
1990-1994     25-29     0.00070  0.00350  2.62   97899     343  488679  5045275  51.54
1990-1994     30-34     0.00097  0.00484  2.61   97556     472  486650  4556596  46.71
1990-1994     35-39     0.00148  0.00737  2.69   97083     715  483766  4069945  41.92
1990-1994     40-44     0.00239  0.01190  2.70   96368    1147  479204  3586179  37.21
1990-1994     45-49     0.00389  0.01926  2.67   95221    1834  471836  3106975  32.63
1990-1994     50-54     0.00555  0.02740  2.65   93387    2558  460910  2635139  28.22
1990-1994     55-59     0.00869  0.04258  2.61   90828    3867  444907  2174229  23.94
1990-1994     60-64     0.01276  0.06193  2.65   86961    5385  422158  1729323  19.89
1990-1994     65-69     0.02126  0.10130  2.67   81576    8264  388657  1307165  16.02
1990-1994     70-74     0.03673  0.16891  2.63   73312   12383  337156   918507  12.53
1990-1994     75-79     0.06040  0.26344  2.58   60929   16051  265755   581351   9.54
1990-1994     80-84     0.10469  0.41418  2.48   44877   18587  177552   315596   7.03
1990-1994     85-89     0.16198  0.56517  2.33   26290   14858   91728   138044   5.25
1990-1994     90-94     0.22182  0.67764  2.13   11432    7747   34923    46316   4.05
1990-1994     95-99     0.30637  0.79901  2.01    3685    2944    9611    11392   3.09
1990-1994    100-104    0.40514  0.88281  1.80     741     654    1614     1782   2.41
1990-1994    105-109    0.51232  0.93515  1.61      87      81     158      168   1.93
1990-1994    110+       0.60013  1.00000  1.67       6       6       9        9   1.67
1995-1999        0      0.01009  0.01000  0.13  100000    1000   99128  7416738  74.17
1995-1999      1-4      0.00069  0.00276  1.53   99000     273  395326  7317610  73.92
1995-1999      5-9      0.00026  0.00131  2.33   98727     129  493291  6922284  70.12
1995-1999     10-14     0.00022  0.00111  2.81   98598     110  492750  6428993  65.20
1995-1999     15-19     0.00054  0.00271  2.66   98488     267  491816  5936243  60.27
1995-1999     20-24     0.00065  0.00326  2.51   98221     321  490306  5444426  55.43
1995-1999     25-29     0.00085  0.00424  2.57   97901     415  488493  4954120  50.60
1995-1999     30-34     0.00110  0.00549  2.60   97485     535  486139  4465627  45.81
1995-1999     35-39     0.00167  0.00833  2.71   96950     808  482897  3979487  41.05
1995-1999     40-44     0.00258  0.01284  2.70   96142    1234  477874  3496591  36.37
1995-1999     45-49     0.00415  0.02053  2.71   94908    1948  470071  3018717  31.81
1995-1999     50-54     0.00678  0.03339  2.67   92959    3104  457564  2548646  27.42
1995-1999     55-59     0.00974  0.04760  2.60   89855    4277  439005  2091081  23.27
1995-1999     60-64     0.01456  0.07037  2.65   85578    6022  413719  1652076  19.30
1995-1999     65-69     0.02225  0.10570  2.64   79556    8409  377936  1238357  15.57
1995-1999     70-74     0.03770  0.17307  2.63   71147   12313  326605   860420  12.09
1995-1999     75-79     0.06464  0.27936  2.57   58834   16436  254285   533815   9.07
1995-1999     80-84     0.11120  0.43523  2.50   42398   18453  165947   279530   6.59
1995-1999     85-89     0.18107  0.60839  2.30   23945   14568   80453   113584   4.74
1995-1999     90-94     0.25979  0.73953  2.09    9377    6935   26693    33131   3.53
1995-1999     95-99     0.36524  0.85597  1.90    2443    2091    5724     6437   2.64
1995-1999    100-104    0.48592  0.92623  1.66     352     326     671      713   2.03
1995-1999    105-109    0.60894  0.96284  1.45      26      25      41       42   1.63
1995-1999    110+       0.70487  1.00000  1.42       1       1       1        1   1.42
2000-2004        0      0.00705  0.00701  0.13  100000     701   99394  7458323  74.58
2000-2004      1-4      0.00055  0.00222  1.62   99299     220  396674  7358929  74.11
2000-2004      5-9      0.00022  0.00112  2.39   99079     111  495108  6962256  70.27
2000-2004     10-14     0.00019  0.00093  2.60   98969      92  494623  6467147  65.35
2000-2004     15-19     0.00043  0.00214  2.84   98877     212  493926  5972524  60.40
2000-2004     20-24     0.00064  0.00318  2.62   98665     314  492577  5478598  55.53
2000-2004     25-29     0.00089  0.00443  2.60   98351     435  490708  4986021  50.70
2000-2004     30-34     0.00122  0.00611  2.65   97915     598  488174  4495313  45.91
2000-2004     35-39     0.00171  0.00853  2.64   97318     830  484630  4007138  41.18
2000-2004     40-44     0.00250  0.01244  2.65   96488    1201  479617  3522509  36.51
2000-2004     45-49     0.00399  0.01976  2.66   95287    1883  472032  3042892  31.93
2000-2004     50-54     0.00625  0.03080  2.68   93404    2877  460347  2570860  27.52
2000-2004     55-59     0.01027  0.05011  2.61   90527    4536  441777  2110512  23.31
2000-2004     60-64     0.01439  0.06957  2.62   85991    5983  415687  1668735  19.41
2000-2004     65-69     0.02245  0.10665  2.66   80008    8533  380060  1253048  15.66
2000-2004     70-74     0.03696  0.16995  2.63   71475   12147  328636   872988  12.21
2000-2004     75-79     0.06349  0.27559  2.61   59328   16350  257538   544352   9.18
2000-2004     80-84     0.10769  0.42390  2.49   42978   18218  169178   286814   6.67
2000-2004     85-89     0.17695  0.60184  2.34   24760   14901   84210   117635   4.75
2000-2004     90-94     0.27320  0.76013  2.08    9858    7494   27429    33425   3.39
2000-2004     95-99     0.38066  0.86875  1.87    2365    2054    5397     5996   2.54
2000-2004    100-104    0.51166  0.93675  1.62     310     291     568      599   1.93
2000-2004    105-109    0.64205  0.96946  1.40      20      19      30       30   1.55
2000-2004    110+       0.74099  1.00000  1.35       1       1       1        1   1.35
2005-2009        0      0.00472  0.00470  0.14  100000     470   99596  7587098  75.87
2005-2009      1-4      0.00040  0.00161  1.66   99530     160  397745  7487503  75.23
2005-2009      5-9      0.00017  0.00085  2.26   99370      84  496618  7089757  71.35
2005-2009     10-14     0.00017  0.00083  2.77   99285      82  496244  6593140  66.41
2005-2009     15-19     0.00033  0.00167  2.80   99203     165  495652  6096896  61.46
2005-2009     20-24     0.00054  0.00270  2.59   99038     268  494545  5601244  56.56
2005-2009     25-29     0.00085  0.00426  2.75   98770     421  492906  5106699  51.70
2005-2009     30-34     0.00122  0.00608  2.67   98350     598  490357  4613792  46.91
2005-2009     35-39     0.00170  0.00849  2.61   97752     829  486772  4123435  42.18
2005-2009     40-44     0.00234  0.01164  2.65   96922    1128  481956  3636663  37.52
2005-2009     45-49     0.00355  0.01759  2.66   95794    1685  475030  3154708  32.93
2005-2009     50-54     0.00551  0.02721  2.66   94109    2561  464560  2679677  28.47
2005-2009     55-59     0.00906  0.04435  2.61   91548    4060  448034  2215118  24.20
2005-2009     60-64     0.01330  0.06446  2.60   87488    5639  423907  1767084  20.20
2005-2009     65-69     0.01960  0.09370  2.66   81849    7669  391307  1343177  16.41
2005-2009     70-74     0.03281  0.15232  2.66   74179   11299  344418   951870  12.83
2005-2009     75-79     0.05692  0.25046  2.61   62881   15749  276711   607452   9.66
2005-2009     80-84     0.09907  0.39730  2.51   47132   18725  189019   330741   7.02
2005-2009     85-89     0.16322  0.56947  2.35   28406   16176   99109   141722   4.99
2005-2009     90-94     0.26346  0.75180  2.15   12230    9194   34899    42613   3.48
2005-2009     95-99     0.37914  0.86852  1.88    3035    2636    6953     7714   2.54
2005-2009    100-104    0.51782  0.93945  1.61     399     375     724      761   1.91
2005-2009    105-109    0.65501  0.97187  1.38      24      23      36       37   1.52
2005-2009    110+       0.75754  1.00000  1.32       1       1       1        1   1.32
2010-2014        0      0.00319  0.00318  0.14  100000     318   99727  7744621  77.45
2010-2014      1-4      0.00025  0.00100  1.69   99682      99  398497  7644894  76.69
2010-2014      5-9      0.00015  0.00076  2.27   99582      76  497704  7246397  72.77
2010-2014     10-14     0.00015  0.00077  2.56   99507      77  497345  6748693  67.82
2010-2014     15-19     0.00031  0.00156  2.72   99430     155  496794  6251348  62.87
2010-2014     20-24     0.00040  0.00201  2.62   99275     200  495898  5754554  57.97
2010-2014     25-29     0.00062  0.00308  2.66   99075     306  494658  5258656  53.08
2010-2014     30-34     0.00108  0.00540  2.69   98769     533  492615  4763998  48.23
2010-2014     35-39     0.00155  0.00773  2.64   98236     759  489387  4271383  43.48
2010-2014     40-44     0.00224  0.01115  2.64   97477    1087  484818  3781997  38.80
2010-2014     45-49     0.00307  0.01526  2.63   96391    1471  478464  3297179  34.21
2010-2014     50-54     0.00461  0.02282  2.65   94920    2166  469504  2818715  29.70
2010-2014     55-59     0.00757  0.03719  2.63   92754    3450  455586  2349211  25.33
2010-2014     60-64     0.01104  0.05378  2.64   89304    4803  435178  1893624  21.20
2010-2014     65-69     0.01702  0.08182  2.65   84501    6914  406264  1458447  17.26
2010-2014     70-74     0.02798  0.13131  2.66   77587   10188  364056  1052183  13.56
2010-2014     75-79     0.05058  0.22603  2.65   67399   15234  301178   688127  10.21
2010-2014     80-84     0.08938  0.36655  2.55   52165   19121  213924   386949   7.42
2010-2014     85-89     0.15327  0.54846  2.41   33044   18123  118243   173025   5.24
2010-2014     90-94     0.24440  0.72235  2.17   14920   10778   44098    54781   3.67
2010-2014     95-99     0.37254  0.86439  1.90    4143    3581    9612    10683   2.58
2010-2014    100-104    0.51775  0.93993  1.61     562     528    1020     1071   1.91
2010-2014    105-109    0.66143  0.97309  1.37      34      33      50       51   1.51
2010-2014    110+       0.76770  1.00000  1.30       1       1       1        1   1.30
2015-2018        0      0.00261  0.00261  0.14  100000     261   99777  7912535  79.13
2015-2018      1-4      0.00016  0.00063  1.57   99739      62  398806  7812758  78.33
2015-2018      5-9      0.00009  0.00047  2.42   99677      47  498264  7413952  74.38
2015-2018     10-14     0.00015  0.00073  2.68   99630      73  497982  6915688  69.41
2015-2018     15-19     0.00022  0.00110  2.60   99557     110  497523  6417706  64.46
2015-2018     20-24     0.00027  0.00136  2.61   99448     135  496915  5920183  59.53
2015-2018     25-29     0.00045  0.00225  2.77   99313     223  496065  5423268  54.61
2015-2018     30-34     0.00071  0.00355  2.73   99089     352  494646  4927204  49.72
2015-2018     35-39     0.00120  0.00596  2.71   98737     589  492336  4432558  44.89
2015-2018     40-44     0.00179  0.00893  2.67   98149     876  488702  3940221  40.15
2015-2018     45-49     0.00261  0.01299  2.63   97272    1263  483372  3451519  35.48
2015-2018     50-54     0.00370  0.01832  2.58   96009    1758  475787  2968148  30.92
2015-2018     55-59     0.00586  0.02890  2.67   94251    2724  464892  2492361  26.44
2015-2018     60-64     0.00893  0.04375  2.65   91526    4004  448214  2027468  22.15
2015-2018     65-69     0.01450  0.07015  2.69   87522    6140  423435  1579254  18.04
2015-2018     70-74     0.02479  0.11717  2.66   81383    9535  384641  1155819  14.20
2015-2018     75-79     0.04372  0.19839  2.67   71847   14253  326053   771178  10.73
2015-2018     80-84     0.08171  0.34137  2.59   57594   19661  240607   445125   7.73
2015-2018     85-89     0.14576  0.53007  2.43   37933   20107  137941   204518   5.39
2015-2018     90-94     0.23887  0.71600  2.20   17826   12763   53433    66577   3.73
2015-2018     95-99     0.36928  0.86264  1.91    5063    4367   11826    13144   2.60
2015-2018    100-104    0.52061  0.94133  1.61     695     655    1257     1318   1.90
2015-2018    105-109    0.66986  0.97453  1.36      41      40      59       61   1.49
2015-2018    110+       0.77887  1.00000  1.28       1       1       1        1   1.28
