Portugal, Exposure to risk (cohort 1x10), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1880-1889       56            206137.11       163233.10       369370.21
1880-1889       57            232991.48       183177.36       416168.84
1880-1889       58            264571.56       205598.19       470169.75
1880-1889       59            286091.94       221699.72       507791.66
1880-1889       60            330058.02       250577.10       580635.12
1880-1889       61            324035.51       243932.92       567968.43
1880-1889       62            318646.46       237854.42       556500.88
1880-1889       63            312509.67       231158.97       543668.64
1880-1889       64            305915.12       224074.49       529989.61
1880-1889       65            298390.77       216612.82       515003.59
1880-1889       66            290265.67       208835.04       499100.71
1880-1889       67            281744.30       200717.11       482461.41
1880-1889       68            272340.08       192181.78       464521.86
1880-1889       69            262803.00       183514.17       446317.17
1880-1889       70            252403.01       174409.08       426812.09
1880-1889       71            242143.65       165527.96       407671.61
1880-1889       72            231695.67       156257.00       387952.67
1880-1889       73            219927.29       146019.83       365947.12
1880-1889       74            207714.91       135580.01       343294.91
1880-1889       75            194898.08       124882.80       319780.88
1880-1889       76            181622.51       114131.45       295753.97
1880-1889       77            168529.51       103632.53       272162.04
1880-1889       78            154994.59        93029.59       248024.18
1880-1889       79            141342.81        82586.24       223929.05
1880-1889       80            143112.25        76526.75       219638.99
1880-1889       81            128963.77        66456.85       195420.62
1880-1889       82            115006.54        56930.21       171936.75
1880-1889       83            101112.36        48028.55       149140.91
1880-1889       84             87693.93        39914.26       127608.19
1880-1889       85             74850.89        32591.99       107442.88
1880-1889       86             62887.55        26229.62        89117.17
1880-1889       87             51930.09        20709.60        72639.69
1880-1889       88             42088.82        16012.75        58101.57
1880-1889       89             33426.56        12115.00        45541.56
1880-1889       90             26110.49         9013.03        35123.52
1880-1889       91             20133.50         6641.67        26775.17
1880-1889       92             15295.63         4770.19        20065.82
1880-1889       93             11444.90         3355.51        14800.41
1880-1889       94              8355.49         2333.15        10688.64
1880-1889       95              5940.46         1593.15         7533.60
1880-1889       96              4161.43         1042.56         5203.99
1880-1889       97              2868.95          659.88         3528.83
1880-1889       98              1920.65          424.94         2345.59
1880-1889       99              1240.70          264.84         1505.55
1880-1889      100               793.49          152.66          946.15
1880-1889      101               493.87           85.66          579.54
1880-1889      102               295.25           46.14          341.39
1880-1889      103               170.94           22.88          193.82
1880-1889      104                95.50            9.91          105.41
1880-1889      105                50.68            2.92           53.61
1880-1889      106                24.19            0.28           24.47
1880-1889      107                 8.92            0.00            8.92
1880-1889      108                 1.51            0.00            1.51
1880-1889      109                 0.00            0.00            0.00
1880-1889      110+                0.00            0.00            0.00
1890-1899        0                    .               .               .
1890-1899        1                    .               .               .
1890-1899        2                    .               .               .
1890-1899        3                    .               .               .
1890-1899        4                    .               .               .
1890-1899        5                    .               .               .
1890-1899        6                    .               .               .
1890-1899        7                    .               .               .
1890-1899        8                    .               .               .
1890-1899        9                    .               .               .
1890-1899       10                    .               .               .
1890-1899       11                    .               .               .
1890-1899       12                    .               .               .
1890-1899       13                    .               .               .
1890-1899       14                    .               .               .
1890-1899       15                    .               .               .
1890-1899       16                    .               .               .
1890-1899       17                    .               .               .
1890-1899       18                    .               .               .
1890-1899       19                    .               .               .
1890-1899       20                    .               .               .
1890-1899       21                    .               .               .
1890-1899       22                    .               .               .
1890-1899       23                    .               .               .
1890-1899       24                    .               .               .
1890-1899       25                    .               .               .
1890-1899       26                    .               .               .
1890-1899       27                    .               .               .
1890-1899       28                    .               .               .
1890-1899       29                    .               .               .
1890-1899       30                    .               .               .
1890-1899       31                    .               .               .
1890-1899       32                    .               .               .
1890-1899       33                    .               .               .
1890-1899       34                    .               .               .
1890-1899       35                    .               .               .
1890-1899       36                    .               .               .
1890-1899       37                    .               .               .
1890-1899       38                    .               .               .
1890-1899       39                    .               .               .
1890-1899       40                    .               .               .
1890-1899       41                    .               .               .
1890-1899       42             82760.58        72091.51       154852.09
1890-1899       43            124507.04       106880.58       231387.62
1890-1899       44            165373.88       141092.88       306466.75
1890-1899       45            210797.98       179134.32       389932.30
1890-1899       46            249249.19       211036.33       460285.52
1890-1899       47            286112.47       241345.57       527458.04
1890-1899       48            329671.64       274950.44       604622.07
1890-1899       49            363012.09       301269.83       664281.92
1890-1899       50            413516.86       337345.24       750862.10
1890-1899       51            410032.45       332961.06       742993.51
1890-1899       52            406284.97       328433.49       734718.46
1890-1899       53            401931.14       323286.38       725217.52
1890-1899       54            397500.97       318093.16       715594.13
1890-1899       55            392862.59       312823.23       705685.81
1890-1899       56            388144.25       307484.64       695628.89
1890-1899       57            382894.87       301791.49       684686.35
1890-1899       58            377377.33       295990.35       673367.68
1890-1899       59            371749.26       290068.31       661817.57
1890-1899       60            365661.55       283748.46       649410.01
1890-1899       61            359115.52       277057.59       636173.11
1890-1899       62            352537.52       270069.11       622606.63
1890-1899       63            345576.94       262537.25       608114.19
1890-1899       64            338019.58       254549.21       592568.79
1890-1899       65            329807.12       246094.18       575901.31
1890-1899       66            321112.92       237272.15       558385.07
1890-1899       67            311869.29       227974.55       539843.84
1890-1899       68            301885.18       218037.19       519922.36
1890-1899       69            291428.45       207776.82       499205.27
1890-1899       70            280218.59       196785.27       477003.86
1890-1899       71            268835.96       185608.87       454444.83
1890-1899       72            257437.29       174515.48       431952.77
1890-1899       73            245277.98       163072.76       408350.73
1890-1899       74            232833.63       151590.30       384423.93
1890-1899       75            219774.01       139897.87       359671.89
1890-1899       76            206314.80       128104.70       334419.50
1890-1899       77            193167.90       116576.82       309744.72
1890-1899       78            179799.89       105079.19       284879.08
1890-1899       79            166019.78        93824.77       259844.55
1890-1899       80            174387.22        93878.14       268265.36
1890-1899       81            158350.61        82303.39       240654.00
1890-1899       82            142457.84        71288.82       213746.66
1890-1899       83            126658.51        60980.17       187638.68
1890-1899       84            111436.08        51500.56       162936.64
1890-1899       85             96968.98        42990.39       139959.37
1890-1899       86             83284.54        35422.00       118706.54
1890-1899       87             70569.01        28791.40        99360.41
1890-1899       88             58950.06        23090.34        82040.41
1890-1899       89             48563.92        18195.80        66759.72
1890-1899       90             39366.16        14045.37        53411.53
1890-1899       91             31339.16        10668.37        42007.53
1890-1899       92             24460.82         7973.04        32433.86
1890-1899       93             18701.49         5818.71        24520.20
1890-1899       94             14098.49         4164.71        18263.20
1890-1899       95             10413.82         2942.71        13356.53
1890-1899       96              7493.82         2032.37         9526.20
1890-1899       97              5290.16         1361.04         6651.20
1890-1899       98              3637.16          894.37         4531.53
1890-1899       99              2447.49          570.37         3017.86
1890-1899      100              1563.14          342.44         1905.58
1890-1899      101               975.14          201.05         1176.19
1890-1899      102               592.34          114.74          707.08
1890-1899      103               348.97           63.46          412.43
1890-1899      104               198.00           33.77          231.77
1890-1899      105               108.79           16.77          125.56
1890-1899      106                57.72            7.72           65.44
1890-1899      107                29.82            3.93           33.76
1890-1899      108                14.38            3.00           17.38
1890-1899      109                 7.48            2.67           10.14
1890-1899      110+               14.67            4.00           18.67
1900-1909        0                    .               .               .
1900-1909        1                    .               .               .
1900-1909        2                    .               .               .
1900-1909        3                    .               .               .
1900-1909        4                    .               .               .
1900-1909        5                    .               .               .
1900-1909        6                    .               .               .
1900-1909        7                    .               .               .
1900-1909        8                    .               .               .
1900-1909        9                    .               .               .
1900-1909       10                    .               .               .
1900-1909       11                    .               .               .
1900-1909       12                    .               .               .
1900-1909       13                    .               .               .
1900-1909       14                    .               .               .
1900-1909       15                    .               .               .
1900-1909       16                    .               .               .
1900-1909       17                    .               .               .
1900-1909       18                    .               .               .
1900-1909       19                    .               .               .
1900-1909       20                    .               .               .
1900-1909       21                    .               .               .
1900-1909       22                    .               .               .
1900-1909       23                    .               .               .
1900-1909       24                    .               .               .
1900-1909       25                    .               .               .
1900-1909       26                    .               .               .
1900-1909       27                    .               .               .
1900-1909       28                    .               .               .
1900-1909       29                    .               .               .
1900-1909       30                    .               .               .
1900-1909       31                    .               .               .
1900-1909       32            107424.84       101831.57       209256.42
1900-1909       33            164329.29       152872.60       317201.89
1900-1909       34            216543.45       199513.07       416056.52
1900-1909       35            275287.39       249171.26       524458.65
1900-1909       36            329114.94       294839.60       623954.53
1900-1909       37            378223.86       336942.06       715165.92
1900-1909       38            430956.10       381139.74       812095.84
1900-1909       39            474277.89       419534.75       893812.64
1900-1909       40            534241.73       468987.77      1003229.51
1900-1909       41            531380.05       465207.17       996587.22
1900-1909       42            528669.21       461609.25       990278.46
1900-1909       43            525257.44       457289.37       982546.81
1900-1909       44            522058.42       453289.67       975348.09
1900-1909       45            518380.66       448965.09       967345.74
1900-1909       46            514935.21       444498.37       959433.58
1900-1909       47            511894.39       440414.99       952309.38
1900-1909       48            508574.22       436192.34       944766.56
1900-1909       49            504637.74       431539.83       936177.58
1900-1909       50            500250.21       426601.97       926852.18
1900-1909       51            495883.44       421625.91       917509.36
1900-1909       52            490872.41       416046.05       906918.45
1900-1909       53            485828.21       410240.24       896068.45
1900-1909       54            480625.33       404055.67       884681.00
1900-1909       55            475237.05       397492.51       872729.56
1900-1909       56            469761.68       390945.66       860707.34
1900-1909       57            463784.10       383799.52       847583.62
1900-1909       58            457468.39       376114.28       833582.67
1900-1909       59            451196.88       368172.35       819369.23
1900-1909       60            444383.25       359574.51       803957.76
1900-1909       61            437130.90       350906.47       788037.37
1900-1909       62            430900.93       342724.05       773624.97
1900-1909       63            424579.35       334411.17       758990.51
1900-1909       64            418199.24       325941.32       744140.57
1900-1909       65            411670.06       317391.21       729061.27
1900-1909       66            404335.19       308165.21       712500.40
1900-1909       67            396829.76       298637.40       695467.16
1900-1909       68            389162.61       288629.29       677791.90
1900-1909       69            381017.09       278129.18       659146.28
1900-1909       70            372903.46       267610.19       640513.65
1900-1909       71            363595.18       256402.43       619997.61
1900-1909       72            352806.69       244198.84       597005.52
1900-1909       73            340698.36       231082.60       571780.95
1900-1909       74            327331.79       217371.60       544703.39
1900-1909       75            312852.25       203072.34       515924.58
1900-1909       76            297740.60       188421.70       486162.30
1900-1909       77            281953.15       173394.42       455347.57
1900-1909       78            265133.85       158332.85       423466.70
1900-1909       79            247571.61       143316.01       390887.62
1900-1909       80            244194.22       137478.67       381672.88
1900-1909       81            225524.90       122945.71       348470.61
1900-1909       82            206634.70       108960.11       315594.80
1900-1909       83            187536.74        95486.87       283023.61
1900-1909       84            168364.49        82676.42       251040.91
1900-1909       85            149538.02        70754.12       220292.14
1900-1909       86            131246.69        59692.45       190939.14
1900-1909       87            113673.24        49600.84       163274.07
1900-1909       88             97111.70        40465.74       137577.44
1900-1909       89             81537.58        32481.39       114018.97
1900-1909       90             67200.88        25611.66        92812.54
1900-1909       91             54605.21        19825.92        74431.12
1900-1909       92             43492.23        14985.87        58478.10
1900-1909       93             33988.79        11023.20        45012.00
1900-1909       94             25996.34         7943.29        33939.62
1900-1909       95             19468.79         5579.66        25048.45
1900-1909       96             14225.57         3823.16        18048.73
1900-1909       97             10178.20         2541.61        12719.80
1900-1909       98              7158.54         1641.49         8800.04
1900-1909       99              4956.64         1067.51         6024.14
1900-1909      100              3327.46          678.79         4006.25
1900-1909      101              2170.91          397.00         2567.91
1900-1909      102              1400.35          225.39         1625.74
1900-1909      103               875.81          128.35         1004.16
1900-1909      104               530.04           71.36          601.40
1900-1909      105               317.13           37.40          354.53
1900-1909      106               188.02           21.72          209.73
1900-1909      107               111.85           13.02          124.87
1900-1909      108                67.45            6.68           74.13
1900-1909      109                34.44            2.67           37.11
1900-1909      110+               25.09            1.67           26.76
1910-1919        0                    .               .               .
1910-1919        1                    .               .               .
1910-1919        2                    .               .               .
1910-1919        3                    .               .               .
1910-1919        4                    .               .               .
1910-1919        5                    .               .               .
1910-1919        6                    .               .               .
1910-1919        7                    .               .               .
1910-1919        8                    .               .               .
1910-1919        9                    .               .               .
1910-1919       10                    .               .               .
1910-1919       11                    .               .               .
1910-1919       12                    .               .               .
1910-1919       13                    .               .               .
1910-1919       14                    .               .               .
1910-1919       15                    .               .               .
1910-1919       16                    .               .               .
1910-1919       17                    .               .               .
1910-1919       18                    .               .               .
1910-1919       19                    .               .               .
1910-1919       20                    .               .               .
1910-1919       21                    .               .               .
1910-1919       22            114579.97       119725.92       234305.89
1910-1919       23            175910.51       179738.55       355649.05
1910-1919       24            236698.99       237754.73       474453.73
1910-1919       25            300017.66       296785.58       596803.24
1910-1919       26            359211.14       351652.22       710863.36
1910-1919       27            416913.13       404530.29       821443.41
1910-1919       28            478098.36       459899.12       937997.48
1910-1919       29            525990.17       504190.31      1030180.48
1910-1919       30            593320.24       563255.91      1156576.15
1910-1919       31            587641.59       555438.77      1143080.37
1910-1919       32            582572.15       549060.57      1131632.72
1910-1919       33            577812.48       542942.55      1120755.03
1910-1919       34            573525.14       537389.29      1110914.44
1910-1919       35            569807.85       532591.56      1102399.42
1910-1919       36            566566.13       528318.72      1094884.86
1910-1919       37            563091.97       523986.52      1087078.49
1910-1919       38            559491.18       519652.13      1079143.31
1910-1919       39            555589.65       515051.55      1070641.21
1910-1919       40            550954.13       509789.19      1060743.32
1910-1919       41            546529.21       504559.76      1051088.97
1910-1919       42            541988.28       499080.82      1041069.10
1910-1919       43            537251.89       493378.96      1030630.85
1910-1919       44            532436.47       487649.24      1020085.71
1910-1919       45            527331.75       481544.78      1008876.53
1910-1919       46            522043.52       475304.29       997347.81
1910-1919       47            517030.69       469134.89       986165.58
1910-1919       48            511720.52       462773.86       974494.38
1910-1919       49            506230.06       456332.84       962562.91
1910-1919       50            500423.68       449540.98       949964.66
1910-1919       51            494763.70       442951.25       937714.95
1910-1919       52            490060.25       437224.09       927284.34
1910-1919       53            485536.55       431689.14       917225.70
1910-1919       54            481624.67       426535.11       908159.78
1910-1919       55            478434.26       422085.67       900519.93
1910-1919       56            475603.91       417753.99       893357.90
1910-1919       57            473197.93       413732.39       886930.32
1910-1919       58            471601.45       410012.03       881613.47
1910-1919       59            470374.96       406536.01       876910.97
1910-1919       60            469979.29       403467.84       873447.14
1910-1919       61            468602.51       399611.73       868214.24
1910-1919       62            466267.12       394620.94       860888.06
1910-1919       63            463190.31       388725.22       851915.53
1910-1919       64            459395.38       382101.65       841497.03
1910-1919       65            454710.59       374425.15       829135.73
1910-1919       66            449134.61       365998.37       815132.98
1910-1919       67            442607.64       356701.19       799308.83
1910-1919       68            434901.39       346417.46       781318.85
1910-1919       69            426396.75       335379.08       761775.82
1910-1919       70            416417.58       322915.12       739332.71
1910-1919       71            406159.70       310019.64       716179.33
1910-1919       72            395376.68       296729.91       692106.59
1910-1919       73            383240.61       282515.32       665755.94
1910-1919       74            370244.18       267789.39       638033.57
1910-1919       75            356342.32       252580.50       608922.82
1910-1919       76            341960.20       237154.33       579114.53
1910-1919       77            327088.54       221418.81       548507.35
1910-1919       78            311497.09       205540.32       517037.40
1910-1919       79            295710.78       189889.53       485600.31
1910-1919       80            293935.10       180957.66       474892.77
1910-1919       81            275056.33       163865.98       438922.32
1910-1919       82            255675.88       147205.92       402881.80
1910-1919       83            235543.68       130852.26       366395.94
1910-1919       84            215156.07       114994.38       330150.45
1910-1919       85            194362.24        99970.96       294333.20
1910-1919       86            173740.52        85711.20       259451.71
1910-1919       87            153460.63        72452.95       225913.58
1910-1919       88            133991.03        60400.78       194391.81
1910-1919       89            115524.59        49626.56       165151.15
1910-1919       90             98087.02        40159.31       138246.33
1910-1919       91             82041.16        31947.40       113988.56
1910-1919       92             67474.21        24924.87        92399.08
1910-1919       93             54486.54        19041.27        73527.80
1910-1919       94             43146.34        14231.75        57378.09
1910-1919       95             33596.83        10412.44        44009.27
1910-1919       96             25586.37         7458.02        33044.40
1910-1919       97             19044.42         5210.16        24254.58
1910-1919       98             13838.25         3543.89        17382.14
1910-1919       99              9795.21         2323.78        12118.98
1910-1919      100              6736.76         1461.91         8198.67
1910-1919      101              4461.88          904.80         5366.68
1910-1919      102              2907.09          531.16         3438.26
1910-1919      103              1592.58          261.15         1853.73
1910-1919      104               830.30          129.69          959.99
1910-1919      105               417.66           56.20          473.85
1910-1919      106               203.12           23.56          226.68
1910-1919      107                85.57           11.22           96.79
1910-1919      108                33.81            5.67           39.48
1910-1919      109                14.13            2.67           16.80
1910-1919      110+                5.27            0.33            5.60
1920-1929        0                    .               .               .
1920-1929        1                    .               .               .
1920-1929        2                    .               .               .
1920-1929        3                    .               .               .
1920-1929        4                    .               .               .
1920-1929        5                    .               .               .
1920-1929        6                    .               .               .
1920-1929        7                    .               .               .
1920-1929        8                    .               .               .
1920-1929        9                    .               .               .
1920-1929       10                    .               .               .
1920-1929       11                    .               .               .
1920-1929       12            156918.77       161760.82       318679.59
1920-1929       13            233488.24       239342.36       472830.60
1920-1929       14            312128.73       320425.02       632553.76
1920-1929       15            389336.71       399997.63       789334.34
1920-1929       16            467107.42       475108.70       942216.12
1920-1929       17            540198.64       547400.45      1087599.10
1920-1929       18            616061.74       620129.71      1236191.45
1920-1929       19            678186.12       679890.53      1358076.65
1920-1929       20            748746.70       743631.49      1492378.19
1920-1929       21            743832.37       737436.17      1481268.55
1920-1929       22            738152.98       729041.30      1467194.28
1920-1929       23            731660.86       719497.83      1451158.69
1920-1929       24            724472.77       708890.24      1433363.01
1920-1929       25            716647.12       697724.92      1414372.04
1920-1929       26            708340.07       686522.35      1394862.41
1920-1929       27            699747.66       675048.90      1374796.55
1920-1929       28            690650.96       663149.02      1353799.98
1920-1929       29            681762.17       651218.03      1332980.21
1920-1929       30            673010.56       639254.81      1312265.36
1920-1929       31            664394.16       627055.46      1291449.62
1920-1929       32            655669.31       615740.63      1271409.95
1920-1929       33            647337.30       605402.50      1252739.80
1920-1929       34            639059.88       595599.60      1234659.48
1920-1929       35            631081.18       586354.85      1217436.03
1920-1929       36            623365.10       577439.72      1200804.83
1920-1929       37            615613.32       568587.50      1184200.82
1920-1929       38            608137.49       560050.28      1168187.78
1920-1929       39            600822.27       551660.86      1152483.13
1920-1929       40            593194.11       543200.92      1136395.03
1920-1929       41            585788.58       534992.41      1120781.00
1920-1929       42            580307.79       528451.33      1108759.12
1920-1929       43            575694.60       522595.35      1098289.95
