Slovenia, Life tables (period 1x5), Females	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1983-1984       36      0.00128  0.00128  0.50   97224     124   97162  3975069  40.89
1983-1984       37      0.00139  0.00139  0.50   97100     135   97033  3877907  39.94
1983-1984       38      0.00071  0.00071  0.50   96965      69   96931  3780874  38.99
1983-1984       39      0.00135  0.00135  0.50   96896     131   96831  3683943  38.02
1983-1984       40      0.00165  0.00165  0.50   96765     160   96686  3587113  37.07
1983-1984       41      0.00167  0.00167  0.50   96606     161   96525  3490427  36.13
1983-1984       42      0.00255  0.00254  0.50   96445     245   96322  3393902  35.19
1983-1984       43      0.00207  0.00207  0.50   96199     199   96100  3297580  34.28
1983-1984       44      0.00283  0.00283  0.50   96000     271   95865  3201480  33.35
1983-1984       45      0.00267  0.00266  0.50   95729     255   95601  3105616  32.44
1983-1984       46      0.00347  0.00347  0.50   95474     331   95308  3010014  31.53
1983-1984       47      0.00339  0.00339  0.50   95143     322   94982  2914706  30.64
1983-1984       48      0.00388  0.00387  0.50   94821     367   94637  2819724  29.74
1983-1984       49      0.00420  0.00419  0.50   94454     396   94256  2725087  28.85
1983-1984       50      0.00409  0.00408  0.50   94058     384   93866  2630831  27.97
1983-1984       51      0.00442  0.00441  0.50   93674     413   93467  2536965  27.08
1983-1984       52      0.00648  0.00646  0.50   93261     603   92959  2443497  26.20
1983-1984       53      0.00612  0.00610  0.50   92658     565   92375  2350538  25.37
1983-1984       54      0.00567  0.00565  0.50   92093     521   91832  2258163  24.52
1983-1984       55      0.00701  0.00698  0.50   91572     639   91252  2166330  23.66
1983-1984       56      0.00726  0.00723  0.50   90933     658   90604  2075078  22.82
1983-1984       57      0.00727  0.00725  0.50   90275     654   89948  1984474  21.98
1983-1984       58      0.00853  0.00849  0.50   89621     761   89240  1894526  21.14
1983-1984       59      0.01041  0.01035  0.50   88859     920   88399  1805286  20.32
1983-1984       60      0.00889  0.00885  0.50   87939     778   87550  1716887  19.52
1983-1984       61      0.01101  0.01095  0.50   87161     954   86684  1629337  18.69
1983-1984       62      0.01209  0.01202  0.50   86207    1036   85689  1542653  17.89
1983-1984       63      0.01245  0.01237  0.50   85171    1054   84644  1456964  17.11
1983-1984       64      0.01572  0.01560  0.50   84117    1312   83461  1372320  16.31
1983-1984       65      0.01614  0.01601  0.50   82805    1325   82142  1288859  15.56
1983-1984       66      0.01715  0.01701  0.50   81480    1386   80787  1206717  14.81
1983-1984       67      0.01991  0.01971  0.50   80094    1579   79305  1125930  14.06
1983-1984       68      0.02414  0.02385  0.50   78515    1873   77579  1046625  13.33
1983-1984       69      0.02401  0.02372  0.50   76642    1818   75733   969047  12.64
1983-1984       70      0.02939  0.02897  0.50   74824    2167   73740   893313  11.94
1983-1984       71      0.03202  0.03151  0.50   72657    2290   71512   819573  11.28
1983-1984       72      0.03432  0.03374  0.50   70367    2374   69180   748061  10.63
1983-1984       73      0.03957  0.03880  0.50   67993    2638   66674   678881   9.98
1983-1984       74      0.04747  0.04637  0.50   65355    3030   63840   612207   9.37
1983-1984       75      0.05209  0.05076  0.50   62324    3164   60742   548367   8.80
1983-1984       76      0.05868  0.05701  0.50   59161    3373   57474   487625   8.24
1983-1984       77      0.06262  0.06072  0.50   55788    3387   54094   430151   7.71
1983-1984       78      0.07678  0.07394  0.50   52400    3875   50463   376057   7.18
1983-1984       79      0.08634  0.08277  0.50   48526    4016   46518   325594   6.71
1983-1984       80      0.09717  0.09267  0.50   44509    4124   42447   279076   6.27
1983-1984       81      0.10814  0.10260  0.50   40385    4143   38313   236629   5.86
1983-1984       82      0.12320  0.11605  0.50   36242    4206   34139   198316   5.47
1983-1984       83      0.13570  0.12708  0.50   32036    4071   30000   164177   5.12
1983-1984       84      0.15087  0.14029  0.50   27965    3923   26003   134177   4.80
1983-1984       85      0.15126  0.14063  0.50   24042    3381   22351   108174   4.50
1983-1984       86      0.18232  0.16709  0.50   20661    3452   18935    85823   4.15
1983-1984       87      0.19793  0.18010  0.50   17209    3099   15659    66888   3.89
1983-1984       88      0.20649  0.18716  0.50   14109    2641   12789    51229   3.63
1983-1984       89      0.23339  0.20900  0.50   11468    2397   10270    38441   3.35
1983-1984       90      0.27097  0.23864  0.50    9072    2165    7989    28171   3.11
1983-1984       91      0.28766  0.25149  0.50    6907    1737    6038    20181   2.92
1983-1984       92      0.31296  0.27062  0.50    5170    1399    4470    14143   2.74
1983-1984       93      0.33943  0.29018  0.50    3771    1094    3224     9673   2.57
1983-1984       94      0.36694  0.31005  0.50    2677     830    2262     6449   2.41
1983-1984       95      0.39534  0.33009  0.50    1847     610    1542     4188   2.27
1983-1984       96      0.42447  0.35016  0.50    1237     433    1021     2646   2.14
1983-1984       97      0.45414  0.37010  0.50     804     298     655     1625   2.02
1983-1984       98      0.48413  0.38978  0.50     506     197     408      970   1.92
1983-1984       99      0.51424  0.40906  0.50     309     126     246      562   1.82
1983-1984      100      0.54424  0.42782  0.50     183      78     144      317   1.73
1983-1984      101      0.57393  0.44596  0.50     104      47      81      173   1.66
1983-1984      102      0.60309  0.46337  0.50      58      27      44       92   1.59
1983-1984      103      0.63154  0.47998  0.50      31      15      24       47   1.52
1983-1984      104      0.65910  0.49573  0.50      16       8      12       24   1.47
1983-1984      105      0.68563  0.51059  0.50       8       4       6       12   1.42
1983-1984      106      0.71100  0.52453  0.50       4       2       3        5   1.37
1983-1984      107      0.73511  0.53754  0.50       2       1       1        3   1.33
1983-1984      108      0.75790  0.54962  0.50       1       0       1        1   1.30
1983-1984      109      0.77931  0.56079  0.50       0       0       0        1   1.27
1983-1984      110+     0.79933  1.00000  1.25       0       0       0        0   1.25
1985-1989        0      0.00954  0.00946  0.13  100000     946   99177  7644398  76.44
1985-1989        1      0.00081  0.00081  0.50   99054      80   99014  7545221  76.17
1985-1989        2      0.00033  0.00033  0.50   98974      32   98958  7446207  75.23
1985-1989        3      0.00020  0.00020  0.50   98942      20   98932  7347249  74.26
1985-1989        4      0.00027  0.00027  0.50   98922      26   98909  7248318  73.27
1985-1989        5      0.00032  0.00032  0.50   98896      31   98880  7149409  72.29
1985-1989        6      0.00025  0.00025  0.50   98864      25   98852  7050529  71.32
1985-1989        7      0.00031  0.00031  0.50   98839      30   98824  6951677  70.33
1985-1989        8      0.00022  0.00022  0.50   98809      22   98798  6852853  69.35
1985-1989        9      0.00011  0.00011  0.50   98788      11   98782  6754054  68.37
1985-1989       10      0.00018  0.00018  0.50   98777      18   98768  6655272  67.38
1985-1989       11      0.00022  0.00022  0.50   98759      22   98748  6556504  66.39
1985-1989       12      0.00003  0.00003  0.50   98738       3   98736  6457755  65.40
1985-1989       13      0.00007  0.00007  0.50   98735       7   98731  6359019  64.41
1985-1989       14      0.00019  0.00019  0.50   98728      18   98719  6260288  63.41
1985-1989       15      0.00024  0.00024  0.50   98710      24   98698  6161569  62.42
1985-1989       16      0.00052  0.00052  0.50   98686      51   98660  6062871  61.44
1985-1989       17      0.00036  0.00036  0.50   98634      36   98616  5964212  60.47
1985-1989       18      0.00043  0.00043  0.50   98599      42   98578  5865595  59.49
1985-1989       19      0.00050  0.00050  0.50   98557      49   98532  5767017  58.51
1985-1989       20      0.00060  0.00060  0.50   98508      60   98478  5668485  57.54
1985-1989       21      0.00051  0.00051  0.50   98448      51   98423  5570007  56.58
1985-1989       22      0.00034  0.00034  0.50   98398      33   98381  5471584  55.61
1985-1989       23      0.00045  0.00045  0.50   98365      45   98342  5373203  54.63
1985-1989       24      0.00043  0.00043  0.50   98320      42   98299  5274861  53.65
1985-1989       25      0.00053  0.00053  0.50   98278      52   98252  5176561  52.67
1985-1989       26      0.00050  0.00050  0.50   98226      49   98202  5078309  51.70
1985-1989       27      0.00056  0.00056  0.50   98177      55   98149  4980108  50.73
1985-1989       28      0.00041  0.00041  0.50   98122      40   98102  4881959  49.75
1985-1989       29      0.00059  0.00059  0.50   98082      58   98053  4783857  48.77
1985-1989       30      0.00056  0.00056  0.50   98024      55   97996  4685804  47.80
1985-1989       31      0.00078  0.00078  0.50   97968      76   97930  4587808  46.83
1985-1989       32      0.00072  0.00072  0.50   97892      71   97857  4489878  45.87
1985-1989       33      0.00063  0.00063  0.50   97822      61   97791  4392021  44.90
1985-1989       34      0.00089  0.00089  0.50   97760      87   97717  4294230  43.93
1985-1989       35      0.00094  0.00094  0.50   97673      92   97628  4196513  42.96
1985-1989       36      0.00118  0.00118  0.50   97582     115   97524  4098886  42.00
1985-1989       37      0.00083  0.00083  0.50   97466      81   97426  4001362  41.05
1985-1989       38      0.00127  0.00126  0.50   97385     123   97324  3903936  40.09
1985-1989       39      0.00125  0.00125  0.50   97262     122   97201  3806612  39.14
1985-1989       40      0.00132  0.00132  0.50   97140     129   97076  3709411  38.19
1985-1989       41      0.00181  0.00181  0.50   97012     175   96924  3612335  37.24
1985-1989       42      0.00184  0.00183  0.50   96836     178   96748  3515411  36.30
1985-1989       43      0.00165  0.00165  0.50   96659     160   96579  3418664  35.37
1985-1989       44      0.00207  0.00207  0.50   96499     200   96399  3322085  34.43
1985-1989       45      0.00211  0.00210  0.50   96300     203   96198  3225686  33.50
1985-1989       46      0.00258  0.00258  0.50   96097     248   95973  3129487  32.57
1985-1989       47      0.00300  0.00300  0.50   95849     287   95705  3033514  31.65
1985-1989       48      0.00323  0.00322  0.50   95562     308   95408  2937809  30.74
1985-1989       49      0.00371  0.00370  0.50   95253     353   95077  2842401  29.84
1985-1989       50      0.00352  0.00352  0.50   94901     334   94734  2747324  28.95
1985-1989       51      0.00455  0.00454  0.50   94567     429   94353  2652590  28.05
1985-1989       52      0.00484  0.00482  0.50   94138     454   93911  2558238  27.18
1985-1989       53      0.00497  0.00496  0.50   93684     465   93452  2464327  26.30
1985-1989       54      0.00551  0.00550  0.50   93219     513   92963  2370875  25.43
1985-1989       55      0.00565  0.00564  0.50   92707     523   92445  2277912  24.57
1985-1989       56      0.00636  0.00634  0.50   92184     585   91892  2185467  23.71
1985-1989       57      0.00753  0.00750  0.50   91599     687   91256  2093575  22.86
1985-1989       58      0.00745  0.00742  0.50   90912     675   90575  2002320  22.02
1985-1989       59      0.00810  0.00807  0.50   90237     728   89873  1911745  21.19
1985-1989       60      0.00932  0.00927  0.50   89510     830   89094  1821871  20.35
1985-1989       61      0.00986  0.00981  0.50   88679     870   88244  1732777  19.54
1985-1989       62      0.01062  0.01057  0.50   87809     928   87345  1644533  18.73
1985-1989       63      0.01170  0.01164  0.50   86881    1011   86376  1557187  17.92
1985-1989       64      0.01292  0.01283  0.50   85870    1102   85319  1470811  17.13
1985-1989       65      0.01466  0.01455  0.50   84768    1233   84152  1385492  16.34
1985-1989       66      0.01578  0.01566  0.50   83535    1308   82881  1301340  15.58
1985-1989       67      0.01745  0.01730  0.50   82227    1422   81516  1218459  14.82
1985-1989       68      0.01980  0.01960  0.50   80805    1584   80013  1136943  14.07
1985-1989       69      0.02206  0.02182  0.50   79221    1729   78356  1056930  13.34
1985-1989       70      0.02415  0.02386  0.50   77492    1849   76568   978574  12.63
1985-1989       71      0.02883  0.02842  0.50   75643    2150   74568   902007  11.92
1985-1989       72      0.03128  0.03080  0.50   73493    2263   72362   827438  11.26
1985-1989       73      0.03393  0.03336  0.50   71230    2377   70042   755077  10.60
1985-1989       74      0.04152  0.04068  0.50   68853    2801   67453   685035   9.95
1985-1989       75      0.04570  0.04468  0.50   66053    2951   64577   617582   9.35
1985-1989       76      0.05164  0.05034  0.50   63101    3176   61513   553005   8.76
1985-1989       77      0.05787  0.05624  0.50   59925    3370   58239   491492   8.20
1985-1989       78      0.06670  0.06454  0.50   56554    3650   54729   433253   7.66
1985-1989       79      0.07263  0.07008  0.50   52904    3708   51050   378524   7.15
1985-1989       80      0.08240  0.07914  0.50   49196    3893   47250   327473   6.66
1985-1989       81      0.09856  0.09393  0.50   45303    4255   43175   280224   6.19
1985-1989       82      0.11155  0.10566  0.50   41048    4337   38879   237048   5.77
1985-1989       83      0.11924  0.11253  0.50   36711    4131   34645   198169   5.40
1985-1989       84      0.13774  0.12886  0.50   32580    4198   30480   163524   5.02
1985-1989       85      0.15150  0.14083  0.50   28381    3997   26383   133044   4.69
1985-1989       86      0.16361  0.15124  0.50   24384    3688   22540   106661   4.37
1985-1989       87      0.19531  0.17793  0.50   20696    3683   18855    84121   4.06
1985-1989       88      0.19868  0.18073  0.50   17014    3075   15476    65265   3.84
1985-1989       89      0.22613  0.20316  0.50   13939    2832   12523    49789   3.57
1985-1989       90      0.23735  0.21217  0.50   11107    2357    9929    37266   3.36
1985-1989       91      0.26472  0.23378  0.50    8751    2046    7728    27337   3.12
1985-1989       92      0.26787  0.23623  0.50    6705    1584    5913    19609   2.92
1985-1989       93      0.32096  0.27657  0.50    5121    1416    4413    13696   2.67
1985-1989       94      0.34843  0.29674  0.50    3705    1099    3155     9283   2.51
1985-1989       95      0.37696  0.31718  0.50    2605     826    2192     6128   2.35
1985-1989       96      0.40636  0.33774  0.50    1779     601    1479     3936   2.21
1985-1989       97      0.43645  0.35826  0.50    1178     422     967     2458   2.09
1985-1989       98      0.46701  0.37860  0.50     756     286     613     1491   1.97
1985-1989       99      0.49782  0.39861  0.50     470     187     376      878   1.87
1985-1989      100      0.52865  0.41813  0.50     283     118     223      501   1.77
1985-1989      101      0.55926  0.43705  0.50     164      72     128      278   1.69
1985-1989      102      0.58943  0.45526  0.50      93      42      71      150   1.62
1985-1989      103      0.61894  0.47267  0.50      50      24      39       78   1.55
1985-1989      104      0.64760  0.48920  0.50      27      13      20       40   1.49
1985-1989      105      0.67523  0.50480  0.50      14       7      10       19   1.43
1985-1989      106      0.70170  0.51945  0.50       7       3       5        9   1.39
1985-1989      107      0.72688  0.53312  0.50       3       2       2        4   1.34
1985-1989      108      0.75069  0.54582  0.50       2       1       1        2   1.31
1985-1989      109      0.77307  0.55756  0.50       1       0       0        1   1.28
1985-1989      110+     0.79399  1.00000  1.26       0       0       0        0   1.26
1990-1994        0      0.00651  0.00648  0.14  100000     648   99440  7757032  77.57
1990-1994        1      0.00045  0.00045  0.50   99352      45   99330  7657591  77.08
1990-1994        2      0.00032  0.00032  0.50   99307      32   99291  7558262  76.11
1990-1994        3      0.00033  0.00033  0.50   99275      32   99259  7458971  75.13
1990-1994        4      0.00023  0.00023  0.50   99243      23   99231  7359712  74.16
1990-1994        5      0.00023  0.00023  0.50   99220      22   99208  7260480  73.18
1990-1994        6      0.00027  0.00027  0.50   99197      27   99184  7161272  72.19
1990-1994        7      0.00011  0.00011  0.50   99170      11   99165  7062088  71.21
1990-1994        8      0.00017  0.00017  0.50   99160      17   99151  6962923  70.22
1990-1994        9      0.00019  0.00019  0.50   99143      19   99134  6863772  69.23
1990-1994       10      0.00013  0.00013  0.50   99124      13   99118  6764638  68.24
1990-1994       11      0.00007  0.00007  0.50   99111       7   99108  6665520  67.25
1990-1994       12      0.00011  0.00011  0.50   99104      11   99099  6566413  66.26
1990-1994       13      0.00016  0.00016  0.50   99093      16   99085  6467314  65.26
1990-1994       14      0.00027  0.00027  0.50   99077      27   99064  6368228  64.28
1990-1994       15      0.00015  0.00015  0.50   99050      15   99043  6269164  63.29
1990-1994       16      0.00030  0.00030  0.50   99035      30   99020  6170122  62.30
1990-1994       17      0.00043  0.00043  0.50   99005      42   98984  6071101  61.32
1990-1994       18      0.00033  0.00033  0.50   98963      33   98947  5972117  60.35
1990-1994       19      0.00047  0.00047  0.50   98930      46   98907  5873170  59.37
1990-1994       20      0.00047  0.00047  0.50   98884      46   98861  5774263  58.39
1990-1994       21      0.00045  0.00045  0.50   98838      45   98815  5675402  57.42
1990-1994       22      0.00045  0.00045  0.50   98793      44   98771  5576587  56.45
1990-1994       23      0.00037  0.00037  0.50   98749      37   98730  5477816  55.47
1990-1994       24      0.00046  0.00046  0.50   98712      45   98689  5379086  54.49
1990-1994       25      0.00054  0.00054  0.50   98667      53   98640  5280397  53.52
1990-1994       26      0.00044  0.00044  0.50   98614      43   98592  5181756  52.55
1990-1994       27      0.00038  0.00038  0.50   98571      38   98552  5083164  51.57
1990-1994       28      0.00036  0.00036  0.50   98533      35   98515  4984612  50.59
1990-1994       29      0.00060  0.00060  0.50   98497      60   98468  4886097  49.61
1990-1994       30      0.00048  0.00048  0.50   98438      47   98414  4787630  48.64
1990-1994       31      0.00055  0.00054  0.50   98391      54   98364  4689216  47.66
1990-1994       32      0.00063  0.00063  0.50   98337      62   98306  4590852  46.68
1990-1994       33      0.00068  0.00068  0.50   98275      67   98241  4492546  45.71
1990-1994       34      0.00070  0.00070  0.50   98208      69   98173  4394305  44.75
1990-1994       35      0.00076  0.00076  0.50   98139      75   98101  4296131  43.78
1990-1994       36      0.00110  0.00110  0.50   98064     108   98010  4198030  42.81
1990-1994       37      0.00103  0.00103  0.50   97956     101   97906  4100020  41.86
1990-1994       38      0.00137  0.00137  0.50   97855     134   97788  4002114  40.90
1990-1994       39      0.00096  0.00096  0.50   97721      94   97674  3904326  39.95
1990-1994       40      0.00137  0.00137  0.50   97627     134   97560  3806651  38.99
1990-1994       41      0.00160  0.00160  0.50   97494     156   97416  3709091  38.04
1990-1994       42      0.00165  0.00165  0.50   97338     161   97257  3611675  37.10
1990-1994       43      0.00193  0.00193  0.50   97177     187   97083  3514418  36.17
1990-1994       44      0.00195  0.00195  0.50   96990     189   96895  3417334  35.23
1990-1994       45      0.00226  0.00225  0.50   96801     218   96692  3320439  34.30
1990-1994       46      0.00232  0.00232  0.50   96583     224   96470  3223747  33.38
1990-1994       47      0.00303  0.00302  0.50   96358     291   96213  3127277  32.45
1990-1994       48      0.00309  0.00308  0.50   96067     296   95919  3031064  31.55
1990-1994       49      0.00327  0.00326  0.50   95771     312   95615  2935145  30.65
1990-1994       50      0.00329  0.00328  0.50   95458     313   95302  2839530  29.75
1990-1994       51      0.00375  0.00375  0.50   95145     356   94967  2744229  28.84
1990-1994       52      0.00470  0.00469  0.50   94789     444   94566  2649262  27.95
1990-1994       53      0.00477  0.00476  0.50   94344     449   94120  2554695  27.08
1990-1994       54      0.00478  0.00476  0.50   93895     447   93671  2460576  26.21
1990-1994       55      0.00528  0.00526  0.50   93448     492   93202  2366904  25.33
1990-1994       56      0.00547  0.00545  0.50   92956     507   92702  2273702  24.46
1990-1994       57      0.00634  0.00632  0.50   92449     584   92157  2181000  23.59
1990-1994       58      0.00680  0.00677  0.50   91865     622   91553  2088843  22.74
1990-1994       59      0.00732  0.00730  0.50   91242     666   90909  1997290  21.89
1990-1994       60      0.00796  0.00793  0.50   90576     718   90217  1906380  21.05
1990-1994       61      0.00907  0.00903  0.50   89858     812   89453  1816163  20.21
1990-1994       62      0.01060  0.01054  0.50   89047     939   88577  1726710  19.39
1990-1994       63      0.01093  0.01087  0.50   88108     958   87629  1638133  18.59
1990-1994       64      0.01187  0.01180  0.50   87150    1029   86635  1550504  17.79
1990-1994       65      0.01234  0.01226  0.50   86121    1056   85593  1463869  17.00
1990-1994       66      0.01380  0.01370  0.50   85065    1166   84482  1378276  16.20
1990-1994       67      0.01678  0.01664  0.50   83899    1396   83201  1293794  15.42
1990-1994       68      0.01752  0.01736  0.50   82503    1433   81787  1210592  14.67
1990-1994       69      0.02000  0.01980  0.50   81071    1605   80268  1128805  13.92
1990-1994       70      0.02417  0.02388  0.50   79466    1898   78517  1048537  13.19
1990-1994       71      0.02455  0.02425  0.50   77568    1881   76627   970020  12.51
1990-1994       72      0.02878  0.02837  0.50   75686    2147   74613   893393  11.80
1990-1994       73      0.03413  0.03356  0.50   73539    2468   72305   818781  11.13
1990-1994       74      0.03579  0.03516  0.50   71071    2499   69822   746476  10.50
1990-1994       75      0.03871  0.03798  0.50   68573    2604   67271   676654   9.87
1990-1994       76      0.04695  0.04588  0.50   65968    3026   64455   609383   9.24
1990-1994       77      0.05293  0.05156  0.50   62942    3246   61319   544928   8.66
1990-1994       78      0.06142  0.05959  0.50   59697    3557   57918   483609   8.10
1990-1994       79      0.06846  0.06619  0.50   56139    3716   54281   425691   7.58
1990-1994       80      0.07296  0.07039  0.50   52423    3690   50578   371410   7.08
1990-1994       81      0.08212  0.07888  0.50   48733    3844   46811   320831   6.58
1990-1994       82      0.09677  0.09231  0.50   44889    4144   42817   274020   6.10
1990-1994       83      0.11098  0.10514  0.50   40745    4284   38603   231203   5.67
1990-1994       84      0.12217  0.11513  0.50   36461    4198   34362   192600   5.28
1990-1994       85      0.14038  0.13117  0.50   32263    4232   30147   158237   4.90
1990-1994       86      0.15503  0.14387  0.50   28031    4033   26015   128090   4.57
1990-1994       87      0.16731  0.15439  0.50   23998    3705   22146   102075   4.25
1990-1994       88      0.19086  0.17423  0.50   20293    3536   18525    79929   3.94
1990-1994       89      0.20813  0.18852  0.50   16758    3159   15178    61404   3.66
1990-1994       90      0.23336  0.20898  0.50   13599    2842   12178    46225   3.40
1990-1994       91      0.26065  0.23059  0.50   10757    2480    9517    34048   3.17
1990-1994       92      0.28175  0.24696  0.50    8276    2044    7254    24531   2.96
1990-1994       93      0.27191  0.23936  0.50    6232    1492    5486    17277   2.77
1990-1994       94      0.36261  0.30696  0.50    4741    1455    4013    11791   2.49
1990-1994       95      0.37101  0.31296  0.50    3285    1028    2771     7778   2.37
1990-1994       96      0.40235  0.33496  0.50    2257     756    1879     5006   2.22
1990-1994       97      0.43450  0.35695  0.50    1501     536    1233     3127   2.08
1990-1994       98      0.46722  0.37874  0.50     965     366     782     1894   1.96
1990-1994       99      0.50022  0.40014  0.50     600     240     480     1111   1.85
1990-1994      100      0.53322  0.42098  0.50     360     151     284      632   1.76
1990-1994      101      0.56593  0.44111  0.50     208      92     162      348   1.67
1990-1994      102      0.59807  0.46040  0.50     116      54      90      185   1.59
1990-1994      103      0.62940  0.47874  0.50      63      30      48       96   1.52
1990-1994      104      0.65967  0.49605  0.50      33      16      25       48   1.46
1990-1994      105      0.68869  0.51229  0.50      17       8      12       23   1.41
1990-1994      106      0.71630  0.52741  0.50       8       4       6       11   1.36
1990-1994      107      0.74238  0.54141  0.50       4       2       3        5   1.32
1990-1994      108      0.76684  0.55431  0.50       2       1       1        2   1.28
1990-1994      109      0.78964  0.56612  0.50       1       0       1        1   1.25
1990-1994      110+     0.81076  1.00000  1.23       0       0       0        0   1.23
1995-1999        0      0.00425  0.00424  0.14  100000     424   99636  7889274  78.89
1995-1999        1      0.00033  0.00033  0.50   99576      32   99560  7789638  78.23
1995-1999        2      0.00030  0.00030  0.50   99544      30   99529  7690078  77.25
1995-1999        3      0.00010  0.00010  0.50   99514      10   99509  7590549  76.28
1995-1999        4      0.00016  0.00016  0.50   99504      16   99496  7491040  75.28
1995-1999        5      0.00018  0.00018  0.50   99488      17   99479  7391544  74.30
1995-1999        6      0.00007  0.00007  0.50   99470       7   99467  7292065  73.31
1995-1999        7      0.00009  0.00009  0.50   99463       9   99459  7192598  72.31
1995-1999        8      0.00007  0.00007  0.50   99454       7   99451  7093139  71.32
1995-1999        9      0.00008  0.00008  0.50   99447       8   99443  6993688  70.33
1995-1999       10      0.00010  0.00010  0.50   99439      10   99434  6894245  69.33
1995-1999       11      0.00017  0.00017  0.50   99429      17   99421  6794811  68.34
1995-1999       12      0.00017  0.00017  0.50   99412      17   99404  6695390  67.35
1995-1999       13      0.00006  0.00006  0.50   99395       6   99392  6595986  66.36
1995-1999       14      0.00022  0.00022  0.50   99389      22   99378  6496594  65.37
1995-1999       15      0.00026  0.00026  0.50   99367      26   99354  6397216  64.38
1995-1999       16      0.00031  0.00031  0.50   99342      31   99326  6297862  63.40
1995-1999       17      0.00032  0.00032  0.50   99311      32   99295  6198536  62.42
1995-1999       18      0.00032  0.00032  0.50   99279      31   99263  6099241  61.44
1995-1999       19      0.00044  0.00044  0.50   99248      43   99226  5999977  60.45
1995-1999       20      0.00040  0.00040  0.50   99204      40   99185  5900751  59.48
1995-1999       21      0.00030  0.00030  0.50   99165      30   99150  5801567  58.50
1995-1999       22      0.00047  0.00047  0.50   99135      47   99111  5702417  57.52
1995-1999       23      0.00035  0.00035  0.50   99088      35   99070  5603306  56.55
1995-1999       24      0.00033  0.00033  0.50   99053      32   99037  5504235  55.57
1995-1999       25      0.00029  0.00029  0.50   99021      28   99007  5405198  54.59
1995-1999       26      0.00037  0.00037  0.50   98992      37   98974  5306192  53.60
1995-1999       27      0.00035  0.00035  0.50   98956      35   98938  5207218  52.62
1995-1999       28      0.00035  0.00035  0.50   98921      34   98903  5108279  51.64
1995-1999       29      0.00047  0.00047  0.50   98886      47   98863  5009376  50.66
1995-1999       30      0.00044  0.00044  0.50   98839      43   98818  4910513  49.68
1995-1999       31      0.00039  0.00039  0.50   98796      39   98777  4811695  48.70
1995-1999       32      0.00052  0.00052  0.50   98758      51   98732  4712918  47.72
1995-1999       33      0.00061  0.00061  0.50   98707      60   98677  4614186  46.75
