The United States of America, Deaths (period 5x10), 	Last modified: 05 Sep 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1950-1959     20-24            44944.00        98715.82       143659.82
1950-1959     25-29            60350.29       105503.49       165853.78
1950-1959     30-34            84581.86       126557.84       211139.70
1950-1959     35-39           119903.62       173911.66       293815.28
1950-1959     40-44           169072.62       262460.18       431532.80
1950-1959     45-49           230026.70       385202.21       615228.91
1950-1959     50-54           309916.59       548030.24       857946.83
1950-1959     55-59           401126.29       728395.60      1129521.89
1950-1959     60-64           532698.05       922389.13      1455087.18
1950-1959     65-69           707765.47      1094819.98      1802585.45
1950-1959     70-74           833900.18      1103073.44      1936973.62
1950-1959     75-79           887759.38       997380.53      1885139.91
1950-1959     80-84           803270.53       762422.89      1565693.42
1950-1959     85-89           527499.79       425984.01       953483.80
1950-1959     90-94           225964.49       151779.56       377744.05
1950-1959     95-99            57142.29        32333.51        89475.80
1950-1959    100-104            8922.30         4581.87        13504.17
1950-1959    105-109            1270.71          658.39         1929.10
1950-1959    110+                365.98          201.03          567.01
1960-1969        0            396936.68       539615.53       936552.21
1960-1969      1-4             67937.64        84546.12       152483.76
1960-1969      5-9             37103.82        52778.44        89882.26
1960-1969     10-14            28407.95        49911.29        78319.24
1960-1969     15-19            45621.33       114038.69       159660.02
1960-1969     20-24            48134.17       124189.43       172323.60
1960-1969     25-29            50915.11       104027.16       154942.27
1960-1969     30-34            70898.50       117485.09       188383.59
1960-1969     35-39           112910.86       175801.48       288712.34
1960-1969     40-44           173491.88       277070.53       450562.41
1960-1969     45-49           247325.21       419221.77       666546.98
1960-1969     50-54           335544.08       616997.18       952541.26
1960-1969     55-59           431892.54       826853.99      1258746.53
1960-1969     60-64           569873.53      1035697.68      1605571.21
1960-1969     65-69           769128.58      1238459.34      2007587.92
1960-1969     70-74           988047.60      1358940.12      2346987.72
1960-1969     75-79          1135386.54      1283951.26      2419337.80
1960-1969     80-84          1098481.50       995859.68      2094341.18
1960-1969     85-89           795920.01       586305.75      1382225.76
1960-1969     90-94           372519.29       225732.57       598251.86
1960-1969     95-99            98844.05        50066.32       148910.37
1960-1969    100-104           14324.50         6226.34        20550.84
1960-1969    105-109            1612.39          818.19         2430.58
1960-1969    110+                400.00          252.00          652.00
1970-1979        0            234598.02       314137.58       548735.60
1970-1979      1-4             42039.12        55048.34        97087.46
1970-1979      5-9             27074.52        40307.83        67382.35
1970-1979     10-14            26802.39        48244.75        75047.14
1970-1979     15-19            58245.91       157362.85       215608.76
1970-1979     20-24            64975.50       196461.40       261436.90
1970-1979     25-29            63383.15       159521.66       222904.81
1970-1979     30-34            70326.75       141494.24       211820.99
1970-1979     35-39            92070.12       161429.67       253499.79
1970-1979     40-44           142989.50       239295.19       382284.69
1970-1979     45-49           228513.88       390132.17       618646.05
1970-1979     50-54           339676.18       599725.10       939401.28
1970-1979     55-59           459751.85       833678.12      1293429.97
1970-1979     60-64           611357.89      1099790.33      1711148.22
1970-1979     65-69           794680.49      1304649.89      2099330.38
1970-1979     70-74          1003015.54      1380039.82      2383055.36
1970-1979     75-79          1214878.13      1336294.53      2551172.66
1970-1979     80-84          1309468.58      1121318.29      2430786.87
1970-1979     85-89          1060096.77       713029.84      1773126.61
1970-1979     90-94           553408.14       295307.90       848716.04
1970-1979     95-99           166164.29        71451.51       237615.80
1970-1979    100-104           26851.36         9561.56        36412.92
1970-1979    105-109            2856.58         1201.35         4057.93
1970-1979    110+                504.00          240.00          744.00
1980-1989        0            176597.02       231323.82       407920.84
1980-1989      1-4             32834.84        43575.90        76410.74
1980-1989      5-9             17811.25        26119.13        43930.38
1980-1989     10-14            17685.16        31369.21        49054.37
1980-1989     15-19            45406.79       120357.67       165764.46
1980-1989     20-24            57772.84       181183.10       238955.94
1980-1989     25-29            67756.14       188332.44       256088.58
1980-1989     30-34            81345.32       198021.90       279367.22
1980-1989     35-39            98798.61       207328.38       306126.99
1980-1989     40-44           126789.14       232558.03       359347.17
1980-1989     45-49           174835.53       302123.09       476958.62
1980-1989     50-54           270474.55       458978.65       729453.20
1980-1989     55-59           427861.64       718741.76      1146603.40
1980-1989     60-64           639236.87      1029258.94      1668495.81
1980-1989     65-69           863787.15      1306226.80      2170013.95
1980-1989     70-74          1110059.90      1493577.35      2603637.25
1980-1989     75-79          1346286.84      1491489.75      2837776.59
1980-1989     80-84          1494268.27      1244960.77      2739229.04
1980-1989     85-89          1382233.08       841539.57      2223772.65
1980-1989     90-94           904996.73       408812.41      1313809.14
1980-1989     95-99           336343.14       118153.31       454496.45
1980-1989    100-104           61805.59        17286.16        79091.75
1980-1989    105-109            5917.38         1586.54         7503.92
1980-1989    110+                696.05          273.01          969.06
1990-1999        0            139003.64       179673.75       318677.39
1990-1999      1-4             27614.89        35692.43        63307.32
1990-1999      5-9             15848.63        21781.86        37630.49
1990-1999     10-14            16799.71        28332.73        45132.44
1990-1999     15-19            39225.49       108132.48       147357.97
1990-1999     20-24            44955.21       145779.61       190734.82
1990-1999     25-29            60076.33       162361.19       222437.52
1990-1999     30-34            90462.39       222448.74       312911.13
1990-1999     35-39           130149.05       283013.47       413162.52
1990-1999     40-44           171303.53       340158.87       511462.40
1990-1999     45-49           220585.22       394612.95       615198.17
1990-1999     50-54           284504.72       466278.88       750783.60
1990-1999     55-59           381168.23       597224.89       978393.12
1990-1999     60-64           564063.18       852404.91      1416468.09
1990-1999     65-69           846396.32      1194363.58      2040759.90
1990-1999     70-74          1187280.18      1509663.21      2696943.39
1990-1999     75-79          1510927.53      1647594.09      3158521.62
1990-1999     80-84          1782405.48      1522963.12      3305368.60
1990-1999     85-89          1770096.61      1082637.35      2852733.96
1990-1999     90-94          1257156.33       526405.95      1783562.28
1990-1999     95-99           535136.15       156378.21       691514.36
1990-1999    100-104          117630.28        25040.75       142671.03
1990-1999    105-109           11993.67         2081.61        14075.28
1990-1999    110+                831.05          224.04         1055.09
2000-2009        0            122904.33       157391.33       280295.66
2000-2009      1-4             20817.32        27113.44        47930.76
2000-2009      5-9             12470.49        15983.31        28453.80
2000-2009     10-14            14671.80        22532.66        37204.46
2000-2009     15-19            37718.00        95206.85       132924.85
2000-2009     20-24            47661.51       148777.51       196439.02
2000-2009     25-29            54396.75       139302.52       193699.27
2000-2009     30-34            73079.81       151202.42       224282.23
2000-2009     35-39           117922.15       209637.99       327560.14
2000-2009     40-44           194999.08       323459.56       518458.64
2000-2009     45-49           289949.98       477032.04       766982.02
2000-2009     50-54           383946.24       631934.97      1015881.21
2000-2009     55-59           482423.25       755351.27      1237774.52
2000-2009     60-64           600606.41       870824.82      1471431.23
2000-2009     65-69           755127.67      1015816.62      1770944.29
2000-2009     70-74          1042791.08      1275476.59      2318267.67
2000-2009     75-79          1497113.25      1597600.41      3094713.66
2000-2009     80-84          1971550.00      1719754.70      3691304.70
2000-2009     85-89          2115071.15      1395547.05      3510618.20
2000-2009     90-94          1611500.61       732211.13      2343711.74
2000-2009     95-99           705753.38       208245.96       913999.34
2000-2009    100-104          148105.12        28608.22       176713.34
2000-2009    105-109           13863.67         1931.30        15794.97
2000-2009    110+                706.93          114.02          820.95
2010-2019        0            101940.17       128269.35       230209.52
2010-2019      1-4             17266.55        22808.63        40075.18
2010-2019      5-9             10414.03        13395.00        23809.03
2010-2019     10-14            12186.14        17914.27        30100.41
2010-2019     15-19            29355.99        73794.39       103150.38
2010-2019     20-24            50571.56       146994.68       197566.24
2010-2019     25-29            67620.07       170865.35       238485.42
2010-2019     30-34            88371.74       183787.23       272158.97
2010-2019     35-39           114620.56       205258.89       319879.45
2010-2019     40-44           162258.06       261595.04       423853.10
2010-2019     45-49           262079.16       407832.72       669911.88
2010-2019     50-54           419293.07       653909.69      1073202.76
2010-2019     55-59           599450.67       947211.89      1546662.56
2010-2019     60-64           770290.92      1179883.76      1950174.68
2010-2019     65-69           941499.26      1320812.81      2262312.07
2010-2019     70-74          1129464.03      1427029.52      2556493.55
2010-2019     75-79          1375252.76      1545892.32      2921145.08
2010-2019     80-84          1787532.20      1708957.38      3496489.58
2010-2019     85-89          2187269.72      1658710.68      3845980.40
2010-2019     90-94          1919173.23      1075057.05      2994230.28
2010-2019     95-99           910848.26       343039.36      1253887.62
2010-2019    100-104          198868.64        44978.81       243847.45
2010-2019    105-109           18187.54         2362.49        20550.03
2010-2019    110+                746.00           83.64          829.64
2020-2022        0             26918.43        33141.47        60059.90
2020-2022      1-4              5017.07         6484.31        11501.38
2020-2022      5-9              3140.01         4043.19         7183.20
2020-2022     10-14             4255.02         6400.30        10655.32
2020-2022     15-19            10595.16        27837.25        38432.41
2020-2022     20-24            18727.29        52201.32        70928.61
2020-2022     25-29            27760.42        71423.14        99183.56
2020-2022     30-34            40118.63        90832.03       130950.66
2020-2022     35-39            51530.81       103429.56       154960.37
2020-2022     40-44            65935.01       120156.30       186091.31
2020-2022     45-49            87215.35       148507.60       235722.95
2020-2022     50-54           132791.11       221977.80       354768.91
2020-2022     55-59           209683.33       339487.97       549171.30
2020-2022     60-64           308209.85       478915.16       787125.01
2020-2022     65-69           383925.04       559650.77       943575.81
2020-2022     70-74           487531.66       636328.15      1123859.81
2020-2022     75-79           560453.78       654223.05      1214676.83
2020-2022     80-84           627453.91       634580.18      1262034.09
2020-2022     85-89           689715.01       572915.44      1262630.45
2020-2022     90-94           636137.20       398495.71      1034632.91
2020-2022     95-99           339525.44       144573.41       484098.85
2020-2022    100-104           76905.21        20560.93        97466.14
2020-2022    105-109            6749.08         1048.05         7797.13
2020-2022    110+                281.01           29.00          310.01
