Northern Ireland, Exposure to risk (cohort 1x5), 	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1854        2                    .               .               .
1850-1854        3                    .               .               .
1850-1854        4                    .               .               .
1850-1854        5                    .               .               .
1850-1854        6                    .               .               .
1850-1854        7                    .               .               .
1850-1854        8                    .               .               .
1850-1854        9                    .               .               .
1850-1854       10                    .               .               .
1850-1854       11                    .               .               .
1850-1854       12                    .               .               .
1850-1854       13                    .               .               .
1850-1854       14                    .               .               .
1850-1854       15                    .               .               .
1850-1854       16                    .               .               .
1850-1854       17                    .               .               .
1850-1854       18                    .               .               .
1850-1854       19                    .               .               .
1850-1854       20                    .               .               .
1850-1854       21                    .               .               .
1850-1854       22                    .               .               .
1850-1854       23                    .               .               .
1850-1854       24                    .               .               .
1850-1854       25                    .               .               .
1850-1854       26                    .               .               .
1850-1854       27                    .               .               .
1850-1854       28                    .               .               .
1850-1854       29                    .               .               .
1850-1854       30                    .               .               .
1850-1854       31                    .               .               .
1850-1854       32                    .               .               .
1850-1854       33                    .               .               .
1850-1854       34                    .               .               .
1850-1854       35                    .               .               .
1850-1854       36                    .               .               .
1850-1854       37                    .               .               .
1850-1854       38                    .               .               .
1850-1854       39                    .               .               .
1850-1854       40                    .               .               .
1850-1854       41                    .               .               .
1850-1854       42                    .               .               .
1850-1854       43                    .               .               .
1850-1854       44                    .               .               .
1850-1854       45                    .               .               .
1850-1854       46                    .               .               .
1850-1854       47                    .               .               .
1850-1854       48                    .               .               .
1850-1854       49                    .               .               .
1850-1854       50                    .               .               .
1850-1854       51                    .               .               .
1850-1854       52                    .               .               .
1850-1854       53                    .               .               .
1850-1854       54                    .               .               .
1850-1854       55                    .               .               .
1850-1854       56                    .               .               .
1850-1854       57                    .               .               .
1850-1854       58                    .               .               .
1850-1854       59                    .               .               .
1850-1854       60                    .               .               .
1850-1854       61                    .               .               .
1850-1854       62                    .               .               .
1850-1854       63                    .               .               .
1850-1854       64                    .               .               .
1850-1854       65                    .               .               .
1850-1854       66                    .               .               .
1850-1854       67                    .               .               .
1850-1854       68                    .               .               .
1850-1854       69              8323.06         6518.30        14841.36
1850-1854       70             11857.37         9198.55        21055.91
1850-1854       71             14847.79        11456.01        26303.80
1850-1854       72             17435.49        13374.86        30810.35
1850-1854       73             16105.33        12283.76        28389.09
1850-1854       74             14742.32        11179.30        25921.61
1850-1854       75             13422.25        10117.69        23539.94
1850-1854       76             12165.03         9110.56        21275.58
1850-1854       77             10926.52         8122.14        19048.65
1850-1854       78              9748.57         7196.00        16944.58
1850-1854       79              8621.89         6322.37        14944.26
1850-1854       80              5703.92         4351.43        10055.35
1850-1854       81              4978.96         3745.15         8724.11
1850-1854       82              4304.99         3190.73         7495.73
1850-1854       83              3676.70         2683.63         6360.33
1850-1854       84              3108.40         2230.42         5338.82
1850-1854       85              2594.83         1825.16         4419.99
1850-1854       86              2141.06         1467.23         3608.29
1850-1854       87              1750.79         1159.37         2910.16
1850-1854       88              1432.94          904.59         2337.53
1850-1854       89              1158.91          698.61         1857.52
1850-1854       90               920.81          530.57         1451.39
1850-1854       91               719.22          398.20         1117.42
1850-1854       92               553.85          296.29          850.14
1850-1854       93               419.78          221.11          640.89
1850-1854       94               312.89          166.77          479.66
1850-1854       95               226.28          119.97          346.25
1850-1854       96               160.62           79.19          239.81
1850-1854       97               109.80           49.45          159.25
1850-1854       98                73.48           29.33          102.82
1850-1854       99                48.25           16.19           64.44
1850-1854      100                30.43            8.70           39.14
1850-1854      101                19.13            4.92           24.05
1850-1854      102                12.01            3.08           15.09
1850-1854      103                 6.38            2.48            8.86
1850-1854      104                 2.98            2.00            4.98
1850-1854      105                 2.00            2.00            4.00
1850-1854      106                 2.00            2.00            4.00
1850-1854      107                 2.00            2.00            4.00
1850-1854      108                 1.49            1.48            2.97
1850-1854      109                 1.00            1.00            2.00
1850-1854      110+                0.49            0.48            0.97
1855-1859        0                    .               .               .
1855-1859        1                    .               .               .
1855-1859        2                    .               .               .
1855-1859        3                    .               .               .
1855-1859        4                    .               .               .
1855-1859        5                    .               .               .
1855-1859        6                    .               .               .
1855-1859        7                    .               .               .
1855-1859        8                    .               .               .
1855-1859        9                    .               .               .
1855-1859       10                    .               .               .
1855-1859       11                    .               .               .
1855-1859       12                    .               .               .
1855-1859       13                    .               .               .
1855-1859       14                    .               .               .
1855-1859       15                    .               .               .
1855-1859       16                    .               .               .
1855-1859       17                    .               .               .
1855-1859       18                    .               .               .
1855-1859       19                    .               .               .
1855-1859       20                    .               .               .
1855-1859       21                    .               .               .
1855-1859       22                    .               .               .
1855-1859       23                    .               .               .
1855-1859       24                    .               .               .
1855-1859       25                    .               .               .
1855-1859       26                    .               .               .
1855-1859       27                    .               .               .
1855-1859       28                    .               .               .
1855-1859       29                    .               .               .
1855-1859       30                    .               .               .
1855-1859       31                    .               .               .
1855-1859       32                    .               .               .
1855-1859       33                    .               .               .
1855-1859       34                    .               .               .
1855-1859       35                    .               .               .
1855-1859       36                    .               .               .
1855-1859       37                    .               .               .
1855-1859       38                    .               .               .
1855-1859       39                    .               .               .
1855-1859       40                    .               .               .
1855-1859       41                    .               .               .
1855-1859       42                    .               .               .
1855-1859       43                    .               .               .
1855-1859       44                    .               .               .
1855-1859       45                    .               .               .
1855-1859       46                    .               .               .
1855-1859       47                    .               .               .
1855-1859       48                    .               .               .
1855-1859       49                    .               .               .
1855-1859       50                    .               .               .
1855-1859       51                    .               .               .
1855-1859       52                    .               .               .
1855-1859       53                    .               .               .
1855-1859       54                    .               .               .
1855-1859       55                    .               .               .
1855-1859       56                    .               .               .
1855-1859       57                    .               .               .
1855-1859       58                    .               .               .
1855-1859       59                    .               .               .
1855-1859       60                    .               .               .
1855-1859       61                    .               .               .
1855-1859       62                    .               .               .
1855-1859       63                    .               .               .
1855-1859       64              8179.85         7639.24        15819.08
1855-1859       65             12392.01        11480.96        23872.97
1855-1859       66             16585.94        15154.43        31740.37
1855-1859       67             20800.13        18483.65        39283.78
1855-1859       68             20071.48        17727.18        37798.66
1855-1859       69             19282.75        16921.91        36204.66
1855-1859       70             18331.85        15987.52        34319.37
1855-1859       71             17238.66        14936.61        32175.28
1855-1859       72             15972.65        13764.91        29737.56
1855-1859       73             14691.94        12580.92        27272.86
1855-1859       74             13464.10        11432.30        24896.40
1855-1859       75             12348.85        10347.49        22696.34
1855-1859       76             11302.32         9320.05        20622.37
1855-1859       77             10297.43         8341.61        18639.03
1855-1859       78              9253.61         7364.24        16617.85
1855-1859       79              8184.24         6407.07        14591.31
1855-1859       80              6692.82         5012.96        11705.79
1855-1859       81              5841.77         4304.91        10146.67
1855-1859       82              5035.39         3653.46         8688.84
1855-1859       83              4297.99         3063.62         7361.61
1855-1859       84              3632.65         2529.76         6162.41
1855-1859       85              3055.08         2064.48         5119.57
1855-1859       86              2563.06         1669.58         4232.64
1855-1859       87              2140.74         1331.00         3471.74
1855-1859       88              1767.14         1044.16         2811.30
1855-1859       89              1443.43          807.72         2251.15
1855-1859       90              1161.31          616.86         1778.17
1855-1859       91               914.87          467.42         1382.29
1855-1859       92               698.83          349.10         1047.94
1855-1859       93               518.30          255.23          773.53
1855-1859       94               371.14          182.30          553.44
1855-1859       95               255.58          125.66          381.24
1855-1859       96               173.57           83.84          257.41
1855-1859       97               117.07           53.34          170.41
1855-1859       98                76.08           32.25          108.33
1855-1859       99                45.97           20.16           66.13
1855-1859      100                25.81           12.69           38.50
1855-1859      101                15.61            7.79           23.40
1855-1859      102                11.13            4.92           16.05
1855-1859      103                 8.02            3.45           11.47
1855-1859      104                 5.76            2.42            8.18
1855-1859      105                 2.27            1.30            3.57
1855-1859      106                 0.00            0.48            0.48
1855-1859      107                 0.00            0.00            0.00
1855-1859      108                 0.00            0.00            0.00
1855-1859      109                 0.00            0.00            0.00
1855-1859      110+                0.00            0.00            0.00
1860-1864        0                    .               .               .
1860-1864        1                    .               .               .
1860-1864        2                    .               .               .
1860-1864        3                    .               .               .
1860-1864        4                    .               .               .
1860-1864        5                    .               .               .
1860-1864        6                    .               .               .
1860-1864        7                    .               .               .
1860-1864        8                    .               .               .
1860-1864        9                    .               .               .
1860-1864       10                    .               .               .
1860-1864       11                    .               .               .
1860-1864       12                    .               .               .
1860-1864       13                    .               .               .
1860-1864       14                    .               .               .
1860-1864       15                    .               .               .
1860-1864       16                    .               .               .
1860-1864       17                    .               .               .
1860-1864       18                    .               .               .
1860-1864       19                    .               .               .
1860-1864       20                    .               .               .
1860-1864       21                    .               .               .
1860-1864       22                    .               .               .
1860-1864       23                    .               .               .
1860-1864       24                    .               .               .
1860-1864       25                    .               .               .
1860-1864       26                    .               .               .
1860-1864       27                    .               .               .
1860-1864       28                    .               .               .
1860-1864       29                    .               .               .
1860-1864       30                    .               .               .
1860-1864       31                    .               .               .
1860-1864       32                    .               .               .
1860-1864       33                    .               .               .
1860-1864       34                    .               .               .
1860-1864       35                    .               .               .
1860-1864       36                    .               .               .
1860-1864       37                    .               .               .
1860-1864       38                    .               .               .
1860-1864       39                    .               .               .
1860-1864       40                    .               .               .
1860-1864       41                    .               .               .
1860-1864       42                    .               .               .
1860-1864       43                    .               .               .
1860-1864       44                    .               .               .
1860-1864       45                    .               .               .
1860-1864       46                    .               .               .
1860-1864       47                    .               .               .
1860-1864       48                    .               .               .
1860-1864       49                    .               .               .
1860-1864       50                    .               .               .
1860-1864       51                    .               .               .
1860-1864       52                    .               .               .
1860-1864       53                    .               .               .
1860-1864       54                    .               .               .
1860-1864       55                    .               .               .
1860-1864       56                    .               .               .
1860-1864       57                    .               .               .
1860-1864       58                    .               .               .
1860-1864       59              8683.80         8393.95        17077.75
1860-1864       60             12997.65        12383.42        25381.08
1860-1864       61             17450.78        16424.04        33874.82
1860-1864       62             22146.27        20767.88        42914.15
1860-1864       63             21622.92        20218.60        41841.52
1860-1864       64             21224.56        19741.04        40965.60
1860-1864       65             20947.80        19339.12        40286.92
1860-1864       66             20738.28        18951.81        39690.09
1860-1864       67             20494.49        18499.06        38993.55
1860-1864       68             20152.88        17970.84        38123.72
1860-1864       69             19689.47        17354.30        37043.77
1860-1864       70             19124.10        16654.35        35778.44
1860-1864       71             18459.86        15874.23        34334.09
1860-1864       72             17726.46        15040.04        32766.50
1860-1864       73             16763.65        14013.80        30777.45
1860-1864       74             15644.34        12874.54        28518.88
1860-1864       75             14409.98        11685.18        26095.17
1860-1864       76             13120.54        10506.61        23627.16
1860-1864       77             11859.51         9396.19        21255.70
1860-1864       78             10690.93         8375.44        19066.37
1860-1864       79              9584.11         7421.47        17005.58
1860-1864       80              7480.85         5684.08        13164.93
1860-1864       81              6605.76         4928.96        11534.72
1860-1864       82              5786.44         4229.02        10015.46
1860-1864       83              5010.48         3580.44         8590.92
1860-1864       84              4299.64         2997.20         7296.84
1860-1864       85              3644.83         2473.25         6118.08
1860-1864       86              3043.25         2006.86         5050.10
1860-1864       87              2500.72         1594.53         4095.25
1860-1864       88              2033.06         1245.21         3278.27
1860-1864       89              1625.46          952.06         2577.52
1860-1864       90              1270.82          705.92         1976.74
1860-1864       91               978.93          510.79         1489.72
1860-1864       92               751.87          365.53         1117.40
1860-1864       93               570.12          258.32          828.44
1860-1864       94               429.76          183.99          613.75
1860-1864       95               316.21          128.08          444.29
1860-1864       96               220.11           84.35          304.46
1860-1864       97               146.23           48.77          195.00
1860-1864       98                91.43           27.66          119.09
1860-1864       99                52.66           14.71           67.37
1860-1864      100                32.25            7.97           40.22
1860-1864      101                20.38            5.93           26.31
1860-1864      102                11.81            3.61           15.42
1860-1864      103                 8.01            1.55            9.56
1860-1864      104                 4.62            1.55            6.17
1860-1864      105                 1.14            1.18            2.32
1860-1864      106                 0.31            1.00            1.31
1860-1864      107                 0.00            1.00            1.00
1860-1864      108                 0.00            1.00            1.00
1860-1864      109                 0.00            1.00            1.00
1860-1864      110+                0.00            5.48            5.48
1865-1869        0                    .               .               .
1865-1869        1                    .               .               .
1865-1869        2                    .               .               .
1865-1869        3                    .               .               .
1865-1869        4                    .               .               .
1865-1869        5                    .               .               .
1865-1869        6                    .               .               .
1865-1869        7                    .               .               .
1865-1869        8                    .               .               .
1865-1869        9                    .               .               .
1865-1869       10                    .               .               .
1865-1869       11                    .               .               .
1865-1869       12                    .               .               .
1865-1869       13                    .               .               .
1865-1869       14                    .               .               .
1865-1869       15                    .               .               .
1865-1869       16                    .               .               .
1865-1869       17                    .               .               .
1865-1869       18                    .               .               .
1865-1869       19                    .               .               .
1865-1869       20                    .               .               .
1865-1869       21                    .               .               .
1865-1869       22                    .               .               .
1865-1869       23                    .               .               .
1865-1869       24                    .               .               .
1865-1869       25                    .               .               .
1865-1869       26                    .               .               .
1865-1869       27                    .               .               .
1865-1869       28                    .               .               .
1865-1869       29                    .               .               .
1865-1869       30                    .               .               .
1865-1869       31                    .               .               .
1865-1869       32                    .               .               .
1865-1869       33                    .               .               .
1865-1869       34                    .               .               .
1865-1869       35                    .               .               .
1865-1869       36                    .               .               .
1865-1869       37                    .               .               .
1865-1869       38                    .               .               .
1865-1869       39                    .               .               .
1865-1869       40                    .               .               .
1865-1869       41                    .               .               .
1865-1869       42                    .               .               .
1865-1869       43                    .               .               .
1865-1869       44                    .               .               .
1865-1869       45                    .               .               .
1865-1869       46                    .               .               .
1865-1869       47                    .               .               .
1865-1869       48                    .               .               .
1865-1869       49                    .               .               .
1865-1869       50                    .               .               .
1865-1869       51                    .               .               .
1865-1869       52                    .               .               .
1865-1869       53                    .               .               .
1865-1869       54             11476.63        11092.62        22569.24
1865-1869       55             17067.29        16355.64        33422.93
1865-1869       56             22469.19        21516.49        43985.68
1865-1869       57             28109.14        27061.15        55170.29
1865-1869       58             27584.91        26544.39        54129.30
1865-1869       59             27128.70        26090.29        53218.99
1865-1869       60             26685.49        25653.12        52338.61
1865-1869       61             26335.78        25255.73        51591.51
1865-1869       62             25936.41        24762.96        50699.38
1865-1869       63             25519.20        24239.05        49758.25
1865-1869       64             25093.18        23695.67        48788.85
1865-1869       65             24658.76        23124.70        47783.45
1865-1869       66             24187.05        22514.34        46701.38
1865-1869       67             23648.96        21840.59        45489.55
1865-1869       68             23014.24        21056.07        44070.31
1865-1869       69             22210.71        20103.49        42314.21
1865-1869       70             21234.92        18966.00        40200.92
1865-1869       71             19974.78        17629.64        37604.42
1865-1869       72             18624.50        16286.71        34911.21
1865-1869       73             17269.69        14976.62        32246.31
1865-1869       74             15949.84        13710.97        29660.82
1865-1869       75             14710.01        12517.77        27227.78
1865-1869       76             13552.43        11399.97        24952.40
1865-1869       77             12453.57        10335.00        22788.56
1865-1869       78             11386.90         9295.26        20682.16
1865-1869       79             10353.48         8289.83        18643.31
1865-1869       80              9319.85         7242.41        16562.25
1865-1869       81              8297.16         6325.24        14622.40
1865-1869       82              7275.53         5442.78        12718.31
1865-1869       83              6300.19         4620.24        10920.42
1865-1869       84              5382.42         3863.43         9245.84
1865-1869       85              4537.87         3176.36         7714.24
1865-1869       86              3788.63         2548.26         6336.88
1865-1869       87              3126.59         2017.54         5144.13
1865-1869       88              2546.37         1578.16         4124.53
1865-1869       89              2051.47         1206.28         3257.75
1865-1869       90              1604.83          900.27         2505.10
1865-1869       91              1236.82          663.76         1900.58
1865-1869       92               931.09          485.99         1417.08
1865-1869       93               686.81          351.46         1038.27
1865-1869       94               501.68          252.06          753.74
1865-1869       95               354.16          174.05          528.21
1865-1869       96               235.02          116.32          351.34
1865-1869       97               146.41           74.31          220.72
1865-1869       98                89.67           41.43          131.10
1865-1869       99                54.41           19.87           74.28
1865-1869      100                35.36            8.90           44.26
1865-1869      101                23.12            4.16           27.28
1865-1869      102                15.99            1.37           17.35
1865-1869      103                 9.54            1.00           10.54
1865-1869      104                 4.45            0.48            4.93
1865-1869      105                 2.47            0.00            2.47
1865-1869      106                 1.13            0.00            1.13
1865-1869      107                 0.31            0.00            0.31
1865-1869      108                 0.00            0.00            0.00
1865-1869      109                 0.00            0.00            0.00
1865-1869      110+                0.00            0.00            0.00
1870-1874        0                    .               .               .
1870-1874        1                    .               .               .
1870-1874        2                    .               .               .
1870-1874        3                    .               .               .
1870-1874        4                    .               .               .
1870-1874        5                    .               .               .
1870-1874        6                    .               .               .
1870-1874        7                    .               .               .
1870-1874        8                    .               .               .
1870-1874        9                    .               .               .
1870-1874       10                    .               .               .
1870-1874       11                    .               .               .
1870-1874       12                    .               .               .
1870-1874       13                    .               .               .
1870-1874       14                    .               .               .
1870-1874       15                    .               .               .
1870-1874       16                    .               .               .
1870-1874       17                    .               .               .
1870-1874       18                    .               .               .
1870-1874       19                    .               .               .
1870-1874       20                    .               .               .
1870-1874       21                    .               .               .
1870-1874       22                    .               .               .
1870-1874       23                    .               .               .
1870-1874       24                    .               .               .
1870-1874       25                    .               .               .
1870-1874       26                    .               .               .
1870-1874       27                    .               .               .
1870-1874       28                    .               .               .
1870-1874       29                    .               .               .
1870-1874       30                    .               .               .
1870-1874       31                    .               .               .
1870-1874       32                    .               .               .
1870-1874       33                    .               .               .
1870-1874       34                    .               .               .
1870-1874       35                    .               .               .
1870-1874       36                    .               .               .
1870-1874       37                    .               .               .
1870-1874       38                    .               .               .
1870-1874       39                    .               .               .
1870-1874       40                    .               .               .
1870-1874       41                    .               .               .
1870-1874       42                    .               .               .
1870-1874       43                    .               .               .
1870-1874       44                    .               .               .
1870-1874       45                    .               .               .
1870-1874       46                    .               .               .
1870-1874       47                    .               .               .
1870-1874       48                    .               .               .
1870-1874       49             12226.45        11901.96        24128.41
1870-1874       50             18428.56        17968.69        36397.25
1870-1874       51             24885.84        24244.81        49130.65
1870-1874       52             31118.35        30526.09        61644.44
1870-1874       53             30696.55        30133.43        60829.98
1870-1874       54             30305.36        29764.57        60069.93
1870-1874       55             29998.42        29467.93        59466.35
1870-1874       56             29770.79        29219.47        58990.26
1870-1874       57             29549.57        28928.24        58477.81
1870-1874       58             29303.40        28593.15        57896.54
1870-1874       59             29026.17        28210.07        57236.24
1870-1874       60             28711.45        27795.99        56507.44
1870-1874       61             28345.29        27342.68        55687.96
1870-1874       62             27937.82        26848.13        54785.95
1870-1874       63             27424.67        26243.65        53668.32
1870-1874       64             26877.49        25588.30        52465.79
1870-1874       65             26269.45        24837.68        51107.13
1870-1874       66             25539.54        23955.63        49495.16
1870-1874       67             24757.34        23041.40        47798.73
1870-1874       68             23944.01        22085.89        46029.90
1870-1874       69             23055.49        21065.07        44120.56
