Latvia, Exposure to risk (cohort 1x5), 	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1885-1889       74             38366.20        18043.88        56410.08
1885-1889       75             36635.91        16777.82        53413.73
1885-1889       76             34789.45        15512.28        50301.72
1885-1889       77             32831.04        14295.44        47126.48
1885-1889       78             30797.41        13070.90        43868.31
1885-1889       79             28685.94        11841.24        40527.19
1885-1889       80             26783.02        10834.92        37617.93
1885-1889       81             24492.56         9596.97        34089.53
1885-1889       82             22194.27         8425.81        30620.08
1885-1889       83             19808.37         7329.08        27137.45
1885-1889       84             17473.81         6312.05        23785.86
1885-1889       85             15247.64         5333.46        20581.09
1885-1889       86             13120.63         4431.90        17552.53
1885-1889       87             11117.88         3630.26        14748.14
1885-1889       88              9238.04         2904.83        12142.87
1885-1889       89              7532.54         2291.17         9823.70
1885-1889       90              6023.08         1769.90         7792.98
1885-1889       91              4734.91         1336.00         6070.91
1885-1889       92              3691.19         1001.53         4692.72
1885-1889       93              2835.96          743.13         3579.09
1885-1889       94              2116.91          538.89         2655.81
1885-1889       95              1548.44          380.37         1928.81
1885-1889       96              1103.86          266.53         1370.39
1885-1889       97               774.83          184.74          959.58
1885-1889       98               543.12          122.97          666.09
1885-1889       99               377.75           82.38          460.13
1885-1889      100               256.49           52.94          309.43
1885-1889      101               164.59           31.57          196.16
1885-1889      102               101.09           17.93          119.02
1885-1889      103                58.27            9.55           67.82
1885-1889      104                30.50            3.95           34.45
1885-1889      105                13.90            0.80           14.71
1885-1889      106                 5.05            0.00            5.05
1885-1889      107                 1.02            0.00            1.02
1885-1889      108                 0.09            0.00            0.09
1885-1889      109                 0.00            0.00            0.00
1885-1889      110+                0.00            0.00            0.00
1890-1894        0                    .               .               .
1890-1894        1                    .               .               .
1890-1894        2                    .               .               .
1890-1894        3                    .               .               .
1890-1894        4                    .               .               .
1890-1894        5                    .               .               .
1890-1894        6                    .               .               .
1890-1894        7                    .               .               .
1890-1894        8                    .               .               .
1890-1894        9                    .               .               .
1890-1894       10                    .               .               .
1890-1894       11                    .               .               .
1890-1894       12                    .               .               .
1890-1894       13                    .               .               .
1890-1894       14                    .               .               .
1890-1894       15                    .               .               .
1890-1894       16                    .               .               .
1890-1894       17                    .               .               .
1890-1894       18                    .               .               .
1890-1894       19                    .               .               .
1890-1894       20                    .               .               .
1890-1894       21                    .               .               .
1890-1894       22                    .               .               .
1890-1894       23                    .               .               .
1890-1894       24                    .               .               .
1890-1894       25                    .               .               .
1890-1894       26                    .               .               .
1890-1894       27                    .               .               .
1890-1894       28                    .               .               .
1890-1894       29                    .               .               .
1890-1894       30                    .               .               .
1890-1894       31                    .               .               .
1890-1894       32                    .               .               .
1890-1894       33                    .               .               .
1890-1894       34                    .               .               .
1890-1894       35                    .               .               .
1890-1894       36                    .               .               .
1890-1894       37                    .               .               .
1890-1894       38                    .               .               .
1890-1894       39                    .               .               .
1890-1894       40                    .               .               .
1890-1894       41                    .               .               .
1890-1894       42                    .               .               .
1890-1894       43                    .               .               .
1890-1894       44                    .               .               .
1890-1894       45                    .               .               .
1890-1894       46                    .               .               .
1890-1894       47                    .               .               .
1890-1894       48                    .               .               .
1890-1894       49                    .               .               .
1890-1894       50                    .               .               .
1890-1894       51                    .               .               .
1890-1894       52                    .               .               .
1890-1894       53                    .               .               .
1890-1894       54                    .               .               .
1890-1894       55                    .               .               .
1890-1894       56                    .               .               .
1890-1894       57                    .               .               .
1890-1894       58                    .               .               .
1890-1894       59                    .               .               .
1890-1894       60                    .               .               .
1890-1894       61                    .               .               .
1890-1894       62                    .               .               .
1890-1894       63                    .               .               .
1890-1894       64                    .               .               .
1890-1894       65                    .               .               .
1890-1894       66             21474.10        11704.88        33178.99
1890-1894       67             31123.74        16885.46        48009.20
1890-1894       68             40226.81        21366.67        61593.47
1890-1894       69             49710.61        25763.75        75474.36
1890-1894       70             48419.50        24656.87        73076.37
1890-1894       71             47011.85        23486.20        70498.05
1890-1894       72             45488.59        22270.06        67758.65
1890-1894       73             43833.10        21014.99        64848.09
1890-1894       74             42023.97        19729.03        61753.01
1890-1894       75             40036.36        18374.90        58411.26
1890-1894       76             37812.35        16912.70        54725.05
1890-1894       77             35628.67        15545.12        51173.79
1890-1894       78             33217.22        14205.42        47422.64
1890-1894       79             30911.53        12728.80        43640.34
1890-1894       80             29244.34        11727.13        40971.47
1890-1894       81             26707.19        10373.80        37080.99
1890-1894       82             24165.03         9093.43        33258.46
1890-1894       83             21654.46         7868.72        29523.18
1890-1894       84             19134.64         6703.83        25838.47
1890-1894       85             16668.41         5648.06        22316.47
1890-1894       86             14308.04         4706.14        19014.18
1890-1894       87             12099.79         3858.08        15957.87
1890-1894       88             10050.84         3116.84        13167.67
1890-1894       89              8231.61         2478.04        10709.66
1890-1894       90              6658.84         1934.41         8593.25
1890-1894       91              5282.62         1483.54         6766.15
1890-1894       92              4104.12         1127.34         5231.47
1890-1894       93              3101.40          845.87         3947.27
1890-1894       94              2312.55          609.63         2922.18
1890-1894       95              1697.85          425.69         2123.53
1890-1894       96              1225.90          297.05         1522.95
1890-1894       97               868.34          199.44         1067.78
1890-1894       98               585.20          126.91          712.11
1890-1894       99               387.05           79.96          467.01
1890-1894      100               242.62           45.82          288.44
1890-1894      101               136.99           23.48          160.47
1890-1894      102                71.32            9.93           81.25
1890-1894      103                35.04            2.73           37.77
1890-1894      104                15.76            0.30           16.06
1890-1894      105                 6.10            0.00            6.10
1890-1894      106                 1.52            0.00            1.52
1890-1894      107                 0.09            0.00            0.09
1890-1894      108                 0.00            0.00            0.00
1890-1894      109                 0.00            0.00            0.00
1890-1894      110+                0.00            0.00            0.00
1895-1899        0                    .               .               .
1895-1899        1                    .               .               .
1895-1899        2                    .               .               .
1895-1899        3                    .               .               .
1895-1899        4                    .               .               .
1895-1899        5                    .               .               .
1895-1899        6                    .               .               .
1895-1899        7                    .               .               .
1895-1899        8                    .               .               .
1895-1899        9                    .               .               .
1895-1899       10                    .               .               .
1895-1899       11                    .               .               .
1895-1899       12                    .               .               .
1895-1899       13                    .               .               .
1895-1899       14                    .               .               .
1895-1899       15                    .               .               .
1895-1899       16                    .               .               .
1895-1899       17                    .               .               .
1895-1899       18                    .               .               .
1895-1899       19                    .               .               .
1895-1899       20                    .               .               .
1895-1899       21                    .               .               .
1895-1899       22                    .               .               .
1895-1899       23                    .               .               .
1895-1899       24                    .               .               .
1895-1899       25                    .               .               .
1895-1899       26                    .               .               .
1895-1899       27                    .               .               .
1895-1899       28                    .               .               .
1895-1899       29                    .               .               .
1895-1899       30                    .               .               .
1895-1899       31                    .               .               .
1895-1899       32                    .               .               .
1895-1899       33                    .               .               .
1895-1899       34                    .               .               .
1895-1899       35                    .               .               .
1895-1899       36                    .               .               .
1895-1899       37                    .               .               .
1895-1899       38                    .               .               .
1895-1899       39                    .               .               .
1895-1899       40                    .               .               .
1895-1899       41                    .               .               .
1895-1899       42                    .               .               .
1895-1899       43                    .               .               .
1895-1899       44                    .               .               .
1895-1899       45                    .               .               .
1895-1899       46                    .               .               .
1895-1899       47                    .               .               .
1895-1899       48                    .               .               .
1895-1899       49                    .               .               .
1895-1899       50                    .               .               .
1895-1899       51                    .               .               .
1895-1899       52                    .               .               .
1895-1899       53                    .               .               .
1895-1899       54                    .               .               .
1895-1899       55                    .               .               .
1895-1899       56                    .               .               .
1895-1899       57                    .               .               .
1895-1899       58                    .               .               .
1895-1899       59                    .               .               .
1895-1899       60                    .               .               .
1895-1899       61             26088.57        14086.34        40174.91
1895-1899       62             37110.51        19878.72        56989.23
1895-1899       63             48969.54        25768.33        74737.88
1895-1899       64             60322.96        31371.04        91694.00
1895-1899       65             59582.40        30501.57        90083.97
1895-1899       66             58818.84        29587.15        88405.99
1895-1899       67             57930.75        28629.89        86560.64
1895-1899       68             56898.45        27612.56        84511.01
1895-1899       69             55794.46        26510.59        82305.06
1895-1899       70             54485.99        25341.86        79827.85
1895-1899       71             53215.29        24065.58        77280.88
1895-1899       72             51338.15        22785.25        74123.40
1895-1899       73             49224.81        21228.73        70453.54
1895-1899       74             46992.22        19794.92        66787.15
1895-1899       75             44767.99        18374.14        63142.13
1895-1899       76             42463.36        16947.78        59411.14
1895-1899       77             39856.07        15423.22        55279.29
1895-1899       78             37138.35        13829.51        50967.86
1895-1899       79             34386.56        12389.40        46775.96
1895-1899       80             32450.94        11269.32        43720.25
1895-1899       81             29473.48         9870.11        39343.59
1895-1899       82             26564.19         8573.31        35137.50
1895-1899       83             23707.13         7396.19        31103.32
1895-1899       84             20900.97         6301.85        27202.82
1895-1899       85             18193.56         5266.68        23460.24
1895-1899       86             15605.70         4313.32        19919.02
1895-1899       87             13162.17         3501.74        16663.91
1895-1899       88             10852.02         2824.15        13676.17
1895-1899       89              8781.66         2218.31        10999.97
1895-1899       90              7024.14         1704.10         8728.25
1895-1899       91              5507.97         1306.15         6814.12
1895-1899       92              4223.34          983.26         5206.60
1895-1899       93              3166.65          711.91         3878.57
1895-1899       94              2299.56          495.81         2795.37
1895-1899       95              1641.48          342.75         1984.23
1895-1899       96              1148.12          231.94         1380.05
1895-1899       97               776.19          147.44          923.64
1895-1899       98               525.44           89.33          614.77
1895-1899       99               340.85           48.74          389.59
1895-1899      100               202.89           25.57          228.46
1895-1899      101               116.87           12.80          129.68
1895-1899      102                65.37            5.59           70.96
1895-1899      103                34.75            1.84           36.58
1895-1899      104                17.97            0.31           18.28
1895-1899      105                 8.75            0.00            8.75
1895-1899      106                 3.54            0.00            3.54
1895-1899      107                 1.00            0.00            1.00
1895-1899      108                 0.09            0.00            0.09
1895-1899      109                 0.00            0.00            0.00
1895-1899      110+                0.00            0.00            0.00
1900-1904        0                    .               .               .
1900-1904        1                    .               .               .
1900-1904        2                    .               .               .
1900-1904        3                    .               .               .
1900-1904        4                    .               .               .
1900-1904        5                    .               .               .
1900-1904        6                    .               .               .
1900-1904        7                    .               .               .
1900-1904        8                    .               .               .
1900-1904        9                    .               .               .
1900-1904       10                    .               .               .
1900-1904       11                    .               .               .
1900-1904       12                    .               .               .
1900-1904       13                    .               .               .
1900-1904       14                    .               .               .
1900-1904       15                    .               .               .
1900-1904       16                    .               .               .
1900-1904       17                    .               .               .
1900-1904       18                    .               .               .
1900-1904       19                    .               .               .
1900-1904       20                    .               .               .
1900-1904       21                    .               .               .
1900-1904       22                    .               .               .
1900-1904       23                    .               .               .
1900-1904       24                    .               .               .
1900-1904       25                    .               .               .
1900-1904       26                    .               .               .
1900-1904       27                    .               .               .
1900-1904       28                    .               .               .
1900-1904       29                    .               .               .
1900-1904       30                    .               .               .
1900-1904       31                    .               .               .
1900-1904       32                    .               .               .
1900-1904       33                    .               .               .
1900-1904       34                    .               .               .
1900-1904       35                    .               .               .
1900-1904       36                    .               .               .
1900-1904       37                    .               .               .
1900-1904       38                    .               .               .
1900-1904       39                    .               .               .
1900-1904       40                    .               .               .
1900-1904       41                    .               .               .
1900-1904       42                    .               .               .
1900-1904       43                    .               .               .
1900-1904       44                    .               .               .
1900-1904       45                    .               .               .
1900-1904       46                    .               .               .
1900-1904       47                    .               .               .
1900-1904       48                    .               .               .
1900-1904       49                    .               .               .
1900-1904       50                    .               .               .
1900-1904       51                    .               .               .
1900-1904       52                    .               .               .
1900-1904       53                    .               .               .
1900-1904       54                    .               .               .
1900-1904       55                    .               .               .
1900-1904       56             30188.58        22295.66        52484.24
1900-1904       57             45191.54        32279.25        77470.78
1900-1904       58             58100.52        40327.66        98428.18
1900-1904       59             73952.27        48798.11       122750.38
1900-1904       60             73415.76        48001.92       121417.68
1900-1904       61             72819.36        47122.04       119941.39
1900-1904       62             72191.08        46155.27       118346.34
1900-1904       63             71498.98        45118.26       116617.24
1900-1904       64             70714.09        44002.61       114716.70
1900-1904       65             69782.97        42775.43       112558.40
1900-1904       66             68431.34        41369.58       109800.92
1900-1904       67             67624.69        39778.49       107403.18
1900-1904       68             65612.23        38009.83       103622.06
1900-1904       69             64702.28        36111.45       100813.73
1900-1904       70             62277.70        34514.60        96792.30
1900-1904       71             60450.13        32639.66        93089.79
1900-1904       72             58524.93        30776.86        89301.79
1900-1904       73             56485.56        28802.95        85288.51
1900-1904       74             54288.19        26755.46        81043.65
1900-1904       75             51800.17        24713.39        76513.57
1900-1904       76             49132.99        22685.12        71818.11
1900-1904       77             46132.69        20636.13        66768.82
1900-1904       78             42976.52        18554.85        61531.37
1900-1904       79             39765.43        16534.18        56299.61
1900-1904       80             36747.08        14757.01        51504.09
1900-1904       81             33510.93        12982.27        46493.20
1900-1904       82             30254.06        11318.86        41572.92
1900-1904       83             26971.11         9727.43        36698.54
1900-1904       84             23704.05         8230.45        31934.50
1900-1904       85             20613.96         6865.80        27479.76
1900-1904       86             17740.30         5642.23        23382.53
1900-1904       87             15049.21         4580.76        19629.97
1900-1904       88             12502.45         3661.23        16163.67
1900-1904       89             10156.12         2864.71        13020.84
1900-1904       90              8100.12         2167.10        10267.22
1900-1904       91              6382.69         1590.84         7973.54
1900-1904       92              4890.30         1147.77         6038.07
1900-1904       93              3615.04          811.10         4426.14
1900-1904       94              2596.66          560.53         3157.18
1900-1904       95              1832.83          381.55         2214.38
1900-1904       96              1283.85          255.07         1538.93
1900-1904       97               862.80          165.87         1028.67
1900-1904       98               565.98          108.71          674.69
1900-1904       99               373.48           71.53          445.01
1900-1904      100               244.55           44.94          289.50
1900-1904      101               154.28           25.79          180.07
1900-1904      102                96.29           13.99          110.28
1900-1904      103                58.39            6.61           65.01
1900-1904      104                34.10            2.26           36.35
1900-1904      105                18.93            0.34           19.27
1900-1904      106                 9.54            0.00            9.54
1900-1904      107                 4.02            0.00            4.02
1900-1904      108                 0.99            0.00            0.99
1900-1904      109                 0.11            0.00            0.11
1900-1904      110+                0.00            0.00            0.00
1905-1909        0                    .               .               .
1905-1909        1                    .               .               .
1905-1909        2                    .               .               .
1905-1909        3                    .               .               .
1905-1909        4                    .               .               .
1905-1909        5                    .               .               .
1905-1909        6                    .               .               .
1905-1909        7                    .               .               .
1905-1909        8                    .               .               .
1905-1909        9                    .               .               .
1905-1909       10                    .               .               .
1905-1909       11                    .               .               .
1905-1909       12                    .               .               .
1905-1909       13                    .               .               .
1905-1909       14                    .               .               .
1905-1909       15                    .               .               .
1905-1909       16                    .               .               .
1905-1909       17                    .               .               .
1905-1909       18                    .               .               .
1905-1909       19                    .               .               .
1905-1909       20                    .               .               .
1905-1909       21                    .               .               .
1905-1909       22                    .               .               .
1905-1909       23                    .               .               .
1905-1909       24                    .               .               .
1905-1909       25                    .               .               .
1905-1909       26                    .               .               .
1905-1909       27                    .               .               .
1905-1909       28                    .               .               .
1905-1909       29                    .               .               .
1905-1909       30                    .               .               .
1905-1909       31                    .               .               .
1905-1909       32                    .               .               .
1905-1909       33                    .               .               .
1905-1909       34                    .               .               .
1905-1909       35                    .               .               .
1905-1909       36                    .               .               .
1905-1909       37                    .               .               .
1905-1909       38                    .               .               .
1905-1909       39                    .               .               .
1905-1909       40                    .               .               .
1905-1909       41                    .               .               .
1905-1909       42                    .               .               .
1905-1909       43                    .               .               .
1905-1909       44                    .               .               .
1905-1909       45                    .               .               .
1905-1909       46                    .               .               .
1905-1909       47                    .               .               .
1905-1909       48                    .               .               .
1905-1909       49                    .               .               .
1905-1909       50                    .               .               .
1905-1909       51             31871.99        22558.69        54430.68
1905-1909       52             46822.95        34282.75        81105.70
1905-1909       53             62643.77        46383.32       109027.09
1905-1909       54             77348.71        57651.21       134999.92
1905-1909       55             77321.06        57143.64       134464.71
1905-1909       56             77270.81        56583.26       133854.07
1905-1909       57             77173.22        55986.18       133159.40
1905-1909       58             77042.00        55323.24       132365.24
1905-1909       59             76840.93        54548.78       131389.72
1905-1909       60             76546.12        53670.73       130216.85
1905-1909       61             75929.93        52468.14       128398.08
1905-1909       62             75255.00        51389.92       126644.91
1905-1909       63             74274.71        49691.15       123965.86
1905-1909       64             73324.64        48230.36       121555.00
1905-1909       65             72188.31        46531.85       118720.16
1905-1909       66             71013.04        44887.26       115900.30
1905-1909       67             69644.93        43051.34       112696.26
1905-1909       68             68191.08        41235.49       109426.57
1905-1909       69             66564.11        39382.49       105946.60
1905-1909       70             64864.87        37424.26       102289.13
1905-1909       71             62772.46        35273.23        98045.69
1905-1909       72             60564.12        33083.74        93647.87
1905-1909       73             58145.45        30810.78        88956.23
1905-1909       74             55558.16        28511.82        84069.98
1905-1909       75             52921.47        26319.16        79240.63
1905-1909       76             50259.61        24141.60        74401.21
1905-1909       77             47492.62        22017.44        69510.06
1905-1909       78             44662.89        20018.81        64681.70
1905-1909       79             41736.95        18070.62        59807.56
1905-1909       80             38240.67        16102.72        54343.39
1905-1909       81             34840.96        14129.97        48970.93
1905-1909       82             31442.04        12263.78        43705.82
1905-1909       83             28116.10        10534.50        38650.60
1905-1909       84             24828.98         8929.88        33758.85
1905-1909       85             21609.45         7422.54        29032.00
1905-1909       86             18583.45         6117.59        24701.04
1905-1909       87             15680.02         4956.64        20636.66
1905-1909       88             13004.50         3943.32        16947.82
1905-1909       89             10581.73         3093.40        13675.13
1905-1909       90              8488.59         2387.65        10876.24
1905-1909       91              6669.49         1820.63         8490.12
1905-1909       92              5111.22         1353.04         6464.26
1905-1909       93              3831.12          989.64         4820.76
1905-1909       94              2802.94          707.40         3510.34
1905-1909       95              2017.09          483.51         2500.60
1905-1909       96              1406.31          326.53         1732.84
1905-1909       97               949.58          214.78         1164.36
1905-1909       98               632.10          133.39          765.50
1905-1909       99               424.21           78.56          502.77
1905-1909      100               276.03           48.28          324.31
1905-1909      101               175.17           29.16          204.33
1905-1909      102               108.98           16.94          125.92
1905-1909      103                63.82            8.84           72.66
1905-1909      104                34.65            3.18           37.83
1905-1909      105                16.68            0.48           17.16
1905-1909      106                 6.25            0.00            6.25
1905-1909      107                 1.12            0.00            1.12
1905-1909      108                 0.00            0.00            0.00
1905-1909      109                 0.00            0.00            0.00
1905-1909      110+                0.00            0.00            0.00
1910-1914        0                    .               .               .
1910-1914        1                    .               .               .
1910-1914        2                    .               .               .
1910-1914        3                    .               .               .
1910-1914        4                    .               .               .
1910-1914        5                    .               .               .
1910-1914        6                    .               .               .
1910-1914        7                    .               .               .
1910-1914        8                    .               .               .
1910-1914        9                    .               .               .
1910-1914       10                    .               .               .
1910-1914       11                    .               .               .
1910-1914       12                    .               .               .
1910-1914       13                    .               .               .
1910-1914       14                    .               .               .
1910-1914       15                    .               .               .
1910-1914       16                    .               .               .
1910-1914       17                    .               .               .
1910-1914       18                    .               .               .
1910-1914       19                    .               .               .
1910-1914       20                    .               .               .
1910-1914       21                    .               .               .
1910-1914       22                    .               .               .
1910-1914       23                    .               .               .
1910-1914       24                    .               .               .
1910-1914       25                    .               .               .
1910-1914       26                    .               .               .
1910-1914       27                    .               .               .
1910-1914       28                    .               .               .
1910-1914       29                    .               .               .
1910-1914       30                    .               .               .
1910-1914       31                    .               .               .
1910-1914       32                    .               .               .
1910-1914       33                    .               .               .
1910-1914       34                    .               .               .
1910-1914       35                    .               .               .
1910-1914       36                    .               .               .
1910-1914       37                    .               .               .
1910-1914       38                    .               .               .
1910-1914       39                    .               .               .
1910-1914       40                    .               .               .
1910-1914       41                    .               .               .
1910-1914       42                    .               .               .
1910-1914       43                    .               .               .
1910-1914       44                    .               .               .
1910-1914       45                    .               .               .
1910-1914       46             31546.96        21608.44        53155.40
1910-1914       47             48202.41        33341.02        81543.43
1910-1914       48             64025.14        44618.52       108643.66
1910-1914       49             81050.14        56652.56       137702.70
1910-1914       50             81014.36        56401.61       137415.97
1910-1914       51             80957.60        56128.67       137086.27
1910-1914       52             80876.60        55802.30       136678.91
1910-1914       53             80765.71        55409.67       136175.38
1910-1914       54             80644.19        55008.59       135652.78
1910-1914       55             80485.07        54532.91       135017.98
1910-1914       56             80019.20        53777.59       133796.79
1910-1914       57             79559.04        52903.03       132462.07
1910-1914       58             78883.22        51924.04       130807.25
1910-1914       59             78317.06        50950.40       129267.47
1910-1914       60             77659.55        50036.38       127695.93
1910-1914       61             76748.63        48754.35       125502.98
1910-1914       62             75931.10        47466.31       123397.41
1910-1914       63             75046.62        46105.44       121152.07
1910-1914       64             74250.72        44723.23       118973.95
1910-1914       65             73177.05        43069.12       116246.17
1910-1914       66             71921.83        41448.10       113369.93
1910-1914       67             70492.91        39715.26       110208.17
1910-1914       68             68903.91        37901.17       106805.08
1910-1914       69             67204.09        36057.94       103262.03
1910-1914       70             65431.52        34174.12        99605.64
1910-1914       71             63606.59        32252.95        95859.54
1910-1914       72             61684.45        30311.98        91996.43
1910-1914       73             59670.32        28405.02        88075.34
1910-1914       74             57492.07        26492.91        83984.98
1910-1914       75             55300.15        24779.57        80079.72
1910-1914       76             52941.21        22926.17        75867.38
1910-1914       77             50135.03        20987.57        71122.60
1910-1914       78             47063.65        19149.57        66213.22
1910-1914       79             43499.42        17093.19        60592.60
1910-1914       80             38069.94        14483.36        52553.29
1910-1914       81             34760.68        12683.30        47443.99
1910-1914       82             31395.97        10967.03        42363.00
1910-1914       83             28114.75         9366.63        37481.37
1910-1914       84             24920.59         7918.55        32839.14
1910-1914       85             21834.39         6605.12        28439.51
1910-1914       86             18834.86         5469.25        24304.11
1910-1914       87             15967.84         4486.55        20454.39
1910-1914       88             13383.37         3661.37        17044.74
1910-1914       89             11021.90         2927.97        13949.87
1910-1914       90              8936.97         2271.33        11208.30
1910-1914       91              7099.04         1719.03         8818.07
1910-1914       92              5515.33         1267.08         6782.42
1910-1914       93              4202.45          918.58         5121.02
1910-1914       94              3129.88          660.92         3790.80
