New Zealand, Exposure to risk (cohort 1x5), 	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1885-1889      108                 7.00            0.33            7.33
1885-1889      109                 1.67            0.00            1.67
1885-1889      110+                0.33            0.00            0.33
1890-1894        0                    .               .               .
1890-1894        1                    .               .               .
1890-1894        2                    .               .               .
1890-1894        3                    .               .               .
1890-1894        4                    .               .               .
1890-1894        5                    .               .               .
1890-1894        6                    .               .               .
1890-1894        7                    .               .               .
1890-1894        8                    .               .               .
1890-1894        9                    .               .               .
1890-1894       10                    .               .               .
1890-1894       11                    .               .               .
1890-1894       12                    .               .               .
1890-1894       13                    .               .               .
1890-1894       14                    .               .               .
1890-1894       15                    .               .               .
1890-1894       16                    .               .               .
1890-1894       17                    .               .               .
1890-1894       18                    .               .               .
1890-1894       19                    .               .               .
1890-1894       20                    .               .               .
1890-1894       21                    .               .               .
1890-1894       22                    .               .               .
1890-1894       23                    .               .               .
1890-1894       24                    .               .               .
1890-1894       25                    .               .               .
1890-1894       26                    .               .               .
1890-1894       27                    .               .               .
1890-1894       28                    .               .               .
1890-1894       29                    .               .               .
1890-1894       30                    .               .               .
1890-1894       31                    .               .               .
1890-1894       32                    .               .               .
1890-1894       33                    .               .               .
1890-1894       34                    .               .               .
1890-1894       35                    .               .               .
1890-1894       36                    .               .               .
1890-1894       37                    .               .               .
1890-1894       38                    .               .               .
1890-1894       39                    .               .               .
1890-1894       40                    .               .               .
1890-1894       41                    .               .               .
1890-1894       42                    .               .               .
1890-1894       43                    .               .               .
1890-1894       44                    .               .               .
1890-1894       45                    .               .               .
1890-1894       46                    .               .               .
1890-1894       47                    .               .               .
1890-1894       48                    .               .               .
1890-1894       49                    .               .               .
1890-1894       50                    .               .               .
1890-1894       51                    .               .               .
1890-1894       52                    .               .               .
1890-1894       53                    .               .               .
1890-1894       54                    .               .               .
1890-1894       55             17494.74        15927.72        33422.46
1890-1894       56             25772.97        23677.49        49450.46
1890-1894       57             34321.10        31827.60        66148.71
1890-1894       58             42528.18        39518.69        82046.87
1890-1894       59             42123.68        38992.31        81115.98
1890-1894       60             41805.88        38326.14        80132.02
1890-1894       61             41519.82        37568.33        79088.15
1890-1894       62             41223.91        36833.24        78057.15
1890-1894       63             40687.77        35933.95        76621.72
1890-1894       64             40016.62        34825.00        74841.62
1890-1894       65             39526.83        33772.39        73299.22
1890-1894       66             38980.28        32810.66        71790.95
1890-1894       67             38485.21        31703.33        70188.54
1890-1894       68             37938.34        30586.89        68525.23
1890-1894       69             37078.63        29296.23        66374.87
