Chile, Life tables (period 5x10), Males	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009     10-14     0.00025  0.00126  2.75   98787     125  493654  6462499  65.42
2000-2009     15-19     0.00075  0.00373  2.89   98662     368  492537  5968845  60.50
2000-2009     20-24     0.00123  0.00616  2.56   98295     605  489999  5476308  55.71
2000-2009     25-29     0.00140  0.00696  2.54   97690     680  486773  4986308  51.04
2000-2009     30-34     0.00163  0.00812  2.57   97010     788  483135  4499535  46.38
2000-2009     35-39     0.00198  0.00987  2.60   96222     950  478832  4016400  41.74
2000-2009     40-44     0.00267  0.01326  2.62   95272    1263  473359  3537568  37.13
2000-2009     45-49     0.00386  0.01915  2.64   94009    1800  465798  3064209  32.59
2000-2009     50-54     0.00583  0.02877  2.66   92209    2653  454848  2598411  28.18
2000-2009     55-59     0.00921  0.04509  2.67   89556    4038  438391  2143562  23.94
2000-2009     60-64     0.01463  0.07070  2.63   85518    6046  413277  1705172  19.94
2000-2009     65-69     0.02282  0.10828  2.65   79472    8605  377109  1291894  16.26
2000-2009     70-74     0.03639  0.16743  2.62   70867   11865  326072   914785  12.91
2000-2009     75-79     0.05741  0.25186  2.57   59002   14860  258851   588713   9.98
2000-2009     80-84     0.09329  0.37779  2.48   44142   16676  178761   329862   7.47
2000-2009     85-89     0.14574  0.52810  2.39   27465   14505   99527   151101   5.50
2000-2009     90-94     0.22516  0.69294  2.23   12961    8981   39888    51574   3.98
2000-2009     95-99     0.32299  0.81855  1.99    3980    3258   10086    11686   2.94
2000-2009    100-104    0.44153  0.90580  1.74     722     654    1481     1600   2.22
2000-2009    105-109    0.56757  0.95332  1.52      68      65     114      119   1.75
2000-2009    110+       0.66845  1.00000  1.50       3       3       5        5   1.50
2010-2019        0      0.00767  0.00762  0.13  100000     762   99340  7653102  76.53
2010-2019      1-4      0.00030  0.00121  1.62   99238     120  396667  7553762  76.12
2010-2019      5-9      0.00015  0.00075  2.46   99118      75  495402  7157095  72.21
2010-2019     10-14     0.00019  0.00096  2.84   99044      95  495014  6661693  67.26
2010-2019     15-19     0.00064  0.00318  2.91   98949     315  494087  6166679  62.32
2010-2019     20-24     0.00098  0.00488  2.58   98634     481  492007  5672592  57.51
2010-2019     25-29     0.00115  0.00573  2.58   98153     563  489404  5180585  52.78
2010-2019     30-34     0.00134  0.00667  2.59   97591     651  486382  4691181  48.07
2010-2019     35-39     0.00169  0.00842  2.60   96940     816  482743  4204799  43.38
2010-2019     40-44     0.00232  0.01153  2.65   96124    1108  478015  3722056  38.72
2010-2019     45-49     0.00335  0.01661  2.65   95015    1578  471364  3244041  34.14
2010-2019     50-54     0.00502  0.02481  2.67   93437    2318  461778  2772677  29.67
2010-2019     55-59     0.00759  0.03726  2.66   91118    3396  447640  2310899  25.36
2010-2019     60-64     0.01186  0.05770  2.66   87723    5061  426753  1863259  21.24
2010-2019     65-69     0.01893  0.09063  2.65   82662    7491  395728  1436506  17.38
2010-2019     70-74     0.02958  0.13815  2.62   75170   10385  351088  1040777  13.85
2010-2019     75-79     0.04744  0.21305  2.61   64786   13802  290973   689689  10.65
2010-2019     80-84     0.08102  0.33819  2.56   50984   17242  212805   398716   7.82
2010-2019     85-89     0.14234  0.52264  2.46   33741   17634  123893   185911   5.51
2010-2019     90-94     0.23069  0.70082  2.20   16107   11288   48932    62018   3.85
2010-2019     95-99     0.35127  0.84733  1.95    4819    4083   11624    13087   2.72
2010-2019    100-104    0.49502  0.93179  1.65     736     686    1385     1463   1.99
2010-2019    105-109    0.64086  0.96984  1.40      50      49      76       78   1.55
2010-2019    110+       0.75076  1.00000  1.33       2       2       2        2   1.33
