Israel, Total Population, Death rates (cohort 1x5), 	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1905-1909       69                    .               .               .
1905-1909       70                    .               .               .
1905-1909       71                    .               .               .
1905-1909       72                    .               .               .
1905-1909       73                    .               .               .
1905-1909       74                    .               .               .
1905-1909       75             0.061610        0.075944        0.068382
1905-1909       76             0.066006        0.076290        0.070926
1905-1909       77             0.068768        0.081590        0.074960
1905-1909       78             0.069316        0.078387        0.073684
1905-1909       79             0.073923        0.086972        0.080165
1905-1909       80             0.065790        0.085671        0.074807
1905-1909       81             0.069476        0.090206        0.078774
1905-1909       82             0.075441        0.094439        0.083867
1905-1909       83             0.084222        0.104418        0.093082
1905-1909       84             0.093661        0.113161        0.102122
1905-1909       85             0.103778        0.130935        0.115407
1905-1909       86             0.113281        0.137639        0.123557
1905-1909       87             0.122136        0.155420        0.135945
1905-1909       88             0.138045        0.167596        0.150076
1905-1909       89             0.152216        0.179196        0.163018
1905-1909       90             0.172293        0.187653        0.178366
1905-1909       91             0.177438        0.213738        0.191569
1905-1909       92             0.202605        0.227523        0.212119
1905-1909       93             0.220318        0.233551        0.225309
1905-1909       94             0.237599        0.260022        0.245968
1905-1909       95             0.251691        0.264032        0.256243
1905-1909       96             0.273187        0.283111        0.276822
1905-1909       97             0.305208        0.311520        0.307507
1905-1909       98             0.348300        0.347160        0.347885
1905-1909       99             0.401100        0.390747        0.397324
1905-1909      100             0.472298        0.440994        0.460734
1905-1909      101             0.552486        0.494581        0.530488
1905-1909      102             0.614525        0.548380        0.588351
1905-1909      103             0.670255        0.590458        0.637419
1905-1909      104             0.743607        0.593426        0.677308
1905-1909      105             0.772336        0.607006        0.692580
1905-1909      106             0.820035        0.675524        0.744434
1905-1909      107             1.078871        0.854191        0.953585
1905-1909      108             2.193833        1.018072        1.386207
1905-1909      109                   .        1.500000        1.500000
1905-1909      110+                   .               .               .
1910-1914        0                    .               .               .
1910-1914        1                    .               .               .
1910-1914        2                    .               .               .
1910-1914        3                    .               .               .
1910-1914        4                    .               .               .
1910-1914        5                    .               .               .
1910-1914        6                    .               .               .
1910-1914        7                    .               .               .
1910-1914        8                    .               .               .
1910-1914        9                    .               .               .
1910-1914       10                    .               .               .
1910-1914       11                    .               .               .
1910-1914       12                    .               .               .
1910-1914       13                    .               .               .
1910-1914       14                    .               .               .
1910-1914       15                    .               .               .
1910-1914       16                    .               .               .
1910-1914       17                    .               .               .
1910-1914       18                    .               .               .
1910-1914       19                    .               .               .
1910-1914       20                    .               .               .
1910-1914       21                    .               .               .
1910-1914       22                    .               .               .
1910-1914       23                    .               .               .
1910-1914       24                    .               .               .
1910-1914       25                    .               .               .
1910-1914       26                    .               .               .
1910-1914       27                    .               .               .
1910-1914       28                    .               .               .
1910-1914       29                    .               .               .
1910-1914       30                    .               .               .
1910-1914       31                    .               .               .
1910-1914       32                    .               .               .
1910-1914       33                    .               .               .
1910-1914       34                    .               .               .
1910-1914       35                    .               .               .
1910-1914       36                    .               .               .
1910-1914       37                    .               .               .
1910-1914       38                    .               .               .
1910-1914       39                    .               .               .
1910-1914       40                    .               .               .
1910-1914       41                    .               .               .
1910-1914       42                    .               .               .
1910-1914       43                    .               .               .
1910-1914       44                    .               .               .
1910-1914       45                    .               .               .
1910-1914       46                    .               .               .
1910-1914       47                    .               .               .
1910-1914       48                    .               .               .
1910-1914       49                    .               .               .
1910-1914       50                    .               .               .
1910-1914       51                    .               .               .
1910-1914       52                    .               .               .
1910-1914       53                    .               .               .
1910-1914       54                    .               .               .
1910-1914       55                    .               .               .
1910-1914       56                    .               .               .
1910-1914       57                    .               .               .
1910-1914       58                    .               .               .
1910-1914       59                    .               .               .
1910-1914       60                    .               .               .
1910-1914       61                    .               .               .
1910-1914       62                    .               .               .
1910-1914       63                    .               .               .
1910-1914       64                    .               .               .
1910-1914       65                    .               .               .
1910-1914       66                    .               .               .
1910-1914       67                    .               .               .
1910-1914       68                    .               .               .
1910-1914       69                    .               .               .
1910-1914       70             0.031965        0.045317        0.038012
1910-1914       71             0.032768        0.045804        0.038633
1910-1914       72             0.035788        0.047759        0.041325
1910-1914       73             0.033969        0.047177        0.040061
1910-1914       74             0.039021        0.049773        0.043953
1910-1914       75             0.041778        0.053896        0.047306
1910-1914       76             0.045494        0.057285        0.050840
1910-1914       77             0.050601        0.061843        0.055666
1910-1914       78             0.053920        0.067232        0.059867
1910-1914       79             0.059082        0.074896        0.066068
1910-1914       80             0.058838        0.079482        0.067552
1910-1914       81             0.068545        0.085876        0.075780
1910-1914       82             0.076306        0.092223        0.082888
1910-1914       83             0.083185        0.105092        0.092145
1910-1914       84             0.090702        0.110086        0.098532
1910-1914       85             0.096476        0.124495        0.107635
1910-1914       86             0.112140        0.134068        0.120742
1910-1914       87             0.124310        0.148960        0.133844
1910-1914       88             0.140141        0.157184        0.146647
1910-1914       89             0.153452        0.177081        0.162360
1910-1914       90             0.165517        0.186940        0.173479
1910-1914       91             0.193776        0.208961        0.199353
1910-1914       92             0.210823        0.227756        0.216983
1910-1914       93             0.231887        0.239011        0.234457
1910-1914       94             0.264690        0.263666        0.264321
1910-1914       95             0.282412        0.280823        0.281839
1910-1914       96             0.326338        0.314844        0.322179
1910-1914       97             0.377207        0.349607        0.367102
1910-1914       98             0.424683        0.374557        0.405888
1910-1914       99             0.463680        0.390767        0.435251
1910-1914      100             0.489046        0.406666        0.455374
1910-1914      101             0.517886        0.430127        0.480161
1910-1914      102             0.554992        0.447093        0.505813
1910-1914      103             0.604853        0.476986        0.542413
1910-1914      104             0.668469        0.549400        0.606330
1910-1914      105                    .               .               .
1910-1914      106                    .               .               .
1910-1914      107                    .               .               .
1910-1914      108                    .               .               .
1910-1914      109                    .               .               .
1910-1914      110+                   .               .               .
1915-1919        0                    .               .               .
1915-1919        1                    .               .               .
1915-1919        2                    .               .               .
1915-1919        3                    .               .               .
1915-1919        4                    .               .               .
1915-1919        5                    .               .               .
1915-1919        6                    .               .               .
1915-1919        7                    .               .               .
1915-1919        8                    .               .               .
1915-1919        9                    .               .               .
1915-1919       10                    .               .               .
1915-1919       11                    .               .               .
1915-1919       12                    .               .               .
1915-1919       13                    .               .               .
1915-1919       14                    .               .               .
1915-1919       15                    .               .               .
1915-1919       16                    .               .               .
1915-1919       17                    .               .               .
1915-1919       18                    .               .               .
1915-1919       19                    .               .               .
1915-1919       20                    .               .               .
1915-1919       21                    .               .               .
1915-1919       22                    .               .               .
1915-1919       23                    .               .               .
1915-1919       24                    .               .               .
1915-1919       25                    .               .               .
1915-1919       26                    .               .               .
1915-1919       27                    .               .               .
1915-1919       28                    .               .               .
1915-1919       29                    .               .               .
1915-1919       30                    .               .               .
1915-1919       31                    .               .               .
1915-1919       32                    .               .               .
1915-1919       33                    .               .               .
1915-1919       34                    .               .               .
1915-1919       35                    .               .               .
1915-1919       36                    .               .               .
1915-1919       37                    .               .               .
1915-1919       38                    .               .               .
1915-1919       39                    .               .               .
1915-1919       40                    .               .               .
1915-1919       41                    .               .               .
1915-1919       42                    .               .               .
1915-1919       43                    .               .               .
1915-1919       44                    .               .               .
1915-1919       45                    .               .               .
1915-1919       46                    .               .               .
1915-1919       47                    .               .               .
1915-1919       48                    .               .               .
1915-1919       49                    .               .               .
1915-1919       50                    .               .               .
1915-1919       51                    .               .               .
1915-1919       52                    .               .               .
1915-1919       53                    .               .               .
1915-1919       54                    .               .               .
1915-1919       55                    .               .               .
1915-1919       56                    .               .               .
1915-1919       57                    .               .               .
1915-1919       58                    .               .               .
1915-1919       59                    .               .               .
1915-1919       60                    .               .               .
1915-1919       61                    .               .               .
1915-1919       62                    .               .               .
1915-1919       63                    .               .               .
1915-1919       64                    .               .               .
1915-1919       65             0.021493        0.028119        0.024542
1915-1919       66             0.021032        0.028598        0.024538
1915-1919       67             0.024271        0.030634        0.027206
1915-1919       68             0.023131        0.030077        0.026314
1915-1919       69             0.023469        0.031405        0.027097
1915-1919       70             0.025948        0.035378        0.030240
1915-1919       71             0.029245        0.037967        0.033200
1915-1919       72             0.031489        0.040394        0.035516
1915-1919       73             0.034768        0.044392        0.039096
1915-1919       74             0.035682        0.044717        0.039723
1915-1919       75             0.039981        0.051615        0.045155
1915-1919       76             0.043554        0.056488        0.049238
1915-1919       77             0.046421        0.060603        0.052601
1915-1919       78             0.051176        0.064183        0.056783
1915-1919       79             0.055876        0.069942        0.061858
1915-1919       80             0.058601        0.072308        0.064298
1915-1919       81             0.064346        0.078555        0.070204
1915-1919       82             0.071728        0.084708        0.077035
1915-1919       83             0.076535        0.093009        0.083213
1915-1919       84             0.085211        0.102112        0.091996
1915-1919       85             0.092818        0.105665        0.097929
1915-1919       86             0.099697        0.116807        0.106441
1915-1919       87             0.111716        0.132453        0.119798
1915-1919       88             0.125607        0.137059        0.130026
1915-1919       89             0.137146        0.152291        0.142943
1915-1919       90             0.147446        0.163326        0.153465
1915-1919       91             0.162745        0.180401        0.169370
1915-1919       92             0.185910        0.195766        0.189575
1915-1919       93             0.200823        0.213911        0.205658
1915-1919       94             0.218569        0.215494        0.217438
1915-1919       95             0.297047        0.270017        0.287023
1915-1919       96             0.329053        0.290520        0.314469
1915-1919       97             0.359309        0.314666        0.342073
1915-1919       98             0.386446        0.340085        0.368053
1915-1919       99             0.427729        0.380205        0.408374
1915-1919      100                    .               .               .
1915-1919      101                    .               .               .
1915-1919      102                    .               .               .
1915-1919      103                    .               .               .
1915-1919      104                    .               .               .
1915-1919      105                    .               .               .
1915-1919      106                    .               .               .
1915-1919      107                    .               .               .
1915-1919      108                    .               .               .
1915-1919      109                    .               .               .
1915-1919      110+                   .               .               .
1920-1924        0                    .               .               .
1920-1924        1                    .               .               .
1920-1924        2                    .               .               .
1920-1924        3                    .               .               .
1920-1924        4                    .               .               .
1920-1924        5                    .               .               .
1920-1924        6                    .               .               .
1920-1924        7                    .               .               .
1920-1924        8                    .               .               .
1920-1924        9                    .               .               .
1920-1924       10                    .               .               .
1920-1924       11                    .               .               .
1920-1924       12                    .               .               .
1920-1924       13                    .               .               .
1920-1924       14                    .               .               .
1920-1924       15                    .               .               .
1920-1924       16                    .               .               .
1920-1924       17                    .               .               .
1920-1924       18                    .               .               .
1920-1924       19                    .               .               .
1920-1924       20                    .               .               .
1920-1924       21                    .               .               .
1920-1924       22                    .               .               .
1920-1924       23                    .               .               .
1920-1924       24                    .               .               .
1920-1924       25                    .               .               .
1920-1924       26                    .               .               .
1920-1924       27                    .               .               .
1920-1924       28                    .               .               .
1920-1924       29                    .               .               .
1920-1924       30                    .               .               .
1920-1924       31                    .               .               .
1920-1924       32                    .               .               .
1920-1924       33                    .               .               .
1920-1924       34                    .               .               .
1920-1924       35                    .               .               .
1920-1924       36                    .               .               .
1920-1924       37                    .               .               .
1920-1924       38                    .               .               .
1920-1924       39                    .               .               .
1920-1924       40                    .               .               .
1920-1924       41                    .               .               .
1920-1924       42                    .               .               .
1920-1924       43                    .               .               .
1920-1924       44                    .               .               .
1920-1924       45                    .               .               .
1920-1924       46                    .               .               .
1920-1924       47                    .               .               .
1920-1924       48                    .               .               .
1920-1924       49                    .               .               .
1920-1924       50                    .               .               .
1920-1924       51                    .               .               .
1920-1924       52                    .               .               .
1920-1924       53                    .               .               .
1920-1924       54                    .               .               .
1920-1924       55                    .               .               .
1920-1924       56                    .               .               .
1920-1924       57                    .               .               .
1920-1924       58                    .               .               .
1920-1924       59                    .               .               .
1920-1924       60             0.010619        0.017723        0.013801
1920-1924       61             0.011065        0.019455        0.014884
1920-1924       62             0.011963        0.019544        0.015483
1920-1924       63             0.012374        0.018235        0.015102
1920-1924       64             0.012489        0.020445        0.016183
1920-1924       65             0.013874        0.020998        0.017175
1920-1924       66             0.015059        0.023685        0.019053
1920-1924       67             0.016361        0.025639        0.020633
1920-1924       68             0.017879        0.026359        0.021769
1920-1924       69             0.020447        0.029093        0.024396
1920-1924       70             0.021451        0.030750        0.025682
1920-1924       71             0.024219        0.033393        0.028344
1920-1924       72             0.025762        0.035297        0.030014
1920-1924       73             0.027005        0.037315        0.031528
1920-1924       74             0.029869        0.040516        0.034489
1920-1924       75             0.032354        0.043759        0.037253
1920-1924       76             0.034312        0.049102        0.040605
1920-1924       77             0.038132        0.053881        0.044762
1920-1924       78             0.041465        0.056762        0.047833
1920-1924       79             0.046887        0.060256        0.052402
1920-1924       80             0.048728        0.063793        0.054867
1920-1924       81             0.056875        0.071053        0.062602
1920-1924       82             0.060602        0.077109        0.067209
1920-1924       83             0.069225        0.082851        0.074629
1920-1924       84             0.075287        0.088882        0.080635
1920-1924       85             0.082384        0.101032        0.089648
1920-1924       86             0.091091        0.105746        0.096742
1920-1924       87             0.103475        0.120902        0.110129
1920-1924       88             0.117889        0.125028        0.120594
1920-1924       89             0.126267        0.138333        0.130811
1920-1924       90             0.139578        0.159852        0.147140
1920-1924       91             0.157754        0.168936        0.161881
1920-1924       92             0.177421        0.189442        0.181902
1920-1924       93             0.198239        0.216297        0.205111
1920-1924       94             0.215682        0.229631        0.221096
1920-1924       95                    .               .               .
1920-1924       96                    .               .               .
1920-1924       97                    .               .               .
1920-1924       98                    .               .               .
1920-1924       99                    .               .               .
1920-1924      100                    .               .               .
1920-1924      101                    .               .               .
1920-1924      102                    .               .               .
1920-1924      103                    .               .               .
1920-1924      104                    .               .               .
1920-1924      105                    .               .               .
1920-1924      106                    .               .               .
1920-1924      107                    .               .               .
1920-1924      108                    .               .               .
1920-1924      109                    .               .               .
1920-1924      110+                   .               .               .
1925-1929        0                    .               .               .
1925-1929        1                    .               .               .
1925-1929        2                    .               .               .
1925-1929        3                    .               .               .
1925-1929        4                    .               .               .
1925-1929        5                    .               .               .
1925-1929        6                    .               .               .
1925-1929        7                    .               .               .
1925-1929        8                    .               .               .
1925-1929        9                    .               .               .
1925-1929       10                    .               .               .
1925-1929       11                    .               .               .
1925-1929       12                    .               .               .
1925-1929       13                    .               .               .
1925-1929       14                    .               .               .
1925-1929       15                    .               .               .
1925-1929       16                    .               .               .
1925-1929       17                    .               .               .
1925-1929       18                    .               .               .
1925-1929       19                    .               .               .
1925-1929       20                    .               .               .
1925-1929       21                    .               .               .
1925-1929       22                    .               .               .
1925-1929       23                    .               .               .
1925-1929       24                    .               .               .
1925-1929       25                    .               .               .
1925-1929       26                    .               .               .
1925-1929       27                    .               .               .
1925-1929       28                    .               .               .
1925-1929       29                    .               .               .
1925-1929       30                    .               .               .
1925-1929       31                    .               .               .
1925-1929       32                    .               .               .
1925-1929       33                    .               .               .
1925-1929       34                    .               .               .
1925-1929       35                    .               .               .
1925-1929       36                    .               .               .
1925-1929       37                    .               .               .
1925-1929       38                    .               .               .
1925-1929       39                    .               .               .
1925-1929       40                    .               .               .
1925-1929       41                    .               .               .
1925-1929       42                    .               .               .
1925-1929       43                    .               .               .
1925-1929       44                    .               .               .
1925-1929       45                    .               .               .
1925-1929       46                    .               .               .
1925-1929       47                    .               .               .
1925-1929       48                    .               .               .
1925-1929       49                    .               .               .
1925-1929       50                    .               .               .
1925-1929       51                    .               .               .
1925-1929       52                    .               .               .
1925-1929       53                    .               .               .
1925-1929       54                    .               .               .
1925-1929       55             0.007164        0.012196        0.009517
1925-1929       56             0.006897        0.011856        0.009205
1925-1929       57             0.006954        0.012502        0.009510
1925-1929       58             0.007089        0.012289        0.009460
1925-1929       59             0.008274        0.013664        0.010723
1925-1929       60             0.008552        0.014166        0.011094
1925-1929       61             0.009391        0.014666        0.011772
1925-1929       62             0.009964        0.016004        0.012683
1925-1929       63             0.011427        0.016847        0.013858
1925-1929       64             0.012098        0.018196        0.014832
1925-1929       65             0.013290        0.020059        0.016338
1925-1929       66             0.013537        0.021405        0.017050
1925-1929       67             0.014470        0.022788        0.018154
1925-1929       68             0.015699        0.024324        0.019497
1925-1929       69             0.018090        0.027392        0.022140
1925-1929       70             0.018471        0.029175        0.023076
1925-1929       71             0.020088        0.030393        0.024494
1925-1929       72             0.022768        0.033727        0.027427
1925-1929       73             0.024204        0.035580        0.029009
1925-1929       74             0.025842        0.039216        0.031449
1925-1929       75             0.027905        0.041542        0.033580
1925-1929       76             0.030419        0.045210        0.036525
1925-1929       77             0.034521        0.048280        0.040159
1925-1929       78             0.037465        0.051705        0.043257
1925-1929       79             0.041581        0.057188        0.047878
1925-1929       80             0.045237        0.059795        0.051062
1925-1929       81             0.050399        0.067228        0.057075
1925-1929       82             0.056978        0.069680        0.061972
1925-1929       83             0.061785        0.076413        0.067485
1925-1929       84             0.068975        0.085908        0.075510
1925-1929       85             0.077842        0.095320        0.084514
1925-1929       86             0.088471        0.106167        0.095163
1925-1929       87             0.100421        0.118445        0.107137
1925-1929       88             0.112132        0.132031        0.119417
1925-1929       89             0.120852        0.135359        0.126097
1925-1929       90                    .               .               .
1925-1929       91                    .               .               .
1925-1929       92                    .               .               .
1925-1929       93                    .               .               .
1925-1929       94                    .               .               .
1925-1929       95                    .               .               .
1925-1929       96                    .               .               .
1925-1929       97                    .               .               .
1925-1929       98                    .               .               .
1925-1929       99                    .               .               .
1925-1929      100                    .               .               .
1925-1929      101                    .               .               .
1925-1929      102                    .               .               .
1925-1929      103                    .               .               .
1925-1929      104                    .               .               .
1925-1929      105                    .               .               .
1925-1929      106                    .               .               .
1925-1929      107                    .               .               .
1925-1929      108                    .               .               .
1925-1929      109                    .               .               .
1925-1929      110+                   .               .               .
1930-1934        0                    .               .               .
1930-1934        1                    .               .               .
1930-1934        2                    .               .               .
1930-1934        3                    .               .               .
1930-1934        4                    .               .               .
1930-1934        5                    .               .               .
1930-1934        6                    .               .               .
1930-1934        7                    .               .               .
1930-1934        8                    .               .               .
1930-1934        9                    .               .               .
1930-1934       10                    .               .               .
1930-1934       11                    .               .               .
1930-1934       12                    .               .               .
1930-1934       13                    .               .               .
1930-1934       14                    .               .               .
1930-1934       15                    .               .               .
1930-1934       16                    .               .               .
1930-1934       17                    .               .               .
1930-1934       18                    .               .               .
1930-1934       19                    .               .               .
1930-1934       20                    .               .               .
1930-1934       21                    .               .               .
1930-1934       22                    .               .               .
1930-1934       23                    .               .               .
1930-1934       24                    .               .               .
1930-1934       25                    .               .               .
1930-1934       26                    .               .               .
1930-1934       27                    .               .               .
1930-1934       28                    .               .               .
1930-1934       29                    .               .               .
1930-1934       30                    .               .               .
1930-1934       31                    .               .               .
1930-1934       32                    .               .               .
1930-1934       33                    .               .               .
1930-1934       34                    .               .               .
1930-1934       35                    .               .               .
1930-1934       36                    .               .               .
1930-1934       37                    .               .               .
1930-1934       38                    .               .               .
1930-1934       39                    .               .               .
1930-1934       40                    .               .               .
1930-1934       41                    .               .               .
1930-1934       42                    .               .               .
1930-1934       43                    .               .               .
1930-1934       44                    .               .               .
1930-1934       45                    .               .               .
1930-1934       46                    .               .               .
1930-1934       47                    .               .               .
1930-1934       48                    .               .               .
1930-1934       49                    .               .               .
1930-1934       50             0.003553        0.006299        0.004879
1930-1934       51             0.003828        0.006262        0.004993
1930-1934       52             0.004098        0.007059        0.005521
1930-1934       53             0.004073        0.006911        0.005430
1930-1934       54             0.004725        0.007692        0.006142
1930-1934       55             0.004808        0.008300        0.006473
1930-1934       56             0.005340        0.008250        0.006727
1930-1934       57             0.006296        0.009719        0.007924
1930-1934       58             0.006163        0.009905        0.007936
1930-1934       59             0.006887        0.011097        0.008872
1930-1934       60             0.007436        0.012590        0.009851
1930-1934       61             0.008277        0.012731        0.010344
1930-1934       62             0.008443        0.014869        0.011408
1930-1934       63             0.009765        0.015455        0.012379
1930-1934       64             0.010478        0.016504        0.013229
1930-1934       65             0.010678        0.018057        0.014032
1930-1934       66             0.012118        0.018878        0.015188
1930-1934       67             0.012308        0.020573        0.016051
1930-1934       68             0.013456        0.022843        0.017689
1930-1934       69             0.014961        0.024039        0.019040
1930-1934       70             0.016288        0.025554        0.020431
1930-1934       71             0.016829        0.026392        0.021085
1930-1934       72             0.018332        0.029168        0.023129
1930-1934       73             0.020708        0.030797        0.025154
1930-1934       74             0.022063        0.035021        0.027737
1930-1934       75             0.024664        0.036226        0.029694
1930-1934       76             0.025909        0.039340        0.031709
1930-1934       77             0.029189        0.042056        0.034706
1930-1934       78             0.033140        0.045574        0.038432
1930-1934       79             0.035705        0.049268        0.041443
1930-1934       80             0.042620        0.054950        0.047796
1930-1934       81             0.046150        0.061534        0.052562
1930-1934       82             0.051580        0.067304        0.058069
1930-1934       83             0.059743        0.077485        0.066976
1930-1934       84             0.068337        0.083222        0.074359
1930-1934       85                    .               .               .
1930-1934       86                    .               .               .
1930-1934       87                    .               .               .
1930-1934       88                    .               .               .
1930-1934       89                    .               .               .
1930-1934       90                    .               .               .
1930-1934       91                    .               .               .
1930-1934       92                    .               .               .
1930-1934       93                    .               .               .
1930-1934       94                    .               .               .
1930-1934       95                    .               .               .
1930-1934       96                    .               .               .
1930-1934       97                    .               .               .
1930-1934       98                    .               .               .
1930-1934       99                    .               .               .
1930-1934      100                    .               .               .
1930-1934      101                    .               .               .
1930-1934      102                    .               .               .
1930-1934      103                    .               .               .
1930-1934      104                    .               .               .
1930-1934      105                    .               .               .
1930-1934      106                    .               .               .
1930-1934      107                    .               .               .
1930-1934      108                    .               .               .
1930-1934      109                    .               .               .
1930-1934      110+                   .               .               .
1935-1939        0                    .               .               .
1935-1939        1                    .               .               .
1935-1939        2                    .               .               .
1935-1939        3                    .               .               .
1935-1939        4                    .               .               .
1935-1939        5                    .               .               .
1935-1939        6                    .               .               .
1935-1939        7                    .               .               .
1935-1939        8                    .               .               .
1935-1939        9                    .               .               .
1935-1939       10                    .               .               .
1935-1939       11                    .               .               .
1935-1939       12                    .               .               .
1935-1939       13                    .               .               .
1935-1939       14                    .               .               .
1935-1939       15                    .               .               .
1935-1939       16                    .               .               .
1935-1939       17                    .               .               .
1935-1939       18                    .               .               .
1935-1939       19                    .               .               .
1935-1939       20                    .               .               .
1935-1939       21                    .               .               .
1935-1939       22                    .               .               .
1935-1939       23                    .               .               .
1935-1939       24                    .               .               .
1935-1939       25                    .               .               .
1935-1939       26                    .               .               .
1935-1939       27                    .               .               .
1935-1939       28                    .               .               .
1935-1939       29                    .               .               .
1935-1939       30                    .               .               .
1935-1939       31                    .               .               .
1935-1939       32                    .               .               .
1935-1939       33                    .               .               .
1935-1939       34                    .               .               .
1935-1939       35                    .               .               .
1935-1939       36                    .               .               .
1935-1939       37                    .               .               .
1935-1939       38                    .               .               .
1935-1939       39                    .               .               .
1935-1939       40                    .               .               .
1935-1939       41                    .               .               .
1935-1939       42                    .               .               .
1935-1939       43                    .               .               .
1935-1939       44                    .               .               .
1935-1939       45             0.002192        0.003727        0.002946
1935-1939       46             0.001966        0.003513        0.002722
1935-1939       47             0.002100        0.004218        0.003134
1935-1939       48             0.002538        0.004282        0.003390
1935-1939       49             0.002521        0.004393        0.003435
1935-1939       50             0.002795        0.004817        0.003781
1935-1939       51             0.003318        0.004963        0.004119
1935-1939       52             0.003602        0.005089        0.004325
1935-1939       53             0.003631        0.006112        0.004836
1935-1939       54             0.003440        0.006197        0.004775
1935-1939       55             0.004090        0.006963        0.005476
1935-1939       56             0.005088        0.008080        0.006523
1935-1939       57             0.005235        0.008288        0.006693
1935-1939       58             0.005309        0.009313        0.007203
1935-1939       59             0.005437        0.009530        0.007364
1935-1939       60             0.006099        0.010372        0.008089
1935-1939       61             0.006866        0.011379        0.008962
1935-1939       62             0.007287        0.011653        0.009309
1935-1939       63             0.007866        0.012979        0.010231
1935-1939       64             0.007798        0.014334        0.010812
1935-1939       65             0.008682        0.015494        0.011818
1935-1939       66             0.009645        0.015649        0.012401
1935-1939       67             0.010232        0.017276        0.013457
1935-1939       68             0.011186        0.018683        0.014604
1935-1939       69             0.011934        0.019363        0.015309
1935-1939       70             0.012658        0.020958        0.016413
1935-1939       71             0.014343        0.022538        0.018036
1935-1939       72             0.015728        0.023537        0.019232
1935-1939       73             0.017604        0.027202        0.021888
1935-1939       74             0.018385        0.029082        0.023132
1935-1939       75             0.020844        0.030788        0.025235
1935-1939       76             0.022660        0.034201        0.027729
1935-1939       77             0.026240        0.038049        0.031379
1935-1939       78             0.028579        0.041821        0.034315
1935-1939       79             0.032429        0.047763        0.039022
1935-1939       80                    .               .               .
1935-1939       81                    .               .               .
1935-1939       82                    .               .               .
1935-1939       83                    .               .               .
1935-1939       84                    .               .               .
1935-1939       85                    .               .               .
1935-1939       86                    .               .               .
1935-1939       87                    .               .               .
1935-1939       88                    .               .               .
1935-1939       89                    .               .               .
1935-1939       90                    .               .               .
1935-1939       91                    .               .               .
1935-1939       92                    .               .               .
1935-1939       93                    .               .               .
1935-1939       94                    .               .               .
1935-1939       95                    .               .               .
1935-1939       96                    .               .               .
1935-1939       97                    .               .               .
1935-1939       98                    .               .               .
1935-1939       99                    .               .               .
1935-1939      100                    .               .               .
1935-1939      101                    .               .               .
1935-1939      102                    .               .               .
1935-1939      103                    .               .               .
1935-1939      104                    .               .               .
1935-1939      105                    .               .               .
1935-1939      106                    .               .               .
1935-1939      107                    .               .               .
1935-1939      108                    .               .               .
1935-1939      109                    .               .               .
1935-1939      110+                   .               .               .
1940-1944        0                    .               .               .
1940-1944        1                    .               .               .
1940-1944        2                    .               .               .
1940-1944        3                    .               .               .
1940-1944        4                    .               .               .
1940-1944        5                    .               .               .
1940-1944        6                    .               .               .
1940-1944        7                    .               .               .
1940-1944        8                    .               .               .
1940-1944        9                    .               .               .
1940-1944       10                    .               .               .
1940-1944       11                    .               .               .
1940-1944       12                    .               .               .
1940-1944       13                    .               .               .
1940-1944       14                    .               .               .
