New Zealand -- Non-Maori, Death rates (cohort 1x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1825-1829       27                    .               .               .
1825-1829       28                    .               .               .
1825-1829       29                    .               .               .
1825-1829       30                    .               .               .
1825-1829       31                    .               .               .
1825-1829       32                    .               .               .
1825-1829       33                    .               .               .
1825-1829       34                    .               .               .
1825-1829       35                    .               .               .
1825-1829       36                    .               .               .
1825-1829       37                    .               .               .
1825-1829       38                    .               .               .
1825-1829       39                    .               .               .
1825-1829       40                    .               .               .
1825-1829       41                    .               .               .
1825-1829       42                    .               .               .
1825-1829       43                    .               .               .
1825-1829       44                    .               .               .
1825-1829       45                    .               .               .
1825-1829       46                    .               .               .
1825-1829       47                    .               .               .
1825-1829       48                    .               .               .
1825-1829       49                    .               .               .
1825-1829       50                    .               .               .
1825-1829       51                    .               .               .
1825-1829       52                    .               .               .
1825-1829       53                    .               .               .
1825-1829       54                    .               .               .
1825-1829       55                    .               .               .
1825-1829       56                    .               .               .
1825-1829       57                    .               .               .
1825-1829       58                    .               .               .
1825-1829       59                    .               .               .
1825-1829       60                    .               .               .
1825-1829       61                    .               .               .
1825-1829       62                    .               .               .
1825-1829       63                    .               .               .
1825-1829       64                    .               .               .
1825-1829       65                    .               .               .
1825-1829       66                    .               .               .
1825-1829       67                    .               .               .
1825-1829       68                    .               .               .
1825-1829       69                    .               .               .
1825-1829       70                    .               .               .
1825-1829       71                    .               .               .
1825-1829       72                    .               .               .
1825-1829       73             0.078363        0.099188        0.091292
1825-1829       74             0.069572        0.080536        0.076371
1825-1829       75             0.074850        0.084308        0.080696
1825-1829       76             0.079286        0.094138        0.088425
1825-1829       77             0.091165        0.108594        0.101827
1825-1829       78             0.112060        0.123334        0.118925
1825-1829       79             0.124249        0.135196        0.130891
1825-1829       80             0.099542        0.117640        0.110230
1825-1829       81             0.108497        0.126413        0.118999
1825-1829       82             0.123747        0.143488        0.135231
1825-1829       83             0.139576        0.164483        0.153926
1825-1829       84             0.155984        0.184212        0.172072
1825-1829       85             0.166468        0.193739        0.181817
1825-1829       86             0.174206        0.200358        0.188752
1825-1829       87             0.210806        0.218263        0.214918
1825-1829       88             0.215524        0.251085        0.234979
1825-1829       89             0.240999        0.270046        0.256654
1825-1829       90             0.323258        0.293400        0.307178
1825-1829       91             0.244763        0.225512        0.234302
1825-1829       92             0.310221        0.230452        0.265996
1825-1829       93             0.275429        0.222219        0.244947
1825-1829       94             0.343773        0.400713        0.376433
1825-1829       95             0.352603        0.383201        0.369719
1825-1829       96             0.405195        0.451217        0.430550
1825-1829       97             0.153948        0.379605        0.272231
1825-1829       98             0.660076        0.574957        0.617778
1825-1829       99             0.465134        0.787546        0.622811
1825-1829      100             0.614754        0.319099        0.476381
1825-1829      101             0.750000        0.851064        0.798109
1825-1829      102             0.357868        0.000000        0.174505
1825-1829      103             2.040816        0.375000        0.850485
1825-1829      104                   .        0.600000        0.600000
1825-1829      105                   .        0.000000        0.000000
1825-1829      106                   .        0.000000        0.000000
1825-1829      107                   .        1.500000        1.500000
1825-1829      108                   .              .              .
1825-1829      109                   .              .              .
1825-1829      110+                  .              .              .
1830-1834        0                    .               .               .
1830-1834        1                    .               .               .
1830-1834        2                    .               .               .
1830-1834        3                    .               .               .
1830-1834        4                    .               .               .
1830-1834        5                    .               .               .
1830-1834        6                    .               .               .
1830-1834        7                    .               .               .
1830-1834        8                    .               .               .
1830-1834        9                    .               .               .
1830-1834       10                    .               .               .
1830-1834       11                    .               .               .
1830-1834       12                    .               .               .
1830-1834       13                    .               .               .
1830-1834       14                    .               .               .
1830-1834       15                    .               .               .
1830-1834       16                    .               .               .
1830-1834       17                    .               .               .
1830-1834       18                    .               .               .
1830-1834       19                    .               .               .
1830-1834       20                    .               .               .
1830-1834       21                    .               .               .
1830-1834       22                    .               .               .
1830-1834       23                    .               .               .
1830-1834       24                    .               .               .
1830-1834       25                    .               .               .
1830-1834       26                    .               .               .
1830-1834       27                    .               .               .
1830-1834       28                    .               .               .
1830-1834       29                    .               .               .
1830-1834       30                    .               .               .
1830-1834       31                    .               .               .
1830-1834       32                    .               .               .
1830-1834       33                    .               .               .
1830-1834       34                    .               .               .
1830-1834       35                    .               .               .
1830-1834       36                    .               .               .
1830-1834       37                    .               .               .
1830-1834       38                    .               .               .
1830-1834       39                    .               .               .
1830-1834       40                    .               .               .
1830-1834       41                    .               .               .
1830-1834       42                    .               .               .
1830-1834       43                    .               .               .
1830-1834       44                    .               .               .
1830-1834       45                    .               .               .
1830-1834       46                    .               .               .
1830-1834       47                    .               .               .
1830-1834       48                    .               .               .
1830-1834       49                    .               .               .
1830-1834       50                    .               .               .
1830-1834       51                    .               .               .
1830-1834       52                    .               .               .
1830-1834       53                    .               .               .
1830-1834       54                    .               .               .
1830-1834       55                    .               .               .
1830-1834       56                    .               .               .
1830-1834       57                    .               .               .
1830-1834       58                    .               .               .
1830-1834       59                    .               .               .
1830-1834       60                    .               .               .
1830-1834       61                    .               .               .
1830-1834       62                    .               .               .
1830-1834       63                    .               .               .
1830-1834       64                    .               .               .
1830-1834       65                    .               .               .
1830-1834       66                    .               .               .
1830-1834       67                    .               .               .
1830-1834       68             0.050411        0.057807        0.055050
1830-1834       69             0.048342        0.056836        0.053669
1830-1834       70             0.049902        0.059192        0.055720
1830-1834       71             0.048844        0.059699        0.055608
1830-1834       72             0.054408        0.065706        0.061433
1830-1834       73             0.061091        0.072738        0.068320
1830-1834       74             0.065940        0.078565        0.073753
1830-1834       75             0.070982        0.083403        0.078632
1830-1834       76             0.080055        0.090009        0.086156
1830-1834       77             0.091061        0.097847        0.095218
1830-1834       78             0.100598        0.109446        0.106015
1830-1834       79             0.111736        0.121652        0.117782
1830-1834       80             0.107982        0.119297        0.114841
1830-1834       81             0.114011        0.131025        0.124266
1830-1834       82             0.126790        0.146542        0.138608
1830-1834       83             0.131435        0.154339        0.145025
1830-1834       84             0.172649        0.182442        0.178420
1830-1834       85             0.178477        0.190323        0.185430
1830-1834       86             0.194716        0.241962        0.222112
1830-1834       87             0.203659        0.248560        0.229181
1830-1834       88             0.248123        0.246289        0.247094
1830-1834       89             0.261727        0.262213        0.262000
1830-1834       90             0.239434        0.278130        0.261038
1830-1834       91             0.222733        0.259981        0.243143
1830-1834       92             0.279623        0.255300        0.266353
1830-1834       93             0.237747        0.293957        0.268264
1830-1834       94             0.332281        0.308566        0.319525
1830-1834       95             0.367903        0.452544        0.412998
1830-1834       96             0.363599        0.335089        0.348741
1830-1834       97             0.495289        0.410219        0.449677
1830-1834       98             0.371262        0.485244        0.432872
1830-1834       99             0.476485        0.620502        0.548990
1830-1834      100             0.408944        0.346317        0.378360
1830-1834      101             0.518960        0.643512        0.580457
1830-1834      102             0.546830        0.630769        0.585223
1830-1834      103             1.077035        0.238938        0.661054
1830-1834      104             0.000000        1.276243        0.697885
1830-1834      105             2.040816        0.000000        0.970874
1830-1834      106                   .        0.000000        0.000000
1830-1834      107                   .        3.000000        3.000000
1830-1834      108                   .              .              .
1830-1834      109                   .              .              .
1830-1834      110+                  .              .              .
1835-1839        0                    .               .               .
1835-1839        1                    .               .               .
1835-1839        2                    .               .               .
1835-1839        3                    .               .               .
1835-1839        4                    .               .               .
1835-1839        5                    .               .               .
1835-1839        6                    .               .               .
1835-1839        7                    .               .               .
1835-1839        8                    .               .               .
1835-1839        9                    .               .               .
1835-1839       10                    .               .               .
1835-1839       11                    .               .               .
1835-1839       12                    .               .               .
1835-1839       13                    .               .               .
1835-1839       14                    .               .               .
1835-1839       15                    .               .               .
1835-1839       16                    .               .               .
1835-1839       17                    .               .               .
1835-1839       18                    .               .               .
1835-1839       19                    .               .               .
1835-1839       20                    .               .               .
1835-1839       21                    .               .               .
1835-1839       22                    .               .               .
1835-1839       23                    .               .               .
1835-1839       24                    .               .               .
1835-1839       25                    .               .               .
1835-1839       26                    .               .               .
1835-1839       27                    .               .               .
1835-1839       28                    .               .               .
1835-1839       29                    .               .               .
1835-1839       30                    .               .               .
1835-1839       31                    .               .               .
1835-1839       32                    .               .               .
1835-1839       33                    .               .               .
1835-1839       34                    .               .               .
1835-1839       35                    .               .               .
1835-1839       36                    .               .               .
1835-1839       37                    .               .               .
1835-1839       38                    .               .               .
1835-1839       39                    .               .               .
1835-1839       40                    .               .               .
1835-1839       41                    .               .               .
1835-1839       42                    .               .               .
1835-1839       43                    .               .               .
1835-1839       44                    .               .               .
1835-1839       45                    .               .               .
1835-1839       46                    .               .               .
1835-1839       47                    .               .               .
1835-1839       48                    .               .               .
1835-1839       49                    .               .               .
1835-1839       50                    .               .               .
1835-1839       51                    .               .               .
1835-1839       52                    .               .               .
1835-1839       53                    .               .               .
1835-1839       54                    .               .               .
1835-1839       55                    .               .               .
1835-1839       56                    .               .               .
1835-1839       57                    .               .               .
1835-1839       58                    .               .               .
1835-1839       59                    .               .               .
1835-1839       60                    .               .               .
1835-1839       61                    .               .               .
1835-1839       62                    .               .               .
1835-1839       63             0.030309        0.036037        0.033811
1835-1839       64             0.031522        0.036392        0.034498
1835-1839       65             0.032711        0.037801        0.035821
1835-1839       66             0.031276        0.036684        0.034583
1835-1839       67             0.033959        0.040823        0.038141
1835-1839       68             0.037164        0.045086        0.041975
1835-1839       69             0.040466        0.049239        0.045778
1835-1839       70             0.043024        0.052700        0.048862
1835-1839       71             0.046898        0.057390        0.053201
1835-1839       72             0.052581        0.062794        0.058689
1835-1839       73             0.060092        0.069303        0.065582
1835-1839       74             0.068038        0.078143        0.074047
1835-1839       75             0.073917        0.083128        0.079375
1835-1839       76             0.079270        0.089362        0.085221
1835-1839       77             0.082944        0.098535        0.092092
1835-1839       78             0.096453        0.112204        0.105646
1835-1839       79             0.114894        0.133246        0.125534
1835-1839       80             0.106316        0.140680        0.125810
1835-1839       81             0.101843        0.117290        0.110507
1835-1839       82             0.132417        0.148178        0.141198
1835-1839       83             0.141097        0.166334        0.155027
1835-1839       84             0.156802        0.187578        0.173577
1835-1839       85             0.164674        0.196147        0.181586
1835-1839       86             0.190712        0.213585        0.202850
1835-1839       87             0.190052        0.226487        0.209119
1835-1839       88             0.252061        0.232447        0.241856
1835-1839       89             0.249401        0.256562        0.253140
1835-1839       90             0.263955        0.273117        0.268721
1835-1839       91             0.223429        0.269931        0.247364
1835-1839       92             0.294538        0.329687        0.312253
1835-1839       93             0.294935        0.308627        0.301736
1835-1839       94             0.332718        0.355600        0.343958
1835-1839       95             0.366860        0.266000        0.316516
1835-1839       96             0.532632        0.455887        0.492421
1835-1839       97             0.368610        0.346834        0.356883
1835-1839       98             0.357569        0.573724        0.469714
1835-1839       99             0.618257        0.547112        0.583277
1835-1839      100             0.355599        0.464636        0.408460
1835-1839      101             0.372584        0.528879        0.443488
1835-1839      102             0.728597        0.687023        0.710179
1835-1839      103             1.173107        0.651786        0.907506
1835-1839      104             2.040816        0.000000        0.515464
1835-1839      105                   .        0.000000        0.000000
1835-1839      106                   .        0.000000        0.000000
1835-1839      107                   .        0.000000        0.000000
1835-1839      108                   .        0.000000        0.000000
1835-1839      109                   .        0.000000        0.000000
1835-1839      110+                  .        0.232620        0.232620
1840-1844        0                    .               .               .
1840-1844        1                    .               .               .
1840-1844        2                    .               .               .
1840-1844        3                    .               .               .
1840-1844        4                    .               .               .
1840-1844        5                    .               .               .
1840-1844        6                    .               .               .
1840-1844        7                    .               .               .
1840-1844        8                    .               .               .
1840-1844        9                    .               .               .
1840-1844       10                    .               .               .
1840-1844       11                    .               .               .
1840-1844       12                    .               .               .
1840-1844       13                    .               .               .
1840-1844       14                    .               .               .
1840-1844       15                    .               .               .
1840-1844       16                    .               .               .
1840-1844       17                    .               .               .
1840-1844       18                    .               .               .
1840-1844       19                    .               .               .
1840-1844       20                    .               .               .
1840-1844       21                    .               .               .
1840-1844       22                    .               .               .
1840-1844       23                    .               .               .
1840-1844       24                    .               .               .
1840-1844       25                    .               .               .
1840-1844       26                    .               .               .
1840-1844       27                    .               .               .
1840-1844       28                    .               .               .
1840-1844       29                    .               .               .
1840-1844       30                    .               .               .
1840-1844       31                    .               .               .
1840-1844       32                    .               .               .
1840-1844       33                    .               .               .
1840-1844       34                    .               .               .
1840-1844       35                    .               .               .
1840-1844       36                    .               .               .
1840-1844       37                    .               .               .
1840-1844       38                    .               .               .
1840-1844       39                    .               .               .
1840-1844       40                    .               .               .
1840-1844       41                    .               .               .
1840-1844       42                    .               .               .
1840-1844       43                    .               .               .
1840-1844       44                    .               .               .
1840-1844       45                    .               .               .
1840-1844       46                    .               .               .
1840-1844       47                    .               .               .
1840-1844       48                    .               .               .
1840-1844       49                    .               .               .
1840-1844       50                    .               .               .
1840-1844       51                    .               .               .
1840-1844       52                    .               .               .
1840-1844       53                    .               .               .
1840-1844       54                    .               .               .
1840-1844       55                    .               .               .
1840-1844       56                    .               .               .
1840-1844       57                    .               .               .
1840-1844       58             0.020541        0.025262        0.023264
1840-1844       59             0.019816        0.024823        0.022700
1840-1844       60             0.020797        0.025391        0.023449
1840-1844       61             0.019913        0.024070        0.022333
1840-1844       62             0.021700        0.026036        0.024215
1840-1844       63             0.023491        0.027982        0.026087
1840-1844       64             0.024694        0.030131        0.027826
1840-1844       65             0.027372        0.033417        0.030840
1840-1844       66             0.030409        0.037479        0.034443
1840-1844       67             0.033235        0.041416        0.037882
1840-1844       68             0.036620        0.044868        0.041288
1840-1844       69             0.040479        0.049221        0.045413
1840-1844       70             0.044819        0.054701        0.050379
1840-1844       71             0.049782        0.058843        0.054861
1840-1844       72             0.054289        0.063925        0.059679
1840-1844       73             0.059322        0.070165        0.065372
1840-1844       74             0.066930        0.080742        0.074616
1840-1844       75             0.078143        0.086285        0.082655
1840-1844       76             0.093782        0.103313        0.099042
1840-1844       77             0.084289        0.091962        0.088502
1840-1844       78             0.108471        0.123893        0.116880
1840-1844       79             0.101702        0.116023        0.109440
1840-1844       80             0.110967        0.121842        0.116764
1840-1844       81             0.097846        0.116940        0.107958
1840-1844       82             0.130145        0.144546        0.137707
1840-1844       83             0.127150        0.159520        0.143976
1840-1844       84             0.169741        0.195004        0.182686
1840-1844       85             0.169506        0.215724        0.192767
1840-1844       86             0.207358        0.222260        0.214738
1840-1844       87             0.201451        0.214020        0.207633
1840-1844       88             0.208830        0.232236        0.220258
1840-1844       89             0.223377        0.293503        0.256811
1840-1844       90             0.260347        0.272653        0.266075
1840-1844       91             0.223911        0.268909        0.244535
1840-1844       92             0.255413        0.309393        0.279523
1840-1844       93             0.299667        0.367293        0.328902
1840-1844       94             0.325197        0.353261        0.336989
1840-1844       95             0.370589        0.356377        0.364663
1840-1844       96             0.340785        0.250930        0.302320
1840-1844       97             0.415960        0.415090        0.415575
1840-1844       98             0.493376        0.578700        0.530094
1840-1844       99             0.582657        0.666984        0.617382
1840-1844      100             0.738543        0.433913        0.606627
1840-1844      101             0.506329        0.569530        0.536073
1840-1844      102             0.680272        0.688347        0.683951
1840-1844      103             0.000000        1.314978        0.446856
1840-1844      104             0.646628        0.000000        0.520661
1840-1844      105             1.829876        0.000000        1.086207
1840-1844      106                   .        0.000000        0.000000
1840-1844      107                   .        0.000000        0.000000
1840-1844      108                   .        0.000000        0.000000
1840-1844      109                   .        0.000000        0.000000
1840-1844      110+                  .        0.750000        0.750000
1845-1849        0                    .               .               .
1845-1849        1                    .               .               .
1845-1849        2                    .               .               .
1845-1849        3                    .               .               .
1845-1849        4                    .               .               .
1845-1849        5                    .               .               .
1845-1849        6                    .               .               .
1845-1849        7                    .               .               .
1845-1849        8                    .               .               .
1845-1849        9                    .               .               .
1845-1849       10                    .               .               .
1845-1849       11                    .               .               .
1845-1849       12                    .               .               .
1845-1849       13                    .               .               .
1845-1849       14                    .               .               .
1845-1849       15                    .               .               .
1845-1849       16                    .               .               .
1845-1849       17                    .               .               .
1845-1849       18                    .               .               .
1845-1849       19                    .               .               .
1845-1849       20                    .               .               .
1845-1849       21                    .               .               .
1845-1849       22                    .               .               .
1845-1849       23                    .               .               .
1845-1849       24                    .               .               .
1845-1849       25                    .               .               .
1845-1849       26                    .               .               .
1845-1849       27                    .               .               .
1845-1849       28                    .               .               .
1845-1849       29                    .               .               .
1845-1849       30                    .               .               .
1845-1849       31                    .               .               .
1845-1849       32                    .               .               .
1845-1849       33                    .               .               .
1845-1849       34                    .               .               .
1845-1849       35                    .               .               .
1845-1849       36                    .               .               .
1845-1849       37                    .               .               .
1845-1849       38                    .               .               .
1845-1849       39                    .               .               .
1845-1849       40                    .               .               .
1845-1849       41                    .               .               .
1845-1849       42                    .               .               .
1845-1849       43                    .               .               .
1845-1849       44                    .               .               .
1845-1849       45                    .               .               .
1845-1849       46                    .               .               .
1845-1849       47                    .               .               .
1845-1849       48                    .               .               .
1845-1849       49                    .               .               .
1845-1849       50                    .               .               .
1845-1849       51                    .               .               .
1845-1849       52                    .               .               .
1845-1849       53             0.017380        0.019596        0.018625
1845-1849       54             0.016049        0.018946        0.017678
1845-1849       55             0.015353        0.018428        0.017083
1845-1849       56             0.014234        0.017002        0.015798
1845-1849       57             0.014502        0.018152        0.016560
1845-1849       58             0.015699        0.019137        0.017635
1845-1849       59             0.017035        0.020165        0.018795
1845-1849       60             0.017700        0.021582        0.019878
1845-1849       61             0.019128        0.022797        0.021181
1845-1849       62             0.020444        0.024299        0.022595
1845-1849       63             0.021988        0.027080        0.024819
1845-1849       64             0.024489        0.030748        0.027956
1845-1849       65             0.027050        0.034439        0.031122
1845-1849       66             0.029402        0.037064        0.033599
1845-1849       67             0.032933        0.039986        0.036780
1845-1849       68             0.035295        0.045391        0.040781
1845-1849       69             0.041746        0.051070        0.046793
