Belarus, Life tables (period 5x5), Males	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1975-1979     70-74     0.05483  0.24173  2.55   52349   12654  230804   568234  10.85
1975-1979     75-79     0.08144  0.33808  2.49   39695   13420  164783   337430   8.50
1975-1979     80-84     0.12172  0.46248  2.40   26275   12152   99833   172646   6.57
1975-1979     85-89     0.16851  0.57813  2.29   14123    8165   48453    72814   5.16
1975-1979     90-94     0.22438  0.68428  2.15    5958    4077   18170    24360   4.09
1975-1979     95-99     0.28788  0.77538  2.03    1881    1459    5067     6190   3.29
1975-1979    100-104    0.36499  0.85166  1.87     423     360     986     1124   2.66
1975-1979    105-109    0.44965  0.90641  1.71      63      57     126      138   2.20
1975-1979    110+       0.51932  1.00000  1.93       6       6      11       11   1.93
1980-1984        0      0.01836  0.01806  0.11  100000    1806   98397  6591202  65.91
1980-1984      1-4      0.00099  0.00395  1.55   98194     387  391827  6492805  66.12
1980-1984      5-9      0.00057  0.00286  2.46   97806     280  488322  6100978  62.38
1980-1984     10-14     0.00050  0.00247  2.68   97527     241  487074  5612657  57.55
1980-1984     15-19     0.00113  0.00566  2.80   97286     551  485215  5125583  52.69
1980-1984     20-24     0.00214  0.01066  2.70   96735    1031  481301  4640368  47.97
1980-1984     25-29     0.00276  0.01373  2.61   95704    1314  475382  4159067  43.46
1980-1984     30-34     0.00383  0.01898  2.58   94390    1792  467607  3683685  39.03
1980-1984     35-39     0.00540  0.02667  2.66   92598    2469  457207  3216078  34.73
1980-1984     40-44     0.00757  0.03717  2.57   90129    3350  442517  2758871  30.61
1980-1984     45-49     0.01047  0.05105  2.59   86779    4430  423237  2316354  26.69
1980-1984     50-54     0.01420  0.06865  2.58   82349    5653  398053  1893116  22.99
1980-1984     55-59     0.01913  0.09141  2.59   76696    7011  366574  1495063  19.49
1980-1984     60-64     0.02689  0.12622  2.57   69685    8796  327068  1128489  16.19
1980-1984     65-69     0.03851  0.17607  2.57   60889   10721  278393   801421  13.16
1980-1984     70-74     0.05811  0.25400  2.53   50168   12743  219306   523028  10.43
1980-1984     75-79     0.08668  0.35562  2.48   37425   13309  153546   303722   8.12
1980-1984     80-84     0.12874  0.48244  2.40   24116   11634   90370   150176   6.23
1980-1984     85-89     0.18519  0.61279  2.24   12482    7649   41300    59806   4.79
1980-1984     90-94     0.24064  0.70961  2.11    4833    3429   14251    18506   3.83
1980-1984     95-99     0.31513  0.80650  1.97    1403    1132    3592     4254   3.03
1980-1984    100-104    0.40025  0.87801  1.80     272     238     596      662   2.44
1980-1984    105-109    0.49189  0.92616  1.63      33      31      62       67   2.01
1980-1984    110+       0.56688  1.00000  1.76       2       2       4        4   1.76
1985-1989        0      0.01521  0.01501  0.12  100000    1501   98678  6706051  67.06
1985-1989      1-4      0.00095  0.00380  1.57   98499     375  393087  6607374  67.08
1985-1989      5-9      0.00056  0.00279  2.51   98125     274  489942  6214287  63.33
1985-1989     10-14     0.00049  0.00244  2.59   97851     239  488678  5724345  58.50
1985-1989     15-19     0.00102  0.00510  2.83   97612     498  486979  5235666  53.64
1985-1989     20-24     0.00190  0.00943  2.57   97114     916  483349  4748688  48.90
1985-1989     25-29     0.00218  0.01084  2.58   96198    1043  478465  4265338  44.34
1985-1989     30-34     0.00294  0.01460  2.58   95155    1389  472417  3786873  39.80
1985-1989     35-39     0.00393  0.01946  2.61   93767    1825  464479  3314456  35.35
1985-1989     40-44     0.00628  0.03095  2.66   91941    2846  453052  2849977  31.00
1985-1989     45-49     0.00920  0.04502  2.60   89096    4011  435866  2396925  26.90
1985-1989     50-54     0.01324  0.06415  2.60   85085    5459  412320  1961059  23.05
1985-1989     55-59     0.01878  0.08982  2.59   79626    7152  380872  1548739  19.45
1985-1989     60-64     0.02727  0.12794  2.59   72474    9272  340055  1167867  16.11
1985-1989     65-69     0.03846  0.17580  2.56   63202   11111  288890   827812  13.10
1985-1989     70-74     0.05808  0.25386  2.52   52091   13224  227687   538922  10.35
1985-1989     75-79     0.08757  0.35893  2.49   38867   13951  159316   311235   8.01
1985-1989     80-84     0.13105  0.48827  2.39   24916   12166   92832   151919   6.10
1985-1989     85-89     0.18995  0.62293  2.24   12751    7943   41814    59087   4.63
1985-1989     90-94     0.25912  0.73600  2.07    4808    3539   13656    17273   3.59
1985-1989     95-99     0.33686  0.82868  1.93    1269    1052    3122     3617   2.85
1985-1989    100-104    0.43068  0.89733  1.75     217     195     453      495   2.28
1985-1989    105-109    0.52992  0.94059  1.57      22      21      40       42   1.87
1985-1989    110+       0.61042  1.00000  1.64       1       1       2        2   1.64
1990-1994        0      0.01400  0.01383  0.12  100000    1383   98785  6471252  64.71
1990-1994      1-4      0.00090  0.00360  1.62   98617     355  393623  6372467  64.62
1990-1994      5-9      0.00051  0.00256  2.49   98262     252  490675  5978844  60.85
1990-1994     10-14     0.00047  0.00234  2.59   98010     229  489496  5488169  56.00
1990-1994     15-19     0.00130  0.00648  2.86   97781     634  487546  4998673  51.12
1990-1994     20-24     0.00251  0.01245  2.60   97147    1210  482833  4511127  46.44
1990-1994     25-29     0.00299  0.01483  2.58   95937    1422  476248  4028293  41.99
1990-1994     30-34     0.00382  0.01893  2.61   94515    1789  468295  3552046  37.58
1990-1994     35-39     0.00539  0.02660  2.62   92725    2467  457749  3083750  33.26
1990-1994     40-44     0.00785  0.03853  2.64   90258    3477  443091  2626001  29.09
1990-1994     45-49     0.01194  0.05803  2.61   86781    5036  421848  2182910  25.15
1990-1994     50-54     0.01688  0.08114  2.61   81745    6633  392843  1761062  21.54
1990-1994     55-59     0.02321  0.10989  2.58   75113    8254  355552  1368219  18.22
1990-1994     60-64     0.03233  0.14991  2.57   66859   10023  309980  1012666  15.15
1990-1994     65-69     0.04488  0.20200  2.53   56836   11481  255812   702687  12.36
1990-1994     70-74     0.06422  0.27689  2.51   45355   12558  195551   446875   9.85
1990-1994     75-79     0.09334  0.37796  2.48   32797   12396  132797   251324   7.66
1990-1994     80-84     0.13938  0.51015  2.37   20401   10407   74670   118527   5.81
1990-1994     85-89     0.20258  0.64810  2.22    9993    6477   31972    43857   4.39
1990-1994     90-94     0.27669  0.76155  2.05    3517    2678    9679    11886   3.38
1990-1994     95-99     0.36745  0.85557  1.88     839     717    1953     2206   2.63
1990-1994    100-104    0.46950  0.91755  1.68     121     111     237      254   2.10
1990-1994    105-109    0.57451  0.95392  1.50      10      10      17       17   1.73
1990-1994    110+       0.65822  1.00000  1.52       0       0       1        1   1.52
1995-1999        0      0.01419  0.01402  0.12  100000    1402   98768  6267505  62.68
1995-1999      1-4      0.00090  0.00360  1.59   98598     355  393537  6168737  62.56
1995-1999      5-9      0.00043  0.00214  2.37   98243     210  490664  5775200  58.78
1995-1999     10-14     0.00039  0.00197  2.64   98033     193  489710  5284536  53.91
1995-1999     15-19     0.00125  0.00622  3.00   97840     609  487984  4794826  49.01
1995-1999     20-24     0.00272  0.01351  2.68   97231    1314  483109  4306842  44.29
1995-1999     25-29     0.00371  0.01838  2.60   95917    1762  475353  3823733  39.86
1995-1999     30-34     0.00472  0.02336  2.59   94155    2199  465485  3348379  35.56
1995-1999     35-39     0.00636  0.03133  2.63   91956    2881  452950  2882894  31.35
1995-1999     40-44     0.00928  0.04542  2.66   89075    4046  435895  2429945  27.28
1995-1999     45-49     0.01387  0.06716  2.63   85029    5711  411599  1994050  23.45
1995-1999     50-54     0.02067  0.09850  2.61   79319    7813  377942  1582450  19.95
1995-1999     55-59     0.02825  0.13212  2.56   71505    9447  334466  1204508  16.84
1995-1999     60-64     0.03899  0.17788  2.54   62058   11039  283115   870042  14.02
1995-1999     65-69     0.05286  0.23359  2.51   51019   11917  225438   586927  11.50
1995-1999     70-74     0.07208  0.30541  2.50   39102   11942  165676   361489   9.24
1995-1999     75-79     0.10213  0.40503  2.45   27159   11000  107705   195813   7.21
1995-1999     80-84     0.15038  0.53889  2.37   16159    8708   57906    88108   5.45
1995-1999     85-89     0.22439  0.68849  2.19    7451    5130   22862    30202   4.05
1995-1999     90-94     0.29742  0.78281  1.97    2321    1817    6109     7340   3.16
1995-1999     95-99     0.39869  0.87858  1.82     504     443    1111     1231   2.44
1995-1999    100-104    0.50548  0.93263  1.62      61      57     113      120   1.95
1995-1999    105-109    0.61225  0.96279  1.44       4       4       6        7   1.63
1995-1999    110+       0.69576  1.00000  1.44       0       0       0        0   1.44
2000-2004        0      0.00938  0.00930  0.13  100000     930   99191  6278559  62.79
2000-2004      1-4      0.00074  0.00297  1.68   99070     294  395595  6179368  62.37
2000-2004      5-9      0.00034  0.00168  2.37   98775     166  493440  5783773  58.55
2000-2004     10-14     0.00034  0.00169  2.71   98609     167  492666  5290333  53.65
2000-2004     15-19     0.00112  0.00561  2.95   98443     552  491085  4797667  48.74
2000-2004     20-24     0.00258  0.01284  2.66   97891    1257  486518  4306582  43.99
2000-2004     25-29     0.00372  0.01846  2.62   96634    1784  478935  3820065  39.53
2000-2004     30-34     0.00498  0.02463  2.59   94851    2336  468635  3341130  35.23
2000-2004     35-39     0.00667  0.03282  2.61   92515    3036  455309  2872495  31.05
2000-2004     40-44     0.00939  0.04593  2.63   89478    4110  437667  2417186  27.01
2000-2004     45-49     0.01394  0.06746  2.63   85368    5759  413178  1979519  23.19
2000-2004     50-54     0.02015  0.09613  2.61   79610    7653  379731  1566341  19.68
2000-2004     55-59     0.02916  0.13612  2.56   71957    9794  335920  1186610  16.49
2000-2004     60-64     0.04219  0.19088  2.51   62162   11866  281261   850690  13.69
2000-2004     65-69     0.05474  0.24095  2.52   50296   12119  221399   569429  11.32
2000-2004     70-74     0.07594  0.31879  2.48   38178   12171  160261   348031   9.12
2000-2004     75-79     0.10463  0.41205  2.42   26007   10716  102424   187770   7.22
2000-2004     80-84     0.14573  0.52479  2.33   15291    8024   55063    85346   5.58
2000-2004     85-89     0.21350  0.67074  2.23    7266    4874   22828    30283   4.17
2000-2004     90-94     0.30507  0.79670  2.00    2392    1906    6248     7455   3.12
2000-2004     95-99     0.39142  0.87372  1.83     486     425    1086     1207   2.48
2000-2004    100-104    0.49868  0.93011  1.63      61      57     115      122   1.98
2000-2004    105-109    0.60656  0.96163  1.45       4       4       7        7   1.64
2000-2004    110+       0.69115  1.00000  1.45       0       0       0        0   1.45
2005-2009        0      0.00642  0.00639  0.14  100000     639   99448  6397368  63.97
2005-2009      1-4      0.00052  0.00207  1.67   99361     206  396965  6297920  63.38
2005-2009      5-9      0.00031  0.00153  2.43   99155     152  495386  5900954  59.51
2005-2009     10-14     0.00027  0.00135  2.52   99003     134  494686  5405568  54.60
2005-2009     15-19     0.00094  0.00467  3.02   98870     462  493433  4910882  49.67
2005-2009     20-24     0.00206  0.01027  2.69   98407    1011  489698  4417449  44.89
2005-2009     25-29     0.00324  0.01610  2.70   97397    1568  483383  3927751  40.33
2005-2009     30-34     0.00483  0.02387  2.62   95829    2287  473702  3444368  35.94
2005-2009     35-39     0.00638  0.03143  2.61   93542    2940  460694  2970666  31.76
2005-2009     40-44     0.00888  0.04346  2.60   90601    3938  443566  2509972  27.70
2005-2009     45-49     0.01284  0.06230  2.64   86663    5399  420560  2066406  23.84
2005-2009     50-54     0.01852  0.08868  2.62   81264    7207  389157  1645846  20.25
2005-2009     55-59     0.02657  0.12480  2.57   74057    9242  347861  1256689  16.97
2005-2009     60-64     0.04042  0.18375  2.53   64815   11910  294685   908828  14.02
2005-2009     65-69     0.05299  0.23397  2.50   52905   12378  233620   614143  11.61
2005-2009     70-74     0.07199  0.30480  2.49   40527   12353  171590   380523   9.39
2005-2009     75-79     0.10153  0.40258  2.43   28174   11342  111710   208933   7.42
2005-2009     80-84     0.14064  0.51274  2.36   16832    8630   61363    97223   5.78
2005-2009     85-89     0.19969  0.64279  2.23    8201    5272   26400    35861   4.37
2005-2009     90-94     0.29227  0.78449  2.05    2930    2298    7864     9461   3.23
2005-2009     95-99     0.38326  0.86812  1.85     631     548    1430     1597   2.53
2005-2009    100-104    0.49173  0.92751  1.64      83      77     157      167   2.01
2005-2009    105-109    0.60148  0.96061  1.46       6       6      10       10   1.65
2005-2009    110+       0.68774  1.00000  1.45       0       0       0        0   1.45
2010-2014        0      0.00406  0.00404  0.14  100000     404   99653  6615443  66.15
2010-2014      1-4      0.00034  0.00136  1.84   99596     135  398092  6515791  65.42
2010-2014      5-9      0.00022  0.00112  2.49   99461     112  497023  6117699  61.51
2010-2014     10-14     0.00023  0.00116  2.45   99349     115  496452  5620676  56.58
2010-2014     15-19     0.00076  0.00378  3.04   99234     375  495435  5124223  51.64
2010-2014     20-24     0.00154  0.00769  2.71   98859     760  492556  4628789  46.82
2010-2014     25-29     0.00234  0.01163  2.68   98099    1141  487851  4136233  42.16
2010-2014     30-34     0.00375  0.01857  2.66   96958    1800  480569  3648382  37.63
2010-2014     35-39     0.00540  0.02666  2.62   95157    2537  469751  3167813  33.29
2010-2014     40-44     0.00759  0.03728  2.62   92621    3453  454900  2698062  29.13
2010-2014     45-49     0.01072  0.05228  2.61   89168    4662  434696  2243162  25.16
2010-2014     50-54     0.01584  0.07633  2.62   84506    6450  407159  1808465  21.40
2010-2014     55-59     0.02300  0.10896  2.59   78056    8505  369742  1401306  17.95
2010-2014     60-64     0.03576  0.16427  2.53   69551   11425  319506  1031565  14.83
2010-2014     65-69     0.04675  0.20964  2.54   58126   12186  260675   712058  12.25
2010-2014     70-74     0.06581  0.28266  2.51   45940   12985  197324   451384   9.83
2010-2014     75-79     0.09442  0.38113  2.47   32955   12560  133027   254060   7.71
2010-2014     80-84     0.13438  0.49624  2.37   20395   10121   75313   121033   5.93
2010-2014     85-89     0.19650  0.63795  2.25   10274    6554   33355    45720   4.45
2010-2014     90-94     0.28128  0.76891  2.05    3720    2860   10168    12365   3.32
2010-2014     95-99     0.37877  0.86512  1.86     860     744    1963     2197   2.56
2010-2014    100-104    0.48952  0.92681  1.65     116     107     220      234   2.01
2010-2014    105-109    0.60182  0.96080  1.46       8       8      14       14   1.65
2010-2014    110+       0.69001  1.00000  1.45       0       0       0        0   1.45
2015-2018        0      0.00317  0.00316  0.14  100000     316   99729  6901327  69.01
2015-2018      1-4      0.00025  0.00101  1.74   99684     101  398508  6801598  68.23
2015-2018      5-9      0.00015  0.00076  2.52   99583      75  497730  6403090  64.30
2015-2018     10-14     0.00015  0.00077  2.88   99508      76  497378  5905360  59.35
2015-2018     15-19     0.00048  0.00239  2.91   99431     237  496661  5407983  54.39
2015-2018     20-24     0.00092  0.00458  2.69   99194     454  494920  4911322  49.51
2015-2018     25-29     0.00137  0.00682  2.66   98740     673  492130  4416402  44.73
2015-2018     30-34     0.00224  0.01115  2.67   98067    1093  487792  3924273  40.02
2015-2018     35-39     0.00359  0.01781  2.65   96974    1727  480815  3436480  35.44
2015-2018     40-44     0.00549  0.02708  2.63   95247    2579  470125  2955665  31.03
2015-2018     45-49     0.00835  0.04096  2.66   92668    3796  454468  2485540  26.82
2015-2018     50-54     0.01227  0.05963  2.62   88872    5299  431774  2031072  22.85
2015-2018     55-59     0.01874  0.08973  2.62   83573    7499  400049  1599298  19.14
2015-2018     60-64     0.03014  0.14048  2.59   76075   10687  354611  1199250  15.76
2015-2018     65-69     0.04180  0.18958  2.55   65388   12396  296550   844639  12.92
2015-2018     70-74     0.05978  0.26040  2.53   52991   13799  230813   548089  10.34
2015-2018     75-79     0.08574  0.35240  2.48   39192   13811  161090   317276   8.10
2015-2018     80-84     0.12736  0.47795  2.39   25381   12131   95246   156186   6.15
2015-2018     85-89     0.18668  0.61867  2.27   13250    8197   43911    60940   4.60
2015-2018     90-94     0.27723  0.76648  2.08    5053    3873   13970    17029   3.37
2015-2018     95-99     0.37255  0.86078  1.88    1180    1016    2726     3059   2.59
2015-2018    100-104    0.48602  0.92564  1.66     164     152     313      333   2.03
2015-2018    105-109    0.60151  0.96089  1.46      12      12      20       20   1.65
2015-2018    110+       0.69216  1.00000  1.44       0       0       1        1   1.44
