France, Civilian Population, Death rates (period 5x5), 	Last modified: 26 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1825-1829     50-54            0.018519        0.019417        0.018934
1825-1829     55-59            0.024172        0.025997        0.025005
1825-1829     60-64            0.037209        0.038965        0.038033
1825-1829     65-69            0.052138        0.053523        0.052804
1825-1829     70-74            0.078491        0.083219        0.080739
1825-1829     75-79            0.112684        0.117935        0.115199
1825-1829     80-84            0.180455        0.181900        0.181147
1825-1829     85-89            0.223360        0.230732        0.226912
1825-1829     90-94            0.262363        0.273985        0.267811
1825-1829     95-99            0.382095        0.378621        0.380399
1825-1829    100-104           0.434782        0.416632        0.425901
1825-1829    105-109           0.684978        0.617405        0.650323
1825-1829    110+                    .              .              .
1830-1834        0             0.183894        0.220080        0.202388
1830-1834      1-4             0.039409        0.039978        0.039696
1830-1834      5-9             0.012843        0.012511        0.012675
1830-1834     10-14            0.006367        0.005590        0.005973
1830-1834     15-19            0.007864        0.007012        0.007428
1830-1834     20-24            0.009653        0.012659        0.011195
1830-1834     25-29            0.010214        0.010701        0.010461
1830-1834     30-34            0.011241        0.010447        0.010845
1830-1834     35-39            0.012266        0.011131        0.011724
1830-1834     40-44            0.013797        0.012995        0.013430
1830-1834     45-49            0.015169        0.016122        0.015613
1830-1834     50-54            0.019594        0.020599        0.020071
1830-1834     55-59            0.025364        0.026085        0.025696
1830-1834     60-64            0.039547        0.039653        0.039595
1830-1834     65-69            0.054646        0.056891        0.055695
1830-1834     70-74            0.085023        0.087625        0.086268
1830-1834     75-79            0.120718        0.126137        0.123319
1830-1834     80-84            0.183624        0.188024        0.185725
1830-1834     85-89            0.232239        0.240756        0.236284
1830-1834     90-94            0.267961        0.268737        0.268327
1830-1834     95-99            0.375838        0.381369        0.378452
1830-1834    100-104           0.407958        0.419900        0.413889
1830-1834    105-109           0.551971        0.570877        0.562063
1830-1834    110+              6.000000        2.442211        2.691589
1835-1839        0             0.169679        0.199088        0.184715
1835-1839      1-4             0.035048        0.035624        0.035340
1835-1839      5-9             0.010403        0.010015        0.010207
1835-1839     10-14            0.005805        0.004912        0.005353
1835-1839     15-19            0.007198        0.006555        0.006871
1835-1839     20-24            0.009150        0.011471        0.010339
1835-1839     25-29            0.009644        0.010461        0.010061
1835-1839     30-34            0.010306        0.009286        0.009788
1835-1839     35-39            0.011449        0.010913        0.011181
1835-1839     40-44            0.012606        0.012396        0.012505
1835-1839     45-49            0.013948        0.014732        0.014305
1835-1839     50-54            0.017772        0.019523        0.018586
1835-1839     55-59            0.023297        0.025675        0.024419
1835-1839     60-64            0.036605        0.036783        0.036687
1835-1839     65-69            0.052325        0.053891        0.053031
1835-1839     70-74            0.081902        0.087716        0.084586
1835-1839     75-79            0.116661        0.125793        0.120960
1835-1839     80-84            0.182682        0.191494        0.186854
1835-1839     85-89            0.228849        0.240942        0.234494
1835-1839     90-94            0.269186        0.275652        0.272183
1835-1839     95-99            0.384139        0.401566        0.392223
1835-1839    100-104           0.498783        0.526042        0.510690
1835-1839    105-109           0.768907        0.809803        0.786507
1835-1839    110+              6.000000              .        6.000000
1840-1844        0             0.159016        0.185967        0.172778
1840-1844      1-4             0.034331        0.035105        0.034723
1840-1844      5-9             0.010610        0.010032        0.010317
1840-1844     10-14            0.005980        0.004993        0.005479
1840-1844     15-19            0.007613        0.006870        0.007236
1840-1844     20-24            0.009207        0.013761        0.011518
1840-1844     25-29            0.009761        0.010777        0.010277
1840-1844     30-34            0.010230        0.009195        0.009703
1840-1844     35-39            0.010778        0.009878        0.010322
1840-1844     40-44            0.012243        0.012665        0.012454
1840-1844     45-49            0.013321        0.014299        0.013788
1840-1844     50-54            0.017014        0.017487        0.017230
1840-1844     55-59            0.021762        0.023708        0.022662
1840-1844     60-64            0.034307        0.036425        0.035299
1840-1844     65-69            0.048781        0.048982        0.048873
1840-1844     70-74            0.080074        0.081318        0.080629
1840-1844     75-79            0.113016        0.124884        0.118411
1840-1844     80-84            0.182118        0.193543        0.187425
1840-1844     85-89            0.235917        0.252596        0.243607
1840-1844     90-94            0.273556        0.280401        0.276675
1840-1844     95-99            0.392774        0.402671        0.397387
1840-1844    100-104           0.478720        0.513750        0.493244
1840-1844    105-109           0.786275        0.952479        0.847155
1840-1844    110+                    .              .              .
1845-1849        0             0.161629        0.189567        0.175842
1845-1849      1-4             0.034899        0.035337        0.035120
1845-1849      5-9             0.010259        0.009848        0.010050
1845-1849     10-14            0.006186        0.005193        0.005682
1845-1849     15-19            0.007761        0.007073        0.007412
1845-1849     20-24            0.009882        0.012997        0.011463
1845-1849     25-29            0.010242        0.010980        0.010615
1845-1849     30-34            0.010974        0.009923        0.010440
1845-1849     35-39            0.011714        0.010859        0.011279
1845-1849     40-44            0.012809        0.012997        0.012904
1845-1849     45-49            0.014487        0.016348        0.015417
1845-1849     50-54            0.017975        0.019813        0.018850
1845-1849     55-59            0.023846        0.024952        0.024347
1845-1849     60-64            0.036146        0.038398        0.037178
1845-1849     65-69            0.051393        0.054437        0.052815
1845-1849     70-74            0.082465        0.082285        0.082383
1845-1849     75-79            0.119723        0.124680        0.121905
1845-1849     80-84            0.188345        0.202547        0.194725
1845-1849     85-89            0.249570        0.275886        0.261179
1845-1849     90-94            0.292040        0.303960        0.297230
1845-1849     95-99            0.416832        0.433030        0.424241
1845-1849    100-104           0.501601        0.505351        0.503160
1845-1849    105-109           0.797187        0.892931        0.833046
1845-1849    110+                    .              .              .
1850-1854        0             0.159300        0.190140        0.174985
1850-1854      1-4             0.033333        0.034070        0.033704
1850-1854      5-9             0.009569        0.009224        0.009394
1850-1854     10-14            0.005955        0.005054        0.005497
1850-1854     15-19            0.007635        0.006553        0.007083
1850-1854     20-24            0.009546        0.011558        0.010571
1850-1854     25-29            0.009966        0.010061        0.010014
1850-1854     30-34            0.010363        0.009378        0.009865
1850-1854     35-39            0.011379        0.010397        0.010879
1850-1854     40-44            0.012306        0.012317        0.012312
1850-1854     45-49            0.013521        0.014835        0.014185
1850-1854     50-54            0.017992        0.020195        0.019089
1850-1854     55-59            0.023083        0.025140        0.024058
1850-1854     60-64            0.035779        0.036053        0.035902
1850-1854     65-69            0.051160        0.054503        0.052679
1850-1854     70-74            0.081699        0.087135        0.084225
1850-1854     75-79            0.118450        0.122177        0.120135
1850-1854     80-84            0.188742        0.202711        0.194611
1850-1854     85-89            0.256064        0.276936        0.264962
1850-1854     90-94            0.312347        0.348002        0.326711
1850-1854     95-99            0.414034        0.434050        0.422267
1850-1854    100-104           0.490628        0.525789        0.505090
1850-1854    105-109           0.782320        0.825764        0.800181
1850-1854    110+                    .              .              .
1855-1859        0             0.185642        0.220180        0.203242
1855-1859      1-4             0.037704        0.038355        0.038032
1855-1859      5-9             0.010721        0.010259        0.010488
1855-1859     10-14            0.006664        0.005775        0.006213
1855-1859     15-19            0.008568        0.007649        0.008099
1855-1859     20-24            0.010068        0.015648        0.012905
1855-1859     25-29            0.010158        0.011066        0.010616
1855-1859     30-34            0.010453        0.009501        0.009972
1855-1859     35-39            0.010937        0.009857        0.010391
1855-1859     40-44            0.012375        0.012114        0.012243
1855-1859     45-49            0.013885        0.014774        0.014331
1855-1859     50-54            0.017631        0.019079        0.018357
1855-1859     55-59            0.024044        0.026248        0.025137
1855-1859     60-64            0.035792        0.037235        0.036474
1855-1859     65-69            0.053374        0.052800        0.053117
1855-1859     70-74            0.083833        0.088974        0.086146
1855-1859     75-79            0.121467        0.131193        0.125909
1855-1859     80-84            0.192756        0.201431        0.196513
1855-1859     85-89            0.278802        0.297086        0.286182
1855-1859     90-94            0.340465        0.339363        0.340019
1855-1859     95-99            0.441204        0.440290        0.440840
1855-1859    100-104           0.556068        0.496250        0.533054
1855-1859    105-109           0.941978        0.926090        0.936877
1855-1859    110+                    .              .              .
1860-1864        0             0.171130        0.203478        0.187627
1860-1864      1-4             0.032491        0.032364        0.032427
1860-1864      5-9             0.007986        0.007590        0.007787
1860-1864     10-14            0.005396        0.004432        0.004909
1860-1864     15-19            0.007151        0.006174        0.006655
1860-1864     20-24            0.008721        0.009577        0.009157
1860-1864     25-29            0.009093        0.008063        0.008570
1860-1864     30-34            0.009495        0.008173        0.008827
1860-1864     35-39            0.009705        0.008883        0.009289
1860-1864     40-44            0.010679        0.011039        0.010861
1860-1864     45-49            0.012091        0.013753        0.012916
1860-1864     50-54            0.015884        0.018310        0.017086
1860-1864     55-59            0.020781        0.023183        0.021980
1860-1864     60-64            0.034357        0.037941        0.036129
1860-1864     65-69            0.048441        0.050699        0.049506
1860-1864     70-74            0.078955        0.079630        0.079254
1860-1864     75-79            0.113921        0.125067        0.118857
1860-1864     80-84            0.177044        0.190212        0.182952
1860-1864     85-89            0.251165        0.267543        0.257952
1860-1864     90-94            0.320282        0.323567        0.321572
1860-1864     95-99            0.377430        0.389404        0.382244
1860-1864    100-104           0.474082        0.548859        0.501938
1860-1864    105-109           0.756201        1.062895        0.863485
1860-1864    110+                    .              .              .
1865-1869        0             0.178247        0.210580        0.194682
1865-1869      1-4             0.032591        0.032934        0.032764
1865-1869      5-9             0.007641        0.007387        0.007513
1865-1869     10-14            0.005100        0.004295        0.004694
1865-1869     15-19            0.007342        0.006563        0.006948
1865-1869     20-24            0.009092        0.009629        0.009365
1865-1869     25-29            0.009482        0.008828        0.009150
1865-1869     30-34            0.010035        0.009060        0.009541
1865-1869     35-39            0.010397        0.010177        0.010286
1865-1869     40-44            0.011407        0.012489        0.011955
1865-1869     45-49            0.012541        0.015445        0.013987
1865-1869     50-54            0.016419        0.020230        0.018309
1865-1869     55-59            0.021780        0.025542        0.023656
1865-1869     60-64            0.033759        0.037792        0.035769
1865-1869     65-69            0.052095        0.058497        0.055234
1865-1869     70-74            0.080832        0.085805        0.083159
1865-1869     75-79            0.122033        0.123383        0.122619
1865-1869     80-84            0.183764        0.200318        0.190921
1865-1869     85-89            0.261563        0.287634        0.272638
1865-1869     90-94            0.326347        0.330576        0.328016
1865-1869     95-99            0.431320        0.374020        0.406676
1865-1869    100-104           0.575352        0.486061        0.539846
1865-1869    105-109           0.990959        0.990023        0.990672
1865-1869    110+                    .              .              .
1870-1874        0             0.185499        0.219261        0.202675
1870-1874      1-4             0.033246        0.035234        0.034241
1870-1874      5-9             0.008918        0.008780        0.008849
1870-1874     10-14            0.005867        0.005016        0.005438
1870-1874     15-19            0.008376        0.007821        0.008097
1870-1874     20-24            0.010888        0.018662        0.014812
1870-1874     25-29            0.011114        0.013957        0.012555
1870-1874     30-34            0.011304        0.012548        0.011933
1870-1874     35-39            0.011922        0.012907        0.012421
1870-1874     40-44            0.012910        0.014968        0.013952
1870-1874     45-49            0.014278        0.017314        0.015806
1870-1874     50-54            0.017668        0.021596        0.019636
1870-1874     55-59            0.023527        0.027029        0.025298
1870-1874     60-64            0.034917        0.038979        0.036959
1870-1874     65-69            0.049557        0.055556        0.052505
1870-1874     70-74            0.083280        0.095241        0.089037
1870-1874     75-79            0.119463        0.128540        0.123635
1870-1874     80-84            0.187207        0.207708        0.195496
1870-1874     85-89            0.268472        0.293836        0.278702
1870-1874     90-94            0.336931        0.356998        0.344730
1870-1874     95-99            0.468417        0.455631        0.463126
1870-1874    100-104           0.690177        0.670712        0.681104
1870-1874    105-109           1.500000        1.395319        1.444694
1870-1874    110+                    .              .              .
1875-1879        0             0.161380        0.193039        0.177510
1875-1879      1-4             0.026570        0.026499        0.026534
1875-1879      5-9             0.006436        0.006339        0.006388
1875-1879     10-14            0.004357        0.003759        0.004058
1875-1879     15-19            0.006474        0.005428        0.005947
1875-1879     20-24            0.008485        0.010047        0.009269
1875-1879     25-29            0.009096        0.008809        0.008952
1875-1879     30-34            0.009575        0.009302        0.009436
1875-1879     35-39            0.009738        0.010115        0.009931
1875-1879     40-44            0.010445        0.012006        0.011240
1875-1879     45-49            0.012227        0.014319        0.013278
1875-1879     50-54            0.015505        0.018979        0.017241
1875-1879     55-59            0.020750        0.024493        0.022614
1875-1879     60-64            0.032555        0.035894        0.034225
1875-1879     65-69            0.046880        0.052291        0.049532
1875-1879     70-74            0.074449        0.083147        0.078630
1875-1879     75-79            0.117508        0.134666        0.125570
1875-1879     80-84            0.181795        0.199691        0.189599
1875-1879     85-89            0.263460        0.293995        0.275037
1875-1879     90-94            0.347217        0.346706        0.347021
1875-1879     95-99            0.472938        0.523960        0.491929
1875-1879    100-104           0.597568        0.622799        0.606608
1875-1879    105-109           1.522350        2.321373        1.693645
1875-1879    110+                    .              .              .
1880-1884        0             0.168376        0.202999        0.185954
1880-1884      1-4             0.027575        0.028181        0.027880
1880-1884      5-9             0.007102        0.006576        0.006834
1880-1884     10-14            0.004615        0.004001        0.004308
1880-1884     15-19            0.006555        0.005753        0.006153
1880-1884     20-24            0.008297        0.009859        0.009084
1880-1884     25-29            0.009023        0.009139        0.009081
1880-1884     30-34            0.009571        0.009742        0.009657
1880-1884     35-39            0.009960        0.010514        0.010241
1880-1884     40-44            0.010571        0.012489        0.011546
1880-1884     45-49            0.012386        0.014260        0.013333
1880-1884     50-54            0.015610        0.018997        0.017303
1880-1884     55-59            0.020301        0.024420        0.022342
1880-1884     60-64            0.031191        0.034960        0.033062
1880-1884     65-69            0.045878        0.051138        0.048465
1880-1884     70-74            0.070013        0.080311        0.074900
1880-1884     75-79            0.104801        0.118351        0.111102
1880-1884     80-84            0.177356        0.200648        0.187732
1880-1884     85-89            0.245825        0.272914        0.256742
1880-1884     90-94            0.328332        0.367055        0.341820
1880-1884     95-99            0.434064        0.467403        0.446202
1880-1884    100-104           0.568683        0.773344        0.624942
1880-1884    105-109           1.297759        5.142857        1.581549
1880-1884    110+                    .              .              .
1885-1889        0             0.158932        0.193169        0.176259
1885-1889      1-4             0.026027        0.027256        0.026641
1885-1889      5-9             0.006102        0.005699        0.005898
1885-1889     10-14            0.004350        0.003603        0.003967
1885-1889     15-19            0.006488        0.005823        0.006155
1885-1889     20-24            0.007750        0.009388        0.008571
1885-1889     25-29            0.008408        0.008407        0.008408
1885-1889     30-34            0.008988        0.009734        0.009360
1885-1889     35-39            0.009510        0.010596        0.010055
1885-1889     40-44            0.010660        0.012706        0.011694
1885-1889     45-49            0.011569        0.014229        0.012913
1885-1889     50-54            0.015205        0.017993        0.016612
1885-1889     55-59            0.019986        0.023802        0.021878
1885-1889     60-64            0.031019        0.035801        0.033366
1885-1889     65-69            0.045582        0.050755        0.048103
1885-1889     70-74            0.072163        0.082861        0.077209
1885-1889     75-79            0.104606        0.119649        0.111536
1885-1889     80-84            0.166790        0.189800        0.176946
1885-1889     85-89            0.248897        0.282953        0.262922
1885-1889     90-94            0.327758        0.350279        0.336012
1885-1889     95-99            0.484853        0.486729        0.485476
1885-1889    100-104           0.632849        0.640329        0.634788
1885-1889    105-109           1.922299        6.000000        1.977953
1885-1889    110+                    .              .              .
1890-1894        0             0.165704        0.203306        0.184756
1890-1894      1-4             0.024560        0.025464        0.025012
1890-1894      5-9             0.005615        0.005224        0.005419
1890-1894     10-14            0.003879        0.003240        0.003555
1890-1894     15-19            0.006520        0.005726        0.006113
1890-1894     20-24            0.007473        0.009148        0.008309
1890-1894     25-29            0.007879        0.008011        0.007945
1890-1894     30-34            0.008531        0.009193        0.008863
1890-1894     35-39            0.008985        0.011000        0.009987
1890-1894     40-44            0.010210        0.012852        0.011528
1890-1894     45-49            0.011551        0.014927        0.013242
1890-1894     50-54            0.014521        0.018294        0.016417
1890-1894     55-59            0.019837        0.024107        0.021970
1890-1894     60-64            0.033353        0.037975        0.035624
1890-1894     65-69            0.049726        0.055443        0.052498
1890-1894     70-74            0.079689        0.088842        0.084034
1890-1894     75-79            0.124542        0.139172        0.131257
1890-1894     80-84            0.183770        0.209218        0.194798
1890-1894     85-89            0.270549        0.306120        0.284953
1890-1894     90-94            0.385260        0.441009        0.405567
1890-1894     95-99            0.483038        0.536175        0.500701
1890-1894    100-104           0.621521        0.759951        0.660309
1890-1894    105-109           1.211925        3.300000        1.355713
1890-1894    110+                    .              .              .
1895-1899        0             0.159678        0.195087        0.177581
1895-1899      1-4             0.019211        0.020081        0.019646
1895-1899      5-9             0.004626        0.004378        0.004502
1895-1899     10-14            0.003429        0.002862        0.003143
1895-1899     15-19            0.005499        0.005172        0.005335
1895-1899     20-24            0.007031        0.008410        0.007725
1895-1899     25-29            0.007355        0.007649        0.007500
1895-1899     30-34            0.007836        0.008508        0.008173
1895-1899     35-39            0.008357        0.010034        0.009196
1895-1899     40-44            0.009152        0.012109        0.010619
1895-1899     45-49            0.010894        0.014491        0.012669
1895-1899     50-54            0.013661        0.018189        0.015878
1895-1899     55-59            0.018754        0.023707        0.021203
1895-1899     60-64            0.028982        0.034660        0.031742
1895-1899     65-69            0.045075        0.052136        0.048462
1895-1899     70-74            0.073742        0.082227        0.077785
1895-1899     75-79            0.115895        0.128789        0.121833
1895-1899     80-84            0.177379        0.204296        0.188887
1895-1899     85-89            0.258783        0.297083        0.273855
1895-1899     90-94            0.356642        0.400425        0.372067
1895-1899     95-99            0.497572        0.553416        0.514652
1895-1899    100-104           0.673816        0.726695        0.686105
1895-1899    105-109           1.786237              .        1.786237
1895-1899    110+                    .              .              .
1900-1904        0             0.149354        0.183405        0.166533
1900-1904      1-4             0.016719        0.017484        0.017102
1900-1904      5-9             0.004552        0.004355        0.004453
1900-1904     10-14            0.003448        0.002883        0.003165
1900-1904     15-19            0.005219        0.004993        0.005106
1900-1904     20-24            0.006812        0.007888        0.007342
1900-1904     25-29            0.007386        0.007472        0.007429
1900-1904     30-34            0.007767        0.008415        0.008090
1900-1904     35-39            0.008309        0.010115        0.009204
1900-1904     40-44            0.009240        0.012044        0.010641
1900-1904     45-49            0.010766        0.014867        0.012793
1900-1904     50-54            0.013790        0.018876        0.016252
1900-1904     55-59            0.018950        0.025440        0.022074
1900-1904     60-64            0.028879        0.036384        0.032487
1900-1904     65-69            0.044546        0.053619        0.048805
1900-1904     70-74            0.072206        0.084914        0.078064
1900-1904     75-79            0.115192        0.133318        0.123355
1900-1904     80-84            0.178595        0.209211        0.191487
1900-1904     85-89            0.263312        0.302715        0.278555
1900-1904     90-94            0.356710        0.413689        0.376200
1900-1904     95-99            0.468052        0.500637        0.477932
1900-1904    100-104           0.600639        0.618488        0.605124
1900-1904    105-109           1.219169        0.000000        0.959759
1900-1904    110+                    .              .              .
1905-1909        0             0.133824        0.164702        0.149445
1905-1909      1-4             0.014419        0.015108        0.014765
1905-1909      5-9             0.003836        0.003599        0.003717
1905-1909     10-14            0.003049        0.002530        0.002788
1905-1909     15-19            0.004970        0.004856        0.004914
1905-1909     20-24            0.006436        0.007366        0.006895
1905-1909     25-29            0.007045        0.007372        0.007207
1905-1909     30-34            0.007453        0.008312        0.007882
1905-1909     35-39            0.007948        0.010028        0.008980
1905-1909     40-44            0.009105        0.012396        0.010734
1905-1909     45-49            0.010823        0.015484        0.013123
1905-1909     50-54            0.013761        0.019881        0.016753
1905-1909     55-59            0.018804        0.026709        0.022580
1905-1909     60-64            0.028830        0.038592        0.033453
1905-1909     65-69            0.044527        0.056340        0.050048
1905-1909     70-74            0.073169        0.087103        0.079524
1905-1909     75-79            0.116945        0.136040        0.125359
1905-1909     80-84            0.178384        0.210411        0.191578
1905-1909     85-89            0.264934        0.313815        0.283197
1905-1909     90-94            0.371504        0.433590        0.391846
1905-1909     95-99            0.501128        0.569496        0.520067
1905-1909    100-104           0.528435        0.501945        0.521182
1905-1909    105-109           0.732936        0.561601        0.665281
1905-1909    110+                    .              .              .
1910-1914        0             0.120990        0.147635        0.134528
1910-1914      1-4             0.013321        0.013677        0.013500
1910-1914      5-9             0.003288        0.003089        0.003188
1910-1914     10-14            0.002749        0.002277        0.002511
1910-1914     15-19            0.004479        0.004617        0.004547
1910-1914     20-24            0.005800        0.007351        0.006541
1910-1914     25-29            0.006328        0.007436        0.006857
1910-1914     30-34            0.006642        0.008321        0.007450
1910-1914     35-39            0.007289        0.010018        0.008607
1910-1914     40-44            0.008185        0.012161        0.010096
1910-1914     45-49            0.009957        0.014803        0.012320
1910-1914     50-54            0.012867        0.018925        0.015826
1910-1914     55-59            0.017419        0.025467        0.021283
1910-1914     60-64            0.026400        0.035841        0.030819
1910-1914     65-69            0.042072        0.054014        0.047556
1910-1914     70-74            0.067973        0.083111        0.074832
1910-1914     75-79            0.111676        0.131724        0.120378
1910-1914     80-84            0.168679        0.200288        0.181474
1910-1914     85-89            0.253115        0.299686        0.270192
1910-1914     90-94            0.353647        0.413518        0.372488
1910-1914     95-99            0.483622        0.535221        0.497043
1910-1914    100-104           0.650970        0.773210        0.679293
1910-1914    105-109           0.888839        0.237853        0.587400
1910-1914    110+                    .        0.000000        0.000000
1915-1919        0             0.129810        0.159964        0.145127
1915-1919      1-4             0.014353        0.014922        0.014640
1915-1919      5-9             0.004182        0.004024        0.004103
1915-1919     10-14            0.003757        0.002975        0.003364
1915-1919     15-19            0.005968        0.007085        0.006475
1915-1919     20-24            0.007341        0.020298        0.010193
1915-1919     25-29            0.008155        0.018878        0.010841
1915-1919     30-34            0.008524        0.019953        0.011532
1915-1919     35-39            0.008508        0.021304        0.011949
1915-1919     40-44            0.009075        0.023154        0.013171
1915-1919     45-49            0.010622        0.020461        0.014474
1915-1919     50-54            0.013657        0.019457        0.016466
1915-1919     55-59            0.018242        0.025740        0.021834
1915-1919     60-64            0.026518        0.036593        0.031249
1915-1919     65-69            0.042143        0.054731        0.047826
1915-1919     70-74            0.070286        0.086431        0.077424
1915-1919     75-79            0.112010        0.133120        0.121066
1915-1919     80-84            0.179099        0.205970        0.189840
1915-1919     85-89            0.271225        0.307478        0.284484
1915-1919     90-94            0.378805        0.421225        0.392124
1915-1919     95-99            0.499164        0.550315        0.513020
1915-1919    100-104           0.665953        0.660116        0.664513
1915-1919    105-109           2.250000        1.285714        1.800000
1915-1919    110+                    .        0.375000        0.375000
1920-1924        0             0.098720        0.124556        0.111859
1920-1924      1-4             0.010179        0.010831        0.010508
1920-1924      5-9             0.002615        0.002582        0.002599
1920-1924     10-14            0.002348        0.002002        0.002174
1920-1924     15-19            0.004394        0.004213        0.004304
1920-1924     20-24            0.005625        0.006565        0.006070
1920-1924     25-29            0.005941        0.006423        0.006159
1920-1924     30-34            0.005985        0.006857        0.006376
1920-1924     35-39            0.006411        0.008171        0.007218
1920-1924     40-44            0.007251        0.009892        0.008497
1920-1924     45-49            0.009060        0.012473        0.010718
1920-1924     50-54            0.011647        0.016807        0.014147
1920-1924     55-59            0.016284        0.023669        0.019824
1920-1924     60-64            0.024089        0.033743        0.028620
1920-1924     65-69            0.037874        0.050059        0.043434
1920-1924     70-74            0.061995        0.077863        0.068888
1920-1924     75-79            0.103123        0.122636        0.111259
1920-1924     80-84            0.159481        0.188915        0.171020
1920-1924     85-89            0.241598        0.282499        0.255979
1920-1924     90-94            0.346645        0.396950        0.362164
1920-1924     95-99            0.473553        0.502073        0.480977
1920-1924    100-104           0.823466        0.863014        0.832924
1920-1924    105-109                 .              .              .
1920-1924    110+                    .              .              .
1925-1929        0             0.089084        0.113473        0.101464
1925-1929      1-4             0.009000        0.009637        0.009322
1925-1929      5-9             0.002451        0.002454        0.002453
1925-1929     10-14            0.002192        0.001913        0.002051
1925-1929     15-19            0.004436        0.003971        0.004202
1925-1929     20-24            0.005614        0.005798        0.005706
1925-1929     25-29            0.005401        0.005858        0.005630
1925-1929     30-34            0.005432        0.006631        0.005988
1925-1929     35-39            0.005882        0.008058        0.006872
1925-1929     40-44            0.006950        0.010386        0.008533
1925-1929     45-49            0.008637        0.013160        0.010760
1925-1929     50-54            0.011587        0.017441        0.014405
1925-1929     55-59            0.015785        0.023903        0.019653
1925-1929     60-64            0.024032        0.034875        0.029111
1925-1929     65-69            0.037443        0.051366        0.043768
1925-1929     70-74            0.062214        0.080026        0.070011
1925-1929     75-79            0.103545        0.127161        0.113213
1925-1929     80-84            0.166018        0.199676        0.178878
1925-1929     85-89            0.252941        0.297728        0.268473
1925-1929     90-94            0.368739        0.427526        0.386067
1925-1929     95-99            0.512327        0.540695        0.519693
1925-1929    100-104           0.718040        0.970954        0.762157
1925-1929    105-109                 .              .              .
1925-1929    110+                    .              .              .
1930-1934        0             0.072515        0.093853        0.083331
1930-1934      1-4             0.006776        0.007449        0.007116
1930-1934      5-9             0.001990        0.002094        0.002042
1930-1934     10-14            0.001695        0.001615        0.001654
1930-1934     15-19            0.003619        0.003531        0.003575
1930-1934     20-24            0.004618        0.005036        0.004829
1930-1934     25-29            0.004562        0.005280        0.004929
1930-1934     30-34            0.004652        0.006186        0.005424
1930-1934     35-39            0.005225        0.007663        0.006350
1930-1934     40-44            0.006310        0.009787        0.007885
1930-1934     45-49            0.008196        0.012833        0.010309
1930-1934     50-54            0.010714        0.017242        0.013738
