Belgium, Death rates (period 5x5), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1845-1849    100-104           0.754580        1.097187        0.851192
1845-1849    105-109                 .              .              .
1845-1849    110+                    .              .              .
1850-1854        0             0.145469        0.177804        0.161908
1850-1854      1-4             0.036896        0.036541        0.036718
1850-1854      5-9             0.010639        0.009039        0.009831
1850-1854     10-14            0.007471        0.004930        0.006181
1850-1854     15-19            0.008854        0.006232        0.007512
1850-1854     20-24            0.009258        0.009366        0.009313
1850-1854     25-29            0.009737        0.008460        0.009094
1850-1854     30-34            0.010459        0.008221        0.009330
1850-1854     35-39            0.011943        0.009400        0.010659
1850-1854     40-44            0.012177        0.011338        0.011753
1850-1854     45-49            0.012854        0.013869        0.013374
1850-1854     50-54            0.016495        0.018656        0.017591
1850-1854     55-59            0.021655        0.024182        0.022869
1850-1854     60-64            0.033246        0.036302        0.034590
1850-1854     65-69            0.049400        0.053297        0.051149
1850-1854     70-74            0.073940        0.079428        0.076447
1850-1854     75-79            0.116082        0.126621        0.120870
1850-1854     80-84            0.175283        0.193596        0.183369
1850-1854     85-89            0.254488        0.272480        0.262189
1850-1854     90-94            0.338645        0.361728        0.347579
1850-1854     95-99            0.432184        0.475518        0.448205
1850-1854    100-104           0.945071        0.914297        0.933091
1850-1854    105-109                 .              .              .
1850-1854    110+                    .              .              .
1855-1859        0             0.163493        0.200400        0.182150
1855-1859      1-4             0.042547        0.042729        0.042638
1855-1859      5-9             0.010611        0.009513        0.010059
1855-1859     10-14            0.006826        0.005286        0.006046
1855-1859     15-19            0.008365        0.006715        0.007527
1855-1859     20-24            0.009241        0.009537        0.009392
1855-1859     25-29            0.009687        0.008330        0.008996
1855-1859     30-34            0.010599        0.008654        0.009614
1855-1859     35-39            0.011618        0.009695        0.010644
1855-1859     40-44            0.012372        0.011639        0.012002
1855-1859     45-49            0.012723        0.014844        0.013791
1855-1859     50-54            0.016335        0.019373        0.017882
1855-1859     55-59            0.022789        0.026441        0.024634
1855-1859     60-64            0.034166        0.035863        0.034980
1855-1859     65-69            0.052354        0.054694        0.053377
1855-1859     70-74            0.081668        0.084211        0.082796
1855-1859     75-79            0.117339        0.124185        0.120409
1855-1859     80-84            0.177496        0.192648        0.184031
1855-1859     85-89            0.260555        0.277187        0.267497
1855-1859     90-94            0.353866        0.388717        0.367927
1855-1859     95-99            0.490864        0.567260        0.515557
1855-1859    100-104           0.894542        1.374033        0.989807
1855-1859    105-109                 .              .              .
1855-1859    110+                    .              .              .
1860-1864        0             0.155050        0.189131        0.172392
1860-1864      1-4             0.036157        0.036779        0.036469
1860-1864      5-9             0.009987        0.009138        0.009561
1860-1864     10-14            0.005529        0.004300        0.004910
1860-1864     15-19            0.006998        0.005915        0.006451
1860-1864     20-24            0.008000        0.008341        0.008173
1860-1864     25-29            0.008967        0.007666        0.008307
1860-1864     30-34            0.009801        0.007818        0.008791
1860-1864     35-39            0.011214        0.009201        0.010191
1860-1864     40-44            0.011333        0.010897        0.011112
1860-1864     45-49            0.011454        0.013608        0.012540
1860-1864     50-54            0.014269        0.017776        0.016027
1860-1864     55-59            0.020053        0.024389        0.022244
1860-1864     60-64            0.030120        0.035129        0.032629
1860-1864     65-69            0.047932        0.051124        0.049446
1860-1864     70-74            0.076334        0.077182        0.076698
1860-1864     75-79            0.118523        0.122382        0.120198
1860-1864     80-84            0.167547        0.181070        0.173310
1860-1864     85-89            0.238695        0.261130        0.247925
1860-1864     90-94            0.312016        0.349913        0.326883
1860-1864     95-99            0.398428        0.417948        0.405110
1860-1864    100-104           0.802396        1.218837        0.895931
1860-1864    105-109                 .              .              .
1860-1864    110+                    .              .              .
1865-1869        0             0.156869        0.188043        0.172656
1865-1869      1-4             0.042818        0.044261        0.043542
1865-1869      5-9             0.010519        0.010038        0.010277
1865-1869     10-14            0.005969        0.005217        0.005591
1865-1869     15-19            0.007314        0.006610        0.006959
1865-1869     20-24            0.009262        0.009973        0.009619
1865-1869     25-29            0.010159        0.009700        0.009927
1865-1869     30-34            0.011354        0.010320        0.010831
1865-1869     35-39            0.012721        0.011302        0.011998
1865-1869     40-44            0.013573        0.014145        0.013864
1865-1869     45-49            0.013908        0.016536        0.015236
1865-1869     50-54            0.016120        0.020611        0.018370
1865-1869     55-59            0.021878        0.026786        0.024319
1865-1869     60-64            0.031945        0.038089        0.035016
1865-1869     65-69            0.047260        0.053726        0.050456
1865-1869     70-74            0.077132        0.080695        0.078795
1865-1869     75-79            0.117634        0.118812        0.118131
1865-1869     80-84            0.167103        0.181699        0.173051
1865-1869     85-89            0.250066        0.259667        0.253989
1865-1869     90-94            0.335526        0.343216        0.338518
1865-1869     95-99            0.412206        0.395795        0.405914
1865-1869    100-104           0.563797        0.363166        0.498551
1865-1869    105-109                 .              .              .
1865-1869    110+                    .              .              .
1870-1874        0             0.147879        0.180499        0.164442
1870-1874      1-4             0.043487        0.044236        0.043863
1870-1874      5-9             0.008827        0.008946        0.008887
1870-1874     10-14            0.005416        0.004382        0.004898
1870-1874     15-19            0.007132        0.006256        0.006691
1870-1874     20-24            0.009048        0.009981        0.009517
1870-1874     25-29            0.009738        0.009317        0.009527
1870-1874     30-34            0.010496        0.009555        0.010021
1870-1874     35-39            0.011695        0.011024        0.011355
1870-1874     40-44            0.011893        0.012471        0.012188
1870-1874     45-49            0.012453        0.015671        0.014085
1870-1874     50-54            0.014756        0.020073        0.017421
1870-1874     55-59            0.019643        0.025516        0.022558
1870-1874     60-64            0.029637        0.036637        0.033075
1870-1874     65-69            0.046117        0.052673        0.049342
1870-1874     70-74            0.073232        0.080315        0.076679
1870-1874     75-79            0.117475        0.124345        0.120629
1870-1874     80-84            0.171159        0.180571        0.174894
1870-1874     85-89            0.239135        0.260828        0.247588
1870-1874     90-94            0.353363        0.364518        0.357751
1870-1874     95-99            0.501026        0.471862        0.489082
1870-1874    100-104           0.944519        0.969335        0.955698
1870-1874    105-109                 .        6.000000        6.000000
1870-1874    110+                    .              .              .
1875-1879        0             0.142422        0.174241        0.158574
1875-1879      1-4             0.034246        0.034556        0.034401
1875-1879      5-9             0.006419        0.006035        0.006226
1875-1879     10-14            0.004129        0.003272        0.003697
1875-1879     15-19            0.006007        0.005153        0.005579
1875-1879     20-24            0.007581        0.008452        0.008019
1875-1879     25-29            0.008474        0.008520        0.008497
1875-1879     30-34            0.009117        0.009199        0.009158
1875-1879     35-39            0.010027        0.010555        0.010293
1875-1879     40-44            0.010364        0.012515        0.011448
1875-1879     45-49            0.011218        0.014914        0.013089
1875-1879     50-54            0.014485        0.019870        0.017187
1875-1879     55-59            0.019485        0.025681        0.022555
1875-1879     60-64            0.028768        0.037124        0.032857
1875-1879     65-69            0.044508        0.053674        0.048932
1875-1879     70-74            0.073081        0.082668        0.077704
1875-1879     75-79            0.116053        0.127493        0.121492
1875-1879     80-84            0.173999        0.189078        0.180612
1875-1879     85-89            0.267044        0.288159        0.275026
1875-1879     90-94            0.376884        0.387138        0.380631
1875-1879     95-99            0.580198        0.585440        0.582287
1875-1879    100-104           0.937584        1.022733        0.968564
1875-1879    105-109                 .              .              .
1875-1879    110+                    .              .              .
1880-1884        0             0.165165        0.198164        0.181886
1880-1884      1-4             0.027103        0.027504        0.027305
1880-1884      5-9             0.005761        0.005363        0.005561
1880-1884     10-14            0.003652        0.003096        0.003371
1880-1884     15-19            0.005526        0.005129        0.005325
1880-1884     20-24            0.007230        0.007962        0.007596
1880-1884     25-29            0.007628        0.007719        0.007674
1880-1884     30-34            0.008883        0.009006        0.008945
1880-1884     35-39            0.009626        0.010649        0.010139
1880-1884     40-44            0.010307        0.012484        0.011399
1880-1884     45-49            0.010707        0.015420        0.013065
1880-1884     50-54            0.013825        0.019594        0.016712
1880-1884     55-59            0.018896        0.025969        0.022394
1880-1884     60-64            0.028548        0.037148        0.032746
1880-1884     65-69            0.044256        0.053095        0.048500
1880-1884     70-74            0.072115        0.084236        0.077823
1880-1884     75-79            0.109832        0.121667        0.115366
1880-1884     80-84            0.165878        0.182467        0.173384
1880-1884     85-89            0.241593        0.258049        0.248452
1880-1884     90-94            0.357201        0.371150        0.362326
1880-1884     95-99            0.492417        0.516155        0.500192
1880-1884    100-104           1.258101        2.093726        1.533725
1880-1884    105-109                 .              .              .
1880-1884    110+                    .              .              .
1885-1889        0             0.166994        0.202088        0.184753
1885-1889      1-4             0.025830        0.026501        0.026167
1885-1889      5-9             0.005217        0.004956        0.005086
1885-1889     10-14            0.003367        0.002786        0.003075
1885-1889     15-19            0.004998        0.004535        0.004763
1885-1889     20-24            0.006694        0.007264        0.006982
1885-1889     25-29            0.007113        0.007374        0.007244
1885-1889     30-34            0.007876        0.008383        0.008130
1885-1889     35-39            0.008813        0.010044        0.009428
1885-1889     40-44            0.009861        0.012470        0.011164
1885-1889     45-49            0.010465        0.014718        0.012586
1885-1889     50-54            0.013695        0.019472        0.016566
1885-1889     55-59            0.018483        0.025441        0.021924
1885-1889     60-64            0.028401        0.037493        0.032821
1885-1889     65-69            0.043303        0.052301        0.047617
1885-1889     70-74            0.070701        0.082886        0.076420
1885-1889     75-79            0.111446        0.127267        0.118635
1885-1889     80-84            0.167436        0.187941        0.176581
1885-1889     85-89            0.247000        0.272410        0.257862
1885-1889     90-94            0.342673        0.392113        0.361518
1885-1889     95-99            0.572049        0.612912        0.585982
1885-1889    100-104           1.039843        1.416742        1.101703
1885-1889    105-109                 .              .              .
1885-1889    110+                    .              .              .
1890-1894        0             0.171374        0.209790        0.190814
1890-1894      1-4             0.026073        0.027160        0.026617
1890-1894      5-9             0.005098        0.004897        0.004997
1890-1894     10-14            0.003066        0.002729        0.002896
1890-1894     15-19            0.004933        0.004445        0.004687
1890-1894     20-24            0.006295        0.006834        0.006570
1890-1894     25-29            0.006982        0.007134        0.007058
1890-1894     30-34            0.007739        0.008320        0.008029
1890-1894     35-39            0.008730        0.010137        0.009432
1890-1894     40-44            0.009907        0.012971        0.011431
1890-1894     45-49            0.010807        0.015571        0.013168
1890-1894     50-54            0.013883        0.020451        0.017127
1890-1894     55-59            0.019947        0.027370        0.023593
1890-1894     60-64            0.029903        0.039023        0.034337
1890-1894     65-69            0.047529        0.056708        0.051907
1890-1894     70-74            0.074817        0.087735        0.080867
1890-1894     75-79            0.117539        0.132092        0.124132
1890-1894     80-84            0.177109        0.195743        0.185127
1890-1894     85-89            0.263492        0.296434        0.277164
1890-1894     90-94            0.389310        0.405206        0.395459
1890-1894     95-99            0.515884        0.525253        0.519008
1890-1894    100-104           1.238499        1.487488        1.285828
1890-1894    105-109                 .              .              .
1890-1894    110+                    .              .              .
1895-1899        0             0.166058        0.200596        0.183574
1895-1899      1-4             0.020099        0.020998        0.020550
1895-1899      5-9             0.004313        0.004264        0.004288
1895-1899     10-14            0.002636        0.002255        0.002445
1895-1899     15-19            0.004279        0.003976        0.004127
1895-1899     20-24            0.005600        0.005751        0.005676
1895-1899     25-29            0.006078        0.005916        0.005996
1895-1899     30-34            0.006724        0.006753        0.006739
1895-1899     35-39            0.007512        0.008436        0.007973
1895-1899     40-44            0.008474        0.011146        0.009802
1895-1899     45-49            0.009696        0.014117        0.011877
1895-1899     50-54            0.012672        0.018490        0.015525
1895-1899     55-59            0.017696        0.024836        0.021176
1895-1899     60-64            0.027276        0.035773        0.031379
1895-1899     65-69            0.042343        0.052263        0.047067
1895-1899     70-74            0.069027        0.080734        0.074474
1895-1899     75-79            0.106029        0.123520        0.113929
1895-1899     80-84            0.164031        0.184880        0.172985
1895-1899     85-89            0.246601        0.271605        0.256625
1895-1899     90-94            0.355485        0.404577        0.374019
1895-1899     95-99            0.486133        0.557604        0.510086
1895-1899    100-104           1.106427        1.235320        1.163016
1895-1899    105-109                 .              .              .
1895-1899    110+                    .              .              .
1900-1904        0             0.158791        0.193286        0.176297
1900-1904      1-4             0.017400        0.018341        0.017872
1900-1904      5-9             0.003761        0.003652        0.003706
1900-1904     10-14            0.002335        0.001947        0.002140
1900-1904     15-19            0.003973        0.003542        0.003756
1900-1904     20-24            0.005378        0.005465        0.005422
1900-1904     25-29            0.005850        0.005623        0.005736
1900-1904     30-34            0.006381        0.006194        0.006287
1900-1904     35-39            0.007088        0.007601        0.007345
1900-1904     40-44            0.007957        0.009877        0.008912
1900-1904     45-49            0.009443        0.013333        0.011363
1900-1904     50-54            0.012582        0.018224        0.015334
1900-1904     55-59            0.017569        0.024797        0.021064
1900-1904     60-64            0.027141        0.035428        0.031116
1900-1904     65-69            0.041758        0.052223        0.046704
1900-1904     70-74            0.067935        0.081395        0.074171
1900-1904     75-79            0.108231        0.123952        0.115300
1900-1904     80-84            0.164906        0.185297        0.173682
1900-1904     85-89            0.250781        0.276832        0.261216
1900-1904     90-94            0.351272        0.393235        0.366357
1900-1904     95-99            0.528063        0.628929        0.559119
1900-1904    100-104           0.756226        1.540719        0.854504
1900-1904    105-109                 .              .              .
1900-1904    110+                    .              .              .
1905-1909        0             0.147167        0.179620        0.163608
1905-1909      1-4             0.015913        0.017038        0.016478
1905-1909      5-9             0.003349        0.003480        0.003415
1905-1909     10-14            0.002158        0.001939        0.002048
1905-1909     15-19            0.003612        0.003332        0.003471
1905-1909     20-24            0.004833        0.004778        0.004805
1905-1909     25-29            0.005091        0.004840        0.004965
1905-1909     30-34            0.005807        0.005480        0.005643
1905-1909     35-39            0.006477        0.006670        0.006573
1905-1909     40-44            0.007444        0.008692        0.008066
1905-1909     45-49            0.008911        0.011946        0.010412
1905-1909     50-54            0.012150        0.016871        0.014454
1905-1909     55-59            0.017355        0.024293        0.020690
1905-1909     60-64            0.026802        0.035403        0.030886
1905-1909     65-69            0.042293        0.052665        0.047164
1905-1909     70-74            0.068024        0.081607        0.074264
1905-1909     75-79            0.109246        0.127136        0.117204
1905-1909     80-84            0.174867        0.198770        0.185110
1905-1909     85-89            0.257830        0.290933        0.270932
1905-1909     90-94            0.374263        0.395053        0.381784
1905-1909     95-99            0.471554        0.523359        0.488464
1905-1909    100-104           0.750808        2.095665        0.838534
1905-1909    105-109                 .              .              .
1905-1909    110+                    .              .              .
1910-1914        0             0.142142        0.173719        0.158132
1910-1914      1-4             0.014603        0.015426        0.015016
1910-1914      5-9             0.003016        0.003075        0.003046
1910-1914     10-14            0.002143        0.001937        0.002040
1910-1914     15-19            0.003325        0.003394        0.003360
1910-1914     20-24            0.004321        0.004617        0.004470
1910-1914     25-29            0.004747        0.004660        0.004704
1910-1914     30-34            0.005258        0.005252        0.005255
1910-1914     35-39            0.006128        0.006411        0.006270
1910-1914     40-44            0.006878        0.008195        0.007536
1910-1914     45-49            0.008474        0.011468        0.009958
1910-1914     50-54            0.011755        0.016084        0.013874
1910-1914     55-59            0.016431        0.023605        0.019877
1910-1914     60-64            0.025765        0.034993        0.030113
1910-1914     65-69            0.040085        0.051669        0.045462
1910-1914     70-74            0.065477        0.080299        0.072237
1910-1914     75-79            0.103204        0.121331        0.111207
1910-1914     80-84            0.171535        0.194264        0.181139
1910-1914     85-89            0.268830        0.301076        0.281594
1910-1914     90-94            0.384168        0.434760        0.402506
1910-1914     95-99            0.499631        0.514264        0.504358
1910-1914    100-104           0.913328        0.954955        0.924677
1910-1914    105-109                 .              .              .
1910-1914    110+                    .              .              .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34                   .               .               .
1915-1919     35-39                   .               .               .
1915-1919     40-44                   .               .               .
1915-1919     45-49                   .               .               .
1915-1919     50-54                   .               .               .
1915-1919     55-59                   .               .               .
1915-1919     60-64                   .               .               .
1915-1919     65-69                   .               .               .
1915-1919     70-74                   .               .               .
1915-1919     75-79                   .               .               .
1915-1919     80-84                   .               .               .
1915-1919     85-89                   .               .               .
1915-1919     90-94                   .               .               .
1915-1919     95-99                   .               .               .
1915-1919    100-104                  .               .               .
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0             0.102001        0.130716        0.116631
1920-1924      1-4             0.009810        0.011017        0.010420
1920-1924      5-9             0.002231        0.002337        0.002284
1920-1924     10-14            0.001902        0.001679        0.001790
1920-1924     15-19            0.003189        0.003317        0.003253
1920-1924     20-24            0.004380        0.005751        0.005066
1920-1924     25-29            0.004585        0.005526        0.005046
1920-1924     30-34            0.004881        0.005289        0.005080
1920-1924     35-39            0.005440        0.005605        0.005522
1920-1924     40-44            0.006078        0.006848        0.006461
1920-1924     45-49            0.007613        0.008982        0.008291
1920-1924     50-54            0.010598        0.012733        0.011651
1920-1924     55-59            0.015108        0.019140        0.017068
1920-1924     60-64            0.023620        0.029549        0.026441
1920-1924     65-69            0.038140        0.045975        0.041747
1920-1924     70-74            0.062079        0.072755        0.066838
1920-1924     75-79            0.100940        0.116281        0.107570
1920-1924     80-84            0.154123        0.172583        0.161712
1920-1924     85-89            0.231743        0.259812        0.242562
1920-1924     90-94            0.325018        0.351373        0.334280
1920-1924     95-99            0.465653        0.532175        0.486658
1920-1924    100-104           0.746702        1.255202        0.845930
1920-1924    105-109                 .              .              .
1920-1924    110+                    .              .              .
1925-1929        0             0.093098        0.120917        0.107210
1925-1929      1-4             0.008167        0.009097        0.008637
1925-1929      5-9             0.002087        0.002311        0.002200
1925-1929     10-14            0.001751        0.001591        0.001671
1925-1929     15-19            0.003292        0.003190        0.003241
1925-1929     20-24            0.004182        0.004618        0.004402
1925-1929     25-29            0.004321        0.004597        0.004459
1925-1929     30-34            0.004458        0.004790        0.004621
1925-1929     35-39            0.004941        0.005581        0.005254
1925-1929     40-44            0.005709        0.007086        0.006390
1925-1929     45-49            0.007401        0.009452        0.008417
1925-1929     50-54            0.010365        0.013376        0.011851
1925-1929     55-59            0.014972        0.019406        0.017146
1925-1929     60-64            0.023410        0.029442        0.026309
1925-1929     65-69            0.037412        0.045843        0.041361
1925-1929     70-74            0.061920        0.074780        0.067702
1925-1929     75-79            0.098943        0.119374        0.107681
1925-1929     80-84            0.157388        0.183630        0.168043
1925-1929     85-89            0.240768        0.275503        0.253946
1925-1929     90-94            0.340627        0.402102        0.361163
1925-1929     95-99            0.528690        0.548704        0.535070
1925-1929    100-104           0.786452        1.099102        0.831973
1925-1929    105-109                 .              .              .
1925-1929    110+                    .              .              .
1930-1934        0             0.083281        0.109027        0.096358
1930-1934      1-4             0.006333        0.007254        0.006796
1930-1934      5-9             0.002003        0.002300        0.002153
1930-1934     10-14            0.001424        0.001539        0.001482
1930-1934     15-19            0.002752        0.002935        0.002844
1930-1934     20-24            0.003548        0.003857        0.003704
1930-1934     25-29            0.003723        0.003955        0.003841
1930-1934     30-34            0.003905        0.004394        0.004151
1930-1934     35-39            0.004514        0.005269        0.004884
1930-1934     40-44            0.005471        0.006843        0.006141
1930-1934     45-49            0.007089        0.009492        0.008272
1930-1934     50-54            0.009499        0.013109        0.011276
1930-1934     55-59            0.014123        0.019026        0.016522
1930-1934     60-64            0.022101        0.028576        0.025237
1930-1934     65-69            0.035419        0.043502        0.039237
1930-1934     70-74            0.057592        0.069000        0.062809
1930-1934     75-79            0.095157        0.112553        0.102697
1930-1934     80-84            0.146187        0.170378        0.155992
1930-1934     85-89            0.223445        0.255303        0.235223
1930-1934     90-94            0.314860        0.361766        0.330508
1930-1934     95-99            0.412323        0.553319        0.447446
1930-1934    100-104           0.688206        1.090909        0.765232
1930-1934    105-109                 .              .              .
1930-1934    110+                    .              .              .
1935-1939        0             0.075729        0.099310        0.087721
1935-1939      1-4             0.005094        0.005920        0.005512
1935-1939      5-9             0.001664        0.002026        0.001846
1935-1939     10-14            0.001299        0.001420        0.001360
1935-1939     15-19            0.002092        0.002410        0.002254
1935-1939     20-24            0.002871        0.003400        0.003138
1935-1939     25-29            0.003139        0.003564        0.003354
1935-1939     30-34            0.003392        0.004137        0.003770
1935-1939     35-39            0.004093        0.005181        0.004638
1935-1939     40-44            0.004986        0.006801        0.005873
1935-1939     45-49            0.006746        0.009344        0.008008
1935-1939     50-54            0.009519        0.013478        0.011454
1935-1939     55-59            0.013656        0.018994        0.016257
1935-1939     60-64            0.021306        0.028035        0.024555
1935-1939     65-69            0.034153        0.043260        0.038487
1935-1939     70-74            0.056119        0.068765        0.061948
1935-1939     75-79            0.093176        0.111269        0.101141
1935-1939     80-84            0.144797        0.173540        0.156597
1935-1939     85-89            0.225000        0.264459        0.239499
1935-1939     90-94            0.333787        0.392647        0.352562
1935-1939     95-99            0.477351        0.444155        0.468025
1935-1939    100-104           0.745918        0.287142        0.561286
1935-1939    105-109                 .        0.000000        0.000000
1935-1939    110+                    .              .              .
1940-1944        0             0.077325        0.100983        0.089426
1940-1944      1-4             0.004920        0.005671        0.005300
1940-1944      5-9             0.002013        0.002411        0.002214
1940-1944     10-14            0.001747        0.001992        0.001870
1940-1944     15-19            0.002501        0.003425        0.002972
1940-1944     20-24            0.003319        0.006284        0.004828
1940-1944     25-29            0.003572        0.006303        0.004950
1940-1944     30-34            0.003643        0.005833        0.004747
1940-1944     35-39            0.004053        0.006494        0.005283
1940-1944     40-44            0.005124        0.008501        0.006804
1940-1944     45-49            0.007007        0.011440        0.009153
1940-1944     50-54            0.009372        0.015565        0.012345
1940-1944     55-59            0.013633        0.021706        0.017518
1940-1944     60-64            0.020782        0.030828        0.025587
1940-1944     65-69            0.033480        0.045949        0.039357
1940-1944     70-74            0.055594        0.073121        0.063671
1940-1944     75-79            0.093361        0.120280        0.105154
1940-1944     80-84            0.153860        0.189157        0.168312
1940-1944     85-89            0.244198        0.295943        0.262910
1940-1944     90-94            0.368921        0.429549        0.387481
1940-1944     95-99            0.521371        0.566550        0.532991
1940-1944    100-104           0.724372        1.310600        0.891443
1940-1944    105-109                 .        2.966038        2.966038
1940-1944    110+                    .              .              .
1945-1949        0             0.065662        0.085417        0.075764
1945-1949      1-4             0.003206        0.003606        0.003410
1945-1949      5-9             0.001104        0.001492        0.001300
1945-1949     10-14            0.000900        0.001180        0.001041
1945-1949     15-19            0.001485        0.002013        0.001752
1945-1949     20-24            0.002040        0.003257        0.002662
1945-1949     25-29            0.002295        0.003222        0.002767
1945-1949     30-34            0.002683        0.003876        0.003285
1945-1949     35-39            0.002896        0.004519        0.003711
1945-1949     40-44            0.003865        0.006217        0.005040
1945-1949     45-49            0.005362        0.009074        0.007187
1945-1949     50-54            0.007838        0.013235        0.010414
1945-1949     55-59            0.011691        0.019042        0.015154
1945-1949     60-64            0.018441        0.027661        0.022781
1945-1949     65-69            0.029698        0.040394        0.034682
1945-1949     70-74            0.050228        0.062571        0.055866
1945-1949     75-79            0.083901        0.100876        0.091397
1945-1949     80-84            0.137280        0.159404        0.146432
1945-1949     85-89            0.211074        0.245465        0.223741
1945-1949     90-94            0.317345        0.350847        0.327938
1945-1949     95-99            0.420539        0.465089        0.432104
1945-1949    100-104           0.756447        0.878243        0.782319
1945-1949    105-109                 .              .              .
1945-1949    110+                    .              .              .
1950-1954        0             0.041846        0.053488        0.047811
1950-1954      1-4             0.001524        0.001899        0.001715
1950-1954      5-9             0.000500        0.000694        0.000599
1950-1954     10-14            0.000407        0.000577        0.000493
1950-1954     15-19            0.000564        0.000994        0.000780
1950-1954     20-24            0.000921        0.001531        0.001228
1950-1954     25-29            0.001149        0.001781        0.001470
1950-1954     30-34            0.001451        0.001973        0.001715
1950-1954     35-39            0.001979        0.002810        0.002396
1950-1954     40-44            0.002769        0.004208        0.003487
1950-1954     45-49            0.004198        0.007126        0.005649
1950-1954     50-54            0.006340        0.011567        0.008879
1950-1954     55-59            0.009842        0.017780        0.013563
1950-1954     60-64            0.015870        0.026361        0.020695
1950-1954     65-69            0.026976        0.039351        0.032634
1950-1954     70-74            0.046390        0.060949        0.052959
1950-1954     75-79            0.079842        0.098049        0.087827
1950-1954     80-84            0.131870        0.156095        0.142027
1950-1954     85-89            0.209410        0.243040        0.222221
1950-1954     90-94            0.317260        0.358496        0.330753
1950-1954     95-99            0.426562        0.423263        0.425637
1950-1954    100-104           0.644965        0.834891        0.692336
1950-1954    105-109           1.363636              .        1.363636
1950-1954    110+                    .              .              .
1955-1959        0             0.031345        0.041437        0.036515
1955-1959      1-4             0.001203        0.001465        0.001337
1955-1959      5-9             0.000469        0.000611        0.000542
1955-1959     10-14            0.000352        0.000507        0.000431
1955-1959     15-19            0.000492        0.000908        0.000702
1955-1959     20-24            0.000615        0.001400        0.001009
1955-1959     25-29            0.000789        0.001543        0.001168
1955-1959     30-34            0.001078        0.001689        0.001386
1955-1959     35-39            0.001614        0.002221        0.001919
1955-1959     40-44            0.002339        0.003695        0.003015
1955-1959     45-49            0.003582        0.006236        0.004896
1955-1959     50-54            0.005576        0.010519        0.007997
1955-1959     55-59            0.008842        0.017027        0.012747
1955-1959     60-64            0.014179        0.025937        0.019544
1955-1959     65-69            0.024076        0.039250        0.030816
1955-1959     70-74            0.043169        0.059765        0.050457
1955-1959     75-79            0.074636        0.094875        0.083355
1955-1959     80-84            0.126722        0.151734        0.137084
1955-1959     85-89            0.204035        0.232545        0.215023
1955-1959     90-94            0.303531        0.345199        0.317471
1955-1959     95-99            0.429695        0.460505        0.438683
1955-1959    100-104           0.790744        1.048108        0.847991
1955-1959    105-109           3.236593              .        3.236593
1955-1959    110+                    .              .              .
1960-1964        0             0.024673        0.031922        0.028391
1960-1964      1-4             0.000896        0.001105        0.001003
