Denmark, Death rates (period 5x5), 	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1854     15-19            0.005473        0.005131        0.005301
1850-1854     20-24            0.006813        0.008276        0.007522
1850-1854     25-29            0.007422        0.007581        0.007499
1850-1854     30-34            0.008875        0.007947        0.008416
1850-1854     35-39            0.010285        0.010221        0.010253
1850-1854     40-44            0.011284        0.013447        0.012363
1850-1854     45-49            0.012503        0.016600        0.014532
1850-1854     50-54            0.017570        0.022805        0.020138
1850-1854     55-59            0.021024        0.028752        0.024731
1850-1854     60-64            0.032960        0.039934        0.036200
1850-1854     65-69            0.046346        0.052287        0.049034
1850-1854     70-74            0.076207        0.084804        0.080068
1850-1854     75-79            0.108221        0.121171        0.113855
1850-1854     80-84            0.163056        0.181646        0.170383
1850-1854     85-89            0.232172        0.254272        0.240507
1850-1854     90-94            0.287352        0.339096        0.304181
1850-1854     95-99            0.399982        0.452757        0.414337
1850-1854    100-104           0.899431        1.348553        1.005868
1850-1854    105-109                 .              .              .
1850-1854    110+                    .              .              .
1855-1859        0             0.133473        0.162323        0.148087
1855-1859      1-4             0.028595        0.029054        0.028826
1855-1859      5-9             0.011649        0.011056        0.011350
1855-1859     10-14            0.006229        0.005524        0.005873
1855-1859     15-19            0.005635        0.005306        0.005469
1855-1859     20-24            0.006624        0.007621        0.007117
1855-1859     25-29            0.008035        0.007024        0.007538
1855-1859     30-34            0.009267        0.007476        0.008379
1855-1859     35-39            0.009952        0.009341        0.009647
1855-1859     40-44            0.011143        0.011917        0.011530
1855-1859     45-49            0.011395        0.015625        0.013485
1855-1859     50-54            0.015211        0.020870        0.017990
1855-1859     55-59            0.020805        0.027621        0.024114
1855-1859     60-64            0.030408        0.038497        0.034210
1855-1859     65-69            0.046778        0.056277        0.051089
1855-1859     70-74            0.074219        0.084056        0.078599
1855-1859     75-79            0.115749        0.127942        0.120996
1855-1859     80-84            0.162961        0.183173        0.171284
1855-1859     85-89            0.254724        0.281114        0.264347
1855-1859     90-94            0.324535        0.359763        0.336683
1855-1859     95-99            0.477869        0.458393        0.471714
1855-1859    100-104           0.945092        2.153110        1.162206
1855-1859    105-109                 .              .              .
1855-1859    110+                    .              .              .
1860-1864        0             0.131782        0.159502        0.145900
1860-1864      1-4             0.024156        0.024504        0.024331
1860-1864      5-9             0.009125        0.008423        0.008771
1860-1864     10-14            0.005966        0.005208        0.005584
1860-1864     15-19            0.005633        0.005013        0.005323
1860-1864     20-24            0.006871        0.007829        0.007345
1860-1864     25-29            0.007624        0.008006        0.007812
1860-1864     30-34            0.008847        0.007462        0.008159
1860-1864     35-39            0.010011        0.009035        0.009523
1860-1864     40-44            0.010134        0.011246        0.010689
1860-1864     45-49            0.011280        0.014280        0.012767
1860-1864     50-54            0.014591        0.019830        0.017161
1860-1864     55-59            0.019603        0.025989        0.022691
1860-1864     60-64            0.030143        0.039813        0.034738
1860-1864     65-69            0.045625        0.053994        0.049467
1860-1864     70-74            0.070845        0.081713        0.075632
1860-1864     75-79            0.107456        0.118098        0.112013
1860-1864     80-84            0.163836        0.186113        0.172769
1860-1864     85-89            0.231663        0.284747        0.251366
1860-1864     90-94            0.317583        0.413813        0.345501
1860-1864     95-99            0.389189        0.523509        0.426054
1860-1864    100-104           1.904762        2.513966        2.017589
1860-1864    105-109                 .              .              .
1860-1864    110+                    .              .              .
1865-1869        0             0.136382        0.159828        0.148308
1865-1869      1-4             0.029928        0.030362        0.030147
1865-1869      5-9             0.012062        0.012003        0.012032
1865-1869     10-14            0.007089        0.006198        0.006640
1865-1869     15-19            0.006519        0.005731        0.006126
1865-1869     20-24            0.007335        0.007536        0.007434
1865-1869     25-29            0.007904        0.006824        0.007376
1865-1869     30-34            0.008811        0.007479        0.008157
1865-1869     35-39            0.009961        0.008484        0.009226
1865-1869     40-44            0.010142        0.010861        0.010501
1865-1869     45-49            0.010896        0.013903        0.012388
1865-1869     50-54            0.013789        0.018765        0.016234
1865-1869     55-59            0.018455        0.025502        0.021870
1865-1869     60-64            0.028138        0.035809        0.031764
1865-1869     65-69            0.043183        0.052127        0.047323
1865-1869     70-74            0.069140        0.076038        0.072229
1865-1869     75-79            0.103708        0.115328        0.108667
1865-1869     80-84            0.151784        0.176397        0.161459
1865-1869     85-89            0.232512        0.268474        0.245673
1865-1869     90-94            0.300578        0.360375        0.319431
1865-1869     95-99            0.538613        0.485904        0.526161
1865-1869    100-104           1.892744        1.415094        1.791936
1865-1869    105-109                 .              .              .
1865-1869    110+                    .              .              .
1870-1874        0             0.131484        0.160861        0.146432
1870-1874      1-4             0.019992        0.020902        0.020451
1870-1874      5-9             0.007772        0.007433        0.007601
1870-1874     10-14            0.005750        0.004585        0.005163
1870-1874     15-19            0.006150        0.005061        0.005607
1870-1874     20-24            0.006945        0.007148        0.007045
1870-1874     25-29            0.007758        0.006733        0.007262
1870-1874     30-34            0.009076        0.007067        0.008099
1870-1874     35-39            0.010316        0.009131        0.009733
1870-1874     40-44            0.010628        0.011009        0.010818
1870-1874     45-49            0.011791        0.014551        0.013161
1870-1874     50-54            0.014456        0.019344        0.016860
1870-1874     55-59            0.019220        0.025550        0.022289
1870-1874     60-64            0.028575        0.037346        0.032743
1870-1874     65-69            0.044953        0.053409        0.048860
1870-1874     70-74            0.069559        0.078137        0.073443
1870-1874     75-79            0.105274        0.115913        0.109919
1870-1874     80-84            0.153722        0.168015        0.159507
1870-1874     85-89            0.230028        0.256283        0.239620
1870-1874     90-94            0.331642        0.377129        0.346549
1870-1874     95-99            0.417013        0.525700        0.442943
1870-1874    100-104           0.950598        2.094241        1.037786
1870-1874    105-109                 .              .              .
1870-1874    110+                    .              .              .
1875-1879        0             0.140261        0.168206        0.154458
1875-1879      1-4             0.021571        0.021549        0.021560
1875-1879      5-9             0.008596        0.008462        0.008528
1875-1879     10-14            0.005983        0.004772        0.005370
1875-1879     15-19            0.005874        0.005258        0.005567
1875-1879     20-24            0.006634        0.007338        0.006978
1875-1879     25-29            0.007903        0.006425        0.007186
1875-1879     30-34            0.008848        0.007090        0.007997
1875-1879     35-39            0.009537        0.008469        0.009017
1875-1879     40-44            0.009824        0.010686        0.010247
1875-1879     45-49            0.010465        0.014088        0.012257
1875-1879     50-54            0.013744        0.018757        0.016207
1875-1879     55-59            0.018037        0.024404        0.021134
1875-1879     60-64            0.026424        0.033935        0.029985
1875-1879     65-69            0.041680        0.051143        0.046053
1875-1879     70-74            0.066028        0.077889        0.071368
1875-1879     75-79            0.104043        0.114341        0.108544
1875-1879     80-84            0.155347        0.177617        0.164538
1875-1879     85-89            0.225321        0.252497        0.235592
1875-1879     90-94            0.323219        0.366835        0.336632
1875-1879     95-99            0.532995        0.595587        0.551239
1875-1879    100-104           1.294353        2.147459        1.445289
1875-1879    105-109                 .              .              .
1875-1879    110+                    .              .              .
1880-1884        0             0.141302        0.168523        0.155169
1880-1884      1-4             0.020051        0.020206        0.020129
1880-1884      5-9             0.007889        0.007258        0.007571
1880-1884     10-14            0.005655        0.004510        0.005080
1880-1884     15-19            0.005672        0.004877        0.005276
1880-1884     20-24            0.006297        0.007025        0.006652
1880-1884     25-29            0.007440        0.006393        0.006937
1880-1884     30-34            0.008243        0.006672        0.007484
1880-1884     35-39            0.008660        0.007886        0.008285
1880-1884     40-44            0.009385        0.009975        0.009672
1880-1884     45-49            0.010292        0.012871        0.011551
1880-1884     50-54            0.012893        0.017495        0.015151
1880-1884     55-59            0.017399        0.023808        0.020505
1880-1884     60-64            0.025326        0.032566        0.028787
1880-1884     65-69            0.039533        0.047660        0.043301
1880-1884     70-74            0.060022        0.075104        0.066777
1880-1884     75-79            0.097316        0.111884        0.103650
1880-1884     80-84            0.149801        0.165918        0.156437
1880-1884     85-89            0.223482        0.258033        0.236593
1880-1884     90-94            0.319429        0.384160        0.340997
1880-1884     95-99            0.445667        0.590332        0.475661
1880-1884    100-104           0.827016        1.379310        0.865523
1880-1884    105-109                 .              .              .
1880-1884    110+                    .              .              .
1885-1889        0             0.132560        0.159547        0.146273
1885-1889      1-4             0.018765        0.019358        0.019065
1885-1889      5-9             0.007579        0.007103        0.007338
1885-1889     10-14            0.005745        0.004496        0.005114
1885-1889     15-19            0.005840        0.005243        0.005546
1885-1889     20-24            0.006059        0.006971        0.006496
1885-1889     25-29            0.006852        0.006088        0.006489
1885-1889     30-34            0.007625        0.006756        0.007208
1885-1889     35-39            0.008548        0.008142        0.008352
1885-1889     40-44            0.009157        0.009473        0.009310
1885-1889     45-49            0.009851        0.012230        0.011003
1885-1889     50-54            0.012200        0.016477        0.014270
1885-1889     55-59            0.017209        0.022329        0.019695
1885-1889     60-64            0.024558        0.031314        0.027773
1885-1889     65-69            0.038373        0.045226        0.041579
1885-1889     70-74            0.058569        0.069485        0.063492
1885-1889     75-79            0.095336        0.106969        0.100354
1885-1889     80-84            0.144998        0.172141        0.156178
1885-1889     85-89            0.217451        0.252321        0.230755
1885-1889     90-94            0.331280        0.381330        0.348056
1885-1889     95-99            0.521158        0.531377        0.524301
1885-1889    100-104           1.346566        1.648352        1.378065
1885-1889    105-109                 .              .              .
1885-1889    110+                    .              .              .
1890-1894        0             0.136700        0.167607        0.152416
1890-1894      1-4             0.021155        0.021673        0.021416
1890-1894      5-9             0.008118        0.007577        0.007845
1890-1894     10-14            0.005737        0.004504        0.005116
1890-1894     15-19            0.005340        0.005162        0.005251
1890-1894     20-24            0.005363        0.006458        0.005892
1890-1894     25-29            0.006087        0.006020        0.006055
1890-1894     30-34            0.007032        0.006554        0.006806
1890-1894     35-39            0.007940        0.007940        0.007940
1890-1894     40-44            0.009031        0.009274        0.009148
1890-1894     45-49            0.009711        0.012238        0.010934
1890-1894     50-54            0.012454        0.016366        0.014336
1890-1894     55-59            0.016894        0.022934        0.019784
1890-1894     60-64            0.026804        0.032536        0.029549
1890-1894     65-69            0.040622        0.047936        0.044036
1890-1894     70-74            0.064843        0.072288        0.068247
1890-1894     75-79            0.100019        0.115364        0.106706
1890-1894     80-84            0.158574        0.183824        0.168785
1890-1894     85-89            0.250183        0.278006        0.260651
1890-1894     90-94            0.363778        0.404784        0.377708
1890-1894     95-99            0.519266        0.629520        0.545925
1890-1894    100-104           1.446219        2.566845        1.692525
1890-1894    105-109                 .              .              .
1890-1894    110+                    .              .              .
1895-1899        0             0.129871        0.161874        0.146160
1895-1899      1-4             0.012888        0.013121        0.013006
1895-1899      5-9             0.004375        0.004018        0.004195
1895-1899     10-14            0.003683        0.003020        0.003349
1895-1899     15-19            0.004214        0.004113        0.004164
1895-1899     20-24            0.004695        0.005547        0.005112
1895-1899     25-29            0.005387        0.005129        0.005264
1895-1899     30-34            0.006167        0.005890        0.006037
1895-1899     35-39            0.006729        0.007073        0.006892
1895-1899     40-44            0.007650        0.009140        0.008367
1895-1899     45-49            0.008886        0.011457        0.010125
1895-1899     50-54            0.011617        0.015298        0.013386
1895-1899     55-59            0.015156        0.020580        0.017740
1895-1899     60-64            0.022699        0.029900        0.026095
1895-1899     65-69            0.036754        0.044638        0.040463
1895-1899     70-74            0.058903        0.070159        0.064034
1895-1899     75-79            0.092981        0.107278        0.099310
1895-1899     80-84            0.145896        0.166307        0.154258
1895-1899     85-89            0.226925        0.251005        0.235887
1895-1899     90-94            0.342147        0.359330        0.347969
1895-1899     95-99            0.436329        0.555302        0.470491
1895-1899    100-104           0.812465        2.238806        0.924737
1895-1899    105-109                 .              .              .
1895-1899    110+                    .              .              .
1900-1904        0             0.115339        0.146945        0.131378
1900-1904      1-4             0.009653        0.010192        0.009924
1900-1904      5-9             0.003337        0.003306        0.003321
1900-1904     10-14            0.003054        0.002410        0.002729
1900-1904     15-19            0.003901        0.003503        0.003703
1900-1904     20-24            0.004431        0.004935        0.004677
1900-1904     25-29            0.004893        0.004815        0.004856
1900-1904     30-34            0.005793        0.005739        0.005767
1900-1904     35-39            0.006437        0.006883        0.006647
1900-1904     40-44            0.007352        0.008922        0.008096
1900-1904     45-49            0.008722        0.011310        0.009960
1900-1904     50-54            0.010877        0.014921        0.012806
1900-1904     55-59            0.015120        0.021021        0.017916
1900-1904     60-64            0.022485        0.028562        0.025333
1900-1904     65-69            0.036254        0.044720        0.040170
1900-1904     70-74            0.058100        0.068341        0.062794
1900-1904     75-79            0.094996        0.106790        0.100187
1900-1904     80-84            0.144748        0.169341        0.155053
1900-1904     85-89            0.226949        0.270308        0.242983
1900-1904     90-94            0.334640        0.409795        0.359390
1900-1904     95-99            0.435880        0.548360        0.465032
1900-1904    100-104           0.997454        1.847572        1.114264
1900-1904    105-109                 .              .              .
1900-1904    110+                    .              .              .
1905-1909        0             0.107185        0.134557        0.121111
1905-1909      1-4             0.008166        0.008376        0.008272
1905-1909      5-9             0.002447        0.002544        0.002496
1905-1909     10-14            0.002349        0.001995        0.002170
1905-1909     15-19            0.003551        0.003185        0.003370
1905-1909     20-24            0.004233        0.004290        0.004261
1905-1909     25-29            0.004874        0.004223        0.004560
1905-1909     30-34            0.005291        0.004894        0.005100
1905-1909     35-39            0.005866        0.005953        0.005908
1905-1909     40-44            0.006990        0.007960        0.007446
1905-1909     45-49            0.007839        0.010490        0.009087
1905-1909     50-54            0.010469        0.014183        0.012229
1905-1909     55-59            0.013901        0.020199        0.016869
1905-1909     60-64            0.021852        0.028559        0.024980
1905-1909     65-69            0.035687        0.042441        0.038790
1905-1909     70-74            0.057263        0.065488        0.060988
1905-1909     75-79            0.093402        0.104236        0.098199
1905-1909     80-84            0.149984        0.165881        0.156675
1905-1909     85-89            0.219864        0.252199        0.232510
1905-1909     90-94            0.333959        0.406678        0.356638
1905-1909     95-99            0.491651        0.510199        0.496918
1905-1909    100-104           0.999421        1.477833        1.013080
1905-1909    105-109                 .              .              .
1905-1909    110+                    .              .              .
1910-1914        0             0.091775        0.116028        0.104089
1910-1914      1-4             0.006324        0.006968        0.006649
1910-1914      5-9             0.002135        0.002158        0.002147
1910-1914     10-14            0.001862        0.001683        0.001772
1910-1914     15-19            0.002999        0.002972        0.002986
1910-1914     20-24            0.003731        0.004023        0.003871
1910-1914     25-29            0.004206        0.004042        0.004129
1910-1914     30-34            0.004830        0.004611        0.004725
1910-1914     35-39            0.005535        0.005792        0.005660
1910-1914     40-44            0.006197        0.006937        0.006553
1910-1914     45-49            0.007812        0.009601        0.008660
1910-1914     50-54            0.010087        0.012907        0.011417
1910-1914     55-59            0.013605        0.018748        0.016033
1910-1914     60-64            0.020691        0.027037        0.023655
1910-1914     65-69            0.033376        0.040378        0.036604
1910-1914     70-74            0.054567        0.061695        0.057782
1910-1914     75-79            0.090052        0.101488        0.095096
1910-1914     80-84            0.142773        0.156869        0.148718
1910-1914     85-89            0.225246        0.255128        0.236975
1910-1914     90-94            0.322886        0.358030        0.334472
1910-1914     95-99            0.498799        0.577888        0.519096
1910-1914    100-104           1.085611        1.361573        1.149069
1910-1914    105-109                 .              .              .
1910-1914    110+                    .              .              .
1915-1919        0             0.084271        0.109677        0.097202
1915-1919      1-4             0.006972        0.007485        0.007231
1915-1919      5-9             0.002344        0.002306        0.002325
1915-1919     10-14            0.002181        0.001917        0.002048
1915-1919     15-19            0.003627        0.003796        0.003710
1915-1919     20-24            0.004967        0.006070        0.005500
1915-1919     25-29            0.006013        0.006369        0.006180
1915-1919     30-34            0.006181        0.006117        0.006151
1915-1919     35-39            0.006510        0.006575        0.006541
1915-1919     40-44            0.006885        0.006860        0.006873
1915-1919     45-49            0.007930        0.008914        0.008400
1915-1919     50-54            0.010374        0.012169        0.011215
1915-1919     55-59            0.014637        0.017208        0.015838
1915-1919     60-64            0.021641        0.024691        0.023066
1915-1919     65-69            0.034136        0.038293        0.036054
1915-1919     70-74            0.056351        0.060779        0.058362
1915-1919     75-79            0.094027        0.096888        0.095298
1915-1919     80-84            0.150369        0.160037        0.154495
1915-1919     85-89            0.231196        0.250120        0.238830
1915-1919     90-94            0.343437        0.376890        0.355498
1915-1919     95-99            0.511996        0.490236        0.504927
1915-1919    100-104           0.843750        0.901352        0.852341
1915-1919    105-109                 .              .              .
1915-1919    110+                    .              .              .
1920-1924        0             0.076535        0.099600        0.088302
1920-1924      1-4             0.005038        0.005908        0.005478
1920-1924      5-9             0.001674        0.001804        0.001740
1920-1924     10-14            0.001499        0.001468        0.001483
1920-1924     15-19            0.002678        0.002581        0.002629
1920-1924     20-24            0.003342        0.003569        0.003452
1920-1924     25-29            0.003741        0.003567        0.003658
1920-1924     30-34            0.004205        0.003736        0.003981
1920-1924     35-39            0.004820        0.004153        0.004500
1920-1924     40-44            0.005699        0.005033        0.005377
1920-1924     45-49            0.007385        0.006876        0.007137
1920-1924     50-54            0.009880        0.010177        0.010022
1920-1924     55-59            0.013973        0.015015        0.014464
1920-1924     60-64            0.021598        0.024051        0.022743
1920-1924     65-69            0.034526        0.036633        0.035504
1920-1924     70-74            0.056462        0.057361        0.056874
1920-1924     75-79            0.094435        0.096629        0.095429
1920-1924     80-84            0.150124        0.162218        0.155418
1920-1924     85-89            0.238443        0.244323        0.240904
1920-1924     90-94            0.347660        0.378246        0.359035
1920-1924     95-99            0.540590        0.575700        0.552685
1920-1924    100-104           0.970617        1.466739        1.111864
1920-1924    105-109                 .              .              .
1920-1924    110+                    .              .              .
1925-1929        0             0.073955        0.096349        0.085366
1925-1929      1-4             0.004200        0.004805        0.004506
1925-1929      5-9             0.001288        0.001415        0.001352
1925-1929     10-14            0.001018        0.001159        0.001089
1925-1929     15-19            0.002119        0.002118        0.002119
1925-1929     20-24            0.002920        0.002953        0.002936
1925-1929     25-29            0.003047        0.002705        0.002883
1925-1929     30-34            0.003548        0.002962        0.003268
1925-1929     35-39            0.004462        0.003780        0.004136
1925-1929     40-44            0.005107        0.004966        0.005039
1925-1929     45-49            0.006871        0.006845        0.006859
1925-1929     50-54            0.009588        0.009482        0.009536
1925-1929     55-59            0.013744        0.014629        0.014168
1925-1929     60-64            0.021336        0.023209        0.022216
1925-1929     65-69            0.034440        0.036639        0.035461
1925-1929     70-74            0.057770        0.058918        0.058301
1925-1929     75-79            0.094862        0.098370        0.096459
1925-1929     80-84            0.151003        0.158123        0.154127
1925-1929     85-89            0.236483        0.254788        0.244212
1925-1929     90-94            0.331249        0.386466        0.352709
1925-1929     95-99            0.490200        0.491880        0.490727
1925-1929    100-104           0.587169        0.906996        0.668125
1925-1929    105-109                 .              .              .
1925-1929    110+                    .              .              .
1930-1934        0             0.066066        0.087129        0.076790
1930-1934      1-4             0.003253        0.003989        0.003625
1930-1934      5-9             0.001044        0.001232        0.001139
1930-1934     10-14            0.000846        0.001031        0.000940
1930-1934     15-19            0.001770        0.001993        0.001882
1930-1934     20-24            0.002416        0.002832        0.002622
1930-1934     25-29            0.002912        0.002706        0.002811
1930-1934     30-34            0.003222        0.002828        0.003032
1930-1934     35-39            0.004045        0.003431        0.003749
1930-1934     40-44            0.005079        0.004637        0.004866
1930-1934     45-49            0.006563        0.006493        0.006530
1930-1934     50-54            0.009295        0.009776        0.009529
1930-1934     55-59            0.013668        0.014758        0.014200
1930-1934     60-64            0.021088        0.022808        0.021911
1930-1934     65-69            0.033644        0.037080        0.035249
1930-1934     70-74            0.057930        0.059182        0.058506
1930-1934     75-79            0.094076        0.095772        0.094852
1930-1934     80-84            0.149534        0.155983        0.152396
1930-1934     85-89            0.226421        0.240299        0.232333
1930-1934     90-94            0.325114        0.348004        0.334262
1930-1934     95-99            0.460394        0.529007        0.483741
1930-1934    100-104           1.073713        1.429307        1.162837
1930-1934    105-109                 .              .              .
1930-1934    110+                    .              .              .
1935-1939        0             0.057673        0.076232        0.067158
1935-1939      1-4             0.003102        0.003849        0.003481
1935-1939      5-9             0.000975        0.001312        0.001146
1935-1939     10-14            0.000713        0.001039        0.000878
1935-1939     15-19            0.001322        0.001611        0.001468
1935-1939     20-24            0.001944        0.002198        0.002071
1935-1939     25-29            0.002339        0.002218        0.002279
1935-1939     30-34            0.002780        0.002515        0.002650
1935-1939     35-39            0.003431        0.003166        0.003302
1935-1939     40-44            0.004192        0.004334        0.004261
1935-1939     45-49            0.006053        0.006159        0.006105
1935-1939     50-54            0.008656        0.009493        0.009061
1935-1939     55-59            0.012838        0.014445        0.013620
1935-1939     60-64            0.020444        0.022953        0.021666
1935-1939     65-69            0.033560        0.036336        0.034880
1935-1939     70-74            0.055487        0.059859        0.057506
1935-1939     75-79            0.093660        0.099663        0.096396
1935-1939     80-84            0.149802        0.157389        0.153198
1935-1939     85-89            0.231418        0.238157        0.234332
1935-1939     90-94            0.342757        0.358715        0.349245
1935-1939     95-99            0.472413        0.476179        0.473817
1935-1939    100-104           0.988965        0.895941        0.952750
1935-1939    105-109                 .              .              .
1935-1939    110+                    .              .              .
1940-1944        0             0.044159        0.058972        0.051744
1940-1944      1-4             0.002331        0.002715        0.002527
1940-1944      5-9             0.000723        0.000916        0.000821
1940-1944     10-14            0.000610        0.000792        0.000702
1940-1944     15-19            0.001134        0.001346        0.001241
1940-1944     20-24            0.001627        0.001934        0.001781
1940-1944     25-29            0.001901        0.001927        0.001914
1940-1944     30-34            0.002179        0.002139        0.002159
1940-1944     35-39            0.002821        0.002766        0.002794
1940-1944     40-44            0.003562        0.003778        0.003667
1940-1944     45-49            0.005226        0.005659        0.005435
1940-1944     50-54            0.007628        0.008674        0.008133
1940-1944     55-59            0.011493        0.013350        0.012387
1940-1944     60-64            0.018610        0.020823        0.019681
1940-1944     65-69            0.031124        0.034157        0.032590
1940-1944     70-74            0.052893        0.055722        0.054224
1940-1944     75-79            0.087446        0.091814        0.089440
1940-1944     80-84            0.144701        0.154182        0.148909
1940-1944     85-89            0.223286        0.237651        0.229534
1940-1944     90-94            0.334245        0.348504        0.340182
1940-1944     95-99            0.444407        0.525062        0.473021
1940-1944    100-104           0.624307        1.107903        0.750938
1940-1944    105-109           0.000000              .        0.000000
1940-1944    110+                    .              .              .
1945-1949        0             0.035889        0.047224        0.041722
1945-1949      1-4             0.001882        0.002144        0.002016
1945-1949      5-9             0.000571        0.000834        0.000705
1945-1949     10-14            0.000516        0.000690        0.000604
1945-1949     15-19            0.000873        0.001319        0.001099
1945-1949     20-24            0.001328        0.002119        0.001723
1945-1949     25-29            0.001634        0.002144        0.001887
1945-1949     30-34            0.001978        0.002170        0.002073
1945-1949     35-39            0.002536        0.002622        0.002579
1945-1949     40-44            0.003193        0.003597        0.003392
1945-1949     45-49            0.004817        0.005317        0.005060
1945-1949     50-54            0.006824        0.008121        0.007451
1945-1949     55-59            0.010450        0.012347        0.011363
1945-1949     60-64            0.017044        0.019350        0.018150
1945-1949     65-69            0.028081        0.031258        0.029611
1945-1949     70-74            0.047883        0.050872        0.049316
1945-1949     75-79            0.078169        0.083352        0.080584
1945-1949     80-84            0.132556        0.138767        0.135339
1945-1949     85-89            0.201221        0.215709        0.207484
1945-1949     90-94            0.306317        0.340024        0.320217
1945-1949     95-99            0.428646        0.415652        0.423782
1945-1949    100-104           0.576577        0.905660        0.656036
1945-1949    105-109           0.300000              .        0.300000
1945-1949    110+                    .              .              .
1950-1954        0             0.024522        0.033225        0.028990
1950-1954      1-4             0.001104        0.001465        0.001289
1950-1954      5-9             0.000352        0.000570        0.000464
1950-1954     10-14            0.000311        0.000453        0.000383
1950-1954     15-19            0.000477        0.000846        0.000664
1950-1954     20-24            0.000614        0.001299        0.000958
1950-1954     25-29            0.000871        0.001363        0.001114
1950-1954     30-34            0.001178        0.001487        0.001331
1950-1954     35-39            0.001674        0.001928        0.001800
1950-1954     40-44            0.002477        0.002848        0.002661
1950-1954     45-49            0.004032        0.004779        0.004399
1950-1954     50-54            0.005827        0.007515        0.006644
1950-1954     55-59            0.008837        0.011942        0.010328
1950-1954     60-64            0.014737        0.019061        0.016803
1950-1954     65-69            0.025081        0.029550        0.027203
1950-1954     70-74            0.044828        0.050194        0.047384
1950-1954     75-79            0.078627        0.082184        0.080317
1950-1954     80-84            0.129979        0.137412        0.133371
1950-1954     85-89            0.210395        0.215218        0.212517
