Taiwan, Death rates (period 1x10), 	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1989       44             0.002259        0.004707        0.003505
1980-1989       45             0.002509        0.005163        0.003860
1980-1989       46             0.002754        0.005635        0.004224
1980-1989       47             0.003100        0.005949        0.004560
1980-1989       48             0.003398        0.006378        0.004937
1980-1989       49             0.003662        0.006897        0.005354
1980-1989       50             0.004023        0.007312        0.005772
1980-1989       51             0.004351        0.007852        0.006242
1980-1989       52             0.004806        0.008415        0.006788
1980-1989       53             0.005145        0.009031        0.007314
1980-1989       54             0.005672        0.009737        0.007977
1980-1989       55             0.006224        0.010349        0.008596
1980-1989       56             0.006760        0.011416        0.009466
1980-1989       57             0.007412        0.012119        0.010168
1980-1989       58             0.008171        0.012958        0.010986
1980-1989       59             0.009185        0.014666        0.012411
1980-1989       60             0.009881        0.016059        0.013510
1980-1989       61             0.011138        0.017422        0.014816
1980-1989       62             0.012556        0.019171        0.016403
1980-1989       63             0.013648        0.020812        0.017782
1980-1989       64             0.015149        0.023196        0.019748
1980-1989       65             0.016902        0.025826        0.021951
1980-1989       66             0.019045        0.028384        0.024281
1980-1989       67             0.021142        0.030815        0.026530
1980-1989       68             0.024257        0.034355        0.029827
1980-1989       69             0.026836        0.037528        0.032649
1980-1989       70             0.029459        0.041001        0.035637
1980-1989       71             0.032567        0.045022        0.039140
1980-1989       72             0.035844        0.049642        0.043022
1980-1989       73             0.041041        0.054957        0.048151
1980-1989       74             0.044502        0.060763        0.052664
1980-1989       75             0.050650        0.065807        0.058097
1980-1989       76             0.056130        0.072532        0.064004
1980-1989       77             0.061828        0.081166        0.070867
1980-1989       78             0.069262        0.087219        0.077448
1980-1989       79             0.074379        0.094667        0.083446
1980-1989       80             0.088879        0.109972        0.097960
1980-1989       81             0.097414        0.121054        0.107376
1980-1989       82             0.107138        0.135595        0.118835
1980-1989       83             0.117130        0.143915        0.127860
1980-1989       84             0.128816        0.150543        0.137321
1980-1989       85             0.140437        0.162509        0.148877
1980-1989       86             0.158742        0.183229        0.167862
1980-1989       87             0.170013        0.193713        0.178594
1980-1989       88             0.180220        0.208057        0.190040
1980-1989       89             0.200765        0.217611        0.206585
1980-1989       90             0.208079        0.227809        0.214770
1980-1989       91             0.225858        0.237652        0.229794
1980-1989       92             0.244846        0.260027        0.249855
1980-1989       93             0.270976        0.256232        0.266143
1980-1989       94             0.281296        0.243407        0.268715
1980-1989       95             0.320476        0.335365        0.325497
1980-1989       96             0.345139        0.357344        0.349266
1980-1989       97             0.371045        0.381072        0.374466
1980-1989       98             0.398702        0.406876        0.401514
1980-1989       99             0.428273        0.434105        0.430296
1980-1989      100             0.459860        0.463843        0.461265
1980-1989      101             0.495716        0.500301        0.497368
1980-1989      102             0.538423        0.546860        0.541522
1980-1989      103             0.594196        0.612622        0.601088
1980-1989      104             0.679643        0.724231        0.696541
1980-1989      105             0.847579        0.962721        0.891148
1980-1989      106             1.359690        1.750367        1.494673
1980-1989      107             4.022573        6.000000        4.347170
1980-1989      108                   .              .              .
1980-1989      109                   .              .              .
1980-1989      110+                  .              .              .
1990-1999        0             0.005851        0.006895        0.006395
1990-1999        1             0.000961        0.001070        0.001017
1990-1999        2             0.000620        0.000743        0.000684
1990-1999        3             0.000419        0.000565        0.000495
1990-1999        4             0.000333        0.000443        0.000390
1990-1999        5             0.000302        0.000343        0.000324
1990-1999        6             0.000262        0.000336        0.000300
1990-1999        7             0.000255        0.000329        0.000293
1990-1999        8             0.000243        0.000330        0.000288
1990-1999        9             0.000206        0.000330        0.000270
1990-1999       10             0.000216        0.000308        0.000264
1990-1999       11             0.000217        0.000312        0.000266
1990-1999       12             0.000239        0.000329        0.000285
1990-1999       13             0.000306        0.000396        0.000352
1990-1999       14             0.000328        0.000573        0.000454
1990-1999       15             0.000427        0.000842        0.000640
1990-1999       16             0.000451        0.001182        0.000826
1990-1999       17             0.000464        0.001286        0.000886
1990-1999       18             0.000537        0.001530        0.001046
1990-1999       19             0.000522        0.001395        0.000969
1990-1999       20             0.000531        0.001205        0.000876
1990-1999       21             0.000543        0.001230        0.000895
1990-1999       22             0.000567        0.001423        0.001006
1990-1999       23             0.000554        0.001538        0.001058
1990-1999       24             0.000558        0.001508        0.001045
1990-1999       25             0.000585        0.001505        0.001056
1990-1999       26             0.000622        0.001560        0.001102
1990-1999       27             0.000624        0.001614        0.001130
1990-1999       28             0.000671        0.001679        0.001186
1990-1999       29             0.000697        0.001759        0.001240
1990-1999       30             0.000723        0.001838        0.001293
1990-1999       31             0.000759        0.001939        0.001362
1990-1999       32             0.000774        0.002055        0.001428
1990-1999       33             0.000841        0.002109        0.001488
1990-1999       34             0.000915        0.002298        0.001621
1990-1999       35             0.000976        0.002430        0.001718
1990-1999       36             0.000975        0.002621        0.001814
1990-1999       37             0.001117        0.002744        0.001946
1990-1999       38             0.001195        0.002976        0.002102
1990-1999       39             0.001300        0.003104        0.002218
1990-1999       40             0.001327        0.003416        0.002390
1990-1999       41             0.001454        0.003564        0.002528
1990-1999       42             0.001589        0.003897        0.002763
1990-1999       43             0.001689        0.004250        0.002992
1990-1999       44             0.001863        0.004340        0.003122
1990-1999       45             0.002055        0.004675        0.003386
1990-1999       46             0.002170        0.005229        0.003723
1990-1999       47             0.002444        0.005370        0.003927
1990-1999       48             0.002609        0.005856        0.004255
1990-1999       49             0.002903        0.006466        0.004706
1990-1999       50             0.003161        0.006871        0.005035
1990-1999       51             0.003509        0.007542        0.005539
1990-1999       52             0.003689        0.007958        0.005834
1990-1999       53             0.004167        0.008644        0.006411
1990-1999       54             0.004478        0.009325        0.006903
1990-1999       55             0.005077        0.010048        0.007561
1990-1999       56             0.005374        0.010854        0.008112
1990-1999       57             0.005979        0.011794        0.008895
1990-1999       58             0.006549        0.012662        0.009635
1990-1999       59             0.007096        0.013589        0.010411
1990-1999       60             0.008063        0.015136        0.011727
1990-1999       61             0.008949        0.015765        0.012533
1990-1999       62             0.009806        0.017294        0.013805
1990-1999       63             0.010755        0.018947        0.015200
1990-1999       64             0.011981        0.020285        0.016555
1990-1999       65             0.013371        0.021711        0.018023
1990-1999       66             0.014936        0.023607        0.019822
1990-1999       67             0.016502        0.025767        0.021759
1990-1999       68             0.018457        0.027957        0.023865
1990-1999       69             0.020377        0.030520        0.026149
1990-1999       70             0.022560        0.033689        0.028870
1990-1999       71             0.025582        0.036814        0.031910
1990-1999       72             0.028694        0.040317        0.035184
1990-1999       73             0.032535        0.044123        0.038933
1990-1999       74             0.035839        0.049113        0.043077
1990-1999       75             0.040535        0.054476        0.048032
1990-1999       76             0.045629        0.059436        0.052957
1990-1999       77             0.050760        0.065817        0.058654
1990-1999       78             0.056680        0.071966        0.064567
1990-1999       79             0.063596        0.079379        0.071593
1990-1999       80             0.073244        0.095250        0.083884
1990-1999       81             0.079930        0.102887        0.090777
1990-1999       82             0.088962        0.113397        0.100234
1990-1999       83             0.099059        0.125026        0.110740
1990-1999       84             0.110449        0.137416        0.122261
1990-1999       85             0.122614        0.148477        0.133632
1990-1999       86             0.135685        0.162546        0.146801
1990-1999       87             0.148360        0.172077        0.157867
1990-1999       88             0.165277        0.194850        0.176750
1990-1999       89             0.175123        0.203965        0.185991
1990-1999       90             0.198777        0.219182        0.206284
1990-1999       91             0.212511        0.240598        0.222585
1990-1999       92             0.222390        0.259902        0.235442
1990-1999       93             0.243502        0.273264        0.253555
1990-1999       94             0.268588        0.289425        0.275454
1990-1999       95             0.286240        0.308756        0.293492
1990-1999       96             0.309928        0.333051        0.317221
1990-1999       97             0.326145        0.354570        0.334906
1990-1999       98             0.349035        0.392587        0.362147
1990-1999       99             0.363804        0.418701        0.379956
1990-1999      100             0.398743        0.444693        0.411880
1990-1999      101             0.427459        0.484774        0.443346
1990-1999      102             0.461817        0.537113        0.482118
1990-1999      103             0.501991        0.615879        0.531311
1990-1999      104             0.560767        0.785854        0.613020
1990-1999      105             0.669203        1.367707        0.790082
1990-1999      106             0.947876        2.076000        1.024629
1990-1999      107             1.536096              .        1.536096
1990-1999      108             6.000000              .        6.000000
1990-1999      109                   .              .              .
1990-1999      110+                  .              .              .
2000-2009        0             0.005314        0.006095        0.005722
2000-2009        1             0.000569        0.000669        0.000621
2000-2009        2             0.000396        0.000451        0.000425
2000-2009        3             0.000278        0.000331        0.000306
2000-2009        4             0.000225        0.000282        0.000255
2000-2009        5             0.000188        0.000210        0.000200
2000-2009        6             0.000181        0.000212        0.000197
2000-2009        7             0.000158        0.000219        0.000189
2000-2009        8             0.000150        0.000164        0.000157
2000-2009        9             0.000128        0.000178        0.000154
2000-2009       10             0.000124        0.000193        0.000160
2000-2009       11             0.000146        0.000176        0.000162
2000-2009       12             0.000139        0.000208        0.000175
2000-2009       13             0.000168        0.000203        0.000186
2000-2009       14             0.000185        0.000241        0.000214
2000-2009       15             0.000227        0.000413        0.000324
2000-2009       16             0.000273        0.000548        0.000416
2000-2009       17             0.000297        0.000663        0.000486
2000-2009       18             0.000374        0.000914        0.000653
2000-2009       19             0.000395        0.000875        0.000642
2000-2009       20             0.000393        0.000827        0.000616
2000-2009       21             0.000408        0.000848        0.000634
2000-2009       22             0.000390        0.000890        0.000646
2000-2009       23             0.000398        0.000955        0.000683
2000-2009       24             0.000418        0.001016        0.000724
2000-2009       25             0.000441        0.001042        0.000747
2000-2009       26             0.000462        0.001115        0.000794
2000-2009       27             0.000483        0.001197        0.000845
2000-2009       28             0.000522        0.001246        0.000889
2000-2009       29             0.000512        0.001345        0.000934
2000-2009       30             0.000541        0.001487        0.001019
2000-2009       31             0.000603        0.001576        0.001094
2000-2009       32             0.000691        0.001643        0.001172
2000-2009       33             0.000647        0.001861        0.001260
2000-2009       34             0.000720        0.002068        0.001400
2000-2009       35             0.000751        0.002116        0.001440
2000-2009       36             0.000800        0.002339        0.001577
2000-2009       37             0.000914        0.002547        0.001740
2000-2009       38             0.000944        0.002832        0.001899
2000-2009       39             0.001043        0.002986        0.002026
2000-2009       40             0.001151        0.003089        0.002132
2000-2009       41             0.001205        0.003463        0.002347
2000-2009       42             0.001316        0.003753        0.002548
2000-2009       43             0.001439        0.004002        0.002733
2000-2009       44             0.001538        0.004245        0.002904
2000-2009       45             0.001656        0.004548        0.003114
2000-2009       46             0.001801        0.004746        0.003284
2000-2009       47             0.001961        0.005152        0.003566
2000-2009       48             0.002029        0.005425        0.003735
2000-2009       49             0.002296        0.005718        0.004012
2000-2009       50             0.002474        0.006077        0.004278
2000-2009       51             0.002807        0.006578        0.004694
2000-2009       52             0.002908        0.007166        0.005035
2000-2009       53             0.003209        0.007543        0.005371
2000-2009       54             0.003410        0.007962        0.005677
2000-2009       55             0.003837        0.008580        0.006194
2000-2009       56             0.004121        0.009158        0.006619
2000-2009       57             0.004558        0.010043        0.007273
2000-2009       58             0.005032        0.010814        0.007887
2000-2009       59             0.005572        0.011760        0.008619
2000-2009       60             0.006097        0.012856        0.009412
2000-2009       61             0.006792        0.013559        0.010097
2000-2009       62             0.007427        0.014780        0.011003
2000-2009       63             0.008252        0.016041        0.012024
2000-2009       64             0.009075        0.017429        0.013107
2000-2009       65             0.010216        0.018507        0.014205
2000-2009       66             0.011264        0.020270        0.015592
2000-2009       67             0.012195        0.022197        0.017011
2000-2009       68             0.013708        0.024313        0.018842
2000-2009       69             0.015493        0.026524        0.020888
2000-2009       70             0.017312        0.028575        0.022897
2000-2009       71             0.019331        0.031840        0.025624
2000-2009       72             0.021485        0.034413        0.028086
2000-2009       73             0.023680        0.037207        0.030686
2000-2009       74             0.026500        0.040569        0.033888
2000-2009       75             0.029196        0.044564        0.037361
2000-2009       76             0.032620        0.048458        0.041095
2000-2009       77             0.036085        0.053259        0.045305
2000-2009       78             0.040379        0.058424        0.050058
2000-2009       79             0.046239        0.063773        0.055594
2000-2009       80             0.052450        0.072842        0.063117
2000-2009       81             0.058318        0.079420        0.069210
2000-2009       82             0.066204        0.088439        0.077492
2000-2009       83             0.074081        0.097016        0.085501
2000-2009       84             0.083305        0.107712        0.095196
2000-2009       85             0.094118        0.118214        0.105586
2000-2009       86             0.102548        0.126804        0.113833
2000-2009       87             0.116458        0.141527        0.127874
2000-2009       88             0.132506        0.156185        0.143049
2000-2009       89             0.145577        0.167191        0.154956
2000-2009       90             0.160365        0.181590        0.169330
2000-2009       91             0.179835        0.198115        0.187364
2000-2009       92             0.194521        0.211619        0.201394
2000-2009       93             0.215486        0.234655        0.222997
2000-2009       94             0.233959        0.248317        0.239440
2000-2009       95             0.260663        0.263416        0.261689
2000-2009       96             0.274573        0.272248        0.273725
2000-2009       97             0.298627        0.303301        0.300283
2000-2009       98             0.314896        0.291414        0.306832
2000-2009       99             0.322450        0.299316        0.314637
2000-2009      100             0.376789        0.357102        0.370206
2000-2009      101             0.401873        0.377958        0.394007
2000-2009      102             0.428200        0.400999        0.419456
2000-2009      103             0.456633        0.429542        0.448151
2000-2009      104             0.488205        0.470924        0.482984
2000-2009      105             0.529594        0.546251        0.534319
2000-2009      106             0.593268        0.705882        0.621221
2000-2009      107             0.721594        0.921029        0.759092
2000-2009      108             1.081524        1.741573        1.146603
2000-2009      109             2.203730              .        2.203730
2000-2009      110+                  .              .              .
2010-2019        0             0.003908        0.004591        0.004262
2010-2019        1             0.000302        0.000376        0.000341
2010-2019        2             0.000231        0.000227        0.000229
2010-2019        3             0.000150        0.000204        0.000178
2010-2019        4             0.000146        0.000152        0.000149
2010-2019        5             0.000119        0.000139        0.000129
2010-2019        6             0.000120        0.000139        0.000130
2010-2019        7             0.000122        0.000137        0.000130
2010-2019        8             0.000107        0.000129        0.000119
2010-2019        9             0.000114        0.000128        0.000121
2010-2019       10             0.000108        0.000139        0.000124
2010-2019       11             0.000101        0.000140        0.000121
2010-2019       12             0.000114        0.000146        0.000130
2010-2019       13             0.000127        0.000178        0.000154
2010-2019       14             0.000142        0.000204        0.000174
2010-2019       15             0.000168        0.000281        0.000227
2010-2019       16             0.000161        0.000351        0.000260
2010-2019       17             0.000197        0.000388        0.000296
2010-2019       18             0.000257        0.000702        0.000488
2010-2019       19             0.000281        0.000628        0.000462
2010-2019       20             0.000256        0.000623        0.000447
2010-2019       21             0.000268        0.000619        0.000450
2010-2019       22             0.000270        0.000639        0.000462
2010-2019       23             0.000288        0.000642        0.000472
2010-2019       24             0.000297        0.000642        0.000476
2010-2019       25             0.000286        0.000700        0.000500
2010-2019       26             0.000318        0.000653        0.000490
2010-2019       27             0.000376        0.000767        0.000576
2010-2019       28             0.000398        0.000807        0.000607
2010-2019       29             0.000387        0.000880        0.000637
2010-2019       30             0.000446        0.000957        0.000704
2010-2019       31             0.000472        0.001084        0.000779
2010-2019       32             0.000540        0.001199        0.000870
2010-2019       33             0.000557        0.001342        0.000948
2010-2019       34             0.000584        0.001386        0.000983
2010-2019       35             0.000598        0.001607        0.001099
2010-2019       36             0.000693        0.001754        0.001219
2010-2019       37             0.000738        0.001955        0.001341
2010-2019       38             0.000802        0.002182        0.001485
2010-2019       39             0.000877        0.002431        0.001646
2010-2019       40             0.000968        0.002587        0.001770
2010-2019       41             0.000999        0.002966        0.001972
2010-2019       42             0.001061        0.003143        0.002092
2010-2019       43             0.001200        0.003484        0.002332
2010-2019       44             0.001300        0.003769        0.002524
2010-2019       45             0.001443        0.004024        0.002724
2010-2019       46             0.001564        0.004421        0.002982
2010-2019       47             0.001667        0.004647        0.003147
2010-2019       48             0.001797        0.005088        0.003432
2010-2019       49             0.002008        0.005429        0.003708
2010-2019       50             0.002180        0.005659        0.003907
2010-2019       51             0.002380        0.006071        0.004210
2010-2019       52             0.002417        0.006492        0.004434
2010-2019       53             0.002718        0.006947        0.004808
2010-2019       54             0.002939        0.007316        0.005099
2010-2019       55             0.003041        0.007792        0.005382
2010-2019       56             0.003351        0.008387        0.005827
2010-2019       57             0.003694        0.008837        0.006218
2010-2019       58             0.003922        0.009418        0.006613
2010-2019       59             0.004233        0.010003        0.007051
2010-2019       60             0.004601        0.010604        0.007526
2010-2019       61             0.005082        0.011358        0.008132
2010-2019       62             0.005555        0.012135        0.008746
2010-2019       63             0.006002        0.013221        0.009493
2010-2019       64             0.006658        0.014332        0.010356
2010-2019       65             0.007162        0.015154        0.011000
2010-2019       66             0.007969        0.016324        0.011969
2010-2019       67             0.008927        0.018048        0.013277
2010-2019       68             0.009828        0.019265        0.014310
2010-2019       69             0.011118        0.021531        0.016039
2010-2019       70             0.012667        0.023562        0.017783
2010-2019       71             0.013989        0.025266        0.019248
2010-2019       72             0.016000        0.028685        0.021872
2010-2019       73             0.017532        0.031141        0.023781
2010-2019       74             0.019806        0.034607        0.026551
2010-2019       75             0.022573        0.038341        0.029708
2010-2019       76             0.024908        0.042121        0.032648
2010-2019       77             0.028503        0.046709        0.036666
2010-2019       78             0.032347        0.051946        0.041139
2010-2019       79             0.036488        0.057420        0.045929
2010-2019       80             0.041498        0.063117        0.051334
2010-2019       81             0.047004        0.070144        0.057634
2010-2019       82             0.053323        0.078623        0.065057
2010-2019       83             0.060167        0.086072        0.072295
2010-2019       84             0.068907        0.096072        0.081733
2010-2019       85             0.076766        0.105390        0.090369
2010-2019       86             0.087952        0.114875        0.100786
2010-2019       87             0.098583        0.126767        0.112003
2010-2019       88             0.109953        0.140422        0.124362
2010-2019       89             0.126048        0.152223        0.138293
2010-2019       90             0.140103        0.167943        0.152955
2010-2019       91             0.155355        0.183835        0.168283
2010-2019       92             0.172753        0.201238        0.185426
2010-2019       93             0.193994        0.217350        0.204170
2010-2019       94             0.213574        0.233957        0.222285
2010-2019       95             0.238654        0.259706        0.247476
2010-2019       96             0.254688        0.270061        0.261022
2010-2019       97             0.278556        0.290761        0.283528
2010-2019       98             0.308904        0.303453        0.306692
2010-2019       99             0.319580        0.314324        0.317443
2010-2019      100             0.373200        0.398924        0.383599
2010-2019      101             0.403804        0.431785        0.414955
2010-2019      102             0.434475        0.465822        0.446802
2010-2019      103             0.466911        0.499820        0.479706
2010-2019      104             0.501110        0.533988        0.513783
2010-2019      105             0.538365        0.572608        0.551502
2010-2019      106             0.582720        0.622499        0.597913
2010-2019      107             0.643677        0.696396        0.663622
2010-2019      108             0.744280        0.841975        0.780197
2010-2019      109             0.982251        1.266635        1.076839
2010-2019      110+            2.079694        3.116279        2.307496
2020-2021        0             0.003572        0.004258        0.003928
2020-2021        1             0.000279        0.000325        0.000303
2020-2021        2             0.000179        0.000151        0.000165
2020-2021        3             0.000058        0.000167        0.000114
2020-2021        4             0.000115        0.000130        0.000123
2020-2021        5             0.000092        0.000095        0.000094
2020-2021        6             0.000069        0.000074        0.000071
2020-2021        7             0.000088        0.000096        0.000092
2020-2021        8             0.000105        0.000089        0.000097
2020-2021        9             0.000078        0.000067        0.000072
2020-2021       10             0.000057        0.000084        0.000071
2020-2021       11             0.000088        0.000117        0.000103
2020-2021       12             0.000116        0.000106        0.000111
2020-2021       13             0.000159        0.000150        0.000155
2020-2021       14             0.000152        0.000204        0.000179
2020-2021       15             0.000200        0.000274        0.000238
2020-2021       16             0.000179        0.000431        0.000310
2020-2021       17             0.000151        0.000367        0.000264
2020-2021       18             0.000279        0.000626        0.000460
2020-2021       19             0.000287        0.000643        0.000472
2020-2021       20             0.000371        0.000686        0.000535
2020-2021       21             0.000284        0.000643        0.000471
2020-2021       22             0.000338        0.000573        0.000460
2020-2021       23             0.000335        0.000680        0.000514
2020-2021       24             0.000334        0.000649        0.000497
2020-2021       25             0.000307        0.000599        0.000458
2020-2021       26             0.000284        0.000644        0.000471
2020-2021       27             0.000346        0.000602        0.000479
2020-2021       28             0.000334        0.000639        0.000493
2020-2021       29             0.000415        0.000740        0.000584
2020-2021       30             0.000405        0.000750        0.000584
2020-2021       31             0.000371        0.000753        0.000568
2020-2021       32             0.000460        0.000898        0.000685
2020-2021       33             0.000484        0.000868        0.000680
2020-2021       34             0.000575        0.000989        0.000784
2020-2021       35             0.000577        0.001132        0.000855
2020-2021       36             0.000621        0.001207        0.000913
2020-2021       37             0.000635        0.001455        0.001042
2020-2021       38             0.000701        0.001689        0.001190
2020-2021       39             0.000766        0.001734        0.001244
2020-2021       40             0.000851        0.002063        0.001449
2020-2021       41             0.000943        0.002333        0.001629
2020-2021       42             0.001044        0.002563        0.001793
2020-2021       43             0.001151        0.002967        0.002044
2020-2021       44             0.001199        0.003236        0.002200
2020-2021       45             0.001278        0.003372        0.002304
2020-2021       46             0.001512        0.003840        0.002652
2020-2021       47             0.001707        0.004171        0.002914
2020-2021       48             0.001764        0.004370        0.003039
2020-2021       49             0.001845        0.004877        0.003331
2020-2021       50             0.001940        0.005403        0.003641
