Taiwan, Death rates (period 5x10), 	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1990-1999     80-84            0.087821        0.111021        0.098599
1990-1999     85-89            0.143576        0.168839        0.153857
1990-1999     90-94            0.219463        0.244965        0.228498
1990-1999     95-99            0.311843        0.338802        0.320300
1990-1999    100-104           0.431973        0.494153        0.449168
1990-1999    105-109           0.804721        1.452330        0.894467
1990-1999    110+                    .              .              .
2000-2009        0             0.005314        0.006095        0.005722
2000-2009      1-4             0.000361        0.000427        0.000395
2000-2009      5-9             0.000160        0.000196        0.000179
2000-2009     10-14            0.000153        0.000204        0.000179
2000-2009     15-19            0.000315        0.000687        0.000508
2000-2009     20-24            0.000401        0.000909        0.000662
2000-2009     25-29            0.000484        0.001188        0.000841
2000-2009     30-34            0.000640        0.001726        0.001188
2000-2009     35-39            0.000891        0.002568        0.001739
2000-2009     40-44            0.001329        0.003707        0.002531
2000-2009     45-49            0.001942        0.005104        0.003532
2000-2009     50-54            0.002936        0.007010        0.004971
2000-2009     55-59            0.004565        0.009956        0.007234
2000-2009     60-64            0.007490        0.014854        0.011073
2000-2009     65-69            0.012482        0.022251        0.017202
2000-2009     70-74            0.021421        0.034381        0.028030
2000-2009     75-79            0.036242        0.052954        0.045175
2000-2009     80-84            0.064863        0.086229        0.075740
2000-2009     85-89            0.113401        0.136351        0.123943
2000-2009     90-94            0.187222        0.204665        0.194332
2000-2009     95-99            0.281901        0.277954        0.280474
2000-2009    100-104           0.404329        0.380587        0.396554
2000-2009    105-109           0.603357        0.635422        0.611554
2000-2009    110+                    .              .              .
2010-2019        0             0.003908        0.004591        0.004262
2010-2019      1-4             0.000207        0.000240        0.000224
2010-2019      5-9             0.000116        0.000134        0.000126
2010-2019     10-14            0.000119        0.000163        0.000142
2010-2019     15-19            0.000215        0.000475        0.000350
2010-2019     20-24            0.000276        0.000633        0.000461
2010-2019     25-29            0.000354        0.000763        0.000564
2010-2019     30-34            0.000521        0.001198        0.000860
2010-2019     35-39            0.000740        0.001982        0.001355
2010-2019     40-44            0.001104        0.003185        0.002135
2010-2019     45-49            0.001697        0.004725        0.003201
2010-2019     50-54            0.002525        0.006489        0.004488
2010-2019     55-59            0.003635        0.008858        0.006198
2010-2019     60-64            0.005520        0.012209        0.008764
2010-2019     65-69            0.008855        0.017807        0.013125
2010-2019     70-74            0.015858        0.028353        0.021644
2010-2019     75-79            0.028556        0.046738        0.036740
2010-2019     80-84            0.052908        0.077553        0.064318
2010-2019     85-89            0.096210        0.124171        0.109473
2010-2019     90-94            0.166090        0.191697        0.177593
2010-2019     95-99            0.265104        0.277356        0.270159
2010-2019    100-104           0.406337        0.433595        0.417203
2010-2019    105-109           0.586708        0.630509        0.603372
2010-2019    110+              2.079694        3.116279        2.307496
2020-2021        0             0.003572        0.004258        0.003928
2020-2021      1-4             0.000153        0.000189        0.000172
2020-2021      5-9             0.000087        0.000084        0.000085
2020-2021     10-14            0.000116        0.000134        0.000125
2020-2021     15-19            0.000223        0.000479        0.000357
2020-2021     20-24            0.000332        0.000647        0.000496
2020-2021     25-29            0.000337        0.000645        0.000497
2020-2021     30-34            0.000459        0.000850        0.000659
2020-2021     35-39            0.000664        0.001458        0.001059
2020-2021     40-44            0.001035        0.002624        0.001818
2020-2021     45-49            0.001618        0.004120        0.002844
2020-2021     50-54            0.002388        0.006243        0.004284
2020-2021     55-59            0.003309        0.008480        0.005837
2020-2021     60-64            0.004942        0.011750        0.008230
2020-2021     65-69            0.007454        0.016535        0.011771
2020-2021     70-74            0.012989        0.024585        0.018391
2020-2021     75-79            0.024844        0.041800        0.032402
2020-2021     80-84            0.046733        0.070430        0.056607
2020-2021     85-89            0.087935        0.121071        0.101558
2020-2021     90-94            0.154941        0.185151        0.168373
2020-2021     95-99            0.251663        0.268382        0.258732
2020-2021    100-104           0.389948        0.426228        0.403800
2020-2021    105-109           0.583090        0.679456        0.613587
2020-2021    110+              1.753063        2.863636        1.911075
