Belarus, Life tables (period 5x10), Females	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1979     10-14     0.00029  0.00144  2.46   97939     141  489336  6652949  67.93
1970-1979     15-19     0.00045  0.00222  2.69   97798     218  488486  6163613  63.02
1970-1979     20-24     0.00056  0.00280  2.54   97580     273  487228  5675127  58.16
1970-1979     25-29     0.00073  0.00366  2.65   97307     356  485699  5187899  53.31
1970-1979     30-34     0.00103  0.00513  2.62   96951     497  483576  4702200  48.50
1970-1979     35-39     0.00145  0.00721  2.64   96455     696  480632  4218624  43.74
1970-1979     40-44     0.00209  0.01042  2.67   95759     997  476475  3737993  39.04
1970-1979     45-49     0.00318  0.01580  2.66   94761    1497  470306  3261518  34.42
1970-1979     50-54     0.00491  0.02429  2.65   93264    2265  460996  2791211  29.93
1970-1979     55-59     0.00713  0.03505  2.64   90999    3189  447457  2330215  25.61
1970-1979     60-64     0.01114  0.05427  2.66   87810    4765  427920  1882758  21.44
1970-1979     65-69     0.01812  0.08693  2.67   83045    7219  398393  1454838  17.52
1970-1979     70-74     0.03141  0.14627  2.66   75825   11091  353130  1056444  13.93
1970-1979     75-79     0.05224  0.23215  2.60   64734   15028  287652   703315  10.86
1970-1979     80-84     0.08429  0.34803  2.50   49706   17299  205226   415663   8.36
1970-1979     85-89     0.12392  0.46756  2.38   32407   15152  122277   210436   6.49
1970-1979     90-94     0.16808  0.57377  2.24   17255    9900   58904    88160   5.11
1970-1979     95-99     0.22978  0.69487  2.16    7354    5110   22240    29256   3.98
1970-1979    100-104    0.30440  0.79530  2.00    2244    1785    5863     7015   3.13
1970-1979    105-109    0.39068  0.87175  1.82     459     400    1025     1152   2.51
1970-1979    110+       0.46290  1.00000  2.16      59      59     127      127   2.16
1980-1989        0      0.01220  0.01207  0.12  100000    1207   98943  7594467  75.94
1980-1989      1-4      0.00078  0.00311  1.46   98793     307  394392  7495524  75.87
1980-1989      5-9      0.00035  0.00173  2.41   98486     170  491992  7101132  72.10
1980-1989     10-14     0.00027  0.00136  2.59   98316     134  491259  6609140  67.22
1980-1989     15-19     0.00042  0.00208  2.69   98182     205  490441  6117881  62.31
1980-1989     20-24     0.00052  0.00262  2.52   97978     257  489252  5627440  57.44
1980-1989     25-29     0.00064  0.00320  2.61   97721     313  487860  5138188  52.58
1980-1989     30-34     0.00097  0.00484  2.67   97409     472  485945  4650328  47.74
1980-1989     35-39     0.00140  0.00697  2.69   96937     676  483121  4164383  42.96
1980-1989     40-44     0.00226  0.01124  2.68   96261    1082  478796  3681262  38.24
1980-1989     45-49     0.00335  0.01663  2.66   95179    1582  472193  3202466  33.65
1980-1989     50-54     0.00507  0.02503  2.63   93596    2342  462424  2730273  29.17
1980-1989     55-59     0.00761  0.03739  2.66   91254    3412  448271  2267849  24.85
1980-1989     60-64     0.01192  0.05800  2.67   87842    5095  427325  1819579  20.71
1980-1989     65-69     0.01948  0.09311  2.64   82747    7705  395577  1392253  16.83
1980-1989     70-74     0.03314  0.15364  2.64   75042   11530  347946   996676  13.28
1980-1989     75-79     0.05509  0.24314  2.59   63512   15442  280333   648730  10.21
1980-1989     80-84     0.09625  0.38746  2.49   48070   18625  193508   368397   7.66
1980-1989     85-89     0.14114  0.51254  2.33   29445   15092  106929   174889   5.94
1980-1989     90-94     0.18739  0.61598  2.22   14353    8841   47181    67961   4.73
1980-1989     95-99     0.24577  0.71917  2.12    5512    3964   16129    20779   3.77
1980-1989    100-104    0.31890  0.81009  1.96    1548    1254    3932     4650   3.00
1980-1989    105-109    0.40200  0.87890  1.80     294     258     643      718   2.44
1980-1989    110+       0.47103  1.00000  2.12      36      36      76       76   2.12
1990-1999        0      0.01026  0.01017  0.13  100000    1017   99113  7461909  74.62
1990-1999      1-4      0.00067  0.00269  1.55   98983     267  395280  7362795  74.38
1990-1999      5-9      0.00027  0.00137  2.30   98717     135  493219  6967516  70.58
1990-1999     10-14     0.00025  0.00123  2.76   98582     121  492637  6474297  65.67
1990-1999     15-19     0.00053  0.00264  2.68   98461     260  491700  5981660  60.75
1990-1999     20-24     0.00062  0.00308  2.48   98200     302  490240  5489960  55.91
1990-1999     25-29     0.00077  0.00386  2.59   97898     378  488581  4999720  51.07
1990-1999     30-34     0.00103  0.00515  2.61   97520     502  486401  4511139  46.26
1990-1999     35-39     0.00158  0.00787  2.70   97019     764  483337  4024738  41.48
1990-1999     40-44     0.00249  0.01240  2.70   96255    1194  478531  3541401  36.79
1990-1999     45-49     0.00404  0.02000  2.69   95061    1901  470919  3062870  32.22
1990-1999     50-54     0.00607  0.02991  2.65   93160    2786  459245  2591951  27.82
1990-1999     55-59     0.00920  0.04499  2.61   90374    4066  442156  2132706  23.60
1990-1999     60-64     0.01362  0.06596  2.65   86308    5693  418146  1690550  19.59
1990-1999     65-69     0.02176  0.10352  2.66   80615    8346  383528  1272404  15.78
1990-1999     70-74     0.03732  0.17143  2.63   72269   12389  332001   888876  12.30
1990-1999     75-79     0.06246  0.27115  2.57   59880   16237  259941   556875   9.30
1990-1999     80-84     0.10777  0.42430  2.50   43643   18518  171834   296934   6.80
1990-1999     85-89     0.17171  0.58762  2.31   25125   14764   85985   125100   4.98
1990-1999     90-94     0.24089  0.71024  2.11   10361    7359   30549    39115   3.78
1990-1999     95-99     0.33480  0.82871  1.95    3002    2488    7432     8565   2.85
1990-1999    100-104    0.44455  0.90640  1.73     514     466    1049     1134   2.20
1990-1999    105-109    0.56034  0.95079  1.53      48      46      82       85   1.77
1990-1999    110+       0.65333  1.00000  1.53       2       2       4        4   1.53
2000-2009        0      0.00583  0.00580  0.14  100000     580   99499  7523110  75.23
2000-2009      1-4      0.00048  0.00191  1.64   99420     190  397230  7423611  74.67
2000-2009      5-9      0.00020  0.00099  2.35   99230      99  495887  7026380  70.81
2000-2009     10-14     0.00018  0.00089  2.67   99131      88  495450  6530494  65.88
2000-2009     15-19     0.00038  0.00192  2.81   99043     190  494801  6035044  60.93
2000-2009     20-24     0.00059  0.00294  2.60   98853     290  493572  5540242  56.05
2000-2009     25-29     0.00087  0.00434  2.67   98563     428  491821  5046671  51.20
2000-2009     30-34     0.00122  0.00609  2.66   98136     598  489280  4554849  46.41
2000-2009     35-39     0.00171  0.00851  2.62   97537     830  485714  4065569  41.68
2000-2009     40-44     0.00243  0.01207  2.65   96707    1167  480791  3579855  37.02
2000-2009     45-49     0.00376  0.01863  2.66   95540    1780  473538  3099064  32.44
2000-2009     50-54     0.00586  0.02889  2.67   93761    2709  462494  2625527  28.00
2000-2009     55-59     0.00956  0.04673  2.61   91052    4255  445083  2163032  23.76
2000-2009     60-64     0.01393  0.06742  2.61   86797    5852  420026  1717949  19.79
2000-2009     65-69     0.02106  0.10036  2.65   80945    8124  385663  1297923  16.03
2000-2009     70-74     0.03496  0.16153  2.65   72822   11763  336424   912261  12.53
2000-2009     75-79     0.06006  0.26254  2.60   61058   16030  266891   575836   9.43
2000-2009     80-84     0.10248  0.40790  2.50   45028   18367  179224   308946   6.86
2000-2009     85-89     0.17009  0.58634  2.35   26661   15633   91907   129722   4.87
2000-2009     90-94     0.26896  0.75657  2.11   11028    8344   31023    37816   3.43
2000-2009     95-99     0.38120  0.86971  1.87    2685    2335    6125     6793   2.53
2000-2009    100-104    0.51725  0.93906  1.61     350     328     635      668   1.91
2000-2009    105-109    0.65192  0.97128  1.39      21      21      32       33   1.53
2000-2009    110+       0.75300  1.00000  1.33       1       1       1        1   1.33
2010-2018        0      0.00294  0.00293  0.14  100000     293   99749  7818927  78.19
2010-2018      1-4      0.00021  0.00082  1.64   99707      82  398635  7719178  77.42
2010-2018      5-9      0.00012  0.00062  2.32   99625      62  497960  7320543  73.48
2010-2018     10-14     0.00015  0.00075  2.61   99563      75  497637  6822583  68.53
2010-2018     15-19     0.00028  0.00138  2.69   99488     137  497124  6324946  63.57
2010-2018     20-24     0.00035  0.00176  2.61   99351     175  496339  5827822  58.66
2010-2018     25-29     0.00055  0.00273  2.69   99176     270  495257  5331483  53.76
2010-2018     30-34     0.00091  0.00454  2.70   98906     449  493497  4836226  48.90
2010-2018     35-39     0.00139  0.00693  2.66   98457     682  490690  4342729  44.11
2010-2018     40-44     0.00204  0.01016  2.65   97774     994  486536  3852039  39.40
2010-2018     45-49     0.00288  0.01431  2.63   96781    1385  480625  3365503  34.77
2010-2018     50-54     0.00423  0.02092  2.62   95396    1996  472227  2884878  30.24
2010-2018     55-59     0.00677  0.03332  2.64   93401    3112  459657  2412651  25.83
2010-2018     60-64     0.01004  0.04903  2.64   90289    4427  441002  1952993  21.63
2010-2018     65-69     0.01567  0.07561  2.67   85862    6492  414194  1511992  17.61
2010-2018     70-74     0.02681  0.12617  2.66   79370   10014  373460  1097798  13.83
2010-2018     75-79     0.04747  0.21354  2.65   69356   14810  312015   724338  10.44
2010-2018     80-84     0.08599  0.35559  2.57   54546   19396  225553   412323   7.56
2010-2018     85-89     0.14963  0.53952  2.42   35150   18964  126742   186770   5.31
2010-2018     90-94     0.24130  0.71879  2.19   16186   11634   48215    60028   3.71
2010-2018     95-99     0.36970  0.86249  1.91    4552    3926   10618    11813   2.60
2010-2018    100-104    0.51697  0.93983  1.61     626     588    1138     1194   1.91
2010-2018    105-109    0.66282  0.97338  1.37      38      37      55       57   1.50
2010-2018    110+       0.77038  1.00000  1.30       1       1       1        1   1.30
