England and Wales, Total Population, Life tables (cohort 5x5), Total	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1910-1914     50-54     0.00720  0.03541  2.69   73069    2587  359363  1986450  27.19
1910-1914     55-59     0.01164  0.05666  2.67   70481    3993  343108  1627087  23.09
1910-1914     60-64     0.01807  0.08664  2.63   66488    5760  318808  1283980  19.31
1910-1914     65-69     0.02713  0.12733  2.60   60728    7733  285055   965172  15.89
1910-1914     70-74     0.04031  0.18361  2.58   52995    9731  241402   680117  12.83
1910-1914     75-79     0.05892  0.25720  2.53   43265   11128  188870   438715  10.14
1910-1914     80-84     0.08862  0.36249  2.49   32137   11649  131449   249845   7.77
1910-1914     85-89     0.13546  0.50088  2.40   20488   10262   75753   118395   5.78
1910-1914     90-94     0.20927  0.66367  2.24   10226    6787   32430    42642   4.17
1910-1914     95-99     0.31476  0.81126  2.01    3439    2790    8864    10212   2.97
1910-1914    100-104    0.46870  0.92302  1.72     649     599    1278     1348   2.08
1910-1914    105-109    0.71057  0.97918  1.30      50      49      69       70   1.40
1910-1914    110+       1.19117  1.00000  0.84       1       1       1        1   0.84
1915-1919        0      0.09974  0.09328  0.31  100000    9328   93522  6205250  62.05
1915-1919      1-4      0.01357  0.05233  1.25   90672    4745  349661  6111728  67.40
1915-1919      5-9      0.00241  0.01196  2.07   85927    1027  426629  5762067  67.06
1915-1919     10-14     0.00151  0.00753  2.54   84900     639  422930  5335439  62.84
1915-1919     15-19     0.00210  0.01047  2.61   84261     882  419198  4912509  58.30
1915-1919     20-24     0.00394  0.01955  2.89   83379    1630  413460  4493311  53.89
1915-1919     25-29     0.00466  0.02297  2.17   81749    1878  403432  4079851  49.91
1915-1919     30-34     0.00181  0.00899  2.32   79871     718  397430  3676419  46.03
1915-1919     35-39     0.00176  0.00877  2.59   79153     694  394092  3278989  41.43
1915-1919     40-44     0.00257  0.01276  2.69   78459    1001  389983  2884897  36.77
1915-1919     45-49     0.00430  0.02130  2.69   77458    1650  383478  2494915  32.21
1915-1919     50-54     0.00710  0.03492  2.69   75808    2647  372914  2111437  27.85
1915-1919     55-59     0.01111  0.05414  2.65   73161    3961  356500  1738523  23.76
1915-1919     60-64     0.01700  0.08168  2.63   69200    5652  332580  1382023  19.97
1915-1919     65-69     0.02511  0.11846  2.61   63547    7528  299737  1049443  16.51
1915-1919     70-74     0.03679  0.16889  2.58   56020    9461  257195   749706  13.38
1915-1919     75-79     0.05382  0.23779  2.55   46559   11071  205687   492511  10.58
1915-1919     80-84     0.08328  0.34465  2.50   35488   12231  146869   286823   8.08
1915-1919     85-89     0.12719  0.47840  2.41   23257   11126   87477   139955   6.02
1915-1919     90-94     0.19620  0.64003  2.28   12131    7764   39573    52478   4.33
1915-1919     95-99     0.31599  0.81584  2.04    4367    3563   11274    12904   2.96
1915-1919    100-104    0.48131  0.92612  1.68     804     745    1547     1630   2.03
1915-1919    105-109    0.71406  0.98030  1.30      59      58      82       83   1.39
1915-1919    110+       1.13628  1.00000  0.88       1       1       1        1   0.88
1920-1924        0      0.08170  0.07731  0.31  100000    7731   94631  6458479  64.58
1920-1924      1-4      0.00987  0.03844  1.25   92269    3547  359335  6363848  68.97
1920-1924      5-9      0.00234  0.01163  2.09   88722    1032  440605  6004513  67.68
1920-1924     10-14     0.00136  0.00676  2.50   87690     593  436969  5563908  63.45
1920-1924     15-19     0.00282  0.01404  3.03   87097    1223  433080  5126938  58.86
1920-1924     20-24     0.00558  0.02746  2.26   85875    2358  422922  4693858  54.66
1920-1924     25-29     0.00171  0.00850  2.20   83516     710  415594  4270936  51.14
1920-1924     30-34     0.00130  0.00647  2.49   82806     536  412687  3855342  46.56
1920-1924     35-39     0.00167  0.00832  2.66   82270     684  409748  3442654  41.85
1920-1924     40-44     0.00265  0.01314  2.68   81586    1072  405447  3032907  37.17
1920-1924     45-49     0.00444  0.02198  2.71   80514    1770  398516  2627460  32.63
1920-1924     50-54     0.00717  0.03525  2.65   78744    2775  387209  2228944  28.31
1920-1924     55-59     0.01097  0.05348  2.64   75968    4063  370259  1841735  24.24
1920-1924     60-64     0.01648  0.07928  2.62   71906    5701  345968  1471476  20.46
1920-1924     65-69     0.02408  0.11381  2.59   66205    7535  312895  1125508  17.00
1920-1924     70-74     0.03524  0.16237  2.58   58670    9526  270289   812613  13.85
1920-1924     75-79     0.05092  0.22629  2.54   49144   11121  218376   542324  11.04
1920-1924     80-84     0.07498  0.31590  2.51   38023   12011  160201   323948   8.52
1920-1924     85-89     0.11490  0.44437  2.45   26011   11559  100601   163747   6.30
1920-1924     90-94     0.19274  0.63517  2.32   14453    9180   47628    63146   4.37
1920-1924     95-99     0.31764  0.81744  2.03    5273    4310   13570    15518   2.94
1920-1924    100-104    0.48189  0.92589  1.67     963     891    1850     1948   2.02
1920-1924    105-109    0.71641  0.98040  1.30      71      70      98       99   1.39
1920-1924    110+       1.13628  1.00000  0.88       1       1       1        1   0.88
1925-1929        0      0.07303  0.06946  0.30  100000    6946   95106  6762794  67.63
1925-1929      1-4      0.00849  0.03318  1.28   93054    3088  363832  6667689  71.65
1925-1929      5-9      0.00215  0.01068  2.04   89966     961  446988  6303857  70.07
1925-1929     10-14     0.00120  0.00598  2.58   89005     532  443738  5856870  65.80
1925-1929     15-19     0.00311  0.01543  2.89   88473    1365  439491  5413132  61.18
1925-1929     20-24     0.00156  0.00778  2.11   87108     677  433579  4973641  57.10
1925-1929     25-29     0.00101  0.00504  2.46   86430     436  431045  4540062  52.53
1925-1929     30-34     0.00107  0.00535  2.60   85995     460  428869  4109017  47.78
1925-1929     35-39     0.00155  0.00774  2.67   85535     662  426129  3680148  43.03
1925-1929     40-44     0.00252  0.01254  2.70   84873    1064  421911  3254019  38.34
1925-1929     45-49     0.00419  0.02077  2.68   83808    1741  414999  2832107  33.79
1925-1929     50-54     0.00657  0.03235  2.65   82068    2655  404094  2417108  29.45
1925-1929     55-59     0.00980  0.04790  2.64   79413    3804  388089  2013014  25.35
1925-1929     60-64     0.01463  0.07069  2.62   75609    5345  365314  1624925  21.49
1925-1929     65-69     0.02138  0.10166  2.60   70265    7143  334153  1259611  17.93
1925-1929     70-74     0.03070  0.14286  2.57   63122    9018  293719   925459  14.66
1925-1929     75-79     0.04376  0.19765  2.55   54104   10694  244369   631739  11.68
1925-1929     80-84     0.06527  0.28128  2.55   43410   12210  187085   387370   8.92
1925-1929     85-89     0.10936  0.42958  2.51   31200   13403  122564   200285   6.42
1925-1929     90-94     0.19285  0.63607  2.32   17797   11320   58699    77722   4.37
1925-1929     95-99     0.31852  0.81775  2.03    6477    5297   16629    19022   2.94
1925-1929    100-104    0.48095  0.92577  1.68    1180    1093    2272     2394   2.03
1925-1929    105-109    0.71641  0.98040  1.30      88      86     120      121   1.39
1925-1929    110+       1.13628  1.00000  0.88       2       2       2        2   0.88
