Switzerland, Death rates (cohort 5x5), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1825-1829     85-89            0.266579        0.288964        0.275975
1825-1829     90-94            0.371550        0.442798        0.397683
1825-1829     95-99            0.497642        0.538674        0.509539
1825-1829    100-104           1.348655        1.364634        1.353687
1825-1829    105-109                 .              .              .
1825-1829    110+                    .              .              .
1830-1834        0                    .               .               .
1830-1834      1-4                    .               .               .
1830-1834      5-9                    .               .               .
1830-1834     10-14                   .               .               .
1830-1834     15-19                   .               .               .
1830-1834     20-24                   .               .               .
1830-1834     25-29                   .               .               .
1830-1834     30-34                   .               .               .
1830-1834     35-39                   .               .               .
1830-1834     40-44                   .               .               .
1830-1834     45-49            0.013549        0.017563        0.015490
1830-1834     50-54            0.017425        0.021941        0.019580
1830-1834     55-59            0.025115        0.030129        0.027472
1830-1834     60-64            0.037521        0.042686        0.039920
1830-1834     65-69            0.055274        0.059998        0.057440
1830-1834     70-74            0.082633        0.089708        0.085833
1830-1834     75-79            0.123803        0.135563        0.129017
1830-1834     80-84            0.180335        0.196328        0.187072
1830-1834     85-89            0.265281        0.288490        0.274546
1830-1834     90-94            0.369157        0.348368        0.361103
1830-1834     95-99            0.469129        0.520077        0.489852
1830-1834    100-104           0.964042        1.511811        1.066913
1830-1834    105-109                 .              .              .
1830-1834    110+                    .              .              .
1835-1839        0                    .               .               .
1835-1839      1-4                    .               .               .
1835-1839      5-9                    .               .               .
1835-1839     10-14                   .               .               .
1835-1839     15-19                   .               .               .
1835-1839     20-24                   .               .               .
1835-1839     25-29                   .               .               .
1835-1839     30-34                   .               .               .
1835-1839     35-39                   .               .               .
1835-1839     40-44            0.011675        0.014250        0.012920
1835-1839     45-49            0.012478        0.016641        0.014474
1835-1839     50-54            0.017358        0.022170        0.019629
1835-1839     55-59            0.023833        0.028713        0.026109
1835-1839     60-64            0.034482        0.040163        0.037097
1835-1839     65-69            0.052814        0.060500        0.056291
1835-1839     70-74            0.081837        0.088466        0.084776
1835-1839     75-79            0.119441        0.134197        0.125787
1835-1839     80-84            0.183262        0.200589        0.190358
1835-1839     85-89            0.252250        0.279871        0.262900
1835-1839     90-94            0.356587        0.392899        0.369381
1835-1839     95-99            0.483781        0.580148        0.510528
1835-1839    100-104           0.891115        1.397828        0.968280
1835-1839    105-109                 .              .              .
1835-1839    110+                    .              .              .
1840-1844        0                    .               .               .
1840-1844      1-4                    .               .               .
1840-1844      5-9                    .               .               .
1840-1844     10-14                   .               .               .
1840-1844     15-19                   .               .               .
1840-1844     20-24                   .               .               .
1840-1844     25-29                   .               .               .
1840-1844     30-34                   .               .               .
1840-1844     35-39            0.011154        0.012314        0.011711
1840-1844     40-44            0.011424        0.014229        0.012769
1840-1844     45-49            0.012882        0.017229        0.014953
1840-1844     50-54            0.016069        0.021981        0.018860
1840-1844     55-59            0.022638        0.029565        0.025867
1840-1844     60-64            0.034053        0.042850        0.038073
1840-1844     65-69            0.052715        0.060551        0.056218
1840-1844     70-74            0.078576        0.089672        0.083398
1840-1844     75-79            0.123298        0.133331        0.127497
1840-1844     80-84            0.171453        0.189420        0.178608
1840-1844     85-89            0.256354        0.273538        0.262811
1840-1844     90-94            0.348984        0.373509        0.357476
1840-1844     95-99            0.476850        0.567852        0.503980
1840-1844    100-104           0.860688        1.671010        0.940217
1840-1844    105-109                 .              .              .
1840-1844    110+                    .              .              .
1845-1849        0                    .               .               .
1845-1849      1-4                    .               .               .
1845-1849      5-9                    .               .               .
1845-1849     10-14                   .               .               .
1845-1849     15-19                   .               .               .
1845-1849     20-24                   .               .               .
1845-1849     25-29                   .               .               .
1845-1849     30-34            0.009542        0.010303        0.009910
1845-1849     35-39            0.010395        0.011238        0.010802
1845-1849     40-44            0.010848        0.013779        0.012252
1845-1849     45-49            0.011583        0.016547        0.013944
1845-1849     50-54            0.015117        0.021574        0.018154
1845-1849     55-59            0.021343        0.028817        0.024798
1845-1849     60-64            0.031377        0.040658        0.035568
1845-1849     65-69            0.048813        0.057649        0.052699
1845-1849     70-74            0.077994        0.088320        0.082398
1845-1849     75-79            0.111468        0.124544        0.116871
1845-1849     80-84            0.168458        0.185102        0.175002
1845-1849     85-89            0.242339        0.270241        0.252606
1845-1849     90-94            0.345353        0.413793        0.367566
1845-1849     95-99            0.464041        0.507134        0.474875
1845-1849    100-104           0.719223        0.918228        0.747798
1845-1849    105-109                 .              .              .
1845-1849    110+                    .              .              .
1850-1854        0                    .               .               .
1850-1854      1-4                    .               .               .
1850-1854      5-9                    .               .               .
1850-1854     10-14                   .               .               .
1850-1854     15-19                   .               .               .
1850-1854     20-24                   .               .               .
1850-1854     25-29            0.008564        0.008845        0.008701
1850-1854     30-34            0.009208        0.009221        0.009214
1850-1854     35-39            0.009808        0.011124        0.010444
1850-1854     40-44            0.009715        0.012586        0.011102
1850-1854     45-49            0.010668        0.015667        0.013068
1850-1854     50-54            0.014575        0.021274        0.017746
1850-1854     55-59            0.020196        0.028544        0.024069
1850-1854     60-64            0.029741        0.038286        0.033606
1850-1854     65-69            0.047507        0.056551        0.051487
1850-1854     70-74            0.070663        0.080840        0.075021
1850-1854     75-79            0.109316        0.124195        0.115460
1850-1854     80-84            0.159895        0.182299        0.168584
1850-1854     85-89            0.240184        0.273785        0.252032
1850-1854     90-94            0.346233        0.370720        0.354140
1850-1854     95-99            0.450858        0.450966        0.450891
1850-1854    100-104           0.728571        0.549296        0.668246
1850-1854    105-109                 .        3.000000        3.000000
1850-1854    110+                    .              .              .
1855-1859        0                    .               .               .
1855-1859      1-4                    .               .               .
1855-1859      5-9                    .               .               .
1855-1859     10-14                   .               .               .
1855-1859     15-19                   .               .               .
1855-1859     20-24            0.007128        0.007577        0.007347
1855-1859     25-29            0.008043        0.007944        0.007995
1855-1859     30-34            0.008884        0.008949        0.008915
1855-1859     35-39            0.008916        0.009884        0.009385
1855-1859     40-44            0.008936        0.011785        0.010317
1855-1859     45-49            0.010237        0.014820        0.012439
1855-1859     50-54            0.013348        0.019831        0.016416
1855-1859     55-59            0.018901        0.026398        0.022378
1855-1859     60-64            0.028765        0.037392        0.032671
1855-1859     65-69            0.042338        0.050875        0.046105
1855-1859     70-74            0.065681        0.076818        0.070453
1855-1859     75-79            0.100539        0.115106        0.106542
1855-1859     80-84            0.155291        0.178695        0.164368
1855-1859     85-89            0.230206        0.264970        0.242568
1855-1859     90-94            0.320507        0.351655        0.330426
1855-1859     95-99            0.470679        0.435931        0.459652
1855-1859    100-104           0.500000        0.486034        0.494505
1855-1859    105-109           0.375000        0.375000        0.375000
1855-1859    110+                    .              .              .
1860-1864        0                    .               .               .
1860-1864      1-4                    .               .               .
1860-1864      5-9                    .               .               .
1860-1864     10-14                   .               .               .
1860-1864     15-19            0.005748        0.005226        0.005491
1860-1864     20-24            0.007105        0.007014        0.007061
1860-1864     25-29            0.007737        0.007554        0.007649
1860-1864     30-34            0.007760        0.008047        0.007900
1860-1864     35-39            0.008191        0.009188        0.008679
1860-1864     40-44            0.008643        0.011208        0.009895
1860-1864     45-49            0.010104        0.014068        0.012021
1860-1864     50-54            0.013167        0.018544        0.015727
1860-1864     55-59            0.018932        0.025543        0.022017
1860-1864     60-64            0.026261        0.034730        0.030124
1860-1864     65-69            0.040558        0.051281        0.045318
1860-1864     70-74            0.062488        0.074695        0.067737
1860-1864     75-79            0.098106        0.117162        0.105941
1860-1864     80-84            0.147094        0.174275        0.157385
1860-1864     85-89            0.217263        0.246618        0.227479
1860-1864     90-94            0.307781        0.359264        0.323265
1860-1864     95-99            0.423722        0.454151        0.431769
1860-1864    100-104           0.712610        0.633028        0.693333
1860-1864    105-109           1.000000        3.000000        1.666667
1860-1864    110+                    .              .              .
1865-1869        0                    .               .               .
1865-1869      1-4                    .               .               .
1865-1869      5-9                    .               .               .
1865-1869     10-14            0.003924        0.003584        0.003755
1865-1869     15-19            0.005559        0.004785        0.005181
1865-1869     20-24            0.006883        0.006523        0.006708
1865-1869     25-29            0.007032        0.006645        0.006843
1865-1869     30-34            0.006901        0.007128        0.007013
1865-1869     35-39            0.007771        0.008380        0.008072
1865-1869     40-44            0.008034        0.010563        0.009278
1865-1869     45-49            0.009210        0.012879        0.010992
1865-1869     50-54            0.012756        0.017197        0.014877
1865-1869     55-59            0.016635        0.022853        0.019555
1865-1869     60-64            0.024448        0.033197        0.028466
1865-1869     65-69            0.037825        0.048836        0.042739
1865-1869     70-74            0.059181        0.072335        0.064856
1865-1869     75-79            0.091085        0.110026        0.098873
1865-1869     80-84            0.139255        0.159771        0.147192
1865-1869     85-89            0.211486        0.246217        0.223866
1865-1869     90-94            0.302708        0.329182        0.311007
1865-1869     95-99            0.413589        0.495436        0.435532
1865-1869    100-104           0.582255        0.557692        0.576758
1865-1869    105-109           1.500000        0.500000        0.642857
1865-1869    110+                    .              .              .
1870-1874        0                    .               .               .
1870-1874      1-4                    .               .               .
1870-1874      5-9             0.006346        0.006430        0.006388
1870-1874     10-14            0.003519        0.003145        0.003332
1870-1874     15-19            0.005528        0.004455        0.004993
1870-1874     20-24            0.005960        0.005813        0.005887
1870-1874     25-29            0.006308        0.006205        0.006257
1870-1874     30-34            0.007024        0.006767        0.006895
1870-1874     35-39            0.007003        0.008171        0.007587
1870-1874     40-44            0.007376        0.009596        0.008475
1870-1874     45-49            0.009424        0.012617        0.010982
1870-1874     50-54            0.011074        0.015685        0.013298
1870-1874     55-59            0.015541        0.022598        0.018892
1870-1874     60-64            0.022024        0.030546        0.025986
1870-1874     65-69            0.033301        0.043722        0.038027
1870-1874     70-74            0.053544        0.066915        0.059380
1870-1874     75-79            0.083583        0.101313        0.090954
1870-1874     80-84            0.131147        0.153731        0.139965
1870-1874     85-89            0.199774        0.232293        0.211469
1870-1874     90-94            0.300119        0.338583        0.312301
1870-1874     95-99            0.421370        0.454384        0.430658
1870-1874    100-104           0.624199        0.699936        0.640811
1870-1874    105-109           1.246853              .        1.246853
1870-1874    110+                    .              .              .
1875-1879        0             0.226016        0.276729        0.251580
1875-1879      1-4             0.021944        0.022258        0.022101
1875-1879      5-9             0.005483        0.005375        0.005429
1875-1879     10-14            0.003360        0.002938        0.003150
1875-1879     15-19            0.005131        0.004283        0.004710
1875-1879     20-24            0.005653        0.005565        0.005610
1875-1879     25-29            0.006426        0.005941        0.006185
1875-1879     30-34            0.006296        0.006217        0.006257
1875-1879     35-39            0.006484        0.007580        0.007026
1875-1879     40-44            0.007694        0.009886        0.008762
1875-1879     45-49            0.007593        0.010924        0.009200
1875-1879     50-54            0.010445        0.015656        0.012931
1875-1879     55-59            0.013892        0.020749        0.017108
1875-1879     60-64            0.020142        0.029033        0.024220
1875-1879     65-69            0.031342        0.042437        0.036269
1875-1879     70-74            0.048874        0.063851        0.055316
1875-1879     75-79            0.077996        0.097619        0.086032
1875-1879     80-84            0.122114        0.146277        0.131371
1875-1879     85-89            0.195678        0.226552        0.206535
1875-1879     90-94            0.280113        0.322848        0.293512
1875-1879     95-99            0.396860        0.412614        0.401213
1875-1879    100-104           0.553599        0.533919        0.548495
1875-1879    105-109           0.770924        0.529018        0.723651
1875-1879    110+                    .              .              .
1880-1884        0             0.173113        0.213413        0.193523
1880-1884      1-4             0.017843        0.017911        0.017877
1880-1884      5-9             0.004975        0.005107        0.005041
1880-1884     10-14            0.003206        0.002731        0.002968
1880-1884     15-19            0.004641        0.003944        0.004291
1880-1884     20-24            0.005865        0.005413        0.005638
1880-1884     25-29            0.005865        0.005458        0.005661
1880-1884     30-34            0.006040        0.005933        0.005987
1880-1884     35-39            0.007127        0.008003        0.007554
1880-1884     40-44            0.005918        0.007404        0.006637
1880-1884     45-49            0.007063        0.010361        0.008650
1880-1884     50-54            0.009403        0.014242        0.011687
1880-1884     55-59            0.012491        0.019443        0.015678
1880-1884     60-64            0.018355        0.027334        0.022437
1880-1884     65-69            0.028192        0.039005        0.033036
1880-1884     70-74            0.043377        0.058845        0.050052
1880-1884     75-79            0.070641        0.092283        0.079524
1880-1884     80-84            0.116261        0.142318        0.126178
1880-1884     85-89            0.179363        0.210404        0.190134
1880-1884     90-94            0.256295        0.301872        0.270344
1880-1884     95-99            0.358496        0.401060        0.369464
1880-1884    100-104           0.538484        0.628810        0.557799
1880-1884    105-109           0.449649        0.899333        0.505858
1880-1884    110+              2.981958              .        2.981958
1885-1889        0             0.160801        0.196607        0.178890
1885-1889      1-4             0.016703        0.017215        0.016960
1885-1889      5-9             0.004553        0.004669        0.004611
1885-1889     10-14            0.002809        0.002346        0.002577
1885-1889     15-19            0.004882        0.004012        0.004449
1885-1889     20-24            0.005356        0.005288        0.005322
1885-1889     25-29            0.005478        0.005873        0.005670
1885-1889     30-34            0.007028        0.008085        0.007533
1885-1889     35-39            0.004918        0.005636        0.005260
1885-1889     40-44            0.005209        0.007187        0.006149
1885-1889     45-49            0.006369        0.009123        0.007666
1885-1889     50-54            0.008340        0.012481        0.010262
1885-1889     55-59            0.011445        0.017552        0.014249
1885-1889     60-64            0.016473        0.024648        0.020182
1885-1889     65-69            0.024850        0.038329        0.030785
1885-1889     70-74            0.038905        0.057898        0.046891
1885-1889     75-79            0.066002        0.090744        0.075766
1885-1889     80-84            0.107446        0.137369        0.118336
1885-1889     85-89            0.163540        0.196730        0.174429
1885-1889     90-94            0.243671        0.288446        0.256412
1885-1889     95-99            0.348786        0.408074        0.362511
1885-1889    100-104           0.499612        0.472345        0.493782
1885-1889    105-109           0.619354        0.660093        0.629454
1885-1889    110+              2.991457              .        2.991457
1890-1894        0             0.150774        0.188507        0.169834
1890-1894      1-4             0.014141        0.014872        0.014507
1890-1894      5-9             0.003783        0.003680        0.003732
1890-1894     10-14            0.002732        0.002192        0.002462
1890-1894     15-19            0.004201        0.003665        0.003933
1890-1894     20-24            0.004974        0.005366        0.005165
1890-1894     25-29            0.006396        0.007393        0.006868
1890-1894     30-34            0.004143        0.004272        0.004204
1890-1894     35-39            0.004284        0.005200        0.004715
1890-1894     40-44            0.004589        0.006449        0.005460
1890-1894     45-49            0.005517        0.008063        0.006697
1890-1894     50-54            0.007592        0.011176        0.009243
1890-1894     55-59            0.009989        0.016203        0.012825
1890-1894     60-64            0.014415        0.023621        0.018535
1890-1894     65-69            0.021972        0.036095        0.028080
1890-1894     70-74            0.036069        0.056672        0.044548
1890-1894     75-79            0.060397        0.086851        0.070549
1890-1894     80-84            0.093884        0.127660        0.105660
1890-1894     85-89            0.147786        0.192563        0.161499
1890-1894     90-94            0.228776        0.276863        0.241203
1890-1894     95-99            0.344304        0.394447        0.354959
1890-1894    100-104           0.503302        0.599104        0.517955
1890-1894    105-109           0.647411        0.655334        0.648408
1890-1894    110+              2.961314              .        2.961314
1895-1899        0             0.141492        0.176051        0.158957
1895-1899      1-4             0.012437        0.013010        0.012724
1895-1899      5-9             0.003359        0.003271        0.003315
1895-1899     10-14            0.002270        0.002053        0.002161
1895-1899     15-19            0.004097        0.003945        0.004023
1895-1899     20-24            0.005538        0.006450        0.005973
1895-1899     25-29            0.004113        0.004033        0.004075
1895-1899     30-34            0.003876        0.004443        0.004144
1895-1899     35-39            0.003746        0.004726        0.004208
1895-1899     40-44            0.004046        0.005483        0.004721
1895-1899     45-49            0.004881        0.007455        0.006083
1895-1899     50-54            0.006694        0.010407        0.008419
1895-1899     55-59            0.009011        0.015143        0.011826
1895-1899     60-64            0.013028        0.023634        0.017777
1895-1899     65-69            0.020427        0.037055        0.027588
1895-1899     70-74            0.032983        0.055759        0.042274
1895-1899     75-79            0.051321        0.080214        0.062242
1895-1899     80-84            0.083708        0.121872        0.096680
1895-1899     85-89            0.135199        0.179923        0.148421
1895-1899     90-94            0.221685        0.277634        0.235388
1895-1899     95-99            0.333589        0.386095        0.344308
1895-1899    100-104           0.515275        0.578756        0.524741
1895-1899    105-109           0.644130        0.916112        0.669556
1895-1899    110+              2.247687              .        2.247687
1900-1904        0             0.133092        0.165050        0.149249
1900-1904      1-4             0.011232        0.011513        0.011373
1900-1904      5-9             0.002784        0.002893        0.002838
1900-1904     10-14            0.002168        0.001928        0.002049
1900-1904     15-19            0.004143        0.004011        0.004078
1900-1904     20-24            0.003810        0.003807        0.003808
1900-1904     25-29            0.003762        0.003857        0.003807
1900-1904     30-34            0.003291        0.003849        0.003557
1900-1904     35-39            0.003116        0.003941        0.003510
1900-1904     40-44            0.003588        0.004750        0.004142
1900-1904     45-49            0.004303        0.006412        0.005304
1900-1904     50-54            0.005713        0.009511        0.007506
1900-1904     55-59            0.007701        0.014729        0.010966
1900-1904     60-64            0.011672        0.022888        0.016748
1900-1904     65-69            0.018070        0.035341        0.025588
1900-1904     70-74            0.027432        0.050747        0.037020
1900-1904     75-79            0.044841        0.075064        0.056308
1900-1904     80-84            0.074615        0.113689        0.087876
1900-1904     85-89            0.125040        0.173674        0.139277
1900-1904     90-94            0.213222        0.269661        0.226883
1900-1904     95-99            0.332598        0.394312        0.344289
1900-1904    100-104           0.484212        0.523565        0.490162
1900-1904    105-109           0.666764        0.437110        0.635597
1900-1904    110+              1.490829        0.181758        0.384144
1905-1909        0             0.113162        0.142546        0.128027
1905-1909      1-4             0.009333        0.009916        0.009626
1905-1909      5-9             0.002500        0.002655        0.002578
1905-1909     10-14            0.002226        0.002097        0.002162
1905-1909     15-19            0.002834        0.002707        0.002772
1905-1909     20-24            0.003518        0.003929        0.003718
1905-1909     25-29            0.003184        0.003456        0.003315
1905-1909     30-34            0.002763        0.003217        0.002983
1905-1909     35-39            0.002763        0.003364        0.003054
1905-1909     40-44            0.002825        0.003956        0.003371
1905-1909     45-49            0.003652        0.005660        0.004619
1905-1909     50-54            0.004853        0.008878        0.006778
1905-1909     55-59            0.007056        0.014277        0.010447
1905-1909     60-64            0.010494        0.021602        0.015579
1905-1909     65-69            0.015316        0.032177        0.022740
1905-1909     70-74            0.023899        0.047161        0.033575
1905-1909     75-79            0.038338        0.068946        0.050090
1905-1909     80-84            0.067100        0.106977        0.080805
1905-1909     85-89            0.118551        0.163088        0.131792
1905-1909     90-94            0.209995        0.260676        0.222634
1905-1909     95-99            0.331223        0.396179        0.344263
1905-1909    100-104           0.476615        0.559972        0.488736
1905-1909    105-109           0.778509        0.710753        0.771041
1905-1909    110+              0.499339              .        0.499339
1910-1914        0             0.095393        0.119481        0.107644
1910-1914      1-4             0.007732        0.008326        0.008032
1910-1914      5-9             0.002880        0.002867        0.002873
1910-1914     10-14            0.001429        0.001508        0.001468
1910-1914     15-19            0.002487        0.002656        0.002571
1910-1914     20-24            0.002890        0.003483        0.003182
1910-1914     25-29            0.002617        0.003159        0.002883
1910-1914     30-34            0.002373        0.002963        0.002662
1910-1914     35-39            0.002107        0.002845        0.002467
1910-1914     40-44            0.002323        0.003479        0.002885
1910-1914     45-49            0.003124        0.005290        0.004180
1910-1914     50-54            0.004489        0.008246        0.006305
1910-1914     55-59            0.006473        0.012940        0.009558
1910-1914     60-64            0.008868        0.019369        0.013756
1910-1914     65-69            0.013008        0.029357        0.020308
1910-1914     70-74            0.020469        0.042834        0.029923
1910-1914     75-79            0.033930        0.063984        0.045669
1910-1914     80-84            0.060466        0.099208        0.074052
1910-1914     85-89            0.111475        0.153905        0.124423
1910-1914     90-94            0.196623        0.242658        0.208624
1910-1914     95-99            0.319299        0.360401        0.328340
1910-1914    100-104           0.467022        0.548028        0.481367
1910-1914    105-109           0.648262        0.693503        0.653674
1910-1914    110+                    .              .              .
1915-1919        0             0.077110        0.099514        0.088470
1915-1919      1-4             0.007991        0.008179        0.008086
1915-1919      5-9             0.001754        0.001997        0.001877
1915-1919     10-14            0.001297        0.001492        0.001395
1915-1919     15-19            0.001912        0.002456        0.002184
1915-1919     20-24            0.002221        0.003064        0.002642
1915-1919     25-29            0.002187        0.002883        0.002533
1915-1919     30-34            0.001676        0.002327        0.001997
1915-1919     35-39            0.001564        0.002324        0.001939
1915-1919     40-44            0.001951        0.003269        0.002596
1915-1919     45-49            0.002841        0.005045        0.003920
1915-1919     50-54            0.004234        0.007957        0.006051
1915-1919     55-59            0.005676        0.011775        0.008618
1915-1919     60-64            0.008207        0.018169        0.012896
1915-1919     65-69            0.011954        0.027543        0.019013
1915-1919     70-74            0.018649        0.038989        0.027396
1915-1919     75-79            0.030838        0.058472        0.041889
1915-1919     80-84            0.056746        0.091294        0.069312
1915-1919     85-89            0.104645        0.144151        0.117386
1915-1919     90-94            0.187035        0.236250        0.200603
1915-1919     95-99            0.316149        0.369829        0.328226
1915-1919    100-104           0.460911        0.548040        0.476541
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0             0.061757        0.079714        0.070903
1920-1924      1-4             0.004922        0.005345        0.005136
1920-1924      5-9             0.001746        0.001939        0.001844
1920-1924     10-14            0.001134        0.001306        0.001221
1920-1924     15-19            0.001509        0.002104        0.001809
1920-1924     20-24            0.001829        0.002885        0.002355
1920-1924     25-29            0.001421        0.002065        0.001737
1920-1924     30-34            0.001146        0.001839        0.001488
1920-1924     35-39            0.001286        0.002146        0.001702
1920-1924     40-44            0.001807        0.003219        0.002495
1920-1924     45-49            0.002726        0.004790        0.003734
1920-1924     50-54            0.003749        0.007410        0.005522
1920-1924     55-59            0.005219        0.011492        0.008210
1920-1924     60-64            0.007203        0.016824        0.011676
1920-1924     65-69            0.010823        0.024802        0.017066
1920-1924     70-74            0.017019        0.035969        0.025080
1920-1924     75-79            0.028143        0.051991        0.037666
1920-1924     80-84            0.050683        0.080570        0.061673
1920-1924     85-89            0.095585        0.132397        0.107738
1920-1924     90-94            0.181294        0.225429        0.193945
1920-1924     95-99            0.298099        0.355357        0.311857
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0             0.049575        0.063559        0.056682
1925-1929      1-4             0.004569        0.005119        0.004847
1925-1929      5-9             0.001502        0.001702        0.001603
1925-1929     10-14            0.001029        0.001246        0.001139
1925-1929     15-19            0.001347        0.001902        0.001624
1925-1929     20-24            0.001022        0.001966        0.001478
1925-1929     25-29            0.000830        0.001664        0.001238
1925-1929     30-34            0.000877        0.001741        0.001298
1925-1929     35-39            0.001129        0.002056        0.001580
1925-1929     40-44            0.001608        0.002918        0.002248
1925-1929     45-49            0.002317        0.004398        0.003330
1925-1929     50-54            0.003470        0.006727        0.005039
1925-1929     55-59            0.004554        0.010343        0.007308
1925-1929     60-64            0.006595        0.014803        0.010407
1925-1929     65-69            0.010027        0.021872        0.015322
1925-1929     70-74            0.014942        0.030652        0.021684
1925-1929     75-79            0.024652        0.044259        0.032639
1925-1929     80-84            0.045838        0.071366        0.055555
1925-1929     85-89            0.091058        0.123558        0.102348
1925-1929     90-94            0.168538        0.212571        0.182064
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0             0.043739        0.056149        0.050070
1930-1934      1-4             0.003714        0.004287        0.004005
1930-1934      5-9             0.001294        0.001534        0.001416
1930-1934     10-14            0.000825        0.001071        0.000950
1930-1934     15-19            0.000750        0.001316        0.001031
1930-1934     20-24            0.000620        0.001770        0.001176
1930-1934     25-29            0.000691        0.001533        0.001110
