New Zealand -- Maori, Death rates (cohort 5x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1890-1894     70-74            0.070272        0.067766        0.068890
1890-1894     75-79            0.110598        0.128367        0.119722
1890-1894     80-84            0.131617        0.153897        0.142844
1890-1894     85-89            0.192842        0.266524        0.225443
1890-1894     90-94            0.249384        0.230960        0.242771
1890-1894     95-99            0.235583        0.344422        0.268130
1890-1894    100-104           0.302311        0.216926        0.275228
1890-1894    105-109                 .        0.283268        0.283268
1890-1894    110+                    .              .              .
1895-1899        0                    .               .               .
1895-1899      1-4                    .               .               .
1895-1899      5-9                    .               .               .
1895-1899     10-14                   .               .               .
1895-1899     15-19                   .               .               .
1895-1899     20-24                   .               .               .
1895-1899     25-29                   .               .               .
1895-1899     30-34                   .               .               .
1895-1899     35-39                   .               .               .
1895-1899     40-44                   .               .               .
1895-1899     45-49                   .               .               .
1895-1899     50-54            0.020097        0.021523        0.020885
1895-1899     55-59            0.028443        0.030457        0.029563
1895-1899     60-64            0.040747        0.043181        0.042092
1895-1899     65-69            0.049669        0.062219        0.056589
1895-1899     70-74            0.062276        0.078999        0.070993
1895-1899     75-79            0.078021        0.117273        0.097064
1895-1899     80-84            0.126788        0.150984        0.137801
1895-1899     85-89            0.164115        0.287868        0.209509
1895-1899     90-94            0.141316        0.172697        0.148840
1895-1899     95-99            0.198063        0.262491        0.212169
1895-1899    100-104           0.393191        0.400000        0.394425
1895-1899    105-109           1.500000              .        1.500000
1895-1899    110+                    .              .              .
1900-1904        0                    .               .               .
1900-1904      1-4                    .               .               .
1900-1904      5-9                    .               .               .
1900-1904     10-14                   .               .               .
1900-1904     15-19                   .               .               .
1900-1904     20-24                   .               .               .
1900-1904     25-29                   .               .               .
1900-1904     30-34                   .               .               .
1900-1904     35-39                   .               .               .
1900-1904     40-44                   .               .               .
1900-1904     45-49            0.018003        0.017303        0.017628
1900-1904     50-54            0.019309        0.017576        0.018376
1900-1904     55-59            0.029738        0.026088        0.027751
1900-1904     60-64            0.033907        0.037933        0.036076
1900-1904     65-69            0.050570        0.068577        0.060060
1900-1904     70-74            0.060832        0.088539        0.074635
1900-1904     75-79            0.074190        0.105394        0.088578
1900-1904     80-84            0.118648        0.183341        0.147534
1900-1904     85-89            0.153170        0.186036        0.166433
1900-1904     90-94            0.147109        0.222646        0.172175
1900-1904     95-99            0.278680        0.346854        0.295604
1900-1904    100-104           0.369863        0.500000        0.395604
1900-1904    105-109                  .               .               .
1900-1904    110+                     .               .               .
1905-1909        0                    .               .               .
1905-1909      1-4                    .               .               .
1905-1909      5-9                    .               .               .
1905-1909     10-14                   .               .               .
1905-1909     15-19                   .               .               .
1905-1909     20-24                   .               .               .
1905-1909     25-29                   .               .               .
1905-1909     30-34                   .               .               .
1905-1909     35-39                   .               .               .
1905-1909     40-44            0.011329        0.010653        0.010968
1905-1909     45-49            0.016203        0.012208        0.014018
1905-1909     50-54            0.019374        0.018394        0.018835
1905-1909     55-59            0.025658        0.026906        0.026349
1905-1909     60-64            0.037220        0.046378        0.042180
1905-1909     65-69            0.043105        0.063789        0.053612
1905-1909     70-74            0.051207        0.078936        0.064485
1905-1909     75-79            0.071183        0.092057        0.081362
1905-1909     80-84            0.089276        0.138033        0.109163
1905-1909     85-89            0.126798        0.202945        0.153118
1905-1909     90-94            0.223965        0.324881        0.250321
1905-1909     95-99            0.216638        0.319149        0.235553
1905-1909    100-104                  .               .               .
1905-1909    105-109                  .               .               .
1905-1909    110+                     .               .               .
1910-1914        0                    .               .               .
1910-1914      1-4                    .               .               .
1910-1914      5-9                    .               .               .
1910-1914     10-14                   .               .               .
1910-1914     15-19                   .               .               .
1910-1914     20-24                   .               .               .
1910-1914     25-29                   .               .               .
1910-1914     30-34                   .               .               .
1910-1914     35-39            0.009944        0.008817        0.009362
1910-1914     40-44            0.008642        0.008363        0.008497
1910-1914     45-49            0.013272        0.013186        0.013227
1910-1914     50-54            0.016955        0.017227        0.017098
1910-1914     55-59            0.027430        0.030235        0.028919
1910-1914     60-64            0.030409        0.040525        0.035648
1910-1914     65-69            0.040378        0.057188        0.048645
1910-1914     70-74            0.046914        0.068111        0.057014
1910-1914     75-79            0.054664        0.079519        0.065170
1910-1914     80-84            0.092300        0.148771        0.113361
1910-1914     85-89            0.151643        0.205973        0.168797
1910-1914     90-94            0.202077        0.284735        0.222098
1910-1914     95-99                   .               .               .
1910-1914    100-104                  .               .               .
1910-1914    105-109                  .               .               .
1910-1914    110+                     .               .               .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34            0.005300        0.006169        0.005731
1915-1919     35-39            0.005936        0.007332        0.006620
1915-1919     40-44            0.007756        0.006734        0.007245
1915-1919     45-49            0.011982        0.012060        0.012021
1915-1919     50-54            0.015426        0.016683        0.016057
1915-1919     55-59            0.022387        0.030158        0.026235
1915-1919     60-64            0.026336        0.035269        0.030684
1915-1919     65-69            0.033191        0.043798        0.038114
1915-1919     70-74            0.037121        0.059742        0.047057
1915-1919     75-79            0.061228        0.075677        0.067249
1915-1919     80-84            0.086231        0.128603        0.102731
1915-1919     85-89            0.131209        0.140533        0.134590
1915-1919     90-94                   .               .               .
1915-1919     95-99                   .               .               .
1915-1919    100-104                  .               .               .
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0                    .               .               .
1920-1924      1-4                    .               .               .
1920-1924      5-9                    .               .               .
1920-1924     10-14                   .               .               .
1920-1924     15-19                   .               .               .
1920-1924     20-24                   .               .               .
1920-1924     25-29            0.006571        0.005982        0.006274
1920-1924     30-34            0.003718        0.004589        0.004153
1920-1924     35-39            0.005883        0.005085        0.005484
1920-1924     40-44            0.006026        0.006644        0.006335
1920-1924     45-49            0.010479        0.012655        0.011568
1920-1924     50-54            0.014497        0.019189        0.016849
1920-1924     55-59            0.018604        0.027545        0.022959
1920-1924     60-64            0.022756        0.034828        0.028482
1920-1924     65-69            0.032744        0.043421        0.037805
1920-1924     70-74            0.043343        0.061083        0.051368
1920-1924     75-79            0.060572        0.089720        0.072881
1920-1924     80-84            0.088423        0.113118        0.097915
1920-1924     85-89                   .               .               .
1920-1924     90-94                   .               .               .
1920-1924     95-99                   .               .               .
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0                    .               .               .
1925-1929      1-4                    .               .               .
1925-1929      5-9                    .               .               .
1925-1929     10-14                   .               .               .
1925-1929     15-19                   .               .               .
1925-1929     20-24            0.006231        0.006627        0.006428
1925-1929     25-29            0.002901        0.004054        0.003477
1925-1929     30-34            0.003272        0.004508        0.003893
1925-1929     35-39            0.003973        0.004484        0.004229
1925-1929     40-44            0.006342        0.008257        0.007301
1925-1929     45-49            0.008896        0.012004        0.010450
1925-1929     50-54            0.012376        0.014520        0.013456
1925-1929     55-59            0.014392        0.020221        0.017274
1925-1929     60-64            0.021553        0.028755        0.025096
1925-1929     65-69            0.030040        0.043090        0.036265
1925-1929     70-74            0.045449        0.060276        0.052244
1925-1929     75-79            0.051483        0.077104        0.062586
1925-1929     80-84                   .               .               .
1925-1929     85-89                   .               .               .
1925-1929     90-94                   .               .               .
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0                    .               .               .
1930-1934      1-4                    .               .               .
1930-1934      5-9                    .               .               .
1930-1934     10-14                   .               .               .
1930-1934     15-19            0.004737        0.004300        0.004516
1930-1934     20-24            0.003054        0.004136        0.003593
1930-1934     25-29            0.002165        0.003928        0.003042
1930-1934     30-34            0.002219        0.003410        0.002812
1930-1934     35-39            0.004052        0.005725        0.004888
1930-1934     40-44            0.006120        0.007361        0.006737
1930-1934     45-49            0.007753        0.009610        0.008672
1930-1934     50-54            0.007899        0.012987        0.010440
1930-1934     55-59            0.014590        0.018741        0.016673
1930-1934     60-64            0.021408        0.029661        0.025440
1930-1934     65-69            0.034159        0.042665        0.038204
1930-1934     70-74            0.040400        0.054124        0.046692
1930-1934     75-79                   .               .               .
1930-1934     80-84                   .               .               .
1930-1934     85-89                   .               .               .
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0                    .               .               .
1935-1939      1-4                    .               .               .
1935-1939      5-9                    .               .               .
1935-1939     10-14            0.002659        0.002688        0.002674
1935-1939     15-19            0.001672        0.002654        0.002170
1935-1939     20-24            0.002018        0.003106        0.002562
1935-1939     25-29            0.001914        0.002339        0.002128
1935-1939     30-34            0.002167        0.003648        0.002912
1935-1939     35-39            0.003699        0.004109        0.003904
1935-1939     40-44            0.004029        0.005736        0.004876
1935-1939     45-49            0.006107        0.008979        0.007544
1935-1939     50-54            0.009213        0.011646        0.010424
1935-1939     55-59            0.013712        0.017441        0.015576
1935-1939     60-64            0.021125        0.029585        0.025215
1935-1939     65-69            0.025116        0.035037        0.029830
1935-1939     70-74                   .               .               .
1935-1939     75-79                   .               .               .
1935-1939     80-84                   .               .               .
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0                    .               .               .
1940-1944      1-4                    .               .               .
1940-1944      5-9             0.002590        0.003039        0.002818
1940-1944     10-14            0.001756        0.001684        0.001719
1940-1944     15-19            0.001385        0.002226        0.001811
1940-1944     20-24            0.001441        0.002440        0.001938
1940-1944     25-29            0.001528        0.002805        0.002168
1940-1944     30-34            0.002158        0.002793        0.002473
1940-1944     35-39            0.002798        0.003728        0.003255
1940-1944     40-44            0.003518        0.004748        0.004130
1940-1944     45-49            0.005524        0.006437        0.005978
1940-1944     50-54            0.008343        0.012181        0.010282
1940-1944     55-59            0.013601        0.019574        0.016539
1940-1944     60-64            0.018211        0.022635        0.020348
1940-1944     65-69                   .               .               .
1940-1944     70-74                   .               .               .
1940-1944     75-79                   .               .               .
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0             0.089505        0.105904        0.097895
1945-1949      1-4             0.007756        0.007839        0.007798
1945-1949      5-9             0.001619        0.001972        0.001798
1945-1949     10-14            0.001075        0.001277        0.001178
1945-1949     15-19            0.000915        0.002089        0.001509
1945-1949     20-24            0.001237        0.003056        0.002140
1945-1949     25-29            0.001351        0.002758        0.002044
1945-1949     30-34            0.001482        0.002429        0.001948
1945-1949     35-39            0.002106        0.002579        0.002339
1945-1949     40-44            0.002645        0.004210        0.003412
1945-1949     45-49            0.004869        0.006621        0.005746
1945-1949     50-54            0.007839        0.011537        0.009645
1945-1949     55-59            0.010199        0.013286        0.011693
1945-1949     60-64                   .               .               .
1945-1949     65-69                   .               .               .
1945-1949     70-74                   .               .               .
1945-1949     75-79                   .               .               .
1945-1949     80-84                   .               .               .
1945-1949     85-89                   .               .               .
1945-1949     90-94                   .               .               .
1945-1949     95-99                   .               .               .
1945-1949    100-104                  .               .               .
1945-1949    105-109                  .               .               .
1945-1949    110+                     .               .               .
1950-1954        0             0.065969        0.082968        0.074740
1950-1954      1-4             0.005528        0.005565        0.005547
1950-1954      5-9             0.001007        0.001357        0.001187
1950-1954     10-14            0.000621        0.000766        0.000695
1950-1954     15-19            0.001107        0.002077        0.001603
1950-1954     20-24            0.001071        0.002540        0.001810
1950-1954     25-29            0.001115        0.002278        0.001693
1950-1954     30-34            0.001370        0.001977        0.001669
1950-1954     35-39            0.001573        0.002487        0.002024
1950-1954     40-44            0.002747        0.004184        0.003450
1950-1954     45-49            0.004869        0.006673        0.005751
1950-1954     50-54            0.005911        0.009443        0.007626
1950-1954     55-59                   .               .               .
1950-1954     60-64                   .               .               .
1950-1954     65-69                   .               .               .
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0             0.050266        0.064539        0.057499
1955-1959      1-4             0.003132        0.003954        0.003547
1955-1959      5-9             0.000644        0.000987        0.000816
1955-1959     10-14            0.000456        0.000861        0.000660
1955-1959     15-19            0.000909        0.002087        0.001501
1955-1959     20-24            0.000898        0.001948        0.001423
1955-1959     25-29            0.000674        0.001614        0.001131
1955-1959     30-34            0.000924        0.001594        0.001247
1955-1959     35-39            0.001549        0.002442        0.001976
1955-1959     40-44            0.002609        0.003803        0.003180
1955-1959     45-49            0.003793        0.005742        0.004724
1955-1959     50-54                   .               .               .
1955-1959     55-59                   .               .               .
1955-1959     60-64                   .               .               .
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0             0.033414        0.044370        0.039009
1960-1964      1-4             0.002164        0.002624        0.002398
1960-1964      5-9             0.000416        0.000944        0.000683
1960-1964     10-14            0.000308        0.000579        0.000445
1960-1964     15-19            0.000811        0.001621        0.001221
1960-1964     20-24            0.000630        0.001593        0.001110
1960-1964     25-29            0.000636        0.001706        0.001154
1960-1964     30-34            0.001314        0.002094        0.001694
1960-1964     35-39            0.001360        0.002449        0.001876
1960-1964     40-44            0.002318        0.004058        0.003140
1960-1964     45-49                   .               .               .
1960-1964     50-54                   .               .               .
1960-1964     55-59                   .               .               .
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0             0.023387        0.031895        0.027740
1965-1969      1-4             0.001617        0.001983        0.001804
1965-1969      5-9             0.000465        0.000562        0.000514
1965-1969     10-14            0.000294        0.000392        0.000344
1965-1969     15-19            0.000511        0.001303        0.000915
1965-1969     20-24            0.000698        0.001777        0.001235
1965-1969     25-29            0.000784        0.002071        0.001401
1965-1969     30-34            0.001067        0.002430        0.001715
1965-1969     35-39            0.001535        0.002472        0.001979
1965-1969     40-44                   .               .               .
1965-1969     45-49                   .               .               .
1965-1969     50-54                   .               .               .
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.020727        0.024527        0.022673
1970-1974      1-4             0.001100        0.001427        0.001266
1970-1974      5-9             0.000259        0.000398        0.000329
1970-1974     10-14            0.000293        0.000273        0.000283
1970-1974     15-19            0.000542        0.001331        0.000943
1970-1974     20-24            0.000461        0.001880        0.001158
1970-1974     25-29            0.000869        0.002060        0.001430
1970-1974     30-34            0.001042        0.002059        0.001518
1970-1974     35-39                   .               .               .
1970-1974     40-44                   .               .               .
1970-1974     45-49                   .               .               .
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1978        0             0.015063        0.020713        0.017964
1975-1978      1-4             0.000727        0.000662        0.000694
1975-1978      5-9             0.000178        0.000273        0.000226
1975-1978     10-14            0.000170        0.000267        0.000219
1975-1978     15-19            0.000591        0.001198        0.000901
1975-1978     20-24            0.000639        0.001701        0.001159
1975-1978     25-29            0.000572        0.001599        0.001058
1975-1978     30-34                   .               .               .
1975-1978     35-39                   .               .               .
1975-1978     40-44                   .               .               .
1975-1978     45-49                   .               .               .
1975-1978     50-54                   .               .               .
1975-1978     55-59                   .               .               .
1975-1978     60-64                   .               .               .
1975-1978     65-69                   .               .               .
1975-1978     70-74                   .               .               .
1975-1978     75-79                   .               .               .
1975-1978     80-84                   .               .               .
1975-1978     85-89                   .               .               .
1975-1978     90-94                   .               .               .
1975-1978     95-99                   .               .               .
1975-1978    100-104                  .               .               .
1975-1978    105-109                  .               .               .
1975-1978    110+                     .               .               .
