Denmark, Death rates (cohort 5x5), 	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1810-1814     65-69            0.040505        0.048936        0.044396
1810-1814     70-74            0.059436        0.072322        0.065198
1810-1814     75-79            0.099093        0.113331        0.105227
1810-1814     80-84            0.150261        0.175078        0.160290
1810-1814     85-89            0.233871        0.267929        0.246480
1810-1814     90-94            0.333830        0.387028        0.350756
1810-1814     95-99            0.501233        0.508187        0.503252
1810-1814    100-104           0.937645        1.223859        0.997240
1810-1814    105-109                 .              .              .
1810-1814    110+                    .              .              .
1815-1819        0                    .               .               .
1815-1819      1-4                    .               .               .
1815-1819      5-9                    .               .               .
1815-1819     10-14                   .               .               .
1815-1819     15-19                   .               .               .
1815-1819     20-24            0.006767        0.007869        0.007313
1815-1819     25-29            0.007656        0.007265        0.007462
1815-1819     30-34            0.009138        0.008103        0.008623
1815-1819     35-39            0.010209        0.009836        0.010022
1815-1819     40-44            0.010556        0.011359        0.010959
1815-1819     45-49            0.011333        0.014235        0.012778
1815-1819     50-54            0.013932        0.018783        0.016321
1815-1819     55-59            0.018798        0.025393        0.022002
1815-1819     60-64            0.025827        0.032809        0.029160
1815-1819     65-69            0.039130        0.046671        0.042656
1815-1819     70-74            0.062863        0.072073        0.067067
1815-1819     75-79            0.095744        0.110146        0.102100
1815-1819     80-84            0.149583        0.174942        0.160083
1815-1819     85-89            0.226131        0.262226        0.239703
1815-1819     90-94            0.327288        0.396568        0.349068
1815-1819     95-99            0.528699        0.542340        0.532471
1815-1819    100-104           0.959068        1.052601        0.980941
1815-1819    105-109                 .              .              .
1815-1819    110+                    .              .              .
1820-1824        0                    .               .               .
1820-1824      1-4                    .               .               .
1820-1824      5-9                    .               .               .
1820-1824     10-14                   .               .               .
1820-1824     15-19            0.005797        0.005349        0.005573
1820-1824     20-24            0.006949        0.008258        0.007598
1820-1824     25-29            0.007696        0.008198        0.007940
1820-1824     30-34            0.009119        0.007844        0.008489
1820-1824     35-39            0.009735        0.009086        0.009410
1820-1824     40-44            0.010152        0.011340        0.010745
1820-1824     45-49            0.011105        0.014125        0.012603
1820-1824     50-54            0.014432        0.019246        0.016800
1820-1824     55-59            0.017713        0.023908        0.020724
1820-1824     60-64            0.024699        0.031676        0.028027
1820-1824     65-69            0.039515        0.046130        0.042605
1820-1824     70-74            0.060366        0.069078        0.064343
1820-1824     75-79            0.095723        0.108473        0.101348
1820-1824     80-84            0.144916        0.162059        0.152158
1820-1824     85-89            0.218500        0.254269        0.232589
1820-1824     90-94            0.345433        0.376080        0.356025
1820-1824     95-99            0.520186        0.537278        0.525767
1820-1824    100-104           0.841051        1.152632        0.925142
1820-1824    105-109                 .              .              .
1820-1824    110+                    .              .              .
1825-1829        0                    .               .               .
1825-1829      1-4                    .               .               .
1825-1829      5-9                    .               .               .
1825-1829     10-14            0.005817        0.004924        0.005366
1825-1829     15-19            0.005780        0.005505        0.005643
1825-1829     20-24            0.006995        0.009970        0.008421
1825-1829     25-29            0.007726        0.007303        0.007520
1825-1829     30-34            0.009042        0.007296        0.008176
1825-1829     35-39            0.010434        0.008933        0.009687
1825-1829     40-44            0.010305        0.010630        0.010467
1825-1829     45-49            0.011267        0.014707        0.012971
1825-1829     50-54            0.013154        0.017895        0.015479
1825-1829     55-59            0.017236        0.023119        0.020088
1825-1829     60-64            0.026080        0.032677        0.029232
1825-1829     65-69            0.038381        0.046438        0.042158
1825-1829     70-74            0.059605        0.070970        0.064796
1825-1829     75-79            0.092358        0.105229        0.098032
1825-1829     80-84            0.146573        0.163413        0.153624
1825-1829     85-89            0.232673        0.254513        0.241292
1825-1829     90-94            0.338287        0.373056        0.350957
1825-1829     95-99            0.473518        0.530657        0.492689
1825-1829    100-104           0.743363        1.035714        0.815417
1825-1829    105-109                 .              .              .
1825-1829    110+                    .              .              .
1830-1834        0                    .               .               .
1830-1834      1-4                    .               .               .
1830-1834      5-9             0.008439        0.008059        0.008248
1830-1834     10-14            0.005764        0.004547        0.005149
1830-1834     15-19            0.005732        0.005148        0.005438
1830-1834     20-24            0.006730        0.007914        0.007315
1830-1834     25-29            0.007633        0.007010        0.007325
1830-1834     30-34            0.008932        0.007609        0.008275
1830-1834     35-39            0.009931        0.008620        0.009280
1830-1834     40-44            0.010342        0.010943        0.010640
1830-1834     45-49            0.010352        0.013211        0.011760
1830-1834     50-54            0.012377        0.016941        0.014606
1830-1834     55-59            0.017321        0.022768        0.019952
1830-1834     60-64            0.024290        0.030445        0.027219
1830-1834     65-69            0.037037        0.044983        0.040750
1830-1834     70-74            0.056849        0.066410        0.061214
1830-1834     75-79            0.092138        0.102074        0.096546
1830-1834     80-84            0.153001        0.163129        0.157333
1830-1834     85-89            0.230618        0.245859        0.236920
1830-1834     90-94            0.334049        0.392733        0.355920
1830-1834     95-99            0.509985        0.527019        0.515373
1830-1834    100-104           0.902184        1.350757        0.999900
1830-1834    105-109                 .              .              .
1830-1834    110+                    .              .              .
1835-1839        0             0.179202        0.218813        0.199342
1835-1839      1-4             0.025281        0.025920        0.025602
1835-1839      5-9             0.007823        0.007240        0.007529
1835-1839     10-14            0.005631        0.005126        0.005376
1835-1839     15-19            0.005524        0.005209        0.005366
1835-1839     20-24            0.006684        0.007269        0.006971
1835-1839     25-29            0.007975        0.008046        0.008009
1835-1839     30-34            0.008850        0.007318        0.008106
1835-1839     35-39            0.010150        0.008983        0.009582
1835-1839     40-44            0.009523        0.010431        0.009965
1835-1839     45-49            0.009960        0.012721        0.011296
1835-1839     50-54            0.012690        0.016743        0.014635
1835-1839     55-59            0.015893        0.021628        0.018619
1835-1839     60-64            0.022913        0.029903        0.026190
1835-1839     65-69            0.035807        0.043750        0.039450
1835-1839     70-74            0.056740        0.064635        0.060294
1835-1839     75-79            0.093831        0.102553        0.097674
1835-1839     80-84            0.147142        0.158291        0.151910
1835-1839     85-89            0.238538        0.248093        0.242539
1835-1839     90-94            0.338056        0.361914        0.347545
1835-1839     95-99            0.470385        0.479038        0.473543
1835-1839    100-104           0.760720        0.839495        0.793855
1835-1839    105-109           0.272727              .        0.272727
1835-1839    110+                    .              .              .
1840-1844        0             0.180849        0.219110        0.200273
1840-1844      1-4             0.022826        0.023577        0.023204
1840-1844      5-9             0.009117        0.008742        0.008927
1840-1844     10-14            0.005541        0.004910        0.005221
1840-1844     15-19            0.005557        0.004986        0.005269
1840-1844     20-24            0.007213        0.008073        0.007639
1840-1844     25-29            0.007727        0.006505        0.007130
1840-1844     30-34            0.008986        0.007104        0.008068
1840-1844     35-39            0.008880        0.007982        0.008443
1840-1844     40-44            0.009098        0.009501        0.009295
1840-1844     45-49            0.009907        0.011986        0.010918
1840-1844     50-54            0.011568        0.015412        0.013422
1840-1844     55-59            0.015013        0.020733        0.017734
1840-1844     60-64            0.021977        0.028220        0.024896
1840-1844     65-69            0.034010        0.040523        0.037016
1840-1844     70-74            0.055734        0.061609        0.058394
1840-1844     75-79            0.093598        0.094508        0.094007
1840-1844     80-84            0.148976        0.159310        0.153523
1840-1844     85-89            0.234500        0.251027        0.241500
1840-1844     90-94            0.328578        0.361714        0.341654
1840-1844     95-99            0.454481        0.525781        0.479085
1840-1844    100-104           0.695046        1.065582        0.768171
1840-1844    105-109                 .              .              .
1840-1844    110+                    .              .              .
1845-1849        0             0.192311        0.238256        0.215496
1845-1849      1-4             0.025796        0.026608        0.026202
1845-1849      5-9             0.009012        0.008686        0.008848
1845-1849     10-14            0.006218        0.005504        0.005859
1845-1849     15-19            0.006432        0.005836        0.006137
1845-1849     20-24            0.007134        0.007380        0.007254
1845-1849     25-29            0.007966        0.006834        0.007421
1845-1849     30-34            0.008465        0.006851        0.007689
1845-1849     35-39            0.008743        0.008038        0.008404
1845-1849     40-44            0.009249        0.009563        0.009400
1845-1849     45-49            0.009368        0.011784        0.010530
1845-1849     50-54            0.011597        0.015578        0.013500
1845-1849     55-59            0.014636        0.020751        0.017517
1845-1849     60-64            0.021273        0.027891        0.024355
1845-1849     65-69            0.034256        0.040170        0.036976
1845-1849     70-74            0.056455        0.058594        0.057429
1845-1849     75-79            0.093764        0.098731        0.096018
1845-1849     80-84            0.153663        0.160936        0.156864
1845-1849     85-89            0.230925        0.240124        0.234876
1845-1849     90-94            0.351986        0.369552        0.359330
1845-1849     95-99            0.455887        0.486150        0.467114
1845-1849    100-104           0.585799        1.080000        0.698630
1845-1849    105-109                 .              .              .
1845-1849    110+                    .              .              .
1850-1854        0             0.175879        0.216072        0.196273
1850-1854      1-4             0.025431        0.025449        0.025440
1850-1854      5-9             0.011045        0.010461        0.010749
1850-1854     10-14            0.006854        0.005952        0.006399
1850-1854     15-19            0.006030        0.005121        0.005574
1850-1854     20-24            0.006887        0.007160        0.007022
1850-1854     25-29            0.007612        0.006267        0.006959
1850-1854     30-34            0.008031        0.006701        0.007386
1850-1854     35-39            0.008292        0.008150        0.008223
1850-1854     40-44            0.008400        0.008937        0.008660
1850-1854     45-49            0.008774        0.011660        0.010165
1850-1854     50-54            0.010578        0.014377        0.012388
1850-1854     55-59            0.013701        0.019564        0.016476
1850-1854     60-64            0.021462        0.026280        0.023721
1850-1854     65-69            0.034263        0.037529        0.035781
1850-1854     70-74            0.057110        0.058325        0.057672
1850-1854     75-79            0.096498        0.096289        0.096402
1850-1854     80-84            0.149273        0.157662        0.153022
1850-1854     85-89            0.231214        0.247859        0.238416
1850-1854     90-94            0.320238        0.344868        0.330260
1850-1854     95-99            0.431621        0.412830        0.424589
1850-1854    100-104           0.736364        0.716981        0.728232
1850-1854    105-109           3.000000        1.000000        1.285714
1850-1854    110+                    .              .              .
1855-1859        0             0.132850        0.160949        0.147111
1855-1859      1-4             0.025956        0.026590        0.026275
1855-1859      5-9             0.011325        0.010849        0.011085
1855-1859     10-14            0.006342        0.005317        0.005827
1855-1859     15-19            0.006027        0.005305        0.005670
1855-1859     20-24            0.006338        0.007237        0.006774
1855-1859     25-29            0.007116        0.006239        0.006697
1855-1859     30-34            0.007332        0.006691        0.007027
1855-1859     35-39            0.007255        0.007522        0.007382
1855-1859     40-44            0.007548        0.009278        0.008374
1855-1859     45-49            0.008204        0.010745        0.009409
1855-1859     50-54            0.010226        0.013456        0.011751
1855-1859     55-59            0.014109        0.018151        0.016006
1855-1859     60-64            0.021615        0.024417        0.022919
1855-1859     65-69            0.034743        0.036261        0.035445
1855-1859     70-74            0.059049        0.059418        0.059219
1855-1859     75-79            0.094658        0.099426        0.096837
1855-1859     80-84            0.150441        0.157424        0.153562
1855-1859     85-89            0.214569        0.225784        0.219463
1855-1859     90-94            0.310981        0.330999        0.319274
1855-1859     95-99            0.459021        0.457176        0.458268
1855-1859    100-104           0.722727        0.870229        0.777778
1855-1859    105-109           0.300000              .        0.300000
1855-1859    110+                    .              .              .
1860-1864        0             0.132253        0.159977        0.146378
1860-1864      1-4             0.030555        0.030728        0.030643
1860-1864      5-9             0.009873        0.009590        0.009729
1860-1864     10-14            0.005737        0.004479        0.005101
1860-1864     15-19            0.005860        0.005026        0.005442
1860-1864     20-24            0.006265        0.006962        0.006604
1860-1864     25-29            0.006620        0.006225        0.006434
1860-1864     30-34            0.006590        0.006252        0.006431
1860-1864     35-39            0.006611        0.007139        0.006859
1860-1864     40-44            0.007091        0.008487        0.007746
1860-1864     45-49            0.007955        0.010182        0.009004
1860-1864     50-54            0.010288        0.012786        0.011459
1860-1864     55-59            0.014210        0.015971        0.015032
1860-1864     60-64            0.021431        0.023093        0.022209
1860-1864     65-69            0.033953        0.037106        0.035421
1860-1864     70-74            0.056590        0.059162        0.057773
1860-1864     75-79            0.090624        0.097973        0.093962
1860-1864     80-84            0.139437        0.145243        0.142016
1860-1864     85-89            0.204577        0.214865        0.209056
1860-1864     90-94            0.311228        0.322377        0.315925
1860-1864     95-99            0.417462        0.450048        0.430295
1860-1864    100-104           0.580645        0.705882        0.625000
1860-1864    105-109           0.375000        0.600000        0.461538
1860-1864    110+                    .              .              .
1865-1869        0             0.133974        0.157455        0.145913
1865-1869      1-4             0.022922        0.023780        0.023355
1865-1869      5-9             0.007805        0.007570        0.007686
1865-1869     10-14            0.005919        0.004961        0.005436
1865-1869     15-19            0.005680        0.004975        0.005333
1865-1869     20-24            0.005658        0.006815        0.006208
1865-1869     25-29            0.005582        0.005473        0.005531
1865-1869     30-34            0.006043        0.005924        0.005987
1865-1869     35-39            0.006124        0.006314        0.006214
1865-1869     40-44            0.006607        0.007441        0.007002
1865-1869     45-49            0.007645        0.009374        0.008463
1865-1869     50-54            0.010113        0.011219        0.010635
1865-1869     55-59            0.014136        0.014722        0.014414
1865-1869     60-64            0.021205        0.023384        0.022235
1865-1869     65-69            0.034547        0.037502        0.035933
1865-1869     70-74            0.054283        0.058946        0.056444
1865-1869     75-79            0.083527        0.086910        0.085084
1865-1869     80-84            0.130704        0.141013        0.135320
1865-1869     85-89            0.201786        0.211571        0.206043
1865-1869     90-94            0.301324        0.331879        0.313942
1865-1869     95-99            0.429081        0.499058        0.453654
1865-1869    100-104           0.574766        0.741176        0.622074
1865-1869    105-109           0.750000        0.230769        0.567568
1865-1869    110+                    .              .              .
1870-1874        0             0.131930        0.161092        0.146782
1870-1874      1-4             0.020356        0.020724        0.020542
1870-1874      5-9             0.008788        0.008352        0.008568
1870-1874     10-14            0.005469        0.004170        0.004815
1870-1874     15-19            0.005732        0.005287        0.005509
1870-1874     20-24            0.005062        0.005990        0.005517
1870-1874     25-29            0.005235        0.005142        0.005190
1870-1874     30-34            0.005528        0.005184        0.005363
1870-1874     35-39            0.005706        0.005896        0.005798
1870-1874     40-44            0.006413        0.006791        0.006597
1870-1874     45-49            0.007833        0.007877        0.007854
1870-1874     50-54            0.009994        0.009673        0.009838
1870-1874     55-59            0.013610        0.014833        0.014205
1870-1874     60-64            0.021196        0.023366        0.022247
1870-1874     65-69            0.031978        0.035411        0.033630
1870-1874     70-74            0.051160        0.053628        0.052336
1870-1874     75-79            0.078981        0.083062        0.080903
1870-1874     80-84            0.124249        0.134661        0.129070
1870-1874     85-89            0.196838        0.214508        0.204710
1870-1874     90-94            0.289864        0.324703        0.304340
1870-1874     95-99            0.378833        0.438426        0.399829
1870-1874    100-104           0.522848        0.588089        0.542411
1870-1874    105-109           1.071429        2.000000        1.161290
1870-1874    110+                    .              .              .
1875-1879        0             0.139120        0.166348        0.152959
1875-1879      1-4             0.021257        0.021345        0.021301
1875-1879      5-9             0.007125        0.006584        0.006851
1875-1879     10-14            0.005944        0.004690        0.005311
1875-1879     15-19            0.004751        0.004612        0.004682
1875-1879     20-24            0.004537        0.005358        0.004937
1875-1879     25-29            0.004872        0.004391        0.004640
1875-1879     30-34            0.005032        0.004752        0.004897
1875-1879     35-39            0.005830        0.005824        0.005827
1875-1879     40-44            0.006604        0.006053        0.006336
1875-1879     45-49            0.007227        0.006819        0.007028
1875-1879     50-54            0.009444        0.009659        0.009549
1875-1879     55-59            0.013617        0.014550        0.014073
1875-1879     60-64            0.019473        0.021843        0.020627
1875-1879     65-69            0.030348        0.032622        0.031450
1875-1879     70-74            0.046120        0.050202        0.048084
1875-1879     75-79            0.074943        0.080808        0.077734
1875-1879     80-84            0.120937        0.134360        0.127128
1875-1879     85-89            0.188844        0.215146        0.200323
1875-1879     90-94            0.261440        0.292574        0.274035
1875-1879     95-99            0.357913        0.416502        0.378620
1875-1879    100-104           0.484404        0.589189        0.510959
1875-1879    105-109           0.640000        0.666667        0.645161
1875-1879    110+                    .              .              .
1880-1884        0             0.136413        0.162735        0.149833
1880-1884      1-4             0.017848        0.018239        0.018046
1880-1884      5-9             0.008014        0.007622        0.007816
1880-1884     10-14            0.004744        0.003800        0.004269
1880-1884     15-19            0.004136        0.003850        0.003994
1880-1884     20-24            0.004339        0.004490        0.004413
1880-1884     25-29            0.004478        0.004152        0.004323
1880-1884     30-34            0.005061        0.004879        0.004975
1880-1884     35-39            0.005979        0.005832        0.005908
1880-1884     40-44            0.005180        0.004923        0.005057
1880-1884     45-49            0.006720        0.006530        0.006628
1880-1884     50-54            0.008856        0.009769        0.009298
1880-1884     55-59            0.011962        0.014041        0.012967
1880-1884     60-64            0.018273        0.019881        0.019046
1880-1884     65-69            0.026142        0.030109        0.028035
1880-1884     70-74            0.042170        0.049371        0.045558
1880-1884     75-79            0.070608        0.082366        0.076007
1880-1884     80-84            0.115820        0.134309        0.123965
1880-1884     85-89            0.166241        0.195332        0.178211
1880-1884     90-94            0.245068        0.285028        0.259892
1880-1884     95-99            0.349416        0.387476        0.361648
1880-1884    100-104           0.499382        0.570378        0.519384
1880-1884    105-109           0.867470        0.882353        0.870000
1880-1884    110+              0.600000              .        0.600000
1885-1889        0             0.133135        0.160169        0.146869
1885-1889      1-4             0.020914        0.021448        0.021183
1885-1889      5-9             0.006449        0.006014        0.006230
1885-1889     10-14            0.003406        0.002716        0.003058
1885-1889     15-19            0.003703        0.003368        0.003537
1885-1889     20-24            0.003916        0.004132        0.004020
1885-1889     25-29            0.004583        0.004647        0.004613
1885-1889     30-34            0.005807        0.005541        0.005681
1885-1889     35-39            0.004523        0.003729        0.004143
1885-1889     40-44            0.005224        0.004822        0.005031
1885-1889     45-49            0.006348        0.006443        0.006394
1885-1889     50-54            0.008203        0.009164        0.008667
1885-1889     55-59            0.011212        0.012932        0.012040
1885-1889     60-64            0.015476        0.019141        0.017229
1885-1889     65-69            0.023601        0.030311        0.026770
1885-1889     70-74            0.039243        0.049838        0.044136
1885-1889     75-79            0.066163        0.083403        0.073847
1885-1889     80-84            0.099992        0.124789        0.110373
1885-1889     85-89            0.152930        0.189144        0.166741
1885-1889     90-94            0.235343        0.280246        0.250516
1885-1889     95-99            0.351050        0.406277        0.366391
1885-1889    100-104           0.496077        0.583784        0.515216
1885-1889    105-109           0.694737        1.235294        0.739130
1885-1889    110+              0.750000              .        0.750000
1890-1894        0             0.135152        0.165706        0.150711
1890-1894      1-4             0.016513        0.016929        0.016723
1890-1894      5-9             0.004046        0.003806        0.003925
1890-1894     10-14            0.002677        0.002244        0.002459
1890-1894     15-19            0.003253        0.003036        0.003145
1890-1894     20-24            0.004033        0.004491        0.004253
1890-1894     25-29            0.005561        0.005680        0.005618
1890-1894     30-34            0.003650        0.003183        0.003427
