Austria, Death rates (cohort 5x5), 	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1880-1884     60-64                   .               .               .
1880-1884     65-69            0.030771        0.044990        0.036841
1880-1884     70-74            0.046687        0.063997        0.053769
1880-1884     75-79            0.075733        0.100238        0.085141
1880-1884     80-84            0.125521        0.155955        0.136181
1880-1884     85-89            0.200594        0.234701        0.211286
1880-1884     90-94            0.301997        0.350552        0.315210
1880-1884     95-99            0.408564        0.446030        0.417111
1880-1884    100-104           0.551360        0.611650        0.562585
1880-1884    105-109           0.517241        1.200000        0.587629
1880-1884    110+              0.250000              .        0.250000
1885-1889        0                    .               .               .
1885-1889      1-4                    .               .               .
1885-1889      5-9                    .               .               .
1885-1889     10-14                   .               .               .
1885-1889     15-19                   .               .               .
1885-1889     20-24                   .               .               .
1885-1889     25-29                   .               .               .
1885-1889     30-34                   .               .               .
1885-1889     35-39                   .               .               .
1885-1889     40-44                   .               .               .
1885-1889     45-49                   .               .               .
1885-1889     50-54                   .               .               .
1885-1889     55-59                   .               .               .
1885-1889     60-64            0.017922        0.029304        0.022770
1885-1889     65-69            0.026220        0.042034        0.032710
1885-1889     70-74            0.042603        0.065175        0.051344
1885-1889     75-79            0.071362        0.100628        0.081817
1885-1889     80-84            0.123150        0.158628        0.134482
1885-1889     85-89            0.194577        0.235464        0.206014
1885-1889     90-94            0.294101        0.330992        0.302941
1885-1889     95-99            0.407009        0.442892        0.414516
1885-1889    100-104           0.522401        0.554577        0.528630
1885-1889    105-109           0.661417        1.000000        0.697183
1885-1889    110+                    .              .              .
1890-1894        0                    .               .               .
1890-1894      1-4                    .               .               .
1890-1894      5-9                    .               .               .
1890-1894     10-14                   .               .               .
1890-1894     15-19                   .               .               .
1890-1894     20-24                   .               .               .
1890-1894     25-29                   .               .               .
1890-1894     30-34                   .               .               .
1890-1894     35-39                   .               .               .
1890-1894     40-44                   .               .               .
1890-1894     45-49                   .               .               .
1890-1894     50-54                   .               .               .
1890-1894     55-59            0.011077        0.019409        0.014670
1890-1894     60-64            0.015240        0.027309        0.020310
1890-1894     65-69            0.023472        0.042557        0.031123
1890-1894     70-74            0.040743        0.066239        0.050282
1890-1894     75-79            0.071157        0.103501        0.082183
1890-1894     80-84            0.117028        0.155458        0.128518
1890-1894     85-89            0.184346        0.224954        0.194885
1890-1894     90-94            0.276102        0.312645        0.284228
1890-1894     95-99            0.381463        0.422709        0.389308
1890-1894    100-104           0.531891        0.598145        0.542083
1890-1894    105-109           0.613043        0.461538        0.597656
1890-1894    110+              3.000000        3.000000        3.000000
1895-1899        0                    .               .               .
1895-1899      1-4                    .               .               .
1895-1899      5-9                    .               .               .
1895-1899     10-14                   .               .               .
1895-1899     15-19                   .               .               .
1895-1899     20-24                   .               .               .
1895-1899     25-29                   .               .               .
1895-1899     30-34                   .               .               .
1895-1899     35-39                   .               .               .
1895-1899     40-44                   .               .               .
1895-1899     45-49                   .               .               .
1895-1899     50-54            0.007589        0.012927        0.010007
1895-1899     55-59            0.009266        0.017968        0.013123
1895-1899     60-64            0.013949        0.028505        0.020192
1895-1899     65-69            0.022984        0.044635        0.031802
1895-1899     70-74            0.040946        0.070120        0.051966
1895-1899     75-79            0.066035        0.102068        0.078278
1895-1899     80-84            0.110778        0.152888        0.123138
1895-1899     85-89            0.176005        0.218574        0.186693
1895-1899     90-94            0.252714        0.304023        0.263509
1895-1899     95-99            0.370503        0.424750        0.379727
1895-1899    100-104           0.505637        0.604972        0.517359
1895-1899    105-109           0.585561        1.615385        0.620155
1895-1899    110+              3.000000              .        3.000000
1900-1904        0                    .               .               .
1900-1904      1-4                    .               .               .
1900-1904      5-9                    .               .               .
1900-1904     10-14                   .               .               .
1900-1904     15-19                   .               .               .
1900-1904     20-24                   .               .               .
1900-1904     25-29                   .               .               .
1900-1904     30-34                   .               .               .
1900-1904     35-39                   .               .               .
1900-1904     40-44                   .               .               .
1900-1904     45-49            0.005291        0.008045        0.006590
1900-1904     50-54            0.006310        0.011043        0.008522
1900-1904     55-59            0.008636        0.017767        0.012824
1900-1904     60-64            0.013359        0.028318        0.019995
1900-1904     65-69            0.022563        0.045089        0.032039
1900-1904     70-74            0.035989        0.065120        0.047338
1900-1904     75-79            0.060364        0.096657        0.073098
1900-1904     80-84            0.100030        0.142535        0.112964
1900-1904     85-89            0.157968        0.199282        0.168760
1900-1904     90-94            0.243492        0.293267        0.254509
1900-1904     95-99            0.363614        0.413752        0.372566
1900-1904    100-104           0.495182        0.531133        0.500265
1900-1904    105-109           0.638710        1.235294        0.679359
1900-1904    110+              1.000000              .        1.000000
1905-1909        0                    .               .               .
1905-1909      1-4                    .               .               .
1905-1909      5-9                    .               .               .
1905-1909     10-14                   .               .               .
1905-1909     15-19                   .               .               .
1905-1909     20-24                   .               .               .
1905-1909     25-29                   .               .               .
1905-1909     30-34                   .               .               .
1905-1909     35-39                   .               .               .
1905-1909     40-44            0.003658        0.004981        0.004261
1905-1909     45-49            0.004149        0.006299        0.005126
1905-1909     50-54            0.005548        0.010158        0.007624
1905-1909     55-59            0.007988        0.016292        0.011663
1905-1909     60-64            0.012845        0.027101        0.018959
1905-1909     65-69            0.019872        0.040110        0.028128
1905-1909     70-74            0.032484        0.059556        0.042778
1905-1909     75-79            0.053983        0.086762        0.065273
1905-1909     80-84            0.088156        0.124859        0.099320
1905-1909     85-89            0.144004        0.186742        0.155276
1905-1909     90-94            0.230977        0.277875        0.241391
1905-1909     95-99            0.351440        0.388341        0.358293
1905-1909    100-104           0.505291        0.532656        0.509510
1905-1909    105-109           0.589457        0.813084        0.622101
1905-1909    110+              2.000000              .        2.000000
1910-1914        0                    .               .               .
1910-1914      1-4                    .               .               .
1910-1914      5-9                    .               .               .
1910-1914     10-14                   .               .               .
1910-1914     15-19                   .               .               .
1910-1914     20-24                   .               .               .
1910-1914     25-29                   .               .               .
1910-1914     30-34                   .               .               .
1910-1914     35-39            0.002715        0.003604        0.003109
1910-1914     40-44            0.002747        0.003820        0.003219
1910-1914     45-49            0.003667        0.005922        0.004653
1910-1914     50-54            0.005233        0.009380        0.007034
1910-1914     55-59            0.007759        0.015404        0.011028
1910-1914     60-64            0.011588        0.023333        0.016467
1910-1914     65-69            0.017737        0.035470        0.024790
1910-1914     70-74            0.028045        0.051731        0.036859
1910-1914     75-79            0.045466        0.074286        0.055300
1910-1914     80-84            0.077408        0.112454        0.088084
1910-1914     85-89            0.130982        0.168940        0.141104
1910-1914     90-94            0.215812        0.254149        0.224690
1910-1914     95-99            0.329934        0.373272        0.338448
1910-1914    100-104           0.467103        0.525039        0.476257
1910-1914    105-109                  .               .               .
1910-1914    110+                     .               .               .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34            0.002139        0.002869        0.002455
1915-1919     35-39            0.001991        0.002817        0.002345
1915-1919     40-44            0.002514        0.003740        0.003037
1915-1919     45-49            0.003500        0.005876        0.004511
1915-1919     50-54            0.005119        0.009591        0.007004
1915-1919     55-59            0.007337        0.014939        0.010492
1915-1919     60-64            0.010774        0.022324        0.015426
1915-1919     65-69            0.015811        0.032398        0.022199
1915-1919     70-74            0.024862        0.045633        0.032393
1915-1919     75-79            0.040786        0.068652        0.050098
1915-1919     80-84            0.069651        0.101613        0.079263
1915-1919     85-89            0.121021        0.154644        0.130010
1915-1919     90-94            0.203406        0.247338        0.213580
1915-1919     95-99            0.334605        0.376963        0.342888
1915-1919    100-104                  .               .               .
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0                    .               .               .
1920-1924      1-4                    .               .               .
1920-1924      5-9                    .               .               .
1920-1924     10-14                   .               .               .
1920-1924     15-19                   .               .               .
1920-1924     20-24                   .               .               .
1920-1924     25-29            0.001829        0.002662        0.002186
1920-1924     30-34            0.001483        0.002228        0.001798
1920-1924     35-39            0.001716        0.002729        0.002143
1920-1924     40-44            0.002236        0.003795        0.002893
1920-1924     45-49            0.003462        0.006189        0.004607
1920-1924     50-54            0.004822        0.009623        0.006814
1920-1924     55-59            0.006759        0.014810        0.010026
1920-1924     60-64            0.009721        0.021088        0.014194
1920-1924     65-69            0.014262        0.029428        0.019985
1920-1924     70-74            0.022168        0.042234        0.029304
1920-1924     75-79            0.035035        0.060181        0.043324
1920-1924     80-84            0.061030        0.090848        0.069941
1920-1924     85-89            0.110523        0.142852        0.119181
1920-1924     90-94            0.196981        0.235476        0.206004
1920-1924     95-99                   .               .               .
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0                    .               .               .
1925-1929      1-4                    .               .               .
1925-1929      5-9                    .               .               .
1925-1929     10-14                   .               .               .
1925-1929     15-19                   .               .               .
1925-1929     20-24            0.001677        0.002553        0.002106
1925-1929     25-29            0.001132        0.002115        0.001605
1925-1929     30-34            0.001193        0.002230        0.001692
1925-1929     35-39            0.001484        0.002728        0.002084
1925-1929     40-44            0.002088        0.004189        0.003102
1925-1929     45-49            0.003086        0.006341        0.004642
1925-1929     50-54            0.004385        0.009773        0.006925
1925-1929     55-59            0.005958        0.013915        0.009633
1925-1929     60-64            0.008271        0.019417        0.013271
1925-1929     65-69            0.012581        0.027432        0.018996
1925-1929     70-74            0.018820        0.037181        0.026370
1925-1929     75-79            0.030631        0.052201        0.038979
1925-1929     80-84            0.054605        0.081002        0.064078
1925-1929     85-89            0.102717        0.134936        0.113218
1925-1929     90-94                   .               .               .
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0                    .               .               .
1930-1934      1-4                    .               .               .
1930-1934      5-9                    .               .               .
1930-1934     10-14                   .               .               .
1930-1934     15-19            0.001186        0.001827        0.001514
1930-1934     20-24            0.000939        0.002270        0.001616
1930-1934     25-29            0.000914        0.002179        0.001555
1930-1934     30-34            0.001015        0.002147        0.001590
1930-1934     35-39            0.001394        0.002939        0.002184
1930-1934     40-44            0.001938        0.004288        0.003133
1930-1934     45-49            0.002853        0.006463        0.004665
1930-1934     50-54            0.003898        0.009090        0.006469
1930-1934     55-59            0.005336        0.012306        0.008721
1930-1934     60-64            0.007642        0.017640        0.012373
1930-1934     65-69            0.010555        0.023572        0.016525
1930-1934     70-74            0.016058        0.031384        0.022813
1930-1934     75-79            0.026444        0.045612        0.034473
1930-1934     80-84            0.049081        0.073570        0.058695
1930-1934     85-89                   .               .               .
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0                    .               .               .
1935-1939      1-4                    .               .               .
1935-1939      5-9                    .               .               .
1935-1939     10-14            0.000668        0.000924        0.000798
1935-1939     15-19            0.000641        0.001454        0.001056
1935-1939     20-24            0.000706        0.002134        0.001436
1935-1939     25-29            0.000696        0.001727        0.001223
1935-1939     30-34            0.000881        0.001984        0.001446
1935-1939     35-39            0.001183        0.002589        0.001902
1935-1939     40-44            0.001848        0.003840        0.002856
1935-1939     45-49            0.002557        0.005364        0.003965
1935-1939     50-54            0.003417        0.007195        0.005292
1935-1939     55-59            0.004729        0.010346        0.007474
1935-1939     60-64            0.006390        0.014029        0.010054
1935-1939     65-69            0.009130        0.018819        0.013667
1935-1939     70-74            0.013913        0.026321        0.019548
1935-1939     75-79            0.023356        0.040077        0.030646
1935-1939     80-84                   .               .               .
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0                    .               .               .
1940-1944      1-4                    .               .               .
1940-1944      5-9             0.000900        0.001155        0.001030
1940-1944     10-14            0.000435        0.000651        0.000545
1940-1944     15-19            0.000564        0.001404        0.000992
1940-1944     20-24            0.000559        0.001721        0.001151
1940-1944     25-29            0.000615        0.001724        0.001181
1940-1944     30-34            0.000857        0.001970        0.001425
1940-1944     35-39            0.001224        0.002422        0.001830
1940-1944     40-44            0.001720        0.003507        0.002618
1940-1944     45-49            0.002352        0.004817        0.003583
1940-1944     50-54            0.003338        0.007000        0.005150
1940-1944     55-59            0.004424        0.009413        0.006862
1940-1944     60-64            0.006033        0.012698        0.009236
1940-1944     65-69            0.008914        0.017948        0.013162
1940-1944     70-74            0.013929        0.025816        0.019360
1940-1944     75-79                   .               .               .
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0             0.078618        0.100334        0.089760
1945-1949      1-4             0.002860        0.003242        0.003055
1945-1949      5-9             0.000564        0.000795        0.000682
1945-1949     10-14            0.000336        0.000531        0.000436
1945-1949     15-19            0.000501        0.001340        0.000929
1945-1949     20-24            0.000568        0.001862        0.001230
1945-1949     25-29            0.000623        0.001610        0.001129
1945-1949     30-34            0.000809        0.001707        0.001265
1945-1949     35-39            0.001134        0.002269        0.001707
1945-1949     40-44            0.001572        0.003189        0.002386
1945-1949     45-49            0.002361        0.004436        0.003401
1945-1949     50-54            0.003174        0.006375        0.004765
1945-1949     55-59            0.004305        0.008749        0.006488
1945-1949     60-64            0.006094        0.012721        0.009290
1945-1949     65-69            0.009188        0.017741        0.013223
1945-1949     70-74                   .               .               .
1945-1949     75-79                   .               .               .
1945-1949     80-84                   .               .               .
1945-1949     85-89                   .               .               .
1945-1949     90-94                   .               .               .
1945-1949     95-99                   .               .               .
1945-1949    100-104                  .               .               .
1945-1949    105-109                  .               .               .
1945-1949    110+                     .               .               .
1950-1954        0             0.048242        0.063427        0.056013
1950-1954      1-4             0.001721        0.002044        0.001885
1950-1954      5-9             0.000481        0.000675        0.000580
1950-1954     10-14            0.000304        0.000463        0.000385
1950-1954     15-19            0.000540        0.001581        0.001069
1950-1954     20-24            0.000520        0.001891        0.001211
1950-1954     25-29            0.000546        0.001603        0.001077
1950-1954     30-34            0.000648        0.001653        0.001152
1950-1954     35-39            0.000961        0.001908        0.001437
1950-1954     40-44            0.001314        0.002769        0.002045
1950-1954     45-49            0.001968        0.003804        0.002885
1950-1954     50-54            0.002643        0.005398        0.004008
1950-1954     55-59            0.003744        0.007728        0.005695
1950-1954     60-64            0.005785        0.011207        0.008401
1950-1954     65-69                   .               .               .
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0             0.038132        0.048828        0.043605
1955-1959      1-4             0.001335        0.001663        0.001503
1955-1959      5-9             0.000405        0.000588        0.000498
1955-1959     10-14            0.000325        0.000514        0.000422
1955-1959     15-19            0.000548        0.001622        0.001094
1955-1959     20-24            0.000511        0.001848        0.001184
1955-1959     25-29            0.000478        0.001457        0.000970
1955-1959     30-34            0.000597        0.001481        0.001043
1955-1959     35-39            0.000799        0.001811        0.001312
1955-1959     40-44            0.001226        0.002330        0.001782
1955-1959     45-49            0.001649        0.003223        0.002438
1955-1959     50-54            0.002483        0.004758        0.003614
1955-1959     55-59            0.003502        0.006848        0.005152
1955-1959     60-64                   .               .               .
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0             0.028654        0.036881        0.032859
1960-1964      1-4             0.001075        0.001281        0.001180
1960-1964      5-9             0.000351        0.000616        0.000486
1960-1964     10-14            0.000250        0.000412        0.000332
1960-1964     15-19            0.000503        0.001594        0.001055
1960-1964     20-24            0.000438        0.001635        0.001044
1960-1964     25-29            0.000398        0.001254        0.000833
1960-1964     30-34            0.000551        0.001232        0.000900
1960-1964     35-39            0.000709        0.001462        0.001092
1960-1964     40-44            0.000952        0.001830        0.001398
1960-1964     45-49            0.001514        0.002806        0.002166
1960-1964     50-54            0.002147        0.004055        0.003105
1960-1964     55-59                   .               .               .
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0             0.023179        0.030619        0.026985
1965-1969      1-4             0.000882        0.001098        0.000993
1965-1969      5-9             0.000308        0.000478        0.000395
1965-1969     10-14            0.000221        0.000355        0.000289
1965-1969     15-19            0.000417        0.001246        0.000839
1965-1969     20-24            0.000386        0.001341        0.000872
1965-1969     25-29            0.000368        0.001098        0.000740
1965-1969     30-34            0.000440        0.000991        0.000720
1965-1969     35-39            0.000560        0.001173        0.000871
1965-1969     40-44            0.000844        0.001544        0.001198
1965-1969     45-49            0.001285        0.002330        0.001811
1965-1969     50-54                   .               .               .
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.020963        0.028141        0.024644
1970-1974      1-4             0.000706        0.000930        0.000821
1970-1974      5-9             0.000246        0.000356        0.000302
1970-1974     10-14            0.000174        0.000281        0.000229
1970-1974     15-19            0.000342        0.001076        0.000715
1970-1974     20-24            0.000349        0.001338        0.000845
1970-1974     25-29            0.000313        0.000947        0.000629
1970-1974     30-34            0.000352        0.000885        0.000617
1970-1974     35-39            0.000500        0.001040        0.000768
1970-1974     40-44            0.000777        0.001381        0.001077
1970-1974     45-49                   .               .               .
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0             0.015081        0.019146        0.017167
1975-1979      1-4             0.000567        0.000734        0.000652
1975-1979      5-9             0.000222        0.000267        0.000245
1975-1979     10-14            0.000138        0.000221        0.000181
1975-1979     15-19            0.000317        0.000961        0.000647
1975-1979     20-24            0.000304        0.001113        0.000714
1975-1979     25-29            0.000271        0.000816        0.000546
1975-1979     30-34            0.000325        0.000749        0.000538
1975-1979     35-39            0.000484        0.000909        0.000697
1975-1979     40-44                   .               .               .
1975-1979     45-49                   .               .               .
1975-1979     50-54                   .               .               .
1975-1979     55-59                   .               .               .
1975-1979     60-64                   .               .               .
1975-1979     65-69                   .               .               .
1975-1979     70-74                   .               .               .
1975-1979     75-79                   .               .               .
1975-1979     80-84                   .               .               .
1975-1979     85-89                   .               .               .
1975-1979     90-94                   .               .               .
1975-1979     95-99                   .               .               .
1975-1979    100-104                  .               .               .
1975-1979    105-109                  .               .               .
1975-1979    110+                     .               .               .
1980-1984        0             0.010528        0.014472        0.012541
1980-1984      1-4             0.000432        0.000549        0.000492
1980-1984      5-9             0.000140        0.000233        0.000188
1980-1984     10-14            0.000126        0.000202        0.000165
1980-1984     15-19            0.000308        0.000756        0.000537
1980-1984     20-24            0.000288        0.000897        0.000596
1980-1984     25-29            0.000283        0.000694        0.000489
1980-1984     30-34            0.000341        0.000704        0.000524
1980-1984     35-39                   .               .               .
1980-1984     40-44                   .               .               .
1980-1984     45-49                   .               .               .
1980-1984     50-54                   .               .               .
1980-1984     55-59                   .               .               .
1980-1984     60-64                   .               .               .
1980-1984     65-69                   .               .               .
1980-1984     70-74                   .               .               .
1980-1984     75-79                   .               .               .
1980-1984     80-84                   .               .               .
1980-1984     85-89                   .               .               .
1980-1984     90-94                   .               .               .
1980-1984     95-99                   .               .               .
1980-1984    100-104                  .               .               .
1980-1984    105-109                  .               .               .
1980-1984    110+                     .               .               .
1985-1989        0             0.008299        0.010673        0.009518
1985-1989      1-4             0.000371        0.000475        0.000424
1985-1989      5-9             0.000136        0.000181        0.000159
1985-1989     10-14            0.000133        0.000152        0.000143
1985-1989     15-19            0.000303        0.000727        0.000520
1985-1989     20-24            0.000255        0.000793        0.000527
1985-1989     25-29            0.000228        0.000600        0.000417
1985-1989     30-34                   .               .               .
1985-1989     35-39                   .               .               .
1985-1989     40-44                   .               .               .
1985-1989     45-49                   .               .               .
1985-1989     50-54                   .               .               .
1985-1989     55-59                   .               .               .
1985-1989     60-64                   .               .               .
1985-1989     65-69                   .               .               .
1985-1989     70-74                   .               .               .
1985-1989     75-79                   .               .               .
1985-1989     80-84                   .               .               .
1985-1989     85-89                   .               .               .
1985-1989     90-94                   .               .               .
1985-1989     95-99                   .               .               .
1985-1989    100-104                  .               .               .
1985-1989    105-109                  .               .               .
1985-1989    110+                     .               .               .
