Belarus, Death rates (cohort 5x5), 	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1905-1909        0                    .               .               .
1905-1909      1-4                    .               .               .
1905-1909      5-9                    .               .               .
1905-1909     10-14                   .               .               .
1905-1909     15-19                   .               .               .
1905-1909     20-24                   .               .               .
1905-1909     25-29                   .               .               .
1905-1909     30-34                   .               .               .
1905-1909     35-39                   .               .               .
1905-1909     40-44                   .               .               .
1905-1909     45-49                   .               .               .
1905-1909     50-54                   .               .               .
1905-1909     55-59            0.006876        0.013286        0.009382
1905-1909     60-64            0.011329        0.022319        0.015461
1905-1909     65-69            0.018319        0.035382        0.024394
1905-1909     70-74            0.031923        0.056635        0.040004
1905-1909     75-79            0.055952        0.088317        0.065623
1905-1909     80-84            0.099490        0.132557        0.108639
1905-1909     85-89            0.172649        0.214197        0.182664
1905-1909     90-94            0.267915        0.304129        0.275349
1905-1909     95-99            0.355298        0.377305        0.359356
1905-1909    100-104           0.503966        0.486751        0.500989
1905-1909    105-109           0.948490        1.110211        0.972894
1905-1909    110+                    .              .              .
1910-1914        0                    .               .               .
1910-1914      1-4                    .               .               .
1910-1914      5-9                    .               .               .
1910-1914     10-14                   .               .               .
1910-1914     15-19                   .               .               .
1910-1914     20-24                   .               .               .
1910-1914     25-29                   .               .               .
1910-1914     30-34                   .               .               .
1910-1914     35-39                   .               .               .
1910-1914     40-44                   .               .               .
1910-1914     45-49                   .               .               .
1910-1914     50-54            0.004549        0.009100        0.006202
1910-1914     55-59            0.006573        0.014462        0.009365
1910-1914     60-64            0.010831        0.023405        0.015177
1910-1914     65-69            0.018344        0.037433        0.024650
1910-1914     70-74            0.033008        0.057712        0.040616
1910-1914     75-79            0.056396        0.088223        0.065299
1910-1914     80-84            0.108876        0.145939        0.118142
1910-1914     85-89            0.181130        0.219515        0.189407
1910-1914     90-94            0.273829        0.300869        0.278927
1910-1914     95-99            0.381097        0.403588        0.384933
1910-1914    100-104           0.608358        0.654109        0.615351
1910-1914    105-109                  .               .               .
1910-1914    110+                     .               .               .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34                   .               .               .
1915-1919     35-39                   .               .               .
1915-1919     40-44                   .               .               .
1915-1919     45-49            0.003208        0.006413        0.004427
1915-1919     50-54            0.004715        0.010482        0.006886
1915-1919     55-59            0.007405        0.016456        0.010720
1915-1919     60-64            0.012016        0.026489        0.017103
1915-1919     65-69            0.020315        0.039630        0.026725
1915-1919     70-74            0.035659        0.061328        0.043589
1915-1919     75-79            0.065398        0.100561        0.075171
1915-1919     80-84            0.110262        0.147085        0.119256
1915-1919     85-89            0.171559        0.207682        0.179202
1915-1919     90-94            0.257162        0.290254        0.263269
1915-1919     95-99            0.352668        0.383563        0.357678
1915-1919    100-104                  .               .               .
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0                    .               .               .
1920-1924      1-4                    .               .               .
1920-1924      5-9                    .               .               .
1920-1924     10-14                   .               .               .
1920-1924     15-19                   .               .               .
1920-1924     20-24                   .               .               .
1920-1924     25-29                   .               .               .
1920-1924     30-34                   .               .               .
1920-1924     35-39                   .               .               .
1920-1924     40-44            0.002199        0.004799        0.003221
1920-1924     45-49            0.003185        0.007088        0.004714
1920-1924     50-54            0.004835        0.011647        0.007431
1920-1924     55-59            0.007566        0.018113        0.011441
1920-1924     60-64            0.011952        0.027334        0.017389
1920-1924     65-69            0.020381        0.040711        0.027210
1920-1924     70-74            0.037467        0.068237        0.046949
1920-1924     75-79            0.064726        0.102728        0.075030
1920-1924     80-84            0.104378        0.145930        0.114101
1920-1924     85-89            0.160529        0.200292        0.168468
1920-1924     90-94            0.240050        0.279082        0.246660
1920-1924     95-99                   .               .               .
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0                    .               .               .
1925-1929      1-4                    .               .               .
1925-1929      5-9                    .               .               .
1925-1929     10-14                   .               .               .
1925-1929     15-19                   .               .               .
1925-1929     20-24                   .               .               .
1925-1929     25-29                   .               .               .
1925-1929     30-34                   .               .               .
1925-1929     35-39            0.001453        0.003588        0.002397
1925-1929     40-44            0.002054        0.005381        0.003532
1925-1929     45-49            0.003186        0.008211        0.005403
1925-1929     50-54            0.005176        0.013261        0.008687
1925-1929     55-59            0.007729        0.019078        0.012518
1925-1929     60-64            0.012126        0.029281        0.019069
1925-1929     65-69            0.021823        0.049627        0.032307
1925-1929     70-74            0.037471        0.074141        0.049974
1925-1929     75-79            0.059911        0.103590        0.072877
1925-1929     80-84            0.093941        0.136741        0.104829
1925-1929     85-89            0.146646        0.189890        0.155972
1925-1929     90-94                   .               .               .
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0                    .               .               .
1930-1934      1-4                    .               .               .
1930-1934      5-9                    .               .               .
1930-1934     10-14                   .               .               .
1930-1934     15-19                   .               .               .
1930-1934     20-24                   .               .               .
1930-1934     25-29                   .               .               .
1930-1934     30-34            0.001149        0.002670        0.001866
1930-1934     35-39            0.001417        0.003928        0.002611
1930-1934     40-44            0.002098        0.006174        0.004030
1930-1934     45-49            0.003368        0.009781        0.006372
1930-1934     50-54            0.005136        0.014078        0.009225
1930-1934     55-59            0.007776        0.020440        0.013387
1930-1934     60-64            0.013754        0.036015        0.023133
1930-1934     65-69            0.022535        0.053907        0.034748
1930-1934     70-74            0.035250        0.075021        0.049142
1930-1934     75-79            0.054301        0.099859        0.068101
1930-1934     80-84            0.085206        0.130748        0.096996
1930-1934     85-89                   .               .               .
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0                    .               .               .
1935-1939      1-4                    .               .               .
1935-1939      5-9                    .               .               .
1935-1939     10-14                   .               .               .
1935-1939     15-19                   .               .               .
1935-1939     20-24                   .               .               .
1935-1939     25-29            0.000877        0.002094        0.001453
1935-1939     30-34            0.001032        0.003094        0.002015
1935-1939     35-39            0.001426        0.004673        0.002970
1935-1939     40-44            0.002236        0.007234        0.004600
1935-1939     45-49            0.003319        0.009796        0.006351
1935-1939     50-54            0.005065        0.014608        0.009455
1935-1939     55-59            0.009296        0.025966        0.016686
1935-1939     60-64            0.014238        0.039768        0.024893
1935-1939     65-69            0.020848        0.053791        0.033463
1935-1939     70-74            0.029781        0.068651        0.043074
1935-1939     75-79            0.045570        0.087488        0.058078
1935-1939     80-84                   .               .               .
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0                    .               .               .
1940-1944      1-4                    .               .               .
1940-1944      5-9                    .               .               .
1940-1944     10-14                   .               .               .
1940-1944     15-19                   .               .               .
1940-1944     20-24            0.000750        0.001675        0.001202
1940-1944     25-29            0.000841        0.002475        0.001642
1940-1944     30-34            0.001048        0.003661        0.002331
1940-1944     35-39            0.001505        0.005543        0.003479
1940-1944     40-44            0.002325        0.007253        0.004721
1940-1944     45-49            0.003476        0.010212        0.006711
1940-1944     50-54            0.006311        0.019410        0.012436
1940-1944     55-59            0.010075        0.029042        0.018560
1940-1944     60-64            0.014169        0.042925        0.026212
1940-1944     65-69            0.018310        0.050918        0.030799
1940-1944     70-74            0.026041        0.062213        0.038475
1940-1944     75-79                   .               .               .
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0                    .               .               .
1945-1949      1-4                    .               .               .
1945-1949      5-9                    .               .               .
1945-1949     10-14                   .               .               .
1945-1949     15-19            0.000546        0.001129        0.000841
1945-1949     20-24            0.000648        0.001872        0.001265
1945-1949     25-29            0.000706        0.002514        0.001612
1945-1949     30-34            0.001034        0.003707        0.002369
1945-1949     35-39            0.001414        0.004459        0.002926
1945-1949     40-44            0.002194        0.006795        0.004456
1945-1949     45-49            0.004128        0.013354        0.008578
1945-1949     50-54            0.006525        0.020148        0.012918
1945-1949     55-59            0.009710        0.027966        0.017927
1945-1949     60-64            0.012247        0.038082        0.023193
1945-1949     65-69            0.015380        0.042734        0.026129
1945-1949     70-74                   .               .               .
1945-1949     75-79                   .               .               .
1945-1949     80-84                   .               .               .
1945-1949     85-89                   .               .               .
1945-1949     90-94                   .               .               .
1945-1949     95-99                   .               .               .
1945-1949    100-104                  .               .               .
1945-1949    105-109                  .               .               .
1945-1949    110+                     .               .               .
1950-1954        0                    .               .               .
1950-1954      1-4                    .               .               .
1950-1954      5-9                    .               .               .
1950-1954     10-14            0.000376        0.000649        0.000515
1950-1954     15-19            0.000503        0.001059        0.000788
1950-1954     20-24            0.000562        0.001975        0.001279
1950-1954     25-29            0.000682        0.002800        0.001745
1950-1954     30-34            0.001007        0.003399        0.002204
1950-1954     35-39            0.001368        0.004517        0.002935
1950-1954     40-44            0.002551        0.008882        0.005656
1950-1954     45-49            0.004003        0.013808        0.008698
1950-1954     50-54            0.005866        0.019745        0.012300
1950-1954     55-59            0.008418        0.025168        0.015864
1950-1954     60-64            0.009648        0.032491        0.019254
1950-1954     65-69                   .               .               .
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0                    .               .               .
1955-1959      1-4             0.001831        0.001969        0.001902
1955-1959      5-9             0.000419        0.000647        0.000536
1955-1959     10-14            0.000326        0.000557        0.000444
1955-1959     15-19            0.000418        0.001064        0.000749
1955-1959     20-24            0.000514        0.002132        0.001334
1955-1959     25-29            0.000627        0.002410        0.001523
1955-1959     30-34            0.000896        0.003287        0.002095
1955-1959     35-39            0.001611        0.006021        0.003801
1955-1959     40-44            0.002497        0.009222        0.005780
1955-1959     45-49            0.003825        0.013684        0.008533
1955-1959     50-54            0.005067        0.017324        0.010757
1955-1959     55-59            0.006486        0.020280        0.012684
1955-1959     60-64                   .               .               .
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0             0.026361        0.035293        0.030947
1960-1964      1-4             0.001238        0.001496        0.001370
1960-1964      5-9             0.000367        0.000604        0.000488
1960-1964     10-14            0.000280        0.000454        0.000369
1960-1964     15-19            0.000425        0.001123        0.000783
1960-1964     20-24            0.000520        0.001953        0.001247
1960-1964     25-29            0.000637        0.002534        0.001592
1960-1964     30-34            0.001037        0.004331        0.002683
1960-1964     35-39            0.001643        0.006510        0.004051
1960-1964     40-44            0.002470        0.009267        0.005779
1960-1964     45-49            0.003273        0.011819        0.007353
1960-1964     50-54            0.003968        0.013528        0.008431
1960-1964     55-59                   .               .               .
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0             0.017909        0.024139        0.021098
1965-1969      1-4             0.001145        0.001442        0.001296
1965-1969      5-9             0.000319        0.000573        0.000448
1965-1969     10-14            0.000271        0.000516        0.000395
1965-1969     15-19            0.000402        0.001051        0.000726
1965-1969     20-24            0.000550        0.002238        0.001388
1965-1969     25-29            0.000786        0.003409        0.002083
1965-1969     30-34            0.001180        0.004942        0.003045
1965-1969     35-39            0.001734        0.006665        0.004150
1965-1969     40-44            0.002315        0.008371        0.005236
1965-1969     45-49            0.002777        0.009205        0.005832
1965-1969     50-54                   .               .               .
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.014673        0.019450        0.017122
1970-1974      1-4             0.001033        0.001287        0.001162
1970-1974      5-9             0.000344        0.000554        0.000451
1970-1974     10-14            0.000271        0.000460        0.000368
1970-1974     15-19            0.000489        0.001191        0.000842
1970-1974     20-24            0.000623        0.002615        0.001622
1970-1974     25-29            0.000880        0.003792        0.002334
1970-1974     30-34            0.001232        0.005014        0.003098
1970-1974     35-39            0.001648        0.005977        0.003757
1970-1974     40-44            0.001945        0.006255        0.004025
1970-1974     45-49                   .               .               .
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0             0.014997        0.020226        0.017672
1975-1979      1-4             0.000909        0.001159        0.001037
1975-1979      5-9             0.000363        0.000578        0.000473
1975-1979     10-14            0.000276        0.000490        0.000385
1975-1979     15-19            0.000521        0.001341        0.000935
1975-1979     20-24            0.000673        0.002748        0.001724
1975-1979     25-29            0.000916        0.003594        0.002262
1975-1979     30-34            0.001189        0.004377        0.002777
1975-1979     35-39            0.001366        0.004318        0.002825
1975-1979     40-44                   .               .               .
1975-1979     45-49                   .               .               .
1975-1979     50-54                   .               .               .
1975-1979     55-59                   .               .               .
1975-1979     60-64                   .               .               .
1975-1979     65-69                   .               .               .
1975-1979     70-74                   .               .               .
1975-1979     75-79                   .               .               .
1975-1979     80-84                   .               .               .
1975-1979     85-89                   .               .               .
1975-1979     90-94                   .               .               .
1975-1979     95-99                   .               .               .
1975-1979    100-104                  .               .               .
1975-1979    105-109                  .               .               .
1975-1979    110+                     .               .               .
1980-1984        0             0.013133        0.018092        0.015668
1980-1984      1-4             0.000782        0.000935        0.000860
1980-1984      5-9             0.000295        0.000522        0.000411
1980-1984     10-14            0.000243        0.000434        0.000340
1980-1984     15-19            0.000503        0.001150        0.000833
1980-1984     20-24            0.000574        0.002305        0.001455
1980-1984     25-29            0.000715        0.002760        0.001751
1980-1984     30-34            0.000857        0.002817        0.001845
1980-1984     35-39                   .               .               .
1980-1984     40-44                   .               .               .
1980-1984     45-49                   .               .               .
1980-1984     50-54                   .               .               .
1980-1984     55-59                   .               .               .
1980-1984     60-64                   .               .               .
1980-1984     65-69                   .               .               .
1980-1984     70-74                   .               .               .
1980-1984     75-79                   .               .               .
1980-1984     80-84                   .               .               .
1980-1984     85-89                   .               .               .
1980-1984     90-94                   .               .               .
1980-1984     95-99                   .               .               .
1980-1984    100-104                  .               .               .
1980-1984    105-109                  .               .               .
1980-1984    110+                     .               .               .
1985-1988        0             0.011293        0.015580        0.013491
1985-1988      1-4             0.000748        0.000960        0.000857
1985-1988      5-9             0.000284        0.000490        0.000389
1985-1988     10-14            0.000210        0.000383        0.000299
1985-1988     15-19            0.000389        0.001046        0.000725
1985-1988     20-24            0.000485        0.001852        0.001186
1985-1988     25-29            0.000544        0.001841        0.001208
1985-1988     30-34                   .               .               .
1985-1988     35-39                   .               .               .
1985-1988     40-44                   .               .               .
1985-1988     45-49                   .               .               .
1985-1988     50-54                   .               .               .
1985-1988     55-59                   .               .               .
1985-1988     60-64                   .               .               .
1985-1988     65-69                   .               .               .
1985-1988     70-74                   .               .               .
1985-1988     75-79                   .               .               .
1985-1988     80-84                   .               .               .
1985-1988     85-89                   .               .               .
1985-1988     90-94                   .               .               .
1985-1988     95-99                   .               .               .
1985-1988    100-104                  .               .               .
1985-1988    105-109                  .               .               .
1985-1988    110+                     .               .               .
