Lithuania, Death rates (cohort 5x5), 	Last modified: 29 Jan 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1905-1909      1-4                    .               .               .
1905-1909      5-9                    .               .               .
1905-1909     10-14                   .               .               .
1905-1909     15-19                   .               .               .
1905-1909     20-24                   .               .               .
1905-1909     25-29                   .               .               .
1905-1909     30-34                   .               .               .
1905-1909     35-39                   .               .               .
1905-1909     40-44                   .               .               .
1905-1909     45-49                   .               .               .
1905-1909     50-54                   .               .               .
1905-1909     55-59            0.007179        0.013134        0.010058
1905-1909     60-64            0.011235        0.022051        0.016293
1905-1909     65-69            0.018119        0.033325        0.024915
1905-1909     70-74            0.030940        0.053192        0.040299
1905-1909     75-79            0.053960        0.078709        0.063706
1905-1909     80-84            0.092477        0.119340        0.102355
1905-1909     85-89            0.160029        0.182553        0.167657
1905-1909     90-94            0.249651        0.250194        0.249827
1905-1909     95-99            0.372341        0.375558        0.373386
1905-1909    100-104           0.621601        0.593575        0.612041
1905-1909    105-109           1.613828        2.034865        1.724066
1905-1909    110+                    .              .              .
1910-1914        0                    .               .               .
1910-1914      1-4                    .               .               .
1910-1914      5-9                    .               .               .
1910-1914     10-14                   .               .               .
1910-1914     15-19                   .               .               .
1910-1914     20-24                   .               .               .
1910-1914     25-29                   .               .               .
1910-1914     30-34                   .               .               .
1910-1914     35-39                   .               .               .
1910-1914     40-44                   .               .               .
1910-1914     45-49                   .               .               .
1910-1914     50-54            0.004914        0.010174        0.006986
1910-1914     55-59            0.006897        0.015467        0.010201
1910-1914     60-64            0.010878        0.024635        0.016063
1910-1914     65-69            0.017872        0.036148        0.024488
1910-1914     70-74            0.030208        0.054341        0.038377
1910-1914     75-79            0.052656        0.081469        0.061576
1910-1914     80-84            0.094917        0.129336        0.104476
1910-1914     85-89            0.152205        0.178750        0.158777
1910-1914     90-94            0.240822        0.258746        0.244864
1910-1914     95-99            0.432669        0.411433        0.427855
1910-1914    100-104           0.613810        0.687912        0.629949
1910-1914    105-109                  .               .               .
1910-1914    110+                     .               .               .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34                   .               .               .
1915-1919     35-39                   .               .               .
1915-1919     40-44                   .               .               .
1915-1919     45-49            0.003459        0.006765        0.004850
1915-1919     50-54            0.005062        0.010642        0.007396
1915-1919     55-59            0.007377        0.016606        0.011139
1915-1919     60-64            0.011839        0.025386        0.017163
1915-1919     65-69            0.018596        0.037933        0.025836
1915-1919     70-74            0.031439        0.056843        0.040315
1915-1919     75-79            0.053429        0.085215        0.063504
1915-1919     80-84            0.085534        0.120391        0.095266
1915-1919     85-89            0.142287        0.170965        0.149368
1915-1919     90-94            0.216451        0.250012        0.223885
1915-1919     95-99            0.395028        0.415822        0.399176
1915-1919    100-104                  .               .               .
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0                    .               .               .
1920-1924      1-4                    .               .               .
1920-1924      5-9                    .               .               .
1920-1924     10-14                   .               .               .
1920-1924     15-19                   .               .               .
1920-1924     20-24                   .               .               .
1920-1924     25-29                   .               .               .
1920-1924     30-34                   .               .               .
1920-1924     35-39                   .               .               .
1920-1924     40-44            0.002354        0.005106        0.003520
1920-1924     45-49            0.003500        0.007769        0.005303
1920-1924     50-54            0.005083        0.011718        0.007823
1920-1924     55-59            0.007575        0.018504        0.011943
1920-1924     60-64            0.011562        0.026901        0.017471
1920-1924     65-69            0.018364        0.038880        0.025873
1920-1924     70-74            0.030310        0.058597        0.039872
1920-1924     75-79            0.047182        0.081888        0.057717
1920-1924     80-84            0.082114        0.119109        0.091937
1920-1924     85-89            0.137210        0.171256        0.145096
1920-1924     90-94            0.225863        0.259737        0.232750
1920-1924     95-99                   .               .               .
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0                    .               .               .
1925-1929      1-4                    .               .               .
1925-1929      5-9                    .               .               .
1925-1929     10-14                   .               .               .
1925-1929     15-19                   .               .               .
1925-1929     20-24                   .               .               .
1925-1929     25-29                   .               .               .
1925-1929     30-34                   .               .               .
1925-1929     35-39            0.001621        0.003765        0.002573
1925-1929     40-44            0.002266        0.005518        0.003712
1925-1929     45-49            0.003434        0.008848        0.005824
1925-1929     50-54            0.005168        0.013401        0.008737
1925-1929     55-59            0.007570        0.018772        0.012280
1925-1929     60-64            0.011250        0.028056        0.018029
1925-1929     65-69            0.018314        0.043056        0.027676
1925-1929     70-74            0.026706        0.055586        0.036752
1925-1929     75-79            0.044130        0.078191        0.054752
1925-1929     80-84            0.074855        0.111210        0.084889
1925-1929     85-89            0.130273        0.163545        0.138346
1925-1929     90-94                   .               .               .
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0                    .               .               .
1930-1934      1-4                    .               .               .
1930-1934      5-9                    .               .               .
1930-1934     10-14                   .               .               .
1930-1934     15-19                   .               .               .
1930-1934     20-24                   .               .               .
1930-1934     25-29                   .               .               .
1930-1934     30-34            0.001182        0.003176        0.002126
1930-1934     35-39            0.001537        0.004553        0.002967
1930-1934     40-44            0.002202        0.006542        0.004245
1930-1934     45-49            0.003676        0.009896        0.006567
1930-1934     50-54            0.005230        0.014069        0.009246
1930-1934     55-59            0.007697        0.020088        0.013156
1930-1934     60-64            0.012055        0.032216        0.020513
1930-1934     65-69            0.015786        0.039915        0.025312
1930-1934     70-74            0.025012        0.055149        0.036003
1930-1934     75-79            0.039732        0.073673        0.050884
1930-1934     80-84            0.068480        0.104200        0.078920
1930-1934     85-89                   .               .               .
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0                    .               .               .
1935-1939      1-4                    .               .               .
1935-1939      5-9                    .               .               .
1935-1939     10-14                   .               .               .
1935-1939     15-19                   .               .               .
1935-1939     20-24                   .               .               .
1935-1939     25-29            0.000895        0.002752        0.001783
1935-1939     30-34            0.001020        0.003653        0.002284
1935-1939     35-39            0.001410        0.005097        0.003171
1935-1939     40-44            0.002247        0.007382        0.004674
1935-1939     45-49            0.003363        0.009855        0.006388
1935-1939     50-54            0.004870        0.014348        0.009203
1935-1939     55-59            0.008201        0.023554        0.014970
1935-1939     60-64            0.010226        0.029165        0.018189
1935-1939     65-69            0.014734        0.040399        0.024883
1935-1939     70-74            0.021967        0.051007        0.032507
1935-1939     75-79            0.034407        0.068117        0.045448
1935-1939     80-84                   .               .               .
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0                    .               .               .
1940-1944      1-4                    .               .               .
1940-1944      5-9                    .               .               .
1940-1944     10-14                   .               .               .
1940-1944     15-19                   .               .               .
1940-1944     20-24            0.000888        0.002092        0.001484
1940-1944     25-29            0.000780        0.003339        0.002041
1940-1944     30-34            0.001119        0.004200        0.002626
1940-1944     35-39            0.001798        0.005865        0.003769
1940-1944     40-44            0.002443        0.007670        0.004947
1940-1944     45-49            0.003693        0.010984        0.007133
1940-1944     50-54            0.006013        0.018796        0.011876
1940-1944     55-59            0.007489        0.021745        0.013788
1940-1944     60-64            0.010843        0.032144        0.019842
1940-1944     65-69            0.014499        0.041482        0.025126
1940-1944     70-74            0.020502        0.049886        0.031120
1940-1944     75-79                   .               .               .
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0                    .               .               .
1945-1949      1-4                    .               .               .
1945-1949      5-9                    .               .               .
1945-1949     10-14                   .               .               .
1945-1949     15-19            0.000563        0.001410        0.000987
1945-1949     20-24            0.000700        0.002632        0.001660
1945-1949     25-29            0.000844        0.003582        0.002194
1945-1949     30-34            0.001051        0.004478        0.002725
1945-1949     35-39            0.001643        0.005292        0.003406
1945-1949     40-44            0.002501        0.007567        0.004918
1945-1949     45-49            0.004547        0.013601        0.008774
1945-1949     50-54            0.005271        0.016395        0.010341
1945-1949     55-59            0.007858        0.023796        0.014914
1945-1949     60-64            0.010252        0.031302        0.019104
1945-1949     65-69            0.013158        0.037445        0.022699
1945-1949     70-74                   .               .               .
1945-1949     75-79                   .               .               .
1945-1949     80-84                   .               .               .
1945-1949     85-89                   .               .               .
1945-1949     90-94                   .               .               .
1945-1949     95-99                   .               .               .
1945-1949    100-104                  .               .               .
1945-1949    105-109                  .               .               .
1945-1949    110+                     .               .               .
1950-1954        0                    .               .               .
1950-1954      1-4                    .               .               .
1950-1954      5-9                    .               .               .
1950-1954     10-14            0.000455        0.000651        0.000555
1950-1954     15-19            0.000528        0.001480        0.001015
1950-1954     20-24            0.000680        0.002824        0.001770
1950-1954     25-29            0.000764        0.003623        0.002201
1950-1954     30-34            0.001046        0.003918        0.002471
1950-1954     35-39            0.001555        0.005269        0.003376
1950-1954     40-44            0.002959        0.009633        0.006175
1950-1954     45-49            0.003797        0.011708        0.007541
1950-1954     50-54            0.005450        0.017570        0.011060
1950-1954     55-59            0.007451        0.022522        0.014193
1950-1954     60-64            0.008990        0.027365        0.016826
1950-1954     65-69                   .               .               .
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0                    .               .               .
1955-1959      1-4             0.001623        0.001791        0.001708
1955-1959      5-9             0.000527        0.000764        0.000647
1955-1959     10-14            0.000318        0.000583        0.000453
1955-1959     15-19            0.000503        0.001429        0.000980
1955-1959     20-24            0.000624        0.002693        0.001687
1955-1959     25-29            0.000718        0.002867        0.001799
1955-1959     30-34            0.000966        0.003650        0.002299
1955-1959     35-39            0.001748        0.006344        0.003999
1955-1959     40-44            0.002275        0.007697        0.004886
1955-1959     45-49            0.003596        0.011938        0.007562
1955-1959     50-54            0.005077        0.015187        0.009771
1955-1959     55-59            0.005879        0.017802        0.011262
1955-1959     60-64                   .               .               .
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0             0.030027        0.039253        0.034746
1960-1964      1-4             0.001313        0.001562        0.001440
1960-1964      5-9             0.000412        0.000642        0.000529
1960-1964     10-14            0.000277        0.000512        0.000397
1960-1964     15-19            0.000505        0.001678        0.001106
1960-1964     20-24            0.000605        0.002208        0.001424
1960-1964     25-29            0.000655        0.002688        0.001688
1960-1964     30-34            0.001056        0.004449        0.002761
1960-1964     35-39            0.001501        0.005110        0.003278
1960-1964     40-44            0.002299        0.007968        0.005048
1960-1964     45-49            0.003367        0.010383        0.006718
1960-1964     50-54            0.004077        0.012408        0.007988
1960-1964     55-59                   .               .               .
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0             0.019045        0.024723        0.021940
1965-1969      1-4             0.001128        0.001354        0.001243
1965-1969      5-9             0.000418        0.000654        0.000538
1965-1969     10-14            0.000298        0.000586        0.000445
1965-1969     15-19            0.000495        0.001404        0.000961
1965-1969     20-24            0.000569        0.002228        0.001424
1965-1969     25-29            0.000748        0.003311        0.002059
1965-1969     30-34            0.000948        0.003903        0.002419
1965-1969     35-39            0.001499        0.005516        0.003470
1965-1969     40-44            0.002260        0.007448        0.004768
1965-1969     45-49            0.002864        0.008737        0.005668
1965-1969     50-54                   .               .               .
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.015463        0.020256        0.017909
1970-1974      1-4             0.001083        0.001309        0.001198
1970-1974      5-9             0.000429        0.000661        0.000547
1970-1974     10-14            0.000296        0.000541        0.000421
1970-1974     15-19            0.000550        0.001433        0.001002
1970-1974     20-24            0.000603        0.002738        0.001692
1970-1974     25-29            0.000685        0.003031        0.001862
1970-1974     30-34            0.000976        0.004237        0.002585
1970-1974     35-39            0.001405        0.005313        0.003310
1970-1974     40-44            0.001876        0.006069        0.003901
1970-1974     45-49                   .               .               .
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0             0.015175        0.020770        0.018028
1975-1979      1-4             0.001017        0.001297        0.001159
1975-1979      5-9             0.000391        0.000653        0.000524
1975-1979     10-14            0.000284        0.000486        0.000386
1975-1979     15-19            0.000522        0.001453        0.000993
1975-1979     20-24            0.000559        0.002631        0.001602
1975-1979     25-29            0.000713        0.003215        0.001963
1975-1979     30-34            0.000897        0.003733        0.002303
1975-1979     35-39            0.001263        0.004439        0.002829
1975-1979     40-44                   .               .               .
1975-1979     45-49                   .               .               .
1975-1979     50-54                   .               .               .
1975-1979     55-59                   .               .               .
1975-1979     60-64                   .               .               .
1975-1979     65-69                   .               .               .
1975-1979     70-74                   .               .               .
1975-1979     75-79                   .               .               .
1975-1979     80-84                   .               .               .
1975-1979     85-89                   .               .               .
1975-1979     90-94                   .               .               .
1975-1979     95-99                   .               .               .
1975-1979    100-104                  .               .               .
1975-1979    105-109                  .               .               .
1975-1979    110+                     .               .               .
1980-1984        0             0.012494        0.016863        0.014733
1980-1984      1-4             0.000993        0.001145        0.001071
1980-1984      5-9             0.000349        0.000569        0.000461
1980-1984     10-14            0.000291        0.000451        0.000373
1980-1984     15-19            0.000468        0.001331        0.000908
1980-1984     20-24            0.000464        0.002358        0.001428
1980-1984     25-29            0.000606        0.002598        0.001615
1980-1984     30-34            0.000831        0.003016        0.001940
1980-1984     35-39                   .               .               .
1980-1984     40-44                   .               .               .
1980-1984     45-49                   .               .               .
1980-1984     50-54                   .               .               .
1980-1984     55-59                   .               .               .
1980-1984     60-64                   .               .               .
1980-1984     65-69                   .               .               .
1980-1984     70-74                   .               .               .
1980-1984     75-79                   .               .               .
1980-1984     80-84                   .               .               .
1980-1984     85-89                   .               .               .
1980-1984     90-94                   .               .               .
1980-1984     95-99                   .               .               .
1980-1984    100-104                  .               .               .
1980-1984    105-109                  .               .               .
1980-1984    110+                     .               .               .
1985-1989        0             0.010567        0.013254        0.011944
1985-1989      1-4             0.000695        0.000976        0.000838
1985-1989      5-9             0.000310        0.000494        0.000404
1985-1989     10-14            0.000216        0.000360        0.000289
1985-1989     15-19            0.000383        0.001218        0.000808
1985-1989     20-24            0.000397        0.001958        0.001191
1985-1989     25-29            0.000476        0.002076        0.001298
1985-1989     30-34                   .               .               .
1985-1989     35-39                   .               .               .
1985-1989     40-44                   .               .               .
1985-1989     45-49                   .               .               .
1985-1989     50-54                   .               .               .
1985-1989     55-59                   .               .               .
1985-1989     60-64                   .               .               .
1985-1989     65-69                   .               .               .
1985-1989     70-74                   .               .               .
1985-1989     75-79                   .               .               .
1985-1989     80-84                   .               .               .
1985-1989     85-89                   .               .               .
1985-1989     90-94                   .               .               .
1985-1989     95-99                   .               .               .
1985-1989    100-104                  .               .               .
1985-1989    105-109                  .               .               .
1985-1989    110+                     .               .               .
