West Germany, Death rates (cohort 5x5), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1895-1899     70-74            0.039957        0.068681        0.050689
1895-1899     75-79            0.065275        0.101079        0.077352
1895-1899     80-84            0.102271        0.144179        0.114601
1895-1899     85-89            0.158166        0.205309        0.169959
1895-1899     90-94            0.240989        0.293749        0.251881
1895-1899     95-99            0.354438        0.408268        0.363300
1895-1899    100-104           0.497654        0.595510        0.509625
1895-1899    105-109           0.656338        0.700449        0.660472
1895-1899    110+              1.076011              .        1.076011
1900-1904        0                    .               .               .
1900-1904      1-4                    .               .               .
1900-1904      5-9                    .               .               .
1900-1904     10-14                   .               .               .
1900-1904     15-19                   .               .               .
1900-1904     20-24                   .               .               .
1900-1904     25-29                   .               .               .
1900-1904     30-34                   .               .               .
1900-1904     35-39                   .               .               .
1900-1904     40-44                   .               .               .
1900-1904     45-49                   .               .               .
1900-1904     50-54                   .               .               .
1900-1904     55-59            0.008553        0.016902        0.012422
1900-1904     60-64            0.013345        0.027030        0.019476
1900-1904     65-69            0.022423        0.044055        0.031637
1900-1904     70-74            0.035924        0.065460        0.047618
1900-1904     75-79            0.057382        0.094431        0.070596
1900-1904     80-84            0.092204        0.137307        0.106189
1900-1904     85-89            0.147153        0.198459        0.160536
1900-1904     90-94            0.233782        0.291859        0.246079
1900-1904     95-99            0.346472        0.417200        0.357974
1900-1904    100-104           0.487450        0.570097        0.497036
1900-1904    105-109           0.649032        0.719277        0.654446
1900-1904    110+              0.879980        3.000000        0.884344
1905-1909        0                    .               .               .
1905-1909      1-4                    .               .               .
1905-1909      5-9                    .               .               .
1905-1909     10-14                   .               .               .
1905-1909     15-19                   .               .               .
1905-1909     20-24                   .               .               .
1905-1909     25-29                   .               .               .
1905-1909     30-34                   .               .               .
1905-1909     35-39                   .               .               .
1905-1909     40-44                   .               .               .
1905-1909     45-49                   .               .               .
1905-1909     50-54            0.005507        0.009717        0.007392
1905-1909     55-59            0.007948        0.015999        0.011496
1905-1909     60-64            0.012763        0.026457        0.018600
1905-1909     65-69            0.019814        0.040505        0.028203
1905-1909     70-74            0.031135        0.059605        0.041840
1905-1909     75-79            0.050293        0.086886        0.062699
1905-1909     80-84            0.082644        0.126393        0.095582
1905-1909     85-89            0.137678        0.188322        0.150289
1905-1909     90-94            0.220240        0.277499        0.231775
1905-1909     95-99            0.337727        0.398452        0.347340
1905-1909    100-104           0.487935        0.557281        0.496136
1905-1909    105-109           0.670566        0.772693        0.679272
1905-1909    110+              0.883305        1.695332        0.908868
1910-1914        0                    .               .               .
1910-1914      1-4                    .               .               .
1910-1914      5-9                    .               .               .
1910-1914     10-14                   .               .               .
1910-1914     15-19                   .               .               .
1910-1914     20-24                   .               .               .
1910-1914     25-29                   .               .               .
1910-1914     30-34                   .               .               .
1910-1914     35-39                   .               .               .
1910-1914     40-44                   .               .               .
1910-1914     45-49            0.003662        0.005601        0.004495
1910-1914     50-54            0.005163        0.009163        0.006870
1910-1914     55-59            0.007677        0.015341        0.010894
1910-1914     60-64            0.011317        0.023766        0.016376
1910-1914     65-69            0.017051        0.035463        0.024174
1910-1914     70-74            0.026788        0.052442        0.036055
1910-1914     75-79            0.043926        0.076220        0.054583
1910-1914     80-84            0.074691        0.115447        0.086459
1910-1914     85-89            0.125579        0.172480        0.137093
1910-1914     90-94            0.210568        0.260283        0.220676
1910-1914     95-99            0.331590        0.390420        0.341184
1910-1914    100-104           0.495729        0.545313        0.502120
1910-1914    105-109                  .               .               .
1910-1914    110+                     .               .               .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34                   .               .               .
1915-1919     35-39                   .               .               .
1915-1919     40-44            0.002493        0.003559        0.002943
1915-1919     45-49            0.003541        0.005598        0.004409
1915-1919     50-54            0.005345        0.009348        0.007019
1915-1919     55-59            0.007343        0.014663        0.010350
1915-1919     60-64            0.010398        0.021996        0.015009
1915-1919     65-69            0.015539        0.032402        0.021938
1915-1919     70-74            0.024546        0.047241        0.032666
1915-1919     75-79            0.040614        0.070161        0.050288
1915-1919     80-84            0.068637        0.105150        0.079233
1915-1919     85-89            0.119437        0.158908        0.129405
1915-1919     90-94            0.206016        0.251007        0.215690
1915-1919     95-99            0.331690        0.387563        0.341530
1915-1919    100-104                  .               .               .
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0                    .               .               .
1920-1924      1-4                    .               .               .
1920-1924      5-9                    .               .               .
1920-1924     10-14                   .               .               .
1920-1924     15-19                   .               .               .
1920-1924     20-24                   .               .               .
1920-1924     25-29                   .               .               .
1920-1924     30-34                   .               .               .
1920-1924     35-39            0.001698        0.002473        0.002025
1920-1924     40-44            0.002293        0.003515        0.002812
1920-1924     45-49            0.003496        0.005728        0.004439
1920-1924     50-54            0.004944        0.009100        0.006679
1920-1924     55-59            0.006615        0.013759        0.009537
1920-1924     60-64            0.009423        0.020372        0.013765
1920-1924     65-69            0.014162        0.029381        0.019966
1920-1924     70-74            0.022414        0.043313        0.029926
1920-1924     75-79            0.036083        0.062132        0.044727
1920-1924     80-84            0.062584        0.093925        0.071952
1920-1924     85-89            0.113234        0.148746        0.122640
1920-1924     90-94            0.200919        0.243252        0.210639
1920-1924     95-99                   .               .               .
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0                    .               .               .
1925-1929      1-4                    .               .               .
1925-1929      5-9                    .               .               .
1925-1929     10-14                   .               .               .
1925-1929     15-19                   .               .               .
1925-1929     20-24                   .               .               .
1925-1929     25-29                   .               .               .
1925-1929     30-34            0.001197        0.001912        0.001545
1925-1929     35-39            0.001515        0.002400        0.001949
1925-1929     40-44            0.002201        0.003673        0.002923
1925-1929     45-49            0.003215        0.005805        0.004474
1925-1929     50-54            0.004372        0.008742        0.006467
1925-1929     55-59            0.005894        0.012816        0.009157
1925-1929     60-64            0.008550        0.018766        0.013265
1925-1929     65-69            0.012869        0.027453        0.019350
1925-1929     70-74            0.019672        0.038459        0.027613
1925-1929     75-79            0.031872        0.054917        0.041009
1925-1929     80-84            0.057154        0.085239        0.067418
1925-1929     85-89            0.106387        0.140552        0.117683
1925-1929     90-94                   .               .               .
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0                    .               .               .
1930-1934      1-4                    .               .               .
1930-1934      5-9                    .               .               .
1930-1934     10-14                   .               .               .
1930-1934     15-19                   .               .               .
1930-1934     20-24                   .               .               .
1930-1934     25-29            0.000909        0.001753        0.001340
1930-1934     30-34            0.001017        0.001798        0.001423
1930-1934     35-39            0.001420        0.002470        0.001967
1930-1934     40-44            0.002035        0.003738        0.002917
1930-1934     45-49            0.002857        0.005609        0.004263
1930-1934     50-54            0.003824        0.008154        0.006008
1930-1934     55-59            0.005327        0.011775        0.008547
1930-1934     60-64            0.007883        0.017374        0.012513
1930-1934     65-69            0.011421        0.024191        0.017446
1930-1934     70-74            0.017226        0.033444        0.024566
1930-1934     75-79            0.028623        0.048738        0.037258
1930-1934     80-84            0.052706        0.078217        0.062952
1930-1934     85-89                   .               .               .
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0                    .               .               .
1935-1939      1-4                    .               .               .
1935-1939      5-9                    .               .               .
1935-1939     10-14                   .               .               .
1935-1939     15-19                   .               .               .
1935-1939     20-24            0.000657        0.001876        0.001280
1935-1939     25-29            0.000714        0.001568        0.001159
1935-1939     30-34            0.000911        0.001770        0.001360
1935-1939     35-39            0.001253        0.002361        0.001830
1935-1939     40-44            0.001730        0.003401        0.002590
1935-1939     45-49            0.002405        0.004832        0.003643
1935-1939     50-54            0.003390        0.006995        0.005223
1935-1939     55-59            0.004795        0.010311        0.007561
1935-1939     60-64            0.006767        0.014588        0.010609
1935-1939     65-69            0.009668        0.019980        0.014600
1935-1939     70-74            0.014869        0.028015        0.020951
1935-1939     75-79            0.025493        0.042641        0.033096
1935-1939     80-84                   .               .               .
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0                    .               .               .
1940-1944      1-4                    .               .               .
1940-1944      5-9                    .               .               .
1940-1944     10-14                   .               .               .
1940-1944     15-19            0.000535        0.001274        0.000912
1940-1944     20-24            0.000592        0.001663        0.001145
1940-1944     25-29            0.000673        0.001535        0.001124
1940-1944     30-34            0.000877        0.001724        0.001320
1940-1944     35-39            0.001144        0.002187        0.001682
1940-1944     40-44            0.001563        0.002957        0.002276
1940-1944     45-49            0.002282        0.004346        0.003340
1940-1944     50-54            0.003317        0.006552        0.004962
1940-1944     55-59            0.004555        0.009230        0.006900
1940-1944     60-64            0.006371        0.012902        0.009593
1940-1944     65-69            0.009302        0.018166        0.013576
1940-1944     70-74            0.014725        0.026503        0.020242
1940-1944     75-79                   .               .               .
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0                    .               .               .
1945-1949      1-4                    .               .               .
1945-1949      5-9                    .               .               .
1945-1949     10-14            0.000311        0.000501        0.000408
1945-1949     15-19            0.000501        0.001260        0.000890
1945-1949     20-24            0.000593        0.001664        0.001143
1945-1949     25-29            0.000631        0.001393        0.001026
1945-1949     30-34            0.000781        0.001486        0.001144
1945-1949     35-39            0.001029        0.001812        0.001430
1945-1949     40-44            0.001487        0.002638        0.002076
1945-1949     45-49            0.002247        0.004078        0.003178
1945-1949     50-54            0.003202        0.005907        0.004563
1945-1949     55-59            0.004473        0.008464        0.006459
1945-1949     60-64            0.006509        0.012126        0.009264
1945-1949     65-69            0.009804        0.017657        0.013583
1945-1949     70-74                   .               .               .
1945-1949     75-79                   .               .               .
1945-1949     80-84                   .               .               .
1945-1949     85-89                   .               .               .
1945-1949     90-94                   .               .               .
1945-1949     95-99                   .               .               .
1945-1949    100-104                  .               .               .
1945-1949    105-109                  .               .               .
1945-1949    110+                     .               .               .
1950-1954        0                    .               .               .
1950-1954      1-4                    .               .               .
1950-1954      5-9             0.000433        0.000666        0.000552
1950-1954     10-14            0.000293        0.000491        0.000395
1950-1954     15-19            0.000560        0.001452        0.001016
1950-1954     20-24            0.000586        0.001631        0.001114
1950-1954     25-29            0.000585        0.001305        0.000952
1950-1954     30-34            0.000653        0.001293        0.000979
1950-1954     35-39            0.000942        0.001757        0.001355
1950-1954     40-44            0.001431        0.002609        0.002026
1950-1954     45-49            0.002096        0.003771        0.002934
1950-1954     50-54            0.002961        0.005475        0.004208
1950-1954     55-59            0.004229        0.007910        0.006036
1950-1954     60-64            0.006321        0.011723        0.008940
1950-1954     65-69                   .               .               .
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0             0.033695        0.042825        0.038389
1955-1959      1-4             0.001196        0.001494        0.001349
1955-1959      5-9             0.000403        0.000624        0.000516
1955-1959     10-14            0.000294        0.000484        0.000392
1955-1959     15-19            0.000568        0.001419        0.001006
1955-1959     20-24            0.000514        0.001496        0.001020
1955-1959     25-29            0.000477        0.001102        0.000800
1955-1959     30-34            0.000611        0.001300        0.000966
1955-1959     35-39            0.000862        0.001694        0.001290
1955-1959     40-44            0.001278        0.002308        0.001803
1955-1959     45-49            0.001888        0.003372        0.002638
1955-1959     50-54            0.002782        0.004933        0.003861
1955-1959     55-59            0.004062        0.007300        0.005673
1955-1959     60-64                   .               .               .
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0             0.025863        0.033017        0.029533
1960-1964      1-4             0.000981        0.001239        0.001113
1960-1964      5-9             0.000404        0.000614        0.000512
1960-1964     10-14            0.000255        0.000413        0.000336
1960-1964     15-19            0.000492        0.001189        0.000850
1960-1964     20-24            0.000410        0.001177        0.000805
1960-1964     25-29            0.000409        0.001028        0.000728
1960-1964     30-34            0.000534        0.001182        0.000869
1960-1964     35-39            0.000741        0.001362        0.001059
1960-1964     40-44            0.001046        0.001904        0.001482
1960-1964     45-49            0.001643        0.002767        0.002211
1960-1964     50-54            0.002480        0.004211        0.003351
1960-1964     55-59                   .               .               .
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0             0.020406        0.026566        0.023565
1965-1969      1-4             0.000870        0.001108        0.000992
1965-1969      5-9             0.000357        0.000510        0.000435
1965-1969     10-14            0.000215        0.000328        0.000273
1965-1969     15-19            0.000370        0.000862        0.000623
1965-1969     20-24            0.000369        0.001027        0.000706
1965-1969     25-29            0.000376        0.000965        0.000680
1965-1969     30-34            0.000432        0.000940        0.000692
1965-1969     35-39            0.000603        0.001111        0.000862
1965-1969     40-44            0.000913        0.001552        0.001236
1965-1969     45-49            0.001435        0.002385        0.001915
1965-1969     50-54                   .               .               .
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.019711        0.026137        0.023004
1970-1974      1-4             0.000708        0.000881        0.000797
1970-1974      5-9             0.000271        0.000415        0.000344
1970-1974     10-14            0.000171        0.000256        0.000215
1970-1974     15-19            0.000300        0.000724        0.000517
1970-1974     20-24            0.000333        0.000974        0.000658
1970-1974     25-29            0.000324        0.000814        0.000571
1970-1974     30-34            0.000368        0.000800        0.000585
1970-1974     35-39            0.000531        0.000990        0.000760
1970-1974     40-44            0.000825        0.001431        0.001127
1970-1974     45-49                   .               .               .
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0             0.014089        0.018282        0.016241
1975-1979      1-4             0.000556        0.000688        0.000623
1975-1979      5-9             0.000213        0.000286        0.000250
1975-1979     10-14            0.000130        0.000204        0.000168
1975-1979     15-19            0.000294        0.000680        0.000492
1975-1979     20-24            0.000297        0.000877        0.000588
1975-1979     25-29            0.000268        0.000690        0.000479
1975-1979     30-34            0.000347        0.000739        0.000542
1975-1979     35-39            0.000506        0.000939        0.000722
1975-1979     40-44                   .               .               .
1975-1979     45-49                   .               .               .
1975-1979     50-54                   .               .               .
1975-1979     55-59                   .               .               .
1975-1979     60-64                   .               .               .
1975-1979     65-69                   .               .               .
1975-1979     70-74                   .               .               .
1975-1979     75-79                   .               .               .
1975-1979     80-84                   .               .               .
1975-1979     85-89                   .               .               .
1975-1979     90-94                   .               .               .
1975-1979     95-99                   .               .               .
1975-1979    100-104                  .               .               .
1975-1979    105-109                  .               .               .
1975-1979    110+                     .               .               .
1980-1984        0             0.009707        0.012264        0.011019
1980-1984      1-4             0.000414        0.000509        0.000462
1980-1984      5-9             0.000159        0.000220        0.000190
1980-1984     10-14            0.000131        0.000179        0.000156
1980-1984     15-19            0.000265        0.000583        0.000427
1980-1984     20-24            0.000254        0.000687        0.000470
1980-1984     25-29            0.000251        0.000610        0.000430
1980-1984     30-34            0.000327        0.000680        0.000505
1980-1984     35-39                   .               .               .
1980-1984     40-44                   .               .               .
1980-1984     45-49                   .               .               .
1980-1984     50-54                   .               .               .
1980-1984     55-59                   .               .               .
1980-1984     60-64                   .               .               .
1980-1984     65-69                   .               .               .
1980-1984     70-74                   .               .               .
1980-1984     75-79                   .               .               .
1980-1984     80-84                   .               .               .
1980-1984     85-89                   .               .               .
1980-1984     90-94                   .               .               .
1980-1984     95-99                   .               .               .
1980-1984    100-104                  .               .               .
1980-1984    105-109                  .               .               .
1980-1984    110+                     .               .               .
1985-1989        0             0.006996        0.009202        0.008127
1985-1989      1-4             0.000347        0.000427        0.000388
1985-1989      5-9             0.000134        0.000166        0.000150
1985-1989     10-14            0.000109        0.000151        0.000131
1985-1989     15-19            0.000202        0.000445        0.000326
1985-1989     20-24            0.000217        0.000533        0.000376
1985-1989     25-29            0.000226        0.000502        0.000368
1985-1989     30-34                   .               .               .
1985-1989     35-39                   .               .               .
1985-1989     40-44                   .               .               .
1985-1989     45-49                   .               .               .
1985-1989     50-54                   .               .               .
1985-1989     55-59                   .               .               .
1985-1989     60-64                   .               .               .
1985-1989     65-69                   .               .               .
1985-1989     70-74                   .               .               .
1985-1989     75-79                   .               .               .
1985-1989     80-84                   .               .               .
1985-1989     85-89                   .               .               .
1985-1989     90-94                   .               .               .
1985-1989     95-99                   .               .               .
1985-1989    100-104                  .               .               .
1985-1989    105-109                  .               .               .
1985-1989    110+                     .               .               .
