Scotland, Death rates (cohort 5x5), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1875-1879     30-34            0.006347        0.006274        0.006312
1875-1879     35-39            0.007303        0.007573        0.007433
1875-1879     40-44            0.007556        0.008617        0.008063
1875-1879     45-49            0.008591        0.009990        0.009260
1875-1879     50-54            0.011607        0.013769        0.012638
1875-1879     55-59            0.015605        0.019888        0.017631
1875-1879     60-64            0.022683        0.030649        0.026401
1875-1879     65-69            0.032315        0.044454        0.037838
1875-1879     70-74            0.052408        0.068786        0.059581
1875-1879     75-79            0.083627        0.108341        0.093861
1875-1879     80-84            0.131110        0.167121        0.144689
1875-1879     85-89            0.186881        0.242084        0.204760
1875-1879     90-94            0.267988        0.332240        0.284844
1875-1879     95-99            0.381939        0.457458        0.397244
1875-1879    100-104           0.494027        0.618974        0.509212
1875-1879    105-109           0.604047        0.872939        0.631563
1875-1879    110+              0.674157              .        0.674157
1880-1884        0             0.115498        0.140710        0.128332
1880-1884      1-4             0.026856        0.027679        0.027272
1880-1884      5-9             0.006084        0.005746        0.005913
1880-1884     10-14            0.003665        0.003233        0.003447
1880-1884     15-19            0.004707        0.004758        0.004733
1880-1884     20-24            0.005225        0.005478        0.005349
1880-1884     25-29            0.005326        0.005397        0.005360
1880-1884     30-34            0.005963        0.006303        0.006124
1880-1884     35-39            0.006783        0.007282        0.007015
1880-1884     40-44            0.006502        0.007568        0.006998
1880-1884     45-49            0.008202        0.010056        0.009068
1880-1884     50-54            0.010666        0.013813        0.012128
1880-1884     55-59            0.014415        0.020933        0.017414
1880-1884     60-64            0.020032        0.028423        0.023819
1880-1884     65-69            0.031954        0.044993        0.037655
1880-1884     70-74            0.049744        0.070354        0.058358
1880-1884     75-79            0.080066        0.108391        0.091113
1880-1884     80-84            0.118673        0.157543        0.132254
1880-1884     85-89            0.177273        0.230903        0.193325
1880-1884     90-94            0.258788        0.328330        0.275355
1880-1884     95-99            0.347803        0.451370        0.365464
1880-1884    100-104           0.473813        0.719982        0.495041
1880-1884    105-109           0.623931        2.083333        0.634680
1880-1884    110+              0.385224              .        0.385224
1885-1889        0             0.115717        0.139967        0.128096
1885-1889      1-4             0.026424        0.026811        0.026620
1885-1889      5-9             0.005481        0.005193        0.005335
1885-1889     10-14            0.003260        0.002916        0.003086
1885-1889     15-19            0.004332        0.004405        0.004368
1885-1889     20-24            0.004525        0.004883        0.004698
1885-1889     25-29            0.005245        0.005536        0.005382
1885-1889     30-34            0.006294        0.006536        0.006405
1885-1889     35-39            0.005728        0.006221        0.005955
1885-1889     40-44            0.006333        0.007923        0.007063
1885-1889     45-49            0.007475        0.010285        0.008763
1885-1889     50-54            0.010035        0.015021        0.012295
1885-1889     55-59            0.012583        0.020754        0.016228
1885-1889     60-64            0.019123        0.030800        0.024230
1885-1889     65-69            0.029516        0.047242        0.036980
1885-1889     70-74            0.047390        0.072474        0.057326
1885-1889     75-79            0.072703        0.107085        0.085108
1885-1889     80-84            0.111232        0.152731        0.124395
1885-1889     85-89            0.171555        0.225544        0.186065
1885-1889     90-94            0.246466        0.307075        0.259453
1885-1889     95-99            0.345288        0.431054        0.359091
1885-1889    100-104           0.467452        0.498420        0.471357
1885-1889    105-109           0.507348        0.896936        0.533888
1885-1889    110+              1.183230              .        1.183230
1890-1894        0             0.123122        0.151037        0.137347
1890-1894      1-4             0.024952        0.025337        0.025147
1890-1894      5-9             0.004861        0.004433        0.004645
1890-1894     10-14            0.003061        0.002723        0.002890
1890-1894     15-19            0.003737        0.003785        0.003761
1890-1894     20-24            0.004357        0.004756        0.004552
1890-1894     25-29            0.005574        0.005954        0.005749
1890-1894     30-34            0.004628        0.004807        0.004709
1890-1894     35-39            0.005202        0.005926        0.005533
1890-1894     40-44            0.005559        0.007032        0.006233
1890-1894     45-49            0.006718        0.010267        0.008320
1890-1894     50-54            0.008521        0.013912        0.010928
1890-1894     55-59            0.011950        0.020729        0.015854
1890-1894     60-64            0.017813        0.031532        0.023733
1890-1894     65-69            0.028000        0.049157        0.036689
1890-1894     70-74            0.044176        0.072827        0.055129
1890-1894     75-79            0.069807        0.106371        0.082457
1890-1894     80-84            0.104348        0.156615        0.119803
1890-1894     85-89            0.160397        0.219316        0.174555
1890-1894     90-94            0.239750        0.305427        0.252087
1890-1894     95-99            0.331713        0.414374        0.343309
1890-1894    100-104           0.490236        0.570326        0.497809
1890-1894    105-109           0.710019        1.396963        0.747238
1890-1894    110+              0.428321              .        0.428321
1895-1899        0             0.126055        0.155334        0.140922
1895-1899      1-4             0.022548        0.023485        0.023019
1895-1899      5-9             0.004422        0.004082        0.004251
1895-1899     10-14            0.002816        0.002501        0.002658
1895-1899     15-19            0.003739        0.004134        0.003932
1895-1899     20-24            0.004630        0.004862        0.004739
1895-1899     25-29            0.004127        0.004112        0.004120
1895-1899     30-34            0.004333        0.004552        0.004432
1895-1899     35-39            0.004621        0.005460        0.005005
1895-1899     40-44            0.005132        0.007356        0.006130
1895-1899     45-49            0.005895        0.009580        0.007531
1895-1899     50-54            0.007990        0.013393        0.010431
1895-1899     55-59            0.010947        0.020830        0.015342
1895-1899     60-64            0.017073        0.033102        0.023963
1895-1899     65-69            0.026445        0.049725        0.035910
1895-1899     70-74            0.041467        0.073257        0.053384
1895-1899     75-79            0.063569        0.105983        0.077688
1895-1899     80-84            0.098241        0.152625        0.113438
1895-1899     85-89            0.148577        0.212022        0.162755
1895-1899     90-94            0.223266        0.287373        0.234290
1895-1899     95-99            0.337631        0.417068        0.347684
1895-1899    100-104           0.493488        0.584294        0.501115
1895-1899    105-109           0.555654        0.393391        0.538199
1895-1899    110+              1.260906              .        1.260906
1900-1904        0             0.117114        0.146635        0.132081
1900-1904      1-4             0.019641        0.020749        0.020198
1900-1904      5-9             0.004050        0.003958        0.004004
1900-1904     10-14            0.002666        0.002539        0.002603
1900-1904     15-19            0.003536        0.003777        0.003656
1900-1904     20-24            0.003458        0.003473        0.003465
1900-1904     25-29            0.003744        0.003712        0.003729
1900-1904     30-34            0.003734        0.003969        0.003847
1900-1904     35-39            0.003901        0.005434        0.004609
1900-1904     40-44            0.004144        0.006588        0.005238
1900-1904     45-49            0.005129        0.007941        0.006474
1900-1904     50-54            0.007050        0.012206        0.009508
1900-1904     55-59            0.010302        0.020037        0.014864
1900-1904     60-64            0.015902        0.032221        0.023287
1900-1904     65-69            0.024305        0.048287        0.034570
1900-1904     70-74            0.037787        0.072203        0.051373
