Russia, Death rates (cohort 5x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1905-1909        0                    .               .               .
1905-1909      1-4                    .               .               .
1905-1909      5-9                    .               .               .
1905-1909     10-14                   .               .               .
1905-1909     15-19                   .               .               .
1905-1909     20-24                   .               .               .
1905-1909     25-29                   .               .               .
1905-1909     30-34                   .               .               .
1905-1909     35-39                   .               .               .
1905-1909     40-44                   .               .               .
1905-1909     45-49                   .               .               .
1905-1909     50-54                   .               .               .
1905-1909     55-59            0.007914        0.019329        0.011925
1905-1909     60-64            0.013041        0.031376        0.019099
1905-1909     65-69            0.021655        0.047661        0.029542
1905-1909     70-74            0.037910        0.072277        0.047314
1905-1909     75-79            0.065061        0.104603        0.074537
1905-1909     80-84            0.109700        0.151461        0.118377
1905-1909     85-89            0.187627        0.235061        0.195807
1905-1909     90-94            0.289299        0.326068        0.294574
1905-1909     95-99            0.396592        0.413828        0.398775
1905-1909    100-104           0.453394        0.397598        0.445953
1905-1909    105-109                  .               .               .
1905-1909    110+                     .               .               .
1910-1914        0                    .               .               .
1910-1914      1-4                    .               .               .
1910-1914      5-9                    .               .               .
1910-1914     10-14                   .               .               .
1910-1914     15-19                   .               .               .
1910-1914     20-24                   .               .               .
1910-1914     25-29                   .               .               .
1910-1914     30-34                   .               .               .
1910-1914     35-39                   .               .               .
1910-1914     40-44                   .               .               .
1910-1914     45-49                   .               .               .
1910-1914     50-54            0.005250        0.012779        0.007971
1910-1914     55-59            0.007954        0.020300        0.012255
1910-1914     60-64            0.013030        0.031571        0.019209
1910-1914     65-69            0.021781        0.047673        0.029796
1910-1914     70-74            0.037581        0.069389        0.046448
1910-1914     75-79            0.062256        0.099344        0.071339
1910-1914     80-84            0.112620        0.158099        0.122071
1910-1914     85-89            0.184789        0.224650        0.191725
1910-1914     90-94            0.282622        0.312079        0.287042
1910-1914     95-99            0.380340        0.383489        0.380778
1910-1914    100-104                  .               .               .
1910-1914    105-109                  .               .               .
1910-1914    110+                     .               .               .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34                   .               .               .
1915-1919     35-39                   .               .               .
1915-1919     40-44                   .               .               .
1915-1919     45-49            0.003846        0.008971        0.005791
1915-1919     50-54            0.005772        0.014562        0.009027
1915-1919     55-59            0.008804        0.022247        0.013567
1915-1919     60-64            0.014289        0.034923        0.021203
1915-1919     65-69            0.022919        0.049159        0.031038
1915-1919     70-74            0.038009        0.069615        0.046861
1915-1919     75-79            0.068178        0.108863        0.078212
1915-1919     80-84            0.114282        0.156104        0.122921
1915-1919     85-89            0.180782        0.216368        0.187049
1915-1919     90-94            0.261360        0.283299        0.264782
1915-1919     95-99                   .               .               .
1915-1919    100-104                  .               .               .
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0                    .               .               .
1920-1924      1-4                    .               .               .
1920-1924      5-9                    .               .               .
1920-1924     10-14                   .               .               .
1920-1924     15-19                   .               .               .
1920-1924     20-24                   .               .               .
1920-1924     25-29                   .               .               .
1920-1924     30-34                   .               .               .
1920-1924     35-39                   .               .               .
1920-1924     40-44            0.002687        0.006916        0.004303
1920-1924     45-49            0.003910        0.010702        0.006441
1920-1924     50-54            0.005984        0.016270        0.009678
1920-1924     55-59            0.009374        0.024765        0.014680
1920-1924     60-64            0.014403        0.034498        0.020942
1920-1924     65-69            0.023022        0.048901        0.030858
1920-1924     70-74            0.041490        0.077474        0.051295
1920-1924     75-79            0.068747        0.105880        0.077558
1920-1924     80-84            0.110122        0.151700        0.118225
1920-1924     85-89            0.162449        0.193761        0.167692
1920-1924     90-94                   .               .               .
1920-1924     95-99                   .               .               .
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0                    .               .               .
1925-1929      1-4                    .               .               .
1925-1929      5-9                    .               .               .
1925-1929     10-14                   .               .               .
1925-1929     15-19                   .               .               .
1925-1929     20-24                   .               .               .
1925-1929     25-29                   .               .               .
1925-1929     30-34                   .               .               .
1925-1929     35-39            0.001868        0.005186        0.003412
1925-1929     40-44            0.002584        0.007963        0.005058
1925-1929     45-49            0.003985        0.011608        0.007435
1925-1929     50-54            0.006222        0.017763        0.011308
1925-1929     55-59            0.009031        0.023863        0.015299
1925-1929     60-64            0.013781        0.034543        0.022098
1925-1929     65-69            0.025048        0.057760        0.037136
1925-1929     70-74            0.040852        0.079455        0.053582
1925-1929     75-79            0.065799        0.109104        0.078173
1925-1929     80-84            0.096749        0.134129        0.105926
1925-1929     85-89                   .               .               .
1925-1929     90-94                   .               .               .
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0                    .               .               .
1930-1934      1-4                    .               .               .
1930-1934      5-9                    .               .               .
1930-1934     10-14                   .               .               .
1930-1934     15-19                   .               .               .
1930-1934     20-24                   .               .               .
1930-1934     25-29                   .               .               .
1930-1934     30-34            0.001492        0.004275        0.002870
1930-1934     35-39            0.001878        0.006265        0.004033
1930-1934     40-44            0.002760        0.009042        0.005798
1930-1934     45-49            0.004303        0.013408        0.008614
1930-1934     50-54            0.006090        0.017507        0.011342
1930-1934     55-59            0.008812        0.023810        0.015472
1930-1934     60-64            0.016281        0.043223        0.027588
1930-1934     65-69            0.025065        0.057934        0.037749
1930-1934     70-74            0.039142        0.079026        0.052921
1930-1934     75-79            0.056809        0.097037        0.068952
1930-1934     80-84                   .               .               .
1930-1934     85-89                   .               .               .
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0                    .               .               .
1935-1939      1-4                    .               .               .
1935-1939      5-9                    .               .               .
1935-1939     10-14                   .               .               .
1935-1939     15-19                   .               .               .
1935-1939     20-24                   .               .               .
1935-1939     25-29            0.001110        0.003275        0.002191
1935-1939     30-34            0.001325        0.004775        0.003032
1935-1939     35-39            0.001830        0.006585        0.004152
1935-1939     40-44            0.002732        0.009473        0.005979
1935-1939     45-49            0.003764        0.011598        0.007471
1935-1939     50-54            0.005544        0.016533        0.010630
1935-1939     55-59            0.010588        0.030934        0.019612
1935-1939     60-64            0.015669        0.043009        0.027006
1935-1939     65-69            0.023339        0.057255        0.036162
1935-1939     70-74            0.031898        0.067713        0.044035
1935-1939     75-79                   .               .               .
1935-1939     80-84                   .               .               .
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0                    .               .               .
1940-1944      1-4                    .               .               .
1940-1944      5-9                    .               .               .
1940-1944     10-14                   .               .               .
1940-1944     15-19                   .               .               .
1940-1944     20-24            0.001014        0.002553        0.001785
1940-1944     25-29            0.001056        0.003840        0.002449
1940-1944     30-34            0.001416        0.005340        0.003362
1940-1944     35-39            0.002062        0.007588        0.004771
1940-1944     40-44            0.002733        0.009159        0.005842
1940-1944     45-49            0.003758        0.011540        0.007464
1940-1944     50-54            0.007502        0.023882        0.015072
1940-1944     55-59            0.010795        0.031371        0.019827
1940-1944     60-64            0.015998        0.045898        0.028221
1940-1944     65-69            0.019672        0.049474        0.030831
1940-1944     70-74                   .               .               .
1940-1944     75-79                   .               .               .
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0                    .               .               .
1945-1949      1-4                    .               .               .
1945-1949      5-9                    .               .               .
1945-1949     10-14                   .               .               .
1945-1949     15-19            0.000656        0.001529        0.001103
1945-1949     20-24            0.000790        0.002608        0.001719
1945-1949     25-29            0.000947        0.003752        0.002369
1945-1949     30-34            0.001342        0.005251        0.003305
1945-1949     35-39            0.001695        0.005700        0.003685
1945-1949     40-44            0.002570        0.008292        0.005383
1945-1949     45-49            0.005235        0.017350        0.011059
1945-1949     50-54            0.007563        0.023713        0.015037
1945-1949     55-59            0.011327        0.032577        0.020657
1945-1949     60-64            0.013004        0.036821        0.022838
1945-1949     65-69                   .               .               .
1945-1949     70-74                   .               .               .
1945-1949     75-79                   .               .               .
1945-1949     80-84                   .               .               .
1945-1949     85-89                   .               .               .
1945-1949     90-94                   .               .               .
1945-1949     95-99                   .               .               .
1945-1949    100-104                  .               .               .
1945-1949    105-109                  .               .               .
1945-1949    110+                     .               .               .
1950-1954        0                    .               .               .
1950-1954      1-4                    .               .               .
1950-1954      5-9                    .               .               .
1950-1954     10-14            0.000463        0.000762        0.000616
1950-1954     15-19            0.000597        0.001603        0.001111
1950-1954     20-24            0.000781        0.003066        0.001943
1950-1954     25-29            0.000966        0.004263        0.002635
1950-1954     30-34            0.001183        0.004531        0.002864
1950-1954     35-39            0.001652        0.005837        0.003737
1950-1954     40-44            0.003431        0.012486        0.007867
1950-1954     45-49            0.005043        0.017165        0.010818
1950-1954     50-54            0.007762        0.025297        0.015772
1950-1954     55-59            0.009094        0.026464        0.016652
1950-1954     60-64                   .               .               .
1950-1954     65-69                   .               .               .
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0                    .               .               .
1955-1959      1-4             0.002304        0.002593        0.002451
1955-1959      5-9             0.000596        0.000973        0.000788
1955-1959     10-14            0.000401        0.000690        0.000548
1955-1959     15-19            0.000582        0.001686        0.001143
1955-1959     20-24            0.000761        0.003191        0.002001
1955-1959     25-29            0.000843        0.003504        0.002192
1955-1959     30-34            0.001113        0.004441        0.002788
1955-1959     35-39            0.002267        0.008886        0.005554
1955-1959     40-44            0.003327        0.012274        0.007679
1955-1959     45-49            0.005269        0.018304        0.011423
1955-1959     50-54            0.006051        0.019211        0.012051
1955-1959     55-59                   .               .               .
1955-1959     60-64                   .               .               .
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0             0.028666        0.036400        0.032624
1960-1964      1-4             0.001670        0.001931        0.001803
1960-1964      5-9             0.000522        0.000858        0.000693
1960-1964     10-14            0.000386        0.000673        0.000532
1960-1964     15-19            0.000589        0.001740        0.001176
1960-1964     20-24            0.000687        0.002671        0.001697
1960-1964     25-29            0.000825        0.003403        0.002133
1960-1964     30-34            0.001539        0.006568        0.004064
1960-1964     35-39            0.002268        0.008707        0.005454
1960-1964     40-44            0.003707        0.013279        0.008344
1960-1964     45-49            0.004251        0.013663        0.008706
1960-1964     50-54                   .               .               .
1960-1964     55-59                   .               .               .
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0             0.022084        0.029028        0.025627
1965-1969      1-4             0.001321        0.001595        0.001461
1965-1969      5-9             0.000506        0.000837        0.000674
1965-1969     10-14            0.000377        0.000680        0.000531
1965-1969     15-19            0.000564        0.001483        0.001032
1965-1969     20-24            0.000730        0.002707        0.001738
1965-1969     25-29            0.001165        0.004977        0.003094
1965-1969     30-34            0.001704        0.006717        0.004210
1965-1969     35-39            0.002709        0.009564        0.006080
1965-1969     40-44            0.003193        0.010133        0.006549
1965-1969     45-49                   .               .               .
1965-1969     50-54                   .               .               .
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.018143        0.024472        0.021367
1970-1974      1-4             0.001229        0.001545        0.001389
1970-1974      5-9             0.000480        0.000811        0.000648
1970-1974     10-14            0.000330        0.000617        0.000476
1970-1974     15-19            0.000642        0.001645        0.001153
1970-1974     20-24            0.000966        0.003909        0.002471
1970-1974     25-29            0.001302        0.005433        0.003395
1970-1974     30-34            0.002035        0.007559        0.004784
1970-1974     35-39            0.002424        0.007946        0.005132
1970-1974     40-44                   .               .               .
1970-1974     45-49                   .               .               .
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0             0.020015        0.026882        0.023513
1975-1979      1-4             0.001282        0.001605        0.001446
1975-1979      5-9             0.000422        0.000755        0.000591
1975-1979     10-14            0.000325        0.000633        0.000482
1975-1979     15-19            0.000803        0.002145        0.001483
1975-1979     20-24            0.001085        0.004410        0.002762
1975-1979     25-29            0.001535        0.006098        0.003815
1975-1979     30-34            0.001955        0.007004        0.004450
1975-1979     35-39                   .               .               .
1975-1979     40-44                   .               .               .
1975-1979     45-49                   .               .               .
1975-1979     50-54                   .               .               .
1975-1979     55-59                   .               .               .
1975-1979     60-64                   .               .               .
1975-1979     65-69                   .               .               .
1975-1979     70-74                   .               .               .
1975-1979     75-79                   .               .               .
1975-1979     80-84                   .               .               .
1975-1979     85-89                   .               .               .
1975-1979     90-94                   .               .               .
1975-1979     95-99                   .               .               .
1975-1979    100-104                  .               .               .
1975-1979    105-109                  .               .               .
1975-1979    110+                     .               .               .
1980-1984        0             0.017784        0.024035        0.020973
1980-1984      1-4             0.001161        0.001466        0.001316
1980-1984      5-9             0.000391        0.000711        0.000554
1980-1984     10-14            0.000338        0.000638        0.000491
1980-1984     15-19            0.000769        0.001957        0.001373
1980-1984     20-24            0.001020        0.003790        0.002418
1980-1984     25-29            0.001339        0.004678        0.003016
1980-1984     30-34                   .               .               .
1980-1984     35-39                   .               .               .
1980-1984     40-44                   .               .               .
1980-1984     45-49                   .               .               .
1980-1984     50-54                   .               .               .
1980-1984     55-59                   .               .               .
1980-1984     60-64                   .               .               .
1980-1984     65-69                   .               .               .
1980-1984     70-74                   .               .               .
1980-1984     75-79                   .               .               .
1980-1984     80-84                   .               .               .
1980-1984     85-89                   .               .               .
1980-1984     90-94                   .               .               .
1980-1984     95-99                   .               .               .
1980-1984    100-104                  .               .               .
1980-1984    105-109                  .               .               .
1980-1984    110+                     .               .               .
