Iceland, Death rates (cohort 5x5), 	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1810-1814      1-4                    .               .               .
1810-1814      5-9                    .               .               .
1810-1814     10-14                   .               .               .
1810-1814     15-19                   .               .               .
1810-1814     20-24                   .               .               .
1810-1814     25-29            0.009595        0.016108        0.012647
1810-1814     30-34            0.011986        0.015800        0.013747
1810-1814     35-39            0.009921        0.011938        0.010847
1810-1814     40-44            0.010739        0.017530        0.013833
1810-1814     45-49            0.017226        0.031257        0.023396
1810-1814     50-54            0.027126        0.043224        0.033973
1810-1814     55-59            0.031757        0.044720        0.037042
1810-1814     60-64            0.034320        0.048718        0.040021
1810-1814     65-69            0.046947        0.062207        0.052821
1810-1814     70-74            0.072247        0.081261        0.075557
1810-1814     75-79            0.084523        0.116744        0.095816
1810-1814     80-84            0.145103        0.177124        0.156867
1810-1814     85-89            0.215643        0.221774        0.217674
1810-1814     90-94            0.229929        0.296351        0.250172
1810-1814     95-99            0.465176        0.503562        0.474092
1810-1814    100-104                 .              .              .
1810-1814    105-109                 .              .              .
1810-1814    110+                    .              .              .
1815-1819        0                    .               .               .
1815-1819      1-4                    .               .               .
1815-1819      5-9                    .               .               .
1815-1819     10-14                   .               .               .
1815-1819     15-19                   .               .               .
1815-1819     20-24            0.009368        0.015139        0.012197
1815-1819     25-29            0.008287        0.013604        0.010859
1815-1819     30-34            0.007317        0.008344        0.007812
1815-1819     35-39            0.008726        0.013209        0.010877
1815-1819     40-44            0.015884        0.022488        0.019020
1815-1819     45-49            0.017900        0.028812        0.022908
1815-1819     50-54            0.022157        0.035226        0.027907
1815-1819     55-59            0.022762        0.031673        0.026590
1815-1819     60-64            0.034980        0.045791        0.039539
1815-1819     65-69            0.045215        0.061393        0.051701
1815-1819     70-74            0.079335        0.102370        0.088171
1815-1819     75-79            0.100659        0.119251        0.107432
1815-1819     80-84            0.140163        0.180881        0.154206
1815-1819     85-89            0.176345        0.277439        0.204040
1815-1819     90-94            0.257787        0.268582        0.260162
1815-1819     95-99            0.531378        0.363289        0.487182
1815-1819    100-104                 .              .              .
1815-1819    105-109                 .              .              .
1815-1819    110+                    .              .              .
1820-1824        0                    .               .               .
1820-1824      1-4                    .               .               .
1820-1824      5-9                    .               .               .
1820-1824     10-14                   .               .               .
1820-1824     15-19            0.005829        0.007544        0.006674
1820-1824     20-24            0.008692        0.011384        0.010012
1820-1824     25-29            0.007102        0.010136        0.008580
1820-1824     30-34            0.006579        0.009588        0.008026
1820-1824     35-39            0.011995        0.018614        0.015119
1820-1824     40-44            0.013405        0.025536        0.018993
1820-1824     45-49            0.014361        0.026417        0.019740
1820-1824     50-54            0.017413        0.023226        0.019979
1820-1824     55-59            0.021903        0.031228        0.025994
1820-1824     60-64            0.032362        0.038705        0.035088
1820-1824     65-69            0.046010        0.055212        0.049875
1820-1824     70-74            0.062697        0.072227        0.066591
1820-1824     75-79            0.089547        0.104800        0.095543
1820-1824     80-84            0.137997        0.201974        0.159581
1820-1824     85-89            0.201060        0.293174        0.223445
1820-1824     90-94            0.324481        0.365854        0.331811
1820-1824     95-99            0.699915        0.369575        0.592471
1820-1824    100-104                 .              .              .
1820-1824    105-109                 .              .              .
1820-1824    110+                    .              .              .
1825-1829        0                    .               .               .
1825-1829      1-4                    .               .               .
1825-1829      5-9                    .               .               .
1825-1829     10-14            0.005503        0.005245        0.005372
1825-1829     15-19            0.005778        0.008315        0.007051
1825-1829     20-24            0.006918        0.010820        0.008852
1825-1829     25-29            0.008003        0.012269        0.010093
1825-1829     30-34            0.012032        0.017476        0.014672
1825-1829     35-39            0.014072        0.022852        0.018252
1825-1829     40-44            0.012958        0.025500        0.018768
1825-1829     45-49            0.014752        0.023056        0.018491
1825-1829     50-54            0.018974        0.031411        0.024494
1825-1829     55-59            0.022828        0.034207        0.027730
1825-1829     60-64            0.039062        0.049504        0.043500
1825-1829     65-69            0.051258        0.059920        0.054801
1825-1829     70-74            0.066288        0.086341        0.074185
1825-1829     75-79            0.086469        0.105144        0.093278
1825-1829     80-84            0.126702        0.156496        0.137208
1825-1829     85-89            0.188966        0.240049        0.204759
1825-1829     90-94            0.296669        0.325889        0.303898
1825-1829     95-99            0.420921        0.567799        0.452425
1825-1829    100-104           2.040816              .        2.040816
1825-1829    105-109                 .              .              .
1825-1829    110+                    .              .              .
1830-1834        0                    .               .               .
1830-1834      1-4                    .               .               .
1830-1834      5-9             0.009159        0.008745        0.008955
1830-1834     10-14            0.004840        0.004997        0.004918
1830-1834     15-19            0.004340        0.006475        0.005394
1830-1834     20-24            0.004710        0.010882        0.007733
1830-1834     25-29            0.008275        0.016483        0.012187
1830-1834     30-34            0.010036        0.016440        0.013039
1830-1834     35-39            0.011841        0.017218        0.014333
1830-1834     40-44            0.011462        0.017796        0.014367
1830-1834     45-49            0.010851        0.020738        0.015294
1830-1834     50-54            0.015833        0.024933        0.019791
1830-1834     55-59            0.022752        0.029881        0.025765
1830-1834     60-64            0.027872        0.042805        0.034039
1830-1834     65-69            0.039342        0.058693        0.047049
1830-1834     70-74            0.058669        0.069563        0.062804
1830-1834     75-79            0.086395        0.086903        0.086588
1830-1834     80-84            0.134913        0.161045        0.144198
1830-1834     85-89            0.205810        0.256649        0.221747
1830-1834     90-94            0.265145        0.334184        0.283631
1830-1834     95-99            0.327126        0.203467        0.302243
1830-1834    100-104           1.562370        1.825472        1.642857
1830-1834    105-109                 .              .              .
1830-1834    110+                    .              .              .
1835-1839        0             0.467343        0.502100        0.484901
1835-1839      1-4             0.034199        0.030537        0.032378
1835-1839      5-9             0.003900        0.003958        0.003929
1835-1839     10-14            0.005153        0.004939        0.005047
1835-1839     15-19            0.003738        0.006910        0.005303
1835-1839     20-24            0.008913        0.015081        0.011909
1835-1839     25-29            0.010743        0.019643        0.014941
1835-1839     30-34            0.011011        0.016567        0.013567
1835-1839     35-39            0.013298        0.017127        0.015031
1835-1839     40-44            0.014212        0.019024        0.016367
1835-1839     45-49            0.013454        0.018140        0.015532
1835-1839     50-54            0.018022        0.028328        0.022503
1835-1839     55-59            0.022009        0.029238        0.025084
1835-1839     60-64            0.029072        0.043319        0.034962
1835-1839     65-69            0.037959        0.058202        0.045860
1835-1839     70-74            0.059475        0.065447        0.061745
1835-1839     75-79            0.093558        0.112822        0.100440
1835-1839     80-84            0.135572        0.164735        0.145271
1835-1839     85-89            0.195577        0.232023        0.206291
1835-1839     90-94            0.243097        0.301426        0.257433
1835-1839     95-99            0.295716        0.197448        0.270528
1835-1839    100-104           2.074689        2.061644        2.069767
1835-1839    105-109                 .              .              .
1835-1839    110+                    .              .              .
1840-1844        0             0.292869        0.355012        0.324170
1840-1844      1-4             0.019083        0.020502        0.019781
1840-1844      5-9             0.008460        0.008314        0.008389
1840-1844     10-14            0.003872        0.003615        0.003746
1840-1844     15-19            0.006277        0.008357        0.007290
1840-1844     20-24            0.007853        0.014231        0.010924
1840-1844     25-29            0.008123        0.013894        0.010865
1840-1844     30-34            0.008984        0.011676        0.010250
1840-1844     35-39            0.010983        0.016648        0.013593
1840-1844     40-44            0.013024        0.015859        0.014324
1840-1844     45-49            0.011225        0.019708        0.015064
1840-1844     50-54            0.014425        0.026472        0.019773
1840-1844     55-59            0.019082        0.027647        0.022753
1840-1844     60-64            0.026288        0.032351        0.028815
1840-1844     65-69            0.029756        0.047301        0.036739
1840-1844     70-74            0.048945        0.062810        0.054246
1840-1844     75-79            0.080772        0.096199        0.086548
1840-1844     80-84            0.125343        0.155412        0.135421
1840-1844     85-89            0.192013        0.219657        0.200378
1840-1844     90-94            0.241681        0.271837        0.249914
1840-1844     95-99            0.366796        0.300390        0.348726
1840-1844    100-104           2.024291        2.220544        2.084888
1840-1844    105-109                 .              .              .
1840-1844    110+                    .              .              .
1845-1849        0             0.392288        0.466818        0.429738
1845-1849      1-4             0.042433        0.041579        0.042002
1845-1849      5-9             0.007403        0.008119        0.007766
1845-1849     10-14            0.007978        0.007637        0.007805
1845-1849     15-19            0.007157        0.009408        0.008290
1845-1849     20-24            0.008789        0.014120        0.011436
1845-1849     25-29            0.007625        0.013761        0.010613
1845-1849     30-34            0.012196        0.014447        0.013272
1845-1849     35-39            0.011355        0.017426        0.014215
1845-1849     40-44            0.010588        0.015317        0.012796
1845-1849     45-49            0.010137        0.019710        0.014542
1845-1849     50-54            0.012541        0.024133        0.017740
1845-1849     55-59            0.016044        0.022609        0.018930
1845-1849     60-64            0.022028        0.027553        0.024426
1845-1849     65-69            0.035021        0.044896        0.039169
1845-1849     70-74            0.059571        0.075920        0.066052
1845-1849     75-79            0.081862        0.105249        0.090519
1845-1849     80-84            0.106783        0.132458        0.115780
1845-1849     85-89            0.161354        0.193286        0.171486
1845-1849     90-94            0.251820        0.291399        0.262665
1845-1849     95-99            0.390187        0.460716        0.408336
1845-1849    100-104           0.752270        1.500000        0.789549
1845-1849    105-109                 .              .              .
1845-1849    110+                    .              .              .
1850-1854        0             0.246419        0.287630        0.267430
1850-1854      1-4             0.021427        0.020532        0.020983
1850-1854      5-9             0.018100        0.017566        0.017835
1850-1854     10-14            0.006471        0.007201        0.006833
1850-1854     15-19            0.007157        0.009103        0.008118
1850-1854     20-24            0.006133        0.013123        0.009509
1850-1854     25-29            0.010731        0.013668        0.012105
1850-1854     30-34            0.012039        0.014290        0.013090
1850-1854     35-39            0.009509        0.011584        0.010476
1850-1854     40-44            0.009499        0.012820        0.011053
1850-1854     45-49            0.009446        0.015506        0.012229
1850-1854     50-54            0.010757        0.017301        0.013737
1850-1854     55-59            0.013152        0.020206        0.016330
1850-1854     60-64            0.019803        0.029339        0.024010
1850-1854     65-69            0.031610        0.043581        0.036748
1850-1854     70-74            0.046224        0.061437        0.052491
1850-1854     75-79            0.062212        0.084536        0.070788
1850-1854     80-84            0.107594        0.144546        0.120415
1850-1854     85-89            0.174711        0.215643        0.187104
1850-1854     90-94            0.258738        0.294912        0.268198
1850-1854     95-99            0.331028        0.467557        0.359012
1850-1854    100-104           1.165613        3.000000        1.201983
1850-1854    105-109                 .              .              .
1850-1854    110+                    .              .              .
1855-1859        0             0.279477        0.316658        0.298025
1855-1859      1-4             0.053363        0.052147        0.052755
1855-1859      5-9             0.011252        0.012281        0.011767
1855-1859     10-14            0.006208        0.007654        0.006930
1855-1859     15-19            0.004738        0.007194        0.005958
1855-1859     20-24            0.007663        0.013421        0.010465
1855-1859     25-29            0.011559        0.016385        0.013876
1855-1859     30-34            0.007834        0.009285        0.008531
1855-1859     35-39            0.008811        0.011954        0.010320
1855-1859     40-44            0.010614        0.013931        0.012190
1855-1859     45-49            0.008718        0.015169        0.011716
1855-1859     50-54            0.011761        0.016042        0.013707
1855-1859     55-59            0.014447        0.022451        0.018024
1855-1859     60-64            0.019532        0.028445        0.023458
1855-1859     65-69            0.029379        0.042714        0.035102
1855-1859     70-74            0.040830        0.056524        0.047271
1855-1859     75-79            0.067058        0.083129        0.073307
1855-1859     80-84            0.119075        0.145940        0.128821
1855-1859     85-89            0.159129        0.198988        0.171999
1855-1859     90-94            0.240222        0.259247        0.245813
1855-1859     95-99            0.287896        0.359323        0.305960
1855-1859    100-104           0.775990        1.189296        0.838560
1855-1859    105-109                 .              .              .
1855-1859    110+                    .              .              .
1860-1864        0             0.296187        0.334013        0.315508
1860-1864      1-4             0.034546        0.035638        0.035085
1860-1864      5-9             0.008498        0.008672        0.008584
1860-1864     10-14            0.005076        0.005177        0.005125
1860-1864     15-19            0.005013        0.008092        0.006523
1860-1864     20-24            0.007407        0.013992        0.010583
1860-1864     25-29            0.006822        0.011514        0.009052
1860-1864     30-34            0.006869        0.009928        0.008325
1860-1864     35-39            0.008364        0.011874        0.010025
1860-1864     40-44            0.007528        0.011156        0.009238
1860-1864     45-49            0.007442        0.012896        0.009965
1860-1864     50-54            0.009706        0.016009        0.012568
1860-1864     55-59            0.012806        0.019862        0.015978
1860-1864     60-64            0.017037        0.028065        0.021897
1860-1864     65-69            0.026459        0.033155        0.029341
1860-1864     70-74            0.043411        0.055475        0.048501
1860-1864     75-79            0.066371        0.083040        0.073097
1860-1864     80-84            0.105291        0.126803        0.113449
1860-1864     85-89            0.160380        0.180279        0.167425
1860-1864     90-94            0.243645        0.270704        0.252509
1860-1864     95-99            0.328406        0.402368        0.350677
1860-1864    100-104           0.909051        1.926316        0.986565
1860-1864    105-109                 .              .              .
1860-1864    110+                    .              .              .
1865-1869        0             0.284573        0.353031        0.319250
1865-1869      1-4             0.036737        0.033821        0.035262
1865-1869      5-9             0.009942        0.009968        0.009955
1865-1869     10-14            0.004520        0.004622        0.004571
1865-1869     15-19            0.006157        0.007172        0.006669
1865-1869     20-24            0.005565        0.009322        0.007421
1865-1869     25-29            0.006783        0.009888        0.008295
1865-1869     30-34            0.006501        0.010969        0.008654
1865-1869     35-39            0.006901        0.010082        0.008416
1865-1869     40-44            0.006605        0.012425        0.009347
1865-1869     45-49            0.007438        0.012883        0.009964
1865-1869     50-54            0.009642        0.016615        0.012848
1865-1869     55-59            0.013715        0.018351        0.015824
1865-1869     60-64            0.019088        0.021778        0.020303
1865-1869     65-69            0.024284        0.037229        0.030015
1865-1869     70-74            0.043325        0.057222        0.049252
1865-1869     75-79            0.059651        0.074712        0.065831
1865-1869     80-84            0.102043        0.122534        0.109939
1865-1869     85-89            0.151844        0.190644        0.165491
1865-1869     90-94            0.248104        0.267864        0.254208
1865-1869     95-99            0.351874        0.454353        0.380414
1865-1869    100-104           0.999115        2.063123        1.085885
1865-1869    105-109                 .              .              .
1865-1869    110+                    .              .              .
1870-1874        0             0.252470        0.280831        0.266909
1870-1874      1-4             0.042174        0.045720        0.043945
1870-1874      5-9             0.006743        0.009536        0.008134
1870-1874     10-14            0.004604        0.005582        0.005090
1870-1874     15-19            0.003957        0.005710        0.004820
1870-1874     20-24            0.005290        0.009763        0.007454
1870-1874     25-29            0.006123        0.011177        0.008523
1870-1874     30-34            0.006310        0.009379        0.007746
1870-1874     35-39            0.006826        0.009035        0.007862
1870-1874     40-44            0.007704        0.012105        0.009761
1870-1874     45-49            0.007572        0.014137        0.010611
1870-1874     50-54            0.008810        0.014865        0.011576
1870-1874     55-59            0.012685        0.014140        0.013344
1870-1874     60-64            0.016121        0.021890        0.018707
1870-1874     65-69            0.026453        0.033665        0.029640
1870-1874     70-74            0.036996        0.043195        0.039701
1870-1874     75-79            0.058691        0.071020        0.064005
1870-1874     80-84            0.100564        0.124690        0.110108
1870-1874     85-89            0.153133        0.197183        0.169082
1870-1874     90-94            0.246968        0.281523        0.257644
1870-1874     95-99            0.351812        0.398234        0.364752
1870-1874    100-104           0.523845        2.081206        0.640438
1870-1874    105-109           0.474820              .        0.474820
1870-1874    110+                    .              .              .
1875-1879        0             0.167897        0.199295        0.183423
1875-1879      1-4             0.038618        0.039435        0.039021
1875-1879      5-9             0.010637        0.009877        0.010262
1875-1879     10-14            0.002681        0.003717        0.003195
1875-1879     15-19            0.003328        0.006212        0.004754
1875-1879     20-24            0.005523        0.010088        0.007748
1875-1879     25-29            0.007113        0.011035        0.009000
1875-1879     30-34            0.006596        0.007651        0.007098
1875-1879     35-39            0.006804        0.008992        0.007834
1875-1879     40-44            0.006975        0.010837        0.008781
1875-1879     45-49            0.007410        0.011136        0.009125
1875-1879     50-54            0.009454        0.011529        0.010399
1875-1879     55-59            0.011581        0.013385        0.012401
1875-1879     60-64            0.015053        0.022378        0.018352
1875-1879     65-69            0.023839        0.029346        0.026268
1875-1879     70-74            0.034590        0.042992        0.038214
1875-1879     75-79            0.051785        0.070776        0.059605
1875-1879     80-84            0.111093        0.115034        0.112694
1875-1879     85-89            0.166182        0.191589        0.176121
1875-1879     90-94            0.261639        0.281228        0.268712
1875-1879     95-99            0.296345        0.333660        0.308776
1875-1879    100-104           0.449091        1.369583        0.564488
1875-1879    105-109           0.671696              .        0.671696
1875-1879    110+                    .              .              .
1880-1884        0             0.274382        0.311829        0.293652
1880-1884      1-4             0.037907        0.041774        0.039844
1880-1884      5-9             0.005014        0.004831        0.004922
1880-1884     10-14            0.003711        0.002504        0.003100
1880-1884     15-19            0.005744        0.006712        0.006234
1880-1884     20-24            0.007344        0.010248        0.008812
1880-1884     25-29            0.006918        0.010582        0.008728
1880-1884     30-34            0.006975        0.009956        0.008411
1880-1884     35-39            0.007803        0.009796        0.008757
1880-1884     40-44            0.007085        0.009090        0.008038
1880-1884     45-49            0.007280        0.010035        0.008584
1880-1884     50-54            0.007888        0.012931        0.010263
1880-1884     55-59            0.010813        0.012876        0.011783
1880-1884     60-64            0.015847        0.018668        0.017171
1880-1884     65-69            0.021075        0.027381        0.023993
1880-1884     70-74            0.036223        0.041826        0.038776
1880-1884     75-79            0.057099        0.071521        0.063472
1880-1884     80-84            0.100943        0.118128        0.108255
1880-1884     85-89            0.183976        0.201186        0.190974
1880-1884     90-94            0.211303        0.262719        0.229982
1880-1884     95-99            0.256400        0.298499        0.269525
1880-1884    100-104           0.469578        0.393696        0.444679
1880-1884    105-109           0.601364        3.212927        1.013105
1880-1884    110+                    .              .              .
1885-1889        0             0.143049        0.169738        0.156604
1885-1889      1-4             0.020681        0.020093        0.020384
1885-1889      5-9             0.003843        0.004233        0.004040
1885-1889     10-14            0.004373        0.003853        0.004109
1885-1889     15-19            0.005562        0.007690        0.006640
1885-1889     20-24            0.006201        0.008788        0.007498
1885-1889     25-29            0.006716        0.010139        0.008389
1885-1889     30-34            0.008264        0.010446        0.009330
1885-1889     35-39            0.007108        0.009519        0.008289
1885-1889     40-44            0.006943        0.007335        0.007135
1885-1889     45-49            0.006087        0.008848        0.007441
1885-1889     50-54            0.007197        0.011559        0.009324
1885-1889     55-59            0.009855        0.012899        0.011321
1885-1889     60-64            0.014203        0.018402        0.016208
1885-1889     65-69            0.019190        0.026268        0.022523
1885-1889     70-74            0.032837        0.040613        0.036439
1885-1889     75-79            0.054259        0.067655        0.060291
1885-1889     80-84            0.098734        0.110536        0.103808
1885-1889     85-89            0.141235        0.170086        0.153001
1885-1889     90-94            0.191036        0.242447        0.209705
1885-1889     95-99            0.287777        0.398629        0.318659
1885-1889    100-104           0.477748        1.608313        0.555902
1885-1889    105-109           3.237100              .        3.237100
1885-1889    110+                    .              .              .
1890-1894        0             0.130681        0.156634        0.143903
1890-1894      1-4             0.010683        0.010745        0.010714
1890-1894      5-9             0.004280        0.004222        0.004250
1890-1894     10-14            0.004077        0.003355        0.003710
1890-1894     15-19            0.005245        0.006114        0.005685
1890-1894     20-24            0.006266        0.008997        0.007623
1890-1894     25-29            0.007216        0.010599        0.008893
1890-1894     30-34            0.005801        0.008934        0.007347
1890-1894     35-39            0.006677        0.006752        0.006714
1890-1894     40-44            0.004843        0.006903        0.005858
1890-1894     45-49            0.004934        0.007581        0.006234
1890-1894     50-54            0.007111        0.009041        0.008058
