Taiwan, Death rates (cohort 5x5), 	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1965-1969     15-19            0.000511        0.001304        0.000918
1965-1969     20-24            0.000612        0.001542        0.001089
1965-1969     25-29            0.000644        0.001623        0.001145
1965-1969     30-34            0.000704        0.001890        0.001308
1965-1969     35-39            0.000888        0.002586        0.001747
1965-1969     40-44            0.001201        0.003561        0.002386
1965-1969     45-49            0.001697        0.004754        0.003218
1965-1969     50-54            0.002368        0.006146        0.004232
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.013886        0.015944        0.014947
1970-1974      1-4             0.001695        0.001952        0.001827
1970-1974      5-9             0.000377        0.000586        0.000485
1970-1974     10-14            0.000291        0.000491        0.000393
1970-1974     15-19            0.000515        0.001440        0.000989
1970-1974     20-24            0.000563        0.001427        0.001005
1970-1974     25-29            0.000532        0.001380        0.000964
1970-1974     30-34            0.000645        0.001774        0.001215
1970-1974     35-39            0.000790        0.002363        0.001574
1970-1974     40-44            0.001114        0.003209        0.002150
1970-1974     45-49            0.001573        0.004220        0.002874
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0             0.011213        0.013246        0.012266
1975-1979      1-4             0.001244        0.001466        0.001359
1975-1979      5-9             0.000324        0.000504        0.000417
1975-1979     10-14            0.000287        0.000461        0.000377
1975-1979     15-19            0.000482        0.001269        0.000886
1975-1979     20-24            0.000451        0.001103        0.000785
1975-1979     25-29            0.000484        0.001239        0.000868
1975-1979     30-34            0.000577        0.001469        0.001023
1975-1979     35-39            0.000743        0.002018        0.001374
1975-1979     40-44            0.001005        0.002683        0.001831
1975-1979     45-49                   .               .               .
1975-1979     50-54                   .               .               .
1975-1979     55-59                   .               .               .
1975-1979     60-64                   .               .               .
1975-1979     65-69                   .               .               .
1975-1979     70-74                   .               .               .
1975-1979     75-79                   .               .               .
1975-1979     80-84                   .               .               .
1975-1979     85-89                   .               .               .
1975-1979     90-94                   .               .               .
1975-1979     95-99                   .               .               .
1975-1979    100-104                  .               .               .
1975-1979    105-109                  .               .               .
1975-1979    110+                     .               .               .
1980-1984        0             0.008339        0.009750        0.009069
1980-1984      1-4             0.000908        0.001125        0.001020
1980-1984      5-9             0.000286        0.000437        0.000364
1980-1984     10-14            0.000255        0.000374        0.000316
1980-1984     15-19            0.000413        0.000948        0.000688
1980-1984     20-24            0.000412        0.000887        0.000656
1980-1984     25-29            0.000441        0.000956        0.000702
1980-1984     30-34            0.000519        0.001184        0.000851
1980-1984     35-39            0.000670        0.001534        0.001098
1980-1984     40-44                   .               .               .
1980-1984     45-49                   .               .               .
1980-1984     50-54                   .               .               .
1980-1984     55-59                   .               .               .
1980-1984     60-64                   .               .               .
1980-1984     65-69                   .               .               .
1980-1984     70-74                   .               .               .
1980-1984     75-79                   .               .               .
1980-1984     80-84                   .               .               .
1980-1984     85-89                   .               .               .
1980-1984     90-94                   .               .               .
1980-1984     95-99                   .               .               .
1980-1984    100-104                  .               .               .
1980-1984    105-109                  .               .               .
1980-1984    110+                     .               .               .
1985-1989        0             0.005929        0.006657        0.006306
1985-1989      1-4             0.000702        0.000885        0.000797
1985-1989      5-9             0.000249        0.000334        0.000293
1985-1989     10-14            0.000213        0.000267        0.000241
1985-1989     15-19            0.000311        0.000663        0.000493
1985-1989     20-24            0.000323        0.000717        0.000526
1985-1989     25-29            0.000343        0.000729        0.000541
1985-1989     30-34            0.000458        0.000907        0.000686
1985-1989     35-39                   .               .               .
1985-1989     40-44                   .               .               .
1985-1989     45-49                   .               .               .
1985-1989     50-54                   .               .               .
1985-1989     55-59                   .               .               .
1985-1989     60-64                   .               .               .
1985-1989     65-69                   .               .               .
1985-1989     70-74                   .               .               .
1985-1989     75-79                   .               .               .
1985-1989     80-84                   .               .               .
1985-1989     85-89                   .               .               .
1985-1989     90-94                   .               .               .
1985-1989     95-99                   .               .               .
1985-1989    100-104                  .               .               .
1985-1989    105-109                  .               .               .
1985-1989    110+                     .               .               .
1990-1991        0             0.005263        0.005876        0.005583
1990-1991      1-4             0.000603        0.000708        0.000658
1990-1991      5-9             0.000222        0.000260        0.000242
1990-1991     10-14            0.000155        0.000210        0.000184
1990-1991     15-19            0.000251        0.000566        0.000416
1990-1991     20-24            0.000283        0.000637        0.000468
1990-1991     25-29            0.000329        0.000669        0.000506
1990-1991     30-34                   .               .               .
1990-1991     35-39                   .               .               .
1990-1991     40-44                   .               .               .
1990-1991     45-49                   .               .               .
1990-1991     50-54                   .               .               .
1990-1991     55-59                   .               .               .
1990-1991     60-64                   .               .               .
1990-1991     65-69                   .               .               .
1990-1991     70-74                   .               .               .
1990-1991     75-79                   .               .               .
1990-1991     80-84                   .               .               .
1990-1991     85-89                   .               .               .
1990-1991     90-94                   .               .               .
1990-1991     95-99                   .               .               .
1990-1991    100-104                  .               .               .
1990-1991    105-109                  .               .               .
1990-1991    110+                     .               .               .
