Ukraine, Death rates (cohort 5x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1905-1909        0                    .               .               .
1905-1909      1-4                    .               .               .
1905-1909      5-9                    .               .               .
1905-1909     10-14                   .               .               .
1905-1909     15-19                   .               .               .
1905-1909     20-24                   .               .               .
1905-1909     25-29                   .               .               .
1905-1909     30-34                   .               .               .
1905-1909     35-39                   .               .               .
1905-1909     40-44                   .               .               .
1905-1909     45-49                   .               .               .
1905-1909     50-54                   .               .               .
1905-1909     55-59            0.007411        0.014659        0.010159
1905-1909     60-64            0.012528        0.025354        0.017174
1905-1909     65-69            0.021020        0.040123        0.027543
1905-1909     70-74            0.037657        0.064415        0.046114
1905-1909     75-79            0.064490        0.096486        0.073649
1905-1909     80-84            0.111237        0.145197        0.119952
1905-1909     85-89            0.195310        0.235677        0.204294
1905-1909     90-94            0.298909        0.336456        0.306052
1905-1909     95-99            0.408715        0.438289        0.413563
1905-1909    100-104           0.480995        0.457081        0.477223
1905-1909    105-109                  .               .               .
1905-1909    110+                     .               .               .
1910-1914        0                    .               .               .
1910-1914      1-4                    .               .               .
1910-1914      5-9                    .               .               .
1910-1914     10-14                   .               .               .
1910-1914     15-19                   .               .               .
1910-1914     20-24                   .               .               .
1910-1914     25-29                   .               .               .
1910-1914     30-34                   .               .               .
1910-1914     35-39                   .               .               .
1910-1914     40-44                   .               .               .
1910-1914     45-49                   .               .               .
1910-1914     50-54            0.004874        0.009881        0.006704
1910-1914     55-59            0.007328        0.016210        0.010483
1910-1914     60-64            0.012317        0.026444        0.017191
1910-1914     65-69            0.020949        0.041802        0.027751
1910-1914     70-74            0.036696        0.062822        0.044577
1910-1914     75-79            0.062746        0.093490        0.071157
1910-1914     80-84            0.118516        0.157946        0.127963
1910-1914     85-89            0.189738        0.227271        0.197450
1910-1914     90-94            0.287877        0.319238        0.293456
1910-1914     95-99            0.398933        0.423960        0.402893
1910-1914    100-104                  .               .               .
1910-1914    105-109                  .               .               .
1910-1914    110+                     .               .               .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34                   .               .               .
1915-1919     35-39                   .               .               .
1915-1919     40-44                   .               .               .
1915-1919     45-49            0.003532        0.006962        0.004831
1915-1919     50-54            0.005369        0.011655        0.007720
1915-1919     55-59            0.008236        0.018452        0.011934
1915-1919     60-64            0.013754        0.030204        0.019454
1915-1919     65-69            0.022650        0.044661        0.029822
1915-1919     70-74            0.038422        0.064626        0.046298
1915-1919     75-79            0.071136        0.104179        0.080078
1915-1919     80-84            0.117858        0.154471        0.126412
1915-1919     85-89            0.185694        0.219004        0.192479
1915-1919     90-94            0.275675        0.300204        0.280119
1915-1919     95-99                   .               .               .
1915-1919    100-104                  .               .               .
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0                    .               .               .
1920-1924      1-4                    .               .               .
1920-1924      5-9                    .               .               .
1920-1924     10-14                   .               .               .
1920-1924     15-19                   .               .               .
1920-1924     20-24                   .               .               .
1920-1924     25-29                   .               .               .
1920-1924     30-34                   .               .               .
1920-1924     35-39                   .               .               .
1920-1924     40-44            0.002396        0.005159        0.003471
1920-1924     45-49            0.003480        0.008033        0.005228
1920-1924     50-54            0.005284        0.012723        0.008064
1920-1924     55-59            0.008454        0.020608        0.012859
1920-1924     60-64            0.013348        0.030219        0.019209
1920-1924     65-69            0.022149        0.044301        0.029424
1920-1924     70-74            0.041108        0.071606        0.050262
1920-1924     75-79            0.067860        0.101853        0.076923
1920-1924     80-84            0.112442        0.150236        0.121068
1920-1924     85-89            0.172120        0.202752        0.178219
1920-1924     90-94                   .               .               .
1920-1924     95-99                   .               .               .
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0                    .               .               .
1925-1929      1-4                    .               .               .
1925-1929      5-9                    .               .               .
1925-1929     10-14                   .               .               .
1925-1929     15-19                   .               .               .
1925-1929     20-24                   .               .               .
1925-1929     25-29                   .               .               .
1925-1929     30-34                   .               .               .
1925-1929     35-39            0.001599        0.003737        0.002564
1925-1929     40-44            0.002252        0.005816        0.003856
1925-1929     45-49            0.003499        0.008938        0.005922
1925-1929     50-54            0.005542        0.014584        0.009500
1925-1929     55-59            0.008332        0.020377        0.013433
1925-1929     60-64            0.013163        0.030786        0.020315
1925-1929     65-69            0.024213        0.051104        0.034422
1925-1929     70-74            0.039345        0.072470        0.050761
1925-1929     75-79            0.064827        0.102483        0.076345
1925-1929     80-84            0.102905        0.136501        0.111963
1925-1929     85-89                   .               .               .
1925-1929     90-94                   .               .               .
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0                    .               .               .
1930-1934      1-4                    .               .               .
1930-1934      5-9                    .               .               .
1930-1934     10-14                   .               .               .
1930-1934     15-19                   .               .               .
1930-1934     20-24                   .               .               .
1930-1934     25-29                   .               .               .
1930-1934     30-34            0.001279        0.002963        0.002096
1930-1934     35-39            0.001559        0.004175        0.002824
1930-1934     40-44            0.002396        0.006526        0.004375
1930-1934     45-49            0.003787        0.010366        0.006903
1930-1934     50-54            0.005587        0.014913        0.009910
1930-1934     55-59            0.008414        0.021184        0.014157
1930-1934     60-64            0.015181        0.036936        0.024530
1930-1934     65-69            0.023768        0.051345        0.034820
1930-1934     70-74            0.037960        0.071658        0.050279
1930-1934     75-79            0.059473        0.094767        0.070996
1930-1934     80-84                   .               .               .
1930-1934     85-89                   .               .               .
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0                    .               .               .
1935-1939      1-4                    .               .               .
1935-1939      5-9                    .               .               .
1935-1939     10-14                   .               .               .
1935-1939     15-19                   .               .               .
1935-1939     20-24                   .               .               .
1935-1939     25-29            0.000951        0.002302        0.001608
1935-1939     30-34            0.001135        0.003349        0.002206
1935-1939     35-39            0.001526        0.004697        0.003048
1935-1939     40-44            0.002383        0.007435        0.004784
1935-1939     45-49            0.003500        0.009754        0.006439
1935-1939     50-54            0.005415        0.014719        0.009712
1935-1939     55-59            0.009880        0.026538        0.017309
1935-1939     60-64            0.014800        0.037676        0.024448
1935-1939     65-69            0.022863        0.051754        0.034154
1935-1939     70-74            0.034292        0.066895        0.045890
1935-1939     75-79                   .               .               .
1935-1939     80-84                   .               .               .
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0                    .               .               .
1940-1944      1-4                    .               .               .
1940-1944      5-9                    .               .               .
1940-1944     10-14                   .               .               .
1940-1944     15-19                   .               .               .
1940-1944     20-24            0.000836        0.001674        0.001247
1940-1944     25-29            0.000842        0.002609        0.001697
1940-1944     30-34            0.001111        0.003735        0.002370
1940-1944     35-39            0.001652        0.005672        0.003568
1940-1944     40-44            0.002383        0.007499        0.004801
1940-1944     45-49            0.003547        0.010255        0.006685
1940-1944     50-54            0.006458        0.019703        0.012493
1940-1944     55-59            0.009838        0.027517        0.017548
1940-1944     60-64            0.014723        0.039716        0.024988
1940-1944     65-69            0.020305        0.047898        0.030785
1940-1944     70-74                   .               .               .
1940-1944     75-79                   .               .               .
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0                    .               .               .
1945-1949      1-4                    .               .               .
1945-1949      5-9                    .               .               .
1945-1949     10-14                   .               .               .
1945-1949     15-19            0.000552        0.001221        0.000886
1945-1949     20-24            0.000683        0.001823        0.001243
1945-1949     25-29            0.000762        0.002542        0.001634
1945-1949     30-34            0.001098        0.003777        0.002405
1945-1949     35-39            0.001492        0.004599        0.002997
1945-1949     40-44            0.002328        0.007010        0.004571
1945-1949     45-49            0.004514        0.014196        0.009060
1945-1949     50-54            0.006678        0.020330        0.012885
1945-1949     55-59            0.010189        0.028394        0.018113
1945-1949     60-64            0.012825        0.034879        0.021896
1945-1949     65-69                   .               .               .
1945-1949     70-74                   .               .               .
1945-1949     75-79                   .               .               .
1945-1949     80-84                   .               .               .
1945-1949     85-89                   .               .               .
1945-1949     90-94                   .               .               .
1945-1949     95-99                   .               .               .
1945-1949    100-104                  .               .               .
1945-1949    105-109                  .               .               .
1945-1949    110+                     .               .               .
1950-1954        0                    .               .               .
1950-1954      1-4                    .               .               .
1950-1954      5-9                    .               .               .
1950-1954     10-14            0.000408        0.000658        0.000536
1950-1954     15-19            0.000527        0.001171        0.000853
1950-1954     20-24            0.000625        0.002059        0.001339
1950-1954     25-29            0.000760        0.002862        0.001800
1950-1954     30-34            0.000999        0.003390        0.002177
1950-1954     35-39            0.001481        0.004753        0.003079
1950-1954     40-44            0.002855        0.009887        0.006236
1950-1954     45-49            0.004319        0.014658        0.009172
1950-1954     50-54            0.006764        0.021653        0.013524
1950-1954     55-59            0.008633        0.024684        0.015618
1950-1954     60-64                   .               .               .
1950-1954     65-69                   .               .               .
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0                    .               .               .
1955-1959      1-4             0.001703        0.001915        0.001812
1955-1959      5-9             0.000483        0.000751        0.000620
1955-1959     10-14            0.000374        0.000587        0.000483
1955-1959     15-19            0.000498        0.001181        0.000847
1955-1959     20-24            0.000613        0.002144        0.001385
1955-1959     25-29            0.000683        0.002511        0.001595
1955-1959     30-34            0.000975        0.003522        0.002231
1955-1959     35-39            0.001847        0.006799        0.004260
1955-1959     40-44            0.002813        0.010324        0.006409
1955-1959     45-49            0.004494        0.015769        0.009761
1955-1959     50-54            0.005615        0.017754        0.011110
1955-1959     55-59                   .               .               .
1955-1959     60-64                   .               .               .
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0             0.021957        0.028340        0.025238
1960-1964      1-4             0.001381        0.001607        0.001497
1960-1964      5-9             0.000479        0.000712        0.000598
1960-1964     10-14            0.000361        0.000576        0.000472
1960-1964     15-19            0.000488        0.001215        0.000861
1960-1964     20-24            0.000584        0.001952        0.001276
1960-1964     25-29            0.000705        0.002646        0.001672
1960-1964     30-34            0.001244        0.004850        0.003021
1960-1964     35-39            0.001887        0.007151        0.004449
1960-1964     40-44            0.003128        0.011285        0.007029
1960-1964     45-49            0.003919        0.012621        0.007991
1960-1964     50-54                   .               .               .
1960-1964     55-59                   .               .               .
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0             0.016100        0.022079        0.019163
1965-1969      1-4             0.001325        0.001600        0.001465
1965-1969      5-9             0.000470        0.000705        0.000589
1965-1969     10-14            0.000345        0.000576        0.000462
1965-1969     15-19            0.000493        0.001103        0.000802
1965-1969     20-24            0.000629        0.002194        0.001417
1965-1969     25-29            0.000982        0.003536        0.002257
1965-1969     30-34            0.001433        0.005205        0.003297
1965-1969     35-39            0.002393        0.008083        0.005170
1965-1969     40-44            0.002999        0.009385        0.006069
1965-1969     45-49                   .               .               .
1965-1969     50-54                   .               .               .
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.014333        0.019440        0.016942
1970-1974      1-4             0.001254        0.001547        0.001403
1970-1974      5-9             0.000427        0.000687        0.000559
1970-1974     10-14            0.000321        0.000511        0.000418
1970-1974     15-19            0.000536        0.001247        0.000898
1970-1974     20-24            0.000756        0.002646        0.001712
1970-1974     25-29            0.001037        0.003774        0.002409
1970-1974     30-34            0.001752        0.005944        0.003830
1970-1974     35-39            0.002255        0.006831        0.004499
1970-1974     40-44                   .               .               .
1970-1974     45-49                   .               .               .
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0             0.015664        0.021461        0.018618
1975-1979      1-4             0.001344        0.001635        0.001492
1975-1979      5-9             0.000404        0.000620        0.000514
1975-1979     10-14            0.000303        0.000538        0.000422
1975-1979     15-19            0.000603        0.001432        0.001022
1975-1979     20-24            0.000771        0.002775        0.001783
1975-1979     25-29            0.001240        0.004110        0.002682
1975-1979     30-34            0.001672        0.005247        0.003454
1975-1979     35-39                   .               .               .
1975-1979     40-44                   .               .               .
1975-1979     45-49                   .               .               .
1975-1979     50-54                   .               .               .
1975-1979     55-59                   .               .               .
1975-1979     60-64                   .               .               .
1975-1979     65-69                   .               .               .
1975-1979     70-74                   .               .               .
1975-1979     75-79                   .               .               .
1975-1979     80-84                   .               .               .
1975-1979     85-89                   .               .               .
1975-1979     90-94                   .               .               .
1975-1979     95-99                   .               .               .
1975-1979    100-104                  .               .               .
1975-1979    105-109                  .               .               .
1975-1979    110+                     .               .               .
1980-1983        0             0.013496        0.018656        0.016134
1980-1983      1-4             0.001127        0.001387        0.001260
1980-1983      5-9             0.000355        0.000601        0.000480
1980-1983     10-14            0.000306        0.000521        0.000416
1980-1983     15-19            0.000538        0.001253        0.000903
1980-1983     20-24            0.000706        0.002371        0.001555
1980-1983     25-29            0.001021        0.003166        0.002110
1980-1983     30-34                   .               .               .
1980-1983     35-39                   .               .               .
1980-1983     40-44                   .               .               .
1980-1983     45-49                   .               .               .
1980-1983     50-54                   .               .               .
1980-1983     55-59                   .               .               .
1980-1983     60-64                   .               .               .
1980-1983     65-69                   .               .               .
1980-1983     70-74                   .               .               .
1980-1983     75-79                   .               .               .
1980-1983     80-84                   .               .               .
1980-1983     85-89                   .               .               .
1980-1983     90-94                   .               .               .
1980-1983     95-99                   .               .               .
1980-1983    100-104                  .               .               .
1980-1983    105-109                  .               .               .
1980-1983    110+                     .               .               .
