Israel, Total Population, Death rates (cohort 5x5), 	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0                    .               .               .
1955-1959      1-4                    .               .               .
1955-1959      5-9                    .               .               .
1955-1959     10-14                   .               .               .
1955-1959     15-19                   .               .               .
1955-1959     20-24                   .               .               .
1955-1959     25-29            0.000443        0.000931        0.000687
1955-1959     30-34            0.000516        0.000973        0.000742
1955-1959     35-39            0.000639        0.001298        0.000961
1955-1959     40-44            0.000980        0.001905        0.001431
1955-1959     45-49            0.001467        0.002625        0.002030
1955-1959     50-54            0.002081        0.003853        0.002937
1955-1959     55-59            0.002974        0.005392        0.004134
1955-1959     60-64                   .               .               .
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0                    .               .               .
1960-1964      1-4                    .               .               .
1960-1964      5-9                    .               .               .
1960-1964     10-14                   .               .               .
1960-1964     15-19                   .               .               .
1960-1964     20-24            0.000377        0.001006        0.000701
1960-1964     25-29            0.000337        0.000858        0.000599
1960-1964     30-34            0.000472        0.000977        0.000722
1960-1964     35-39            0.000645        0.001312        0.000974
1960-1964     40-44            0.000865        0.001722        0.001286
1960-1964     45-49            0.001293        0.002301        0.001786
1960-1964     50-54            0.001930        0.003477        0.002683
1960-1964     55-59                   .               .               .
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0                    .               .               .
1965-1969      1-4                    .               .               .
1965-1969      5-9                    .               .               .
1965-1969     10-14                   .               .               .
1965-1969     15-19            0.000321        0.000834        0.000585
1965-1969     20-24            0.000327        0.000847        0.000591
1965-1969     25-29            0.000322        0.000848        0.000583
1965-1969     30-34            0.000449        0.000953        0.000700
1965-1969     35-39            0.000562        0.001109        0.000834
1965-1969     40-44            0.000793        0.001380        0.001084
1965-1969     45-49            0.001147        0.001881        0.001509
1965-1969     50-54                   .               .               .
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0                    .               .               .
1970-1974      1-4                    .               .               .
1970-1974      5-9                    .               .               .
1970-1974     10-14            0.000187        0.000279        0.000234
1970-1974     15-19            0.000276        0.000651        0.000468
1970-1974     20-24            0.000289        0.000975        0.000636
1970-1974     25-29            0.000280        0.000903        0.000593
1970-1974     30-34            0.000374        0.000816        0.000594
1970-1974     35-39            0.000509        0.000880        0.000694
1970-1974     40-44            0.000696        0.001168        0.000930
1970-1974     45-49                   .               .               .
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0                    .               .               .
1975-1979      1-4                    .               .               .
1975-1979      5-9             0.000226        0.000310        0.000269
1975-1979     10-14            0.000152        0.000216        0.000185
1975-1979     15-19            0.000226        0.000589        0.000412
1975-1979     20-24            0.000253        0.000970        0.000616
1975-1979     25-29            0.000259        0.000727        0.000493
1975-1979     30-34            0.000312        0.000693        0.000502
1975-1979     35-39            0.000459        0.000731        0.000594
1975-1979     40-44                   .               .               .
1975-1979     45-49                   .               .               .
1975-1979     50-54                   .               .               .
1975-1979     55-59                   .               .               .
1975-1979     60-64                   .               .               .
1975-1979     65-69                   .               .               .
1975-1979     70-74                   .               .               .
1975-1979     75-79                   .               .               .
1975-1979     80-84                   .               .               .
1975-1979     85-89                   .               .               .
1975-1979     90-94                   .               .               .
1975-1979     95-99                   .               .               .
1975-1979    100-104                  .               .               .
1975-1979    105-109                  .               .               .
1975-1979    110+                     .               .               .
1980-1984        0             0.013617        0.014582        0.014115
1980-1984      1-4             0.000577        0.000596        0.000587
1980-1984      5-9             0.000198        0.000237        0.000218
1980-1984     10-14            0.000135        0.000201        0.000169
1980-1984     15-19            0.000245        0.000602        0.000428
1980-1984     20-24            0.000261        0.000894        0.000582
1980-1984     25-29            0.000226        0.000606        0.000417
1980-1984     30-34            0.000295        0.000603        0.000449
1980-1984     35-39                   .               .               .
1980-1984     40-44                   .               .               .
1980-1984     45-49                   .               .               .
1980-1984     50-54                   .               .               .
1980-1984     55-59                   .               .               .
1980-1984     60-64                   .               .               .
1980-1984     65-69                   .               .               .
1980-1984     70-74                   .               .               .
1980-1984     75-79                   .               .               .
1980-1984     80-84                   .               .               .
1980-1984     85-89                   .               .               .
1980-1984     90-94                   .               .               .
1980-1984     95-99                   .               .               .
1980-1984    100-104                  .               .               .
1980-1984    105-109                  .               .               .
1980-1984    110+                     .               .               .
1985-1986        0             0.010859        0.012634        0.011768
1985-1986      1-4             0.000496        0.000529        0.000513
1985-1986      5-9             0.000190        0.000188        0.000189
1985-1986     10-14            0.000096        0.000182        0.000140
1985-1986     15-19            0.000228        0.000510        0.000373
1985-1986     20-24            0.000217        0.000673        0.000449
1985-1986     25-29            0.000213        0.000575        0.000395
1985-1986     30-34                   .               .               .
1985-1986     35-39                   .               .               .
1985-1986     40-44                   .               .               .
1985-1986     45-49                   .               .               .
1985-1986     50-54                   .               .               .
1985-1986     55-59                   .               .               .
1985-1986     60-64                   .               .               .
1985-1986     65-69                   .               .               .
1985-1986     70-74                   .               .               .
1985-1986     75-79                   .               .               .
1985-1986     80-84                   .               .               .
1985-1986     85-89                   .               .               .
1985-1986     90-94                   .               .               .
1985-1986     95-99                   .               .               .
1985-1986    100-104                  .               .               .
1985-1986    105-109                  .               .               .
1985-1986    110+                     .               .               .
