Slovenia, Death rates (cohort 5x5), 	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0                    .               .               .
1955-1959      1-4                    .               .               .
1955-1959      5-9                    .               .               .
1955-1959     10-14                   .               .               .
1955-1959     15-19                   .               .               .
1955-1959     20-24                   .               .               .
1955-1959     25-29            0.000556        0.001950        0.001262
1955-1959     30-34            0.000662        0.001871        0.001278
1955-1959     35-39            0.001073        0.002578        0.001840
1955-1959     40-44            0.001515        0.003328        0.002446
1955-1959     45-49            0.002056        0.004781        0.003456
1955-1959     50-54            0.002802        0.006091        0.004486
1955-1959     55-59            0.003757        0.008349        0.006084
1955-1959     60-64                   .               .               .
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0                    .               .               .
1960-1964      1-4                    .               .               .
1960-1964      5-9                    .               .               .
1960-1964     10-14                   .               .               .
1960-1964     15-19                   .               .               .
1960-1964     20-24            0.000449        0.001783        0.001113
1960-1964     25-29            0.000479        0.001444        0.000960
1960-1964     30-34            0.000562        0.001817        0.001192
1960-1964     35-39            0.000785        0.002077        0.001439
1960-1964     40-44            0.001100        0.002742        0.001934
1960-1964     45-49            0.001610        0.003660        0.002655
1960-1964     50-54            0.002135        0.005012        0.003594
1960-1964     55-59                   .               .               .
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0                    .               .               .
1965-1969      1-4                    .               .               .
1965-1969      5-9                    .               .               .
1965-1969     10-14                   .               .               .
1965-1969     15-19            0.000464        0.001085        0.000780
1965-1969     20-24            0.000457        0.001646        0.001050
1965-1969     25-29            0.000455        0.001541        0.000998
1965-1969     30-34            0.000507        0.001488        0.001002
1965-1969     35-39            0.000615        0.001674        0.001151
1965-1969     40-44            0.000913        0.002311        0.001627
1965-1969     45-49            0.001361        0.002696        0.002043
1965-1969     50-54                   .               .               .
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0                    .               .               .
1970-1974      1-4                    .               .               .
1970-1974      5-9                    .               .               .
1970-1974     10-14            0.000155        0.000351        0.000256
1970-1974     15-19            0.000393        0.000970        0.000688
1970-1974     20-24            0.000431        0.001593        0.001023
1970-1974     25-29            0.000315        0.001176        0.000756
1970-1974     30-34            0.000427        0.001138        0.000793
1970-1974     35-39            0.000531        0.001222        0.000892
1970-1974     40-44            0.000774        0.001509        0.001157
1970-1974     45-49                   .               .               .
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0                    .               .               .
1975-1979      1-4                    .               .               .
1975-1979      5-9             0.000220        0.000368        0.000297
1975-1979     10-14            0.000171        0.000305        0.000240
1975-1979     15-19            0.000309        0.000960        0.000644
1975-1979     20-24            0.000323        0.001206        0.000779
1975-1979     25-29            0.000266        0.001172        0.000735
1975-1979     30-34            0.000306        0.000927        0.000631
1975-1979     35-39            0.000490        0.001076        0.000798
1975-1979     40-44                   .               .               .
1975-1979     45-49                   .               .               .
1975-1979     50-54                   .               .               .
1975-1979     55-59                   .               .               .
1975-1979     60-64                   .               .               .
1975-1979     65-69                   .               .               .
1975-1979     70-74                   .               .               .
1975-1979     75-79                   .               .               .
1975-1979     80-84                   .               .               .
1975-1979     85-89                   .               .               .
1975-1979     90-94                   .               .               .
1975-1979     95-99                   .               .               .
1975-1979    100-104                  .               .               .
1975-1979    105-109                  .               .               .
1975-1979    110+                     .               .               .
1980-1984        0             0.013675        0.016372        0.015054
1980-1984      1-4             0.000454        0.000628        0.000543
1980-1984      5-9             0.000235        0.000235        0.000235
1980-1984     10-14            0.000145        0.000260        0.000204
1980-1984     15-19            0.000328        0.000791        0.000565
1980-1984     20-24            0.000299        0.001136        0.000729
1980-1984     25-29            0.000209        0.000848        0.000543
1980-1984     30-34            0.000320        0.000778        0.000560
1980-1984     35-39                   .               .               .
1980-1984     40-44                   .               .               .
1980-1984     45-49                   .               .               .
1980-1984     50-54                   .               .               .
1980-1984     55-59                   .               .               .
1980-1984     60-64                   .               .               .
1980-1984     65-69                   .               .               .
1980-1984     70-74                   .               .               .
1980-1984     75-79                   .               .               .
1980-1984     80-84                   .               .               .
1980-1984     85-89                   .               .               .
1980-1984     90-94                   .               .               .
1980-1984     95-99                   .               .               .
1980-1984    100-104                  .               .               .
1980-1984    105-109                  .               .               .
1980-1984    110+                     .               .               .
1985-1989        0             0.009423        0.012053        0.010773
1985-1989      1-4             0.000386        0.000491        0.000440
1985-1989      5-9             0.000167        0.000252        0.000211
1985-1989     10-14            0.000098        0.000215        0.000158
1985-1989     15-19            0.000235        0.000674        0.000460
1985-1989     20-24            0.000236        0.000900        0.000582
1985-1989     25-29            0.000164        0.000581        0.000381
1985-1989     30-34                   .               .               .
1985-1989     35-39                   .               .               .
1985-1989     40-44                   .               .               .
1985-1989     45-49                   .               .               .
1985-1989     50-54                   .               .               .
1985-1989     55-59                   .               .               .
1985-1989     60-64                   .               .               .
1985-1989     65-69                   .               .               .
1985-1989     70-74                   .               .               .
1985-1989     75-79                   .               .               .
1985-1989     80-84                   .               .               .
1985-1989     85-89                   .               .               .
1985-1989     90-94                   .               .               .
1985-1989     95-99                   .               .               .
1985-1989    100-104                  .               .               .
1985-1989    105-109                  .               .               .
1985-1989    110+                     .               .               .
