Bulgaria, Death rates (cohort 5x5), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1890-1894     65-69            0.025511        0.035073        0.029780
1890-1894     70-74            0.043611        0.054202        0.048205
1890-1894     75-79            0.074832        0.088941        0.080729
1890-1894     80-84            0.126994        0.145437        0.134316
1890-1894     85-89            0.193714        0.212835        0.200895
1890-1894     90-94            0.272055        0.303579        0.283024
1890-1894     95-99            0.392487        0.407733        0.397250
1890-1894    100-104           0.584508        0.652921        0.605412
1890-1894    105-109           1.396774        1.966507        1.471010
1890-1894    110+                    .              .              .
1895-1899        0                    .               .               .
1895-1899      1-4                    .               .               .
1895-1899      5-9                    .               .               .
1895-1899     10-14                   .               .               .
1895-1899     15-19                   .               .               .
1895-1899     20-24                   .               .               .
1895-1899     25-29                   .               .               .
1895-1899     30-34                   .               .               .
1895-1899     35-39                   .               .               .
1895-1899     40-44                   .               .               .
1895-1899     45-49                   .               .               .
1895-1899     50-54            0.007456        0.011136        0.009289
1895-1899     55-59            0.009546        0.014207        0.011820
1895-1899     60-64            0.015171        0.022477        0.018664
1895-1899     65-69            0.024864        0.034348        0.029322
1895-1899     70-74            0.044840        0.057817        0.050775
1895-1899     75-79            0.079917        0.096302        0.087138
1895-1899     80-84            0.131010        0.148276        0.138265
1895-1899     85-89            0.197778        0.217968        0.205784
1895-1899     90-94            0.305831        0.320597        0.311358
1895-1899     95-99            0.403515        0.448886        0.419383
1895-1899    100-104           0.595793        0.620283        0.603041
1895-1899    105-109           0.616232        1.587459        0.705490
1895-1899    110+              1.500000              .        1.500000
1900-1904        0                    .               .               .
1900-1904      1-4                    .               .               .
1900-1904      5-9                    .               .               .
1900-1904     10-14                   .               .               .
1900-1904     15-19                   .               .               .
1900-1904     20-24                   .               .               .
1900-1904     25-29                   .               .               .
1900-1904     30-34                   .               .               .
1900-1904     35-39                   .               .               .
1900-1904     40-44                   .               .               .
1900-1904     45-49            0.005080        0.007327        0.006214
1900-1904     50-54            0.006108        0.008810        0.007465
1900-1904     55-59            0.008544        0.013270        0.010895
1900-1904     60-64            0.013450        0.020466        0.016881
1900-1904     65-69            0.024365        0.035876        0.029870
1900-1904     70-74            0.043617        0.059800        0.051073
1900-1904     75-79            0.075440        0.096070        0.084433
1900-1904     80-84            0.129627        0.155665        0.140274
1900-1904     85-89            0.201154        0.228781        0.211552
1900-1904     90-94            0.303803        0.340544        0.316295
1900-1904     95-99            0.429017        0.453076        0.436225
1900-1904    100-104           0.432865        0.486604        0.447536
1900-1904    105-109           0.718715        0.669896        0.704638
1900-1904    110+              2.984203              .        2.984203
1905-1909        0                    .               .               .
1905-1909      1-4                    .               .               .
1905-1909      5-9                    .               .               .
1905-1909     10-14                   .               .               .
1905-1909     15-19                   .               .               .
1905-1909     20-24                   .               .               .
1905-1909     25-29                   .               .               .
1905-1909     30-34                   .               .               .
1905-1909     35-39                   .               .               .
1905-1909     40-44            0.004008        0.005130        0.004578
1905-1909     45-49            0.004063        0.005422        0.004753
1905-1909     50-54            0.005300        0.007843        0.006585
1905-1909     55-59            0.007797        0.011904        0.009850
1905-1909     60-64            0.013206        0.021551        0.017293
1905-1909     65-69            0.023850        0.036005        0.029682
1905-1909     70-74            0.043249        0.060653        0.051309
1905-1909     75-79            0.073433        0.096460        0.083513
1905-1909     80-84            0.124621        0.150280        0.135014
1905-1909     85-89            0.200532        0.227186        0.210474
1905-1909     90-94            0.314187        0.344542        0.324513
1905-1909     95-99            0.401345        0.413319        0.405092
1905-1909    100-104           0.519005        0.488976        0.509329
1905-1909    105-109           1.190896        1.358757        1.241213
1905-1909    110+                    .              .              .
1910-1914        0                    .               .               .
1910-1914      1-4                    .               .               .
1910-1914      5-9                    .               .               .
1910-1914     10-14                   .               .               .
1910-1914     15-19                   .               .               .
1910-1914     20-24                   .               .               .
1910-1914     25-29                   .               .               .
1910-1914     30-34                   .               .               .
1910-1914     35-39            0.003414        0.004035        0.003729
1910-1914     40-44            0.002929        0.003722        0.003331
1910-1914     45-49            0.003502        0.004730        0.004124
1910-1914     50-54            0.004750        0.007231        0.006004
1910-1914     55-59            0.007454        0.012403        0.009936
1910-1914     60-64            0.012991        0.021530        0.017197
1910-1914     65-69            0.022683        0.036523        0.029296
1910-1914     70-74            0.040444        0.059817        0.049293
1910-1914     75-79            0.069446        0.092264        0.079304
1910-1914     80-84            0.121631        0.147725        0.132041
1910-1914     85-89            0.200759        0.228779        0.211033
1910-1914     90-94            0.289406        0.313600        0.297567
1910-1914     95-99            0.400356        0.402922        0.401178
1910-1914    100-104           0.630873        0.644462        0.635324
1910-1914    105-109           1.128892        1.659978        1.234014
1910-1914    110+                     .               .               .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34            0.003350        0.003702        0.003526
1915-1919     35-39            0.002275        0.002739        0.002507
1915-1919     40-44            0.002468        0.003171        0.002820
1915-1919     45-49            0.003100        0.004709        0.003904
1915-1919     50-54            0.004770        0.007961        0.006362
1915-1919     55-59            0.007549        0.013643        0.010550
1915-1919     60-64            0.012919        0.023059        0.017795
1915-1919     65-69            0.022461        0.038757        0.030030
1915-1919     70-74            0.039235        0.059015        0.048117
1915-1919     75-79            0.069756        0.093171        0.079666
1915-1919     80-84            0.121709        0.145590        0.131011
1915-1919     85-89            0.184900        0.212010        0.194694
1915-1919     90-94            0.271910        0.301801        0.281743
1915-1919     95-99            0.391884        0.404932        0.395830
1915-1919    100-104           0.599649        0.639748        0.611303
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0                    .               .               .
1920-1924      1-4                    .               .               .
1920-1924      5-9                    .               .               .
1920-1924     10-14                   .               .               .
1920-1924     15-19                   .               .               .
1920-1924     20-24                   .               .               .
1920-1924     25-29            0.003444        0.003764        0.003603
1920-1924     30-34            0.001868        0.002329        0.002098
1920-1924     35-39            0.001737        0.002286        0.002011
1920-1924     40-44            0.002029        0.003041        0.002533
1920-1924     45-49            0.003015        0.004902        0.003952
1920-1924     50-54            0.004719        0.008459        0.006570
1920-1924     55-59            0.007731        0.014978        0.011259
1920-1924     60-64            0.012637        0.025118        0.018544
1920-1924     65-69            0.021522        0.038520        0.029290
1920-1924     70-74            0.038105        0.060041        0.047624
1920-1924     75-79            0.067704        0.091762        0.077447
1920-1924     80-84            0.111342        0.137982        0.121281
1920-1924     85-89            0.176336        0.199050        0.184166
1920-1924     90-94            0.273433        0.295714        0.280576
1920-1924     95-99            0.395854        0.411446        0.400512
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0                    .               .               .
1925-1929      1-4                    .               .               .
1925-1929      5-9                    .               .               .
1925-1929     10-14                   .               .               .
1925-1929     15-19                   .               .               .
1925-1929     20-24            0.003877        0.004372        0.004128
1925-1929     25-29            0.001917        0.002192        0.002056
1925-1929     30-34            0.001316        0.001857        0.001589
1925-1929     35-39            0.001423        0.002200        0.001814
1925-1929     40-44            0.001901        0.003213        0.002562
1925-1929     45-49            0.003002        0.005340        0.004175
1925-1929     50-54            0.004719        0.009340        0.007020
1925-1929     55-59            0.007578        0.015997        0.011701
1925-1929     60-64            0.012358        0.025554        0.018651
1925-1929     65-69            0.021029        0.039120        0.029327
1925-1929     70-74            0.036866        0.058864        0.046400
1925-1929     75-79            0.060994        0.086026        0.071124
1925-1929     80-84            0.100534        0.126723        0.110313
1925-1929     85-89            0.164420        0.188728        0.172804
1925-1929     90-94            0.260402        0.292593        0.270587
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0                    .               .               .
1930-1934      1-4                    .               .               .
1930-1934      5-9                    .               .               .
1930-1934     10-14                   .               .               .
1930-1934     15-19            0.002836        0.002808        0.002822
1930-1934     20-24            0.001745        0.002181        0.001965
1930-1934     25-29            0.001097        0.001595        0.001348
1930-1934     30-34            0.000983        0.001658        0.001322
1930-1934     35-39            0.001314        0.002200        0.001760
1930-1934     40-44            0.001768        0.003356        0.002566
1930-1934     45-49            0.002832        0.005864        0.004350
1930-1934     50-54            0.004716        0.010190        0.007428
1930-1934     55-59            0.007383        0.016675        0.011897
1930-1934     60-64            0.012258        0.026755        0.019102
1930-1934     65-69            0.020199        0.038476        0.028456
1930-1934     70-74            0.032509        0.055386        0.042267
1930-1934     75-79            0.053282        0.077848        0.063062
1930-1934     80-84            0.090867        0.116282        0.100239
1930-1934     85-89            0.152067        0.184297        0.163099
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0                    .               .               .
1935-1939      1-4                    .               .               .
1935-1939      5-9                    .               .               .
1935-1939     10-14            0.001503        0.001609        0.001557
1935-1939     15-19            0.001210        0.001513        0.001363
1935-1939     20-24            0.000884        0.001468        0.001177
1935-1939     25-29            0.000807        0.001401        0.001104
1935-1939     30-34            0.000909        0.001678        0.001295
1935-1939     35-39            0.001215        0.002325        0.001771
1935-1939     40-44            0.001764        0.003748        0.002754
1935-1939     45-49            0.002838        0.006722        0.004763
1935-1939     50-54            0.004529        0.011311        0.007857
1935-1939     55-59            0.007331        0.018787        0.012824
1935-1939     60-64            0.011874        0.027115        0.018939
1935-1939     65-69            0.017886        0.037104        0.026403
1935-1939     70-74            0.027922        0.051043        0.037584
1935-1939     75-79            0.046464        0.072918        0.056747
1935-1939     80-84            0.082340        0.115809        0.094351
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0                    .               .               .
1940-1944      1-4                    .               .               .
1940-1944      5-9             0.001964        0.002122        0.002044
1940-1944     10-14            0.000798        0.000969        0.000885
1940-1944     15-19            0.000652        0.001141        0.000900
1940-1944     20-24            0.000659        0.001322        0.000994
1940-1944     25-29            0.000710        0.001482        0.001097
1940-1944     30-34            0.000875        0.001736        0.001307
1940-1944     35-39            0.001159        0.002554        0.001859
1940-1944     40-44            0.001743        0.004256        0.002999
1940-1944     45-49            0.002912        0.007541        0.005203
1940-1944     50-54            0.004668        0.012763        0.008610
1940-1944     55-59            0.007281        0.018554        0.012640
1940-1944     60-64            0.010642        0.026138        0.017766
1940-1944     65-69            0.015775        0.034855        0.024161
1940-1944     70-74            0.024930        0.048490        0.034702
1940-1944     75-79            0.043796        0.074143        0.055553
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0             0.135097        0.157082        0.146385
1945-1949      1-4             0.009884        0.010098        0.009993
1945-1949      5-9             0.000985        0.001189        0.001089
1945-1949     10-14            0.000467        0.000724        0.000598
1945-1949     15-19            0.000569        0.001053        0.000815
1945-1949     20-24            0.000577        0.001310        0.000948
1945-1949     25-29            0.000633        0.001432        0.001037
1945-1949     30-34            0.000841        0.001775        0.001310
1945-1949     35-39            0.001175        0.002787        0.001981
1945-1949     40-44            0.001826        0.004846        0.003326
1945-1949     45-49            0.003066        0.008632        0.005803
1945-1949     50-54            0.004627        0.012623        0.008504
1945-1949     55-59            0.006680        0.018037        0.012066
1945-1949     60-64            0.009586        0.024813        0.016573
1945-1949     65-69            0.014696        0.034469        0.023367
1945-1949     70-74            0.024976        0.051366        0.035916
1945-1949     75-79                   .               .               .
1945-1949     80-84                   .               .               .
1945-1949     85-89                   .               .               .
1945-1949     90-94                   .               .               .
1945-1949     95-99                   .               .               .
1945-1949    100-104                  .               .               .
1945-1949    105-109                  .               .               .
1945-1949    110+                     .               .               .
1950-1954        0             0.084855        0.101072        0.093185
1950-1954      1-4             0.006352        0.006376        0.006364
1950-1954      5-9             0.000640        0.000831        0.000737
1950-1954     10-14            0.000364        0.000599        0.000484
1950-1954     15-19            0.000476        0.000982        0.000735
1950-1954     20-24            0.000540        0.001325        0.000938
1950-1954     25-29            0.000613        0.001436        0.001027
1950-1954     30-34            0.000775        0.001921        0.001349
1950-1954     35-39            0.001178        0.002949        0.002062
1950-1954     40-44            0.001936        0.005287        0.003596
1950-1954     45-49            0.003061        0.007967        0.005475
1950-1954     50-54            0.004578        0.012076        0.008226
1950-1954     55-59            0.006432        0.016955        0.011458
1950-1954     60-64            0.009649        0.024278        0.016426
1950-1954     65-69            0.015652        0.036218        0.024776
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0             0.060511        0.072792        0.066799
1955-1959      1-4             0.003588        0.003687        0.003639
1955-1959      5-9             0.000479        0.000696        0.000590
1955-1959     10-14            0.000317        0.000550        0.000436
1955-1959     15-19            0.000439        0.000952        0.000700
1955-1959     20-24            0.000552        0.001265        0.000916
1955-1959     25-29            0.000660        0.001422        0.001047
1955-1959     30-34            0.000835        0.002007        0.001423
1955-1959     35-39            0.001293        0.003290        0.002288
1955-1959     40-44            0.001989        0.004795        0.003383
1955-1959     45-49            0.003019        0.007228        0.005104
1955-1959     50-54            0.004237        0.010945        0.007539
1955-1959     55-59            0.006608        0.016127        0.011218
1955-1959     60-64            0.010573        0.024855        0.017289
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0             0.034180        0.041273        0.037826
1960-1964      1-4             0.001717        0.001834        0.001777
1960-1964      5-9             0.000427        0.000642        0.000538
1960-1964     10-14            0.000316        0.000499        0.000410
1960-1964     15-19            0.000474        0.000942        0.000714
1960-1964     20-24            0.000531        0.001256        0.000901
1960-1964     25-29            0.000611        0.001458        0.001039
1960-1964     30-34            0.000874        0.002110        0.001497
1960-1964     35-39            0.001281        0.002746        0.002017
1960-1964     40-44            0.001882        0.004194        0.003046
1960-1964     45-49            0.002832        0.006561        0.004711
1960-1964     50-54            0.004445        0.010161        0.007307
1960-1964     55-59            0.006845        0.016250        0.011479
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0             0.027390        0.034405        0.030992
1965-1969      1-4             0.001182        0.001342        0.001264
1965-1969      5-9             0.000376        0.000581        0.000481
1965-1969     10-14            0.000319        0.000499        0.000412
1965-1969     15-19            0.000453        0.000931        0.000698
1965-1969     20-24            0.000519        0.001348        0.000941
1965-1969     25-29            0.000655        0.001586        0.001127
1965-1969     30-34            0.000839        0.001814        0.001333
1965-1969     35-39            0.001182        0.002420        0.001810
1965-1969     40-44            0.001741        0.003705        0.002742
1965-1969     45-49            0.002740        0.005930        0.004365
1965-1969     50-54            0.004229        0.009883        0.007082
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.022574        0.029241        0.026002
1970-1974      1-4             0.001034        0.001172        0.001105
1970-1974      5-9             0.000383        0.000556        0.000472
1970-1974     10-14            0.000280        0.000471        0.000378
1970-1974     15-19            0.000466        0.000982        0.000730
1970-1974     20-24            0.000545        0.001396        0.000979
1970-1974     25-29            0.000587        0.001335        0.000969
1970-1974     30-34            0.000735        0.001599        0.001177
1970-1974     35-39            0.001102        0.002099        0.001615
1970-1974     40-44            0.001704        0.003235        0.002492
1970-1974     45-49            0.002698        0.005936        0.004360
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0             0.019418        0.025361        0.022471
1975-1979      1-4             0.000996        0.001180        0.001090
1975-1979      5-9             0.000348        0.000501        0.000427
1975-1979     10-14            0.000288        0.000491        0.000392
1975-1979     15-19            0.000459        0.000938        0.000705
1975-1979     20-24            0.000491        0.001185        0.000847
1975-1979     25-29            0.000495        0.001234        0.000875
1975-1979     30-34            0.000658        0.001471        0.001077
1975-1979     35-39            0.000987        0.002031        0.001525
1975-1979     40-44            0.001648        0.003302        0.002499
1975-1979     45-49                   .               .               .
1975-1979     50-54                   .               .               .
1975-1979     55-59                   .               .               .
1975-1979     60-64                   .               .               .
1975-1979     65-69                   .               .               .
1975-1979     70-74                   .               .               .
1975-1979     75-79                   .               .               .
1975-1979     80-84                   .               .               .
1975-1979     85-89                   .               .               .
1975-1979     90-94                   .               .               .
1975-1979     95-99                   .               .               .
1975-1979    100-104                  .               .               .
1975-1979    105-109                  .               .               .
1975-1979    110+                     .               .               .
1980-1984        0             0.015774        0.020270        0.018086
1980-1984      1-4             0.000938        0.001128        0.001036
1980-1984      5-9             0.000356        0.000489        0.000424
1980-1984     10-14            0.000307        0.000453        0.000382
1980-1984     15-19            0.000403        0.000762        0.000588
1980-1984     20-24            0.000431        0.001168        0.000811
1980-1984     25-29            0.000475        0.001211        0.000857
1980-1984     30-34            0.000610        0.001421        0.001032
1980-1984     35-39            0.000952        0.002092        0.001544
1980-1984     40-44                   .               .               .
1980-1984     45-49                   .               .               .
1980-1984     50-54                   .               .               .
1980-1984     55-59                   .               .               .
1980-1984     60-64                   .               .               .
1980-1984     65-69                   .               .               .
1980-1984     70-74                   .               .               .
1980-1984     75-79                   .               .               .
1980-1984     80-84                   .               .               .
1980-1984     85-89                   .               .               .
1980-1984     90-94                   .               .               .
1980-1984     95-99                   .               .               .
1980-1984    100-104                  .               .               .
1980-1984    105-109                  .               .               .
1980-1984    110+                     .               .               .
1985-1989        0             0.012579        0.016230        0.014450
1985-1989      1-4             0.000901        0.001103        0.001005
1985-1989      5-9             0.000324        0.000497        0.000413
1985-1989     10-14            0.000254        0.000357        0.000307
1985-1989     15-19            0.000346        0.000649        0.000502
1985-1989     20-24            0.000389        0.001021        0.000714
1985-1989     25-29            0.000412        0.000975        0.000703
1985-1989     30-34            0.000559        0.001305        0.000942
1985-1989     35-39                   .               .               .
1985-1989     40-44                   .               .               .
1985-1989     45-49                   .               .               .
1985-1989     50-54                   .               .               .
1985-1989     55-59                   .               .               .
1985-1989     60-64                   .               .               .
1985-1989     65-69                   .               .               .
1985-1989     70-74                   .               .               .
1985-1989     75-79                   .               .               .
1985-1989     80-84                   .               .               .
1985-1989     85-89                   .               .               .
1985-1989     90-94                   .               .               .
1985-1989     95-99                   .               .               .
1985-1989    100-104                  .               .               .
1985-1989    105-109                  .               .               .
1985-1989    110+                     .               .               .
1990-1991        0             0.013649        0.017843        0.015806
1990-1991      1-4             0.000861        0.001071        0.000969
1990-1991      5-9             0.000330        0.000450        0.000392
1990-1991     10-14            0.000217        0.000353        0.000287
1990-1991     15-19            0.000330        0.000780        0.000561
1990-1991     20-24            0.000348        0.000917        0.000641
1990-1991     25-29            0.000421        0.000968        0.000702
1990-1991     30-34                   .               .               .
1990-1991     35-39                   .               .               .
1990-1991     40-44                   .               .               .
1990-1991     45-49                   .               .               .
1990-1991     50-54                   .               .               .
1990-1991     55-59                   .               .               .
1990-1991     60-64                   .               .               .
1990-1991     65-69                   .               .               .
1990-1991     70-74                   .               .               .
1990-1991     75-79                   .               .               .
1990-1991     80-84                   .               .               .
1990-1991     85-89                   .               .               .
1990-1991     90-94                   .               .               .
1990-1991     95-99                   .               .               .
1990-1991    100-104                  .               .               .
1990-1991    105-109                  .               .               .
1990-1991    110+                     .               .               .
