England and Wales, Civilian National Population, Death rates (cohort 5x5), 	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1810-1814     65-69            0.051034        0.059173        0.054795
1810-1814     70-74            0.074623        0.086081        0.079781
1810-1814     75-79            0.114911        0.128747        0.120940
1810-1814     80-84            0.167003        0.191202        0.176957
1810-1814     85-89            0.225299        0.250707        0.234899
1810-1814     90-94            0.295578        0.324439        0.305583
1810-1814     95-99            0.431132        0.502500        0.452162
1810-1814    100-104           0.562806        0.634403        0.579407
1810-1814    105-109           0.939165        1.071118        0.963539
1810-1814    110+                    .              .              .
1815-1819        0                    .               .               .
1815-1819      1-4                    .               .               .
1815-1819      5-9                    .               .               .
1815-1819     10-14                   .               .               .
1815-1819     15-19                   .               .               .
1815-1819     20-24                   .               .               .
1815-1819     25-29            0.010002        0.009755        0.009885
1815-1819     30-34            0.011481        0.010535        0.011024
1815-1819     35-39            0.011742        0.011504        0.011626
1815-1819     40-44            0.012263        0.013325        0.012780
1815-1819     45-49            0.014107        0.017141        0.015580
1815-1819     50-54            0.017255        0.021595        0.019350
1815-1819     55-59            0.023287        0.029006        0.026016
1815-1819     60-64            0.033015        0.039631        0.036118
1815-1819     65-69            0.048278        0.056551        0.052074
1815-1819     70-74            0.075600        0.087137        0.080744
1815-1819     75-79            0.105307        0.118810        0.111107
1815-1819     80-84            0.163898        0.189670        0.174367
1815-1819     85-89            0.217283        0.245965        0.227898
1815-1819     90-94            0.312109        0.358023        0.327183
1815-1819     95-99            0.424303        0.470925        0.437206
1815-1819    100-104           0.518884        0.561653        0.529489
1815-1819    105-109           0.877265        1.044750        0.907734
1815-1819    110+                    .              .              .
1820-1824        0                    .               .               .
1820-1824      1-4                    .               .               .
1820-1824      5-9                    .               .               .
1820-1824     10-14                   .               .               .
1820-1824     15-19                   .               .               .
1820-1824     20-24            0.009756        0.009824        0.009789
1820-1824     25-29            0.010488        0.010099        0.010302
1820-1824     30-34            0.010524        0.009948        0.010248
1820-1824     35-39            0.011274        0.011378        0.011324
1820-1824     40-44            0.012991        0.014919        0.013923
1820-1824     45-49            0.014272        0.017770        0.015959
1820-1824     50-54            0.017896        0.023044        0.020362
1820-1824     55-59            0.024173        0.030096        0.026979
1820-1824     60-64            0.034206        0.040916        0.037331
1820-1824     65-69            0.053518        0.062654        0.057677
1820-1824     70-74            0.074441        0.085555        0.079351
1820-1824     75-79            0.107890        0.121443        0.113681
1820-1824     80-84            0.157465        0.184442        0.168238
1820-1824     85-89            0.221705        0.255364        0.233866
1820-1824     90-94            0.304423        0.353444        0.319860
1820-1824     95-99            0.434223        0.476721        0.445256
1820-1824    100-104           0.511518        0.542922        0.519145
1820-1824    105-109           0.769163        1.157742        0.859449
1820-1824    110+                    .              .              .
1825-1829        0                    .               .               .
1825-1829      1-4                    .               .               .
1825-1829      5-9                    .               .               .
1825-1829     10-14                   .               .               .
1825-1829     15-19            0.007859        0.007084        0.007476
1825-1829     20-24            0.009599        0.009715        0.009655
1825-1829     25-29            0.009640        0.009445        0.009547
1825-1829     30-34            0.010127        0.009583        0.009867
1825-1829     35-39            0.011763        0.012607        0.012168
1825-1829     40-44            0.012572        0.014957        0.013717
1825-1829     45-49            0.014295        0.018382        0.016252
1825-1829     50-54            0.017282        0.022235        0.019638
1825-1829     55-59            0.023384        0.028908        0.025982
1825-1829     60-64            0.034985        0.042054        0.038255
1825-1829     65-69            0.050075        0.058610        0.053934
1825-1829     70-74            0.071736        0.082822        0.076610
1825-1829     75-79            0.103184        0.118072        0.109460
1825-1829     80-84            0.153059        0.179753        0.163442
1825-1829     85-89            0.228541        0.271175        0.243414
1825-1829     90-94            0.304960        0.357536        0.320425
1825-1829     95-99            0.420525        0.473736        0.433249
1825-1829    100-104           0.526490        0.705216        0.558121
1825-1829    105-109           0.725132        1.500000        0.732756
1825-1829    110+                    .              .              .
1830-1834        0                    .               .               .
1830-1834      1-4                    .               .               .
1830-1834      5-9                    .               .               .
1830-1834     10-14            0.005369        0.005164        0.005266
1830-1834     15-19            0.007856        0.007125        0.007495
1830-1834     20-24            0.009202        0.009232        0.009216
1830-1834     25-29            0.009278        0.008965        0.009130
1830-1834     30-34            0.010535        0.010674        0.010601
1830-1834     35-39            0.011427        0.012906        0.012133
1830-1834     40-44            0.012873        0.015880        0.014310
1830-1834     45-49            0.013850        0.017864        0.015761
1830-1834     50-54            0.017546        0.022433        0.019858
1830-1834     55-59            0.024841        0.031257        0.027842
1830-1834     60-64            0.034460        0.041778        0.037824
1830-1834     65-69            0.049812        0.059631        0.054225
1830-1834     70-74            0.069760        0.083065        0.075529
1830-1834     75-79            0.102189        0.120456        0.109748
1830-1834     80-84            0.151446        0.182196        0.163091
1830-1834     85-89            0.223614        0.267858        0.238372
1830-1834     90-94            0.301335        0.350690        0.315414
1830-1834     95-99            0.428048        0.479868        0.439999
1830-1834    100-104           0.570867        0.479073        0.552328
1830-1834    105-109           0.661846        0.561576        0.634650
1830-1834    110+                    .              .              .
1835-1839        0                    .               .               .
1835-1839      1-4                    .               .               .
1835-1839      5-9             0.008837        0.009162        0.008999
1835-1839     10-14            0.005567        0.005362        0.005465
1835-1839     15-19            0.007396        0.006834        0.007121
1835-1839     20-24            0.008428        0.008539        0.008481
1835-1839     25-29            0.009343        0.009516        0.009424
1835-1839     30-34            0.010159        0.010890        0.010508
1835-1839     35-39            0.011160        0.012919        0.012003
1835-1839     40-44            0.011961        0.014621        0.013237
1835-1839     45-49            0.013440        0.017022        0.015152
1835-1839     50-54            0.017550        0.022948        0.020107
1835-1839     55-59            0.022737        0.028621        0.025490
1835-1839     60-64            0.032263        0.040200        0.035915
1835-1839     65-69            0.044984        0.055612        0.049720
1835-1839     70-74            0.067761        0.083078        0.074299
1835-1839     75-79            0.102978        0.125781        0.112235
1835-1839     80-84            0.144867        0.176767        0.156576
1835-1839     85-89            0.221653        0.263502        0.235338
1835-1839     90-94            0.309768        0.359384        0.323523
1835-1839     95-99            0.425689        0.493607        0.440549
1835-1839    100-104           0.619803        0.570056        0.610624
1835-1839    105-109           0.738984        0.553870        0.659106
1835-1839    110+                    .              .              .
1840-1844        0             0.155200        0.193079        0.174431
1840-1844      1-4             0.035910        0.036812        0.036363
1840-1844      5-9             0.009322        0.009641        0.009482
1840-1844     10-14            0.005046        0.005080        0.005063
1840-1844     15-19            0.006880        0.006407        0.006648
1840-1844     20-24            0.008547        0.008748        0.008644
1840-1844     25-29            0.008928        0.009503        0.009202
1840-1844     30-34            0.009529        0.010450        0.009969
1840-1844     35-39            0.010381        0.011915        0.011120
1840-1844     40-44            0.011571        0.013916        0.012702
1840-1844     45-49            0.013619        0.017648        0.015552
1840-1844     50-54            0.016606        0.021422        0.018899
1840-1844     55-59            0.022689        0.029033        0.025679
1840-1844     60-64            0.030076        0.037949        0.033730
1840-1844     65-69            0.041961        0.052599        0.046785
1840-1844     70-74            0.067633        0.084034        0.074708
1840-1844     75-79            0.098679        0.121939        0.108131
1840-1844     80-84            0.143791        0.175413        0.155408
1840-1844     85-89            0.224401        0.269518        0.238977
1840-1844     90-94            0.306768        0.362148        0.321820
1840-1844     95-99            0.450219        0.508427        0.462657
1840-1844    100-104           0.572531        0.551690        0.568713
1840-1844    105-109           0.570417        1.546667        0.644170
1840-1844    110+                    .              .              .
1845-1849        0             0.154088        0.190590        0.172586
1845-1849      1-4             0.036704        0.037680        0.037193
1845-1849      5-9             0.008601        0.008777        0.008689
1845-1849     10-14            0.004832        0.004673        0.004753
1845-1849     15-19            0.006753        0.006428        0.006594
1845-1849     20-24            0.007911        0.008422        0.008156
1845-1849     25-29            0.008407        0.009013        0.008696
1845-1849     30-34            0.008878        0.009595        0.009223
1845-1849     35-39            0.010144        0.011488        0.010792
1845-1849     40-44            0.011591        0.014240        0.012868
1845-1849     45-49            0.013124        0.016806        0.014894
1845-1849     50-54            0.016714        0.021663        0.019085
1845-1849     55-59            0.021474        0.028033        0.024580
1845-1849     60-64            0.029285        0.037835        0.033268
1845-1849     65-69            0.040491        0.053466        0.046391
1845-1849     70-74            0.059746        0.078309        0.067619
1845-1849     75-79            0.095533        0.118686        0.104845
1845-1849     80-84            0.145388        0.178199        0.157381
1845-1849     85-89            0.218388        0.265566        0.233548
1845-1849     90-94            0.312344        0.369317        0.327395
1845-1849     95-99            0.416839        0.495532        0.432928
1845-1849    100-104           0.524475        0.551221        0.528606
1845-1849    105-109           0.843445        1.372045        0.878192
1845-1849    110+                    .              .              .
1850-1854        0             0.151567        0.187896        0.169979
1850-1854      1-4             0.035995        0.036614        0.036306
1850-1854      5-9             0.008302        0.008330        0.008316
1850-1854     10-14            0.004560        0.004602        0.004581
1850-1854     15-19            0.006244        0.005979        0.006113
1850-1854     20-24            0.007309        0.007535        0.007419
1850-1854     25-29            0.007354        0.007636        0.007490
1850-1854     30-34            0.008275        0.008717        0.008488
1850-1854     35-39            0.009489        0.010852        0.010149
1850-1854     40-44            0.010674        0.012939        0.011771
1850-1854     45-49            0.012455        0.016048        0.014190
1850-1854     50-54            0.014785        0.019373        0.016983
1850-1854     55-59            0.019122        0.025120        0.021966
1850-1854     60-64            0.026966        0.036917        0.031601
1850-1854     65-69            0.037339        0.050163        0.043160
1850-1854     70-74            0.059041        0.074383        0.065705
1850-1854     75-79            0.096484        0.121591        0.106714
1850-1854     80-84            0.139291        0.175274        0.152476
1850-1854     85-89            0.217084        0.269672        0.233707
1850-1854     90-94            0.286462        0.341956        0.300851
1850-1854     95-99            0.415961        0.483515        0.429571
1850-1854    100-104           0.579308        0.673294        0.592769
1850-1854    105-109           0.883491        2.217391        0.920035
1850-1854    110+                    .              .              .
1855-1859        0             0.150225        0.184523        0.167602
1855-1859      1-4             0.036063        0.036968        0.036516
1855-1859      5-9             0.008353        0.008704        0.008529
1855-1859     10-14            0.004239        0.004318        0.004279
1855-1859     15-19            0.005509        0.005432        0.005471
1855-1859     20-24            0.006263        0.006419        0.006338
1855-1859     25-29            0.006984        0.007053        0.007017
1855-1859     30-34            0.007800        0.008403        0.008091
1855-1859     35-39            0.008869        0.010126        0.009478
1855-1859     40-44            0.010199        0.012675        0.011399
1855-1859     45-49            0.011489        0.014726        0.013051
1855-1859     50-54            0.014158        0.018424        0.016202
1855-1859     55-59            0.018430        0.025071        0.021580
1855-1859     60-64            0.024589        0.033408        0.028701
1855-1859     65-69            0.035883        0.048021        0.041400
1855-1859     70-74            0.057765        0.075975        0.065658
1855-1859     75-79            0.089838        0.117514        0.101003
1855-1859     80-84            0.138256        0.177005        0.152530
1855-1859     85-89            0.197236        0.247532        0.213203
1855-1859     90-94            0.287588        0.354703        0.304873
1855-1859     95-99            0.403005        0.513889        0.423142
1855-1859    100-104           0.533957        0.561347        0.537211
1855-1859    105-109           0.704769        0.327698        0.663755
1855-1859    110+              0.674157        0.674157        0.674157
1860-1864        0             0.145488        0.180440        0.163194
1860-1864      1-4             0.035897        0.036863        0.036381
1860-1864      5-9             0.007337        0.007794        0.007565
1860-1864     10-14            0.003713        0.003790        0.003752
1860-1864     15-19            0.004832        0.004681        0.004757
1860-1864     20-24            0.005810        0.005717        0.005765
1860-1864     25-29            0.006199        0.006514        0.006349
1860-1864     30-34            0.006820        0.007448        0.007120
1860-1864     35-39            0.007882        0.009453        0.008639
1860-1864     40-44            0.008580        0.010638        0.009572
1860-1864     45-49            0.009938        0.012745        0.011288
1860-1864     50-54            0.013040        0.017460        0.015160
1860-1864     55-59            0.016054        0.021841        0.018820
1860-1864     60-64            0.022475        0.030161        0.026083
1860-1864     65-69            0.034934        0.047515        0.040664
1860-1864     70-74            0.055343        0.073404        0.063180
1860-1864     75-79            0.088811        0.118593        0.100777
1860-1864     80-84            0.124021        0.159135        0.136926
1860-1864     85-89            0.198036        0.249848        0.214568
1860-1864     90-94            0.281711        0.354666        0.300282
1860-1864     95-99            0.395035        0.487661        0.411944
1860-1864    100-104           0.506610        0.629888        0.521375
1860-1864    105-109           0.744361        0.747518        0.744614
1860-1864    110+              0.672646              .        0.672646
1865-1869        0             0.155330        0.189491        0.172602
1865-1869      1-4             0.033617        0.034758        0.034187
1865-1869      5-9             0.006618        0.007065        0.006841
1865-1869     10-14            0.003431        0.003418        0.003425
1865-1869     15-19            0.004557        0.004553        0.004555
1865-1869     20-24            0.005215        0.005496        0.005349
1865-1869     25-29            0.005640        0.006073        0.005845
1865-1869     30-34            0.006325        0.007296        0.006789
1865-1869     35-39            0.007093        0.008507        0.007771
1865-1869     40-44            0.007857        0.009730        0.008759
1865-1869     45-49            0.009591        0.012751        0.011101
1865-1869     50-54            0.011829        0.015700        0.013689
1865-1869     55-59            0.014840        0.019947        0.017283
1865-1869     60-64            0.021992        0.029951        0.025725
1865-1869     65-69            0.033154        0.045510        0.038794
1865-1869     70-74            0.052335        0.071102        0.060504
1865-1869     75-79            0.077043        0.103466        0.087796
1865-1869     80-84            0.124432        0.162095        0.138280
1865-1869     85-89            0.193654        0.250375        0.211498
1865-1869     90-94            0.277107        0.341877        0.293316
1865-1869     95-99            0.376903        0.452352        0.391262
1865-1869    100-104           0.503528        0.626261        0.519479
1865-1869    105-109           0.729080        0.834726        0.734788
1865-1869    110+              0.864553              .        0.864553
1870-1874        0             0.150218        0.184222        0.167401
1870-1874      1-4             0.029480        0.030630        0.030055
1870-1874      5-9             0.005867        0.006213        0.006040
1870-1874     10-14            0.003130        0.003007        0.003069
1870-1874     15-19            0.004056        0.004123        0.004089
1870-1874     20-24            0.004595        0.004895        0.004740
1870-1874     25-29            0.004872        0.005598        0.005216
1870-1874     30-34            0.005287        0.006195        0.005719
1870-1874     35-39            0.005979        0.007164        0.006549
1870-1874     40-44            0.007050        0.009705        0.008293
1870-1874     45-49            0.008344        0.011453        0.009813
1870-1874     50-54            0.010169        0.013383        0.011716
1870-1874     55-59            0.014190        0.019494        0.016723
1870-1874     60-64            0.020876        0.029216        0.024791
1870-1874     65-69            0.031658        0.045221        0.037839
1870-1874     70-74            0.046391        0.063837        0.054027
1870-1874     75-79            0.077952        0.104318        0.088751
1870-1874     80-84            0.119871        0.160934        0.134863
1870-1874     85-89            0.185321        0.239441        0.202172
1870-1874     90-94            0.261043        0.324429        0.276941
1870-1874     95-99            0.365027        0.440720        0.379391
1870-1874    100-104           0.490931        0.618691        0.506613
1870-1874    105-109           0.643103        0.946212        0.662923
1870-1874    110+              1.373717              .        1.373717
1875-1879        0             0.141767        0.176101        0.159108
1875-1879      1-4             0.029181        0.030896        0.030035
1875-1879      5-9             0.005569        0.005720        0.005644
1875-1879     10-14            0.002873        0.002737        0.002805
1875-1879     15-19            0.003632        0.003821        0.003724
1875-1879     20-24            0.004066        0.004780        0.004406
1875-1879     25-29            0.004345        0.005064        0.004686
1875-1879     30-34            0.004776        0.005659        0.005199
1875-1879     35-39            0.005759        0.008243        0.006888
1875-1879     40-44            0.006507        0.009332        0.007783
1875-1879     45-49            0.007337        0.009908        0.008555
1875-1879     50-54            0.009929        0.013684        0.011700
1875-1879     55-59            0.013334        0.019408        0.016179
1875-1879     60-64            0.019690        0.030252        0.024539
1875-1879     65-69            0.027518        0.042448        0.034144
1875-1879     70-74            0.045506        0.066691        0.054456
1875-1879     75-79            0.072510        0.105881        0.085439
1875-1879     80-84            0.114486        0.155279        0.128596
1875-1879     85-89            0.174867        0.229447        0.190929
1875-1879     90-94            0.252554        0.313009        0.266830
1875-1879     95-99            0.364968        0.443096        0.379060
1875-1879    100-104           0.494622        0.569081        0.504084
1875-1879    105-109           0.720856        0.715299        0.720284
1875-1879    110+              1.013548              .        1.013548
1880-1884        0             0.135701        0.167512        0.151773
1880-1884      1-4             0.025610        0.026971        0.026291
1880-1884      5-9             0.004759        0.004755        0.004757
1880-1884     10-14            0.002540        0.002463        0.002502
1880-1884     15-19            0.003197        0.003489        0.003341
1880-1884     20-24            0.003575        0.004096        0.003827
1880-1884     25-29            0.003831        0.004429        0.004116
1880-1884     30-34            0.004584        0.006884        0.005585
1880-1884     35-39            0.005568        0.008382        0.006774
1880-1884     40-44            0.005383        0.007282        0.006268
1880-1884     45-49            0.006896        0.009655        0.008181
1880-1884     50-54            0.009103        0.013156        0.010982
1880-1884     55-59            0.012385        0.019928        0.015850
1880-1884     60-64            0.016731        0.028081        0.021818
1880-1884     65-69            0.026016        0.042964        0.033343
1880-1884     70-74            0.041726        0.067691        0.052198
1880-1884     75-79            0.069399        0.104404        0.082276
1880-1884     80-84            0.107360        0.150882        0.121402
1880-1884     85-89            0.164702        0.216975        0.178928
1880-1884     90-94            0.249805        0.311186        0.263266
1880-1884     95-99            0.350404        0.422726        0.362454
1880-1884    100-104           0.464836        0.535808        0.473434
1880-1884    105-109           0.606983        0.640725        0.610549
1880-1884    110+              0.537532              .        0.537532
1885-1889        0             0.139549        0.172762        0.156319
1885-1889      1-4             0.025697        0.027117        0.026405
1885-1889      5-9             0.004612        0.004550        0.004581
1885-1889     10-14            0.002371        0.002300        0.002335
1885-1889     15-19            0.002889        0.003198        0.003039
1885-1889     20-24            0.003258        0.003821        0.003525
1885-1889     25-29            0.004090        0.006682        0.005137
1885-1889     30-34            0.005179        0.008175        0.006377
1885-1889     35-39            0.004422        0.005553        0.004943
1885-1889     40-44            0.005103        0.006966        0.005963
1885-1889     45-49            0.006441        0.008997        0.007620
1885-1889     50-54            0.008568        0.013279        0.010732
1885-1889     55-59            0.010663        0.018193        0.014078
1885-1889     60-64            0.015789        0.028559        0.021435
1885-1889     65-69            0.024100        0.044130        0.032505
1885-1889     70-74            0.039629        0.067816        0.050645
1885-1889     75-79            0.063262        0.100449        0.076395
1885-1889     80-84            0.101845        0.146806        0.115726
1885-1889     85-89            0.161754        0.216450        0.175876
1885-1889     90-94            0.239664        0.303723        0.252807
1885-1889     95-99            0.332582        0.404842        0.343667
1885-1889    100-104           0.463787        0.520501        0.470201
1885-1889    105-109           0.626092        0.652835        0.628682
1885-1889    110+              0.798263              .        0.798263
1890-1894        0             0.145044        0.179836        0.162604
1890-1894      1-4             0.023792        0.024681        0.024236
1890-1894      5-9             0.004121        0.004041        0.004081
1890-1894     10-14            0.002182        0.002084        0.002133
1890-1894     15-19            0.002695        0.002980        0.002835
1890-1894     20-24            0.003600        0.006225        0.004649
