United Kingdom, Death rates (cohort 5x5), 	Last modified: 28 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1880-1884     95-99            0.350358        0.425295        0.362932
1880-1884    100-104           0.464528        0.546121        0.474254
1880-1884    105-109           0.612005        0.647843        0.615480
1880-1884    110+              0.484307              .        0.484307
1885-1889        0                    .               .               .
1885-1889      1-4                    .               .               .
1885-1889      5-9                    .               .               .
1885-1889     10-14                   .               .               .
1885-1889     15-19                   .               .               .
1885-1889     20-24                   .               .               .
1885-1889     25-29                   .               .               .
1885-1889     30-34                   .               .               .
1885-1889     35-39            0.004826        0.005904        0.005322
1885-1889     40-44            0.005285        0.007063        0.006106
1885-1889     45-49            0.006586        0.009139        0.007763
1885-1889     50-54            0.008776        0.013465        0.010928
1885-1889     55-59            0.010907        0.018414        0.014308
1885-1889     60-64            0.016201        0.028727        0.021737
1885-1889     65-69            0.024684        0.044313        0.032935
1885-1889     70-74            0.040495        0.068147        0.051339
1885-1889     75-79            0.064233        0.100878        0.077242
1885-1889     80-84            0.102692        0.147217        0.116533
1885-1889     85-89            0.162746        0.217390        0.176975
1885-1889     90-94            0.240204        0.303771        0.253378
1885-1889     95-99            0.333100        0.405699        0.344368
1885-1889    100-104           0.463080        0.519633        0.469599
1885-1889    105-109           0.611529        0.675768        0.617459
1885-1889    110+              0.762429              .        0.762429
1890-1894        0                    .               .               .
1890-1894      1-4                    .               .               .
1890-1894      5-9                    .               .               .
1890-1894     10-14                   .               .               .
1890-1894     15-19                   .               .               .
1890-1894     20-24                   .               .               .
1890-1894     25-29                   .               .               .
1890-1894     30-34            0.003968        0.004408        0.004169
1890-1894     35-39            0.004223        0.005084        0.004618
1890-1894     40-44            0.004762        0.006096        0.005373
1890-1894     45-49            0.006041        0.008635        0.007222
1890-1894     50-54            0.007409        0.011758        0.009383
1890-1894     55-59            0.009995        0.017800        0.013514
1890-1894     60-64            0.014781        0.028255        0.020661
1890-1894     65-69            0.023461        0.044141        0.032056
1890-1894     70-74            0.038384        0.067121        0.049529
1890-1894     75-79            0.062011        0.100357        0.075393
1890-1894     80-84            0.099396        0.147512        0.113812
1890-1894     85-89            0.153400        0.210640        0.167544
1890-1894     90-94            0.227724        0.290360        0.239963
1890-1894     95-99            0.325209        0.398484        0.335993
1890-1894    100-104           0.462603        0.551603        0.471682
1890-1894    105-109           0.663805        0.740539        0.668631
1890-1894    110+              0.827809        1.500000        0.837008
1895-1899        0                    .               .               .
1895-1899      1-4                    .               .               .
1895-1899      5-9                    .               .               .
1895-1899     10-14                   .               .               .
1895-1899     15-19                   .               .               .
1895-1899     20-24                   .               .               .
1895-1899     25-29            0.003638        0.003881        0.003749
1895-1899     30-34            0.003586        0.003936        0.003747
1895-1899     35-39            0.003831        0.004564        0.004169
1895-1899     40-44            0.004342        0.005960        0.005078
1895-1899     45-49            0.005178        0.007743        0.006339
1895-1899     50-54            0.006661        0.011062        0.008689
1895-1899     55-59            0.009056        0.017714        0.012975
1895-1899     60-64            0.014078        0.028606        0.020451
1895-1899     65-69            0.022190        0.044464        0.031462
1895-1899     70-74            0.036418        0.067973        0.048518
1895-1899     75-79            0.058739        0.099783        0.072790
1895-1899     80-84            0.092957        0.143430        0.107701
1895-1899     85-89            0.143023        0.202243        0.157142
1895-1899     90-94            0.216450        0.280314        0.228388
1895-1899     95-99            0.325718        0.400245        0.336074
1895-1899    100-104           0.477343        0.554289        0.484842
1895-1899    105-109           0.605531        0.670416        0.610370
1895-1899    110+              0.926586        1.551116        0.968474
1900-1904        0                    .               .               .
1900-1904      1-4                    .               .               .
1900-1904      5-9                    .               .               .
1900-1904     10-14                   .               .               .
1900-1904     15-19                   .               .               .
1900-1904     20-24            0.003284        0.003521        0.003399
1900-1904     25-29            0.003277        0.003396        0.003335
1900-1904     30-34            0.003147        0.003401        0.003271
1900-1904     35-39            0.003360        0.004404        0.003853
1900-1904     40-44            0.003572        0.005131        0.004296
1900-1904     45-49            0.004406        0.006640        0.005487
1900-1904     50-54            0.005901        0.010306        0.008033
1900-1904     55-59            0.008530        0.017315        0.012725
1900-1904     60-64            0.013375        0.028163        0.020224
1900-1904     65-69            0.021272        0.043912        0.031202
1900-1904     70-74            0.034068        0.065711        0.046897
1900-1904     75-79            0.054030        0.095294        0.069025
1900-1904     80-84            0.085714        0.135868        0.101392
1900-1904     85-89            0.133049        0.191265        0.148023
1900-1904     90-94            0.210260        0.274953        0.223391
1900-1904     95-99            0.323629        0.396623        0.334737
1900-1904    100-104           0.466472        0.538584        0.474318
1900-1904    105-109           0.604865        0.655419        0.609111
1900-1904    110+              0.923486        1.687671        0.964799
1905-1909        0                    .               .               .
1905-1909      1-4                    .               .               .
1905-1909      5-9                    .               .               .
1905-1909     10-14                   .               .               .
1905-1909     15-19            0.002680        0.002793        0.002736
1905-1909     20-24            0.002953        0.003322        0.003133
1905-1909     25-29            0.002890        0.003082        0.002983
1905-1909     30-34            0.002792        0.003543        0.003136
1905-1909     35-39            0.002728        0.003792        0.003192
1905-1909     40-44            0.002884        0.003775        0.003321
1905-1909     45-49            0.003835        0.005715        0.004757
1905-1909     50-54            0.005522        0.009654        0.007534
1905-1909     55-59            0.008164        0.016509        0.012172
1905-1909     60-64            0.012793        0.026600        0.019238
1905-1909     65-69            0.020082        0.040975        0.029404
1905-1909     70-74            0.031747        0.060663        0.043796
1905-1909     75-79            0.049787        0.087637        0.064038
1905-1909     80-84            0.078956        0.125664        0.094246
1905-1909     85-89            0.127130        0.180878        0.141875
1905-1909     90-94            0.206957        0.265276        0.219872
1905-1909     95-99            0.317203        0.381448        0.328328
1905-1909    100-104           0.456292        0.528450        0.465610
1905-1909    105-109           0.652816        0.669294        0.654477
1905-1909    110+              1.048095        1.378706        1.068273
1910-1914        0                    .               .               .
1910-1914      1-4                    .               .               .
1910-1914      5-9                    .               .               .
1910-1914     10-14            0.001732        0.001766        0.001749
1910-1914     15-19            0.002435        0.002621        0.002528
1910-1914     20-24            0.002708        0.003053        0.002878
1910-1914     25-29            0.002668        0.003337        0.002964
1910-1914     30-34            0.002389        0.003340        0.002773
1910-1914     35-39            0.002124        0.002514        0.002314
1910-1914     40-44            0.002445        0.003214        0.002822
1910-1914     45-49            0.003568        0.005354        0.004440
1910-1914     50-54            0.005391        0.009441        0.007361
1910-1914     55-59            0.008209        0.015841        0.011873
1910-1914     60-64            0.012624        0.025025        0.018430
1910-1914     65-69            0.019312        0.037821        0.027633
1910-1914     70-74            0.030105        0.055741        0.040954
1910-1914     75-79            0.046647        0.080307        0.059702
1910-1914     80-84            0.075006        0.116917        0.089363
1910-1914     85-89            0.122299        0.169940        0.136294
1910-1914     90-94            0.197558        0.250196        0.210418
1910-1914     95-99            0.303384        0.368241        0.316039
1910-1914    100-104           0.459754        0.526305        0.469521
1910-1914    105-109           0.702352        0.739885        0.706568
1910-1914    110+                     .               .               .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9             0.002337        0.002507        0.002423
1915-1919     10-14            0.001518        0.001587        0.001553
1915-1919     15-19            0.002069        0.002275        0.002172
1915-1919     20-24            0.002558        0.003628        0.002991
1915-1919     25-29            0.002316        0.003476        0.002733
1915-1919     30-34            0.001724        0.001918        0.001819
1915-1919     35-39            0.001622        0.002043        0.001829
1915-1919     40-44            0.002248        0.003069        0.002651
1915-1919     45-49            0.003482        0.005367        0.004405
1915-1919     50-54            0.005380        0.009246        0.007259
1915-1919     55-59            0.007970        0.015075        0.011375
1915-1919     60-64            0.012128        0.023367        0.017385
1915-1919     65-69            0.018317        0.034484        0.025617
1915-1919     70-74            0.028024        0.050111        0.037464
1915-1919     75-79            0.043242        0.071806        0.054564
1915-1919     80-84            0.071314        0.106942        0.084027
1915-1919     85-89            0.115230        0.155957        0.128027
1915-1919     90-94            0.184358        0.232903        0.197390
1915-1919     95-99            0.304190        0.362869        0.317067
1915-1919    100-104           0.462321        0.535266        0.474577
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0             0.074852        0.098789        0.087030
1920-1924      1-4             0.009765        0.010704        0.010240
1920-1924      5-9             0.002244        0.002463        0.002355
1920-1924     10-14            0.001331        0.001437        0.001385
1920-1924     15-19            0.002023        0.002442        0.002222
1920-1924     20-24            0.002342        0.003736        0.002812
1920-1924     25-29            0.001614        0.001736        0.001673
1920-1924     30-34            0.001190        0.001493        0.001340
1920-1924     35-39            0.001470        0.001954        0.001710
1920-1924     40-44            0.002235        0.003182        0.002704
1920-1924     45-49            0.003572        0.005535        0.004540
1920-1924     50-54            0.005424        0.009344        0.007344
1920-1924     55-59            0.008015        0.014705        0.011252
1920-1924     60-64            0.012057        0.022125        0.016827
1920-1924     65-69            0.017983        0.032386        0.024592
1920-1924     70-74            0.027275        0.046765        0.035809
1920-1924     75-79            0.041528        0.065978        0.051576
1920-1924     80-84            0.064874        0.093818        0.075792
1920-1924     85-89            0.104127        0.138744        0.115932
1920-1924     90-94            0.180813        0.225001        0.194013
1920-1924     95-99            0.295965        0.352771        0.310138
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0             0.064798        0.084912        0.075019
1925-1929      1-4             0.008398        0.009292        0.008849
1925-1929      5-9             0.002064        0.002283        0.002174
1925-1929     10-14            0.001151        0.001323        0.001238
1925-1929     15-19            0.001591        0.001902        0.001734
1925-1929     20-24            0.001354        0.001572        0.001457
1925-1929     25-29            0.000874        0.001221        0.001046
1925-1929     30-34            0.000929        0.001275        0.001102
1925-1929     35-39            0.001324        0.001870        0.001597
1925-1929     40-44            0.002114        0.003063        0.002587
1925-1929     45-49            0.003390        0.005237        0.004308
1925-1929     50-54            0.005058        0.008490        0.006753
1925-1929     55-59            0.007362        0.012917        0.010078
1925-1929     60-64            0.011043        0.019257        0.014990
1925-1929     65-69            0.016290        0.028157        0.021846
1925-1929     70-74            0.024290        0.039789        0.031277
1925-1929     75-79            0.036457        0.055044        0.044442
1925-1929     80-84            0.057116        0.079682        0.066239
1925-1929     85-89            0.099476        0.128836        0.110453
1925-1929     90-94            0.172668        0.212839        0.186180
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0             0.058429        0.076558        0.067662
1930-1934      1-4             0.006134        0.006788        0.006466
1930-1934      5-9             0.001690        0.001982        0.001838
1930-1934     10-14            0.000866        0.001069        0.000968
1930-1934     15-19            0.000910        0.001178        0.001038
1930-1934     20-24            0.000652        0.001164        0.000903
1930-1934     25-29            0.000656        0.001066        0.000861
1930-1934     30-34            0.000836        0.001209        0.001025
1930-1934     35-39            0.001222        0.001689        0.001458
1930-1934     40-44            0.001986        0.002835        0.002413
1930-1934     45-49            0.002986        0.004653        0.003820
1930-1934     50-54            0.004363        0.007196        0.005773
1930-1934     55-59            0.006472        0.010900        0.008657
1930-1934     60-64            0.009563        0.016286        0.012833
1930-1934     65-69            0.013926        0.023388        0.018426
1930-1934     70-74            0.020363        0.032108        0.025784
1930-1934     75-79            0.030983        0.045358        0.037395
1930-1934     80-84            0.052955        0.072125        0.061132
1930-1934     85-89            0.093842        0.121260        0.104799
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0             0.052743        0.068691        0.060892
1935-1939      1-4             0.004534        0.005136        0.004841
1935-1939      5-9             0.001170        0.001499        0.001338
1935-1939     10-14            0.000474        0.000631        0.000554
1935-1939     15-19            0.000451        0.000841        0.000646
1935-1939     20-24            0.000498        0.001095        0.000795
1935-1939     25-29            0.000587        0.000998        0.000795
1935-1939     30-34            0.000749        0.001135        0.000945
1935-1939     35-39            0.001129        0.001634        0.001385
1935-1939     40-44            0.001713        0.002519        0.002119
1935-1939     45-49            0.002569        0.004047        0.003310
1935-1939     50-54            0.003811        0.006211        0.005008
1935-1939     55-59            0.005641        0.009423        0.007514
1935-1939     60-64            0.008380        0.013885        0.011077
1935-1939     65-69            0.012028        0.019348        0.015550
1935-1939     70-74            0.017610        0.027010        0.022040
1935-1939     75-79            0.028532        0.041159        0.034318
1935-1939     80-84            0.049358        0.068278        0.057691
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0             0.049066        0.063355        0.056394
1940-1944      1-4             0.002645        0.003070        0.002862
1940-1944      5-9             0.000587        0.000821        0.000707
1940-1944     10-14            0.000317        0.000457        0.000388
1940-1944     15-19            0.000371        0.000913        0.000644
1940-1944     20-24            0.000463        0.001062        0.000763
1940-1944     25-29            0.000525        0.000939        0.000734
1940-1944     30-34            0.000688        0.001092        0.000892
1940-1944     35-39            0.001015        0.001486        0.001253
1940-1944     40-44            0.001499        0.002290        0.001897
1940-1944     45-49            0.002336        0.003622        0.002980
1940-1944     50-54            0.003547        0.005577        0.004558
1940-1944     55-59            0.005162        0.008373        0.006750
1940-1944     60-64            0.007477        0.012094        0.009738
1940-1944     65-69            0.010543        0.016515        0.013432
1940-1944     70-74            0.016415        0.024649        0.020328
1940-1944     75-79            0.027051        0.039443        0.032792
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0             0.035655        0.046206        0.041076
1945-1949      1-4             0.001487        0.001733        0.001613
1945-1949      5-9             0.000377        0.000535        0.000458
1945-1949     10-14            0.000262        0.000403        0.000334
1945-1949     15-19            0.000386        0.000938        0.000667
1945-1949     20-24            0.000425        0.000979        0.000704
1945-1949     25-29            0.000485        0.000907        0.000698
1945-1949     30-34            0.000622        0.001000        0.000812
1945-1949     35-39            0.000894        0.001336        0.001115
1945-1949     40-44            0.001375        0.002082        0.001728
1945-1949     45-49            0.002135        0.003175        0.002653
1945-1949     50-54            0.003225        0.004889        0.004051
1945-1949     55-59            0.004613        0.007136        0.005860
1945-1949     60-64            0.006566        0.010155        0.008328
1945-1949     65-69            0.009665        0.014712        0.012117
1945-1949     70-74            0.015105        0.022561        0.018677
1945-1949     75-79                   .               .               .
1945-1949     80-84                   .               .               .
1945-1949     85-89                   .               .               .
1945-1949     90-94                   .               .               .
1945-1949     95-99                   .               .               .
1945-1949    100-104                  .               .               .
1945-1949    105-109                  .               .               .
1945-1949    110+                     .               .               .
1950-1954        0             0.025300        0.032829        0.029163
1950-1954      1-4             0.000991        0.001177        0.001086
1950-1954      5-9             0.000337        0.000498        0.000419
1950-1954     10-14            0.000260        0.000415        0.000340
1950-1954     15-19            0.000384        0.000929        0.000662
1950-1954     20-24            0.000427        0.001018        0.000727
1950-1954     25-29            0.000462        0.000896        0.000681
1950-1954     30-34            0.000587        0.001001        0.000795
1950-1954     35-39            0.000867        0.001406        0.001136
1950-1954     40-44            0.001346        0.002079        0.001711
1950-1954     45-49            0.002053        0.003156        0.002600
1950-1954     50-54            0.003039        0.004657        0.003840
1950-1954     55-59            0.004292        0.006621        0.005442
1950-1954     60-64            0.006302        0.009633        0.007933
1950-1954     65-69            0.009414        0.014615        0.011934
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0             0.021279        0.027325        0.024385
1955-1959      1-4             0.000820        0.000995        0.000910
1955-1959      5-9             0.000315        0.000467        0.000393
1955-1959     10-14            0.000233        0.000379        0.000308
1955-1959     15-19            0.000372        0.000919        0.000652
1955-1959     20-24            0.000379        0.000935        0.000661
1955-1959     25-29            0.000405        0.000845        0.000626
1955-1959     30-34            0.000547        0.001024        0.000785
1955-1959     35-39            0.000818        0.001379        0.001097
1955-1959     40-44            0.001277        0.001970        0.001621
1955-1959     45-49            0.001922        0.002901        0.002408
1955-1959     50-54            0.002779        0.004121        0.003444
1955-1959     55-59            0.004000        0.005970        0.004973
1955-1959     60-64            0.006092        0.009316        0.007673
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0             0.019287        0.025078        0.022254
1960-1964      1-4             0.000760        0.000928        0.000846
1960-1964      5-9             0.000280        0.000429        0.000357
1960-1964     10-14            0.000211        0.000338        0.000276
1960-1964     15-19            0.000332        0.000844        0.000594
1960-1964     20-24            0.000327        0.000872        0.000602
1960-1964     25-29            0.000376        0.000888        0.000632
1960-1964     30-34            0.000528        0.001096        0.000810
1960-1964     35-39            0.000784        0.001361        0.001070
1960-1964     40-44            0.001166        0.001902        0.001530
1960-1964     45-49            0.001721        0.002655        0.002183
1960-1964     50-54            0.002570        0.003775        0.003165
1960-1964     55-59            0.003860        0.005952        0.004891
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0             0.016731        0.021796        0.019320
1965-1969      1-4             0.000688        0.000844        0.000768
1965-1969      5-9             0.000258        0.000376        0.000319
1965-1969     10-14            0.000199        0.000295        0.000248
1965-1969     15-19            0.000298        0.000724        0.000516
1965-1969     20-24            0.000324        0.000924        0.000626
1965-1969     25-29            0.000377        0.000948        0.000661
1965-1969     30-34            0.000511        0.001095        0.000801
1965-1969     35-39            0.000741        0.001339        0.001038
1965-1969     40-44            0.001121        0.001861        0.001487
1965-1969     45-49            0.001646        0.002626        0.002129
1965-1969     50-54            0.002541        0.004019        0.003268
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.015340        0.019914        0.017692
1970-1974      1-4             0.000593        0.000732        0.000664
1970-1974      5-9             0.000214        0.000318        0.000267
1970-1974     10-14            0.000183        0.000274        0.000230
1970-1974     15-19            0.000289        0.000704        0.000501
1970-1974     20-24            0.000314        0.000905        0.000612
1970-1974     25-29            0.000360        0.000951        0.000655
1970-1974     30-34            0.000486        0.001042        0.000762
