New Zealand, Death rates (cohort 5x5), 	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1890-1894     70-74            0.036247        0.060981        0.046738
1890-1894     75-79            0.060530        0.097365        0.074920
1890-1894     80-84            0.091680        0.135424        0.106762
1890-1894     85-89            0.137297        0.193498        0.153506
1890-1894     90-94            0.214111        0.275184        0.228324
1890-1894     95-99            0.308842        0.368532        0.319899
1890-1894    100-104           0.450526        0.548045        0.463560
1890-1894    105-109           0.564220        0.400000        0.553648
1890-1894    110+              0.461538              .        0.461538
1895-1899        0                    .               .               .
1895-1899      1-4                    .               .               .
1895-1899      5-9                    .               .               .
1895-1899     10-14                   .               .               .
1895-1899     15-19                   .               .               .
1895-1899     20-24                   .               .               .
1895-1899     25-29                   .               .               .
1895-1899     30-34                   .               .               .
1895-1899     35-39                   .               .               .
1895-1899     40-44                   .               .               .
1895-1899     45-49                   .               .               .
1895-1899     50-54            0.007494        0.010652        0.009047
1895-1899     55-59            0.009435        0.015064        0.012173
1895-1899     60-64            0.013779        0.024899        0.019071
1895-1899     65-69            0.022097        0.039800        0.030121
1895-1899     70-74            0.035134        0.062117        0.046572
1895-1899     75-79            0.055957        0.092328        0.070088
1895-1899     80-84            0.084760        0.130548        0.100321
1895-1899     85-89            0.135684        0.193773        0.152173
1895-1899     90-94            0.206115        0.258631        0.218218
1895-1899     95-99            0.301067        0.383847        0.315837
1895-1899    100-104           0.467143        0.573113        0.478593
1895-1899    105-109           0.677419        1.800000        0.702703
1895-1899    110+                    .              .              .
1900-1904        0                    .               .               .
1900-1904      1-4                    .               .               .
1900-1904      5-9                    .               .               .
1900-1904     10-14                   .               .               .
1900-1904     15-19                   .               .               .
1900-1904     20-24                   .               .               .
1900-1904     25-29                   .               .               .
1900-1904     30-34                   .               .               .
1900-1904     35-39                   .               .               .
1900-1904     40-44                   .               .               .
1900-1904     45-49            0.005142        0.006429        0.005802
1900-1904     50-54            0.006355        0.008858        0.007632
1900-1904     55-59            0.008674        0.015076        0.011909
1900-1904     60-64            0.013580        0.025277        0.019358
1900-1904     65-69            0.021714        0.040595        0.030641
1900-1904     70-74            0.034116        0.060991        0.046006
1900-1904     75-79            0.051149        0.088672        0.066437
1900-1904     80-84            0.083302        0.126097        0.098667
1900-1904     85-89            0.127035        0.177565        0.142608
1900-1904     90-94            0.198404        0.257224        0.213402
1900-1904     95-99            0.303520        0.377997        0.318125
1900-1904    100-104           0.435074        0.499002        0.444253
1900-1904    105-109           0.758123        0.714286        0.752351
1900-1904    110+              3.000000              .        3.000000
1905-1909        0                    .               .               .
1905-1909      1-4                    .               .               .
1905-1909      5-9                    .               .               .
1905-1909     10-14                   .               .               .
1905-1909     15-19                   .               .               .
1905-1909     20-24                   .               .               .
1905-1909     25-29                   .               .               .
1905-1909     30-34                   .               .               .
1905-1909     35-39                   .               .               .
1905-1909     40-44            0.003143        0.003716        0.003436
1905-1909     45-49            0.004153        0.005351        0.004765
1905-1909     50-54            0.005612        0.008836        0.007255
1905-1909     55-59            0.008885        0.015948        0.012439
1905-1909     60-64            0.013550        0.025821        0.019558
1905-1909     65-69            0.019755        0.038539        0.028562
1905-1909     70-74            0.031022        0.056888        0.042486
1905-1909     75-79            0.048237        0.083377        0.062549
1905-1909     80-84            0.076332        0.121096        0.092363
1905-1909     85-89            0.118923        0.170600        0.134673
1905-1909     90-94            0.195975        0.254475        0.210650
1905-1909     95-99            0.309935        0.361148        0.320073
1905-1909    100-104           0.494395        0.572514        0.506561
1905-1909    105-109           0.794358        1.234783        0.827188
1905-1909    110+                    .              .              .
1910-1914        0                    .               .               .
1910-1914      1-4                    .               .               .
1910-1914      5-9                    .               .               .
1910-1914     10-14                   .               .               .
1910-1914     15-19                   .               .               .
1910-1914     20-24                   .               .               .
1910-1914     25-29                   .               .               .
1910-1914     30-34                   .               .               .
1910-1914     35-39            0.002355        0.002788        0.002573
1910-1914     40-44            0.002426        0.003159        0.002796
1910-1914     45-49            0.003742        0.005539        0.004651
1910-1914     50-54            0.005759        0.009411        0.007592
1910-1914     55-59            0.008493        0.015927        0.012175
1910-1914     60-64            0.012929        0.024621        0.018571
1910-1914     65-69            0.019752        0.036243        0.027453
1910-1914     70-74            0.029754        0.053005        0.040039
1910-1914     75-79            0.043666        0.075998        0.056833
1910-1914     80-84            0.070019        0.107771        0.083760
1910-1914     85-89            0.112673        0.163532        0.128694
1910-1914     90-94            0.195125        0.247723        0.208784
1910-1914     95-99            0.315860        0.355798        0.324617
1910-1914    100-104           0.475730        0.555688        0.490062
1910-1914    105-109           0.711604        1.078495        0.743138
1910-1914    110+                     .               .               .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34            0.001645        0.002027        0.001834
1915-1919     35-39            0.001670        0.002257        0.001960
1915-1919     40-44            0.002246        0.003087        0.002662
1915-1919     45-49            0.003801        0.005829        0.004803
1915-1919     50-54            0.005642        0.009374        0.007470
1915-1919     55-59            0.008151        0.015398        0.011656
1915-1919     60-64            0.011989        0.022802        0.017140
1915-1919     65-69            0.017595        0.032571        0.024461
1915-1919     70-74            0.026317        0.046272        0.035006
1915-1919     75-79            0.038118        0.064523        0.048860
1915-1919     80-84            0.061965        0.098527        0.075363
1915-1919     85-89            0.108310        0.148814        0.121405
1915-1919     90-94            0.188003        0.228840        0.199392
1915-1919     95-99            0.305851        0.366500        0.319971
1915-1919    100-104           0.465676        0.523306        0.476322
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0                    .               .               .
1920-1924      1-4                    .               .               .
1920-1924      5-9                    .               .               .
1920-1924     10-14                   .               .               .
1920-1924     15-19                   .               .               .
1920-1924     20-24                   .               .               .
1920-1924     25-29            0.001518        0.001816        0.001667
1920-1924     30-34            0.001080        0.001766        0.001427
1920-1924     35-39            0.001706        0.002168        0.001939
1920-1924     40-44            0.002392        0.003264        0.002832
1920-1924     45-49            0.003889        0.005812        0.004856
1920-1924     50-54            0.005347        0.009223        0.007285
1920-1924     55-59            0.007830        0.014141        0.010953
1920-1924     60-64            0.011321        0.020834        0.015927
1920-1924     65-69            0.016192        0.029987        0.022635
1920-1924     70-74            0.023202        0.040599        0.031013
1920-1924     75-79            0.034087        0.057772        0.044138
1920-1924     80-84            0.057759        0.086261        0.068933
1920-1924     85-89            0.102613        0.135716        0.114406
1920-1924     90-94            0.182370        0.223466        0.195338
1920-1924     95-99            0.292913        0.331260        0.303364
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0                    .               .               .
1925-1929      1-4                    .               .               .
1925-1929      5-9                    .               .               .
1925-1929     10-14                   .               .               .
1925-1929     15-19                   .               .               .
1925-1929     20-24            0.001302        0.002077        0.001699
1925-1929     25-29            0.000952        0.001665        0.001322
1925-1929     30-34            0.001058        0.001683        0.001383
1925-1929     35-39            0.001461        0.002131        0.001808
1925-1929     40-44            0.002265        0.003417        0.002859
1925-1929     45-49            0.003600        0.005632        0.004646
1925-1929     50-54            0.005071        0.008247        0.006694
1925-1929     55-59            0.007120        0.012618        0.009898
1925-1929     60-64            0.010369        0.018204        0.014278
1925-1929     65-69            0.014162        0.025203        0.019561
1925-1929     70-74            0.020319        0.034682        0.027113
1925-1929     75-79            0.030708        0.048033        0.038576
1925-1929     80-84            0.051655        0.076317        0.062152
1925-1929     85-89            0.095402        0.126510        0.107597
1925-1929     90-94            0.164479        0.201314        0.177495
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0                    .               .               .
1930-1934      1-4                    .               .               .
1930-1934      5-9                    .               .               .
1930-1934     10-14                   .               .               .
1930-1934     15-19            0.001084        0.001754        0.001426
1930-1934     20-24            0.000831        0.001933        0.001395
1930-1934     25-29            0.000725        0.001505        0.001126
1930-1934     30-34            0.000980        0.001577        0.001287
1930-1934     35-39            0.001484        0.002260        0.001880
1930-1934     40-44            0.002472        0.003239        0.002864
1930-1934     45-49            0.003603        0.005100        0.004369
1930-1934     50-54            0.004800        0.007319        0.006084
1930-1934     55-59            0.006722        0.010618        0.008677
1930-1934     60-64            0.009234        0.015012        0.012117
1930-1934     65-69            0.012906        0.020955        0.016847
1930-1934     70-74            0.018449        0.028722        0.023355
1930-1934     75-79            0.027132        0.041418        0.033755
1930-1934     80-84            0.048931        0.067308        0.057057
1930-1934     85-89            0.085870        0.112843        0.097044
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0                    .               .               .
1935-1939      1-4                    .               .               .
1935-1939      5-9                    .               .               .
1935-1939     10-14            0.000639        0.000878        0.000760
1935-1939     15-19            0.000598        0.001421        0.001016
1935-1939     20-24            0.000627        0.001644        0.001144
1935-1939     25-29            0.000686        0.001370        0.001033
1935-1939     30-34            0.000951        0.001589        0.001273
1935-1939     35-39            0.001398        0.001999        0.001702
1935-1939     40-44            0.002053        0.002887        0.002471
1935-1939     45-49            0.002918        0.004310        0.003623
1935-1939     50-54            0.004404        0.006606        0.005504
1935-1939     55-59            0.005875        0.009181        0.007519
1935-1939     60-64            0.008282        0.012756        0.010482
1935-1939     65-69            0.011110        0.016943        0.013941
1935-1939     70-74            0.015746        0.023995        0.019687
1935-1939     75-79            0.026111        0.037102        0.031233
1935-1939     80-84            0.043628        0.060579        0.051259
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0                    .               .               .
1940-1944      1-4                    .               .               .
1940-1944      5-9             0.000704        0.000899        0.000803
1940-1944     10-14            0.000506        0.000623        0.000565
1940-1944     15-19            0.000505        0.001200        0.000861
1940-1944     20-24            0.000597        0.001489        0.001053
1940-1944     25-29            0.000674        0.001365        0.001023
1940-1944     30-34            0.000887        0.001433        0.001164
1940-1944     35-39            0.001174        0.001864        0.001523
1940-1944     40-44            0.001673        0.002599        0.002137
1940-1944     45-49            0.002587        0.003596        0.003096
1940-1944     50-54            0.003821        0.005435        0.004629
1940-1944     55-59            0.005174        0.007554        0.006358
1940-1944     60-64            0.006899        0.010089        0.008473
1940-1944     65-69            0.009794        0.014527        0.012106
1940-1944     70-74            0.014674        0.021679        0.018056
1940-1944     75-79            0.022501        0.032949        0.027443
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0             0.028149        0.035940        0.032137
1945-1949      1-4             0.001802        0.002117        0.001963
1945-1949      5-9             0.000506        0.000636        0.000572
1945-1949     10-14            0.000349        0.000512        0.000432
1945-1949     15-19            0.000472        0.001254        0.000871
1945-1949     20-24            0.000530        0.001635        0.001090
1945-1949     25-29            0.000647        0.001384        0.001017
1945-1949     30-34            0.000790        0.001359        0.001074
1945-1949     35-39            0.001054        0.001555        0.001305
1945-1949     40-44            0.001556        0.002237        0.001894
1945-1949     45-49            0.002236        0.003051        0.002643
1945-1949     50-54            0.003182        0.004451        0.003816
1945-1949     55-59            0.004343        0.006111        0.005219
1945-1949     60-64            0.006026        0.008724        0.007352
1945-1949     65-69            0.008696        0.012747        0.010679
1945-1949     70-74            0.012714        0.018695        0.015619
1945-1949     75-79                   .               .               .
1945-1949     80-84                   .               .               .
1945-1949     85-89                   .               .               .
1945-1949     90-94                   .               .               .
1945-1949     95-99                   .               .               .
1945-1949    100-104                  .               .               .
1945-1949    105-109                  .               .               .
1945-1949    110+                     .               .               .
1950-1954        0             0.023591        0.030291        0.027029
1950-1954      1-4             0.001617        0.001710        0.001665
1950-1954      5-9             0.000425        0.000595        0.000512
1950-1954     10-14            0.000326        0.000484        0.000407
1950-1954     15-19            0.000596        0.001478        0.001048
1950-1954     20-24            0.000602        0.001708        0.001165
1950-1954     25-29            0.000642        0.001437        0.001038
1950-1954     30-34            0.000769        0.001425        0.001094
1950-1954     35-39            0.000976        0.001673        0.001322
1950-1954     40-44            0.001334        0.002043        0.001686
1950-1954     45-49            0.001970        0.002748        0.002356
1950-1954     50-54            0.002728        0.003866        0.003291
1950-1954     55-59            0.003831        0.005687        0.004741
1950-1954     60-64            0.005457        0.008078        0.006735
1950-1954     65-69            0.007809        0.011741        0.009726
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0             0.021260        0.027105        0.024254
1955-1959      1-4             0.001188        0.001430        0.001311
1955-1959      5-9             0.000353        0.000494        0.000425
1955-1959     10-14            0.000273        0.000500        0.000389
1955-1959     15-19            0.000573        0.001634        0.001115
1955-1959     20-24            0.000647        0.001846        0.001258
1955-1959     25-29            0.000572        0.001443        0.001005
1955-1959     30-34            0.000675        0.001381        0.001022
1955-1959     35-39            0.000865        0.001550        0.001203
1955-1959     40-44            0.001294        0.001840        0.001562
1955-1959     45-49            0.001796        0.002570        0.002176
1955-1959     50-54            0.002570        0.003646        0.003096
1955-1959     55-59            0.003542        0.005362        0.004428
1955-1959     60-64            0.005018        0.007603        0.006273
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0             0.018101        0.024055        0.021147
1960-1964      1-4             0.001057        0.001286        0.001174
1960-1964      5-9             0.000328        0.000539        0.000436
1960-1964     10-14            0.000279        0.000444        0.000363
1960-1964     15-19            0.000616        0.001442        0.001039
1960-1964     20-24            0.000638        0.001787        0.001223
1960-1964     25-29            0.000586        0.001518        0.001045
1960-1964     30-34            0.000682        0.001342        0.001005
1960-1964     35-39            0.000744        0.001383        0.001055
1960-1964     40-44            0.001119        0.001773        0.001436
1960-1964     45-49            0.001680        0.002422        0.002039
1960-1964     50-54            0.002511        0.003478        0.002980
1960-1964     55-59            0.003513        0.005072        0.004269
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0             0.015417        0.020918        0.018235
1965-1969      1-4             0.000857        0.001098        0.000980
1965-1969      5-9             0.000316        0.000447        0.000383
1965-1969     10-14            0.000270        0.000380        0.000326
1965-1969     15-19            0.000540        0.001434        0.000996
1965-1969     20-24            0.000604        0.001944        0.001277
1965-1969     25-29            0.000501        0.001465        0.000972
1965-1969     30-34            0.000593        0.001278        0.000923
1965-1969     35-39            0.000785        0.001344        0.001053
1965-1969     40-44            0.001130        0.001606        0.001358
1965-1969     45-49            0.001548        0.002263        0.001893
1965-1969     50-54            0.002341        0.003356        0.002836
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.014044        0.018513        0.016330
1970-1974      1-4             0.000823        0.001014        0.000921
1970-1974      5-9             0.000271        0.000379        0.000326
1970-1974     10-14            0.000244        0.000358        0.000302
1970-1974     15-19            0.000561        0.001391        0.000980
1970-1974     20-24            0.000499        0.001581        0.001038
1970-1974     25-29            0.000492        0.001324        0.000895
1970-1974     30-34            0.000538        0.001052        0.000783
1970-1974     35-39            0.000710        0.001174        0.000930
1970-1974     40-44            0.000970        0.001507        0.001227
1970-1974     45-49            0.001450        0.002106        0.001770
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0             0.011800        0.016511        0.014206
1975-1979      1-4             0.000636        0.000769        0.000703
1975-1979      5-9             0.000250        0.000321        0.000286
1975-1979     10-14            0.000193        0.000339        0.000268
1975-1979     15-19            0.000510        0.001104        0.000811
1975-1979     20-24            0.000431        0.001231        0.000832
1975-1979     25-29            0.000373        0.001002        0.000680
1975-1979     30-34            0.000497        0.000907        0.000692
1975-1979     35-39            0.000609        0.001000        0.000797
1975-1979     40-44            0.000890        0.001430        0.001155
1975-1979     45-49                   .               .               .
1975-1979     50-54                   .               .               .
1975-1979     55-59                   .               .               .
1975-1979     60-64                   .               .               .
1975-1979     65-69                   .               .               .
1975-1979     70-74                   .               .               .
1975-1979     75-79                   .               .               .
1975-1979     80-84                   .               .               .
1975-1979     85-89                   .               .               .
1975-1979     90-94                   .               .               .
1975-1979     95-99                   .               .               .
1975-1979    100-104                  .               .               .
1975-1979    105-109                  .               .               .
1975-1979    110+                     .               .               .
1980-1984        0             0.010706        0.013398        0.012087
1980-1984      1-4             0.000490        0.000698        0.000596
1980-1984      5-9             0.000232        0.000294        0.000264
1980-1984     10-14            0.000193        0.000277        0.000236
1980-1984     15-19            0.000492        0.000959        0.000730
1980-1984     20-24            0.000355        0.000986        0.000673
1980-1984     25-29            0.000352        0.000791        0.000566
1980-1984     30-34            0.000453        0.000821        0.000631
1980-1984     35-39            0.000565        0.001045        0.000802
1980-1984     40-44                   .               .               .
1980-1984     45-49                   .               .               .
1980-1984     50-54                   .               .               .
1980-1984     55-59                   .               .               .
1980-1984     60-64                   .               .               .
1980-1984     65-69                   .               .               .
1980-1984     70-74                   .               .               .
1980-1984     75-79                   .               .               .
1980-1984     80-84                   .               .               .
1980-1984     85-89                   .               .               .
1980-1984     90-94                   .               .               .
1980-1984     95-99                   .               .               .
1980-1984    100-104                  .               .               .
1980-1984    105-109                  .               .               .
1980-1984    110+                     .               .               .
1985-1989        0             0.009351        0.011956        0.010682
1985-1989      1-4             0.000412        0.000620        0.000518
1985-1989      5-9             0.000160        0.000206        0.000184
1985-1989     10-14            0.000160        0.000281        0.000222
1985-1989     15-19            0.000408        0.000868        0.000642
1985-1989     20-24            0.000355        0.000964        0.000661
1985-1989     25-29            0.000350        0.000770        0.000559
1985-1989     30-34            0.000422        0.000839        0.000629
1985-1989     35-39                   .               .               .
1985-1989     40-44                   .               .               .
1985-1989     45-49                   .               .               .
1985-1989     50-54                   .               .               .
1985-1989     55-59                   .               .               .
1985-1989     60-64                   .               .               .
1985-1989     65-69                   .               .               .
1985-1989     70-74                   .               .               .
1985-1989     75-79                   .               .               .
1985-1989     80-84                   .               .               .
1985-1989     85-89                   .               .               .
1985-1989     90-94                   .               .               .
1985-1989     95-99                   .               .               .
1985-1989    100-104                  .               .               .
1985-1989    105-109                  .               .               .
1985-1989    110+                     .               .               .
1990-1991        0             0.006913        0.009444        0.008212
1990-1991      1-4             0.000391        0.000459        0.000426
1990-1991      5-9             0.000149        0.000179        0.000164
1990-1991     10-14            0.000168        0.000197        0.000183
1990-1991     15-19            0.000360        0.000761        0.000563
1990-1991     20-24            0.000375        0.000830        0.000606
1990-1991     25-29            0.000362        0.000818        0.000594
1990-1991     30-34                   .               .               .
1990-1991     35-39                   .               .               .
1990-1991     40-44                   .               .               .
1990-1991     45-49                   .               .               .
1990-1991     50-54                   .               .               .
1990-1991     55-59                   .               .               .
1990-1991     60-64                   .               .               .
1990-1991     65-69                   .               .               .
1990-1991     70-74                   .               .               .
1990-1991     75-79                   .               .               .
1990-1991     80-84                   .               .               .
1990-1991     85-89                   .               .               .
1990-1991     90-94                   .               .               .
1990-1991     95-99                   .               .               .
1990-1991    100-104                  .               .               .
1990-1991    105-109                  .               .               .
1990-1991    110+                     .               .               .
