Netherlands, Death rates (cohort 5x5), 	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1795-1799     90-94            0.373102        0.367143        0.370632
1795-1799     95-99            0.504362        0.509501        0.506419
1795-1799    100-104           0.600000        0.906977        0.741935
1795-1799    105-109           0.712589              .        0.712589
1795-1799    110+                    .              .              .
1800-1804        0                    .               .               .
1800-1804      1-4                    .               .               .
1800-1804      5-9                    .               .               .
1800-1804     10-14                   .               .               .
1800-1804     15-19                   .               .               .
1800-1804     20-24                   .               .               .
1800-1804     25-29                   .               .               .
1800-1804     30-34                   .               .               .
1800-1804     35-39                   .               .               .
1800-1804     40-44                   .               .               .
1800-1804     45-49                   .               .               .
1800-1804     50-54            0.018809        0.024204        0.021394
1800-1804     55-59            0.024624        0.031236        0.027751
1800-1804     60-64            0.033946        0.039114        0.036359
1800-1804     65-69            0.050126        0.056243        0.052935
1800-1804     70-74            0.078417        0.084069        0.080979
1800-1804     75-79            0.118045        0.122446        0.120023
1800-1804     80-84            0.167900        0.176449        0.171583
1800-1804     85-89            0.257568        0.274102        0.264485
1800-1804     90-94            0.361991        0.371542        0.365768
1800-1804     95-99            0.531049        0.436261        0.490244
1800-1804    100-104           0.439024        0.516129        0.480000
1800-1804    105-109                 .              .              .
1800-1804    110+                    .              .              .
1805-1809        0                    .               .               .
1805-1809      1-4                    .               .               .
1805-1809      5-9                    .               .               .
1805-1809     10-14                   .               .               .
1805-1809     15-19                   .               .               .
1805-1809     20-24                   .               .               .
1805-1809     25-29                   .               .               .
1805-1809     30-34                   .               .               .
1805-1809     35-39                   .               .               .
1805-1809     40-44                   .               .               .
1805-1809     45-49            0.015211        0.019197        0.017142
1805-1809     50-54            0.019715        0.024835        0.022180
1805-1809     55-59            0.023536        0.028692        0.025993
1805-1809     60-64            0.033454        0.039118        0.036117
1805-1809     65-69            0.049458        0.054411        0.051754
1805-1809     70-74            0.074604        0.082310        0.078120
1805-1809     75-79            0.111836        0.119420        0.115219
1805-1809     80-84            0.176611        0.186642        0.180921
1805-1809     85-89            0.243158        0.263902        0.251785
1805-1809     90-94            0.335700        0.387229        0.354779
1805-1809     95-99            0.437065        0.512786        0.458621
1805-1809    100-104           0.734043        0.625000        0.697183
1805-1809    105-109                 .              .              .
1805-1809    110+                    .              .              .
1810-1814        0                    .               .               .
1810-1814      1-4                    .               .               .
1810-1814      5-9                    .               .               .
1810-1814     10-14                   .               .               .
1810-1814     15-19                   .               .               .
1810-1814     20-24                   .               .               .
1810-1814     25-29                   .               .               .
1810-1814     30-34                   .               .               .
1810-1814     35-39                   .               .               .
1810-1814     40-44            0.014602        0.014874        0.014735
1810-1814     45-49            0.015257        0.019427        0.017284
1810-1814     50-54            0.016873        0.021518        0.019106
1810-1814     55-59            0.021896        0.027434        0.024530
1810-1814     60-64            0.030951        0.038029        0.034269
1810-1814     65-69            0.046080        0.052819        0.049182
1810-1814     70-74            0.069335        0.076991        0.072775
1810-1814     75-79            0.112498        0.124021        0.117526
1810-1814     80-84            0.165780        0.178672        0.171171
1810-1814     85-89            0.242374        0.259024        0.249045
1810-1814     90-94            0.333436        0.350746        0.340035
1810-1814     95-99            0.431336        0.476149        0.446885
1810-1814    100-104           0.729282        0.717391        0.725275
1810-1814    105-109                 .              .              .
1810-1814    110+                    .              .              .
1815-1819        0                    .               .               .
1815-1819      1-4                    .               .               .
1815-1819      5-9                    .               .               .
1815-1819     10-14                   .               .               .
1815-1819     15-19                   .               .               .
1815-1819     20-24                   .               .               .
1815-1819     25-29                   .               .               .
1815-1819     30-34                   .               .               .
1815-1819     35-39            0.014339        0.012488        0.013425
1815-1819     40-44            0.015506        0.015389        0.015448
1815-1819     45-49            0.013962        0.016733        0.015327
1815-1819     50-54            0.016451        0.020497        0.018430
1815-1819     55-59            0.020508        0.025894        0.023114
1815-1819     60-64            0.029869        0.035195        0.032406
1815-1819     65-69            0.044145        0.050353        0.047054
1815-1819     70-74            0.072881        0.078915        0.075656
1815-1819     75-79            0.109853        0.115792        0.112539
1815-1819     80-84            0.158068        0.174544        0.165258
1815-1819     85-89            0.228508        0.250603        0.237635
1815-1819     90-94            0.334321        0.360432        0.344258
1815-1819     95-99            0.532338        0.511530        0.524590
1815-1819    100-104           1.390244        0.671642        0.944444
1815-1819    105-109                 .              .              .
1815-1819    110+                    .              .              .
1820-1824        0                    .               .               .
1820-1824      1-4                    .               .               .
1820-1824      5-9                    .               .               .
1820-1824     10-14                   .               .               .
1820-1824     15-19                   .               .               .
1820-1824     20-24                   .               .               .
1820-1824     25-29                   .               .               .
1820-1824     30-34            0.012265        0.010169        0.011229
1820-1824     35-39            0.014619        0.012438        0.013539
1820-1824     40-44            0.014500        0.013856        0.014181
1820-1824     45-49            0.013845        0.016252        0.015038
1820-1824     50-54            0.015561        0.019713        0.017607
1820-1824     55-59            0.019108        0.025075        0.022010
1820-1824     60-64            0.028110        0.034351        0.031092
1820-1824     65-69            0.046194        0.051840        0.048848
1820-1824     70-74            0.067263        0.076048        0.071318
1820-1824     75-79            0.105225        0.112780        0.108624
1820-1824     80-84            0.156739        0.167336        0.161376
1820-1824     85-89            0.239264        0.258608        0.247402
1820-1824     90-94            0.334679        0.363802        0.345982
1820-1824     95-99            0.465140        0.541694        0.491602
1820-1824    100-104           0.647577        0.792453        0.675000
1820-1824    105-109           1.948052              .        1.948052
1820-1824    110+                    .              .              .
1825-1829        0                    .               .               .
1825-1829      1-4                    .               .               .
1825-1829      5-9                    .               .               .
1825-1829     10-14                   .               .               .
1825-1829     15-19                   .               .               .
1825-1829     20-24                   .               .               .
1825-1829     25-29            0.010051        0.009751        0.009904
1825-1829     30-34            0.012457        0.010534        0.011514
1825-1829     35-39            0.013838        0.011686        0.012777
1825-1829     40-44            0.013677        0.012976        0.013330
1825-1829     45-49            0.012099        0.014787        0.013427
1825-1829     50-54            0.013998        0.018280        0.016098
1825-1829     55-59            0.018624        0.023926        0.021195
1825-1829     60-64            0.028583        0.034742        0.031527
1825-1829     65-69            0.042588        0.049571        0.045873
1825-1829     70-74            0.066434        0.073695        0.069782
1825-1829     75-79            0.100201        0.110634        0.104895
1825-1829     80-84            0.154478        0.167674        0.160218
1825-1829     85-89            0.237458        0.257695        0.245892
1825-1829     90-94            0.349809        0.364153        0.355371
1825-1829     95-99            0.471593        0.479260        0.474533
1825-1829    100-104           0.621762        0.847826        0.694737
1825-1829    105-109           0.705882              .        0.705882
1825-1829    110+                    .              .              .
1830-1834        0                    .               .               .
1830-1834      1-4                    .               .               .
1830-1834      5-9                    .               .               .
1830-1834     10-14                   .               .               .
1830-1834     15-19                   .               .               .
1830-1834     20-24            0.008390        0.010094        0.009241
1830-1834     25-29            0.010608        0.010470        0.010540
1830-1834     30-34            0.011835        0.009746        0.010809
1830-1834     35-39            0.013203        0.010867        0.012051
1830-1834     40-44            0.012256        0.012284        0.012270
1830-1834     45-49            0.011128        0.014084        0.012586
1830-1834     50-54            0.013521        0.017202        0.015323
1830-1834     55-59            0.019047        0.023904        0.021400
1830-1834     60-64            0.027444        0.032671        0.029943
1830-1834     65-69            0.041230        0.047179        0.044030
1830-1834     70-74            0.063241        0.068941        0.065880
1830-1834     75-79            0.100576        0.106883        0.103448
1830-1834     80-84            0.154555        0.163719        0.158635
1830-1834     85-89            0.236696        0.259475        0.246462
1830-1834     90-94            0.336362        0.348242        0.341103
1830-1834     95-99            0.475531        0.526537        0.494371
1830-1834    100-104           0.680233        0.956522        0.759336
1830-1834    105-109                 .              .              .
1830-1834    110+                    .              .              .
1835-1839        0                    .               .               .
1835-1839      1-4                    .               .               .
1835-1839      5-9                    .               .               .
1835-1839     10-14                   .               .               .
1835-1839     15-19            0.006320        0.006023        0.006170
1835-1839     20-24            0.008327        0.010333        0.009325
1835-1839     25-29            0.009630        0.009223        0.009430
1835-1839     30-34            0.011397        0.009335        0.010387
1835-1839     35-39            0.012288        0.009894        0.011110
1835-1839     40-44            0.011335        0.011046        0.011192
1835-1839     45-49            0.010613        0.013270        0.011925
1835-1839     50-54            0.013684        0.017316        0.015464
1835-1839     55-59            0.017292        0.021762        0.019463
1835-1839     60-64            0.025763        0.030504        0.028041
1835-1839     65-69            0.039194        0.044279        0.041606
1835-1839     70-74            0.062260        0.068475        0.065167
1835-1839     75-79            0.099057        0.106867        0.102642
1835-1839     80-84            0.156516        0.170146        0.162579
1835-1839     85-89            0.220623        0.241445        0.229443
1835-1839     90-94            0.334045        0.375231        0.350091
1835-1839     95-99            0.448703        0.439151        0.445355
1835-1839    100-104           0.772277        0.703704        0.741758
1835-1839    105-109                 .              .              .
1835-1839    110+                    .              .              .
1840-1844        0                    .               .               .
1840-1844      1-4                    .               .               .
1840-1844      5-9                    .               .               .
1840-1844     10-14            0.005619        0.004712        0.005160
1840-1844     15-19            0.006897        0.006580        0.006737
1840-1844     20-24            0.007824        0.009722        0.008775
1840-1844     25-29            0.009556        0.009245        0.009403
1840-1844     30-34            0.010892        0.008973        0.009951
1840-1844     35-39            0.011111        0.009178        0.010155
1840-1844     40-44            0.011047        0.010629        0.010840
1840-1844     45-49            0.010812        0.013321        0.012054
1840-1844     50-54            0.012543        0.016173        0.014327
1840-1844     55-59            0.017224        0.020672        0.018905
1840-1844     60-64            0.025044        0.029022        0.026965
1840-1844     65-69            0.039101        0.043643        0.041268
1840-1844     70-74            0.061131        0.067283        0.064024
1840-1844     75-79            0.099455        0.108404        0.103581
1840-1844     80-84            0.146845        0.156783        0.151320
1840-1844     85-89            0.230816        0.242543        0.235920
1840-1844     90-94            0.324344        0.346904        0.333766
1840-1844     95-99            0.523391        0.552706        0.534611
1840-1844    100-104           0.800579        0.955592        0.863467
1840-1844    105-109           0.859334              .        0.859334
1840-1844    110+                    .              .              .
1845-1849        0                    .               .               .
1845-1849      1-4                    .               .               .
1845-1849      5-9             0.009705        0.009388        0.009545
1845-1849     10-14            0.006165        0.005405        0.005782
1845-1849     15-19            0.006788        0.006402        0.006593
1845-1849     20-24            0.007830        0.010091        0.008951
1845-1849     25-29            0.008873        0.008436        0.008660
1845-1849     30-34            0.009491        0.007902        0.008712
1845-1849     35-39            0.010256        0.008981        0.009629
1845-1849     40-44            0.010097        0.010512        0.010302
1845-1849     45-49            0.009672        0.012153        0.010893
1845-1849     50-54            0.011546        0.014806        0.013140
1845-1849     55-59            0.015551        0.019590        0.017510
1845-1849     60-64            0.023792        0.027496        0.025573
1845-1849     65-69            0.037609        0.042272        0.039828
1845-1849     70-74            0.062209        0.066450        0.064201
1845-1849     75-79            0.093857        0.097943        0.095757
1845-1849     80-84            0.148300        0.159894        0.153585
1845-1849     85-89            0.216028        0.231484        0.222813
1845-1849     90-94            0.354898        0.377545        0.364372
1845-1849     95-99            0.532398        0.506494        0.522148
1845-1849    100-104           0.623280        0.639447        0.631142
1845-1849    105-109                 .              .              .
1845-1849    110+                    .              .              .
1850-1854        0             0.206225        0.242425        0.224657
1850-1854      1-4             0.038085        0.038564        0.038327
1850-1854      5-9             0.011213        0.011401        0.011308
1850-1854     10-14            0.005966        0.005544        0.005753
1850-1854     15-19            0.006818        0.006731        0.006774
1850-1854     20-24            0.007482        0.009583        0.008525
1850-1854     25-29            0.008129        0.007724        0.007930
1850-1854     30-34            0.009022        0.007525        0.008284
1850-1854     35-39            0.009789        0.008570        0.009185
1850-1854     40-44            0.009480        0.009403        0.009442
1850-1854     45-49            0.009051        0.011080        0.010056
1850-1854     50-54            0.011421        0.013511        0.012451
1850-1854     55-59            0.015486        0.018540        0.016981
1850-1854     60-64            0.023244        0.027495        0.025306
1850-1854     65-69            0.037760        0.041931        0.039758
1850-1854     70-74            0.056823        0.060612        0.058620
1850-1854     75-79            0.093954        0.099388        0.096504
1850-1854     80-84            0.142636        0.151505        0.146720
1850-1854     85-89            0.234528        0.254816        0.243522
1850-1854     90-94            0.369158        0.390166        0.377890
1850-1854     95-99            0.383986        0.438277        0.404468
1850-1854    100-104           0.497000        0.599092        0.523524
1850-1854    105-109           0.724573        0.664210        0.711638
1850-1854    110+                    .              .              .
1855-1859        0             0.231686        0.272508        0.252432
1855-1859      1-4             0.043215        0.043172        0.043193
1855-1859      5-9             0.010849        0.010961        0.010906
1855-1859     10-14            0.005688        0.005074        0.005379
1855-1859     15-19            0.006197        0.006060        0.006128
1855-1859     20-24            0.006444        0.007900        0.007167
1855-1859     25-29            0.007368        0.007124        0.007247
1855-1859     30-34            0.008192        0.007130        0.007668
1855-1859     35-39            0.008401        0.007774        0.008090
1855-1859     40-44            0.008102        0.008495        0.008297
1855-1859     45-49            0.008213        0.010025        0.009110
1855-1859     50-54            0.010747        0.012638        0.011679
1855-1859     55-59            0.014959        0.017611        0.016258
1855-1859     60-64            0.023766        0.026899        0.025289
1855-1859     65-69            0.035174        0.037320        0.036209
1855-1859     70-74            0.057998        0.060935        0.059408
1855-1859     75-79            0.089415        0.095314        0.092215
1855-1859     80-84            0.152631        0.165181        0.158479
1855-1859     85-89            0.241333        0.260948        0.250075
1855-1859     90-94            0.285320        0.313760        0.297084
1855-1859     95-99            0.434681        0.428177        0.432120
1855-1859    100-104           0.589087        0.748175        0.637499
1855-1859    105-109           0.710161              .        0.710161
1855-1859    110+                    .              .              .
1860-1864        0             0.214368        0.254062        0.234620
1860-1864      1-4             0.038809        0.039479        0.039147
1860-1864      5-9             0.009459        0.009739        0.009601
1860-1864     10-14            0.004748        0.004271        0.004508
1860-1864     15-19            0.005388        0.005174        0.005281
1860-1864     20-24            0.005767        0.007384        0.006570
1860-1864     25-29            0.006686        0.006675        0.006681
1860-1864     30-34            0.007269        0.006492        0.006887
1860-1864     35-39            0.007387        0.006655        0.007026
1860-1864     40-44            0.007362        0.007529        0.007445
1860-1864     45-49            0.007956        0.008694        0.008320
1860-1864     50-54            0.010414        0.011972        0.011181
1860-1864     55-59            0.015217        0.017450        0.016303
1860-1864     60-64            0.021302        0.023048        0.022154
1860-1864     65-69            0.034197        0.037190        0.035650
1860-1864     70-74            0.054207        0.057356        0.055724
1860-1864     75-79            0.092199        0.099665        0.095750
1860-1864     80-84            0.149041        0.166083        0.156923
1860-1864     85-89            0.195929        0.208241        0.201387
1860-1864     90-94            0.289227        0.317232        0.300985
1860-1864     95-99            0.403216        0.459132        0.423790
1860-1864    100-104           0.515108        0.624239        0.548845
1860-1864    105-109           0.738762        0.816889        0.754804
1860-1864    110+                    .              .              .
1865-1869        0             0.225435        0.268313        0.247212
1865-1869      1-4             0.036888        0.037538        0.037214
1865-1869      5-9             0.008174        0.008447        0.008311
1865-1869     10-14            0.003982        0.003539        0.003760
1865-1869     15-19            0.004918        0.004935        0.004926
1865-1869     20-24            0.005358        0.007126        0.006228
1865-1869     25-29            0.005960        0.006147        0.006051
1865-1869     30-34            0.006257        0.005615        0.005944
1865-1869     35-39            0.006224        0.005823        0.006028
1865-1869     40-44            0.006595        0.006361        0.006481
1865-1869     45-49            0.007792        0.008226        0.008005
1865-1869     50-54            0.010573        0.011566        0.011060
1865-1869     55-59            0.013548        0.014527        0.014027
1865-1869     60-64            0.021267        0.022539        0.021887
1865-1869     65-69            0.032087        0.034988        0.033494
1865-1869     70-74            0.054732        0.059462        0.057005
1865-1869     75-79            0.089320        0.100535        0.094610
1865-1869     80-84            0.125961        0.133455        0.129409
1865-1869     85-89            0.195846        0.214828        0.204307
1865-1869     90-94            0.286574        0.314873        0.298329
1865-1869     95-99            0.409854        0.444040        0.422583
1865-1869    100-104           0.585453        0.583423        0.584713
1865-1869    105-109           0.871937        0.859002        0.869556
1865-1869    110+                    .              .              .
1870-1874        0             0.233504        0.279742        0.256919
1870-1874      1-4             0.031327        0.031964        0.031646
1870-1874      5-9             0.006202        0.006403        0.006302
1870-1874     10-14            0.003833        0.003190        0.003512
1870-1874     15-19            0.004621        0.004587        0.004604
1870-1874     20-24            0.005028        0.006479        0.005741
1870-1874     25-29            0.005410        0.005613        0.005508
1870-1874     30-34            0.005533        0.004832        0.005192
1870-1874     35-39            0.005764        0.005015        0.005399
1870-1874     40-44            0.006477        0.005990        0.006239
1870-1874     45-49            0.007937        0.008000        0.007968
1870-1874     50-54            0.009302        0.009488        0.009393
1870-1874     55-59            0.013272        0.014104        0.013679
1870-1874     60-64            0.020123        0.021346        0.020719
1870-1874     65-69            0.032519        0.035746        0.034086
1870-1874     70-74            0.052362        0.059439        0.055758
1870-1874     75-79            0.076778        0.081369        0.078947
1870-1874     80-84            0.122828        0.132812        0.127462
1870-1874     85-89            0.188652        0.205943        0.196375
1870-1874     90-94            0.266655        0.297111        0.279377
1870-1874     95-99            0.369433        0.414099        0.385903
1870-1874    100-104           0.511443        0.516954        0.513257
1870-1874    105-109           0.696370        0.878580        0.743193
1870-1874    110+                    .              .              .
1875-1879        0             0.216073        0.263627        0.240242
1875-1879      1-4             0.028916        0.029877        0.029399
1875-1879      5-9             0.006295        0.006589        0.006442
1875-1879     10-14            0.003643        0.003099        0.003371
1875-1879     15-19            0.004307        0.004491        0.004399
1875-1879     20-24            0.004473        0.005845        0.005148
1875-1879     25-29            0.004709        0.004762        0.004735
1875-1879     30-34            0.004862        0.004178        0.004528
1875-1879     35-39            0.005697        0.004829        0.005272
1875-1879     40-44            0.006738        0.006181        0.006464
1875-1879     45-49            0.006600        0.006320        0.006463
1875-1879     50-54            0.009199        0.008919        0.009061
1875-1879     55-59            0.012649        0.013330        0.012984
1875-1879     60-64            0.019340        0.021489        0.020394
1875-1879     65-69            0.030912        0.036099        0.033435
1875-1879     70-74            0.044799        0.047960        0.046323
1875-1879     75-79            0.072317        0.079096        0.075541
1875-1879     80-84            0.114832        0.127864        0.120877
1875-1879     85-89            0.176467        0.195396        0.184858
1875-1879     90-94            0.263176        0.285476        0.272501
1875-1879     95-99            0.365423        0.416323        0.384766
1875-1879    100-104           0.469808        0.512586        0.482870
1875-1879    105-109           0.695271        0.777896        0.715147
1875-1879    110+                    .              .              .
1880-1884        0             0.205786        0.251102        0.228806
1880-1884      1-4             0.029131        0.030257        0.029696
1880-1884      5-9             0.005565        0.005735        0.005650
1880-1884     10-14            0.003215        0.002681        0.002947
1880-1884     15-19            0.003784        0.004031        0.003908
1880-1884     20-24            0.004144        0.005093        0.004613
1880-1884     25-29            0.004171        0.004060        0.004117
1880-1884     30-34            0.004812        0.004250        0.004536
1880-1884     35-39            0.006209        0.005322        0.005774
1880-1884     40-44            0.005066        0.004229        0.004655
1880-1884     45-49            0.006187        0.005795        0.005994
1880-1884     50-54            0.008214        0.008157        0.008186
1880-1884     55-59            0.011845        0.013483        0.012649
1880-1884     60-64            0.018316        0.022528        0.020370
1880-1884     65-69            0.025263        0.028909        0.027027
1880-1884     70-74            0.040506        0.046936        0.043576
1880-1884     75-79            0.065809        0.077148        0.071100
1880-1884     80-84            0.106287        0.123567        0.114046
1880-1884     85-89            0.169331        0.191491        0.178734
1880-1884     90-94            0.250482        0.278987        0.261750
1880-1884     95-99            0.353721        0.401848        0.370677
1880-1884    100-104           0.461538        0.492198        0.470643
1880-1884    105-109           0.675375        0.745491        0.694294
1880-1884    110+              3.000000              .        3.000000
1885-1889        0             0.189549        0.230422        0.210342
1885-1889      1-4             0.025555        0.026177        0.025868
1885-1889      5-9             0.004536        0.004651        0.004594
1885-1889     10-14            0.002606        0.002386        0.002495
1885-1889     15-19            0.003614        0.003649        0.003631
1885-1889     20-24            0.003635        0.004246        0.003937
1885-1889     25-29            0.004328        0.004174        0.004252
1885-1889     30-34            0.005614        0.005157        0.005389
1885-1889     35-39            0.004306        0.003452        0.003886
1885-1889     40-44            0.004720        0.004092        0.004411
1885-1889     45-49            0.005438        0.005353        0.005397
1885-1889     50-54            0.007938        0.008732        0.008328
1885-1889     55-59            0.011622        0.014701        0.013130
1885-1889     60-64            0.014431        0.017653        0.016001
1885-1889     65-69            0.022578        0.028103        0.025240
1885-1889     70-74            0.036413        0.046272        0.041070
1885-1889     75-79            0.060682        0.076791        0.068035
1885-1889     80-84            0.102478        0.123003        0.111385
1885-1889     85-89            0.156644        0.187806        0.169194
1885-1889     90-94            0.226461        0.267393        0.241246
1885-1889     95-99            0.338851        0.383379        0.352643
1885-1889    100-104           0.477325        0.530223        0.491016
1885-1889    105-109           0.610421        0.888889        0.654555
1885-1889    110+              0.473227              .        0.473227
1890-1894        0             0.178798        0.218562        0.199007
1890-1894      1-4             0.021026        0.022012        0.021522
1890-1894      5-9             0.003687        0.003760        0.003724
1890-1894     10-14            0.002481        0.002155        0.002317
1890-1894     15-19            0.003081        0.003071        0.003076
1890-1894     20-24            0.003744        0.004387        0.004063
1890-1894     25-29            0.005146        0.004982        0.005065
1890-1894     30-34            0.003422        0.002899        0.003166
1890-1894     35-39            0.003703        0.003212        0.003462
1890-1894     40-44            0.003927        0.003676        0.003804
1890-1894     45-49            0.005240        0.005841        0.005534
1890-1894     50-54            0.007533        0.010169        0.008819
1890-1894     55-59            0.008713        0.011169        0.009906
1890-1894     60-64            0.012636        0.018070        0.015249
1890-1894     65-69            0.019770        0.029759        0.024476
1890-1894     70-74            0.033375        0.049129        0.040555
1890-1894     75-79            0.057400        0.080403        0.067329
1890-1894     80-84            0.091889        0.121855        0.103860
1890-1894     85-89            0.139514        0.178876        0.153626
1890-1894     90-94            0.215414        0.262491        0.230031
1890-1894     95-99            0.335212        0.388949        0.349097
1890-1894    100-104           0.520485        0.589698        0.534657
1890-1894    105-109           0.655942        0.594740        0.644264
1890-1894    110+              0.645874        0.677201        0.653450
1895-1899        0             0.164306        0.200160        0.182529
1895-1899      1-4             0.017682        0.018426        0.018057
1895-1899      5-9             0.003366        0.003519        0.003443
1895-1899     10-14            0.002057        0.001867        0.001962
1895-1899     15-19            0.003334        0.003498        0.003416
1895-1899     20-24            0.004449        0.005007        0.004726
1895-1899     25-29            0.003094        0.002938        0.003017
1895-1899     30-34            0.003075        0.002668        0.002875
1895-1899     35-39            0.003184        0.002843        0.003017
1895-1899     40-44            0.003668        0.004118        0.003889
1895-1899     45-49            0.005189        0.007655        0.006391
1895-1899     50-54            0.005582        0.007447        0.006486
1895-1899     55-59            0.007578        0.011556        0.009493
1895-1899     60-64            0.011136        0.019354        0.015034
1895-1899     65-69            0.018525        0.032644        0.025033
1895-1899     70-74            0.032036        0.053116        0.041296
1895-1899     75-79            0.051300        0.081749        0.063707
1895-1899     80-84            0.080137        0.119204        0.094425
1895-1899     85-89            0.131838        0.180193        0.147142
1895-1899     90-94            0.218682        0.270959        0.232560
1895-1899     95-99            0.349153        0.405758        0.361307
1895-1899    100-104           0.520402        0.640743        0.539286
1895-1899    105-109           0.641318        0.795301        0.657111
1895-1899    110+              0.899003              .        0.899003
1900-1904        0             0.151053        0.182319        0.167000
1900-1904      1-4             0.015474        0.016951        0.016220
1900-1904      5-9             0.002713        0.002950        0.002833
1900-1904     10-14            0.002185        0.001852        0.002017
1900-1904     15-19            0.003780        0.003593        0.003686
1900-1904     20-24            0.002738        0.003003        0.002870
1900-1904     25-29            0.002640        0.002483        0.002563
1900-1904     30-34            0.002487        0.002334        0.002412
1900-1904     35-39            0.002828        0.003221        0.003021
1900-1904     40-44            0.003775        0.005735        0.004733
1900-1904     45-49            0.003601        0.004490        0.004034
1900-1904     50-54            0.004715        0.007092        0.005867
1900-1904     55-59            0.006717        0.012123        0.009313
1900-1904     60-64            0.010513        0.020814        0.015360
1900-1904     65-69            0.017491        0.034549        0.025228
1900-1904     70-74            0.027954        0.053268        0.038774
1900-1904     75-79            0.044502        0.080125        0.058423
1900-1904     80-84            0.074730        0.120319        0.090419
1900-1904     85-89            0.129264        0.183624        0.145025
1900-1904     90-94            0.223063        0.276465        0.235671
1900-1904     95-99            0.350859        0.404347        0.361177
1900-1904    100-104           0.501698        0.562486        0.510648
1900-1904    105-109           0.672343        0.624385        0.665964
1900-1904    110+              2.113193        2.226540        2.147139
1905-1909        0             0.125763        0.152339        0.139281
1905-1909      1-4             0.012831        0.013886        0.013364
1905-1909      5-9             0.002540        0.002713        0.002627
1905-1909     10-14            0.002258        0.001995        0.002125
1905-1909     15-19            0.002221        0.002250        0.002236
