Northern Ireland, Death rates (cohort 5x5), 	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1950-1954     50-54            0.003206        0.004797        0.004004
1950-1954     55-59            0.004561        0.007010        0.005787
1950-1954     60-64            0.006774        0.009701        0.008234
1950-1954     65-69            0.009830        0.014034        0.011909
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0             0.027377        0.031807        0.029660
1955-1959      1-4             0.000923        0.001072        0.001000
1955-1959      5-9             0.000297        0.000467        0.000385
1955-1959     10-14            0.000235        0.000447        0.000344
1955-1959     15-19            0.000504        0.001589        0.001062
1955-1959     20-24            0.000450        0.001591        0.001038
1955-1959     25-29            0.000489        0.001159        0.000827
1955-1959     30-34            0.000529        0.001212        0.000868
1955-1959     35-39            0.000835        0.001299        0.001064
1955-1959     40-44            0.001365        0.001901        0.001629
1955-1959     45-49            0.001936        0.003117        0.002520
1955-1959     50-54            0.003090        0.004437        0.003759
1955-1959     55-59            0.004318        0.006045        0.005174
1955-1959     60-64            0.006220        0.009163        0.007673
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0             0.024260        0.030514        0.027483
1960-1964      1-4             0.000834        0.000960        0.000899
1960-1964      5-9             0.000295        0.000472        0.000386
1960-1964     10-14            0.000217        0.000472        0.000349
1960-1964     15-19            0.000377        0.001025        0.000714
1960-1964     20-24            0.000413        0.001239        0.000840
1960-1964     25-29            0.000400        0.001086        0.000743
1960-1964     30-34            0.000481        0.001182        0.000826
1960-1964     35-39            0.000694        0.001300        0.000991
1960-1964     40-44            0.001232        0.001977        0.001599
1960-1964     45-49            0.001920        0.003053        0.002480
1960-1964     50-54            0.002762        0.003962        0.003355
1960-1964     55-59            0.004324        0.005912        0.005107
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0             0.022375        0.027118        0.024825
1965-1969      1-4             0.000737        0.000897        0.000820
1965-1969      5-9             0.000281        0.000494        0.000391
1965-1969     10-14            0.000229        0.000387        0.000310
1965-1969     15-19            0.000316        0.000891        0.000610
1965-1969     20-24            0.000334        0.001340        0.000848
1965-1969     25-29            0.000365        0.001022        0.000694
1965-1969     30-34            0.000447        0.001063        0.000751
1965-1969     35-39            0.000719        0.001417        0.001063
1965-1969     40-44            0.001142        0.002086        0.001605
1965-1969     45-49            0.001696        0.002727        0.002202
1965-1969     50-54            0.002670        0.003930        0.003290
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.019806        0.023535        0.021732
1970-1974      1-4             0.000860        0.000906        0.000884
1970-1974      5-9             0.000284        0.000381        0.000334
1970-1974     10-14            0.000152        0.000289        0.000222
1970-1974     15-19            0.000258        0.000841        0.000557
1970-1974     20-24            0.000287        0.001140        0.000725
1970-1974     25-29            0.000346        0.000966        0.000656
1970-1974     30-34            0.000488        0.001002        0.000741
1970-1974     35-39            0.000744        0.001463        0.001097
1970-1974     40-44            0.001090        0.001817        0.001447
1970-1974     45-49            0.001794        0.002601        0.002191
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0             0.015891        0.018394        0.017173
1975-1979      1-4             0.000569        0.000707        0.000640
1975-1979      5-9             0.000198        0.000299        0.000250
1975-1979     10-14            0.000184        0.000275        0.000230
1975-1979     15-19            0.000271        0.000814        0.000546
1975-1979     20-24            0.000305        0.001101        0.000705
1975-1979     25-29            0.000317        0.000985        0.000646
1975-1979     30-34            0.000430        0.001097        0.000756
