East Germany, Death rates (cohort 5x5), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1910-1914     30-34                   .               .               .
1910-1914     35-39                   .               .               .
1910-1914     40-44                   .               .               .
1910-1914     45-49            0.003874        0.005241        0.004403
1910-1914     50-54            0.005259        0.008267        0.006422
1910-1914     55-59            0.007977        0.014346        0.010414
1910-1914     60-64            0.012457        0.023209        0.016503
1910-1914     65-69            0.021327        0.038455        0.027522
1910-1914     70-74            0.036844        0.060922        0.044983
1910-1914     75-79            0.059951        0.092207        0.069865
1910-1914     80-84            0.086557        0.127844        0.097653
1910-1914     85-89            0.131024        0.178126        0.141730
1910-1914     90-94            0.212058        0.262203        0.221462
1910-1914     95-99            0.330516        0.384445        0.338601
1910-1914    100-104           0.481309        0.579855        0.492305
1910-1914    105-109                  .               .               .
1910-1914    110+                     .               .               .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34                   .               .               .
1915-1919     35-39                   .               .               .
1915-1919     40-44            0.002656        0.003356        0.002921
1915-1919     45-49            0.003637        0.005166        0.004216
1915-1919     50-54            0.005287        0.008726        0.006583
1915-1919     55-59            0.007935        0.014244        0.010284
1915-1919     60-64            0.012774        0.023880        0.016825
1915-1919     65-69            0.020880        0.037677        0.026755
1915-1919     70-74            0.034298        0.058177        0.042098
1915-1919     75-79            0.049775        0.079833        0.058726
1915-1919     80-84            0.073764        0.109973        0.083297
1915-1919     85-89            0.122774        0.163513        0.132031
1915-1919     90-94            0.206631        0.254479        0.215746
1915-1919     95-99            0.325072        0.392013        0.335258
1915-1919    100-104                  .               .               .
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0                    .               .               .
1920-1924      1-4                    .               .               .
1920-1924      5-9                    .               .               .
1920-1924     10-14                   .               .               .
1920-1924     15-19                   .               .               .
1920-1924     20-24                   .               .               .
1920-1924     25-29                   .               .               .
1920-1924     30-34                   .               .               .
1920-1924     35-39            0.001839        0.002372        0.002041
1920-1924     40-44            0.002396        0.003266        0.002728
1920-1924     45-49            0.003538        0.005112        0.004138
1920-1924     50-54            0.004979        0.008654        0.006372
1920-1924     55-59            0.007529        0.014509        0.010133
1920-1924     60-64            0.012139        0.022757        0.016000
1920-1924     65-69            0.019157        0.036113        0.025071
1920-1924     70-74            0.027796        0.050292        0.035149
1920-1924     75-79            0.040320        0.067089        0.048366
1920-1924     80-84            0.065549        0.096053        0.073796
1920-1924     85-89            0.116969        0.151448        0.125234
1920-1924     90-94            0.203490        0.245885        0.212247
1920-1924     95-99                   .               .               .
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0                    .               .               .
1925-1929      1-4                    .               .               .
1925-1929      5-9                    .               .               .
1925-1929     10-14                   .               .               .
1925-1929     15-19                   .               .               .
1925-1929     20-24                   .               .               .
1925-1929     25-29                   .               .               .
1925-1929     30-34            0.001271        0.001867        0.001532
1925-1929     35-39            0.001563        0.002225        0.001858
1925-1929     40-44            0.002223        0.003428        0.002764
1925-1929     45-49            0.003260        0.005527        0.004274
1925-1929     50-54            0.004896        0.009342        0.006867
1925-1929     55-59            0.007180        0.014864        0.010529
1925-1929     60-64            0.011250        0.023335        0.016389
1925-1929     65-69            0.015663        0.032554        0.022563
1925-1929     70-74            0.022155        0.041509        0.029649
1925-1929     75-79            0.034175        0.057892        0.042768
1925-1929     80-84            0.060472        0.088508        0.069811
1925-1929     85-89            0.110075        0.145881        0.120779
1925-1929     90-94                   .               .               .
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0                    .               .               .
1930-1934      1-4                    .               .               .
1930-1934      5-9                    .               .               .
1930-1934     10-14                   .               .               .
1930-1934     15-19                   .               .               .
1930-1934     20-24                   .               .               .
1930-1934     25-29            0.000996        0.001626        0.001307
1930-1934     30-34            0.001096        0.001751        0.001421
1930-1934     35-39            0.001464        0.002290        0.001879
1930-1934     40-44            0.002031        0.003606        0.002820
1930-1934     45-49            0.003130        0.006084        0.004602
1930-1934     50-54            0.004735        0.009605        0.007136
1930-1934     55-59            0.006987        0.015819        0.011278
1930-1934     60-64            0.009453        0.021709        0.015257
1930-1934     65-69            0.012615        0.027379        0.019369
1930-1934     70-74            0.018633        0.036341        0.026383
1930-1934     75-79            0.030793        0.052726        0.039870
1930-1934     80-84            0.055039        0.082240        0.065498
1930-1934     85-89                   .               .               .
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0                    .               .               .
1935-1939      1-4                    .               .               .
1935-1939      5-9                    .               .               .
1935-1939     10-14                   .               .               .
1935-1939     15-19                   .               .               .
1935-1939     20-24            0.000778        0.001666        0.001226
1935-1939     25-29            0.000780        0.001497        0.001142
1935-1939     30-34            0.000951        0.001654        0.001305
1935-1939     35-39            0.001234        0.002265        0.001753
1935-1939     40-44            0.001973        0.003708        0.002843
1935-1939     45-49            0.002865        0.005736        0.004295
1935-1939     50-54            0.004294        0.009639        0.006938
1935-1939     55-59            0.005588        0.013371        0.009383
1935-1939     60-64            0.007167        0.016508        0.011628
1935-1939     65-69            0.010078        0.021835        0.015544
1935-1939     70-74            0.015346        0.030246        0.022032
1935-1939     75-79            0.026381        0.045582        0.034609
1935-1939     80-84                   .               .               .
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0                    .               .               .
1940-1944      1-4                    .               .               .
1940-1944      5-9                    .               .               .
1940-1944     10-14                   .               .               .
1940-1944     15-19            0.000570        0.001264        0.000922
1940-1944     20-24            0.000638        0.001665        0.001155
1940-1944     25-29            0.000691        0.001471        0.001084
1940-1944     30-34            0.000816        0.001633        0.001227
1940-1944     35-39            0.001167        0.002242        0.001707
1940-1944     40-44            0.001785        0.003405        0.002594
1940-1944     45-49            0.002731        0.005842        0.004281
1940-1944     50-54            0.003578        0.008492        0.006012
1940-1944     55-59            0.004401        0.010399        0.007337
1940-1944     60-64            0.005965        0.013968        0.009815
1940-1944     65-69            0.008789        0.019087        0.013630
1940-1944     70-74            0.014069        0.027614        0.020249
1940-1944     75-79                   .               .               .
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0                    .               .               .
1945-1949      1-4                    .               .               .
1945-1949      5-9                    .               .               .
1945-1949     10-14            0.000361        0.000517        0.000440
1945-1949     15-19            0.000467        0.001097        0.000788
1945-1949     20-24            0.000589        0.001513        0.001059
1945-1949     25-29            0.000630        0.001370        0.001006
1945-1949     30-34            0.000791        0.001651        0.001227
1945-1949     35-39            0.001172        0.002212        0.001697
1945-1949     40-44            0.001770        0.003943        0.002867
1945-1949     45-49            0.002471        0.005666        0.004085
1945-1949     50-54            0.002978        0.007190        0.005090
1945-1949     55-59            0.003983        0.009702        0.006811
1945-1949     60-64            0.005914        0.013767        0.009727
1945-1949     65-69            0.009091        0.019799        0.014168
1945-1949     70-74                   .               .               .
1945-1949     75-79                   .               .               .
1945-1949     80-84                   .               .               .
1945-1949     85-89                   .               .               .
1945-1949     90-94                   .               .               .
1945-1949     95-99                   .               .               .
1945-1949    100-104                  .               .               .
1945-1949    105-109                  .               .               .
1945-1949    110+                     .               .               .
1950-1954        0                    .               .               .
1950-1954      1-4                    .               .               .
1950-1954      5-9             0.000459        0.000681        0.000573
1950-1954     10-14            0.000295        0.000480        0.000390
1950-1954     15-19            0.000478        0.001103        0.000799
1950-1954     20-24            0.000518        0.001453        0.000998
1950-1954     25-29            0.000578        0.001428        0.001014
1950-1954     30-34            0.000755        0.001684        0.001228
1950-1954     35-39            0.001112        0.002785        0.001966
1950-1954     40-44            0.001661        0.004130        0.002924
1950-1954     45-49            0.002084        0.005101        0.003620
1950-1954     50-54            0.002734        0.006956        0.004862
1950-1954     55-59            0.003851        0.009655        0.006736
1950-1954     60-64            0.005949        0.013977        0.009867
1950-1954     65-69                   .               .               .
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0             0.041562        0.052738        0.047311
1955-1959      1-4             0.001524        0.001961        0.001748
1955-1959      5-9             0.000381        0.000572        0.000479
1955-1959     10-14            0.000275        0.000471        0.000375
1955-1959     15-19            0.000440        0.001134        0.000796
1955-1959     20-24            0.000524        0.001494        0.001022
1955-1959     25-29            0.000562        0.001386        0.000984
1955-1959     30-34            0.000782        0.001951        0.001381
1955-1959     35-39            0.001048        0.002823        0.001961
1955-1959     40-44            0.001351        0.003353        0.002379
1955-1959     45-49            0.001904        0.004661        0.003309
1955-1959     50-54            0.002718        0.006474        0.004615
1955-1959     55-59            0.004000        0.009433        0.006714
1955-1959     60-64                   .               .               .
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0             0.028217        0.036887        0.032667
1960-1964      1-4             0.001148        0.001445        0.001300
1960-1964      5-9             0.000361        0.000536        0.000450
1960-1964     10-14            0.000242        0.000411        0.000329
1960-1964     15-19            0.000498        0.001166        0.000840
1960-1964     20-24            0.000484        0.001317        0.000911
1960-1964     25-29            0.000514        0.001379        0.000958
1960-1964     30-34            0.000682        0.001813        0.001265
1960-1964     35-39            0.000809        0.002019        0.001433
1960-1964     40-44            0.001168        0.002771        0.001990
1960-1964     45-49            0.001746        0.003962        0.002876
1960-1964     50-54            0.002624        0.005924        0.004296
1960-1964     55-59                   .               .               .
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0             0.018819        0.024641        0.021812
1965-1969      1-4             0.000818        0.001031        0.000927
1965-1969      5-9             0.000316        0.000476        0.000398
1965-1969     10-14            0.000212        0.000350        0.000283
1965-1969     15-19            0.000413        0.000933        0.000680
1965-1969     20-24            0.000427        0.001262        0.000855
1965-1969     25-29            0.000430        0.001284        0.000874
1965-1969     30-34            0.000470        0.001222        0.000862
1965-1969     35-39            0.000669        0.001560        0.001130
1965-1969     40-44            0.001005        0.002238        0.001639
1965-1969     45-49            0.001569        0.003338        0.002476
1965-1969     50-54                   .               .               .
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.014579        0.019732        0.017224
1970-1974      1-4             0.000673        0.000780        0.000728
1970-1974      5-9             0.000277        0.000422        0.000352
1970-1974     10-14            0.000181        0.000299        0.000241
1970-1974     15-19            0.000427        0.001048        0.000746
1970-1974     20-24            0.000380        0.001320        0.000880
1970-1974     25-29            0.000326        0.000925        0.000647
1970-1974     30-34            0.000367        0.000887        0.000643
1970-1974     35-39            0.000587        0.001195        0.000907
1970-1974     40-44            0.000908        0.001788        0.001370
1970-1974     45-49                   .               .               .
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0             0.011655        0.015894        0.013835
1975-1979      1-4             0.000549        0.000679        0.000616
1975-1979      5-9             0.000232        0.000331        0.000283
1975-1979     10-14            0.000193        0.000297        0.000246
1975-1979     15-19            0.000398        0.001031        0.000726
1975-1979     20-24            0.000338        0.001029        0.000707
1975-1979     25-29            0.000274        0.000771        0.000540
1975-1979     30-34            0.000348        0.000813        0.000594
1975-1979     35-39            0.000530        0.001059        0.000809
1975-1979     40-44                   .               .               .
1975-1979     45-49                   .               .               .
1975-1979     50-54                   .               .               .
1975-1979     55-59                   .               .               .
1975-1979     60-64                   .               .               .
1975-1979     65-69                   .               .               .
1975-1979     70-74                   .               .               .
1975-1979     75-79                   .               .               .
1975-1979     80-84                   .               .               .
1975-1979     85-89                   .               .               .
1975-1979     90-94                   .               .               .
1975-1979     95-99                   .               .               .
1975-1979    100-104                  .               .               .
1975-1979    105-109                  .               .               .
1975-1979    110+                     .               .               .
1980-1984        0             0.009519        0.013205        0.011408
1980-1984      1-4             0.000504        0.000637        0.000572
1980-1984      5-9             0.000209        0.000292        0.000252
1980-1984     10-14            0.000157        0.000220        0.000189
1980-1984     15-19            0.000330        0.000798        0.000571
1980-1984     20-24            0.000307        0.000813        0.000576
1980-1984     25-29            0.000295        0.000691        0.000505
1980-1984     30-34            0.000385        0.000792        0.000599
1980-1984     35-39                   .               .               .
1980-1984     40-44                   .               .               .
1980-1984     45-49                   .               .               .
1980-1984     50-54                   .               .               .
1980-1984     55-59                   .               .               .
1980-1984     60-64                   .               .               .
1980-1984     65-69                   .               .               .
1980-1984     70-74                   .               .               .
1980-1984     75-79                   .               .               .
1980-1984     80-84                   .               .               .
1980-1984     85-89                   .               .               .
1980-1984     90-94                   .               .               .
1980-1984     95-99                   .               .               .
1980-1984    100-104                  .               .               .
1980-1984    105-109                  .               .               .
1980-1984    110+                     .               .               .
1985-1989        0             0.007323        0.009872        0.008632
1985-1989      1-4             0.000437        0.000525        0.000482
1985-1989      5-9             0.000152        0.000210        0.000182
1985-1989     10-14            0.000126        0.000183        0.000155
1985-1989     15-19            0.000243        0.000536        0.000394
1985-1989     20-24            0.000235        0.000680        0.000468
1985-1989     25-29            0.000240        0.000577        0.000416
1985-1989     30-34                   .               .               .
1985-1989     35-39                   .               .               .
1985-1989     40-44                   .               .               .
1985-1989     45-49                   .               .               .
1985-1989     50-54                   .               .               .
1985-1989     55-59                   .               .               .
1985-1989     60-64                   .               .               .
1985-1989     65-69                   .               .               .
1985-1989     70-74                   .               .               .
1985-1989     75-79                   .               .               .
1985-1989     80-84                   .               .               .
1985-1989     85-89                   .               .               .
1985-1989     90-94                   .               .               .
1985-1989     95-99                   .               .               .
1985-1989    100-104                  .               .               .
1985-1989    105-109                  .               .               .
1985-1989    110+                     .               .               .
