Latvia, Death rates (cohort 5x5), 	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1910-1914     45-49                   .               .               .
1910-1914     50-54            0.004921        0.010102        0.007035
1910-1914     55-59            0.007521        0.016910        0.011270
1910-1914     60-64            0.012259        0.027893        0.018269
1910-1914     65-69            0.020549        0.043356        0.028769
1910-1914     70-74            0.035706        0.064762        0.045294
1910-1914     75-79            0.060190        0.092164        0.069671
1910-1914     80-84            0.103953        0.147563        0.115317
1910-1914     85-89            0.166083        0.200907        0.173820
1910-1914     90-94            0.250635        0.298566        0.259809
1910-1914     95-99            0.379529        0.412411        0.384872
1910-1914    100-104           0.593501        0.670409        0.603354
1910-1914    105-109                  .               .               .
1910-1914    110+                     .               .               .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34                   .               .               .
1915-1919     35-39                   .               .               .
1915-1919     40-44                   .               .               .
1915-1919     45-49            0.003491        0.007256        0.005036
1915-1919     50-54            0.005164        0.011580        0.007785
1915-1919     55-59            0.007983        0.019541        0.012546
1915-1919     60-64            0.013482        0.030795        0.019995
1915-1919     65-69            0.021486        0.044633        0.029632
1915-1919     70-74            0.035307        0.067498        0.045658
1915-1919     75-79            0.060254        0.100143        0.071443
1915-1919     80-84            0.097122        0.135028        0.106362
1915-1919     85-89            0.159544        0.197332        0.167498
1915-1919     90-94            0.245107        0.282559        0.251866
1915-1919     95-99            0.357209        0.386005        0.361689
1915-1919    100-104                  .               .               .
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0                    .               .               .
1920-1924      1-4                    .               .               .
1920-1924      5-9                    .               .               .
1920-1924     10-14                   .               .               .
1920-1924     15-19                   .               .               .
1920-1924     20-24                   .               .               .
1920-1924     25-29                   .               .               .
1920-1924     30-34                   .               .               .
1920-1924     35-39                   .               .               .
1920-1924     40-44            0.002387        0.005612        0.003626
1920-1924     45-49            0.003496        0.008200        0.005303
1920-1924     50-54            0.005478        0.013829        0.008600
1920-1924     55-59            0.008639        0.021145        0.013165
1920-1924     60-64            0.013426        0.030099        0.019205
1920-1924     65-69            0.022426        0.046238        0.030293
1920-1924     70-74            0.036050        0.069892        0.046030
1920-1924     75-79            0.055378        0.089359        0.064133
1920-1924     80-84            0.094466        0.130520        0.102421
1920-1924     85-89            0.144732        0.180028        0.151499
1920-1924     90-94            0.231464        0.260163        0.236290
1920-1924     95-99                   .               .               .
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0                    .               .               .
1925-1929      1-4                    .               .               .
1925-1929      5-9                    .               .               .
1925-1929     10-14                   .               .               .
1925-1929     15-19                   .               .               .
1925-1929     20-24                   .               .               .
1925-1929     25-29                   .               .               .
1925-1929     30-34                   .               .               .
1925-1929     35-39            0.001557        0.004381        0.002798
1925-1929     40-44            0.002312        0.006720        0.004260
1925-1929     45-49            0.003579        0.009950        0.006362
1925-1929     50-54            0.005621        0.015263        0.009732
1925-1929     55-59            0.008612        0.020992        0.013702
1925-1929     60-64            0.012976        0.033526        0.020827
1925-1929     65-69            0.021541        0.050706        0.032048
1925-1929     70-74            0.031568        0.064591        0.042350
1925-1929     75-79            0.051188        0.089510        0.062200
1925-1929     80-84            0.081938        0.122618        0.091960
1925-1929     85-89            0.133309        0.167092        0.140506
1925-1929     90-94                   .               .               .
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0                    .               .               .
1930-1934      1-4                    .               .               .
1930-1934      5-9                    .               .               .
1930-1934     10-14                   .               .               .
1930-1934     15-19                   .               .               .
1930-1934     20-24                   .               .               .
1930-1934     25-29                   .               .               .
1930-1934     30-34            0.001199        0.003675        0.002399
1930-1934     35-39            0.001599        0.005294        0.003394
1930-1934     40-44            0.002469        0.007643        0.004949
1930-1934     45-49            0.003754        0.011190        0.007250
1930-1934     50-54            0.005421        0.015389        0.009996
1930-1934     55-59            0.008319        0.022609        0.014687
1930-1934     60-64            0.014141        0.039041        0.024624
1930-1934     65-69            0.019007        0.048327        0.030372
1930-1934     70-74            0.029277        0.064009        0.041429
1930-1934     75-79            0.045617        0.083618        0.057343
1930-1934     80-84            0.072842        0.111064        0.083135
1930-1934     85-89                   .               .               .
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0                    .               .               .
1935-1939      1-4                    .               .               .
1935-1939      5-9                    .               .               .
1935-1939     10-14                   .               .               .
1935-1939     15-19                   .               .               .
1935-1939     20-24                   .               .               .
1935-1939     25-29            0.000943        0.003089        0.001997
1935-1939     30-34            0.001068        0.004370        0.002697
1935-1939     35-39            0.001590        0.005661        0.003578
1935-1939     40-44            0.002461        0.008371        0.005291
1935-1939     45-49            0.003486        0.010278        0.006681
1935-1939     50-54            0.005800        0.016336        0.010655
1935-1939     55-59            0.010071        0.028801        0.018355
1935-1939     60-64            0.011846        0.034799        0.021427
1935-1939     65-69            0.017399        0.045238        0.028125
1935-1939     70-74            0.025227        0.057130        0.036388
1935-1939     75-79            0.038110        0.071780        0.048684
1935-1939     80-84                   .               .               .
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0                    .               .               .
1940-1944      1-4                    .               .               .
1940-1944      5-9                    .               .               .
1940-1944     10-14                   .               .               .
1940-1944     15-19                   .               .               .
1940-1944     20-24            0.000893        0.002412        0.001652
1940-1944     25-29            0.000975        0.003787        0.002381
1940-1944     30-34            0.001140        0.004706        0.002903
1940-1944     35-39            0.001822        0.006699        0.004185
1940-1944     40-44            0.002589        0.007889        0.005117
1940-1944     45-49            0.003909        0.011013        0.007261
1940-1944     50-54            0.007136        0.022361        0.014105
1940-1944     55-59            0.008702        0.025242        0.015945
1940-1944     60-64            0.012233        0.034866        0.021591
1940-1944     65-69            0.015963        0.042122        0.026010
1940-1944     70-74            0.022578        0.052899        0.033252
1940-1944     75-79                   .               .               .
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0                    .               .               .
1945-1949      1-4                    .               .               .
1945-1949      5-9                    .               .               .
1945-1949     10-14                   .               .               .
1945-1949     15-19            0.000590        0.001443        0.001027
1945-1949     20-24            0.000855        0.002540        0.001717
1945-1949     25-29            0.000825        0.003597        0.002224
1945-1949     30-34            0.001218        0.004649        0.002905
1945-1949     35-39            0.001521        0.005215        0.003309
1945-1949     40-44            0.002715        0.008210        0.005345
1945-1949     45-49            0.005321        0.015992        0.010300
1945-1949     50-54            0.006325        0.018737        0.011946
1945-1949     55-59            0.008680        0.024785        0.015700
1945-1949     60-64            0.011135        0.030984        0.019361
1945-1949     65-69            0.014370        0.038006        0.023578
1945-1949     70-74                   .               .               .
1945-1949     75-79                   .               .               .
1945-1949     80-84                   .               .               .
1945-1949     85-89                   .               .               .
1945-1949     90-94                   .               .               .
1945-1949     95-99                   .               .               .
1945-1949    100-104                  .               .               .
1945-1949    105-109                  .               .               .
1945-1949    110+                     .               .               .
1950-1954        0                    .               .               .
1950-1954      1-4                    .               .               .
1950-1954      5-9                    .               .               .
1950-1954     10-14            0.000395        0.000745        0.000576
1950-1954     15-19            0.000603        0.001545        0.001096
1950-1954     20-24            0.000710        0.002915        0.001852
1950-1954     25-29            0.000826        0.003688        0.002268
1950-1954     30-34            0.001107        0.003861        0.002467
1950-1954     35-39            0.001631        0.005223        0.003385
1950-1954     40-44            0.003310        0.011436        0.007192
1950-1954     45-49            0.004274        0.013058        0.008390
1950-1954     50-54            0.005966        0.017762        0.011333
1950-1954     55-59            0.007381        0.021311        0.013508
1950-1954     60-64            0.009638        0.027316        0.017103
1950-1954     65-69                   .               .               .
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0                    .               .               .
1955-1959      1-4             0.001328        0.001557        0.001445
1955-1959      5-9             0.000498        0.000745        0.000624
1955-1959     10-14            0.000401        0.000692        0.000551
1955-1959     15-19            0.000539        0.001572        0.001070
1955-1959     20-24            0.000748        0.002740        0.001768
1955-1959     25-29            0.000799        0.002968        0.001885
1955-1959     30-34            0.001103        0.004057        0.002560
1955-1959     35-39            0.002128        0.007767        0.004869
1955-1959     40-44            0.002653        0.008594        0.005509
1955-1959     45-49            0.003954        0.011735        0.007625
1955-1959     50-54            0.004939        0.014330        0.009278
1955-1959     55-59            0.006332        0.018069        0.011624
1955-1959     60-64                   .               .               .
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0             0.020571        0.028123        0.024454
1960-1964      1-4             0.001356        0.001566        0.001463
1960-1964      5-9             0.000504        0.000754        0.000631
1960-1964     10-14            0.000371        0.000725        0.000553
1960-1964     15-19            0.000564        0.001621        0.001109
1960-1964     20-24            0.000569        0.002336        0.001465
1960-1964     25-29            0.000832        0.003177        0.002009
1960-1964     30-34            0.001255        0.005696        0.003413
1960-1964     35-39            0.001724        0.006142        0.003873
1960-1964     40-44            0.002494        0.007916        0.005103
1960-1964     45-49            0.003379        0.009877        0.006462
1960-1964     50-54            0.004180        0.012349        0.007994
1960-1964     55-59                   .               .               .
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
1960-1964     70-74                   .               .               .
1960-1964     75-79                   .               .               .
1960-1964     80-84                   .               .               .
1960-1964     85-89                   .               .               .
1960-1964     90-94                   .               .               .
1960-1964     95-99                   .               .               .
1960-1964    100-104                  .               .               .
1960-1964    105-109                  .               .               .
1960-1964    110+                     .               .               .
1965-1969        0             0.015455        0.020739        0.018160
1965-1969      1-4             0.001057        0.001379        0.001222
1965-1969      5-9             0.000435        0.000680        0.000560
1965-1969     10-14            0.000462        0.000723        0.000595
1965-1969     15-19            0.000523        0.001510        0.001036
1965-1969     20-24            0.000648        0.002449        0.001577
1965-1969     25-29            0.000939        0.004046        0.002534
1965-1969     30-34            0.001145        0.004186        0.002645
1965-1969     35-39            0.001635        0.005357        0.003465
1965-1969     40-44            0.002145        0.006105        0.004073
1965-1969     45-49            0.002853        0.007791        0.005229
1965-1969     50-54                   .               .               .
1965-1969     55-59                   .               .               .
1965-1969     60-64                   .               .               .
1965-1969     65-69                   .               .               .
1965-1969     70-74                   .               .               .
1965-1969     75-79                   .               .               .
1965-1969     80-84                   .               .               .
1965-1969     85-89                   .               .               .
1965-1969     90-94                   .               .               .
1965-1969     95-99                   .               .               .
1965-1969    100-104                  .               .               .
1965-1969    105-109                  .               .               .
1965-1969    110+                     .               .               .
1970-1974        0             0.013688        0.018541        0.016171
1970-1974      1-4             0.001002        0.001420        0.001216
1970-1974      5-9             0.000500        0.000666        0.000585
1970-1974     10-14            0.000306        0.000696        0.000506
1970-1974     15-19            0.000589        0.001776        0.001200
1970-1974     20-24            0.000735        0.003146        0.001971
1970-1974     25-29            0.000724        0.003232        0.001993
1970-1974     30-34            0.001045        0.003735        0.002389
1970-1974     35-39            0.001503        0.004274        0.002875
1970-1974     40-44            0.001926        0.005621        0.003736
1970-1974     45-49                   .               .               .
1970-1974     50-54                   .               .               .
1970-1974     55-59                   .               .               .
1970-1974     60-64                   .               .               .
1970-1974     65-69                   .               .               .
1970-1974     70-74                   .               .               .
1970-1974     75-79                   .               .               .
1970-1974     80-84                   .               .               .
1970-1974     85-89                   .               .               .
1970-1974     90-94                   .               .               .
1970-1974     95-99                   .               .               .
1970-1974    100-104                  .               .               .
1970-1974    105-109                  .               .               .
1970-1974    110+                     .               .               .
1975-1979        0             0.015585        0.021235        0.018479
1975-1979      1-4             0.001069        0.001521        0.001300
1975-1979      5-9             0.000382        0.000794        0.000592
1975-1979     10-14            0.000310        0.000674        0.000495
1975-1979     15-19            0.000608        0.001805        0.001215
1975-1979     20-24            0.000667        0.002558        0.001625
1975-1979     25-29            0.000677        0.002714        0.001707
1975-1979     30-34            0.000785        0.003026        0.001911
1975-1979     35-39            0.001140        0.003992        0.002560
1975-1979     40-44                   .               .               .
1975-1979     45-49                   .               .               .
1975-1979     50-54                   .               .               .
1975-1979     55-59                   .               .               .
1975-1979     60-64                   .               .               .
1975-1979     65-69                   .               .               .
1975-1979     70-74                   .               .               .
1975-1979     75-79                   .               .               .
1975-1979     80-84                   .               .               .
1975-1979     85-89                   .               .               .
1975-1979     90-94                   .               .               .
1975-1979     95-99                   .               .               .
1975-1979    100-104                  .               .               .
1975-1979    105-109                  .               .               .
1975-1979    110+                     .               .               .
1980-1984        0             0.012356        0.016997        0.014738
1980-1984      1-4             0.001013        0.001318        0.001169
1980-1984      5-9             0.000429        0.000755        0.000595
1980-1984     10-14            0.000319        0.000601        0.000462
1980-1984     15-19            0.000535        0.001231        0.000890
1980-1984     20-24            0.000475        0.001973        0.001240
1980-1984     25-29            0.000556        0.002140        0.001366
1980-1984     30-34            0.000805        0.002784        0.001816
1980-1984     35-39                   .               .               .
1980-1984     40-44                   .               .               .
1980-1984     45-49                   .               .               .
1980-1984     50-54                   .               .               .
1980-1984     55-59                   .               .               .
1980-1984     60-64                   .               .               .
1980-1984     65-69                   .               .               .
1980-1984     70-74                   .               .               .
1980-1984     75-79                   .               .               .
1980-1984     80-84                   .               .               .
1980-1984     85-89                   .               .               .
1980-1984     90-94                   .               .               .
1980-1984     95-99                   .               .               .
1980-1984    100-104                  .               .               .
1980-1984    105-109                  .               .               .
1980-1984    110+                     .               .               .
1985-1989        0             0.009889        0.013536        0.011755
1985-1989      1-4             0.000901        0.001098        0.001002
1985-1989      5-9             0.000355        0.000628        0.000494
1985-1989     10-14            0.000223        0.000384        0.000305
1985-1989     15-19            0.000422        0.000928        0.000681
1985-1989     20-24            0.000383        0.001353        0.000880
1985-1989     25-29            0.000475        0.001730        0.001120
1985-1989     30-34                   .               .               .
1985-1989     35-39                   .               .               .
1985-1989     40-44                   .               .               .
1985-1989     45-49                   .               .               .
1985-1989     50-54                   .               .               .
1985-1989     55-59                   .               .               .
1985-1989     60-64                   .               .               .
1985-1989     65-69                   .               .               .
1985-1989     70-74                   .               .               .
1985-1989     75-79                   .               .               .
1985-1989     80-84                   .               .               .
1985-1989     85-89                   .               .               .
1985-1989     90-94                   .               .               .
1985-1989     95-99                   .               .               .
1985-1989    100-104                  .               .               .
1985-1989    105-109                  .               .               .
1985-1989    110+                     .               .               .
